ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	12000	1487.36	 2.687	1487.5	  1	1487.45	 2.529	 100
 0	 0	14000	1532.35	 2.302	1533.0	  0	1532.35	 2.302	 100
 0	 0	16000	1574.13	 2.658	1574.0	  8	1574.29	 2.025	 100
 0	 0	18000	1612.40	 2.348	1613.0	  1	1612.46	 2.269	 100
 0	 0	20000	1648.61	 2.229	1649.0	  0	1648.61	 2.229	 100
 0	 0	22000	1682.46	 2.231	1682.0	  1	1682.39	 2.142	 100
 0	 0	24000	1713.77	 2.436	1714.0	  7	1714.06	 1.933	 100
 0	 0	26000	1744.62	 2.317	1745.0	  5	1744.78	 2.048	 100
 0	 0	28000	1772.81	 2.078	1773.0	  3	1772.97	 1.895	 100
 0	 0	30000	1799.34	 2.310	1800.0	  6	1799.69	 1.861	 100
 0	 0	32000	1825.65	 2.280	1826.0	  6	1825.83	 1.976	 100
 0	 0	34000	1850.07	 1.898	1850.0	  2	1850.06	 1.746	 100
 0	 0	36000	1873.12	 1.783	1873.0	  0	1873.12	 1.783	 100
 0	 0	38000	1894.19	 1.745	1894.0	  1	1894.26	 1.595	 100
 0	 0	40000	1913.07	 1.833	1913.0	  2	1913.17	 1.699	 100
 0	 0	42000	1931.15	 1.617	1931.0	  0	1931.15	 1.617	 100
 0	 0	44000	1948.60	 1.583	1949.0	  0	1948.60	 1.583	 100
 0	 0	46000	1964.09	 1.326	1964.0	  0	1964.09	 1.326	 100
 0	 0	48000	1977.50	 1.106	1978.0	  0	1977.50	 1.106	 100
 0	 0	50000	1989.66	 1.130	1990.0	  0	1989.66	 1.130	 100
 0	 0	52000	1999.71	 1.028	2000.0	  0	1999.71	 1.028	 100
 0	 0	54000	2007.60	 1.082	2007.0	  0	2007.60	 1.082	 100
 0	 0	56000	2013.83	 0.697	2014.0	 48	2014.00	 0.000	 100
 0	 0	58000	2018.58	 0.622	2019.0	  0	2018.58	 0.622	 100
 0	 0	60000	2021.92	 0.506	2022.0	 26	2022.00	 0.000	 100
 0	 0	62000	2024.61	 0.530	2025.0	 37	2025.00	 0.000	 100
 0	 0	64000	2026.17	 0.403	2026.0	 19	2026.00	 0.000	 100
 0	 1	   10	 222.84	 7.293	220.5	  2	 222.45	 6.823	 100
 0	 1	   20	 216.31	 1.721	216.0	  1	 216.26	 1.663	 100
 0	 1	   30	 228.33	 1.608	228.0	  1	 228.28	 1.546	 100
 0	 1	   40	 240.66	 1.940	241.0	  0	 240.66	 1.940	 100
 0	 1	   50	 252.80	 1.837	253.0	  1	 252.75	 1.769	 100
 0	 1	   60	 264.93	 1.628	265.0	  0	 264.93	 1.628	 100
 0	 1	   70	 276.50	 1.592	277.0	  1	 276.44	 1.500	 100
 0	 1	   80	 288.39	 1.530	289.0	  0	 288.39	 1.530	 100
 0	 1	   90	 299.99	 1.611	300.0	  0	 299.99	 1.611	 100
 0	 1	  100	 311.47	 2.032	311.0	  4	 311.38	 1.796	 100
 0	 1	  200	 416.73	 2.390	418.0	 10	 417.34	 1.462	 100
 0	 1	  300	 507.21	 2.262	507.0	  6	 507.39	 1.693	 100
 0	 1	  400	 582.98	 2.030	583.0	  2	 583.12	 1.760	 100
 0	 1	  500	 645.20	 1.770	645.0	  2	 645.32	 1.583	 100
 0	 1	  600	 696.53	 1.856	697.0	  2	 696.65	 1.644	 100
 0	 1	  700	 739.64	 1.592	740.0	  0	 739.64	 1.592	 100
 0	 1	  800	 776.58	 1.577	777.0	  0	 776.58	 1.577	 100
 0	 1	  900	 807.68	 1.705	808.0	  2	 807.79	 1.548	 100
 0	 1	 1000	 835.70	 1.667	836.0	  1	 835.76	 1.572	 100
 0	 1	 1200	 882.33	 1.826	882.0	  0	 882.33	 1.826	 100
 0	 1	 1400	 920.32	 1.752	920.5	  0	 920.32	 1.752	 100
 0	 1	 1600	 952.73	 1.948	953.0	  1	 952.78	 1.898	 100
 0	 1	 1800	 980.39	 1.456	980.5	 17	 980.52	 0.980	 100
 0	 1	 2000	1004.78	 1.703	1005.0	  1	1004.83	 1.642	 100
 0	 1	 4000	1161.01	 3.211	1162.0	 11	1161.91	 1.736	 100
 0	 1	 6000	1254.28	 2.738	1254.0	  8	1254.64	 1.959	 100
 0	 1	 8000	1323.06	 2.711	1323.0	  9	1323.53	 1.501	 100
 0	 1	10000	1380.41	 2.221	1381.0	  4	1380.66	 1.885	 100
 0	 1	12000	1429.46	 2.027	1429.0	  2	1429.57	 1.889	 100
 0	 1	14000	1472.70	 2.505	1473.0	  0	1472.70	 2.505	 100
 0	 1	16000	1513.07	 2.175	1513.0	  3	1513.23	 2.013	 100
 0	 1	18000	1550.11	 2.103	1550.0	  2	1550.21	 1.991	 100
 0	 1	20000	1584.94	 2.145	1585.0	  0	1584.94	 2.145	 100
 0	 1	22000	1618.00	 2.141	1618.0	  3	1618.19	 1.873	 100
 0	 1	24000	1648.45	 1.982	1649.0	  3	1648.63	 1.722	 100
 0	 1	26000	1678.73	 2.178	1679.0	  0	1678.73	 2.178	 100
 0	 1	28000	1706.52	 1.708	1706.0	  1	1706.47	 1.656	 100
 0	 1	30000	1733.84	 2.135	1734.0	  3	1734.02	 1.893	 100
 0	 1	32000	1759.77	 2.098	1759.0	  0	1759.77	 2.098	 100
 0	 1	34000	1784.52	 1.817	1785.0	  2	1784.61	 1.715	 100
 0	 1	36000	1808.54	 2.110	1809.0	  4	1808.76	 1.840	 100
 0	 1	38000	1832.08	 1.727	1832.0	  3	1832.03	 1.517	 100
 0	 1	40000	1853.23	 1.644	1853.0	  0	1853.23	 1.644	 100
 0	 1	42000	1874.79	 1.701	1875.0	  1	1874.85	 1.606	 100
 0	 1	44000	1893.72	 1.544	1894.0	  0	1893.72	 1.544	 100
 0	 1	46000	1910.78	 1.495	1911.0	  0	1910.78	 1.495	 100
 0	 1	48000	1927.97	 1.501	1928.0	  0	1927.97	 1.501	 100
 0	 1	50000	1944.12	 1.437	1944.0	  0	1944.12	 1.437	 100
 0	 1	52000	1959.02	 1.484	1959.0	  1	1959.07	 1.402	 100
 0	 1	54000	1972.40	 1.101	1973.0	  0	1972.40	 1.101	 100
 0	 1	56000	1983.61	 1.421	1983.0	  0	1983.61	 1.421	 100
 0	 1	58000	1994.38	 0.982	1994.0	  0	1994.38	 0.982	 100
 0	 1	60000	2003.13	 0.971	2003.0	  0	2003.13	 0.971	 100
 0	 1	62000	2009.92	 0.563	2010.0	 24	2010.00	 0.000	 100
 0	 1	64000	2014.86	 0.349	2015.0	 14	2015.00	 0.000	 100
 0	 2	   10	 218.04	 6.249	216.5	  0	 218.04	 6.249	 100
 0	 2	   20	 213.28	 1.371	213.0	  0	 213.28	 1.371	 100
 0	 2	   30	 224.40	 1.470	224.5	 18	 224.60	 0.928	 100
 0	 2	   40	 235.80	 1.333	236.0	  0	 235.80	 1.333	 100
 0	 2	   50	 247.35	 1.672	247.0	  1	 247.40	 1.590	 100
 0	 2	   60	 259.15	 1.533	259.0	  0	 259.15	 1.533	 100
 0	 2	   70	 270.08	 1.600	270.0	  0	 270.08	 1.600	 100
 0	 2	   80	 280.72	 1.511	281.0	  0	 280.72	 1.511	 100
 0	 2	   90	 291.73	 1.530	292.0	  1	 291.79	 1.423	 100
 0	 2	  100	 302.56	 1.597	302.0	  0	 302.56	 1.597	 100
 0	 2	  200	 405.08	 2.273	405.0	  5	 405.35	 1.603	 100
 0	 2	  300	 495.56	 2.208	496.0	  5	 495.89	 1.621	 100
 0	 2	  400	 570.45	 1.772	570.0	  2	 570.57	 1.566	 100
 0	 2	  500	 632.38	 1.662	633.0	  2	 632.49	 1.480	 100
 0	 2	  600	 683.45	 1.743	683.0	  1	 683.51	 1.662	 100
 0	 2	  700	 725.60	 1.497	726.0	  1	 725.65	 1.431	 100
 0	 2	  800	 761.77	 1.530	762.0	  2	 761.87	 1.382	 100
 0	 2	  900	 792.83	 1.633	793.0	  1	 792.88	 1.567	 100
 0	 2	 1000	 820.30	 1.560	820.0	  0	 820.30	 1.560	 100
 0	 2	 1200	 865.91	 1.694	866.0	  2	 866.03	 1.475	 100
 0	 2	 1400	 903.54	 1.708	904.0	  3	 903.59	 1.470	 100
 0	 2	 1600	 935.60	 1.694	936.0	  0	 935.60	 1.694	 100
 0	 2	 1800	 962.77	 1.607	963.0	  2	 962.87	 1.469	 100
 0	 2	 2000	 986.72	 1.583	987.0	  0	 986.72	 1.583	 100
 0	 2	 4000	1139.94	 3.206	1141.0	  9	1140.73	 1.838	 100
 0	 2	 6000	1231.50	 2.717	1232.0	  2	1231.70	 2.330	 100
 0	 2	 8000	1298.92	 2.312	1299.0	  7	1298.99	 1.902	 100
 0	 2	10000	1354.46	 2.208	1355.0	  5	1354.76	 1.797	 100
 0	 2	12000	1402.33	 2.151	1402.0	  7	1402.52	 1.711	 100
 0	 2	14000	1445.77	 1.901	1445.0	  2	1445.67	 1.792	 100
 0	 2	16000	1484.99	 2.263	1485.0	  1	1485.07	 2.125	 100
 0	 2	18000	1521.11	 2.020	1521.0	  1	1521.16	 1.962	 100
 0	 2	20000	1555.42	 2.109	1556.0	  5	1555.69	 1.769	 100
 0	 2	22000	1587.27	 1.607	1587.0	  0	1587.27	 1.607	 100
 0	 2	24000	1618.38	 1.916	1618.0	  2	1618.49	 1.772	 100
 0	 2	26000	1647.32	 2.093	1647.0	  0	1647.32	 2.093	 100
 0	 2	28000	1675.52	 1.936	1675.0	  0	1675.52	 1.936	 100
 0	 2	30000	1702.81	 1.952	1703.0	  0	1702.81	 1.952	 100
 0	 2	32000	1728.53	 1.951	1729.0	  0	1728.53	 1.951	 100
 0	 2	34000	1753.80	 1.688	1754.0	  1	1753.85	 1.625	 100
 0	 2	36000	1777.41	 2.142	1778.0	  3	1777.55	 2.026	 100
 0	 2	38000	1800.62	 1.785	1801.0	  1	1800.67	 1.732	 100
 0	 2	40000	1823.13	 1.993	1823.0	  3	1823.19	 1.816	 100
 0	 2	42000	1844.37	 1.606	1845.0	  1	1844.42	 1.519	 100
 0	 2	44000	1864.84	 1.575	1865.0	  0	1864.84	 1.575	 100
 0	 2	46000	1884.42	 1.430	1885.0	  0	1884.42	 1.430	 100
 0	 2	48000	1901.86	 1.385	1902.0	  0	1901.86	 1.385	 100
 0	 2	50000	1917.56	 1.209	1918.0	  0	1917.56	 1.209	 100
 0	 2	52000	1934.22	 1.260	1934.0	  0	1934.22	 1.260	 100
 0	 2	54000	1949.44	 1.290	1949.0	  1	1949.39	 1.211	 100
 0	 2	56000	1963.35	 1.266	1963.0	  0	1963.35	 1.266	 100
 0	 2	58000	1975.61	 1.171	1975.0	  0	1975.61	 1.171	 100
 0	 2	60000	1986.61	 1.091	1987.0	  0	1986.61	 1.091	 100
 0	 2	62000	1996.45	 1.019	1997.0	  4	1996.55	 0.905	 100
 0	 2	64000	2004.75	 0.575	2005.0	 30	2005.00	 0.000	 100
 0	 3	   10	 215.86	 5.805	214.0	  3	 215.42	 5.321	 100
 0	 3	   20	 211.80	 1.484	212.0	  0	 211.80	 1.484	 100
 0	 3	   30	 221.98	 1.602	222.0	  1	 222.03	 1.528	 100
 0	 3	   40	 232.99	 1.494	233.0	  0	 232.99	 1.494	 100
 0	 3	   50	 243.96	 1.317	244.0	  0	 243.96	 1.317	 100
 0	 3	   60	 255.36	 1.528	256.0	  2	 255.45	 1.408	 100
 0	 3	   70	 265.64	 1.345	266.0	  0	 265.64	 1.345	 100
 0	 3	   80	 276.22	 1.390	276.0	  0	 276.22	 1.390	 100
 0	 3	   90	 286.50	 1.726	286.0	  0	 286.50	 1.726	 100
 0	 3	  100	 297.16	 1.426	297.0	  0	 297.16	 1.426	 100
 0	 3	  200	 397.61	 2.242	398.0	  5	 397.96	 1.630	 100
 0	 3	  300	 486.77	 2.164	487.5	  2	 486.94	 1.827	 100
 0	 3	  400	 561.82	 1.822	562.0	  2	 561.96	 1.553	 100
 0	 3	  500	 623.09	 1.980	623.0	  1	 623.16	 1.856	 100
 0	 3	  600	 674.12	 1.493	674.0	  1	 674.17	 1.407	 100
 0	 3	  700	 716.81	 1.390	717.0	  0	 716.81	 1.390	 100
 0	 3	  800	 752.47	 1.480	753.0	  1	 752.53	 1.380	 100
 0	 3	  900	 783.68	 1.569	784.0	  0	 783.68	 1.569	 100
 0	 3	 1000	 810.60	 1.239	811.0	  0	 810.60	 1.239	 100
 0	 3	 1200	 855.91	 1.609	856.0	  0	 855.91	 1.609	 100
 0	 3	 1400	 893.10	 1.573	893.0	  0	 893.10	 1.573	 100
 0	 3	 1600	 924.66	 1.609	925.0	  0	 924.66	 1.609	 100
 0	 3	 1800	 951.90	 1.534	952.0	  0	 951.90	 1.534	 100
 0	 3	 2000	 976.01	 1.654	976.0	  0	 976.01	 1.654	 100
 0	 3	 4000	1127.40	 3.159	1128.0	  4	1127.85	 2.238	 100
 0	 3	 6000	1217.93	 2.811	1218.0	  8	1218.55	 1.824	 100
 0	 3	 8000	1285.38	 2.224	1285.0	  4	1285.53	 1.897	 100
 0	 3	10000	1340.10	 2.067	1341.0	  5	1340.38	 1.702	 100
 0	 3	12000	1387.94	 2.228	1388.5	  1	1388.01	 2.126	 100
 0	 3	14000	1430.22	 2.321	1430.0	  9	1430.20	 1.821	 100
 0	 3	16000	1468.69	 1.978	1469.0	  2	1468.80	 1.850	 100
 0	 3	18000	1504.44	 2.176	1505.0	  6	1504.66	 1.781	 100
 0	 3	20000	1537.97	 2.101	1538.0	  0	1537.97	 2.101	 100
 0	 3	22000	1570.23	 1.938	1570.0	  1	1570.28	 1.874	 100
 0	 3	24000	1601.27	 2.019	1601.5	  0	1601.27	 2.019	 100
 0	 3	26000	1629.87	 1.698	1630.0	  2	1629.87	 1.557	 100
 0	 3	28000	1657.60	 1.864	1658.0	  2	1657.69	 1.761	 100
 0	 3	30000	1684.92	 1.835	1685.0	  1	1684.87	 1.771	 100
 0	 3	32000	1710.21	 1.855	1710.0	  0	1710.21	 1.855	 100
 0	 3	34000	1735.31	 1.668	1735.0	  0	1735.31	 1.668	 100
 0	 3	36000	1759.09	 1.736	1759.0	  1	1759.14	 1.666	 100
 0	 3	38000	1782.50	 1.834	1782.0	  0	1782.50	 1.834	 100
 0	 3	40000	1804.79	 1.945	1805.0	  1	1804.85	 1.865	 100
 0	 3	42000	1827.08	 1.857	1827.0	  2	1827.19	 1.691	 100
 0	 3	44000	1847.01	 1.778	1847.0	  2	1847.12	 1.607	 100
 0	 3	46000	1867.26	 1.703	1867.0	  3	1867.33	 1.434	 100
 0	 3	48000	1886.00	 1.348	1886.0	  0	1886.00	 1.348	 100
 0	 3	50000	1902.88	 1.365	1903.0	  0	1902.88	 1.365	 100
 0	 3	52000	1918.57	 1.402	1919.0	  1	1918.62	 1.330	 100
 0	 3	54000	1934.60	 1.223	1935.0	  0	1934.60	 1.223	 100
 0	 3	56000	1949.84	 1.152	1950.0	  0	1949.84	 1.152	 100
 0	 3	58000	1963.51	 1.259	1963.5	  0	1963.51	 1.259	 100
 0	 3	60000	1975.51	 1.176	1975.0	  0	1975.51	 1.176	 100
 0	 3	62000	1986.48	 0.959	1986.0	  0	1986.48	 0.959	 100
 0	 3	64000	1996.06	 0.952	1996.0	  0	1996.06	 0.952	 100
 0	 4	   10	 205.31	 1.650	205.0	  0	 205.31	 1.650	 100
 0	 4	   20	 210.52	 1.168	210.0	  0	 210.52	 1.168	 100
 0	 4	   30	 220.57	 1.472	221.0	  0	 220.57	 1.472	 100
 0	 4	   40	 230.95	 1.381	231.0	  0	 230.95	 1.381	 100
 0	 4	   50	 241.97	 1.540	242.0	  0	 241.97	 1.540	 100
 0	 4	   60	 252.43	 1.628	253.0	  0	 252.43	 1.628	 100
 0	 4	   70	 262.36	 1.508	262.0	  0	 262.36	 1.508	 100
 0	 4	   80	 273.12	 1.472	273.0	  0	 273.12	 1.472	 100
 0	 4	   90	 283.06	 1.384	283.0	  0	 283.06	 1.384	 100
 0	 4	  100	 293.16	 1.285	293.0	  0	 293.16	 1.285	 100
 0	 4	  200	 392.68	 1.999	393.0	  3	 392.91	 1.480	 100
 0	 4	  300	 480.96	 2.247	481.0	  3	 481.23	 1.649	 100
 0	 4	  400	 555.36	 2.028	556.0	  4	 555.65	 1.444	 100
 0	 4	  500	 616.93	 1.622	617.0	  1	 617.01	 1.418	 100
 0	 4	  600	 668.06	 1.441	668.0	  1	 668.12	 1.311	 100
 0	 4	  700	 710.79	 1.690	711.0	  2	 710.89	 1.559	 100
 0	 4	  800	 746.21	 1.387	746.0	  0	 746.21	 1.387	 100
 0	 4	  900	 777.21	 1.690	777.0	  1	 777.26	 1.614	 100
 0	 4	 1000	 804.01	 1.480	804.0	  0	 804.01	 1.480	 100
 0	 4	 1200	 849.23	 1.858	850.0	  7	 849.58	 1.386	 100
 0	 4	 1400	 886.87	 1.750	887.0	  3	 887.02	 1.548	 100
 0	 4	 1600	 917.95	 1.540	918.0	  0	 917.95	 1.540	 100
 0	 4	 1800	 945.28	 1.457	945.0	  0	 945.28	 1.457	 100
 0	 4	 2000	 968.86	 1.436	969.0	  0	 968.86	 1.436	 100
 0	 4	 4000	1119.76	 3.049	1121.0	  8	1120.47	 1.824	 100
 0	 4	 6000	1209.87	 2.452	1210.0	  9	1210.38	 1.451	 100
 0	 4	 8000	1276.40	 2.113	1277.0	  6	1276.78	 1.504	 100
 0	 4	10000	1330.97	 2.342	1331.0	  5	1331.28	 1.911	 100
 0	 4	12000	1378.15	 2.066	1378.0	  5	1378.34	 1.680	 100
 0	 4	14000	1420.43	 2.226	1421.0	  7	1420.69	 1.818	 100
 0	 4	16000	1458.91	 2.016	1459.0	  2	1459.04	 1.799	 100
 0	 4	18000	1494.89	 2.059	1495.0	  0	1494.89	 2.059	 100
 0	 4	20000	1528.28	 1.859	1529.0	  2	1528.38	 1.744	 100
 0	 4	22000	1559.98	 2.137	1560.0	  0	1559.98	 2.137	 100
 0	 4	24000	1590.36	 1.861	1590.5	  0	1590.36	 1.861	 100
 0	 4	26000	1619.39	 1.693	1620.0	  3	1619.53	 1.528	 100
 0	 4	28000	1647.07	 1.822	1647.0	  0	1647.07	 1.822	 100
 0	 4	30000	1673.91	 1.545	1674.0	  0	1673.91	 1.545	 100
 0	 4	32000	1700.15	 1.882	1701.0	  3	1700.31	 1.673	 100
 0	 4	34000	1724.84	 1.662	1725.0	  0	1724.84	 1.662	 100
 0	 4	36000	1749.00	 1.583	1749.0	  1	1749.05	 1.508	 100
 0	 4	38000	1771.91	 1.571	1772.0	  1	1771.96	 1.498	 100
 0	 4	40000	1794.13	 1.840	1794.0	  1	1794.18	 1.775	 100
 0	 4	42000	1816.45	 1.666	1817.0	  1	1816.49	 1.612	 100
 0	 4	44000	1837.41	 1.730	1838.0	  2	1837.50	 1.626	 100
 0	 4	46000	1857.67	 1.570	1858.0	  2	1857.77	 1.434	 100
 0	 4	48000	1876.77	 1.221	1877.0	  0	1876.77	 1.221	 100
 0	 4	50000	1894.57	 1.451	1895.0	  0	1894.57	 1.451	 100
 0	 4	52000	1910.57	 1.208	1911.0	  0	1910.57	 1.208	 100
 0	 4	54000	1926.56	 1.388	1927.0	  1	1926.61	 1.316	 100
 0	 4	56000	1941.72	 1.334	1942.0	  0	1941.72	 1.334	 100
 0	 4	58000	1956.08	 1.098	1956.0	  0	1956.08	 1.098	 100
 0	 4	60000	1969.04	 1.205	1969.0	  0	1969.04	 1.205	 100
 0	 4	62000	1980.26	 1.070	1981.0	  0	1980.26	 1.070	 100
 0	 4	64000	1990.61	 1.043	1991.0	  0	1990.61	 1.043	 100
 0	 5	   10	 213.06	 5.173	211.0	  6	 212.30	 4.298	 100
 0	 5	   20	 209.28	 1.311	209.0	  0	 209.28	 1.311	 100
 0	 5	   30	 218.81	 1.339	219.0	  0	 218.81	 1.339	 100
 0	 5	   40	 228.73	 1.384	229.0	  0	 228.73	 1.384	 100
 0	 5	   50	 238.86	 1.450	239.0	  0	 238.86	 1.450	 100
 0	 5	   60	 249.33	 1.443	250.0	  1	 249.37	 1.382	 100
 0	 5	   70	 259.33	 1.407	260.0	  1	 259.37	 1.345	 100
 0	 5	   80	 269.11	 1.503	269.0	  0	 269.11	 1.503	 100
 0	 5	   90	 279.10	 1.367	279.0	  0	 279.10	 1.367	 100
 0	 5	  100	 289.20	 1.263	289.0	  0	 289.20	 1.263	 100
 0	 5	  200	 386.28	 2.507	386.0	  5	 386.73	 1.526	 100
 0	 5	  300	 473.36	 2.106	474.0	  5	 473.71	 1.436	 100
 0	 5	  400	 548.00	 2.137	549.0	  6	 548.37	 1.524	 100
 0	 5	  500	 610.04	 1.681	610.0	  1	 610.09	 1.610	 100
 0	 5	  600	 660.90	 1.322	661.0	  1	 660.95	 1.232	 100
 0	 5	  700	 703.42	 1.695	703.0	  0	 703.42	 1.695	 100
 0	 5	  800	 739.89	 1.363	740.0	  0	 739.89	 1.363	 100
 0	 5	  900	 770.95	 1.381	771.0	  0	 770.95	 1.381	 100
 0	 5	 1000	 797.83	 1.349	798.0	  0	 797.83	 1.349	 100
 0	 5	 1200	 843.15	 1.290	843.0	  0	 843.15	 1.290	 100
 0	 5	 1400	 880.72	 1.590	881.0	  0	 880.72	 1.590	 100
 0	 5	 1600	 911.79	 1.513	912.0	  2	 911.89	 1.361	 100
 0	 5	 1800	 938.54	 1.251	939.0	  1	 938.59	 1.169	 100
 0	 5	 2000	 962.47	 1.772	962.0	  0	 962.47	 1.772	 100
 0	 5	 4000	1112.34	 3.089	1113.0	 10	1113.13	 1.756	 100
 0	 5	 6000	1202.58	 2.332	1203.0	  7	1203.03	 1.651	 100
 0	 5	 8000	1268.62	 2.078	1269.0	  4	1268.89	 1.641	 100
 0	 5	10000	1322.88	 2.046	1323.0	  6	1323.12	 1.578	 100
 0	 5	12000	1369.69	 1.900	1370.0	  4	1369.90	 1.638	 100
 0	 5	14000	1411.77	 2.112	1412.0	  1	1411.84	 2.009	 100
 0	 5	16000	1450.58	 2.123	1451.0	  6	1450.88	 1.801	 100
 0	 5	18000	1485.58	 2.133	1486.0	  4	1485.77	 1.955	 100
 0	 5	20000	1519.18	 2.022	1519.0	  0	1519.18	 2.022	 100
 0	 5	22000	1550.93	 1.945	1551.0	  2	1551.03	 1.830	 100
 0	 5	24000	1580.75	 1.660	1581.0	  1	1580.80	 1.597	 100
 0	 5	26000	1609.87	 1.900	1610.0	  2	1609.98	 1.753	 100
 0	 5	28000	1638.09	 1.934	1638.0	  0	1638.09	 1.934	 100
 0	 5	30000	1664.27	 2.009	1665.0	  1	1664.32	 1.947	 100
 0	 5	32000	1690.66	 1.827	1691.0	  2	1690.78	 1.647	 100
 0	 5	34000	1715.66	 1.736	1716.0	  4	1715.75	 1.465	 100
 0	 5	36000	1739.58	 1.677	1740.0	  1	1739.63	 1.620	 100
 0	 5	38000	1763.16	 1.841	1763.0	  2	1763.16	 1.715	 100
 0	 5	40000	1785.33	 1.491	1786.0	  2	1785.42	 1.369	 100
 0	 5	42000	1807.12	 1.788	1807.0	  0	1807.12	 1.788	 100
 0	 5	44000	1828.30	 1.403	1829.0	  1	1828.35	 1.304	 100
 0	 5	46000	1848.31	 1.631	1849.0	  2	1848.40	 1.525	 100
 0	 5	48000	1868.11	 1.601	1869.0	  4	1868.30	 1.315	 100
 0	 5	50000	1886.00	 1.263	1886.0	  0	1886.00	 1.263	 100
 0	 5	52000	1903.29	 1.423	1903.0	  0	1903.29	 1.423	 100
 0	 5	54000	1918.06	 1.118	1918.0	  0	1918.06	 1.118	 100
 0	 5	56000	1934.17	 1.173	1934.0	  0	1934.17	 1.173	 100
 0	 5	58000	1948.88	 1.085	1949.0	  0	1948.88	 1.085	 100
 0	 5	60000	1962.47	 1.087	1962.5	  7	1962.51	 0.855	 100
 0	 5	62000	1974.45	 0.947	1974.5	  5	1974.42	 0.780	 100
 0	 5	64000	1985.50	 1.020	1986.0	  0	1985.50	 1.020	 100
 0	 6	   10	 211.22	 5.076	210.0	  0	 211.22	 5.076	 100
 0	 6	   20	 208.14	 1.443	208.0	  1	 208.09	 1.363	 100
 0	 6	   30	 217.12	 1.057	217.0	  0	 217.12	 1.057	 100
 0	 6	   40	 226.89	 1.456	227.0	  0	 226.89	 1.456	 100
 0	 6	   50	 236.33	 1.393	236.5	 14	 236.41	 0.950	 100
 0	 6	   60	 246.11	 1.377	246.0	  0	 246.11	 1.377	 100
 0	 6	   70	 256.78	 1.411	257.0	  0	 256.78	 1.411	 100
 0	 6	   80	 266.00	 1.073	266.0	  0	 266.00	 1.073	 100
 0	 6	   90	 275.16	 1.434	275.0	  0	 275.16	 1.434	 100
 0	 6	  100	 285.27	 1.399	285.0	  0	 285.27	 1.399	 100
 0	 6	  200	 380.24	 2.170	381.0	  5	 380.57	 1.596	 100
 0	 6	  300	 467.29	 1.940	468.0	  5	 467.61	 1.339	 100
 0	 6	  400	 542.11	 2.005	542.0	  2	 542.27	 1.659	 100
 0	 6	  500	 603.63	 1.674	604.0	  3	 603.80	 1.343	 100
 0	 6	  600	 655.83	 1.589	656.0	  1	 655.88	 1.520	 100
 0	 6	  700	 698.18	 1.359	698.0	  0	 698.18	 1.359	 100
 0	 6	  800	 734.55	 1.459	734.0	  0	 734.55	 1.459	 100
 0	 6	  900	 765.72	 1.198	766.0	  0	 765.72	 1.198	 100
 0	 6	 1000	 792.66	 1.451	793.0	  1	 792.61	 1.354	 100
 0	 6	 1200	 838.27	 1.669	838.0	  0	 838.27	 1.669	 100
