# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 101 
# FineTHR[1] = 101 
# FineTHR[2] = 101 
# FineTHR[3] = 101 
# FineTHR[4] = 101 
# FineTHR[5] = 101 
# FineTHR[6] = 101 
# FineTHR[7] = 101 
# FineTHR[8] = 101 
# FineTHR[9] = 101 
# FineTHR[10] = 101 
# FineTHR[11] = 101 
# FineTHR[12] = 101 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 101 
# FineTHR[16] = 101 
# FineTHR[17] = 101 
# FineTHR[18] = 101 
# FineTHR[19] = 101 
# FineTHR[20] = 101 
# FineTHR[21] = 101 
# FineTHR[22] = 101 
# FineTHR[23] = 101 
# FineTHR[24] = 101 
# FineTHR[25] = 101 
# FineTHR[26] = 101 
# FineTHR[27] = 101 
# FineTHR[28] = 101 
# FineTHR[29] = 101 
# FineTHR[30] = 101 
# FineTHR[31] = 101 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	36	4
207	0	1000	89	5
207	0	1000	43	6
207	0	1000	147	7
207	0	1000	135	8
207	0	1000	78	9
207	0	1000	37	10
207	0	1000	55	11
207	0	1000	35	12
207	0	1000	48	13
207	0	1000	1	14
207	0	1000	0	15
207	0	1000	1	16
207	0	1000	1	17
207	0	1000	390	18
207	0	1000	69	19
207	0	1000	60	20
207	0	1000	123	21
207	0	1000	63	22
207	0	1000	106	23
207	0	1000	70	24
207	0	1000	73	25
207	0	1000	532	26
207	0	1000	41	27
207	0	1000	31	28
207	0	1000	101	29
207	0	1000	938	30
207	0	1000	220	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	3	0
208	0	1000	24	1
208	0	1000	4	2
208	0	1000	19	3
208	0	1000	41	4
208	0	1000	112	5
208	0	1000	48	6
208	0	1000	167	7
208	0	1000	154	8
208	0	1000	94	9
208	0	1000	40	10
208	0	1000	61	11
208	0	1000	39	12
208	0	1000	55	13
208	0	1000	1	14
208	0	1000	0	15
208	0	1000	0	16
208	0	1000	1	17
208	0	1000	626	18
208	0	1000	85	19
208	0	1000	73	20
208	0	1000	153	21
208	0	1000	75	22
208	0	1000	123	23
208	0	1000	81	24
208	0	1000	90	25
208	0	1000	639	26
208	0	1000	50	27
208	0	1000	33	28
208	0	1000	156	29
208	0	1000	939	30
208	0	1000	620	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	6	0
209	0	1000	42	1
209	0	1000	10	2
209	0	1000	29	3
209	0	1000	57	4
209	0	1000	151	5
209	0	1000	63	6
209	0	1000	236	7
209	0	1000	219	8
209	0	1000	131	9
209	0	1000	53	10
209	0	1000	82	11
209	0	1000	53	12
209	0	1000	76	13
209	0	1000	2	14
209	0	1000	2	15
209	0	1000	2	16
209	0	1000	2	17
209	0	1000	778	18
209	0	1000	122	19
209	0	1000	98	20
209	0	1000	224	21
209	0	1000	95	22
209	0	1000	161	23
209	0	1000	110	24
209	0	1000	124	25
209	0	1000	746	26
209	0	1000	60	27
209	0	1000	48	28
209	0	1000	423	29
209	0	1000	981	30
209	0	1000	848	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	11	0
210	0	1000	57	1
210	0	1000	14	2
210	0	1000	39	3
210	0	1000	57	4
210	0	1000	153	5
210	0	1000	64	6
210	0	1000	287	7
210	0	1000	261	8
210	0	1000	122	9
210	0	1000	55	10
210	0	1000	84	11
210	0	1000	58	12
210	0	1000	87	13
210	0	1000	1	14
210	0	1000	1	15
210	0	1000	1	16
210	0	1000	0	17
210	0	1000	867	18
210	0	1000	113	19
210	0	1000	88	20
210	0	1000	292	21
210	0	1000	94	22
210	0	1000	165	23
210	0	1000	103	24
210	0	1000	113	25
210	0	1000	834	26
210	0	1000	66	27
210	0	1000	55	28
210	0	1000	753	29
210	0	1000	992	30
210	0	1000	914	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	17	0
211	0	1000	76	1
211	0	1000	16	2
211	0	1000	44	3
211	0	1000	68	4
211	0	1000	201	5
211	0	1000	65	6
211	0	1000	339	7
211	0	1000	321	8
211	0	1000	138	9
211	0	1000	61	10
211	0	1000	91	11
211	0	1000	63	12
211	0	1000	101	13
211	0	1000	3	14
211	0	1000	3	15
211	0	1000	3	16
211	0	1000	3	17
211	0	1000	890	18
211	0	1000	134	19
211	0	1000	100	20
211	0	1000	412	21
211	0	1000	91	22
211	0	1000	186	23
211	0	1000	95	24
211	0	1000	126	25
211	0	1000	858	26
211	0	1000	70	27
211	0	1000	66	28
211	0	1000	865	29
211	0	1000	993	30
211	0	1000	930	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	27	0
212	0	1000	104	1
212	0	1000	30	2
212	0	1000	49	3
212	0	1000	69	4
212	0	1000	294	5
212	0	1000	67	6
212	0	1000	434	7
212	0	1000	408	8
212	0	1000	137	9
212	0	1000	65	10
212	0	1000	99	11
212	0	1000	67	12
212	0	1000	112	13
212	0	1000	6	14
212	0	1000	3	15
212	0	1000	7	16
212	0	1000	5	17
212	0	1000	897	18
212	0	1000	137	19
212	0	1000	106	20
212	0	1000	546	21
212	0	1000	95	22
212	0	1000	201	23
212	0	1000	100	24
212	0	1000	120	25
212	0	1000	867	26
212	0	1000	77	27
212	0	1000	70	28
212	0	1000	888	29
212	0	1000	995	30
212	0	1000	940	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	34	0
213	0	1000	179	1
213	0	1000	28	2
213	0	1000	51	3
213	0	1000	72	4
213	0	1000	436	5
213	0	1000	66	6
213	0	1000	525	7
213	0	1000	504	8
213	0	1000	170	9
213	0	1000	58	10
213	0	1000	103	11
213	0	1000	66	12
213	0	1000	140	13
213	0	1000	8	14
213	0	1000	3	15
213	0	1000	10	16
213	0	1000	7	17
213	0	1000	895	18
213	0	1000	204	19
213	0	1000	107	20
213	0	1000	681	21
213	0	1000	100	22
213	0	1000	260	23
213	0	1000	102	24
213	0	1000	142	25
213	0	1000	861	26
213	0	1000	79	27
213	0	1000	73	28
213	0	1000	902	29
213	0	1000	998	30
213	0	1000	969	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	57	0
214	0	1000	572	1
214	0	1000	41	2
214	0	1000	64	3
214	0	1000	102	4
214	0	1000	607	5
214	0	1000	86	6
214	0	1000	631	7
214	0	1000	596	8
214	0	1000	225	9
214	0	1000	73	10
214	0	1000	134	11
214	0	1000	85	12
214	0	1000	219	13
214	0	1000	8	14
214	0	1000	4	15
214	0	1000	8	16
214	0	1000	5	17
214	0	1000	926	18
214	0	1000	326	19
214	0	1000	143	20
214	0	1000	771	21
214	0	1000	126	22
214	0	1000	327	23
214	0	1000	130	24
214	0	1000	176	25
214	0	1000	903	26
214	0	1000	101	27
214	0	1000	108	28
214	0	1000	935	29
214	0	1000	998	30
214	0	1000	978	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	71	0
215	0	1000	858	1
215	0	1000	45	2
215	0	1000	66	3
215	0	1000	91	4
215	0	1000	726	5
215	0	1000	78	6
215	0	1000	685	7
215	0	1000	656	8
215	0	1000	280	9
215	0	1000	71	10
215	0	1000	132	11
215	0	1000	84	12
215	0	1000	402	13
215	0	1000	8	14
215	0	1000	1	15
215	0	1000	12	16
215	0	1000	2	17
215	0	1000	946	18
215	0	1000	471	19
215	0	1000	157	20
215	0	1000	831	21
215	0	1000	120	22
215	0	1000	359	23
215	0	1000	119	24
215	0	1000	188	25
215	0	1000	911	26
215	0	1000	98	27
215	0	1000	121	28
215	0	1000	955	29
215	0	1000	1000	30
215	0	1000	989	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	121	0
216	0	1000	923	1
216	0	1000	65	2
216	0	1000	89	3
216	0	1000	115	4
216	0	1000	827	5
216	0	1000	93	6
216	0	1000	750	7
216	0	1000	721	8
216	0	1000	380	9
216	0	1000	86	10
216	0	1000	178	11
216	0	1000	111	12
216	0	1000	677	13
216	0	1000	22	14
216	0	1000	4	15
216	0	1000	23	16
216	0	1000	6	17
216	0	1000	957	18
216	0	1000	659	19
216	0	1000	216	20
216	0	1000	867	21
216	0	1000	144	22
216	0	1000	427	23
216	0	1000	149	24
216	0	1000	253	25
216	0	1000	932	26
216	0	1000	127	27
216	0	1000	178	28
216	0	1000	968	29
216	0	1000	1000	30
216	0	1000	998	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	279	0
217	0	1000	957	1
217	0	1000	101	2
217	0	1000	114	3
217	0	1000	128	4
217	0	1000	870	5
217	0	1000	103	6
217	0	1000	809	7
217	0	1000	779	8
217	0	1000	545	9
217	0	1000	102	10
217	0	1000	247	11
217	0	1000	120	12
217	0	1000	831	13
217	0	1000	36	14
217	0	1000	16	15
217	0	1000	46	16
217	0	1000	18	17
217	0	1000	972	18
217	0	1000	807	19
217	0	1000	313	20
217	0	1000	894	21
217	0	1000	167	22
217	0	1000	512	23
217	0	1000	160	24
217	0	1000	323	25
217	0	1000	942	26
217	0	1000	137	27
217	0	1000	303	28
217	0	1000	990	29
217	0	1000	1000	30
217	0	1000	1000	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	778	0
218	0	1000	949	1
218	0	1000	112	2
218	0	1000	124	3
218	0	1000	169	4
218	0	1000	872	5
218	0	1000	104	6
218	0	1000	814	7
218	0	1000	797	8
218	0	1000	650	9
218	0	1000	99	10
218	0	1000	409	11
218	0	1000	131	12
218	0	1000	873	13
218	0	1000	37	14
218	0	1000	18	15
218	0	1000	53	16
218	0	1000	20	17
218	0	1000	956	18
218	0	1000	839	19
218	0	1000	482	20
218	0	1000	887	21
218	0	1000	201	22
218	0	1000	580	23
218	0	1000	185	24
218	0	1000	437	25
218	0	1000	922	26
218	0	1000	173	27
218	0	1000	579	28
218	0	1000	978	29
218	0	1000	1000	30
218	0	1000	997	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	896	0
219	0	1000	971	1
219	0	1000	301	2
219	0	1000	253	3
219	0	1000	303	4
219	0	1000	886	5
219	0	1000	146	6
219	0	1000	824	7
219	0	1000	808	8
219	0	1000	739	9
219	0	1000	133	10
219	0	1000	589	11
219	0	1000	206	12
219	0	1000	897	13
219	0	1000	65	14
219	0	1000	32	15
219	0	1000	81	16
219	0	1000	34	17
219	0	1000	968	18
219	0	1000	870	19
219	0	1000	641	20
219	0	1000	897	21
219	0	1000	289	22
219	0	1000	641	23
219	0	1000	254	24
219	0	1000	535	25
219	0	1000	936	26
219	0	1000	267	27
219	0	1000	777	28
219	0	1000	993	29
219	0	1000	1000	30
219	0	1000	999	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	933	0
220	0	1000	989	1
220	0	1000	705	2
220	0	1000	550	3
220	0	1000	522	4
220	0	1000	901	5
220	0	1000	153	6
220	0	1000	856	7
220	0	1000	843	8
220	0	1000	813	9
220	0	1000	136	10
220	0	1000	763	11
220	0	1000	341	12
220	0	1000	914	13
220	0	1000	67	14
220	0	1000	43	15
220	0	1000	101	16
220	0	1000	45	17
220	0	1000	982	18
220	0	1000	893	19
220	0	1000	773	20
220	0	1000	905	21
220	0	1000	390	22
220	0	1000	715	23
220	0	1000	302	24
220	0	1000	666	25
220	0	1000	950	26
220	0	1000	442	27
220	0	1000	868	28
220	0	1000	996	29
220	0	1000	1000	30
220	0	1000	999	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	958	0
221	0	1000	993	1
221	0	1000	874	2
221	0	1000	779	3
221	0	1000	726	4
221	0	1000	919	5
221	0	1000	200	6
221	0	1000	880	7
221	0	1000	864	8
221	0	1000	858	9
221	0	1000	175	10
221	0	1000	846	11
221	0	1000	548	12
221	0	1000	935	13
221	0	1000	88	14
221	0	1000	54	15
221	0	1000	159	16
221	0	1000	58	17
221	0	1000	987	18
221	0	1000	916	19
221	0	1000	845	20
221	0	1000	927	21
221	0	1000	484	22
221	0	1000	786	23
221	0	1000	372	24
221	0	1000	759	25
221	0	1000	956	26
221	0	1000	609	27
221	0	1000	897	28
221	0	1000	999	29
221	0	1000	1000	30
221	0	1000	1000	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	972	0
222	0	1000	995	1
222	0	1000	910	2
222	0	1000	874	3
222	0	1000	817	4
222	0	1000	925	5
222	0	1000	252	6
222	0	1000	889	7
222	0	1000	875	8
222	0	1000	876	9
222	0	1000	200	10
222	0	1000	877	11
222	0	1000	712	12
222	0	1000	950	13
222	0	1000	78	14
222	0	1000	41	15
222	0	1000	419	16
222	0	1000	42	17
222	0	1000	991	18
222	0	1000	927	19
222	0	1000	876	20
222	0	1000	934	21
222	0	1000	576	22
222	0	1000	803	23
222	0	1000	447	24
222	0	1000	793	25
222	0	1000	962	26
222	0	1000	741	27
222	0	1000	919	28
222	0	1000	997	29
222	0	1000	1000	30
222	0	1000	999	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	988	0
223	0	1000	999	1
223	0	1000	947	2
223	0	1000	928	3
223	0	1000	908	4
223	0	1000	951	5
223	0	1000	368	6
223	0	1000	932	7
223	0	1000	918	8
223	0	1000	926	9
223	0	1000	330	10
223	0	1000	926	11
223	0	1000	857	12
223	0	1000	969	13
223	0	1000	87	14
223	0	1000	44	15
223	0	1000	826	16
223	0	1000	51	17
223	0	1000	995	18
223	0	1000	949	19
223	0	1000	926	20
223	0	1000	954	21
223	0	1000	695	22
223	0	1000	872	23
223	0	1000	530	24
223	0	1000	878	25
223	0	1000	975	26
223	0	1000	858	27
223	0	1000	948	28
223	0	1000	1000	29
223	0	1000	1000	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	988	0
224	0	1000	999	1
224	0	1000	966	2
224	0	1000	952	3
224	0	1000	928	4
224	0	1000	964	5
224	0	1000	534	6
224	0	1000	944	7
224	0	1000	934	8
224	0	1000	934	9
224	0	1000	530	10
224	0	1000	942	11
224	0	1000	908	12
224	0	1000	974	13
224	0	1000	192	14
224	0	1000	49	15
224	0	1000	939	16
224	0	1000	53	17
224	0	1000	997	18
224	0	1000	963	19
224	0	1000	944	20
224	0	1000	966	21
224	0	1000	790	22
224	0	1000	888	23
224	0	1000	638	24
224	0	1000	898	25
224	0	1000	976	26
224	0	1000	902	27
224	0	1000	963	28
224	0	1000	999	29
224	0	1000	1000	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	995	0
225	0	1000	999	1
225	0	1000	968	2
225	0	1000	952	3
225	0	1000	934	4
225	0	1000	961	5
225	0	1000	690	6
225	0	1000	932	7
225	0	1000	927	8
225	0	1000	932	9
225	0	1000	722	10
225	0	1000	943	11
225	0	1000	928	12
225	0	1000	977	13
225	0	1000	580	14
225	0	1000	73	15
225	0	1000	951	16
225	0	1000	83	17
225	0	1000	997	18
225	0	1000	962	19
225	0	1000	939	20
225	0	1000	962	21
225	0	1000	850	22
225	0	1000	906	23
225	0	1000	730	24
225	0	1000	917	25
225	0	1000	974	26
225	0	1000	922	27
225	0	1000	964	28
225	0	1000	1000	29
225	0	1000	1000	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	992	0
226	0	1000	1000	1
226	0	1000	960	2
226	0	1000	936	3
226	0	1000	903	4
226	0	1000	941	5
226	0	1000	751	6
226	0	1000	902	7
226	0	1000	885	8
226	0	1000	904	9
226	0	1000	792	10
226	0	1000	916	11
226	0	1000	905	12
226	0	1000	965	13
226	0	1000	823	14
226	0	1000	183	15
226	0	1000	940	16
226	0	1000	285	17
226	0	1000	993	18
226	0	1000	943	19
226	0	1000	913	20
226	0	1000	943	21
226	0	1000	843	22
226	0	1000	870	23
226	0	1000	746	24
226	0	1000	879	25
226	0	1000	963	26
226	0	1000	894	27
226	0	1000	947	28
226	0	1000	1000	29
226	0	1000	1000	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	995	0
227	0	1000	1000	1
227	0	1000	954	2
227	0	1000	921	3
227	0	1000	889	4
227	0	1000	926	5
227	0	1000	798	6
227	0	1000	884	7
227	0	1000	872	8
227	0	1000	892	9
227	0	1000	831	10
227	0	1000	909	11
227	0	1000	899	12
227	0	1000	960	13
227	0	1000	877	14
227	0	1000	527	15
227	0	1000	934	16
227	0	1000	671	17
227	0	1000	996	18
227	0	1000	929	19
227	0	1000	905	20
227	0	1000	926	21
227	0	1000	842	22
227	0	1000	856	23
227	0	1000	782	24
227	0	1000	872	25
227	0	1000	949	26
227	0	1000	890	27
227	0	1000	936	28
227	0	1000	1000	29
227	0	1000	1000	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	998	0
228	0	1000	1000	1
228	0	1000	975	2
228	0	1000	946	3
228	0	1000	902	4
228	0	1000	944	5
228	0	1000	813	6
228	0	1000	895	7
228	0	1000	887	8
228	0	1000	898	9
228	0	1000	851	10
228	0	1000	919	11
228	0	1000	904	12
228	0	1000	974	13
228	0	1000	892	14
228	0	1000	802	15
228	0	1000	960	16
228	0	1000	824	17
228	0	1000	996	18
228	0	1000	948	19
228	0	1000	911	20
228	0	1000	947	21
228	0	1000	855	22
228	0	1000	867	23
228	0	1000	806	24
228	0	1000	878	25
228	0	1000	962	26
228	0	1000	898	27
228	0	1000	957	28
228	0	1000	1000	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	1000	1
229	0	1000	976	2
229	0	1000	937	3
229	0	1000	902	4
229	0	1000	932	5
229	0	1000	810	6
229	0	1000	876	7
229	0	1000	862	8
229	0	1000	887	9
229	0	1000	843	10
229	0	1000	907	11
229	0	1000	897	12
229	0	1000	974	13
229	0	1000	899	14
229	0	1000	856	15
229	0	1000	961	16
229	0	1000	866	17
229	0	1000	997	18
229	0	1000	939	19
229	0	1000	904	20
229	0	1000	933	21
229	0	1000	839	22
229	0	1000	851	23
229	0	1000	786	24
229	0	1000	864	25
229	0	1000	958	26
229	0	1000	887	27
229	0	1000	953	28
229	0	1000	1000	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	1000	1
230	0	1000	993	2
230	0	1000	964	3
230	0	1000	912	4
230	0	1000	950	5
230	0	1000	830	6
230	0	1000	886	7
230	0	1000	872	8
230	0	1000	899	9
230	0	1000	864	10
230	0	1000	923	11
230	0	1000	916	12
230	0	1000	991	13
230	0	1000	917	14
230	0	1000	896	15
230	0	1000	978	16
230	0	1000	907	17
230	0	1000	1000	18
230	0	1000	961	19
230	0	1000	917	20
230	0	1000	955	21
230	0	1000	864	22
230	0	1000	874	23
230	0	1000	831	24
230	0	1000	883	25
230	0	1000	975	26
230	0	1000	908	27
230	0	1000	970	28
230	0	1000	1000	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	990	2
231	0	1000	958	3
231	0	1000	915	4
231	0	1000	947	5
231	0	1000	825	6
231	0	1000	881	7
231	0	1000	880	8
231	0	1000	898	9
231	0	1000	855	10
231	0	1000	922	11
231	0	1000	917	12
231	0	1000	988	13
231	0	1000	926	14
231	0	1000	900	15
231	0	1000	984	16
231	0	1000	906	17
231	0	1000	995	18
231	0	1000	956	19
231	0	1000	912	20
231	0	1000	948	21
231	0	1000	843	22
231	0	1000	852	23
231	0	1000	811	24
231	0	1000	875	25
231	0	1000	971	26
231	0	1000	904	27
231	0	1000	973	28
231	0	1000	1000	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	997	2
232	0	1000	981	3
232	0	1000	945	4
232	0	1000	963	5
232	0	1000	850	6
232	0	1000	908	7
232	0	1000	975	8
232	0	1000	925	9
232	0	1000	884	10
232	0	1000	945	11
232	0	1000	941	12
232	0	1000	999	13
232	0	1000	953	14
232	0	1000	929	15
232	0	1000	996	16
232	0	1000	937	17
232	0	1000	1000	18
232	0	1000	976	19
232	0	1000	942	20
232	0	1000	963	21
232	0	1000	873	22
232	0	1000	878	23
232	0	1000	836	24
232	0	1000	900	25
232	0	1000	990	26
232	0	1000	932	27
232	0	1000	989	28
232	0	1000	1000	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	996	2
233	0	1000	975	3
