# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 010 
# FineTHR[1] = 010 
# FineTHR[2] = 010 
# FineTHR[3] = 010 
# FineTHR[4] = 010 
# FineTHR[5] = 010 
# FineTHR[6] = 010 
# FineTHR[7] = 010 
# FineTHR[8] = 010 
# FineTHR[9] = 010 
# FineTHR[10] = 010 
# FineTHR[11] = 010 
# FineTHR[12] = 010 
# FineTHR[13] = 010 
# FineTHR[14] = 010 
# FineTHR[15] = 010 
# FineTHR[16] = 010 
# FineTHR[17] = 010 
# FineTHR[18] = 010 
# FineTHR[19] = 010 
# FineTHR[20] = 010 
# FineTHR[21] = 010 
# FineTHR[22] = 010 
# FineTHR[23] = 010 
# FineTHR[24] = 010 
# FineTHR[25] = 010 
# FineTHR[26] = 010 
# FineTHR[27] = 010 
# FineTHR[28] = 010 
# FineTHR[29] = 010 
# FineTHR[30] = 010 
# FineTHR[31] = 010 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	27	4
207	0	1000	96	5
207	0	1000	42	6
207	0	1000	132	7
207	0	1000	125	8
207	0	1000	92	9
207	0	1000	33	10
207	0	1000	56	11
207	0	1000	28	12
207	0	1000	29	13
207	0	1000	0	14
207	0	1000	0	15
207	0	1000	0	16
207	0	1000	0	17
207	0	1000	120	18
207	0	1000	63	19
207	0	1000	55	20
207	0	1000	116	21
207	0	1000	73	22
207	0	1000	115	23
207	0	1000	86	24
207	0	1000	87	25
207	0	1000	218	26
207	0	1000	34	27
207	0	1000	16	28
207	0	1000	60	29
207	0	1000	853	30
207	0	1000	66	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	0	0
208	0	1000	3	1
208	0	1000	1	2
208	0	1000	6	3
208	0	1000	19	4
208	0	1000	81	5
208	0	1000	37	6
208	0	1000	144	7
208	0	1000	136	8
208	0	1000	78	9
208	0	1000	26	10
208	0	1000	49	11
208	0	1000	22	12
208	0	1000	30	13
208	0	1000	0	14
208	0	1000	0	15
208	0	1000	0	16
208	0	1000	0	17
208	0	1000	135	18
208	0	1000	54	19
208	0	1000	49	20
208	0	1000	112	21
208	0	1000	59	22
208	0	1000	111	23
208	0	1000	71	24
208	0	1000	73	25
208	0	1000	298	26
208	0	1000	31	27
208	0	1000	12	28
208	0	1000	59	29
208	0	1000	913	30
208	0	1000	71	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	0	0
209	0	1000	5	1
209	0	1000	1	2
209	0	1000	8	3
209	0	1000	31	4
209	0	1000	105	5
209	0	1000	57	6
209	0	1000	155	7
209	0	1000	145	8
209	0	1000	99	9
209	0	1000	39	10
209	0	1000	61	11
209	0	1000	32	12
209	0	1000	44	13
209	0	1000	0	14
209	0	1000	0	15
209	0	1000	0	16
209	0	1000	0	17
209	0	1000	186	18
209	0	1000	70	19
209	0	1000	64	20
209	0	1000	129	21
209	0	1000	69	22
209	0	1000	122	23
209	0	1000	80	24
209	0	1000	84	25
209	0	1000	404	26
209	0	1000	40	27
209	0	1000	23	28
209	0	1000	91	29
209	0	1000	938	30
209	0	1000	118	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	0	0
210	0	1000	7	1
210	0	1000	0	2
210	0	1000	6	3
210	0	1000	23	4
210	0	1000	94	5
210	0	1000	40	6
210	0	1000	155	7
210	0	1000	143	8
210	0	1000	85	9
210	0	1000	22	10
210	0	1000	47	11
210	0	1000	18	12
210	0	1000	33	13
210	0	1000	0	14
210	0	1000	0	15
210	0	1000	0	16
210	0	1000	0	17
210	0	1000	299	18
210	0	1000	61	19
210	0	1000	50	20
210	0	1000	132	21
210	0	1000	56	22
210	0	1000	112	23
210	0	1000	68	24
210	0	1000	71	25
210	0	1000	536	26
210	0	1000	30	27
210	0	1000	14	28
210	0	1000	102	29
210	0	1000	951	30
210	0	1000	216	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	2	0
211	0	1000	24	1
211	0	1000	5	2
211	0	1000	21	3
211	0	1000	44	4
211	0	1000	112	5
211	0	1000	51	6
211	0	1000	182	7
211	0	1000	166	8
211	0	1000	92	9
211	0	1000	43	10
211	0	1000	64	11
211	0	1000	42	12
211	0	1000	56	13
211	0	1000	0	14
211	0	1000	0	15
211	0	1000	0	16
211	0	1000	0	17
211	0	1000	518	18
211	0	1000	80	19
211	0	1000	68	20
211	0	1000	162	21
211	0	1000	72	22
211	0	1000	124	23
211	0	1000	80	24
211	0	1000	86	25
211	0	1000	681	26
211	0	1000	47	27
211	0	1000	33	28
211	0	1000	162	29
211	0	1000	971	30
211	0	1000	633	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	0	0
212	0	1000	23	1
212	0	1000	1	2
212	0	1000	17	3
212	0	1000	31	4
212	0	1000	106	5
212	0	1000	43	6
212	0	1000	217	7
212	0	1000	209	8
212	0	1000	93	9
212	0	1000	26	10
212	0	1000	53	11
212	0	1000	28	12
212	0	1000	52	13
212	0	1000	0	14
212	0	1000	0	15
212	0	1000	0	16
212	0	1000	0	17
212	0	1000	721	18
212	0	1000	80	19
212	0	1000	59	20
212	0	1000	192	21
212	0	1000	64	22
212	0	1000	113	23
212	0	1000	73	24
212	0	1000	85	25
212	0	1000	763	26
212	0	1000	40	27
212	0	1000	27	28
212	0	1000	391	29
212	0	1000	979	30
212	0	1000	838	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	5	0
213	0	1000	42	1
213	0	1000	6	2
213	0	1000	19	3
213	0	1000	50	4
213	0	1000	152	5
213	0	1000	51	6
213	0	1000	283	7
213	0	1000	258	8
213	0	1000	105	9
213	0	1000	45	10
213	0	1000	68	11
213	0	1000	47	12
213	0	1000	64	13
213	0	1000	0	14
213	0	1000	0	15
213	0	1000	0	16
213	0	1000	0	17
213	0	1000	846	18
213	0	1000	91	19
213	0	1000	71	20
213	0	1000	290	21
213	0	1000	69	22
213	0	1000	152	23
213	0	1000	76	24
213	0	1000	93	25
213	0	1000	837	26
213	0	1000	50	27
213	0	1000	42	28
213	0	1000	758	29
213	0	1000	997	30
213	0	1000	928	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	10	0
214	0	1000	67	1
214	0	1000	13	2
214	0	1000	34	3
214	0	1000	58	4
214	0	1000	166	5
214	0	1000	61	6
214	0	1000	329	7
214	0	1000	314	8
214	0	1000	104	9
214	0	1000	53	10
214	0	1000	73	11
214	0	1000	55	12
214	0	1000	78	13
214	0	1000	2	14
214	0	1000	0	15
214	0	1000	0	16
214	0	1000	0	17
214	0	1000	893	18
214	0	1000	104	19
214	0	1000	75	20
214	0	1000	398	21
214	0	1000	77	22
214	0	1000	145	23
214	0	1000	89	24
214	0	1000	99	25
214	0	1000	878	26
214	0	1000	59	27
214	0	1000	51	28
214	0	1000	886	29
214	0	1000	998	30
214	0	1000	944	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	17	0
215	0	1000	78	1
215	0	1000	13	2
215	0	1000	38	3
215	0	1000	51	4
215	0	1000	258	5
215	0	1000	52	6
215	0	1000	416	7
215	0	1000	392	8
215	0	1000	114	9
215	0	1000	47	10
215	0	1000	70	11
215	0	1000	51	12
215	0	1000	88	13
215	0	1000	1	14
215	0	1000	1	15
215	0	1000	1	16
215	0	1000	1	17
215	0	1000	899	18
215	0	1000	120	19
215	0	1000	72	20
215	0	1000	555	21
215	0	1000	65	22
215	0	1000	168	23
215	0	1000	75	24
215	0	1000	92	25
215	0	1000	874	26
215	0	1000	53	27
215	0	1000	53	28
215	0	1000	906	29
215	0	1000	996	30
215	0	1000	947	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	38	0
216	0	1000	192	1
216	0	1000	32	2
216	0	1000	54	3
216	0	1000	79	4
216	0	1000	434	5
216	0	1000	74	6
216	0	1000	518	7
216	0	1000	486	8
216	0	1000	170	9
216	0	1000	67	10
216	0	1000	113	11
216	0	1000	77	12
216	0	1000	139	13
216	0	1000	5	14
216	0	1000	2	15
216	0	1000	4	16
216	0	1000	3	17
216	0	1000	900	18
216	0	1000	209	19
216	0	1000	125	20
216	0	1000	685	21
216	0	1000	107	22
216	0	1000	232	23
216	0	1000	115	24
216	0	1000	141	25
216	0	1000	877	26
216	0	1000	85	27
216	0	1000	88	28
216	0	1000	914	29
216	0	1000	1000	30
216	0	1000	964	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	56	0
217	0	1000	559	1
217	0	1000	50	2
217	0	1000	74	3
217	0	1000	112	4
217	0	1000	574	5
217	0	1000	95	6
217	0	1000	594	7
217	0	1000	563	8
217	0	1000	238	9
217	0	1000	85	10
217	0	1000	158	11
217	0	1000	101	12
217	0	1000	222	13
217	0	1000	8	14
217	0	1000	2	15
217	0	1000	10	16
217	0	1000	3	17
217	0	1000	913	18
217	0	1000	337	19
217	0	1000	163	20
217	0	1000	759	21
217	0	1000	142	22
217	0	1000	305	23
217	0	1000	149	24
217	0	1000	189	25
217	0	1000	879	26
217	0	1000	118	27
217	0	1000	122	28
217	0	1000	929	29
217	0	1000	999	30
217	0	1000	976	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	100	0
218	0	1000	814	1
218	0	1000	70	2
218	0	1000	91	3
218	0	1000	129	4
218	0	1000	696	5
218	0	1000	123	6
218	0	1000	655	7
218	0	1000	615	8
218	0	1000	322	9
218	0	1000	105	10
218	0	1000	186	11
218	0	1000	124	12
218	0	1000	383	13
218	0	1000	15	14
218	0	1000	3	15
218	0	1000	13	16
218	0	1000	5	17
218	0	1000	921	18
218	0	1000	490	19
218	0	1000	202	20
218	0	1000	798	21
218	0	1000	162	22
218	0	1000	356	23
218	0	1000	170	24
218	0	1000	239	25
218	0	1000	886	26
218	0	1000	138	27
218	0	1000	161	28
218	0	1000	941	29
218	0	1000	998	30
218	0	1000	983	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	109	0
219	0	1000	910	1
219	0	1000	63	2
219	0	1000	86	3
219	0	1000	115	4
219	0	1000	788	5
219	0	1000	97	6
219	0	1000	721	7
219	0	1000	699	8
219	0	1000	409	9
219	0	1000	82	10
219	0	1000	191	11
219	0	1000	107	12
219	0	1000	652	13
219	0	1000	23	14
219	0	1000	6	15
219	0	1000	22	16
219	0	1000	9	17
219	0	1000	946	18
219	0	1000	683	19
219	0	1000	234	20
219	0	1000	849	21
219	0	1000	146	22
219	0	1000	433	23
219	0	1000	154	24
219	0	1000	268	25
219	0	1000	915	26
219	0	1000	125	27
219	0	1000	183	28
219	0	1000	964	29
219	0	1000	1000	30
219	0	1000	996	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	240	0
220	0	1000	928	1
220	0	1000	90	2
220	0	1000	111	3
220	0	1000	136	4
220	0	1000	833	5
220	0	1000	103	6
220	0	1000	777	7
220	0	1000	754	8
220	0	1000	506	9
220	0	1000	99	10
220	0	1000	297	11
220	0	1000	129	12
220	0	1000	802	13
220	0	1000	33	14
220	0	1000	8	15
220	0	1000	40	16
220	0	1000	11	17
220	0	1000	952	18
220	0	1000	787	19
220	0	1000	351	20
220	0	1000	862	21
220	0	1000	179	22
220	0	1000	485	23
220	0	1000	182	24
220	0	1000	343	25
220	0	1000	915	26
220	0	1000	156	27
220	0	1000	342	28
220	0	1000	979	29
220	0	1000	1000	30
220	0	1000	999	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	682	0
221	0	1000	950	1
221	0	1000	132	2
221	0	1000	150	3
221	0	1000	187	4
221	0	1000	840	5
221	0	1000	121	6
221	0	1000	778	7
221	0	1000	747	8
221	0	1000	633	9
221	0	1000	108	10
221	0	1000	423	11
221	0	1000	175	12
221	0	1000	841	13
221	0	1000	43	14
221	0	1000	15	15
221	0	1000	54	16
221	0	1000	16	17
221	0	1000	958	18
221	0	1000	819	19
221	0	1000	495	20
221	0	1000	863	21
221	0	1000	223	22
221	0	1000	565	23
221	0	1000	217	24
221	0	1000	445	25
221	0	1000	915	26
221	0	1000	212	27
221	0	1000	565	28
221	0	1000	986	29
221	0	1000	1000	30
221	0	1000	999	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	877	0
222	0	1000	979	1
222	0	1000	281	2
222	0	1000	227	3
222	0	1000	297	4
222	0	1000	889	5
222	0	1000	141	6
222	0	1000	824	7
222	0	1000	807	8
222	0	1000	718	9
222	0	1000	130	10
222	0	1000	591	11
222	0	1000	217	12
222	0	1000	895	13
222	0	1000	66	14
222	0	1000	30	15
222	0	1000	86	16
222	0	1000	33	17
222	0	1000	976	18
222	0	1000	878	19
222	0	1000	627	20
222	0	1000	906	21
222	0	1000	280	22
222	0	1000	630	23
222	0	1000	254	24
222	0	1000	542	25
222	0	1000	934	26
222	0	1000	274	27
222	0	1000	758	28
222	0	1000	995	29
222	0	1000	1000	30
222	0	1000	1000	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	907	0
223	0	1000	981	1
223	0	1000	622	2
223	0	1000	476	3
223	0	1000	477	4
223	0	1000	890	5
223	0	1000	157	6
223	0	1000	839	7
223	0	1000	816	8
223	0	1000	774	9
223	0	1000	141	10
223	0	1000	715	11
223	0	1000	355	12
223	0	1000	904	13
223	0	1000	61	14
223	0	1000	41	15
223	0	1000	84	16
223	0	1000	38	17
223	0	1000	969	18
223	0	1000	887	19
223	0	1000	732	20
223	0	1000	905	21
223	0	1000	361	22
223	0	1000	684	23
223	0	1000	323	24
223	0	1000	635	25
223	0	1000	935	26
223	0	1000	410	27
223	0	1000	845	28
223	0	1000	995	29
223	0	1000	1000	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	955	0
224	0	1000	996	1
224	0	1000	853	2
224	0	1000	725	3
224	0	1000	653	4
224	0	1000	924	5
224	0	1000	225	6
224	0	1000	869	7
224	0	1000	851	8
224	0	1000	830	9
224	0	1000	188	10
224	0	1000	818	11
224	0	1000	539	12
224	0	1000	935	13
224	0	1000	83	14
224	0	1000	45	15
224	0	1000	146	16
224	0	1000	44	17
224	0	1000	985	18
224	0	1000	926	19
224	0	1000	821	20
224	0	1000	933	21
224	0	1000	466	22
224	0	1000	741	23
224	0	1000	387	24
224	0	1000	722	25
224	0	1000	961	26
224	0	1000	593	27
224	0	1000	910	28
224	0	1000	996	29
224	0	1000	1000	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	986	0
225	0	1000	1000	1
225	0	1000	930	2
225	0	1000	876	3
225	0	1000	817	4
225	0	1000	951	5
225	0	1000	278	6
225	0	1000	909	7
225	0	1000	890	8
225	0	1000	896	9
225	0	1000	204	10
225	0	1000	894	11
225	0	1000	725	12
225	0	1000	963	13
225	0	1000	60	14
225	0	1000	29	15
225	0	1000	343	16
225	0	1000	28	17
225	0	1000	998	18
225	0	1000	956	19
225	0	1000	891	20
225	0	1000	960	21
225	0	1000	559	22
225	0	1000	826	23
225	0	1000	447	24
225	0	1000	815	25
225	0	1000	977	26
225	0	1000	746	27
225	0	1000	943	28
225	0	1000	1000	29
225	0	1000	1000	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	995	0
226	0	1000	1000	1
226	0	1000	965	2
226	0	1000	933	3
226	0	1000	896	4
226	0	1000	970	5
226	0	1000	382	6
226	0	1000	935	7
226	0	1000	923	8
226	0	1000	924	9
226	0	1000	333	10
226	0	1000	929	11
226	0	1000	852	12
226	0	1000	977	13
226	0	1000	94	14
226	0	1000	44	15
226	0	1000	780	16
226	0	1000	44	17
226	0	1000	998	18
226	0	1000	972	19
226	0	1000	930	20
226	0	1000	977	21
226	0	1000	669	22
226	0	1000	878	23
226	0	1000	525	24
226	0	1000	871	25
226	0	1000	986	26
226	0	1000	860	27
226	0	1000	969	28
226	0	1000	1000	29
226	0	1000	1000	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	998	0
227	0	1000	1000	1
227	0	1000	976	2
227	0	1000	965	3
227	0	1000	945	4
227	0	1000	975	5
227	0	1000	509	6
227	0	1000	958	7
227	0	1000	951	8
227	0	1000	954	9
227	0	1000	477	10
227	0	1000	962	11
227	0	1000	938	12
227	0	1000	986	13
227	0	1000	191	14
227	0	1000	38	15
227	0	1000	944	16
227	0	1000	41	17
227	0	1000	999	18
227	0	1000	976	19
227	0	1000	961	20
227	0	1000	977	21
227	0	1000	768	22
227	0	1000	912	23
227	0	1000	620	24
227	0	1000	919	25
227	0	1000	987	26
227	0	1000	926	27
227	0	1000	976	28
227	0	1000	1000	29
227	0	1000	1000	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	994	0
228	0	1000	999	1
228	0	1000	975	2
228	0	1000	956	3
228	0	1000	941	4
228	0	1000	965	5
228	0	1000	653	6
228	0	1000	942	7
228	0	1000	934	8
228	0	1000	942	9
228	0	1000	668	10
228	0	1000	949	11
228	0	1000	936	12
228	0	1000	979	13
228	0	1000	603	14
228	0	1000	75	15
228	0	1000	955	16
228	0	1000	89	17
228	0	1000	997	18
228	0	1000	968	19
228	0	1000	947	20
228	0	1000	969	21
228	0	1000	833	22
228	0	1000	900	23
228	0	1000	699	24
228	0	1000	915	25
228	0	1000	980	26
228	0	1000	930	27
228	0	1000	970	28
228	0	1000	999	29
228	0	1000	1000	30
228	0	1000	999	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	996	0
229	0	1000	1000	1
229	0	1000	957	2
229	0	1000	939	3
229	0	1000	913	4
229	0	1000	945	5
229	0	1000	769	6
229	0	1000	912	7
229	0	1000	901	8
229	0	1000	915	9
229	0	1000	807	10
229	0	1000	926	11
229	0	1000	912	12
229	0	1000	964	13
229	0	1000	855	14
229	0	1000	185	15
229	0	1000	940	16
229	0	1000	265	17
229	0	1000	997	18
229	0	1000	948	19
229	0	1000	920	20
229	0	1000	945	21
229	0	1000	858	22
229	0	1000	891	23
229	0	1000	775	24
229	0	1000	898	25
229	0	1000	969	26
229	0	1000	913	27
229	0	1000	950	28
229	0	1000	1000	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	999	0
230	0	1000	1000	1
230	0	1000	971	2
230	0	1000	927	3
230	0	1000	901	4
230	0	1000	940	5
230	0	1000	804	6
230	0	1000	890	7
230	0	1000	882	8
230	0	1000	893	9
230	0	1000	830	10
230	0	1000	907	11
230	0	1000	898	12
230	0	1000	973	13
230	0	1000	883	14
230	0	1000	530	15
230	0	1000	950	16
230	0	1000	632	17
230	0	1000	1000	18
230	0	1000	951	19
230	0	1000	904	20
230	0	1000	946	21
230	0	1000	857	22
230	0	1000	873	23
230	0	1000	797	24
230	0	1000	879	25
230	0	1000	969	26
230	0	1000	895	27
230	0	1000	958	28
230	0	1000	1000	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	996	0
231	0	1000	1000	1
231	0	1000	977	2
231	0	1000	952	3
231	0	1000	922	4
231	0	1000	951	5
231	0	1000	813	6
231	0	1000	911	7
231	0	1000	890	8
231	0	1000	913	9
231	0	1000	844	10
231	0	1000	931	11
231	0	1000	919	12
231	0	1000	980	13
231	0	1000	915	14
231	0	1000	790	15
231	0	1000	967	16
231	0	1000	836	17
231	0	1000	995	18
231	0	1000	965	19
231	0	1000	930	20
231	0	1000	959	21
231	0	1000	858	22
231	0	1000	886	23
231	0	1000	808	24
231	0	1000	901	25
231	0	1000	976	26
231	0	1000	918	27
231	0	1000	970	28
231	0	1000	1000	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	989	2
232	0	1000	951	3
232	0	1000	913	4
232	0	1000	946	5
232	0	1000	829	6
232	0	1000	889	7
232	0	1000	884	8
232	0	1000	898	9
232	0	1000	850	10
232	0	1000	923	11
232	0	1000	911	12
232	0	1000	990	13
232	0	1000	915	14
232	0	1000	862	15
232	0	1000	977	16
232	0	1000	871	17
232	0	1000	999	18
232	0	1000	962	19
232	0	1000	919	20
232	0	1000	955	21
232	0	1000	852	22
232	0	1000	862	23
232	0	1000	807	24
232	0	1000	882	25
232	0	1000	981	26
232	0	1000	905	27
232	0	1000	972	28
232	0	1000	1000	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	995	2
233	0	1000	968	3
233	0	1000	930	4
