ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 2	36000	1559.42	 8.224	1559.0	 11	1559.61	 4.882	 100
 0	 2	38000	1584.70	 6.208	1584.0	  6	1583.84	 4.020	 100
 0	 2	40000	1608.85	 6.844	1609.0	  5	1608.76	 4.619	 100
 0	 2	42000	1633.75	 6.985	1633.0	  6	1633.23	 5.049	 100
 0	 2	44000	1656.98	 8.192	1657.0	 12	1656.63	 4.871	 100
 0	 2	46000	1678.87	 8.338	1679.0	 22	1679.22	 2.939	 100
 0	 2	48000	1701.95	 5.984	1702.0	  4	1701.60	 4.536	 100
 0	 2	50000	1724.09	 8.507	1723.0	 15	1723.59	 3.249	 100
 0	 2	52000	1746.64	 8.319	1746.0	  9	1745.97	 4.668	 100
 0	 2	54000	1767.93	 7.158	1768.0	 13	1767.99	 3.186	 100
 0	 2	56000	1788.66	 6.508	1788.5	 11	1788.06	 3.809	 100
 0	 2	58000	1810.89	 7.071	1810.0	 10	1809.71	 4.353	 100
 0	 2	60000	1830.74	 6.219	1830.5	 12	1830.55	 3.454	 100
 0	 2	62000	1850.71	 7.660	1850.0	  9	1850.29	 4.698	 100
 0	 2	64000	1870.00	 7.644	1870.0	 10	1869.46	 4.293	 100
 0	 3	   10	 190.11	11.086	190.0	  9	 189.60	 6.831	 100
 0	 3	   20	 188.74	 9.634	190.0	 10	 190.16	 4.794	 100
 0	 3	   30	 201.56	11.414	200.0	 24	 199.64	 2.415	 100
 0	 3	   40	 207.55	 9.396	206.0	 15	 206.41	 3.849	 100
 0	 3	   50	 219.10	10.151	217.0	 12	 217.05	 4.334	 100
 0	 3	   60	 226.37	 9.801	225.0	 20	 224.97	 2.864	 100
 0	 3	   70	 233.86	 9.214	234.0	 21	 233.84	 2.884	 100
 0	 3	   80	 242.77	 9.249	242.0	 21	 242.29	 2.666	 100
 0	 3	   90	 251.68	10.315	251.0	 19	 250.91	 2.929	 100
 0	 3	  100	 260.75	 9.341	261.0	 15	 260.81	 4.433	 100
 0	 3	  200	 336.33	 9.060	335.0	 15	 335.49	 4.020	 100
 0	 3	  300	 399.73	 8.952	399.0	 14	 398.52	 4.278	 100
 0	 3	  400	 451.21	 7.367	452.0	 12	 451.41	 4.162	 100
 0	 3	  500	 495.92	 7.036	496.0	 19	 495.56	 3.380	 100
 0	 3	  600	 533.19	 5.775	533.0	 10	 532.89	 2.981	 100
 0	 3	  700	 565.62	 7.922	565.0	 13	 564.56	 4.269	 100
 0	 3	  800	 593.36	 7.001	593.0	  7	 592.58	 4.652	 100
 0	 3	  900	 617.14	 6.940	617.0	 14	 616.62	 3.280	 100
 0	 3	 1000	 638.08	 7.005	638.0	  7	 638.23	 4.406	 100
 0	 3	 1200	 674.34	 7.592	675.0	  9	 674.70	 4.423	 100
 0	 3	 1400	 705.39	 7.069	706.0	 16	 706.24	 3.187	 100
 0	 3	 1600	 733.41	 6.558	733.5	 11	 733.48	 3.381	 100
 0	 3	 1800	 758.94	 8.084	759.0	 13	 758.36	 4.229	 100
 0	 3	 2000	 778.27	 7.300	779.0	  7	 779.08	 4.583	 100
 0	 3	 4000	 918.17	 6.618	918.0	 10	 917.82	 3.931	 100
 0	 3	 6000	1003.81	 7.174	1005.0	  9	1004.70	 4.393	 100
 0	 3	 8000	1068.73	 6.910	1069.0	  7	1069.06	 4.885	 100
 0	 3	10000	1122.64	 6.916	1122.0	  5	1121.62	 5.262	 100
 0	 3	12000	1168.79	 6.744	1169.0	  7	1168.60	 4.460	 100
 0	 3	14000	1208.43	 7.144	1209.0	  8	1208.91	 4.447	 100
 0	 3	16000	1248.58	 5.805	1249.0	  4	1248.20	 4.525	 100
 0	 3	18000	1285.10	 7.224	1284.0	 10	1284.09	 4.919	 100
 0	 3	20000	1319.09	 6.989	1319.0	  6	1318.70	 4.821	 100
 0	 3	22000	1350.48	 7.022	1350.0	  7	1349.52	 4.770	 100
 0	 3	24000	1379.90	 6.980	1381.0	  6	1380.55	 5.252	 100
 0	 3	26000	1409.25	 5.604	1409.0	  4	1408.50	 4.265	 100
 0	 3	28000	1436.65	 6.516	1437.0	  7	1436.41	 4.436	 100
 0	 3	30000	1463.70	 7.817	1464.0	  7	1463.38	 5.318	 100
 0	 3	32000	1491.41	 6.222	1492.0	  6	1491.16	 4.737	 100
 0	 3	34000	1516.82	 7.316	1517.0	  8	1516.98	 4.309	 100
 0	 3	36000	1542.70	 7.420	1543.0	  9	1543.45	 4.520	 100
 0	 3	38000	1567.73	 8.240	1569.0	 10	1568.40	 4.683	 100
 0	 3	40000	1594.09	 8.758	1593.0	  8	1593.39	 5.906	 100
 0	 3	42000	1616.54	 7.345	1617.5	  6	1616.50	 5.455	 100
 0	 3	44000	1640.12	 5.793	1641.0	  7	1640.52	 4.257	 100
 0	 3	46000	1662.26	 6.290	1663.0	 13	1663.06	 3.268	 100
 0	 3	48000	1685.95	 6.533	1686.0	  6	1685.72	 4.827	 100
 0	 3	50000	1707.30	 7.047	1708.0	 10	1706.87	 4.182	 100
 0	 3	52000	1729.90	 6.219	1730.0	  6	1729.86	 4.420	 100
 0	 3	54000	1751.84	 6.846	1751.0	  7	1751.40	 5.226	 100
 0	 3	56000	1773.70	 5.452	1773.0	 10	1772.70	 3.121	 100
 0	 3	58000	1792.99	 7.203	1793.0	  5	1792.85	 5.450	 100
 0	 3	60000	1812.17	 7.289	1813.0	 15	1813.25	 3.405	 100
 0	 3	62000	1834.70	 6.831	1835.0	 12	1834.53	 3.148	 100
 0	 3	64000	1852.62	 5.743	1853.0	  4	1851.97	 4.861	 100
 0	 4	   10	 190.09	11.033	189.0	  8	 189.37	 7.901	 100
 0	 4	   20	 190.36	 9.625	189.5	 19	 190.01	 3.720	 100
 0	 4	   30	 198.96	10.172	198.0	 16	 198.20	 4.756	 100
 0	 4	   40	 206.23	10.471	206.5	 14	 206.92	 3.887	 100
 0	 4	   50	 214.58	12.673	215.0	 21	 214.77	 3.218	 100
 0	 4	   60	 224.22	11.209	224.0	 19	 224.17	 2.854	 100
 0	 4	   70	 232.04	 9.725	232.0	 23	 231.68	 2.741	 100
 0	 4	   80	 240.19	11.349	240.0	 17	 240.22	 3.954	 100
 0	 4	   90	 247.19	12.008	249.0	 16	 248.23	 4.521	 100
 0	 4	  100	 256.32	10.487	258.0	 20	 257.36	 3.007	 100
 0	 4	  200	 333.73	 9.321	333.0	 15	 332.48	 3.788	 100
 0	 4	  300	 394.03	 8.615	394.0	 12	 394.34	 3.910	 100
 0	 4	  400	 445.71	 7.450	445.5	 15	 446.01	 4.096	 100
 0	 4	  500	 490.29	 7.463	490.0	 10	 489.44	 4.141	 100
 0	 4	  600	 528.23	 7.521	528.0	 15	 528.19	 4.125	 100
 0	 4	  700	 559.39	 6.208	559.5	  8	 559.43	 4.107	 100
 0	 4	  800	 587.14	 7.475	586.0	 14	 586.15	 3.295	 100
 0	 4	  900	 612.71	 7.237	612.0	 18	 611.00	 2.863	 100
 0	 4	 1000	 633.32	 5.706	633.0	 14	 632.93	 3.228	 100
 0	 4	 1200	 670.26	 6.105	669.0	 10	 668.96	 3.777	 100
 0	 4	 1400	 701.24	 6.067	701.0	  4	 700.91	 4.886	 100
 0	 4	 1600	 727.41	 7.340	727.0	 16	 726.64	 2.997	 100
 0	 4	 1800	 751.83	 6.641	751.0	 18	 750.87	 2.849	 100
 0	 4	 2000	 771.86	 7.337	772.0	 13	 772.39	 3.141	 100
 0	 4	 4000	 911.20	 6.113	910.0	  5	 911.02	 4.455	 100
 0	 4	 6000	 996.41	 5.558	996.5	  9	 996.64	 3.469	 100
 0	 4	 8000	1060.52	 7.461	1060.0	 16	1059.93	 3.270	 100
 0	 4	10000	1113.27	 6.485	1113.0	 16	1112.69	 3.289	 100
 0	 4	12000	1159.65	 5.417	1160.0	 11	1159.35	 3.152	 100
 0	 4	14000	1199.46	 6.483	1199.0	  9	1199.45	 4.042	 100
 0	 4	16000	1237.28	 5.496	1237.5	  9	1238.05	 3.338	 100
 0	 4	18000	1273.07	 5.807	1274.0	 13	1273.93	 2.944	 100
 0	 4	20000	1307.26	 5.790	1307.0	 12	1306.85	 3.065	 100
 0	 4	22000	1339.10	 5.778	1339.0	 13	1338.51	 3.235	 100
 0	 4	24000	1369.49	 7.062	1369.0	 15	1368.67	 3.029	 100
 0	 4	26000	1396.47	 6.657	1397.0	 18	1396.73	 2.592	 100
 0	 4	28000	1425.23	 7.515	1425.0	  9	1424.80	 4.515	 100
 0	 4	30000	1453.54	 7.673	1453.0	 10	1452.43	 4.031	 100
 0	 4	32000	1478.96	 7.153	1478.0	  8	1478.51	 4.099	 100
 0	 4	34000	1504.31	 6.669	1505.0	  7	1505.16	 5.280	 100
 0	 4	36000	1530.28	 6.617	1530.0	  6	1530.04	 3.813	 100
 0	 4	38000	1555.26	 5.539	1556.0	 15	1555.24	 3.217	 100
 0	 4	40000	1580.23	 6.252	1580.0	 15	1580.26	 3.071	 100
 0	 4	42000	1605.14	 5.616	1605.0	  5	1604.67	 4.372	 100
 0	 4	44000	1626.90	 6.696	1627.0	 18	1627.29	 3.041	 100
 0	 4	46000	1651.52	 5.589	1652.0	 15	1651.95	 3.139	 100
 0	 4	48000	1672.73	 5.976	1673.0	 19	1672.73	 3.074	 100
 0	 4	50000	1695.79	 7.089	1695.0	 10	1693.99	 4.498	 100
 0	 4	52000	1716.45	 6.599	1717.0	  6	1716.30	 4.562	 100
 0	 4	54000	1737.62	 5.787	1738.0	 15	1737.62	 3.000	 100
 0	 4	56000	1759.31	 5.877	1759.0	 16	1758.89	 3.200	 100
 0	 4	58000	1779.57	 6.082	1779.0	 15	1779.26	 3.040	 100
 0	 4	60000	1800.66	 6.420	1801.0	 14	1800.45	 3.082	 100
 0	 4	62000	1820.76	 4.999	1820.0	 10	1820.30	 3.044	 100
 0	 4	64000	1840.45	 5.058	1840.5	  6	1840.35	 3.697	 100
 0	 5	   10	 187.18	10.131	187.0	 12	 187.72	 5.851	 100
 0	 5	   20	 188.16	11.153	188.0	 22	 188.24	 3.033	 100
 0	 5	   30	 196.34	11.342	197.0	 17	 197.34	 4.862	 100
 0	 5	   40	 205.22	10.982	205.0	 13	 204.62	 4.937	 100
 0	 5	   50	 215.33	10.248	214.0	 21	 213.49	 2.688	 100
 0	 5	   60	 221.59	11.070	222.0	 12	 221.56	 4.472	 100
 0	 5	   70	 231.77	12.388	230.0	 17	 229.60	 4.677	 100
 0	 5	   80	 239.23	10.461	239.0	 16	 239.19	 4.883	 100
 0	 5	   90	 245.14	 8.612	246.0	 11	 246.35	 4.841	 100
 0	 5	  100	 255.10	11.022	256.0	 18	 254.76	 4.404	 100
 0	 5	  200	 329.73	 8.650	330.0	 13	 329.40	 3.910	 100
 0	 5	  300	 389.71	 7.644	390.0	 16	 390.01	 2.906	 100
 0	 5	  400	 442.91	 8.958	442.0	 22	 442.06	 2.825	 100
 0	 5	  500	 486.34	 6.682	486.0	 15	 485.93	 2.849	 100
 0	 5	  600	 522.98	 6.085	523.0	 14	 523.30	 3.087	 100
 0	 5	  700	 554.91	 6.876	554.0	 16	 554.50	 3.056	 100
 0	 5	  800	 582.64	 6.203	583.0	 16	 582.81	 2.646	 100
 0	 5	  900	 607.09	 7.183	606.0	 13	 606.56	 2.972	 100
 0	 5	 1000	 628.77	 5.503	629.0	 14	 628.55	 2.981	 100
 0	 5	 1200	 664.81	 5.629	666.0	 11	 665.31	 2.976	 100
 0	 5	 1400	 695.95	 5.852	695.0	 13	 695.15	 3.101	 100
 0	 5	 1600	 723.37	 5.678	723.0	 15	 723.01	 3.073	 100
 0	 5	 1800	 745.77	 6.518	746.0	 17	 745.66	 2.529	 100
 0	 5	 2000	 767.49	 5.959	767.0	  5	 767.60	 4.841	 100
 0	 5	 4000	 904.84	 5.067	905.0	  3	 904.63	 4.106	 100
 0	 5	 6000	 990.06	 5.284	990.0	  3	 989.91	 4.728	 100
 0	 5	 8000	1053.59	 5.693	1053.0	  4	1053.21	 4.681	 100
 0	 5	10000	1107.45	 5.300	1107.0	 14	1107.80	 3.056	 100
 0	 5	12000	1151.76	 5.172	1152.0	 13	1152.21	 2.754	 100
 0	 5	14000	1193.60	 5.272	1193.0	  2	1193.20	 4.513	 100
 0	 5	16000	1230.33	 4.907	1230.0	  7	1230.30	 2.996	 100
 0	 5	18000	1265.51	 5.661	1266.0	  5	1265.60	 4.109	 100
 0	 5	20000	1299.12	 5.398	1299.0	 13	1299.18	 3.044	 100
 0	 5	22000	1331.14	 5.226	1331.0	 13	1331.14	 2.712	 100
 0	 5	24000	1360.35	 5.048	1361.0	  7	1360.75	 3.358	 100
 0	 5	26000	1389.24	 4.784	1389.5	  6	1388.90	 3.687	 100
 0	 5	28000	1417.10	 5.212	1417.0	 13	1416.63	 3.225	 100
 0	 5	30000	1444.70	 5.383	1445.0	  4	1444.72	 4.443	 100
 0	 5	32000	1470.12	 4.979	1470.0	  1	1469.89	 4.433	 100
 0	 5	34000	1496.37	 4.842	1496.5	  4	1496.34	 3.618	 100
 0	 5	36000	1521.63	 5.148	1522.0	  6	1521.53	 3.876	 100
 0	 5	38000	1547.44	 5.343	1547.5	  7	1547.26	 3.813	 100
 0	 5	40000	1572.04	 3.962	1572.0	  7	1571.66	 2.834	 100
 0	 5	42000	1595.65	 4.760	1595.0	 11	1595.43	 2.828	 100
 0	 5	44000	1619.05	 5.702	1619.0	 15	1618.84	 2.955	 100
 0	 5	46000	1641.83	 5.029	1642.0	 12	1641.40	 2.814	 100
 0	 5	48000	1663.81	 4.277	1664.0	  8	1663.78	 2.935	 100
 0	 5	50000	1685.46	 5.070	1686.0	 11	1686.11	 2.964	 100
 0	 5	52000	1707.61	 5.874	1707.0	 11	1707.20	 2.951	 100
 0	 5	54000	1729.29	 5.326	1730.0	 12	1729.33	 3.001	 100
 0	 5	56000	1750.32	 4.940	1750.0	 10	1750.16	 3.042	 100
 0	 5	58000	1771.19	 4.811	1771.0	 11	1771.29	 3.134	 100
 0	 5	60000	1791.05	 5.435	1791.0	  3	1790.76	 4.370	 100
 0	 5	62000	1811.92	 5.312	1812.0	  7	1811.58	 3.118	 100
 0	 5	64000	1831.36	 4.054	1831.0	  4	1831.01	 2.996	 100
 0	 6	   10	 189.13	13.110	188.0	  4	 188.93	10.343	 100
 0	 6	   20	 187.03	12.102	188.5	 14	 188.14	 5.051	 100
 0	 6	   30	 193.79	12.363	195.5	 21	 195.25	 3.811	 100
 0	 6	   40	 204.28	12.640	203.5	 17	 202.96	 3.776	 100
 0	 6	   50	 213.41	10.122	212.0	  9	 212.10	 6.525	 100
 0	 6	   60	 220.25	10.633	219.5	 20	 220.28	 3.604	 100
 0	 6	   70	 229.03	10.811	229.0	 15	 228.51	 5.565	 100
 0	 6	   80	 238.35	10.845	237.5	 12	 237.31	 5.786	 100
 0	 6	   90	 244.55	13.412	245.0	 17	 245.89	 4.297	 100
 0	 6	  100	 255.02	12.539	254.0	 12	 255.22	 6.825	 100
 0	 6	  200	 326.34	11.067	327.5	 17	 327.43	 6.051	 100
 0	 6	  300	 388.20	 7.559	389.0	 10	 388.93	 5.190	 100
 0	 6	  400	 440.10	 9.905	440.5	 11	 439.81	 5.842	 100
 0	 6	  500	 484.67	 9.138	483.0	 14	 482.67	 4.086	 100
 0	 6	  600	 523.31	 9.540	522.0	 15	 522.45	 4.682	 100
 0	 6	  700	 551.72	 6.372	552.0	 13	 552.17	 3.152	 100
 0	 6	  800	 580.37	 5.608	581.0	 10	 580.80	 3.237	 100
 0	 6	  900	 604.70	 5.006	605.0	  2	 604.74	 4.292	 100
 0	 6	 1000	 625.36	 6.884	626.0	  9	 625.75	 4.852	 100
 0	 6	 1200	 662.87	 4.487	662.0	  7	 662.23	 3.152	 100
 0	 6	 1400	 693.79	 5.315	694.0	 15	 693.87	 2.911	 100
