# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 100 
# FineTHR[1] = 100 
# FineTHR[2] = 100 
# FineTHR[3] = 100 
# FineTHR[4] = 100 
# FineTHR[5] = 100 
# FineTHR[6] = 100 
# FineTHR[7] = 100 
# FineTHR[8] = 100 
# FineTHR[9] = 100 
# FineTHR[10] = 100 
# FineTHR[11] = 100 
# FineTHR[12] = 100 
# FineTHR[13] = 100 
# FineTHR[14] = 100 
# FineTHR[15] = 100 
# FineTHR[16] = 100 
# FineTHR[17] = 100 
# FineTHR[18] = 100 
# FineTHR[19] = 100 
# FineTHR[20] = 100 
# FineTHR[21] = 100 
# FineTHR[22] = 100 
# FineTHR[23] = 100 
# FineTHR[24] = 100 
# FineTHR[25] = 100 
# FineTHR[26] = 100 
# FineTHR[27] = 100 
# FineTHR[28] = 100 
# FineTHR[29] = 100 
# FineTHR[30] = 100 
# FineTHR[31] = 100 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
200	0	1000	0	0
200	0	1000	0	1
200	0	1000	0	2
200	0	1000	0	3
200	0	1000	8	4
200	0	1000	44	5
200	0	1000	10	6
200	0	1000	86	7
200	0	1000	74	8
200	0	1000	50	9
200	0	1000	9	10
200	0	1000	16	11
200	0	1000	7	12
200	0	1000	7	13
200	0	1000	0	14
200	0	1000	0	15
200	0	1000	0	16
200	0	1000	0	17
200	0	1000	56	18
200	0	1000	21	19
200	0	1000	20	20
200	0	1000	68	21
200	0	1000	40	22
200	0	1000	82	23
200	0	1000	53	24
200	0	1000	50	25
200	0	1000	102	26
200	0	1000	16	27
200	0	1000	4	28
200	0	1000	9	29
200	0	1000	73	30
200	0	1000	6	31
# Event data block #2
# Threshold	DAC	Events	Triggered	CH#
201	0	1000	0	0
201	0	1000	0	1
201	0	1000	0	2
201	0	1000	0	3
201	0	1000	10	4
201	0	1000	50	5
201	0	1000	21	6
201	0	1000	86	7
201	0	1000	84	8
201	0	1000	54	9
201	0	1000	11	10
201	0	1000	22	11
201	0	1000	8	12
201	0	1000	8	13
201	0	1000	0	14
201	0	1000	0	15
201	0	1000	0	16
201	0	1000	0	17
201	0	1000	65	18
201	0	1000	34	19
201	0	1000	33	20
201	0	1000	69	21
201	0	1000	49	22
201	0	1000	82	23
201	0	1000	54	24
201	0	1000	58	25
201	0	1000	112	26
201	0	1000	20	27
201	0	1000	7	28
201	0	1000	15	29
201	0	1000	89	30
201	0	1000	8	31
# Event data block #3
# Threshold	DAC	Events	Triggered	CH#
202	0	1000	0	0
202	0	1000	0	1
202	0	1000	0	2
202	0	1000	3	3
202	0	1000	20	4
202	0	1000	60	5
202	0	1000	30	6
202	0	1000	102	7
202	0	1000	90	8
202	0	1000	66	9
202	0	1000	22	10
202	0	1000	31	11
202	0	1000	19	12
202	0	1000	18	13
202	0	1000	0	14
202	0	1000	0	15
202	0	1000	0	16
202	0	1000	0	17
202	0	1000	80	18
202	0	1000	46	19
202	0	1000	44	20
202	0	1000	83	21
202	0	1000	55	22
202	0	1000	94	23
202	0	1000	66	24
202	0	1000	61	25
202	0	1000	131	26
202	0	1000	28	27
202	0	1000	16	28
202	0	1000	28	29
202	0	1000	150	30
202	0	1000	21	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
203	0	1000	0	0
203	0	1000	0	1
203	0	1000	0	2
203	0	1000	4	3
203	0	1000	16	4
203	0	1000	55	5
203	0	1000	27	6
203	0	1000	83	7
203	0	1000	82	8
203	0	1000	57	9
203	0	1000	20	10
203	0	1000	33	11
203	0	1000	14	12
203	0	1000	14	13
203	0	1000	0	14
203	0	1000	0	15
203	0	1000	0	16
203	0	1000	0	17
203	0	1000	76	18
203	0	1000	37	19
203	0	1000	36	20
203	0	1000	78	21
203	0	1000	51	22
203	0	1000	82	23
203	0	1000	56	24
203	0	1000	59	25
203	0	1000	149	26
203	0	1000	29	27
203	0	1000	14	28
203	0	1000	29	29
203	0	1000	351	30
203	0	1000	28	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
204	0	1000	0	0
204	0	1000	1	1
204	0	1000	0	2
204	0	1000	2	3
204	0	1000	9	4
204	0	1000	57	5
204	0	1000	21	6
204	0	1000	110	7
204	0	1000	104	8
204	0	1000	54	9
204	0	1000	12	10
204	0	1000	24	11
204	0	1000	8	12
204	0	1000	9	13
204	0	1000	0	14
204	0	1000	0	15
204	0	1000	0	16
204	0	1000	0	17
204	0	1000	95	18
204	0	1000	39	19
204	0	1000	35	20
204	0	1000	84	21
204	0	1000	46	22
204	0	1000	101	23
204	0	1000	59	24
204	0	1000	58	25
204	0	1000	197	26
204	0	1000	17	27
204	0	1000	7	28
204	0	1000	31	29
204	0	1000	714	30
204	0	1000	30	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
205	0	1000	0	0
205	0	1000	3	1
205	0	1000	0	2
205	0	1000	6	3
205	0	1000	24	4
205	0	1000	71	5
205	0	1000	36	6
205	0	1000	118	7
205	0	1000	108	8
205	0	1000	65	9
205	0	1000	25	10
205	0	1000	44	11
205	0	1000	22	12
205	0	1000	27	13
205	0	1000	0	14
205	0	1000	0	15
205	0	1000	0	16
205	0	1000	0	17
205	0	1000	121	18
205	0	1000	51	19
205	0	1000	50	20
205	0	1000	105	21
205	0	1000	52	22
205	0	1000	104	23
205	0	1000	68	24
205	0	1000	65	25
205	0	1000	250	26
205	0	1000	37	27
205	0	1000	20	28
205	0	1000	51	29
205	0	1000	876	30
205	0	1000	53	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
206	0	1000	0	0
206	0	1000	6	1
206	0	1000	0	2
206	0	1000	10	3
206	0	1000	21	4
206	0	1000	58	5
206	0	1000	24	6
206	0	1000	118	7
206	0	1000	107	8
206	0	1000	53	9
206	0	1000	22	10
206	0	1000	31	11
206	0	1000	20	12
206	0	1000	24	13
206	0	1000	0	14
206	0	1000	0	15
206	0	1000	0	16
206	0	1000	0	17
206	0	1000	155	18
206	0	1000	43	19
206	0	1000	37	20
206	0	1000	99	21
206	0	1000	46	22
206	0	1000	101	23
206	0	1000	53	24
206	0	1000	56	25
206	0	1000	313	26
206	0	1000	29	27
206	0	1000	16	28
206	0	1000	46	29
206	0	1000	907	30
206	0	1000	60	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	2	0
207	0	1000	9	1
207	0	1000	4	2
207	0	1000	12	3
