# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 011 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 110 
# FineTHR[1] = 110 
# FineTHR[2] = 110 
# FineTHR[3] = 110 
# FineTHR[4] = 110 
# FineTHR[5] = 110 
# FineTHR[6] = 110 
# FineTHR[7] = 110 
# FineTHR[8] = 110 
# FineTHR[9] = 110 
# FineTHR[10] = 110 
# FineTHR[11] = 110 
# FineTHR[12] = 110 
# FineTHR[13] = 110 
# FineTHR[14] = 110 
# FineTHR[15] = 110 
# FineTHR[16] = 110 
# FineTHR[17] = 110 
# FineTHR[18] = 110 
# FineTHR[19] = 110 
# FineTHR[20] = 110 
# FineTHR[21] = 110 
# FineTHR[22] = 110 
# FineTHR[23] = 110 
# FineTHR[24] = 110 
# FineTHR[25] = 110 
# FineTHR[26] = 110 
# FineTHR[27] = 110 
# FineTHR[28] = 110 
# FineTHR[29] = 110 
# FineTHR[30] = 110 
# FineTHR[31] = 110 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
200	0	1000	0	0
200	0	1000	2	1
200	0	1000	1	2
200	0	1000	4	3
200	0	1000	18	4
200	0	1000	80	5
200	0	1000	41	6
200	0	1000	126	7
200	0	1000	121	8
200	0	1000	79	9
200	0	1000	23	10
200	0	1000	44	11
200	0	1000	14	12
200	0	1000	15	13
200	0	1000	0	14
200	0	1000	0	15
200	0	1000	0	16
200	0	1000	0	17
200	0	1000	88	18
200	0	1000	49	19
200	0	1000	46	20
200	0	1000	94	21
200	0	1000	61	22
200	0	1000	102	23
200	0	1000	76	24
200	0	1000	76	25
200	0	1000	140	26
200	0	1000	24	27
200	0	1000	6	28
200	0	1000	24	29
200	0	1000	148	30
200	0	1000	19	31
# Event data block #2
# Threshold	DAC	Events	Triggered	CH#
201	0	1000	0	0
201	0	1000	0	1
201	0	1000	0	2
201	0	1000	2	3
201	0	1000	22	4
201	0	1000	78	5
201	0	1000	40	6
201	0	1000	122	7
201	0	1000	113	8
201	0	1000	76	9
201	0	1000	26	10
201	0	1000	45	11
201	0	1000	17	12
201	0	1000	22	13
201	0	1000	0	14
201	0	1000	0	15
201	0	1000	0	16
201	0	1000	0	17
201	0	1000	92	18
201	0	1000	52	19
201	0	1000	50	20
201	0	1000	92	21
201	0	1000	62	22
201	0	1000	102	23
201	0	1000	72	24
201	0	1000	75	25
201	0	1000	139	26
201	0	1000	28	27
201	0	1000	6	28
201	0	1000	37	29
201	0	1000	303	30
201	0	1000	29	31
# Event data block #3
# Threshold	DAC	Events	Triggered	CH#
202	0	1000	0	0
202	0	1000	0	1
202	0	1000	0	2
202	0	1000	6	3
202	0	1000	25	4
202	0	1000	87	5
202	0	1000	42	6
202	0	1000	136	7
202	0	1000	126	8
202	0	1000	84	9
202	0	1000	32	10
202	0	1000	47	11
202	0	1000	19	12
202	0	1000	26	13
202	0	1000	0	14
202	0	1000	0	15
202	0	1000	0	16
202	0	1000	0	17
202	0	1000	114	18
202	0	1000	55	19
202	0	1000	54	20
202	0	1000	112	21
202	0	1000	60	22
202	0	1000	122	23
202	0	1000	76	24
202	0	1000	76	25
202	0	1000	166	26
202	0	1000	32	27
202	0	1000	9	28
202	0	1000	45	29
202	0	1000	742	30
202	0	1000	48	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
203	0	1000	0	0
203	0	1000	3	1
203	0	1000	1	2
203	0	1000	8	3
203	0	1000	21	4
203	0	1000	66	5
203	0	1000	31	6
203	0	1000	123	7
203	0	1000	114	8
203	0	1000	66	9
203	0	1000	21	10
203	0	1000	38	11
203	0	1000	18	12
203	0	1000	23	13
203	0	1000	0	14
203	0	1000	0	15
203	0	1000	0	16
203	0	1000	0	17
203	0	1000	113	18
203	0	1000	47	19
203	0	1000	42	20
203	0	1000	98	21
203	0	1000	51	22
203	0	1000	103	23
203	0	1000	59	24
203	0	1000	64	25
203	0	1000	186	26
203	0	1000	25	27
203	0	1000	12	28
203	0	1000	47	29
203	0	1000	869	30
203	0	1000	50	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
204	0	1000	0	0
204	0	1000	0	1
204	0	1000	0	2
204	0	1000	5	3
204	0	1000	22	4
204	0	1000	70	5
204	0	1000	32	6
204	0	1000	125	7
204	0	1000	121	8
204	0	1000	68	9
204	0	1000	26	10
204	0	1000	36	11
204	0	1000	19	12
204	0	1000	26	13
204	0	1000	0	14
204	0	1000	0	15
204	0	1000	0	16
204	0	1000	0	17
204	0	1000	129	18
204	0	1000	44	19
204	0	1000	40	20
204	0	1000	98	21
204	0	1000	47	22
204	0	1000	100	23
204	0	1000	59	24
204	0	1000	64	25
204	0	1000	265	26
204	0	1000	28	27
204	0	1000	9	28
204	0	1000	54	29
204	0	1000	935	30
204	0	1000	63	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
205	0	1000	0	0
205	0	1000	7	1
205	0	1000	1	2
205	0	1000	12	3
205	0	1000	36	4
205	0	1000	88	5
205	0	1000	49	6
205	0	1000	143	7
205	0	1000	130	8
205	0	1000	80	9
205	0	1000	34	10
205	0	1000	53	11
205	0	1000	31	12
205	0	1000	42	13
205	0	1000	0	14
205	0	1000	0	15
205	0	1000	0	16
205	0	1000	0	17
205	0	1000	207	18
205	0	1000	62	19
205	0	1000	58	20
205	0	1000	117	21
205	0	1000	64	22
205	0	1000	111	23
205	0	1000	74	24
205	0	1000	77	25
205	0	1000	402	26
205	0	1000	41	27
205	0	1000	21	28
205	0	1000	83	29
205	0	1000	946	30
205	0	1000	112	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
206	0	1000	1	0
206	0	1000	14	1
206	0	1000	2	2
206	0	1000	16	3
206	0	1000	41	4
206	0	1000	109	5
206	0	1000	49	6
206	0	1000	159	7
206	0	1000	139	8
206	0	1000	96	9
206	0	1000	39	10
206	0	1000	64	11
206	0	1000	38	12
206	0	1000	51	13
206	0	1000	1	14
206	0	1000	0	15
206	0	1000	0	16
206	0	1000	1	17
206	0	1000	383	18
206	0	1000	78	19
206	0	1000	65	20
206	0	1000	135	21
206	0	1000	73	22
206	0	1000	119	23
206	0	1000	78	24
206	0	1000	86	25
206	0	1000	551	26
206	0	1000	45	27
206	0	1000	34	28
206	0	1000	115	29
206	0	1000	944	30
206	0	1000	196	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	1	0
207	0	1000	32	1
207	0	1000	3	2
207	0	1000	26	3
207	0	1000	64	4
207	0	1000	130	5
207	0	1000	65	6
207	0	1000	186	7
207	0	1000	167	8
207	0	1000	109	9
207	0	1000	58	10
207	0	1000	84	11
207	0	1000	57	12
207	0	1000	80	13
207	0	1000	0	14
207	0	1000	0	15
207	0	1000	0	16
207	0	1000	0	17
207	0	1000	623	18
207	0	1000	95	19
207	0	1000	85	20
207	0	1000	160	21
207	0	1000	86	22
207	0	1000	138	23
207	0	1000	93	24
207	0	1000	99	25
207	0	1000	681	26
207	0	1000	68	27
207	0	1000	46	28
207	0	1000	172	29
207	0	1000	957	30
207	0	1000	618	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	6	0
208	0	1000	54	1
208	0	1000	12	2
208	0	1000	38	3
208	0	1000	68	4
208	0	1000	145	5
208	0	1000	74	6
208	0	1000	236	7
208	0	1000	211	8
208	0	1000	123	9
208	0	1000	65	10
208	0	1000	94	11
208	0	1000	65	12
208	0	1000	88	13
208	0	1000	1	14
208	0	1000	0	15
208	0	1000	0	16
208	0	1000	0	17
208	0	1000	784	18
208	0	1000	111	19
208	0	1000	96	20
208	0	1000	213	21
208	0	1000	98	22
208	0	1000	144	23
208	0	1000	104	24
208	0	1000	110	25
208	0	1000	767	26
208	0	1000	74	27
208	0	1000	57	28
208	0	1000	425	29
208	0	1000	976	30
208	0	1000	853	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	10	0
209	0	1000	57	1
209	0	1000	11	2
209	0	1000	32	3
209	0	1000	61	4
209	0	1000	155	5
209	0	1000	67	6
209	0	1000	280	7
209	0	1000	262	8
209	0	1000	119	9
209	0	1000	53	10
209	0	1000	86	11
209	0	1000	58	12
209	0	1000	88	13
209	0	1000	2	14
209	0	1000	1	15
209	0	1000	2	16
209	0	1000	0	17
209	0	1000	848	18
209	0	1000	103	19
209	0	1000	88	20
209	0	1000	288	21
209	0	1000	92	22
209	0	1000	151	23
209	0	1000	96	24
209	0	1000	101	25
209	0	1000	820	26
209	0	1000	61	27
209	0	1000	56	28
209	0	1000	747	29
209	0	1000	988	30
209	0	1000	910	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	28	0
210	0	1000	93	1
210	0	1000	29	2
210	0	1000	59	3
210	0	1000	80	4
210	0	1000	219	5
210	0	1000	78	6
210	0	1000	343	7
210	0	1000	311	8
210	0	1000	153	9
210	0	1000	73	10
210	0	1000	110	11
210	0	1000	78	12
210	0	1000	121	13
210	0	1000	2	14
210	0	1000	2	15
210	0	1000	1	16
210	0	1000	1	17
210	0	1000	870	18
210	0	1000	146	19
210	0	1000	122	20
210	0	1000	402	21
210	0	1000	119	22
210	0	1000	199	23
210	0	1000	124	24
210	0	1000	139	25
210	0	1000	838	26
210	0	1000	85	27
210	0	1000	82	28
210	0	1000	849	29
210	0	1000	998	30
210	0	1000	925	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	27	0
211	0	1000	122	1
211	0	1000	25	2
211	0	1000	57	3
211	0	1000	86	4
211	0	1000	275	5
211	0	1000	83	6
211	0	1000	425	7
211	0	1000	401	8
211	0	1000	157	9
211	0	1000	71	10
211	0	1000	114	11
211	0	1000	83	12
211	0	1000	129	13
211	0	1000	4	14
211	0	1000	3	15
211	0	1000	3	16
211	0	1000	2	17
211	0	1000	902	18
211	0	1000	157	19
211	0	1000	119	20
211	0	1000	550	21
211	0	1000	109	22
211	0	1000	198	23
211	0	1000	114	24
211	0	1000	133	25
211	0	1000	868	26
211	0	1000	90	27
211	0	1000	88	28
211	0	1000	899	29
211	0	1000	995	30
211	0	1000	954	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	59	0
212	0	1000	165	1
212	0	1000	54	2
212	0	1000	79	3
212	0	1000	98	4
212	0	1000	389	5
212	0	1000	88	6
212	0	1000	495	7
212	0	1000	460	8
212	0	1000	165	9
212	0	1000	86	10
212	0	1000	126	11
212	0	1000	93	12
212	0	1000	140	13
212	0	1000	9	14
212	0	1000	5	15
212	0	1000	9	16
212	0	1000	5	17
212	0	1000	899	18
212	0	1000	187	19
212	0	1000	127	20
212	0	1000	676	21
212	0	1000	123	22
212	0	1000	223	23
212	0	1000	125	24
212	0	1000	145	25
212	0	1000	857	26
212	0	1000	101	27
212	0	1000	102	28
212	0	1000	906	29
212	0	1000	997	30
212	0	1000	961	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	61	0
213	0	1000	524	1
213	0	1000	44	2
213	0	1000	70	3
213	0	1000	92	4
213	0	1000	592	5
213	0	1000	80	6
213	0	1000	614	7
213	0	1000	574	8
213	0	1000	215	9
213	0	1000	74	10
213	0	1000	123	11
213	0	1000	88	12
213	0	1000	198	13
213	0	1000	7	14
213	0	1000	3	15
213	0	1000	8	16
213	0	1000	4	17
213	0	1000	903	18
213	0	1000	306	19
213	0	1000	130	20
213	0	1000	760	21
213	0	1000	110	22
213	0	1000	288	23
213	0	1000	109	24
213	0	1000	156	25
213	0	1000	872	26
213	0	1000	96	27
213	0	1000	108	28
213	0	1000	915	29
213	0	1000	999	30
213	0	1000	976	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	82	0
214	0	1000	822	1
214	0	1000	56	2
214	0	1000	81	3
214	0	1000	107	4
214	0	1000	708	5
214	0	1000	90	6
214	0	1000	672	7
214	0	1000	653	8
214	0	1000	290	9
214	0	1000	82	10
214	0	1000	156	11
214	0	1000	86	12
214	0	1000	388	13
214	0	1000	15	14
214	0	1000	4	15
214	0	1000	15	16
214	0	1000	6	17
214	0	1000	924	18
214	0	1000	478	19
214	0	1000	176	20
214	0	1000	815	21
214	0	1000	138	22
214	0	1000	353	23
214	0	1000	144	24
214	0	1000	204	25
214	0	1000	890	26
214	0	1000	110	27
214	0	1000	130	28
214	0	1000	945	29
214	0	1000	1000	30
214	0	1000	982	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	108	0
215	0	1000	918	1
215	0	1000	63	2
215	0	1000	86	3
215	0	1000	102	4
215	0	1000	812	5
215	0	1000	84	6
215	0	1000	746	7
215	0	1000	726	8
215	0	1000	360	9
215	0	1000	79	10
215	0	1000	168	11
215	0	1000	99	12
215	0	1000	651	13
215	0	1000	19	14
215	0	1000	9	15
215	0	1000	22	16
215	0	1000	7	17
215	0	1000	945	18
215	0	1000	677	19
215	0	1000	199	20
215	0	1000	867	21
215	0	1000	134	22
215	0	1000	422	23
215	0	1000	129	24
215	0	1000	232	25
215	0	1000	920	26
215	0	1000	108	27
215	0	1000	153	28
215	0	1000	956	29
215	0	1000	1000	30
215	0	1000	996	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	264	0
216	0	1000	933	1
216	0	1000	93	2
216	0	1000	116	3
216	0	1000	131	4
216	0	1000	859	5
216	0	1000	106	6
216	0	1000	802	7
216	0	1000	779	8
216	0	1000	498	9
216	0	1000	102	10
216	0	1000	260	11
216	0	1000	129	12
216	0	1000	822	13
216	0	1000	36	14
216	0	1000	17	15
216	0	1000	45	16
216	0	1000	16	17
216	0	1000	955	18
216	0	1000	803	19
216	0	1000	332	20
216	0	1000	878	21
216	0	1000	168	22
216	0	1000	494	23
216	0	1000	168	24
216	0	1000	336	25
216	0	1000	923	26
216	0	1000	145	27
216	0	1000	292	28
216	0	1000	976	29
216	0	1000	1000	30
216	0	1000	999	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	727	0
217	0	1000	955	1
217	0	1000	118	2
217	0	1000	132	3
217	0	1000	171	4
217	0	1000	869	5
217	0	1000	111	6
217	0	1000	821	7
217	0	1000	788	8
217	0	1000	639	9
217	0	1000	103	10
217	0	1000	409	11
217	0	1000	143	12
217	0	1000	856	13
217	0	1000	40	14
217	0	1000	20	15
217	0	1000	48	16
217	0	1000	18	17
217	0	1000	962	18
217	0	1000	845	19
217	0	1000	495	20
217	0	1000	893	21
217	0	1000	200	22
217	0	1000	586	23
217	0	1000	192	24
217	0	1000	448	25
217	0	1000	933	26
217	0	1000	168	27
217	0	1000	563	28
217	0	1000	981	29
217	0	1000	1000	30
217	0	1000	1000	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	866	0
218	0	1000	960	1
218	0	1000	285	2
218	0	1000	233	3
218	0	1000	275	4
218	0	1000	862	5
218	0	1000	118	6
218	0	1000	810	7
218	0	1000	793	8
218	0	1000	716	9
218	0	1000	106	10
218	0	1000	577	11
218	0	1000	189	12
218	0	1000	869	13
218	0	1000	43	14
218	0	1000	21	15
218	0	1000	66	16
218	0	1000	20	17
218	0	1000	958	18
218	0	1000	850	19
218	0	1000	624	20
218	0	1000	879	21
218	0	1000	262	22
218	0	1000	634	23
218	0	1000	220	24
218	0	1000	550	25
218	0	1000	918	26
218	0	1000	248	27
218	0	1000	739	28
218	0	1000	987	29
218	0	1000	1000	30
218	0	1000	1000	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	894	0
219	0	1000	976	1
219	0	1000	657	2
219	0	1000	506	3
219	0	1000	473	4
219	0	1000	876	5
219	0	1000	150	6
219	0	1000	826	7
219	0	1000	802	8
219	0	1000	769	9
219	0	1000	143	10
219	0	1000	706	11
219	0	1000	318	12
219	0	1000	884	13
219	0	1000	76	14
219	0	1000	50	15
219	0	1000	111	16
219	0	1000	45	17
219	0	1000	965	18
219	0	1000	874	19
219	0	1000	750	20
219	0	1000	888	21
219	0	1000	361	22
219	0	1000	697	23
219	0	1000	286	24
219	0	1000	634	25
219	0	1000	925	26
219	0	1000	424	27
219	0	1000	837	28
219	0	1000	991	29
219	0	1000	1000	30
219	0	1000	998	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	956	0
220	0	1000	990	1
220	0	1000	842	2
220	0	1000	757	3
220	0	1000	669	4
220	0	1000	912	5
220	0	1000	214	6
220	0	1000	867	7
220	0	1000	846	8
220	0	1000	833	9
220	0	1000	184	10
220	0	1000	812	11
220	0	1000	496	12
220	0	1000	927	13
220	0	1000	87	14
220	0	1000	50	15
220	0	1000	158	16
220	0	1000	56	17
220	0	1000	980	18
220	0	1000	912	19
220	0	1000	829	20
220	0	1000	926	21
220	0	1000	464	22
220	0	1000	755	23
220	0	1000	360	24
220	0	1000	733	25
220	0	1000	954	26
220	0	1000	590	27
220	0	1000	888	28
220	0	1000	997	29
220	0	1000	1000	30
220	0	1000	999	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	971	0
221	0	1000	999	1
221	0	1000	899	2
221	0	1000	851	3
221	0	1000	792	4
221	0	1000	915	5
221	0	1000	261	6
221	0	1000	873	7
221	0	1000	864	8
221	0	1000	855	9
221	0	1000	230	10
221	0	1000	856	11
221	0	1000	690	12
221	0	1000	930	13
221	0	1000	90	14
221	0	1000	52	15
221	0	1000	398	16
221	0	1000	49	17
221	0	1000	993	18
221	0	1000	916	19
221	0	1000	864	20
221	0	1000	921	21
221	0	1000	566	22
221	0	1000	797	23
221	0	1000	415	24
221	0	1000	783	25
221	0	1000	955	26
221	0	1000	733	27
221	0	1000	912	28
221	0	1000	999	29
221	0	1000	1000	30
221	0	1000	1000	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	992	0
222	0	1000	998	1
222	0	1000	962	2
222	0	1000	938	3
222	0	1000	897	4
222	0	1000	965	5
222	0	1000	399	6
222	0	1000	936	7
222	0	1000	923	8
222	0	1000	928	9
222	0	1000	353	10
222	0	1000	933	11
222	0	1000	847	12
222	0	1000	974	13
222	0	1000	81	14
222	0	1000	44	15
222	0	1000	841	16
222	0	1000	42	17
222	0	1000	995	18
222	0	1000	966	19
222	0	1000	936	20
222	0	1000	966	21
