# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 010 
# FineTHR[1] = 010 
# FineTHR[2] = 010 
# FineTHR[3] = 010 
# FineTHR[4] = 010 
# FineTHR[5] = 010 
# FineTHR[6] = 010 
# FineTHR[7] = 010 
# FineTHR[8] = 010 
# FineTHR[9] = 010 
# FineTHR[10] = 010 
# FineTHR[11] = 010 
# FineTHR[12] = 010 
# FineTHR[13] = 010 
# FineTHR[14] = 010 
# FineTHR[15] = 010 
# FineTHR[16] = 010 
# FineTHR[17] = 010 
# FineTHR[18] = 010 
# FineTHR[19] = 010 
# FineTHR[20] = 010 
# FineTHR[21] = 010 
# FineTHR[22] = 010 
# FineTHR[23] = 010 
# FineTHR[24] = 010 
# FineTHR[25] = 010 
# FineTHR[26] = 010 
# FineTHR[27] = 010 
# FineTHR[28] = 010 
# FineTHR[29] = 010 
# FineTHR[30] = 010 
# FineTHR[31] = 010 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	31	4
207	0	1000	96	5
207	0	1000	40	6
207	0	1000	141	7
207	0	1000	132	8
207	0	1000	93	9
207	0	1000	33	10
207	0	1000	52	11
207	0	1000	31	12
207	0	1000	36	13
207	0	1000	0	14
207	0	1000	0	15
207	0	1000	0	16
207	0	1000	0	17
207	0	1000	120	18
207	0	1000	58	19
207	0	1000	55	20
207	0	1000	113	21
207	0	1000	67	22
207	0	1000	118	23
207	0	1000	86	24
207	0	1000	83	25
207	0	1000	206	26
207	0	1000	36	27
207	0	1000	20	28
207	0	1000	57	29
207	0	1000	853	30
207	0	1000	62	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	0	0
208	0	1000	3	1
208	0	1000	0	2
208	0	1000	6	3
208	0	1000	29	4
208	0	1000	92	5
208	0	1000	40	6
208	0	1000	142	7
208	0	1000	137	8
208	0	1000	90	9
208	0	1000	32	10
208	0	1000	53	11
208	0	1000	28	12
208	0	1000	34	13
208	0	1000	0	14
208	0	1000	0	15
208	0	1000	0	16
208	0	1000	0	17
208	0	1000	136	18
208	0	1000	62	19
208	0	1000	55	20
208	0	1000	119	21
208	0	1000	66	22
208	0	1000	122	23
208	0	1000	80	24
208	0	1000	85	25
208	0	1000	308	26
208	0	1000	35	27
208	0	1000	17	28
208	0	1000	72	29
208	0	1000	910	30
208	0	1000	85	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	1	0
209	0	1000	11	1
209	0	1000	1	2
209	0	1000	16	3
209	0	1000	37	4
209	0	1000	97	5
209	0	1000	48	6
209	0	1000	153	7
209	0	1000	143	8
209	0	1000	89	9
209	0	1000	36	10
209	0	1000	57	11
209	0	1000	36	12
209	0	1000	43	13
209	0	1000	1	14
209	0	1000	0	15
209	0	1000	0	16
209	0	1000	0	17
209	0	1000	171	18
209	0	1000	66	19
209	0	1000	60	20
209	0	1000	127	21
209	0	1000	66	22
209	0	1000	116	23
209	0	1000	79	24
209	0	1000	82	25
209	0	1000	420	26
209	0	1000	41	27
209	0	1000	27	28
209	0	1000	89	29
209	0	1000	929	30
209	0	1000	117	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	2	0
210	0	1000	17	1
210	0	1000	4	2
210	0	1000	17	3
210	0	1000	45	4
210	0	1000	126	5
210	0	1000	58	6
210	0	1000	193	7
210	0	1000	186	8
210	0	1000	112	9
210	0	1000	45	10
210	0	1000	76	11
210	0	1000	41	12
210	0	1000	59	13
210	0	1000	1	14
210	0	1000	0	15
210	0	1000	0	16
210	0	1000	0	17
210	0	1000	300	18
210	0	1000	93	19
210	0	1000	80	20
210	0	1000	163	21
210	0	1000	83	22
210	0	1000	140	23
210	0	1000	95	24
210	0	1000	100	25
210	0	1000	580	26
210	0	1000	56	27
210	0	1000	32	28
210	0	1000	137	29
210	0	1000	935	30
210	0	1000	242	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	3	0
211	0	1000	41	1
211	0	1000	6	2
211	0	1000	31	3
211	0	1000	67	4
211	0	1000	150	5
211	0	1000	72	6
211	0	1000	219	7
211	0	1000	205	8
211	0	1000	140	9
211	0	1000	63	10
211	0	1000	103	11
211	0	1000	64	12
211	0	1000	87	13
211	0	1000	2	14
211	0	1000	1	15
211	0	1000	1	16
211	0	1000	1	17
211	0	1000	527	18
211	0	1000	128	19
211	0	1000	102	20
211	0	1000	190	21
211	0	1000	114	22
211	0	1000	157	23
211	0	1000	123	24
211	0	1000	130	25
211	0	1000	664	26
211	0	1000	76	27
211	0	1000	57	28
211	0	1000	188	29
211	0	1000	947	30
211	0	1000	614	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	5	0
212	0	1000	42	1
212	0	1000	8	2
212	0	1000	24	3
212	0	1000	56	4
212	0	1000	146	5
212	0	1000	63	6
212	0	1000	247	7
212	0	1000	221	8
212	0	1000	121	9
212	0	1000	50	10
212	0	1000	88	11
212	0	1000	52	12
212	0	1000	84	13
212	0	1000	2	14
212	0	1000	0	15
212	0	1000	1	16
212	0	1000	1	17
212	0	1000	708	18
212	0	1000	106	19
212	0	1000	92	20
212	0	1000	229	21
212	0	1000	91	22
212	0	1000	156	23
212	0	1000	93	24
212	0	1000	108	25
212	0	1000	759	26
212	0	1000	65	27
212	0	1000	46	28
212	0	1000	396	29
212	0	1000	979	30
212	0	1000	834	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	9	0
213	0	1000	68	1
213	0	1000	15	2
213	0	1000	42	3
213	0	1000	68	4
213	0	1000	167	5
213	0	1000	71	6
213	0	1000	306	7
213	0	1000	284	8
213	0	1000	135	9
213	0	1000	65	10
213	0	1000	90	11
213	0	1000	65	12
213	0	1000	88	13
213	0	1000	2	14
213	0	1000	1	15
213	0	1000	2	16
213	0	1000	1	17
213	0	1000	823	18
213	0	1000	119	19
213	0	1000	92	20
213	0	1000	310	21
213	0	1000	91	22
213	0	1000	166	23
213	0	1000	105	24
213	0	1000	120	25
213	0	1000	807	26
213	0	1000	76	27
213	0	1000	65	28
213	0	1000	735	29
213	0	1000	988	30
213	0	1000	892	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	18	0
214	0	1000	82	1
214	0	1000	18	2
214	0	1000	43	3
214	0	1000	65	4
214	0	1000	201	5
214	0	1000	63	6
214	0	1000	343	7
214	0	1000	335	8
214	0	1000	135	9
214	0	1000	59	10
214	0	1000	93	11
214	0	1000	64	12
214	0	1000	95	13
214	0	1000	3	14
214	0	1000	3	15
214	0	1000	4	16
214	0	1000	3	17
214	0	1000	873	18
214	0	1000	138	19
214	0	1000	99	20
214	0	1000	407	21
214	0	1000	91	22
214	0	1000	175	23
214	0	1000	103	24
214	0	1000	120	25
214	0	1000	851	26
214	0	1000	68	27
214	0	1000	65	28
214	0	1000	863	29
214	0	1000	992	30
214	0	1000	924	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	32	0
215	0	1000	140	1
215	0	1000	33	2
215	0	1000	74	3
215	0	1000	106	4
215	0	1000	333	5
215	0	1000	104	6
215	0	1000	458	7
215	0	1000	438	8
215	0	1000	185	9
215	0	1000	93	10
215	0	1000	133	11
215	0	1000	100	12
215	0	1000	149	13
215	0	1000	7	14
215	0	1000	2	15
215	0	1000	5	16
215	0	1000	2	17
215	0	1000	881	18
215	0	1000	192	19
215	0	1000	138	20
215	0	1000	593	21
215	0	1000	133	22
215	0	1000	240	23
215	0	1000	143	24
215	0	1000	162	25
215	0	1000	859	26
215	0	1000	115	27
215	0	1000	103	28
215	0	1000	885	29
215	0	1000	999	30
215	0	1000	946	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	44	0
216	0	1000	198	1
216	0	1000	45	2
216	0	1000	80	3
216	0	1000	95	4
216	0	1000	419	5
216	0	1000	95	6
216	0	1000	501	7
216	0	1000	474	8
216	0	1000	180	9
216	0	1000	88	10
216	0	1000	131	11
216	0	1000	95	12
216	0	1000	158	13
216	0	1000	10	14
216	0	1000	5	15
216	0	1000	8	16
216	0	1000	4	17
216	0	1000	889	18
216	0	1000	212	19
216	0	1000	140	20
216	0	1000	672	21
216	0	1000	120	22
216	0	1000	231	23
216	0	1000	132	24
216	0	1000	153	25
216	0	1000	863	26
216	0	1000	100	27
216	0	1000	105	28
216	0	1000	896	29
216	0	1000	997	30
216	0	1000	958	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	77	0
217	0	1000	530	1
217	0	1000	70	2
217	0	1000	94	3
217	0	1000	112	4
217	0	1000	578	5
217	0	1000	103	6
217	0	1000	581	7
217	0	1000	554	8
217	0	1000	227	9
217	0	1000	96	10
217	0	1000	150	11
217	0	1000	111	12
217	0	1000	212	13
217	0	1000	21	14
217	0	1000	5	15
217	0	1000	19	16
217	0	1000	7	17
217	0	1000	903	18
217	0	1000	339	19
217	0	1000	154	20
217	0	1000	746	21
217	0	1000	132	22
217	0	1000	294	23
217	0	1000	137	24
217	0	1000	186	25
217	0	1000	876	26
217	0	1000	119	27
217	0	1000	128	28
217	0	1000	925	29
217	0	1000	999	30
217	0	1000	978	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	66	0
218	0	1000	824	1
218	0	1000	47	2
218	0	1000	74	3
218	0	1000	98	4
218	0	1000	706	5
218	0	1000	86	6
218	0	1000	664	7
218	0	1000	645	8
218	0	1000	280	9
218	0	1000	77	10
218	0	1000	136	11
218	0	1000	95	12
218	0	1000	377	13
218	0	1000	14	14
218	0	1000	6	15
218	0	1000	15	16
218	0	1000	6	17
218	0	1000	927	18
218	0	1000	516	19
218	0	1000	152	20
218	0	1000	814	21
218	0	1000	120	22
218	0	1000	335	23
218	0	1000	129	24
218	0	1000	196	25
218	0	1000	892	26
218	0	1000	103	27
218	0	1000	121	28
218	0	1000	942	29
218	0	1000	1000	30
218	0	1000	992	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	113	0
219	0	1000	901	1
219	0	1000	78	2
219	0	1000	100	3
219	0	1000	117	4
219	0	1000	786	5
219	0	1000	96	6
219	0	1000	717	7
219	0	1000	691	8
219	0	1000	398	9
219	0	1000	89	10
219	0	1000	186	11
219	0	1000	114	12
219	0	1000	646	13
219	0	1000	28	14
219	0	1000	6	15
219	0	1000	30	16
219	0	1000	11	17
219	0	1000	940	18
219	0	1000	684	19
219	0	1000	226	20
219	0	1000	849	21
219	0	1000	134	22
219	0	1000	434	23
219	0	1000	139	24
219	0	1000	260	25
219	0	1000	908	26
219	0	1000	125	27
219	0	1000	176	28
219	0	1000	963	29
219	0	1000	1000	30
219	0	1000	997	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	203	0
220	0	1000	936	1
220	0	1000	86	2
220	0	1000	110	3
220	0	1000	125	4
220	0	1000	841	5
220	0	1000	105	6
220	0	1000	775	7
220	0	1000	748	8
220	0	1000	528	9
220	0	1000	98	10
220	0	1000	297	11
220	0	1000	124	12
220	0	1000	809	13
220	0	1000	29	14
220	0	1000	17	15
220	0	1000	33	16
220	0	1000	17	17
220	0	1000	949	18
220	0	1000	790	19
220	0	1000	356	20
220	0	1000	866	21
220	0	1000	162	22
220	0	1000	509	23
220	0	1000	171	24
220	0	1000	364	25
220	0	1000	922	26
220	0	1000	139	27
220	0	1000	332	28
220	0	1000	969	29
220	0	1000	1000	30
220	0	1000	997	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	631	0
221	0	1000	964	1
221	0	1000	123	2
221	0	1000	134	3
221	0	1000	170	4
221	0	1000	866	5
221	0	1000	114	6
221	0	1000	807	7
221	0	1000	781	8
221	0	1000	635	9
221	0	1000	102	10
221	0	1000	437	11
221	0	1000	148	12
221	0	1000	868	13
221	0	1000	37	14
221	0	1000	21	15
221	0	1000	57	16
221	0	1000	25	17
221	0	1000	965	18
221	0	1000	844	19
221	0	1000	515	20
221	0	1000	885	21
221	0	1000	209	22
221	0	1000	581	23
221	0	1000	204	24
221	0	1000	441	25
221	0	1000	930	26
221	0	1000	190	27
221	0	1000	570	28
221	0	1000	984	29
221	0	1000	1000	30
221	0	1000	998	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	884	0
222	0	1000	976	1
222	0	1000	307	2
222	0	1000	276	3
222	0	1000	320	4
222	0	1000	894	5
222	0	1000	162	6
222	0	1000	845	7
222	0	1000	816	8
222	0	1000	763	9
222	0	1000	154	10
222	0	1000	640	11
222	0	1000	251	12
222	0	1000	899	13
222	0	1000	84	14
222	0	1000	43	15
222	0	1000	115	16
222	0	1000	42	17
222	0	1000	970	18
222	0	1000	889	19
222	0	1000	689	20
222	0	1000	908	21
222	0	1000	321	22
222	0	1000	681	23
222	0	1000	281	24
222	0	1000	597	25
222	0	1000	944	26
222	0	1000	317	27
222	0	1000	792	28
222	0	1000	990	29
222	0	1000	1000	30
222	0	1000	999	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	909	0
223	0	1000	984	1
223	0	1000	650	2
223	0	1000	454	3
223	0	1000	456	4
223	0	1000	885	5
223	0	1000	159	6
223	0	1000	829	7
223	0	1000	815	8
223	0	1000	786	9
223	0	1000	147	10
223	0	1000	729	11
223	0	1000	340	12
223	0	1000	900	13
223	0	1000	75	14
223	0	1000	48	15
223	0	1000	123	16
223	0	1000	49	17
223	0	1000	974	18
223	0	1000	885	19
223	0	1000	761	20
223	0	1000	901	21
223	0	1000	346	22
223	0	1000	706	23
223	0	1000	310	24
223	0	1000	642	25
223	0	1000	938	26
223	0	1000	419	27
223	0	1000	840	28
223	0	1000	993	29
223	0	1000	1000	30
223	0	1000	999	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	943	0
224	0	1000	992	1
224	0	1000	831	2
224	0	1000	717	3
224	0	1000	650	4
224	0	1000	895	5
224	0	1000	212	6
224	0	1000	845	7
224	0	1000	837	8
224	0	1000	814	9
224	0	1000	182	10
224	0	1000	804	11
224	0	1000	543	12
224	0	1000	913	13
224	0	1000	102	14
224	0	1000	64	15
224	0	1000	168	16
224	0	1000	65	17
224	0	1000	983	18
224	0	1000	900	19
224	0	1000	811	20
224	0	1000	912	21
224	0	1000	480	22
224	0	1000	747	23
224	0	1000	400	24
224	0	1000	724	25
224	0	1000	940	26
224	0	1000	596	27
224	0	1000	883	28
224	0	1000	995	29
224	0	1000	1000	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	961	0
225	0	1000	999	1
225	0	1000	896	2
225	0	1000	838	3
225	0	1000	775	4
225	0	1000	914	5
225	0	1000	265	6
225	0	1000	870	7
225	0	1000	851	8
225	0	1000	850	9
225	0	1000	223	10
225	0	1000	848	11
225	0	1000	701	12
225	0	1000	932	13
225	0	1000	86	14
225	0	1000	51	15
225	0	1000	369	16
225	0	1000	52	17
225	0	1000	987	18
225	0	1000	917	19
225	0	1000	852	20
225	0	1000	924	21
225	0	1000	532	22
225	0	1000	784	23
225	0	1000	431	24
225	0	1000	774	25
225	0	1000	955	26
225	0	1000	718	27
225	0	1000	912	28
225	0	1000	999	29
225	0	1000	1000	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	989	0
226	0	1000	999	1
226	0	1000	947	2
226	0	1000	926	3
226	0	1000	891	4
226	0	1000	956	5
226	0	1000	385	6
226	0	1000	920	7
226	0	1000	911	8
226	0	1000	916	9
226	0	1000	326	10
226	0	1000	921	11
226	0	1000	852	12
226	0	1000	966	13
226	0	1000	100	14
226	0	1000	44	15
226	0	1000	805	16
226	0	1000	51	17
226	0	1000	997	18
226	0	1000	959	19
226	0	1000	920	20
226	0	1000	963	21
226	0	1000	689	22
226	0	1000	857	23
226	0	1000	542	24
226	0	1000	863	25
226	0	1000	974	26
226	0	1000	848	27
226	0	1000	956	28
226	0	1000	1000	29
226	0	1000	1000	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	993	0
227	0	1000	1000	1
227	0	1000	965	2
227	0	1000	943	3
227	0	1000	923	4
227	0	1000	959	5
227	0	1000	520	6
227	0	1000	937	7
227	0	1000	927	8
227	0	1000	930	9
227	0	1000	485	10
227	0	1000	936	11
227	0	1000	904	12
227	0	1000	975	13
227	0	1000	208	14
227	0	1000	43	15
227	0	1000	932	16
227	0	1000	49	17
227	0	1000	997	18
227	0	1000	963	19
227	0	1000	938	20
227	0	1000	964	21
227	0	1000	765	22
227	0	1000	879	23
227	0	1000	626	24
227	0	1000	898	25
227	0	1000	981	26
227	0	1000	895	27
227	0	1000	965	28
227	0	1000	1000	29
227	0	1000	1000	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	995	0
228	0	1000	999	1
228	0	1000	961	2
228	0	1000	946	3
228	0	1000	927	4
228	0	1000	958	5
228	0	1000	681	6
228	0	1000	932	7
228	0	1000	929	8
228	0	1000	932	9
228	0	1000	677	10
228	0	1000	941	11
228	0	1000	928	12
228	0	1000	968	13
228	0	1000	601	14
228	0	1000	63	15
228	0	1000	948	16
228	0	1000	76	17
228	0	1000	998	18
228	0	1000	961	19
228	0	1000	938	20
228	0	1000	960	21
228	0	1000	844	22
228	0	1000	895	23
228	0	1000	740	24
228	0	1000	914	25
228	0	1000	973	26
228	0	1000	924	27
228	0	1000	960	28
228	0	1000	999	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	997	0
229	0	1000	1000	1
229	0	1000	957	2
229	0	1000	931	3
229	0	1000	893	4
229	0	1000	937	5
229	0	1000	731	6
229	0	1000	890	7
229	0	1000	883	8
229	0	1000	893	9
229	0	1000	768	10
229	0	1000	910	11
229	0	1000	900	12
229	0	1000	964	13
229	0	1000	821	14
229	0	1000	139	15
229	0	1000	942	16
229	0	1000	213	17
229	0	1000	997	18
229	0	1000	945	19
229	0	1000	907	20
229	0	1000	946	21
229	0	1000	832	22
229	0	1000	867	23
229	0	1000	751	24
229	0	1000	883	25
229	0	1000	968	26
229	0	1000	898	27
229	0	1000	953	28
229	0	1000	1000	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	995	0
230	0	1000	1000	1
230	0	1000	953	2
230	0	1000	926	3
230	0	1000	891	4
230	0	1000	930	5
230	0	1000	796	6
230	0	1000	883	7
230	0	1000	877	8
230	0	1000	885	9
230	0	1000	820	10
230	0	1000	908	11
230	0	1000	895	12
230	0	1000	974	13
230	0	1000	868	14
230	0	1000	544	15
230	0	1000	940	16
230	0	1000	633	17
230	0	1000	994	18
230	0	1000	943	19
230	0	1000	904	20
230	0	1000	940	21
230	0	1000	846	22
230	0	1000	867	23
230	0	1000	790	24
230	0	1000	875	25
230	0	1000	964	26
230	0	1000	892	27
230	0	1000	944	28
230	0	1000	1000	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	998	0
231	0	1000	1000	1
231	0	1000	959	2
231	0	1000	915	3
231	0	1000	868	4
231	0	1000	914	5
231	0	1000	772	6
231	0	1000	845	7
231	0	1000	840	8
231	0	1000	853	9
231	0	1000	795	10
231	0	1000	872	11
231	0	1000	861	12
231	0	1000	964	13
231	0	1000	856	14
231	0	1000	753	15
231	0	1000	942	16
231	0	1000	781	17
231	0	1000	994	18
231	0	1000	931	19
231	0	1000	873	20
231	0	1000	929	21
231	0	1000	804	22
231	0	1000	823	23
231	0	1000	765	24
231	0	1000	836	25
231	0	1000	958	26
231	0	1000	854	27
231	0	1000	947	28
231	0	1000	1000	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	999	0
232	0	1000	1000	1
232	0	1000	978	2
232	0	1000	946	3
232	0	1000	897	4
232	0	1000	938	5
232	0	1000	807	6
232	0	1000	875	7
232	0	1000	863	8
232	0	1000	887	9
232	0	1000	834	10
232	0	1000	910	11
232	0	1000	901	12
232	0	1000	978	13
232	0	1000	902	14
232	0	1000	840	15
232	0	1000	970	16
232	0	1000	868	17
232	0	1000	997	18
232	0	1000	957	19
232	0	1000	909	20
232	0	1000	947	21
232	0	1000	842	22
232	0	1000	854	23
232	0	1000	791	24
232	0	1000	871	25
232	0	1000	971	26
232	0	1000	896	27
232	0	1000	966	28
232	0	1000	1000	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	999	0
233	0	1000	1000	1
233	0	1000	980	2
233	0	1000	933	3
233	0	1000	895	4
233	0	1000	929	5
