# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 110 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 001 
# FineTHR[1] = 001 
# FineTHR[2] = 001 
# FineTHR[3] = 001 
# FineTHR[4] = 001 
# FineTHR[5] = 001 
# FineTHR[6] = 001 
# FineTHR[7] = 001 
# FineTHR[8] = 001 
# FineTHR[9] = 001 
# FineTHR[10] = 001 
# FineTHR[11] = 001 
# FineTHR[12] = 001 
# FineTHR[13] = 001 
# FineTHR[14] = 001 
# FineTHR[15] = 001 
# FineTHR[16] = 001 
# FineTHR[17] = 001 
# FineTHR[18] = 001 
# FineTHR[19] = 001 
# FineTHR[20] = 001 
# FineTHR[21] = 001 
# FineTHR[22] = 001 
# FineTHR[23] = 001 
# FineTHR[24] = 001 
# FineTHR[25] = 001 
# FineTHR[26] = 001 
# FineTHR[27] = 001 
# FineTHR[28] = 001 
# FineTHR[29] = 001 
# FineTHR[30] = 001 
# FineTHR[31] = 001 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	42	4
207	0	1000	60	5
207	0	1000	78	6
207	0	1000	136	7
207	0	1000	111	8
207	0	1000	62	9
207	0	1000	154	10
207	0	1000	47	11
207	0	1000	39	12
207	0	1000	21	13
207	0	1000	0	14
207	0	1000	0	15
207	0	1000	2	16
207	0	1000	0	17
207	0	1000	7	18
207	0	1000	14	19
207	0	1000	50	20
207	0	1000	50	21
207	0	1000	152	22
207	0	1000	88	23
207	0	1000	135	24
207	0	1000	187	25
207	0	1000	204	26
207	0	1000	12	27
207	0	1000	3	28
207	0	1000	41	29
207	0	1000	0	30
207	0	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	1	0
208	0	1000	0	1
208	0	1000	14	2
208	0	1000	4	3
208	0	1000	37	4
208	0	1000	61	5
208	0	1000	90	6
208	0	1000	148	7
208	0	1000	126	8
208	0	1000	62	9
208	0	1000	169	10
208	0	1000	44	11
208	0	1000	32	12
208	0	1000	25	13
208	0	1000	0	14
208	0	1000	2	15
208	0	1000	6	16
208	0	1000	3	17
208	0	1000	6	18
208	0	1000	10	19
208	0	1000	50	20
208	0	1000	51	21
208	0	1000	178	22
208	0	1000	107	23
208	0	1000	147	24
208	0	1000	203	25
208	0	1000	237	26
208	0	1000	11	27
208	0	1000	4	28
208	0	1000	53	29
208	0	1000	0	30
208	0	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	2	0
209	0	1000	0	1
209	0	1000	30	2
209	0	1000	5	3
209	0	1000	48	4
209	0	1000	72	5
209	0	1000	94	6
209	0	1000	150	7
209	0	1000	124	8
209	0	1000	68	9
209	0	1000	208	10
209	0	1000	57	11
209	0	1000	48	12
209	0	1000	37	13
209	0	1000	0	14
209	0	1000	6	15
209	0	1000	10	16
209	0	1000	7	17
209	0	1000	13	18
209	0	1000	20	19
209	0	1000	61	20
209	0	1000	61	21
209	0	1000	179	22
209	0	1000	102	23
209	0	1000	152	24
209	0	1000	224	25
209	0	1000	304	26
209	0	1000	16	27
209	0	1000	9	28
209	0	1000	71	29
209	0	1000	0	30
209	0	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	2	0
210	0	1000	0	1
210	0	1000	27	2
210	0	1000	5	3
210	0	1000	43	4
210	0	1000	64	5
210	0	1000	86	6
210	0	1000	159	7
210	0	1000	118	8
210	0	1000	61	9
210	0	1000	251	10
210	0	1000	48	11
210	0	1000	41	12
210	0	1000	33	13
210	0	1000	0	14
210	0	1000	6	15
210	0	1000	13	16
210	0	1000	6	17
210	0	1000	15	18
210	0	1000	17	19
210	0	1000	47	20
210	0	1000	47	21
210	0	1000	195	22
210	0	1000	91	23
210	0	1000	155	24
210	0	1000	265	25
210	0	1000	420	26
210	0	1000	12	27
210	0	1000	6	28
210	0	1000	87	29
210	0	1000	0	30
210	0	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	6	0
211	0	1000	0	1
211	0	1000	34	2
211	0	1000	9	3
211	0	1000	49	4
211	0	1000	67	5
211	0	1000	94	6
211	0	1000	171	7
211	0	1000	117	8
211	0	1000	61	9
211	0	1000	362	10
211	0	1000	53	11
211	0	1000	52	12
211	0	1000	34	13
211	0	1000	0	14
211	0	1000	11	15
211	0	1000	18	16
211	0	1000	9	17
211	0	1000	17	18
211	0	1000	17	19
211	0	1000	52	20
211	0	1000	50	21
211	0	1000	220	22
211	0	1000	99	23
211	0	1000	164	24
211	0	1000	328	25
211	0	1000	563	26
211	0	1000	18	27
211	0	1000	11	28
211	0	1000	111	29
211	0	1000	0	30
211	0	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	16	0
212	0	1000	0	1
212	0	1000	56	2
212	0	1000	13	3
212	0	1000	63	4
212	0	1000	87	5
212	0	1000	112	6
212	0	1000	194	7
212	0	1000	135	8
212	0	1000	81	9
212	0	1000	494	10
212	0	1000	74	11
212	0	1000	64	12
212	0	1000	61	13
212	0	1000	0	14
212	0	1000	14	15
212	0	1000	37	16
212	0	1000	15	17
212	0	1000	28	18
212	0	1000	30	19
212	0	1000	72	20
212	0	1000	72	21
212	0	1000	286	22
212	0	1000	121	23
212	0	1000	177	24
212	0	1000	407	25
212	0	1000	662	26
212	0	1000	25	27
212	0	1000	18	28
212	0	1000	170	29
212	0	1000	1	30
212	0	1000	1	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	25	0
213	0	1000	0	1
213	0	1000	90	2
213	0	1000	22	3
213	0	1000	83	4
213	0	1000	109	5
213	0	1000	133	6
213	0	1000	259	7
213	0	1000	162	8
213	0	1000	99	9
213	0	1000	674	10
213	0	1000	93	11
213	0	1000	89	12
213	0	1000	84	13
213	0	1000	1	14
213	0	1000	37	15
213	0	1000	63	16
213	0	1000	28	17
213	0	1000	43	18
213	0	1000	40	19
213	0	1000	88	20
213	0	1000	85	21
213	0	1000	401	22
213	0	1000	130	23
213	0	1000	222	24
213	0	1000	564	25
213	0	1000	771	26
213	0	1000	34	27
213	0	1000	29	28
213	0	1000	447	29
213	0	1000	3	30
213	0	1000	3	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	40	0
214	0	1000	0	1
214	0	1000	113	2
214	0	1000	27	3
214	0	1000	91	4
214	0	1000	111	5
214	0	1000	133	6
214	0	1000	297	7
214	0	1000	177	8
214	0	1000	100	9
214	0	1000	740	10
214	0	1000	102	11
214	0	1000	103	12
214	0	1000	103	13
214	0	1000	0	14
214	0	1000	49	15
214	0	1000	83	16
214	0	1000	35	17
214	0	1000	47	18
214	0	1000	40	19
214	0	1000	96	20
214	0	1000	94	21
214	0	1000	473	22
214	0	1000	146	23
214	0	1000	255	24
214	0	1000	640	25
214	0	1000	780	26
214	0	1000	36	27
214	0	1000	29	28
214	0	1000	774	29
214	0	1000	4	30
214	0	1000	3	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	60	0
215	0	1000	0	1
215	0	1000	131	2
215	0	1000	30	3
215	0	1000	98	4
215	0	1000	121	5
215	0	1000	143	6
215	0	1000	379	7
215	0	1000	191	8
215	0	1000	107	9
215	0	1000	778	10
215	0	1000	111	11
215	0	1000	108	12
215	0	1000	114	13
215	0	1000	2	14
215	0	1000	64	15
215	0	1000	98	16
215	0	1000	53	17
215	0	1000	63	18
215	0	1000	53	19
215	0	1000	103	20
215	0	1000	94	21
215	0	1000	587	22
215	0	1000	145	23
215	0	1000	293	24
215	0	1000	702	25
215	0	1000	807	26
215	0	1000	47	27
215	0	1000	41	28
215	0	1000	857	29
215	0	1000	14	30
215	0	1000	15	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	60	0
216	0	1000	0	1
216	0	1000	175	2
216	0	1000	37	3
216	0	1000	87	4
216	0	1000	115	5
216	0	1000	146	6
216	0	1000	506	7
216	0	1000	231	8
216	0	1000	93	9
216	0	1000	811	10
216	0	1000	95	11
216	0	1000	96	12
216	0	1000	113	13
216	0	1000	1	14
216	0	1000	59	15
216	0	1000	108	16
216	0	1000	49	17
216	0	1000	51	18
216	0	1000	47	19
216	0	1000	86	20
216	0	1000	81	21
216	0	1000	690	22
216	0	1000	156	23
216	0	1000	393	24
216	0	1000	753	25
216	0	1000	832	26
216	0	1000	42	27
216	0	1000	41	28
216	0	1000	899	29
216	0	1000	20	30
216	0	1000	20	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	106	0
217	0	1000	2	1
217	0	1000	380	2
217	0	1000	50	3
217	0	1000	116	4
217	0	1000	138	5
217	0	1000	179	6
217	0	1000	599	7
217	0	1000	273	8
217	0	1000	117	9
217	0	1000	843	10
217	0	1000	121	11
217	0	1000	125	12
217	0	1000	147	13
217	0	1000	3	14
217	0	1000	96	15
217	0	1000	178	16
217	0	1000	87	17
217	0	1000	87	18
217	0	1000	63	19
217	0	1000	116	20
217	0	1000	106	21
217	0	1000	741	22
217	0	1000	181	23
217	0	1000	491	24
217	0	1000	786	25
217	0	1000	851	26
217	0	1000	55	27
217	0	1000	58	28
217	0	1000	933	29
217	0	1000	36	30
217	0	1000	31	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	144	0
218	0	1000	1	1
218	0	1000	719	2
218	0	1000	60	3
218	0	1000	113	4
218	0	1000	141	5
218	0	1000	180	6
218	0	1000	671	7
218	0	1000	317	8
218	0	1000	111	9
218	0	1000	842	10
218	0	1000	120	11
218	0	1000	131	12
218	0	1000	193	13
218	0	1000	12	14
218	0	1000	115	15
218	0	1000	406	16
218	0	1000	92	17
218	0	1000	85	18
218	0	1000	66	19
218	0	1000	120	20
218	0	1000	104	21
218	0	1000	770	22
218	0	1000	188	23
218	0	1000	535	24
218	0	1000	798	25
218	0	1000	850	26
218	0	1000	61	27
218	0	1000	68	28
218	0	1000	940	29
218	0	1000	53	30
218	0	1000	52	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	510	0
219	0	1000	11	1
219	0	1000	857	2
219	0	1000	81	3
219	0	1000	166	4
219	0	1000	196	5
219	0	1000	253	6
219	0	1000	724	7
219	0	1000	435	8
219	0	1000	154	9
219	0	1000	881	10
219	0	1000	177	11
219	0	1000	192	12
219	0	1000	393	13
219	0	1000	25	14
219	0	1000	184	15
219	0	1000	746	16
219	0	1000	133	17
219	0	1000	111	18
219	0	1000	83	19
219	0	1000	164	20
219	0	1000	145	21
219	0	1000	811	22
219	0	1000	241	23
219	0	1000	605	24
219	0	1000	832	25
219	0	1000	889	26
219	0	1000	82	27
219	0	1000	87	28
219	0	1000	958	29
219	0	1000	78	30
219	0	1000	75	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	841	0
220	0	1000	5	1
220	0	1000	901	2
220	0	1000	74	3
220	0	1000	167	4
220	0	1000	240	5
220	0	1000	336	6
220	0	1000	769	7
220	0	1000	534	8
220	0	1000	136	9
220	0	1000	903	10
220	0	1000	178	11
220	0	1000	231	12
220	0	1000	660	13
220	0	1000	22	14
220	0	1000	341	15
220	0	1000	862	16
220	0	1000	150	17
220	0	1000	102	18
220	0	1000	76	19
220	0	1000	157	20
220	0	1000	131	21
220	0	1000	837	22
220	0	1000	277	23
220	0	1000	681	24
220	0	1000	855	25
220	0	1000	903	26
220	0	1000	67	27
220	0	1000	80	28
220	0	1000	978	29
220	0	1000	83	30
220	0	1000	82	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	902	0
221	0	1000	10	1
221	0	1000	924	2
221	0	1000	69	3
221	0	1000	221	4
221	0	1000	337	5
221	0	1000	471	6
221	0	1000	817	7
221	0	1000	626	8
221	0	1000	119	9
221	0	1000	921	10
221	0	1000	215	11
221	0	1000	368	12
221	0	1000	820	13
221	0	1000	20	14
221	0	1000	679	15
221	0	1000	911	16
221	0	1000	199	17
221	0	1000	105	18
221	0	1000	61	19
221	0	1000	158	20
221	0	1000	119	21
221	0	1000	878	22
221	0	1000	328	23
221	0	1000	741	24
221	0	1000	891	25
221	0	1000	923	26
221	0	1000	54	27
221	0	1000	77	28
221	0	1000	986	29
221	0	1000	98	30
221	0	1000	92	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	922	0
222	0	1000	16	1
222	0	1000	936	2
222	0	1000	111	3
222	0	1000	403	4
222	0	1000	525	5
222	0	1000	593	6
222	0	1000	823	7
222	0	1000	700	8
222	0	1000	175	9
222	0	1000	923	10
222	0	1000	370	11
222	0	1000	604	12
222	0	1000	869	13
222	0	1000	28	14
222	0	1000	844	15
222	0	1000	927	16
222	0	1000	502	17
222	0	1000	156	18
222	0	1000	88	19
222	0	1000	257	20
222	0	1000	175	21
222	0	1000	877	22
222	0	1000	427	23
222	0	1000	778	24
222	0	1000	883	25
222	0	1000	922	26
222	0	1000	74	27
222	0	1000	118	28
222	0	1000	992	29
222	0	1000	224	30
222	0	1000	190	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	938	0
223	0	1000	56	1
223	0	1000	947	2
223	0	1000	149	3
223	0	1000	620	4
223	0	1000	695	5
223	0	1000	705	6
223	0	1000	832	7
223	0	1000	745	8
223	0	1000	219	9
223	0	1000	917	10
223	0	1000	578	11
223	0	1000	765	12
223	0	1000	885	13
223	0	1000	61	14
223	0	1000	888	15
223	0	1000	940	16
223	0	1000	791	17
223	0	1000	219	18
223	0	1000	115	19
223	0	1000	418	20
223	0	1000	220	21
223	0	1000	871	22
223	0	1000	534	23
223	0	1000	799	24
223	0	1000	884	25
223	0	1000	921	26
223	0	1000	109	27
223	0	1000	154	28
223	0	1000	998	29
223	0	1000	628	30
223	0	1000	554	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	956	0
224	0	1000	66	1
224	0	1000	962	2
224	0	1000	187	3
224	0	1000	742	4
224	0	1000	756	5
224	0	1000	752	6
224	0	1000	826	7
224	0	1000	767	8
224	0	1000	308	9
224	0	1000	923	10
224	0	1000	712	11
224	0	1000	811	12
224	0	1000	899	13
224	0	1000	66	14
224	0	1000	911	15
224	0	1000	951	16
224	0	1000	841	17
224	0	1000	412	18
224	0	1000	111	19
224	0	1000	575	20
224	0	1000	330	21
224	0	1000	867	22
224	0	1000	594	23
224	0	1000	786	24
224	0	1000	878	25
224	0	1000	925	26
224	0	1000	106	27
224	0	1000	183	28
224	0	1000	996	29
224	0	1000	829	30
224	0	1000	816	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	979	0
225	0	1000	83	1
225	0	1000	981	2
225	0	1000	406	3
225	0	1000	852	4
225	0	1000	847	5
225	0	1000	838	6
225	0	1000	885	7
225	0	1000	844	8
225	0	1000	451	9
225	0	1000	954	10
225	0	1000	835	11
225	0	1000	884	12
225	0	1000	945	13
225	0	1000	72	14
225	0	1000	951	15
225	0	1000	976	16
225	0	1000	919	17
225	0	1000	711	18
225	0	1000	129	19
225	0	1000	755	20
225	0	1000	482	21
225	0	1000	919	22
225	0	1000	709	23
225	0	1000	852	24
225	0	1000	926	25
225	0	1000	956	26
225	0	1000	113	27
225	0	1000	321	28
225	0	1000	997	29
225	0	1000	925	30
225	0	1000	920	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	990	0
226	0	1000	78	1
226	0	1000	988	2
226	0	1000	727	3
226	0	1000	910	4
226	0	1000	900	5
226	0	1000	891	6
226	0	1000	917	7
226	0	1000	889	8
226	0	1000	620	9
226	0	1000	968	10
226	0	1000	898	11
226	0	1000	927	12
226	0	1000	964	13
226	0	1000	60	14
226	0	1000	973	15
226	0	1000	987	16
226	0	1000	954	17
226	0	1000	868	18
226	0	1000	108	19
226	0	1000	852	20
226	0	1000	656	21
226	0	1000	940	22
226	0	1000	795	23
226	0	1000	894	24
226	0	1000	947	25
226	0	1000	969	26
226	0	1000	85	27
226	0	1000	628	28
226	0	1000	1000	29
226	0	1000	962	30
226	0	1000	957	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	995	0
227	0	1000	122	1
227	0	1000	995	2
227	0	1000	882	3
227	0	1000	941	4
227	0	1000	928	5
227	0	1000	916	6
227	0	1000	944	7
227	0	1000	913	8
227	0	1000	734	9
227	0	1000	981	10
227	0	1000	923	11
227	0	1000	962	12
227	0	1000	981	13
227	0	1000	37	14
227	0	1000	985	15
227	0	1000	996	16
227	0	1000	977	17
227	0	1000	922	18
227	0	1000	91	19
227	0	1000	906	20
227	0	1000	776	21
227	0	1000	965	22
227	0	1000	845	23
227	0	1000	916	24
227	0	1000	971	25
227	0	1000	980	26
227	0	1000	47	27
227	0	1000	852	28
227	0	1000	999	29
227	0	1000	978	30
227	0	1000	978	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	995	0
228	0	1000	727	1
228	0	1000	993	2
228	0	1000	901	3
228	0	1000	933	4
228	0	1000	923	5
228	0	1000	906	6
228	0	1000	931	7
228	0	1000	898	8
228	0	1000	810	9
228	0	1000	974	10
228	0	1000	924	11
228	0	1000	945	12
228	0	1000	977	13
228	0	1000	151	14
228	0	1000	983	15
228	0	1000	994	16
228	0	1000	971	17
228	0	1000	921	18
228	0	1000	265	19
228	0	1000	893	20
228	0	1000	836	21
228	0	1000	947	22
228	0	1000	838	23
228	0	1000	899	24
228	0	1000	954	25
228	0	1000	973	26
228	0	1000	154	27
228	0	1000	885	28
228	0	1000	1000	29
228	0	1000	978	30
228	0	1000	977	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	996	0
229	0	1000	885	1
229	0	1000	994	2
229	0	1000	903	3
229	0	1000	911	4
229	0	1000	905	5
229	0	1000	887	6
229	0	1000	905	7
229	0	1000	880	8
229	0	1000	833	9
229	0	1000	954	10
229	0	1000	909	11
229	0	1000	927	12
229	0	1000	965	13
229	0	1000	478	14
229	0	1000	977	15
229	0	1000	994	16
229	0	1000	953	17
229	0	1000	912	18
229	0	1000	551	19
229	0	1000	884	20
229	0	1000	854	21
229	0	1000	920	22
229	0	1000	833	23
229	0	1000	883	24
229	0	1000	928	25
229	0	1000	955	26
229	0	1000	335	27
229	0	1000	889	28
229	0	1000	999	29
229	0	1000	972	30
229	0	1000	969	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	998	0
230	0	1000	893	1
230	0	1000	998	2
230	0	1000	888	3
230	0	1000	900	4
230	0	1000	882	5
230	0	1000	857	6
230	0	1000	875	7
230	0	1000	847	8
230	0	1000	803	9
230	0	1000	949	10
230	0	1000	889	11
230	0	1000	916	12
230	0	1000	961	13
230	0	1000	728	14
230	0	1000	978	15
230	0	1000	998	16
230	0	1000	958	17
230	0	1000	902	18
230	0	1000	716	19
230	0	1000	858	20
230	0	1000	814	21
230	0	1000	908	22
230	0	1000	788	23
230	0	1000	838	24
230	0	1000	917	25
230	0	1000	951	26
230	0	1000	583	27
230	0	1000	886	28
230	0	1000	1000	29
230	0	1000	982	30
230	0	1000	981	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	999	0
231	0	1000	918	1
231	0	1000	995	2
231	0	1000	907	3
231	0	1000	911	4
231	0	1000	897	5
231	0	1000	875	6
231	0	1000	890	7
231	0	1000	862	8
231	0	1000	829	9
231	0	1000	951	10
231	0	1000	901	11
231	0	1000	925	12
231	0	1000	973	13
231	0	1000	833	14
231	0	1000	986	15
231	0	1000	999	16
231	0	1000	973	17
231	0	1000	912	18
231	0	1000	792	19
231	0	1000	879	20
231	0	1000	837	21
231	0	1000	909	22
231	0	1000	805	23
231	0	1000	859	24
231	0	1000	914	25
231	0	1000	953	26
231	0	1000	729	27
231	0	1000	905	28
231	0	1000	1000	29
231	0	1000	985	30
231	0	1000	985	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	999	0
232	0	1000	945	1
232	0	1000	999	2
232	0	1000	930	3
232	0	1000	924	4
232	0	1000	901	5
232	0	1000	880	6
232	0	1000	892	7
232	0	1000	865	8
232	0	1000	835	9
232	0	1000	961	10
232	0	1000	916	11
232	0	1000	940	12
232	0	1000	977	13
232	0	1000	880	14
232	0	1000	998	15
232	0	1000	999	16
232	0	1000	976	17
232	0	1000	931	18
232	0	1000	830	19
232	0	1000	886	20
232	0	1000	847	21
232	0	1000	917	22
232	0	1000	817	23
232	0	1000	860	24
232	0	1000	932	25
232	0	1000	960	26
232	0	1000	793	27
232	0	1000	919	28
232	0	1000	1000	29
232	0	1000	996	30
232	0	1000	996	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	945	1
233	0	1000	997	2
233	0	1000	915	3
233	0	1000	904	4
233	0	1000	889	5
233	0	1000	869	6
233	0	1000	875	7
233	0	1000	853	8
