# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 101 
# FineTHR[1] = 101 
# FineTHR[2] = 101 
# FineTHR[3] = 101 
# FineTHR[4] = 101 
# FineTHR[5] = 101 
# FineTHR[6] = 101 
# FineTHR[7] = 101 
# FineTHR[8] = 101 
# FineTHR[9] = 101 
# FineTHR[10] = 101 
# FineTHR[11] = 101 
# FineTHR[12] = 101 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 101 
# FineTHR[16] = 101 
# FineTHR[17] = 101 
# FineTHR[18] = 101 
# FineTHR[19] = 101 
# FineTHR[20] = 101 
# FineTHR[21] = 101 
# FineTHR[22] = 101 
# FineTHR[23] = 101 
# FineTHR[24] = 101 
# FineTHR[25] = 101 
# FineTHR[26] = 101 
# FineTHR[27] = 101 
# FineTHR[28] = 101 
# FineTHR[29] = 101 
# FineTHR[30] = 101 
# FineTHR[31] = 101 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	60	4
207	0	1000	81	5
207	0	1000	109	6
207	0	1000	195	7
207	0	1000	138	8
207	0	1000	80	9
207	0	1000	341	10
207	0	1000	71	11
207	0	1000	66	12
207	0	1000	62	13
207	0	1000	2	14
207	0	1000	29	15
207	0	1000	37	16
207	0	1000	19	17
207	0	1000	34	18
207	0	1000	36	19
207	0	1000	70	20
207	0	1000	70	21
207	0	1000	234	22
207	0	1000	116	23
207	0	1000	182	24
207	0	1000	315	25
207	0	1000	549	26
207	0	1000	33	27
207	0	1000	23	28
207	0	1000	132	29
207	0	1000	2	30
207	0	1000	2	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	10	0
208	0	1000	0	1
208	0	1000	53	2
208	0	1000	10	3
208	0	1000	59	4
208	0	1000	84	5
208	0	1000	110	6
208	0	1000	230	7
208	0	1000	138	8
208	0	1000	74	9
208	0	1000	538	10
208	0	1000	70	11
208	0	1000	63	12
208	0	1000	56	13
208	0	1000	2	14
208	0	1000	19	15
208	0	1000	33	16
208	0	1000	11	17
208	0	1000	22	18
208	0	1000	20	19
208	0	1000	66	20
208	0	1000	63	21
208	0	1000	321	22
208	0	1000	109	23
208	0	1000	211	24
208	0	1000	460	25
208	0	1000	690	26
208	0	1000	20	27
208	0	1000	13	28
208	0	1000	198	29
208	0	1000	3	30
208	0	1000	3	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	21	0
209	0	1000	0	1
209	0	1000	80	2
209	0	1000	16	3
209	0	1000	71	4
209	0	1000	99	5
209	0	1000	131	6
209	0	1000	270	7
209	0	1000	171	8
209	0	1000	86	9
209	0	1000	680	10
209	0	1000	78	11
209	0	1000	76	12
209	0	1000	76	13
209	0	1000	0	14
209	0	1000	37	15
209	0	1000	55	16
209	0	1000	21	17
209	0	1000	39	18
209	0	1000	33	19
209	0	1000	78	20
209	0	1000	74	21
209	0	1000	404	22
209	0	1000	136	23
209	0	1000	229	24
209	0	1000	541	25
209	0	1000	760	26
209	0	1000	27	27
209	0	1000	23	28
209	0	1000	442	29
209	0	1000	3	30
209	0	1000	3	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	48	0
210	0	1000	1	1
210	0	1000	110	2
210	0	1000	31	3
210	0	1000	89	4
210	0	1000	112	5
210	0	1000	130	6
210	0	1000	334	7
210	0	1000	177	8
210	0	1000	98	9
210	0	1000	738	10
210	0	1000	100	11
210	0	1000	95	12
210	0	1000	95	13
210	0	1000	1	14
210	0	1000	53	15
210	0	1000	75	16
210	0	1000	40	17
210	0	1000	49	18
210	0	1000	46	19
210	0	1000	93	20
210	0	1000	87	21
210	0	1000	496	22
210	0	1000	133	23
210	0	1000	277	24
210	0	1000	633	25
210	0	1000	777	26
210	0	1000	43	27
210	0	1000	41	28
210	0	1000	764	29
210	0	1000	5	30
210	0	1000	3	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	43	0
211	0	1000	0	1
211	0	1000	120	2
211	0	1000	25	3
211	0	1000	77	4
211	0	1000	100	5
211	0	1000	122	6
211	0	1000	426	7
211	0	1000	176	8
211	0	1000	87	9
211	0	1000	791	10
211	0	1000	86	11
211	0	1000	87	12
211	0	1000	95	13
211	0	1000	3	14
211	0	1000	52	15
211	0	1000	87	16
211	0	1000	34	17
211	0	1000	43	18
211	0	1000	31	19
211	0	1000	79	20
211	0	1000	75	21
211	0	1000	602	22
211	0	1000	128	23
211	0	1000	314	24
211	0	1000	696	25
211	0	1000	816	26
211	0	1000	28	27
211	0	1000	29	28
211	0	1000	868	29
211	0	1000	11	30
211	0	1000	8	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	58	0
212	0	1000	0	1
212	0	1000	156	2
212	0	1000	25	3
212	0	1000	89	4
212	0	1000	108	5
212	0	1000	141	6
212	0	1000	543	7
212	0	1000	224	8
212	0	1000	91	9
212	0	1000	841	10
212	0	1000	96	11
212	0	1000	100	12
212	0	1000	111	13
212	0	1000	3	14
212	0	1000	67	15
212	0	1000	106	16
212	0	1000	45	17
212	0	1000	51	18
212	0	1000	34	19
212	0	1000	89	20
212	0	1000	81	21
212	0	1000	708	22
212	0	1000	153	23
212	0	1000	394	24
212	0	1000	783	25
212	0	1000	854	26
212	0	1000	30	27
212	0	1000	34	28
212	0	1000	921	29
212	0	1000	12	30
212	0	1000	14	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	84	0
213	0	1000	1	1
213	0	1000	321	2
213	0	1000	31	3
213	0	1000	92	4
213	0	1000	122	5
213	0	1000	154	6
213	0	1000	611	7
213	0	1000	251	8
213	0	1000	96	9
213	0	1000	845	10
213	0	1000	105	11
213	0	1000	107	12
213	0	1000	141	13
213	0	1000	8	14
213	0	1000	72	15
213	0	1000	147	16
213	0	1000	47	17
213	0	1000	53	18
213	0	1000	40	19
213	0	1000	99	20
213	0	1000	85	21
213	0	1000	750	22
213	0	1000	161	23
213	0	1000	432	24
213	0	1000	802	25
213	0	1000	858	26
213	0	1000	37	27
213	0	1000	38	28
213	0	1000	930	29
213	0	1000	21	30
213	0	1000	20	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	203	0
214	0	1000	3	1
214	0	1000	756	2
214	0	1000	84	3
214	0	1000	161	4
214	0	1000	187	5
214	0	1000	231	6
214	0	1000	706	7
214	0	1000	360	8
214	0	1000	157	9
214	0	1000	869	10
214	0	1000	166	11
214	0	1000	177	12
214	0	1000	251	13
214	0	1000	19	14
214	0	1000	165	15
214	0	1000	415	16
214	0	1000	115	17
214	0	1000	110	18
214	0	1000	91	19
214	0	1000	159	20
214	0	1000	148	21
214	0	1000	799	22
214	0	1000	226	23
214	0	1000	544	24
214	0	1000	830	25
214	0	1000	874	26
214	0	1000	84	27
214	0	1000	89	28
214	0	1000	940	29
214	0	1000	71	30
214	0	1000	70	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	516	0
215	0	1000	5	1
215	0	1000	830	2
215	0	1000	82	3
215	0	1000	146	4
215	0	1000	183	5
215	0	1000	240	6
215	0	1000	697	7
215	0	1000	389	8
215	0	1000	135	9
215	0	1000	855	10
215	0	1000	158	11
215	0	1000	177	12
215	0	1000	422	13
215	0	1000	25	14
215	0	1000	180	15
215	0	1000	714	16
215	0	1000	118	17
215	0	1000	107	18
215	0	1000	80	19
215	0	1000	138	20
215	0	1000	129	21
215	0	1000	777	22
215	0	1000	227	23
215	0	1000	566	24
215	0	1000	806	25
215	0	1000	862	26
215	0	1000	71	27
215	0	1000	88	28
215	0	1000	958	29
215	0	1000	78	30
215	0	1000	68	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	822	0
216	0	1000	12	1
216	0	1000	890	2
216	0	1000	91	3
216	0	1000	179	4
216	0	1000	236	5
216	0	1000	342	6
216	0	1000	761	7
216	0	1000	527	8
216	0	1000	148	9
216	0	1000	887	10
216	0	1000	187	11
216	0	1000	234	12
216	0	1000	697	13
216	0	1000	34	14
216	0	1000	393	15
216	0	1000	838	16
216	0	1000	146	17
216	0	1000	116	18
216	0	1000	87	19
216	0	1000	168	20
216	0	1000	147	21
216	0	1000	813	22
216	0	1000	288	23
216	0	1000	656	24
216	0	1000	841	25
216	0	1000	897	26
216	0	1000	84	27
216	0	1000	101	28
216	0	1000	975	29
216	0	1000	100	30
216	0	1000	94	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	894	0
217	0	1000	15	1
217	0	1000	928	2
217	0	1000	103	3
217	0	1000	235	4
217	0	1000	366	5
217	0	1000	477	6
217	0	1000	808	7
217	0	1000	629	8
217	0	1000	163	9
217	0	1000	914	10
217	0	1000	251	11
217	0	1000	386	12
217	0	1000	828	13
217	0	1000	43	14
217	0	1000	718	15
217	0	1000	895	16
217	0	1000	204	17
217	0	1000	138	18
217	0	1000	93	19
217	0	1000	192	20
217	0	1000	156	21
217	0	1000	860	22
217	0	1000	349	23
217	0	1000	725	24
217	0	1000	873	25
217	0	1000	917	26
217	0	1000	81	27
217	0	1000	113	28
217	0	1000	980	29
217	0	1000	128	30
217	0	1000	120	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	903	0
218	0	1000	34	1
218	0	1000	927	2
218	0	1000	133	3
218	0	1000	378	4
218	0	1000	533	5
218	0	1000	601	6
218	0	1000	785	7
218	0	1000	684	8
218	0	1000	200	9
218	0	1000	891	10
218	0	1000	380	11
218	0	1000	602	12
218	0	1000	824	13
218	0	1000	61	14
218	0	1000	810	15
218	0	1000	905	16
218	0	1000	421	17
218	0	1000	175	18
218	0	1000	106	19
218	0	1000	261	20
218	0	1000	193	21
218	0	1000	822	22
218	0	1000	421	23
218	0	1000	730	24
218	0	1000	846	25
218	0	1000	900	26
218	0	1000	96	27
218	0	1000	136	28
218	0	1000	988	29
218	0	1000	225	30
218	0	1000	196	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	946	0
219	0	1000	33	1
219	0	1000	953	2
219	0	1000	159	3
219	0	1000	618	4
219	0	1000	705	5
219	0	1000	725	6
219	0	1000	843	7
219	0	1000	760	8
219	0	1000	244	9
219	0	1000	919	10
219	0	1000	604	11
219	0	1000	773	12
219	0	1000	890	13
219	0	1000	50	14
219	0	1000	887	15
219	0	1000	935	16
219	0	1000	769	17
219	0	1000	244	18
219	0	1000	115	19
219	0	1000	405	20
219	0	1000	253	21
219	0	1000	869	22
219	0	1000	540	23
219	0	1000	795	24
219	0	1000	879	25
219	0	1000	922	26
219	0	1000	104	27
219	0	1000	155	28
219	0	1000	995	29
219	0	1000	651	30
219	0	1000	565	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	969	0
220	0	1000	60	1
220	0	1000	972	2
220	0	1000	179	3
220	0	1000	746	4
220	0	1000	757	5
220	0	1000	753	6
220	0	1000	831	7
220	0	1000	769	8
220	0	1000	302	9
220	0	1000	936	10
220	0	1000	714	11
220	0	1000	804	12
220	0	1000	911	13
220	0	1000	66	14
220	0	1000	915	15
220	0	1000	958	16
220	0	1000	838	17
220	0	1000	439	18
220	0	1000	109	19
220	0	1000	561	20
220	0	1000	318	21
220	0	1000	875	22
220	0	1000	599	23
220	0	1000	780	24
220	0	1000	884	25
220	0	1000	936	26
220	0	1000	97	27
220	0	1000	174	28
220	0	1000	998	29
220	0	1000	837	30
220	0	1000	807	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	982	0
221	0	1000	60	1
221	0	1000	984	2
221	0	1000	339	3
221	0	1000	840	4
221	0	1000	844	5
221	0	1000	831	6
221	0	1000	881	7
221	0	1000	838	8
221	0	1000	439	9
221	0	1000	947	10
221	0	1000	830	11
221	0	1000	875	12
221	0	1000	928	13
221	0	1000	65	14
221	0	1000	940	15
221	0	1000	977	16
221	0	1000	894	17
221	0	1000	708	18
221	0	1000	104	19
221	0	1000	726	20
221	0	1000	474	21
221	0	1000	899	22
221	0	1000	695	23
221	0	1000	844	24
221	0	1000	910	25
221	0	1000	950	26
221	0	1000	92	27
221	0	1000	334	28
221	0	1000	999	29
221	0	1000	910	30
221	0	1000	904	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	998	0
222	0	1000	50	1
222	0	1000	996	2
222	0	1000	753	3
222	0	1000	917	4
222	0	1000	911	5
222	0	1000	898	6
222	0	1000	937	7
222	0	1000	900	8
222	0	1000	625	9
222	0	1000	982	10
222	0	1000	903	11
222	0	1000	946	12
222	0	1000	978	13
222	0	1000	43	14
222	0	1000	983	15
222	0	1000	995	16
222	0	1000	965	17
222	0	1000	876	18
222	0	1000	84	19
222	0	1000	859	20
222	0	1000	689	21
222	0	1000	958	22
222	0	1000	816	23
222	0	1000	900	24
222	0	1000	963	25
222	0	1000	981	26
222	0	1000	63	27
222	0	1000	703	28
222	0	1000	1000	29
222	0	1000	973	30
222	0	1000	971	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	997	0
223	0	1000	116	1
223	0	1000	997	2
223	0	1000	927	3
223	0	1000	963	4
223	0	1000	955	5
223	0	1000	951	6
223	0	1000	965	7
223	0	1000	948	8
223	0	1000	800	9
223	0	1000	991	10
223	0	1000	958	11
223	0	1000	975	12
223	0	1000	990	13
223	0	1000	35	14
223	0	1000	992	15
223	0	1000	997	16
223	0	1000	986	17
223	0	1000	950	18
223	0	1000	103	19
223	0	1000	935	20
223	0	1000	830	21
223	0	1000	975	22
223	0	1000	897	23
223	0	1000	947	24
223	0	1000	978	25
223	0	1000	990	26
223	0	1000	60	27
223	0	1000	910	28
223	0	1000	1000	29
223	0	1000	993	30
223	0	1000	990	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	999	0
224	0	1000	733	1
224	0	1000	998	2
224	0	1000	922	3
224	0	1000	944	4
224	0	1000	935	5
224	0	1000	921	6
224	0	1000	936	7
224	0	1000	917	8
224	0	1000	814	9
224	0	1000	981	10
224	0	1000	931	11
224	0	1000	952	12
224	0	1000	983	13
224	0	1000	136	14
224	0	1000	986	15
224	0	1000	998	16
224	0	1000	976	17
224	0	1000	937	18
224	0	1000	275	19
224	0	1000	905	20
224	0	1000	846	21
224	0	1000	952	22
224	0	1000	855	23
224	0	1000	911	24
224	0	1000	960	25
224	0	1000	982	26
224	0	1000	128	27
224	0	1000	904	28
224	0	1000	1000	29
224	0	1000	986	30
224	0	1000	986	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	998	0
225	0	1000	865	1
225	0	1000	997	2
225	0	1000	889	3
225	0	1000	897	4
225	0	1000	886	5
225	0	1000	875	6
225	0	1000	884	7
225	0	1000	864	8
225	0	1000	818	9
225	0	1000	963	10
225	0	1000	888	11
225	0	1000	917	12
225	0	1000	968	13
225	0	1000	500	14
225	0	1000	980	15
225	0	1000	997	16
225	0	1000	962	17
225	0	1000	896	18
225	0	1000	554	19
225	0	1000	867	20
225	0	1000	842	21
225	0	1000	912	22
225	0	1000	824	23
225	0	1000	859	24
225	0	1000	925	25
225	0	1000	965	26
225	0	1000	317	27
225	0	1000	877	28
225	0	1000	1000	29
225	0	1000	977	30
225	0	1000	974	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	998	0
226	0	1000	894	1
226	0	1000	996	2
226	0	1000	896	3
226	0	1000	899	4
226	0	1000	880	5
226	0	1000	858	6
226	0	1000	871	7
226	0	1000	841	8
226	0	1000	798	9
226	0	1000	957	10
226	0	1000	885	11
226	0	1000	921	12
226	0	1000	967	13
226	0	1000	754	14
226	0	1000	983	15
226	0	1000	996	16
226	0	1000	964	17
226	0	1000	904	18
226	0	1000	695	19
226	0	1000	854	20
226	0	1000	815	21
226	0	1000	912	22
226	0	1000	786	23
226	0	1000	842	24
226	0	1000	918	25
226	0	1000	959	26
226	0	1000	571	27
226	0	1000	882	28
226	0	1000	1000	29
226	0	1000	985	30
226	0	1000	983	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	998	0
227	0	1000	910	1
227	0	1000	999	2
227	0	1000	895	3
227	0	1000	898	4
227	0	1000	885	5
227	0	1000	868	6
227	0	1000	878	7
227	0	1000	855	8
227	0	1000	822	9
227	0	1000	949	10
227	0	1000	889	11
227	0	1000	916	12
227	0	1000	963	13
227	0	1000	829	14
227	0	1000	983	15
227	0	1000	999	16
227	0	1000	964	17
227	0	1000	904	18
227	0	1000	786	19
227	0	1000	863	20
227	0	1000	825	21
227	0	1000	899	22
227	0	1000	794	23
227	0	1000	845	24
227	0	1000	911	25
227	0	1000	949	26
227	0	1000	708	27
227	0	1000	892	28
227	0	1000	1000	29
227	0	1000	988	30
227	0	1000	990	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	952	1
228	0	1000	1000	2
228	0	1000	928	3
228	0	1000	925	4
228	0	1000	905	5
228	0	1000	878	6
228	0	1000	887	7
228	0	1000	863	8
228	0	1000	830	9
228	0	1000	966	10
228	0	1000	910	11
228	0	1000	936	12
228	0	1000	979	13
228	0	1000	873	14
228	0	1000	996	15
228	0	1000	999	16
228	0	1000	980	17
228	0	1000	930	18
228	0	1000	814	19
228	0	1000	883	20
228	0	1000	842	21
228	0	1000	925	22
228	0	1000	802	23
228	0	1000	858	24
228	0	1000	930	25
228	0	1000	968	26
228	0	1000	783	27
228	0	1000	919	28
228	0	1000	1000	29
228	0	1000	998	30
228	0	1000	997	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	958	1
229	0	1000	1000	2
229	0	1000	932	3
229	0	1000	927	4
229	0	1000	912	5
229	0	1000	887	6
229	0	1000	892	7
229	0	1000	865	8
229	0	1000	837	9
229	0	1000	965	10
229	0	1000	915	11
229	0	1000	943	12
229	0	1000	982	13
229	0	1000	893	14
229	0	1000	988	15
229	0	1000	1000	16
229	0	1000	981	17
229	0	1000	935	18
229	0	1000	830	19
229	0	1000	890	20
229	0	1000	857	21
229	0	1000	919	22
229	0	1000	802	23
229	0	1000	861	24
229	0	1000	928	25
229	0	1000	962	26
229	0	1000	807	27
229	0	1000	926	28
229	0	1000	1000	29
229	0	1000	994	30
229	0	1000	995	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	999	0
230	0	1000	972	1
230	0	1000	999	2
230	0	1000	944	3
230	0	1000	935	4
230	0	1000	916	5
230	0	1000	879	6
230	0	1000	886	7
230	0	1000	863	8
230	0	1000	843	9
230	0	1000	968	10
230	0	1000	926	11
230	0	1000	952	12
230	0	1000	991	13
230	0	1000	924	14
230	0	1000	999	15
230	0	1000	999	16
230	0	1000	993	17
230	0	1000	949	18
230	0	1000	845	19
230	0	1000	887	20
230	0	1000	854	21
230	0	1000	922	22
230	0	1000	805	23
230	0	1000	855	24
230	0	1000	937	25
230	0	1000	967	26
230	0	1000	822	27
230	0	1000	938	28
230	0	1000	1000	29
230	0	1000	999	30
230	0	1000	999	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	986	1
231	0	1000	1000	2
231	0	1000	950	3
231	0	1000	933	4
231	0	1000	908	5
231	0	1000	876	6
231	0	1000	878	7
231	0	1000	856	8
231	0	1000	843	9
231	0	1000	973	10
231	0	1000	918	11
231	0	1000	954	12
231	0	1000	988	13
231	0	1000	924	14
231	0	1000	997	15
231	0	1000	1000	16
231	0	1000	992	17
231	0	1000	947	18
231	0	1000	847	19
231	0	1000	882	20
231	0	1000	855	21
231	0	1000	910	22
231	0	1000	813	23
231	0	1000	853	24
231	0	1000	922	25
231	0	1000	971	26
231	0	1000	831	27
231	0	1000	940	28
231	0	1000	1000	29
231	0	1000	999	30
231	0	1000	999	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	994	1
232	0	1000	1000	2
232	0	1000	960	3
232	0	1000	942	4
232	0	1000	921	5
232	0	1000	897	6
232	0	1000	894	7
232	0	1000	872	8
232	0	1000	861	9
232	0	1000	976	10
232	0	1000	930	11
232	0	1000	961	12
232	0	1000	994	13
232	0	1000	942	14
232	0	1000	997	15
232	0	1000	1000	16
232	0	1000	995	17
232	0	1000	959	18
232	0	1000	874	19
232	0	1000	906	20
232	0	1000	874	21
232	0	1000	924	22
232	0	1000	834	23
232	0	1000	867	24
232	0	1000	932	25
232	0	1000	975	26
232	0	1000	861	27
232	0	1000	952	28
232	0	1000	1000	29
232	0	1000	999	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	998	1
233	0	1000	1000	2
233	0	1000	964	3
233	0	1000	940	4
233	0	1000	912	5
233	0	1000	893	6
