# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 111 
# FineTHR[1] = 111 
# FineTHR[2] = 111 
# FineTHR[3] = 111 
# FineTHR[4] = 111 
# FineTHR[5] = 111 
# FineTHR[6] = 111 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 111 
# FineTHR[10] = 111 
# FineTHR[11] = 111 
# FineTHR[12] = 111 
# FineTHR[13] = 111 
# FineTHR[14] = 111 
# FineTHR[15] = 111 
# FineTHR[16] = 111 
# FineTHR[17] = 111 
# FineTHR[18] = 111 
# FineTHR[19] = 111 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 111 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 111 
# FineTHR[26] = 111 
# FineTHR[27] = 111 
# FineTHR[28] = 111 
# FineTHR[29] = 111 
# FineTHR[30] = 111 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	72	4
207	0	1000	99	5
207	0	1000	130	6
207	0	1000	252	7
207	0	1000	164	8
207	0	1000	89	9
207	0	1000	667	10
207	0	1000	86	11
207	0	1000	79	12
207	0	1000	85	13
207	0	1000	2	14
207	0	1000	34	15
207	0	1000	48	16
207	0	1000	21	17
207	0	1000	29	18
207	0	1000	27	19
207	0	1000	81	20
207	0	1000	80	21
207	0	1000	410	22
207	0	1000	128	23
207	0	1000	215	24
207	0	1000	553	25
207	0	1000	757	26
207	0	1000	26	27
207	0	1000	23	28
207	0	1000	457	29
207	0	1000	2	30
207	0	1000	2	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	45	0
208	0	1000	1	1
208	0	1000	119	2
208	0	1000	30	3
208	0	1000	96	4
208	0	1000	120	5
208	0	1000	142	6
208	0	1000	326	7
208	0	1000	190	8
208	0	1000	109	9
208	0	1000	737	10
208	0	1000	102	11
208	0	1000	97	12
208	0	1000	111	13
208	0	1000	7	14
208	0	1000	57	15
208	0	1000	79	16
208	0	1000	40	17
208	0	1000	50	18
208	0	1000	45	19
208	0	1000	100	20
208	0	1000	100	21
208	0	1000	469	22
208	0	1000	150	23
208	0	1000	266	24
208	0	1000	628	25
208	0	1000	784	26
208	0	1000	40	27
208	0	1000	38	28
208	0	1000	775	29
208	0	1000	8	30
208	0	1000	7	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	60	0
209	0	1000	0	1
209	0	1000	128	2
209	0	1000	31	3
209	0	1000	96	4
209	0	1000	115	5
209	0	1000	144	6
209	0	1000	405	7
209	0	1000	189	8
209	0	1000	102	9
209	0	1000	796	10
209	0	1000	105	11
209	0	1000	103	12
209	0	1000	115	13
209	0	1000	1	14
209	0	1000	70	15
209	0	1000	97	16
209	0	1000	44	17
209	0	1000	51	18
209	0	1000	45	19
209	0	1000	97	20
209	0	1000	94	21
209	0	1000	601	22
209	0	1000	155	23
209	0	1000	283	24
209	0	1000	716	25
209	0	1000	821	26
209	0	1000	43	27
209	0	1000	38	28
209	0	1000	864	29
209	0	1000	8	30
209	0	1000	4	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	77	0
210	0	1000	2	1
210	0	1000	161	2
210	0	1000	35	3
210	0	1000	99	4
210	0	1000	120	5
210	0	1000	156	6
210	0	1000	528	7
210	0	1000	219	8
210	0	1000	112	9
210	0	1000	852	10
210	0	1000	110	11
210	0	1000	113	12
210	0	1000	127	13
210	0	1000	9	14
210	0	1000	83	15
210	0	1000	112	16
210	0	1000	59	17
210	0	1000	65	18
210	0	1000	50	19
210	0	1000	103	20
210	0	1000	95	21
210	0	1000	699	22
210	0	1000	156	23
210	0	1000	369	24
210	0	1000	776	25
210	0	1000	862	26
210	0	1000	44	27
210	0	1000	46	28
210	0	1000	904	29
210	0	1000	17	30
210	0	1000	17	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	110	0
211	0	1000	2	1
211	0	1000	372	2
211	0	1000	44	3
211	0	1000	115	4
211	0	1000	135	5
211	0	1000	178	6
211	0	1000	607	7
211	0	1000	276	8
211	0	1000	116	9
211	0	1000	847	10
211	0	1000	120	11
211	0	1000	126	12
211	0	1000	160	13
211	0	1000	10	14
211	0	1000	111	15
211	0	1000	160	16
211	0	1000	77	17
211	0	1000	77	18
211	0	1000	52	19
211	0	1000	115	20
211	0	1000	111	21
211	0	1000	744	22
211	0	1000	184	23
211	0	1000	443	24
211	0	1000	796	25
211	0	1000	857	26
211	0	1000	46	27
211	0	1000	49	28
211	0	1000	921	29
211	0	1000	32	30
211	0	1000	30	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	145	0
212	0	1000	0	1
212	0	1000	726	2
212	0	1000	56	3
212	0	1000	121	4
212	0	1000	144	5
212	0	1000	197	6
212	0	1000	675	7
212	0	1000	339	8
212	0	1000	120	9
212	0	1000	838	10
212	0	1000	130	11
212	0	1000	143	12
212	0	1000	242	13
212	0	1000	11	14
212	0	1000	131	15
212	0	1000	321	16
212	0	1000	92	17
212	0	1000	86	18
212	0	1000	64	19
212	0	1000	123	20
212	0	1000	112	21
212	0	1000	761	22
212	0	1000	198	23
212	0	1000	526	24
212	0	1000	792	25
212	0	1000	844	26
212	0	1000	55	27
212	0	1000	62	28
212	0	1000	935	29
212	0	1000	41	30
212	0	1000	38	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	459	0
213	0	1000	5	1
213	0	1000	808	2
213	0	1000	82	3
213	0	1000	141	4
213	0	1000	164	5
213	0	1000	223	6
213	0	1000	680	7
213	0	1000	389	8
213	0	1000	128	9
213	0	1000	824	10
213	0	1000	148	11
213	0	1000	167	12
213	0	1000	444	13
213	0	1000	28	14
213	0	1000	165	15
213	0	1000	660	16
213	0	1000	120	17
213	0	1000	111	18
213	0	1000	83	19
213	0	1000	132	20
213	0	1000	122	21
213	0	1000	757	22
213	0	1000	213	23
213	0	1000	534	24
213	0	1000	777	25
213	0	1000	830	26
213	0	1000	73	27
213	0	1000	92	28
213	0	1000	942	29
213	0	1000	74	30
213	0	1000	69	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	794	0
214	0	1000	6	1
214	0	1000	861	2
214	0	1000	90	3
214	0	1000	175	4
214	0	1000	233	5
214	0	1000	349	6
214	0	1000	740	7
214	0	1000	521	8
214	0	1000	144	9
214	0	1000	854	10
214	0	1000	182	11
214	0	1000	230	12
214	0	1000	706	13
214	0	1000	27	14
214	0	1000	419	15
214	0	1000	820	16
214	0	1000	139	17
214	0	1000	117	18
214	0	1000	82	19
214	0	1000	155	20
214	0	1000	131	21
214	0	1000	793	22
214	0	1000	280	23
214	0	1000	646	24
214	0	1000	810	25
214	0	1000	860	26
214	0	1000	76	27
214	0	1000	95	28
214	0	1000	974	29
214	0	1000	99	30
214	0	1000	90	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	867	0
215	0	1000	21	1
215	0	1000	904	2
215	0	1000	120	3
215	0	1000	252	4
215	0	1000	362	5
215	0	1000	469	6
215	0	1000	779	7
215	0	1000	597	8
215	0	1000	192	9
215	0	1000	883	10
215	0	1000	265	11
215	0	1000	384	12
215	0	1000	797	13
215	0	1000	48	14
215	0	1000	707	15
215	0	1000	871	16
215	0	1000	233	17
215	0	1000	153	18
215	0	1000	109	19
215	0	1000	214	20
215	0	1000	187	21
215	0	1000	827	22
215	0	1000	345	23
215	0	1000	698	24
215	0	1000	839	25
215	0	1000	894	26
215	0	1000	102	27
215	0	1000	129	28
215	0	1000	981	29
215	0	1000	149	30
215	0	1000	138	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	914	0
216	0	1000	25	1
216	0	1000	937	2
216	0	1000	119	3
216	0	1000	380	4
216	0	1000	515	5
216	0	1000	594	6
216	0	1000	797	7
216	0	1000	684	8
216	0	1000	205	9
216	0	1000	905	10
216	0	1000	390	11
216	0	1000	602	12
216	0	1000	841	13
216	0	1000	52	14
216	0	1000	821	15
216	0	1000	915	16
216	0	1000	421	17
216	0	1000	182	18
216	0	1000	97	19
216	0	1000	256	20
216	0	1000	200	21
216	0	1000	836	22
216	0	1000	414	23
216	0	1000	738	24
216	0	1000	853	25
216	0	1000	911	26
216	0	1000	94	27
216	0	1000	131	28
216	0	1000	988	29
216	0	1000	226	30
216	0	1000	200	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	943	0
217	0	1000	38	1
217	0	1000	951	2
217	0	1000	117	3
217	0	1000	620	4
217	0	1000	697	5
217	0	1000	718	6
217	0	1000	829	7
217	0	1000	758	8
217	0	1000	234	9
217	0	1000	918	10
217	0	1000	614	11
217	0	1000	770	12
217	0	1000	890	13
217	0	1000	56	14
217	0	1000	884	15
217	0	1000	934	16
217	0	1000	746	17
217	0	1000	221	18
217	0	1000	94	19
217	0	1000	405	20
217	0	1000	231	21
217	0	1000	873	22
217	0	1000	557	23
217	0	1000	788	24
217	0	1000	883	25
217	0	1000	922	26
217	0	1000	86	27
217	0	1000	127	28
217	0	1000	998	29
217	0	1000	644	30
217	0	1000	561	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	967	0
218	0	1000	57	1
218	0	1000	966	2
218	0	1000	199	3
218	0	1000	733	4
218	0	1000	755	5
218	0	1000	757	6
218	0	1000	826	7
218	0	1000	763	8
218	0	1000	372	9
218	0	1000	933	10
218	0	1000	716	11
218	0	1000	798	12
218	0	1000	908	13
218	0	1000	65	14
218	0	1000	915	15
218	0	1000	960	16
218	0	1000	831	17
218	0	1000	479	18
218	0	1000	114	19
218	0	1000	571	20
218	0	1000	372	21
218	0	1000	870	22
218	0	1000	610	23
218	0	1000	780	24
218	0	1000	889	25
218	0	1000	941	26
218	0	1000	103	27
218	0	1000	215	28
218	0	1000	996	29
218	0	1000	817	30
218	0	1000	813	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	981	0
219	0	1000	47	1
219	0	1000	981	2
219	0	1000	366	3
219	0	1000	801	4
219	0	1000	797	5
219	0	1000	792	6
219	0	1000	857	7
219	0	1000	787	8
219	0	1000	452	9
219	0	1000	947	10
219	0	1000	777	11
219	0	1000	841	12
219	0	1000	938	13
219	0	1000	53	14
219	0	1000	943	15
219	0	1000	977	16
219	0	1000	890	17
219	0	1000	674	18
219	0	1000	100	19
219	0	1000	692	20
219	0	1000	476	21
219	0	1000	897	22
219	0	1000	678	23
219	0	1000	802	24
219	0	1000	912	25
219	0	1000	947	26
219	0	1000	79	27
219	0	1000	362	28
219	0	1000	1000	29
219	0	1000	900	30
219	0	1000	896	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	989	0
220	0	1000	84	1
220	0	1000	987	2
220	0	1000	682	3
220	0	1000	852	4
220	0	1000	849	5
220	0	1000	836	6
220	0	1000	890	7
220	0	1000	832	8
220	0	1000	597	9
220	0	1000	964	10
220	0	1000	839	11
220	0	1000	896	12
220	0	1000	963	13
220	0	1000	62	14
220	0	1000	971	15
220	0	1000	985	16
220	0	1000	939	17
220	0	1000	809	18
220	0	1000	122	19
220	0	1000	785	20
220	0	1000	635	21
220	0	1000	919	22
220	0	1000	747	23
220	0	1000	840	24
220	0	1000	937	25
220	0	1000	967	26
220	0	1000	96	27
220	0	1000	650	28
220	0	1000	1000	29
220	0	1000	958	30
220	0	1000	953	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	998	0
221	0	1000	143	1
221	0	1000	997	2
221	0	1000	917	3
221	0	1000	961	4
221	0	1000	957	5
221	0	1000	943	6
221	0	1000	968	7
221	0	1000	938	8
221	0	1000	779	9
221	0	1000	984	10
221	0	1000	953	11
221	0	1000	970	12
221	0	1000	985	13
221	0	1000	32	14
221	0	1000	988	15
221	0	1000	997	16
221	0	1000	980	17
221	0	1000	943	18
221	0	1000	107	19
221	0	1000	923	20
221	0	1000	817	21
221	0	1000	972	22
221	0	1000	877	23
221	0	1000	943	24
221	0	1000	978	25
221	0	1000	984	26
221	0	1000	62	27
221	0	1000	889	28
221	0	1000	999	29
221	0	1000	984	30
221	0	1000	984	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	998	0
222	0	1000	722	1
222	0	1000	995	2
222	0	1000	890	3
222	0	1000	914	4
222	0	1000	906	5
222	0	1000	893	6
222	0	1000	912	7
222	0	1000	878	8
222	0	1000	805	9
222	0	1000	966	10
222	0	1000	905	11
222	0	1000	933	12
222	0	1000	970	13
222	0	1000	215	14
222	0	1000	980	15
222	0	1000	994	16
222	0	1000	961	17
222	0	1000	901	18
222	0	1000	302	19
222	0	1000	873	20
222	0	1000	825	21
222	0	1000	933	22
222	0	1000	829	23
222	0	1000	884	24
222	0	1000	937	25
222	0	1000	969	26
222	0	1000	186	27
222	0	1000	876	28
222	0	1000	1000	29
222	0	1000	972	30
222	0	1000	971	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	999	0
223	0	1000	875	1
223	0	1000	996	2
223	0	1000	896	3
223	0	1000	911	4
223	0	1000	898	5
223	0	1000	882	6
223	0	1000	898	7
223	0	1000	873	8
223	0	1000	818	9
223	0	1000	963	10
223	0	1000	902	11
223	0	1000	928	12
223	0	1000	972	13
223	0	1000	544	14
223	0	1000	981	15
223	0	1000	996	16
223	0	1000	958	17
223	0	1000	907	18
223	0	1000	550	19
223	0	1000	873	20
223	0	1000	830	21
223	0	1000	928	22
223	0	1000	823	23
223	0	1000	863	24
223	0	1000	933	25
223	0	1000	961	26
223	0	1000	336	27
223	0	1000	887	28
223	0	1000	1000	29
223	0	1000	976	30
223	0	1000	977	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	997	0
224	0	1000	883	1
224	0	1000	993	2
224	0	1000	886	3
224	0	1000	890	4
224	0	1000	876	5
224	0	1000	862	6
224	0	1000	877	7
224	0	1000	846	8
224	0	1000	802	9
224	0	1000	952	10
224	0	1000	881	11
224	0	1000	907	12
224	0	1000	967	13
224	0	1000	777	14
224	0	1000	977	15
224	0	1000	995	16
224	0	1000	957	17
224	0	1000	892	18
224	0	1000	713	19
224	0	1000	850	20
224	0	1000	819	21
224	0	1000	901	22
224	0	1000	804	23
224	0	1000	841	24
224	0	1000	905	25
224	0	1000	951	26
224	0	1000	556	27
224	0	1000	874	28
224	0	1000	1000	29
224	0	1000	978	30
224	0	1000	978	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	997	0
225	0	1000	912	1
225	0	1000	996	2
225	0	1000	896	3
225	0	1000	894	4
225	0	1000	878	5
225	0	1000	862	6
225	0	1000	871	7
225	0	1000	850	8
225	0	1000	821	9
225	0	1000	956	10
225	0	1000	883	11
225	0	1000	921	12
225	0	1000	973	13
225	0	1000	831	14
225	0	1000	988	15
225	0	1000	997	16
225	0	1000	969	17
225	0	1000	906	18
225	0	1000	780	19
225	0	1000	864	20
225	0	1000	832	21
225	0	1000	902	22
225	0	1000	809	23
225	0	1000	846	24
225	0	1000	915	25
225	0	1000	956	26
225	0	1000	718	27
225	0	1000	884	28
225	0	1000	1000	29
225	0	1000	991	30
225	0	1000	991	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	999	0
226	0	1000	934	1
226	0	1000	997	2
226	0	1000	917	3
226	0	1000	913	4
226	0	1000	889	5
226	0	1000	871	6
226	0	1000	880	7
226	0	1000	857	8
226	0	1000	826	9
226	0	1000	959	10
226	0	1000	901	11
226	0	1000	934	12
226	0	1000	974	13
226	0	1000	869	14
226	0	1000	985	15
226	0	1000	998	16
226	0	1000	972	17
226	0	1000	925	18
226	0	1000	812	19
226	0	1000	875	20
226	0	1000	841	21
226	0	1000	910	22
226	0	1000	803	23
226	0	1000	849	24
226	0	1000	927	25
226	0	1000	960	26
226	0	1000	769	27
226	0	1000	914	28
226	0	1000	1000	29
226	0	1000	991	30
226	0	1000	990	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	999	0
227	0	1000	966	1
227	0	1000	998	2
227	0	1000	939	3
227	0	1000	929	4
227	0	1000	911	5
227	0	1000	883	6
227	0	1000	891	7
227	0	1000	862	8
227	0	1000	835	9
227	0	1000	970	10
227	0	1000	917	11
227	0	1000	952	12
227	0	1000	988	13
227	0	1000	901	14
227	0	1000	995	15
227	0	1000	999	16
227	0	1000	986	17
227	0	1000	946	18
227	0	1000	834	19
227	0	1000	887	20
227	0	1000	849	21
227	0	1000	931	22
227	0	1000	812	23
227	0	1000	852	24
227	0	1000	939	25
227	0	1000	970	26
227	0	1000	815	27
227	0	1000	933	28
227	0	1000	1000	29
227	0	1000	996	30
227	0	1000	996	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	971	1
228	0	1000	1000	2
228	0	1000	943	3
228	0	1000	932	4
228	0	1000	910	5
228	0	1000	890	6
228	0	1000	893	7
228	0	1000	870	8
228	0	1000	837	9
228	0	1000	968	10
228	0	1000	914	11
228	0	1000	950	12
228	0	1000	988	13
228	0	1000	911	14
228	0	1000	998	15
228	0	1000	1000	16
228	0	1000	988	17
228	0	1000	948	18
228	0	1000	840	19
228	0	1000	899	20
228	0	1000	858	21
228	0	1000	927	22
228	0	1000	808	23
228	0	1000	855	24
228	0	1000	935	25
228	0	1000	969	26
228	0	1000	811	27
228	0	1000	938	28
228	0	1000	1000	29
228	0	1000	998	30
228	0	1000	998	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	990	1
229	0	1000	1000	2
229	0	1000	962	3
229	0	1000	945	4
229	0	1000	923	5
229	0	1000	893	6
229	0	1000	892	7
229	0	1000	881	8
229	0	1000	862	9
229	0	1000	977	10
229	0	1000	932	11
229	0	1000	963	12
229	0	1000	996	13
229	0	1000	937	14
229	0	1000	999	15
229	0	1000	1000	16
229	0	1000	996	17
229	0	1000	963	18
229	0	1000	864	19
229	0	1000	902	20
229	0	1000	877	21
229	0	1000	930	22
229	0	1000	829	23
229	0	1000	873	24
229	0	1000	938	25
229	0	1000	977	26
229	0	1000	846	27
229	0	1000	951	28
229	0	1000	1000	29
229	0	1000	999	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	991	1
230	0	1000	1000	2
230	0	1000	964	3
230	0	1000	948	4
230	0	1000	932	5
230	0	1000	896	6
230	0	1000	899	7
230	0	1000	875	8
230	0	1000	862	9
230	0	1000	975	10
230	0	1000	940	11
230	0	1000	964	12
230	0	1000	992	13
230	0	1000	946	14
230	0	1000	998	15
230	0	1000	1000	16
230	0	1000	993	17
230	0	1000	965	18
230	0	1000	881	19
230	0	1000	909	20
230	0	1000	884	21
230	0	1000	935	22
230	0	1000	820	23
230	0	1000	871	24
230	0	1000	939	25
230	0	1000	974	26
230	0	1000	855	27
230	0	1000	955	28
230	0	1000	1000	29
230	0	1000	999	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	995	1
231	0	1000	1000	2
231	0	1000	965	3
231	0	1000	949	4
231	0	1000	920	5
231	0	1000	894	6
231	0	1000	891	7
231	0	1000	868	8
231	0	1000	859	9
231	0	1000	972	10
231	0	1000	930	11
231	0	1000	966	12
231	0	1000	995	13
231	0	1000	952	14
231	0	1000	999	15
231	0	1000	1000	16
231	0	1000	996	17
231	0	1000	965	18
231	0	1000	879	19
231	0	1000	909	20
231	0	1000	881	21
231	0	1000	925	22
231	0	1000	829	23
231	0	1000	861	24
231	0	1000	935	25
231	0	1000	975	26
231	0	1000	868	27
231	0	1000	958	28
231	0	1000	1000	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	995	1
232	0	1000	1000	2
232	0	1000	965	3
232	0	1000	947	4
232	0	1000	927	5
232	0	1000	902	6
232	0	1000	901	7
232	0	1000	881	8
232	0	1000	873	9
232	0	1000	968	10
232	0	1000	930	11
232	0	1000	961	12
232	0	1000	994	13
232	0	1000	953	14
232	0	1000	998	15
232	0	1000	1000	16
232	0	1000	995	17
232	0	1000	962	18
232	0	1000	899	19
232	0	1000	918	20
232	0	1000	885	21
232	0	1000	933	22
232	0	1000	853	23
232	0	1000	874	24
232	0	1000	938	25
232	0	1000	968	26
232	0	1000	876	27
232	0	1000	956	28
232	0	1000	1000	29
232	0	1000	999	30
232	0	1000	999	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	998	1
233	0	1000	1000	2
233	0	1000	981	3
233	0	1000	972	4
233	0	1000	964	5
