# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	47	4
207	0	1000	70	5
207	0	1000	103	6
207	0	1000	169	7
207	0	1000	143	8
207	0	1000	70	9
207	0	1000	198	10
207	0	1000	57	11
207	0	1000	46	12
207	0	1000	37	13
207	0	1000	1	14
207	0	1000	6	15
207	0	1000	7	16
207	0	1000	5	17
207	0	1000	11	18
207	0	1000	16	19
207	0	1000	58	20
207	0	1000	58	21
207	0	1000	183	22
207	0	1000	113	23
207	0	1000	168	24
207	0	1000	211	25
207	0	1000	274	26
207	0	1000	12	27
207	0	1000	6	28
207	0	1000	67	29
207	0	1000	1	30
207	0	1000	1	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	4	0
208	0	1000	0	1
208	0	1000	54	2
208	0	1000	9	3
208	0	1000	76	4
208	0	1000	100	5
208	0	1000	129	6
208	0	1000	191	7
208	0	1000	160	8
208	0	1000	96	9
208	0	1000	258	10
208	0	1000	84	11
208	0	1000	76	12
208	0	1000	67	13
208	0	1000	1	14
208	0	1000	14	15
208	0	1000	28	16
208	0	1000	10	17
208	0	1000	28	18
208	0	1000	32	19
208	0	1000	79	20
208	0	1000	81	21
208	0	1000	209	22
208	0	1000	130	23
208	0	1000	180	24
208	0	1000	252	25
208	0	1000	412	26
208	0	1000	30	27
208	0	1000	12	28
208	0	1000	115	29
208	0	1000	1	30
208	0	1000	1	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	7	0
209	0	1000	0	1
209	0	1000	52	2
209	0	1000	9	3
209	0	1000	65	4
209	0	1000	86	5
209	0	1000	118	6
209	0	1000	196	7
209	0	1000	155	8
209	0	1000	86	9
209	0	1000	386	10
209	0	1000	71	11
209	0	1000	67	12
209	0	1000	59	13
209	0	1000	0	14
209	0	1000	19	15
209	0	1000	26	16
209	0	1000	10	17
209	0	1000	24	18
209	0	1000	26	19
209	0	1000	74	20
209	0	1000	71	21
209	0	1000	252	22
209	0	1000	127	23
209	0	1000	182	24
209	0	1000	362	25
209	0	1000	584	26
209	0	1000	21	27
209	0	1000	11	28
209	0	1000	135	29
209	0	1000	0	30
209	0	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	13	0
210	0	1000	0	1
210	0	1000	61	2
210	0	1000	15	3
210	0	1000	64	4
210	0	1000	94	5
210	0	1000	124	6
210	0	1000	218	7
210	0	1000	155	8
210	0	1000	89	9
210	0	1000	557	10
210	0	1000	80	11
210	0	1000	68	12
210	0	1000	67	13
210	0	1000	0	14
210	0	1000	23	15
210	0	1000	34	16
210	0	1000	17	17
210	0	1000	25	18
210	0	1000	24	19
210	0	1000	70	20
210	0	1000	68	21
210	0	1000	314	22
210	0	1000	119	23
210	0	1000	190	24
210	0	1000	446	25
210	0	1000	719	26
210	0	1000	22	27
210	0	1000	16	28
210	0	1000	173	29
210	0	1000	0	30
210	0	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	20	0
211	0	1000	0	1
211	0	1000	67	2
211	0	1000	14	3
211	0	1000	66	4
211	0	1000	91	5
211	0	1000	114	6
211	0	1000	233	7
211	0	1000	142	8
211	0	1000	83	9
211	0	1000	654	10
211	0	1000	77	11
211	0	1000	65	12
211	0	1000	65	13
211	0	1000	1	14
211	0	1000	31	15
211	0	1000	49	16
211	0	1000	22	17
211	0	1000	33	18
211	0	1000	30	19
211	0	1000	69	20
211	0	1000	67	21
211	0	1000	383	22
211	0	1000	118	23
211	0	1000	187	24
211	0	1000	549	25
211	0	1000	757	26
211	0	1000	26	27
211	0	1000	18	28
211	0	1000	407	29
211	0	1000	2	30
211	0	1000	2	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	40	0
212	0	1000	0	1
212	0	1000	101	2
212	0	1000	31	3
212	0	1000	88	4
212	0	1000	110	5
212	0	1000	133	6
212	0	1000	291	7
212	0	1000	173	8
212	0	1000	98	9
212	0	1000	774	10
212	0	1000	94	11
212	0	1000	89	12
212	0	1000	92	13
212	0	1000	4	14
212	0	1000	51	15
212	0	1000	74	16
212	0	1000	39	17
212	0	1000	50	18
212	0	1000	40	19
212	0	1000	92	20
212	0	1000	86	21
212	0	1000	486	22
212	0	1000	132	23
212	0	1000	226	24
212	0	1000	656	25
212	0	1000	829	26
212	0	1000	39	27
212	0	1000	32	28
212	0	1000	797	29
212	0	1000	5	30
212	0	1000	5	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	53	0
213	0	1000	0	1
213	0	1000	124	2
213	0	1000	28	3
213	0	1000	88	4
213	0	1000	108	5
213	0	1000	133	6
213	0	1000	367	7
213	0	1000	167	8
213	0	1000	97	9
213	0	1000	815	10
213	0	1000	96	11
213	0	1000	98	12
213	0	1000	105	13
213	0	1000	3	14
213	0	1000	60	15
213	0	1000	92	16
213	0	1000	44	17
213	0	1000	54	18
213	0	1000	42	19
213	0	1000	93	20
213	0	1000	90	21
213	0	1000	591	22
213	0	1000	134	23
213	0	1000	261	24
213	0	1000	735	25
213	0	1000	845	26
213	0	1000	38	27
213	0	1000	34	28
213	0	1000	870	29
213	0	1000	10	30
213	0	1000	11	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	82	0
214	0	1000	2	1
214	0	1000	185	2
214	0	1000	35	3
214	0	1000	115	4
214	0	1000	131	5
214	0	1000	165	6
214	0	1000	541	7
214	0	1000	238	8
214	0	1000	116	9
214	0	1000	860	10
214	0	1000	123	11
214	0	1000	123	12
214	0	1000	141	13
214	0	1000	5	14
214	0	1000	91	15
214	0	1000	128	16
214	0	1000	60	17
214	0	1000	68	18
214	0	1000	53	19
214	0	1000	120	20
214	0	1000	111	21
214	0	1000	737	22
214	0	1000	169	23
214	0	1000	388	24
214	0	1000	814	25
214	0	1000	881	26
214	0	1000	48	27
214	0	1000	45	28
214	0	1000	926	29
214	0	1000	16	30
214	0	1000	18	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	110	0
215	0	1000	2	1
215	0	1000	362	2
215	0	1000	51	3
215	0	1000	118	4
215	0	1000	141	5
215	0	1000	171	6
215	0	1000	610	7
215	0	1000	249	8
215	0	1000	118	9
215	0	1000	855	10
215	0	1000	121	11
215	0	1000	129	12
215	0	1000	154	13
215	0	1000	14	14
215	0	1000	100	15
215	0	1000	164	16
215	0	1000	74	17
215	0	1000	77	18
215	0	1000	57	19
215	0	1000	117	20
215	0	1000	110	21
215	0	1000	764	22
215	0	1000	162	23
215	0	1000	444	24
215	0	1000	814	25
215	0	1000	871	26
215	0	1000	52	27
215	0	1000	55	28
215	0	1000	935	29
215	0	1000	26	30
215	0	1000	27	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	171	0
216	0	1000	1	1
216	0	1000	740	2
216	0	1000	68	3
216	0	1000	154	4
216	0	1000	168	5
216	0	1000	213	6
216	0	1000	683	7
216	0	1000	337	8
216	0	1000	148	9
216	0	1000	871	10
216	0	1000	158	11
216	0	1000	170	12
216	0	1000	233	13
216	0	1000	9	14
216	0	1000	151	15
216	0	1000	392	16
216	0	1000	112	17
216	0	1000	100	18
216	0	1000	76	19
216	0	1000	150	20
216	0	1000	144	21
216	0	1000	787	22
216	0	1000	204	23
216	0	1000	545	24
216	0	1000	823	25
216	0	1000	880	26
216	0	1000	72	27
216	0	1000	73	28
216	0	1000	947	29
216	0	1000	55	30
216	0	1000	55	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	433	0
217	0	1000	2	1
217	0	1000	829	2
217	0	1000	83	3
217	0	1000	147	4
217	0	1000	175	5
217	0	1000	213	6
217	0	1000	712	7
217	0	1000	394	8
217	0	1000	138	9
217	0	1000	850	10
217	0	1000	163	11
217	0	1000	170	12
217	0	1000	400	13
217	0	1000	20	14
217	0	1000	174	15
217	0	1000	711	16
217	0	1000	119	17
217	0	1000	106	18
217	0	1000	87	19
217	0	1000	144	20
217	0	1000	132	21
217	0	1000	786	22
217	0	1000	206	23
217	0	1000	585	24
217	0	1000	810	25
217	0	1000	859	26
217	0	1000	79	27
217	0	1000	87	28
217	0	1000	955	29
217	0	1000	76	30
217	0	1000	74	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	812	0
218	0	1000	7	1
218	0	1000	879	2
218	0	1000	101	3
218	0	1000	193	4
218	0	1000	259	5
218	0	1000	375	6
218	0	1000	762	7
218	0	1000	536	8
218	0	1000	169	9
218	0	1000	878	10
218	0	1000	208	11
218	0	1000	262	12
218	0	1000	698	13
218	0	1000	24	14
218	0	1000	383	15
218	0	1000	836	16
218	0	1000	169	17
218	0	1000	141	18
218	0	1000	96	19
218	0	1000	179	20
218	0	1000	160	21
218	0	1000	817	22
218	0	1000	294	23
218	0	1000	662	24
218	0	1000	837	25
218	0	1000	888	26
218	0	1000	92	27
218	0	1000	110	28
218	0	1000	968	29
218	0	1000	112	30
218	0	1000	106	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	878	0
219	0	1000	11	1
219	0	1000	905	2
219	0	1000	113	3
219	0	1000	249	4
219	0	1000	363	5
219	0	1000	464	6
219	0	1000	784	7
219	0	1000	613	8
219	0	1000	176	9
219	0	1000	892	10
219	0	1000	261	11
219	0	1000	406	12
219	0	1000	808	13
219	0	1000	40	14
219	0	1000	709	15
219	0	1000	875	16
219	0	1000	246	17
219	0	1000	155	18
219	0	1000	97	19
219	0	1000	201	20
219	0	1000	168	21
219	0	1000	830	22
219	0	1000	357	23
219	0	1000	712	24
219	0	1000	849	25
219	0	1000	894	26
219	0	1000	87	27
219	0	1000	116	28
219	0	1000	984	29
219	0	1000	148	30
219	0	1000	137	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	903	0
220	0	1000	29	1
220	0	1000	927	2
220	0	1000	130	3
220	0	1000	393	4
220	0	1000	554	5
220	0	1000	624	6
220	0	1000	792	7
220	0	1000	696	8
220	0	1000	197	9
220	0	1000	894	10
220	0	1000	411	11
220	0	1000	645	12
220	0	1000	832	13
220	0	1000	52	14
220	0	1000	817	15
220	0	1000	900	16
220	0	1000	533	17
220	0	1000	165	18
220	0	1000	113	19
220	0	1000	262	20
220	0	1000	187	21
220	0	1000	833	22
220	0	1000	440	23
220	0	1000	748	24
220	0	1000	846	25
220	0	1000	905	26
220	0	1000	104	27
220	0	1000	130	28
220	0	1000	989	29
220	0	1000	214	30
220	0	1000	204	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	950	0
221	0	1000	45	1
221	0	1000	956	2
221	0	1000	145	3
221	0	1000	644	4
221	0	1000	723	5
221	0	1000	739	6
221	0	1000	853	7
221	0	1000	771	8
221	0	1000	246	9
221	0	1000	933	10
221	0	1000	633	11
221	0	1000	781	12
221	0	1000	904	13
221	0	1000	60	14
221	0	1000	903	15
221	0	1000	952	16
221	0	1000	802	17
221	0	1000	238	18
221	0	1000	110	19
221	0	1000	404	20
221	0	1000	244	21
221	0	1000	885	22
221	0	1000	537	23
221	0	1000	805	24
221	0	1000	904	25
221	0	1000	939	26
221	0	1000	93	27
221	0	1000	142	28
221	0	1000	997	29
221	0	1000	654	30
221	0	1000	595	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	977	0
222	0	1000	67	1
222	0	1000	979	2
222	0	1000	213	3
222	0	1000	778	4
222	0	1000	797	5
222	0	1000	793	6
222	0	1000	859	7
222	0	1000	799	8
222	0	1000	341	9
222	0	1000	945	10
222	0	1000	743	11
222	0	1000	852	12
222	0	1000	919	13
222	0	1000	78	14
222	0	1000	927	15
222	0	1000	968	16
222	0	1000	875	17
222	0	1000	468	18
222	0	1000	134	19
222	0	1000	601	20
222	0	1000	328	21
222	0	1000	898	22
222	0	1000	614	23
222	0	1000	810	24
222	0	1000	912	25
222	0	1000	945	26
222	0	1000	119	27
222	0	1000	190	28
222	0	1000	999	29
222	0	1000	866	30
222	0	1000	854	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	990	0
223	0	1000	71	1
223	0	1000	988	2
223	0	1000	389	3
223	0	1000	861	4
223	0	1000	864	5
223	0	1000	850	6
223	0	1000	900	7
223	0	1000	855	8
223	0	1000	469	9
223	0	1000	972	10
223	0	1000	845	11
223	0	1000	898	12
223	0	1000	959	13
223	0	1000	74	14
223	0	1000	963	15
223	0	1000	984	16
223	0	1000	930	17
223	0	1000	759	18
223	0	1000	115	19
223	0	1000	777	20
223	0	1000	491	21
223	0	1000	927	22
223	0	1000	728	23
223	0	1000	867	24
223	0	1000	934	25
223	0	1000	973	26
223	0	1000	101	27
223	0	1000	286	28
223	0	1000	1000	29
223	0	1000	935	30
223	0	1000	927	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	993	0
224	0	1000	61	1
224	0	1000	991	2
224	0	1000	732	3
224	0	1000	917	4
224	0	1000	911	5
224	0	1000	902	6
224	0	1000	932	7
224	0	1000	897	8
224	0	1000	652	9
224	0	1000	973	10
224	0	1000	905	11
224	0	1000	941	12
224	0	1000	969	13
224	0	1000	52	14
224	0	1000	973	15
224	0	1000	989	16
224	0	1000	957	17
224	0	1000	881	18
224	0	1000	95	19
224	0	1000	860	20
224	0	1000	679	21
224	0	1000	950	22
224	0	1000	811	23
224	0	1000	908	24
224	0	1000	955	25
224	0	1000	974	26
224	0	1000	72	27
224	0	1000	627	28
224	0	1000	999	29
224	0	1000	961	30
224	0	1000	959	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	999	0
225	0	1000	123	1
225	0	1000	998	2
225	0	1000	922	3
225	0	1000	966	4
225	0	1000	964	5
225	0	1000	954	6
225	0	1000	968	7
225	0	1000	948	8
225	0	1000	802	9
225	0	1000	995	10
225	0	1000	959	11
225	0	1000	972	12
225	0	1000	993	13
225	0	1000	36	14
225	0	1000	997	15
225	0	1000	998	16
225	0	1000	991	17
225	0	1000	957	18
225	0	1000	87	19
225	0	1000	940	20
225	0	1000	830	21
225	0	1000	974	22
225	0	1000	893	23
225	0	1000	951	24
225	0	1000	981	25
225	0	1000	995	26
225	0	1000	55	27
225	0	1000	887	28
225	0	1000	1000	29
225	0	1000	996	30
225	0	1000	996	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	999	0
226	0	1000	766	1
226	0	1000	997	2
226	0	1000	899	3
226	0	1000	933	4
226	0	1000	924	5
226	0	1000	908	6
226	0	1000	930	7
226	0	1000	894	8
226	0	1000	809	9
226	0	1000	978	10
226	0	1000	928	11
226	0	1000	945	12
226	0	1000	978	13
226	0	1000	118	14
226	0	1000	982	15
226	0	1000	996	16
226	0	1000	974	17
226	0	1000	927	18
226	0	1000	269	19
226	0	1000	897	20
226	0	1000	839	21
226	0	1000	949	22
226	0	1000	842	23
226	0	1000	901	24
226	0	1000	956	25
226	0	1000	979	26
226	0	1000	132	27
226	0	1000	887	28
226	0	1000	1000	29
226	0	1000	979	30
226	0	1000	981	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	997	0
227	0	1000	892	1
227	0	1000	996	2
227	0	1000	903	3
227	0	1000	915	4
227	0	1000	901	5
227	0	1000	886	6
227	0	1000	899	7
227	0	1000	881	8
227	0	1000	838	9
227	0	1000	969	10
227	0	1000	904	11
227	0	1000	933	12
227	0	1000	977	13
227	0	1000	488	14
227	0	1000	982	15
227	0	1000	996	16
227	0	1000	968	17
227	0	1000	915	18
227	0	1000	571	19
227	0	1000	882	20
227	0	1000	850	21
227	0	1000	931	22
227	0	1000	836	23
227	0	1000	876	24
227	0	1000	936	25
227	0	1000	972	26
227	0	1000	327	27
227	0	1000	897	28
227	0	1000	1000	29
227	0	1000	983	30
227	0	1000	980	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	892	1
228	0	1000	999	2
228	0	1000	890	3
228	0	1000	896	4
228	0	1000	881	5
228	0	1000	869	6
228	0	1000	880	7
228	0	1000	861	8
228	0	1000	828	9
228	0	1000	954	10
228	0	1000	887	11
228	0	1000	913	12
228	0	1000	970	13
228	0	1000	787	14
228	0	1000	980	15
228	0	1000	999	16
228	0	1000	959	17
228	0	1000	895	18
228	0	1000	727	19
228	0	1000	869	20
228	0	1000	839	21
228	0	1000	901	22
228	0	1000	824	23
228	0	1000	859	24
228	0	1000	911	25
228	0	1000	953	26
228	0	1000	565	27
228	0	1000	878	28
228	0	1000	1000	29
228	0	1000	985	30
228	0	1000	983	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	923	1
229	0	1000	1000	2
229	0	1000	905	3
229	0	1000	906	4
229	0	1000	893	5
229	0	1000	877	6
229	0	1000	885	7
229	0	1000	869	8
229	0	1000	834	9
229	0	1000	952	10
229	0	1000	901	11
229	0	1000	930	12
229	0	1000	970	13
229	0	1000	846	14
229	0	1000	987	15
229	0	1000	1000	16
229	0	1000	967	17
229	0	1000	915	18
229	0	1000	801	19
229	0	1000	881	20
229	0	1000	850	21
229	0	1000	913	22
229	0	1000	822	23
229	0	1000	867	24
229	0	1000	925	25
229	0	1000	951	26
229	0	1000	737	27
229	0	1000	896	28
229	0	1000	1000	29
229	0	1000	991	30
229	0	1000	991	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	931	1
230	0	1000	1000	2
230	0	1000	905	3
230	0	1000	902	4
230	0	1000	876	5
230	0	1000	851	6
230	0	1000	859	7
230	0	1000	841	8
230	0	1000	819	9
230	0	1000	958	10
230	0	1000	885	11
230	0	1000	917	12
230	0	1000	973	13
230	0	1000	849	14
230	0	1000	987	15
230	0	1000	1000	16
230	0	1000	977	17
230	0	1000	910	18
230	0	1000	805	19
230	0	1000	862	20
230	0	1000	829	21
230	0	1000	899	22
230	0	1000	801	23
230	0	1000	839	24
230	0	1000	913	25
230	0	1000	962	26
230	0	1000	776	27
230	0	1000	892	28
230	0	1000	1000	29
230	0	1000	998	30
230	0	1000	998	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	976	1
231	0	1000	1000	2
231	0	1000	948	3
231	0	1000	942	4
231	0	1000	927	5
231	0	1000	909	6
231	0	1000	912	7
231	0	1000	886	8
231	0	1000	858	9
231	0	1000	981	10
231	0	1000	930	11
231	0	1000	962	12
231	0	1000	994	13
231	0	1000	919	14
231	0	1000	998	15
231	0	1000	1000	16
231	0	1000	992	17
231	0	1000	949	18
231	0	1000	848	19
231	0	1000	917	20
231	0	1000	874	21
231	0	1000	941	22
231	0	1000	837	23
231	0	1000	891	24
231	0	1000	948	25
231	0	1000	981	26
231	0	1000	834	27
231	0	1000	940	28
231	0	1000	1000	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	982	1
232	0	1000	1000	2
232	0	1000	956	3
232	0	1000	941	4
232	0	1000	925	5
232	0	1000	898	6
232	0	1000	905	7
232	0	1000	882	8
232	0	1000	871	9
232	0	1000	977	10
232	0	1000	930	11
232	0	1000	964	12
232	0	1000	994	13
232	0	1000	926	14
232	0	1000	999	15
232	0	1000	1000	16
232	0	1000	997	17
232	0	1000	952	18
232	0	1000	873	19
232	0	1000	908	20
232	0	1000	880	21
232	0	1000	933	22
232	0	1000	846	23
232	0	1000	882	24
232	0	1000	942	25
232	0	1000	979	26
232	0	1000	850	27
232	0	1000	942	28
232	0	1000	1000	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	981	1
233	0	1000	1000	2
233	0	1000	941	3
233	0	1000	926	4
233	0	1000	902	5
233	0	1000	871	6
