# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 111 
# FineTHR[1] = 111 
# FineTHR[2] = 111 
# FineTHR[3] = 111 
# FineTHR[4] = 111 
# FineTHR[5] = 111 
# FineTHR[6] = 111 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 111 
# FineTHR[10] = 111 
# FineTHR[11] = 111 
# FineTHR[12] = 111 
# FineTHR[13] = 111 
# FineTHR[14] = 111 
# FineTHR[15] = 111 
# FineTHR[16] = 111 
# FineTHR[17] = 111 
# FineTHR[18] = 111 
# FineTHR[19] = 111 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 111 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 111 
# FineTHR[26] = 111 
# FineTHR[27] = 111 
# FineTHR[28] = 111 
# FineTHR[29] = 111 
# FineTHR[30] = 111 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
200	0	1000	0	0
200	0	1000	0	1
200	0	1000	4	2
200	0	1000	2	3
200	0	1000	23	4
200	0	1000	38	5
200	0	1000	66	6
200	0	1000	126	7
200	0	1000	101	8
200	0	1000	41	9
200	0	1000	127	10
200	0	1000	25	11
200	0	1000	23	12
200	0	1000	13	13
200	0	1000	0	14
200	0	1000	0	15
200	0	1000	1	16
200	0	1000	1	17
200	0	1000	6	18
200	0	1000	9	19
200	0	1000	25	20
200	0	1000	30	21
200	0	1000	134	22
200	0	1000	79	23
200	0	1000	118	24
200	0	1000	146	25
200	0	1000	150	26
200	0	1000	9	27
200	0	1000	3	28
200	0	1000	17	29
200	0	1000	0	30
200	0	1000	0	31
# Event data block #2
# Threshold	DAC	Events	Triggered	CH#
201	0	1000	2	0
201	0	1000	0	1
201	0	1000	7	2
201	0	1000	4	3
201	0	1000	31	4
201	0	1000	49	5
201	0	1000	88	6
201	0	1000	147	7
201	0	1000	116	8
201	0	1000	52	9
201	0	1000	155	10
201	0	1000	37	11
201	0	1000	28	12
201	0	1000	16	13
201	0	1000	0	14
201	0	1000	2	15
201	0	1000	4	16
201	0	1000	2	17
201	0	1000	6	18
201	0	1000	9	19
201	0	1000	41	20
201	0	1000	43	21
201	0	1000	162	22
201	0	1000	91	23
201	0	1000	145	24
201	0	1000	185	25
201	0	1000	195	26
201	0	1000	7	27
201	0	1000	5	28
201	0	1000	35	29
201	0	1000	0	30
201	0	1000	0	31
# Event data block #3
# Threshold	DAC	Events	Triggered	CH#
202	0	1000	1	0
202	0	1000	0	1
202	0	1000	8	2
202	0	1000	1	3
202	0	1000	26	4
202	0	1000	48	5
202	0	1000	74	6
202	0	1000	138	7
202	0	1000	107	8
202	0	1000	51	9
202	0	1000	157	10
202	0	1000	35	11
202	0	1000	25	12
202	0	1000	14	13
202	0	1000	0	14
202	0	1000	1	15
202	0	1000	2	16
202	0	1000	1	17
202	0	1000	7	18
202	0	1000	6	19
202	0	1000	37	20
202	0	1000	40	21
202	0	1000	153	22
202	0	1000	83	23
202	0	1000	136	24
202	0	1000	178	25
202	0	1000	202	26
202	0	1000	6	27
202	0	1000	2	28
202	0	1000	41	29
202	0	1000	0	30
202	0	1000	0	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
203	0	1000	3	0
203	0	1000	0	1
203	0	1000	17	2
203	0	1000	5	3
203	0	1000	35	4
203	0	1000	54	5
203	0	1000	80	6
203	0	1000	156	7
203	0	1000	111	8
203	0	1000	53	9
203	0	1000	207	10
203	0	1000	40	11
203	0	1000	34	12
203	0	1000	30	13
203	0	1000	0	14
203	0	1000	5	15
203	0	1000	6	16
203	0	1000	5	17
203	0	1000	9	18
203	0	1000	9	19
203	0	1000	42	20
203	0	1000	44	21
203	0	1000	180	22
203	0	1000	91	23
203	0	1000	145	24
203	0	1000	233	25
203	0	1000	299	26
203	0	1000	8	27
203	0	1000	5	28
203	0	1000	58	29
203	0	1000	0	30
203	0	1000	0	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
204	0	1000	2	0
204	0	1000	0	1
204	0	1000	29	2
204	0	1000	4	3
204	0	1000	47	4
204	0	1000	65	5
204	0	1000	92	6
204	0	1000	173	7
204	0	1000	120	8
204	0	1000	62	9
204	0	1000	254	10
204	0	1000	53	11
204	0	1000	45	12
204	0	1000	34	13
204	0	1000	0	14
204	0	1000	6	15
204	0	1000	13	16
204	0	1000	4	17
204	0	1000	18	18
204	0	1000	16	19
204	0	1000	55	20
204	0	1000	54	21
204	0	1000	195	22
204	0	1000	92	23
204	0	1000	156	24
204	0	1000	255	25
204	0	1000	412	26
204	0	1000	16	27
204	0	1000	10	28
204	0	1000	92	29
204	0	1000	0	30
204	0	1000	0	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
205	0	1000	5	0
205	0	1000	0	1
205	0	1000	38	2
205	0	1000	6	3
205	0	1000	57	4
205	0	1000	72	5
205	0	1000	101	6
205	0	1000	179	7
205	0	1000	133	8
205	0	1000	70	9
205	0	1000	359	10
205	0	1000	62	11
205	0	1000	59	12
205	0	1000	45	13
205	0	1000	0	14
205	0	1000	7	15
205	0	1000	13	16
205	0	1000	6	17
205	0	1000	11	18
205	0	1000	14	19
205	0	1000	63	20
205	0	1000	62	21
205	0	1000	225	22
205	0	1000	107	23
205	0	1000	175	24
205	0	1000	323	25
205	0	1000	545	26
205	0	1000	13	27
205	0	1000	10	28
205	0	1000	122	29
205	0	1000	0	30
205	0	1000	1	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
206	0	1000	6	0
206	0	1000	0	1
206	0	1000	56	2
206	0	1000	6	3
206	0	1000	64	4
206	0	1000	78	5
206	0	1000	105	6
206	0	1000	228	7
206	0	1000	157	8
206	0	1000	76	9
206	0	1000	505	10
206	0	1000	69	11
206	0	1000	67	12
206	0	1000	59	13
206	0	1000	0	14
206	0	1000	12	15
206	0	1000	28	16
206	0	1000	6	17
206	0	1000	21	18
206	0	1000	20	19
206	0	1000	69	20
206	0	1000	69	21
206	0	1000	313	22
206	0	1000	118	23
206	0	1000	205	24
206	0	1000	429	25
206	0	1000	673	26
206	0	1000	16	27
206	0	1000	8	28
206	0	1000	196	29
206	0	1000	0	30
206	0	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	18	0
207	0	1000	0	1
207	0	1000	77	2
207	0	1000	14	3
