# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 100 
# FineTHR[1] = 100 
# FineTHR[2] = 100 
# FineTHR[3] = 100 
# FineTHR[4] = 100 
# FineTHR[5] = 100 
# FineTHR[6] = 100 
# FineTHR[7] = 100 
# FineTHR[8] = 100 
# FineTHR[9] = 100 
# FineTHR[10] = 100 
# FineTHR[11] = 100 
# FineTHR[12] = 100 
# FineTHR[13] = 100 
# FineTHR[14] = 100 
# FineTHR[15] = 100 
# FineTHR[16] = 100 
# FineTHR[17] = 100 
# FineTHR[18] = 100 
# FineTHR[19] = 100 
# FineTHR[20] = 100 
# FineTHR[21] = 100 
# FineTHR[22] = 100 
# FineTHR[23] = 100 
# FineTHR[24] = 100 
# FineTHR[25] = 100 
# FineTHR[26] = 100 
# FineTHR[27] = 100 
# FineTHR[28] = 100 
# FineTHR[29] = 100 
# FineTHR[30] = 100 
# FineTHR[31] = 100 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	24	4
207	0	1000	39	5
207	0	1000	55	6
207	0	1000	111	7
207	0	1000	81	8
207	0	1000	38	9
207	0	1000	162	10
207	0	1000	28	11
207	0	1000	22	12
207	0	1000	17	13
207	0	1000	1	14
207	0	1000	2	15
207	0	1000	5	16
207	0	1000	1	17
207	0	1000	6	18
207	0	1000	6	19
207	0	1000	33	20
207	0	1000	34	21
207	0	1000	136	22
207	0	1000	65	23
207	0	1000	104	24
207	0	1000	185	25
207	0	1000	382	26
207	0	1000	4	27
207	0	1000	3	28
207	0	1000	50	29
207	0	1000	1	30
207	0	1000	1	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	2	0
208	0	1000	0	1
208	0	1000	18	2
208	0	1000	1	3
208	0	1000	23	4
208	0	1000	35	5
208	0	1000	50	6
208	0	1000	121	7
208	0	1000	76	8
208	0	1000	35	9
208	0	1000	275	10
208	0	1000	29	11
208	0	1000	25	12
208	0	1000	23	13
208	0	1000	0	14
208	0	1000	3	15
208	0	1000	11	16
208	0	1000	3	17
208	0	1000	6	18
208	0	1000	7	19
208	0	1000	30	20
208	0	1000	31	21
208	0	1000	164	22
208	0	1000	55	23
208	0	1000	107	24
208	0	1000	268	25
208	0	1000	601	26
208	0	1000	6	27
208	0	1000	4	28
208	0	1000	60	29
208	0	1000	0	30
208	0	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	4	0
209	0	1000	0	1
209	0	1000	26	2
209	0	1000	4	3
209	0	1000	26	4
209	0	1000	41	5
209	0	1000	55	6
209	0	1000	135	7
209	0	1000	90	8
209	0	1000	39	9
209	0	1000	511	10
209	0	1000	33	11
209	0	1000	31	12
209	0	1000	28	13
209	0	1000	1	14
209	0	1000	5	15
209	0	1000	15	16
209	0	1000	4	17
209	0	1000	8	18
209	0	1000	8	19
209	0	1000	36	20
209	0	1000	33	21
209	0	1000	225	22
209	0	1000	67	23
209	0	1000	120	24
209	0	1000	402	25
209	0	1000	735	26
209	0	1000	7	27
209	0	1000	5	28
209	0	1000	109	29
209	0	1000	1	30
209	0	1000	1	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	12	0
210	0	1000	0	1
210	0	1000	39	2
210	0	1000	7	3
210	0	1000	36	4
210	0	1000	46	5
210	0	1000	66	6
210	0	1000	177	7
210	0	1000	95	8
210	0	1000	43	9
210	0	1000	726	10
210	0	1000	42	11
210	0	1000	41	12
210	0	1000	38	13
210	0	1000	0	14
210	0	1000	17	15
210	0	1000	26	16
210	0	1000	12	17
210	0	1000	22	18
210	0	1000	19	19
210	0	1000	43	20
210	0	1000	42	21
210	0	1000	355	22
210	0	1000	73	23
210	0	1000	147	24
210	0	1000	559	25
210	0	1000	826	26
210	0	1000	15	27
210	0	1000	13	28
210	0	1000	430	29
210	0	1000	0	30
210	0	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	15	0
211	0	1000	0	1
211	0	1000	46	2
211	0	1000	9	3
211	0	1000	38	4
211	0	1000	50	5
211	0	1000	76	6
211	0	1000	233	7
211	0	1000	101	8
211	0	1000	46	9
211	0	1000	813	10
211	0	1000	45	11
211	0	1000	42	12
211	0	1000	44	13
211	0	1000	0	14
211	0	1000	21	15
211	0	1000	38	16
211	0	1000	13	17
211	0	1000	25	18
211	0	1000	19	19
211	0	1000	43	20
211	0	1000	42	21
211	0	1000	490	22
211	0	1000	87	23
211	0	1000	179	24
211	0	1000	683	25
211	0	1000	852	26
211	0	1000	16	27
211	0	1000	14	28
211	0	1000	847	29
211	0	1000	2	30
211	0	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	23	0
212	0	1000	0	1
212	0	1000	69	2
212	0	1000	5	3
212	0	1000	50	4
212	0	1000	64	5
212	0	1000	79	6
212	0	1000	350	7
212	0	1000	114	8
212	0	1000	52	9
212	0	1000	867	10
212	0	1000	52	11
212	0	1000	52	12
212	0	1000	59	13
212	0	1000	2	14
212	0	1000	28	15
212	0	1000	52	16
212	0	1000	16	17
212	0	1000	25	18
212	0	1000	18	19
212	0	1000	51	20
212	0	1000	49	21
212	0	1000	631	22
212	0	1000	80	23
212	0	1000	231	24
212	0	1000	769	25
212	0	1000	884	26
212	0	1000	14	27
212	0	1000	12	28
212	0	1000	929	29
212	0	1000	2	30
212	0	1000	2	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	25	0
213	0	1000	0	1
213	0	1000	84	2
213	0	1000	7	3
213	0	1000	42	4
213	0	1000	54	5
213	0	1000	78	6
213	0	1000	503	7
213	0	1000	131	8
213	0	1000	46	9
213	0	1000	887	10
213	0	1000	45	11
213	0	1000	47	12
213	0	1000	54	13
213	0	1000	0	14
213	0	1000	22	15
213	0	1000	59	16
213	0	1000	15	17
213	0	1000	18	18
213	0	1000	13	19
213	0	1000	46	20
213	0	1000	45	21
213	0	1000	754	22
213	0	1000	86	23
213	0	1000	313	24
213	0	1000	839	25
213	0	1000	899	26
213	0	1000	12	27
213	0	1000	12	28
213	0	1000	952	29
213	0	1000	1	30
213	0	1000	1	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	46	0
214	0	1000	0	1
214	0	1000	298	2
214	0	1000	17	3
214	0	1000	48	4
214	0	1000	65	5
214	0	1000	88	6
214	0	1000	657	7
214	0	1000	171	8
214	0	1000	49	9
214	0	1000	930	10
214	0	1000	56	11
214	0	1000	60	12
214	0	1000	75	13
214	0	1000	1	14
214	0	1000	42	15
214	0	1000	95	16
214	0	1000	30	17
214	0	1000	30	18
214	0	1000	23	19
214	0	1000	50	20
214	0	1000	44	21
214	0	1000	839	22
214	0	1000	89	23
214	0	1000	431	24
214	0	1000	885	25
214	0	1000	933	26
214	0	1000	18	27
214	0	1000	21	28
214	0	1000	968	29
214	0	1000	10	30
214	0	1000	9	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	124	0
215	0	1000	1	1
215	0	1000	758	2
215	0	1000	28	3
215	0	1000	79	4
215	0	1000	104	5
215	0	1000	142	6
215	0	1000	740	7
215	0	1000	270	8
215	0	1000	80	9
215	0	1000	903	10
215	0	1000	88	11
215	0	1000	96	12
215	0	1000	145	13
215	0	1000	3	14
215	0	1000	75	15
215	0	1000	345	16
215	0	1000	52	17
215	0	1000	48	18
215	0	1000	32	19
215	0	1000	79	20
215	0	1000	74	21
215	0	1000	831	22
215	0	1000	139	23
215	0	1000	541	24
215	0	1000	857	25
215	0	1000	918	26
215	0	1000	28	27
215	0	1000	32	28
215	0	1000	966	29
215	0	1000	17	30
215	0	1000	15	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	451	0
216	0	1000	0	1
216	0	1000	900	2
216	0	1000	36	3
216	0	1000	90	4
216	0	1000	119	5
216	0	1000	194	6
216	0	1000	802	7
216	0	1000	398	8
216	0	1000	84	9
216	0	1000	919	10
216	0	1000	96	11
216	0	1000	116	12
216	0	1000	371	13
216	0	1000	1	14
216	0	1000	116	15
216	0	1000	806	16
216	0	1000	68	17
216	0	1000	56	18
216	0	1000	38	19
216	0	1000	94	20
216	0	1000	84	21
216	0	1000	864	22
216	0	1000	186	23
216	0	1000	610	24
216	0	1000	887	25
216	0	1000	928	26
216	0	1000	34	27
216	0	1000	42	28
216	0	1000	977	29
216	0	1000	32	30
216	0	1000	31	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	881	0
217	0	1000	2	1
217	0	1000	932	2
217	0	1000	34	3
217	0	1000	91	4
217	0	1000	146	5
217	0	1000	281	6
217	0	1000	844	7
217	0	1000	558	8
217	0	1000	79	9
217	0	1000	938	10
217	0	1000	96	11
217	0	1000	139	12
217	0	1000	764	13
217	0	1000	8	14
217	0	1000	313	15
217	0	1000	917	16
217	0	1000	72	17
217	0	1000	50	18
217	0	1000	33	19
217	0	1000	86	20
217	0	1000	74	21
217	0	1000	893	22
217	0	1000	227	23
217	0	1000	726	24
217	0	1000	906	25
217	0	1000	942	26
217	0	1000	29	27
217	0	1000	37	28
217	0	1000	991	29
217	0	1000	35	30
217	0	1000	35	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	919	0
218	0	1000	3	1
218	0	1000	940	2
218	0	1000	56	3
218	0	1000	158	4
218	0	1000	299	5
218	0	1000	501	6
218	0	1000	855	7
218	0	1000	691	8
218	0	1000	102	9
218	0	1000	924	10
218	0	1000	164	11
218	0	1000	331	12
218	0	1000	869	13
218	0	1000	19	14
218	0	1000	770	15
218	0	1000	924	16
218	0	1000	140	17
218	0	1000	80	18
218	0	1000	52	19
218	0	1000	133	20
218	0	1000	101	21
218	0	1000	888	22
218	0	1000	319	23
218	0	1000	775	24
218	0	1000	907	25
218	0	1000	926	26
218	0	1000	49	27
218	0	1000	62	28
218	0	1000	996	29
218	0	1000	70	30
218	0	1000	75	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	960	0
219	0	1000	4	1
219	0	1000	966	2
219	0	1000	49	3
219	0	1000	345	4
219	0	1000	557	5
219	0	1000	686	6
219	0	1000	896	7
219	0	1000	780	8
219	0	1000	112	9
219	0	1000	955	10
219	0	1000	345	11
219	0	1000	672	12
219	0	1000	927	13
219	0	1000	7	14
219	0	1000	916	15
219	0	1000	960	16
219	0	1000	459	17
219	0	1000	94	18
219	0	1000	38	19
219	0	1000	218	20
219	0	1000	123	21
219	0	1000	925	22
219	0	1000	448	23
219	0	1000	827	24
219	0	1000	935	25
219	0	1000	956	26
219	0	1000	30	27
219	0	1000	57	28
219	0	1000	997	29
219	0	1000	134	30
219	0	1000	118	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	974	0
220	0	1000	29	1
220	0	1000	977	2
220	0	1000	111	3
220	0	1000	660	4
220	0	1000	754	5
220	0	1000	802	6
220	0	1000	889	7
220	0	1000	825	8
220	0	1000	188	9
220	0	1000	957	10
220	0	1000	630	11
220	0	1000	836	12
220	0	1000	939	13
220	0	1000	39	14
220	0	1000	933	15
220	0	1000	969	16
220	0	1000	826	17
220	0	1000	188	18
220	0	1000	80	19
220	0	1000	396	20
220	0	1000	196	21
220	0	1000	924	22
220	0	1000	565	23
220	0	1000	843	24
220	0	1000	931	25
220	0	1000	957	26
220	0	1000	74	27
220	0	1000	115	28
220	0	1000	1000	29
220	0	1000	657	30
220	0	1000	577	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	983	0
221	0	1000	31	1
221	0	1000	983	2
221	0	1000	109	3
221	0	1000	812	4
221	0	1000	832	5
221	0	1000	833	6
221	0	1000	893	7
221	0	1000	849	8
221	0	1000	224	9
221	0	1000	955	10
221	0	1000	786	11
221	0	1000	869	12
221	0	1000	943	13
221	0	1000	35	14
221	0	1000	944	15
221	0	1000	976	16
221	0	1000	893	17
221	0	1000	385	18
221	0	1000	69	19
221	0	1000	591	20
221	0	1000	256	21
221	0	1000	921	22
221	0	1000	647	23
221	0	1000	860	24
221	0	1000	932	25
221	0	1000	957	26
221	0	1000	61	27
221	0	1000	114	28
221	0	1000	1000	29
221	0	1000	883	30
221	0	1000	874	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	996	0
222	0	1000	34	1
222	0	1000	995	2
222	0	1000	291	3
222	0	1000	890	4
222	0	1000	890	5
222	0	1000	878	6
222	0	1000	922	7
222	0	1000	880	8
222	0	1000	424	9
222	0	1000	974	10
222	0	1000	870	11
222	0	1000	915	12
222	0	1000	968	13
222	0	1000	42	14
222	0	1000	972	15
222	0	1000	989	16
222	0	1000	944	17
222	0	1000	744	18
222	0	1000	84	19
222	0	1000	795	20
222	0	1000	465	21
222	0	1000	940	22
222	0	1000	765	23
222	0	1000	891	24
222	0	1000	951	25
222	0	1000	976	26
222	0	1000	69	27
222	0	1000	297	28
222	0	1000	1000	29
222	0	1000	948	30
222	0	1000	945	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	996	0
223	0	1000	26	1
223	0	1000	996	2
223	0	1000	760	3
223	0	1000	940	4
223	0	1000	936	5
223	0	1000	930	6
223	0	1000	952	7
223	0	1000	928	8
223	0	1000	639	9
223	0	1000	986	10
223	0	1000	929	11
223	0	1000	958	12
223	0	1000	985	13
223	0	1000	23	14
223	0	1000	986	15
223	0	1000	996	16
223	0	1000	976	17
223	0	1000	908	18
223	0	1000	49	19
223	0	1000	891	20
223	0	1000	680	21
223	0	1000	969	22
223	0	1000	843	23
223	0	1000	929	24
223	0	1000	975	25
223	0	1000	986	26
223	0	1000	33	27
223	0	1000	666	28
223	0	1000	1000	29
223	0	1000	980	30
223	0	1000	979	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	999	0
224	0	1000	59	1
224	0	1000	998	2
224	0	1000	957	3
224	0	1000	984	4
224	0	1000	982	5
224	0	1000	979	6
224	0	1000	984	7
224	0	1000	978	8
224	0	1000	842	9
224	0	1000	991	10
224	0	1000	982	11
224	0	1000	985	12
224	0	1000	991	13
224	0	1000	15	14
224	0	1000	992	15
224	0	1000	997	16
224	0	1000	989	17
224	0	1000	980	18
224	0	1000	70	19
224	0	1000	968	20
224	0	1000	875	21
224	0	1000	987	22
224	0	1000	929	23
224	0	1000	980	24
224	0	1000	988	25
224	0	1000	991	26
224	0	1000	29	27
224	0	1000	944	28
224	0	1000	1000	29
224	0	1000	991	30
224	0	1000	991	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	999	0
225	0	1000	731	1
225	0	1000	998	2
225	0	1000	938	3
225	0	1000	949	4
225	0	1000	944	5
225	0	1000	940	6
225	0	1000	949	7
225	0	1000	937	8
225	0	1000	896	9
225	0	1000	980	10
225	0	1000	944	11
225	0	1000	956	12
225	0	1000	983	13
225	0	1000	80	14
225	0	1000	985	15
225	0	1000	998	16
225	0	1000	976	17
225	0	1000	944	18
225	0	1000	228	19
225	0	1000	934	20
225	0	1000	904	21
225	0	1000	956	22
225	0	1000	909	23
225	0	1000	937	24
225	0	1000	961	25
225	0	1000	978	26
225	0	1000	101	27
225	0	1000	938	28
225	0	1000	1000	29
225	0	1000	982	30
225	0	1000	983	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	999	0
226	0	1000	909	1
226	0	1000	998	2
226	0	1000	927	3
226	0	1000	935	4
226	0	1000	924	5
226	0	1000	915	6
226	0	1000	926	7
226	0	1000	910	8
226	0	1000	868	9
226	0	1000	974	10
226	0	1000	926	11
226	0	1000	947	12
226	0	1000	978	13
226	0	1000	404	14
226	0	1000	991	15
226	0	1000	998	16
226	0	1000	969	17
226	0	1000	931	18
226	0	1000	503	19
226	0	1000	905	20
226	0	1000	882	21
226	0	1000	940	22
226	0	1000	865	23
226	0	1000	902	24
226	0	1000	943	25
226	0	1000	975	26
226	0	1000	253	27
226	0	1000	917	28
226	0	1000	1000	29
226	0	1000	989	30
226	0	1000	989	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	941	1
227	0	1000	1000	2
227	0	1000	941	3
227	0	1000	945	4
227	0	1000	934	5
227	0	1000	920	6
227	0	1000	930	7
227	0	1000	910	8
227	0	1000	874	9
227	0	1000	981	10
227	0	1000	938	11
227	0	1000	957	12
227	0	1000	988	13
227	0	1000	828	14
227	0	1000	996	15
227	0	1000	1000	16
227	0	1000	984	17
227	0	1000	943	18
227	0	1000	768	19
227	0	1000	911	20
227	0	1000	885	21
227	0	1000	951	22
227	0	1000	855	23
227	0	1000	909	24
227	0	1000	955	25
227	0	1000	980	26
227	0	1000	583	27
227	0	1000	937	28
227	0	1000	1000	29
227	0	1000	996	30
227	0	1000	996	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	999	0
228	0	1000	955	1
228	0	1000	999	2
228	0	1000	943	3
228	0	1000	942	4
228	0	1000	928	5
228	0	1000	915	6
228	0	1000	921	7
228	0	1000	904	8
228	0	1000	877	9
228	0	1000	978	10
228	0	1000	930	11
228	0	1000	958	12
228	0	1000	991	13
228	0	1000	881	14
228	0	1000	995	15
228	0	1000	999	16
228	0	1000	986	17
228	0	1000	947	18
228	0	1000	833	19
228	0	1000	909	20
228	0	1000	883	21
228	0	1000	947	22
228	0	1000	860	23
228	0	1000	896	24
228	0	1000	953	25
228	0	1000	977	26
228	0	1000	760	27
228	0	1000	933	28
228	0	1000	1000	29
228	0	1000	996	30
228	0	1000	997	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	966	1
229	0	1000	1000	2
229	0	1000	960	3
229	0	1000	957	4
229	0	1000	947	5
229	0	1000	934	6
229	0	1000	937	7
229	0	1000	923	8
229	0	1000	904	9
229	0	1000	983	10
229	0	1000	951	11
229	0	1000	964	12
229	0	1000	994	13
229	0	1000	929	14
229	0	1000	1000	15
229	0	1000	1000	16
229	0	1000	994	17
229	0	1000	959	18
229	0	1000	891	19
229	0	1000	929	20
229	0	1000	907	21
229	0	1000	953	22
229	0	1000	877	23
229	0	1000	917	24
229	0	1000	959	25
229	0	1000	984	26
229	0	1000	854	27
229	0	1000	954	28
229	0	1000	1000	29
229	0	1000	999	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	976	1
230	0	1000	1000	2
230	0	1000	961	3
230	0	1000	957	4
230	0	1000	946	5
230	0	1000	928	6
230	0	1000	936	7
230	0	1000	918	8
230	0	1000	900	9
230	0	1000	980	10
230	0	1000	947	11
230	0	1000	965	12
230	0	1000	994	13
230	0	1000	933	14
230	0	1000	1000	15
230	0	1000	1000	16
230	0	1000	994	17
230	0	1000	961	18
230	0	1000	893	19
230	0	1000	929	20
230	0	1000	907	21
230	0	1000	953	22
230	0	1000	877	23
230	0	1000	913	24
230	0	1000	959	25
230	0	1000	978	26
230	0	1000	876	27
230	0	1000	953	28
230	0	1000	1000	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	996	1
231	0	1000	1000	2
231	0	1000	980	3
231	0	1000	973	4
231	0	1000	953	5
231	0	1000	933	6
231	0	1000	936	7
231	0	1000	925	8
231	0	1000	913	9
231	0	1000	992	10
231	0	1000	956	11
231	0	1000	982	12
231	0	1000	999	13
231	0	1000	953	14
231	0	1000	1000	15
231	0	1000	1000	16
231	0	1000	999	17
231	0	1000	977	18
231	0	1000	916	19
231	0	1000	934	20
231	0	1000	911	21
231	0	1000	963	22
231	0	1000	879	23
231	0	1000	916	24
231	0	1000	971	25
231	0	1000	990	26
231	0	1000	894	27
231	0	1000	973	28
231	0	1000	1000	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	998	1
232	0	1000	1000	2
232	0	1000	980	3
232	0	1000	971	4
232	0	1000	953	5
232	0	1000	936	6
232	0	1000	938	7
232	0	1000	928	8
232	0	1000	919	9
232	0	1000	992	10
232	0	1000	960	11
232	0	1000	980	12
232	0	1000	999	13
232	0	1000	965	14
232	0	1000	1000	15
232	0	1000	1000	16
232	0	1000	999	17
232	0	1000	977	18
232	0	1000	922	19
232	0	1000	939	20
232	0	1000	919	21
232	0	1000	959	22
232	0	1000	881	23
232	0	1000	921	24
232	0	1000	966	25
232	0	1000	992	26
232	0	1000	916	27
232	0	1000	971	28
232	0	1000	1000	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	999	0
233	0	1000	998	1
233	0	1000	999	2
233	0	1000	985	3
233	0	1000	971	4
233	0	1000	958	5
