# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 110 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	43	4
207	0	1000	70	5
207	0	1000	91	6
207	0	1000	151	7
207	0	1000	123	8
207	0	1000	69	9
207	0	1000	186	10
207	0	1000	53	11
207	0	1000	38	12
207	0	1000	29	13
207	0	1000	0	14
207	0	1000	4	15
207	0	1000	7	16
207	0	1000	2	17
207	0	1000	10	18
207	0	1000	11	19
207	0	1000	51	20
207	0	1000	51	21
207	0	1000	164	22
207	0	1000	103	23
207	0	1000	146	24
207	0	1000	201	25
207	0	1000	286	26
207	0	1000	10	27
207	0	1000	5	28
207	0	1000	68	29
207	0	1000	0	30
207	0	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	0	0
208	0	1000	0	1
208	0	1000	27	2
208	0	1000	1	3
208	0	1000	40	4
208	0	1000	58	5
208	0	1000	80	6
208	0	1000	161	7
208	0	1000	122	8
208	0	1000	57	9
208	0	1000	240	10
208	0	1000	47	11
208	0	1000	40	12
208	0	1000	31	13
208	0	1000	0	14
208	0	1000	1	15
208	0	1000	7	16
208	0	1000	2	17
208	0	1000	9	18
208	0	1000	9	19
208	0	1000	47	20
208	0	1000	45	21
208	0	1000	187	22
208	0	1000	97	23
208	0	1000	150	24
208	0	1000	256	25
208	0	1000	429	26
208	0	1000	8	27
208	0	1000	5	28
208	0	1000	70	29
208	0	1000	0	30
208	0	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	4	0
209	0	1000	0	1
209	0	1000	47	2
209	0	1000	6	3
209	0	1000	59	4
209	0	1000	77	5
209	0	1000	107	6
209	0	1000	184	7
209	0	1000	132	8
209	0	1000	72	9
209	0	1000	363	10
209	0	1000	65	11
209	0	1000	62	12
209	0	1000	54	13
209	0	1000	1	14
209	0	1000	12	15
209	0	1000	25	16
209	0	1000	8	17
209	0	1000	21	18
209	0	1000	21	19
209	0	1000	64	20
209	0	1000	63	21
209	0	1000	228	22
209	0	1000	111	23
209	0	1000	165	24
209	0	1000	332	25
209	0	1000	572	26
209	0	1000	17	27
209	0	1000	10	28
209	0	1000	122	29
209	0	1000	1	30
209	0	1000	1	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	8	0
210	0	1000	0	1
210	0	1000	66	2
210	0	1000	8	3
210	0	1000	72	4
210	0	1000	85	5
210	0	1000	110	6
210	0	1000	210	7
210	0	1000	144	8
210	0	1000	78	9
210	0	1000	545	10
210	0	1000	73	11
210	0	1000	74	12
210	0	1000	66	13
210	0	1000	1	14
210	0	1000	14	15
210	0	1000	41	16
210	0	1000	8	17
210	0	1000	24	18
210	0	1000	21	19
210	0	1000	71	20
210	0	1000	69	21
210	0	1000	305	22
210	0	1000	109	23
210	0	1000	182	24
210	0	1000	458	25
210	0	1000	726	26
210	0	1000	20	27
210	0	1000	10	28
210	0	1000	174	29
210	0	1000	1	30
210	0	1000	2	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	25	0
211	0	1000	0	1
211	0	1000	81	2
211	0	1000	21	3
211	0	1000	76	4
211	0	1000	93	5
211	0	1000	111	6
211	0	1000	213	7
211	0	1000	141	8
211	0	1000	89	9
211	0	1000	658	10
211	0	1000	83	11
211	0	1000	78	12
211	0	1000	79	13
211	0	1000	2	14
211	0	1000	37	15
211	0	1000	59	16
211	0	1000	25	17
211	0	1000	40	18
211	0	1000	35	19
211	0	1000	81	20
211	0	1000	81	21
211	0	1000	339	22
211	0	1000	119	23
211	0	1000	179	24
211	0	1000	533	25
211	0	1000	759	26
211	0	1000	35	27
211	0	1000	23	28
211	0	1000	399	29
211	0	1000	2	30
211	0	1000	2	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	28	0
212	0	1000	0	1
212	0	1000	103	2
212	0	1000	19	3
212	0	1000	82	4
212	0	1000	110	5
212	0	1000	133	6
212	0	1000	294	7
212	0	1000	167	8
212	0	1000	98	9
212	0	1000	749	10
212	0	1000	89	11
212	0	1000	87	12
212	0	1000	90	13
212	0	1000	2	14
212	0	1000	36	15
212	0	1000	66	16
212	0	1000	25	17
212	0	1000	40	18
212	0	1000	34	19
212	0	1000	84	20
212	0	1000	81	21
212	0	1000	484	22
212	0	1000	134	23
212	0	1000	229	24
212	0	1000	631	25
212	0	1000	800	26
212	0	1000	31	27
212	0	1000	23	28
212	0	1000	777	29
212	0	1000	5	30
212	0	1000	5	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	58	0
213	0	1000	0	1
213	0	1000	139	2
213	0	1000	34	3
213	0	1000	105	4
213	0	1000	131	5
213	0	1000	159	6
213	0	1000	402	7
213	0	1000	191	8
213	0	1000	120	9
213	0	1000	821	10
213	0	1000	115	11
213	0	1000	111	12
213	0	1000	119	13
213	0	1000	0	14
213	0	1000	69	15
213	0	1000	110	16
213	0	1000	53	17
213	0	1000	57	18
213	0	1000	53	19
213	0	1000	114	20
213	0	1000	103	21
213	0	1000	612	22
213	0	1000	156	23
213	0	1000	294	24
213	0	1000	738	25
213	0	1000	855	26
213	0	1000	47	27
213	0	1000	39	28
213	0	1000	881	29
213	0	1000	5	30
213	0	1000	3	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	79	0
214	0	1000	0	1
214	0	1000	169	2
214	0	1000	38	3
214	0	1000	103	4
214	0	1000	125	5
214	0	1000	151	6
214	0	1000	532	7
214	0	1000	216	8
214	0	1000	104	9
214	0	1000	873	10
214	0	1000	106	11
214	0	1000	113	12
214	0	1000	121	13
214	0	1000	2	14
214	0	1000	74	15
214	0	1000	131	16
214	0	1000	57	17
214	0	1000	66	18
214	0	1000	50	19
214	0	1000	104	20
214	0	1000	93	21
214	0	1000	752	22
214	0	1000	143	23
214	0	1000	379	24
214	0	1000	822	25
214	0	1000	886	26
214	0	1000	44	27
214	0	1000	44	28
214	0	1000	924	29
214	0	1000	12	30
214	0	1000	13	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	93	0
215	0	1000	0	1
215	0	1000	357	2
215	0	1000	48	3
215	0	1000	103	4
215	0	1000	123	5
215	0	1000	144	6
215	0	1000	592	7
215	0	1000	246	8
215	0	1000	101	9
215	0	1000	852	10
215	0	1000	103	11
215	0	1000	108	12
215	0	1000	134	13
215	0	1000	5	14
215	0	1000	81	15
215	0	1000	143	16
215	0	1000	72	17
215	0	1000	71	18
215	0	1000	53	19
215	0	1000	100	20
215	0	1000	95	21
215	0	1000	749	22
215	0	1000	150	23
215	0	1000	435	24
215	0	1000	798	25
215	0	1000	865	26
215	0	1000	51	27
215	0	1000	49	28
215	0	1000	922	29
215	0	1000	26	30
215	0	1000	29	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	148	0
216	0	1000	3	1
216	0	1000	735	2
216	0	1000	56	3
216	0	1000	124	4
216	0	1000	147	5
216	0	1000	196	6
216	0	1000	659	7
216	0	1000	321	8
216	0	1000	119	9
216	0	1000	872	10
216	0	1000	128	11
216	0	1000	143	12
216	0	1000	217	13
216	0	1000	12	14
216	0	1000	114	15
216	0	1000	381	16
216	0	1000	87	17
216	0	1000	80	18
216	0	1000	57	19
216	0	1000	121	20
216	0	1000	111	21
216	0	1000	785	22
216	0	1000	187	23
216	0	1000	515	24
216	0	1000	830	25
216	0	1000	881	26
216	0	1000	55	27
216	0	1000	57	28
216	0	1000	954	29
216	0	1000	43	30
216	0	1000	38	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	454	0
217	0	1000	0	1
217	0	1000	865	2
217	0	1000	53	3
217	0	1000	132	4
217	0	1000	165	5
217	0	1000	218	6
217	0	1000	730	7
217	0	1000	398	8
217	0	1000	128	9
217	0	1000	890	10
217	0	1000	139	11
217	0	1000	157	12
217	0	1000	390	13
217	0	1000	10	14
217	0	1000	155	15
217	0	1000	748	16
217	0	1000	99	17
217	0	1000	80	18
217	0	1000	55	19
217	0	1000	132	20
217	0	1000	116	21
217	0	1000	811	22
217	0	1000	203	23
217	0	1000	578	24
217	0	1000	842	25
217	0	1000	900	26
217	0	1000	48	27
217	0	1000	56	28
217	0	1000	975	29
217	0	1000	45	30
217	0	1000	47	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	850	0
218	0	1000	1	1
218	0	1000	907	2
218	0	1000	58	3
218	0	1000	150	4
218	0	1000	213	5
218	0	1000	324	6
218	0	1000	793	7
218	0	1000	530	8
218	0	1000	116	9
218	0	1000	907	10
218	0	1000	164	11
218	0	1000	203	12
218	0	1000	711	13
218	0	1000	10	14
218	0	1000	364	15
218	0	1000	867	16
218	0	1000	114	17
218	0	1000	83	18
218	0	1000	55	19
218	0	1000	134	20
218	0	1000	110	21
218	0	1000	854	22
218	0	1000	258	23
218	0	1000	710	24
218	0	1000	870	25
218	0	1000	914	26
218	0	1000	51	27
218	0	1000	61	28
218	0	1000	992	29
218	0	1000	68	30
218	0	1000	61	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	924	0
219	0	1000	6	1
219	0	1000	950	2
219	0	1000	68	3
219	0	1000	205	4
219	0	1000	328	5
219	0	1000	480	6
219	0	1000	845	7
219	0	1000	648	8
219	0	1000	124	9
219	0	1000	939	10
219	0	1000	225	11
219	0	1000	360	12
219	0	1000	855	13
219	0	1000	15	14
219	0	1000	738	15
219	0	1000	925	16
219	0	1000	175	17
219	0	1000	99	18
219	0	1000	54	19
219	0	1000	149	20
219	0	1000	120	21
219	0	1000	882	22
219	0	1000	336	23
219	0	1000	769	24
219	0	1000	905	25
219	0	1000	942	26
219	0	1000	48	27
219	0	1000	68	28
219	0	1000	995	29
219	0	1000	87	30
219	0	1000	87	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	921	0
220	0	1000	19	1
220	0	1000	940	2
220	0	1000	100	3
220	0	1000	384	4
220	0	1000	527	5
220	0	1000	624	6
220	0	1000	831	7
220	0	1000	713	8
220	0	1000	171	9
220	0	1000	915	10
220	0	1000	395	11
220	0	1000	600	12
220	0	1000	872	13
220	0	1000	33	14
220	0	1000	861	15
220	0	1000	921	16
220	0	1000	509	17
220	0	1000	137	18
220	0	1000	79	19
220	0	1000	247	20
220	0	1000	160	21
220	0	1000	873	22
220	0	1000	423	23
220	0	1000	786	24
220	0	1000	880	25
220	0	1000	919	26
220	0	1000	70	27
220	0	1000	101	28
220	0	1000	993	29
220	0	1000	194	30
220	0	1000	167	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	947	0
221	0	1000	33	1
221	0	1000	958	2
221	0	1000	126	3
221	0	1000	620	4
221	0	1000	699	5
221	0	1000	714	6
221	0	1000	842	7
221	0	1000	751	8
221	0	1000	199	9
221	0	1000	925	10
221	0	1000	592	11
221	0	1000	762	12
221	0	1000	893	13
221	0	1000	42	14
221	0	1000	897	15
221	0	1000	944	16
221	0	1000	792	17
221	0	1000	197	18
221	0	1000	97	19
221	0	1000	394	20
221	0	1000	189	21
221	0	1000	876	22
221	0	1000	535	23
221	0	1000	803	24
221	0	1000	890	25
221	0	1000	931	26
221	0	1000	77	27
221	0	1000	127	28
221	0	1000	996	29
221	0	1000	636	30
221	0	1000	573	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	956	0
222	0	1000	57	1
222	0	1000	965	2
222	0	1000	174	3
222	0	1000	780	4
222	0	1000	791	5
222	0	1000	786	6
222	0	1000	848	7
222	0	1000	800	8
222	0	1000	307	9
222	0	1000	928	10
222	0	1000	745	11
222	0	1000	835	12
222	0	1000	911	13
222	0	1000	55	14
222	0	1000	916	15
222	0	1000	961	16
222	0	1000	859	17
222	0	1000	417	18
222	0	1000	106	19
222	0	1000	571	20
222	0	1000	305	21
222	0	1000	880	22
222	0	1000	611	23
222	0	1000	820	24
222	0	1000	895	25
222	0	1000	927	26
222	0	1000	98	27
222	0	1000	165	28
222	0	1000	996	29
222	0	1000	851	30
222	0	1000	847	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	983	0
223	0	1000	82	1
223	0	1000	986	2
223	0	1000	359	3
223	0	1000	838	4
223	0	1000	834	5
223	0	1000	825	6
223	0	1000	877	7
223	0	1000	829	8
223	0	1000	459	9
223	0	1000	947	10
223	0	1000	824	11
223	0	1000	878	12
223	0	1000	942	13
223	0	1000	83	14
223	0	1000	951	15
223	0	1000	984	16
223	0	1000	909	17
223	0	1000	712	18
223	0	1000	124	19
223	0	1000	739	20
223	0	1000	474	21
223	0	1000	907	22
223	0	1000	704	23
223	0	1000	840	24
223	0	1000	923	25
223	0	1000	952	26
223	0	1000	111	27
223	0	1000	322	28
223	0	1000	998	29
223	0	1000	913	30
223	0	1000	910	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	989	0
224	0	1000	57	1
224	0	1000	988	2
224	0	1000	751	3
224	0	1000	919	4
224	0	1000	911	5
224	0	1000	904	6
224	0	1000	928	7
224	0	1000	902	8
224	0	1000	620	9
224	0	1000	970	10
224	0	1000	910	11
224	0	1000	936	12
224	0	1000	971	13
224	0	1000	50	14
224	0	1000	972	15
224	0	1000	987	16
224	0	1000	956	17
224	0	1000	891	18
224	0	1000	86	19
224	0	1000	876	20
224	0	1000	685	21
224	0	1000	949	22
224	0	1000	819	23
224	0	1000	907	24
224	0	1000	952	25
224	0	1000	973	26
224	0	1000	67	27
224	0	1000	653	28
224	0	1000	999	29
224	0	1000	961	30
224	0	1000	960	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	997	0
225	0	1000	118	1
225	0	1000	997	2
225	0	1000	902	3
225	0	1000	954	4
225	0	1000	941	5
225	0	1000	932	6
225	0	1000	952	7
225	0	1000	927	8
225	0	1000	762	9
225	0	1000	982	10
225	0	1000	945	11
225	0	1000	963	12
225	0	1000	984	13
225	0	1000	42	14
225	0	1000	991	15
225	0	1000	998	16
225	0	1000	980	17
225	0	1000	938	18
225	0	1000	84	19
225	0	1000	917	20
225	0	1000	803	21
225	0	1000	966	22
225	0	1000	862	23
225	0	1000	934	24
225	0	1000	971	25
225	0	1000	982	26
225	0	1000	56	27
225	0	1000	860	28
225	0	1000	1000	29
225	0	1000	982	30
225	0	1000	982	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	999	0
226	0	1000	682	1
226	0	1000	997	2
226	0	1000	926	3
226	0	1000	940	4
226	0	1000	934	5
226	0	1000	929	6
226	0	1000	936	7
226	0	1000	920	8
226	0	1000	816	9
226	0	1000	971	10
226	0	1000	935	11
226	0	1000	948	12
226	0	1000	974	13
226	0	1000	144	14
226	0	1000	986	15
226	0	1000	999	16
226	0	1000	969	17
226	0	1000	935	18
226	0	1000	230	19
226	0	1000	914	20
226	0	1000	853	21
226	0	1000	948	22
226	0	1000	863	23
226	0	1000	927	24
226	0	1000	951	25
226	0	1000	973	26
226	0	1000	136	27
226	0	1000	910	28
226	0	1000	1000	29
226	0	1000	979	30
226	0	1000	980	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	998	0
227	0	1000	877	1
227	0	1000	997	2
227	0	1000	902	3
227	0	1000	916	4
227	0	1000	902	5
227	0	1000	887	6
227	0	1000	903	7
227	0	1000	876	8
227	0	1000	831	9
227	0	1000	968	10
227	0	1000	908	11
227	0	1000	936	12
227	0	1000	977	13
227	0	1000	483	14
227	0	1000	986	15
227	0	1000	998	16
227	0	1000	968	17
227	0	1000	922	18
227	0	1000	544	19
227	0	1000	885	20
227	0	1000	844	21
227	0	1000	933	22
227	0	1000	837	23
227	0	1000	880	24
227	0	1000	939	25
227	0	1000	968	26
227	0	1000	332	27
227	0	1000	895	28
227	0	1000	1000	29
227	0	1000	984	30
227	0	1000	984	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	997	0
228	0	1000	888	1
228	0	1000	996	2
228	0	1000	893	3
228	0	1000	899	4
228	0	1000	886	5
228	0	1000	872	6
228	0	1000	879	7
228	0	1000	859	8
228	0	1000	823	9
228	0	1000	950	10
228	0	1000	895	11
228	0	1000	916	12
228	0	1000	968	13
228	0	1000	767	14
228	0	1000	984	15
228	0	1000	997	16
228	0	1000	953	17
228	0	1000	903	18
228	0	1000	736	19
228	0	1000	872	20
228	0	1000	831	21
228	0	1000	905	22
228	0	1000	806	23
228	0	1000	861	24
228	0	1000	917	25
228	0	1000	951	26
228	0	1000	604	27
228	0	1000	890	28
228	0	1000	1000	29
228	0	1000	982	30
228	0	1000	985	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	998	0
229	0	1000	909	1
229	0	1000	997	2
229	0	1000	897	3
229	0	1000	900	4
229	0	1000	879	5
229	0	1000	853	6
229	0	1000	868	7
229	0	1000	834	8
229	0	1000	810	9
229	0	1000	955	10
229	0	1000	887	11
229	0	1000	922	12
229	0	1000	970	13
229	0	1000	831	14
229	0	1000	982	15
229	0	1000	998	16
229	0	1000	969	17
229	0	1000	905	18
229	0	1000	771	19
229	0	1000	854	20
229	0	1000	819	21
229	0	1000	905	22
229	0	1000	795	23
229	0	1000	838	24
229	0	1000	914	25
229	0	1000	956	26
229	0	1000	710	27
229	0	1000	888	28
229	0	1000	1000	29
229	0	1000	988	30
229	0	1000	988	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	928	1
230	0	1000	998	2
230	0	1000	909	3
230	0	1000	907	4
230	0	1000	898	5
230	0	1000	875	6
230	0	1000	883	7
230	0	1000	859	8
230	0	1000	844	9
230	0	1000	961	10
230	0	1000	901	11
230	0	1000	926	12
230	0	1000	977	13
230	0	1000	881	14
230	0	1000	994	15
230	0	1000	998	16
230	0	1000	977	17
230	0	1000	916	18
230	0	1000	828	19
230	0	1000	886	20
230	0	1000	855	21
230	0	1000	907	22
230	0	1000	828	23
230	0	1000	864	24
230	0	1000	919	25
230	0	1000	962	26
230	0	1000	798	27
230	0	1000	910	28
230	0	1000	1000	29
230	0	1000	995	30
230	0	1000	996	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	941	1
231	0	1000	999	2
231	0	1000	906	3
231	0	1000	898	4
231	0	1000	881	5
231	0	1000	855	6
231	0	1000	860	7
231	0	1000	840	8
231	0	1000	813	9
231	0	1000	956	10
231	0	1000	896	11
231	0	1000	926	12
231	0	1000	983	13
231	0	1000	884	14
231	0	1000	992	15
231	0	1000	1000	16
231	0	1000	980	17
231	0	1000	920	18
231	0	1000	813	19
231	0	1000	868	20
231	0	1000	834	21
231	0	1000	899	22
231	0	1000	801	23
231	0	1000	835	24
231	0	1000	909	25
231	0	1000	958	26
231	0	1000	796	27
231	0	1000	902	28
231	0	1000	1000	29
231	0	1000	998	30
231	0	1000	997	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	974	1
232	0	1000	998	2
232	0	1000	938	3
232	0	1000	928	4
232	0	1000	901	5
232	0	1000	876	6
232	0	1000	876	7
232	0	1000	857	8
232	0	1000	838	9
232	0	1000	973	10
232	0	1000	914	11
232	0	1000	948	12
232	0	1000	988	13
232	0	1000	917	14
232	0	1000	996	15
232	0	1000	999	16
232	0	1000	992	17
232	0	1000	940	18
232	0	1000	839	19
232	0	1000	891	20
232	0	1000	859	21
232	0	1000	914	22
232	0	1000	822	23
232	0	1000	858	24
232	0	1000	930	25
232	0	1000	970	26
232	0	1000	825	27
232	0	1000	930	28
232	0	1000	1000	29
232	0	1000	998	30
232	0	1000	998	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	985	1
233	0	1000	1000	2
233	0	1000	951	3
233	0	1000	945	4
233	0	1000	918	5
233	0	1000	894	6
233	0	1000	893	7
