# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
23	10	00	0	200
23	10	00	1	234
23	10	00	2	198
23	10	00	3	202
23	10	00	4	185
23	10	00	5	194
23	10	00	6	194
23	10	00	7	202
23	10	00	8	198
23	10	00	9	234
23	10	00	10	248
23	10	00	11	191
23	10	00	12	197
23	10	00	13	244
23	10	00	14	175
23	10	00	15	208
23	10	00	16	206
23	10	00	17	210
23	10	00	18	189
23	10	00	19	193
23	10	00	20	226
23	10	00	21	226
23	10	00	22	238
23	10	00	23	284
23	10	00	24	277
23	10	00	25	228
23	10	00	26	194
23	10	00	27	187
23	10	00	28	213
23	10	00	29	247
23	10	00	30	245
23	10	10	31	232
23	10	00	0	200
23	10	00	1	235
23	10	00	2	194
23	10	00	3	199
23	10	00	4	180
23	10	00	5	194
23	10	00	6	192
23	10	00	7	204
23	10	00	8	189
23	10	00	9	232
23	10	00	10	249
23	10	00	11	188
23	10	00	12	196
23	10	00	13	242
23	10	00	14	173
23	10	00	15	209
23	10	00	16	206
23	10	00	17	212
23	10	00	18	186
23	10	00	19	195
23	10	00	20	225
23	10	00	21	227
23	10	00	22	241
23	10	00	23	281
23	10	00	24	275
23	10	00	25	232
23	10	00	26	193
23	10	00	27	186
23	10	00	28	211
23	10	00	29	245
23	10	00	30	243
23	10	10	31	232
23	10	00	0	198
23	10	00	1	235
23	10	00	2	197
23	10	00	3	198
23	10	00	4	179
23	10	00	5	192
23	10	00	6	193
23	10	00	7	202
23	10	00	8	194
23	10	00	9	233
23	10	00	10	251
23	10	00	11	187
23	10	00	12	197
23	10	00	13	241
23	10	00	14	172
23	10	00	15	207
23	10	00	16	206
23	10	00	17	214
23	10	00	18	185
23	10	00	19	193
23	10	00	20	230
23	10	00	21	226
23	10	00	22	241
23	10	00	23	281
23	10	00	24	274
23	10	00	25	227
23	10	00	26	194
23	10	00	27	187
23	10	00	28	212
23	10	00	29	250
23	10	00	30	244
23	10	10	31	230
23	10	00	0	197
23	10	00	1	232
23	10	00	2	194
23	10	00	3	197
23	10	00	4	180
23	10	00	5	190
23	10	00	6	193
23	10	00	7	200
23	10	00	8	191
23	10	00	9	230
23	10	00	10	252
23	10	00	11	186
23	10	00	12	198
23	10	00	13	242
23	10	00	14	173
23	10	00	15	207
23	10	00	16	203
23	10	00	17	208
23	10	00	18	183
23	10	00	19	191
23	10	00	20	224
23	10	00	21	221
23	10	00	22	236
23	10	00	23	277
23	10	00	24	272
23	10	00	25	228
23	10	00	26	189
23	10	00	27	183
23	10	00	28	209
23	10	00	29	244
23	10	00	30	242
23	10	10	31	230
23	10	00	0	197
23	10	00	1	230
23	10	00	2	194
23	10	00	3	196
23	10	00	4	181
23	10	00	5	188
23	10	00	6	192
23	10	00	7	202
23	10	00	8	189
23	10	00	9	231
23	10	00	10	245
23	10	00	11	186
23	10	00	12	192
23	10	00	13	235
23	10	00	14	173
23	10	00	15	208
23	10	00	16	204
23	10	00	17	211
23	10	00	18	187
23	10	00	19	189
23	10	00	20	227
23	10	00	21	221
23	10	00	22	238
23	10	00	23	279
23	10	00	24	270
23	10	00	25	226
23	10	00	26	193
23	10	00	27	185
23	10	00	28	209
23	10	00	29	241
23	10	00	30	241
23	10	10	31	231
23	10	00	0	197
23	10	00	1	230
23	10	00	2	192
23	10	00	3	196
23	10	00	4	179
23	10	00	5	186
23	10	00	6	186
23	10	00	7	203
23	10	00	8	192
23	10	00	9	226
23	10	00	10	243
23	10	00	11	185
23	10	00	12	193
23	10	00	13	241
23	10	00	14	169
23	10	00	15	206
23	10	00	16	198
23	10	00	17	208
23	10	00	18	180
23	10	00	19	188
23	10	00	20	222
23	10	00	21	218
23	10	00	22	234
23	10	00	23	275
23	10	00	24	271
23	10	00	25	226
23	10	00	26	186
23	10	00	27	184
23	10	00	28	208
23	10	00	29	241
23	10	00	30	240
23	10	10	31	230
23	10	00	0	198
23	10	00	1	230
23	10	00	2	194
23	10	00	3	194
23	10	00	4	177
23	10	00	5	186
23	10	00	6	192
23	10	00	7	200
23	10	00	8	190
23	10	00	9	229
23	10	00	10	245
23	10	00	11	184
23	10	00	12	193
23	10	00	13	238
23	10	00	14	170
23	10	00	15	208
23	10	00	16	201
23	10	00	17	208
23	10	00	18	182
23	10	00	19	191
23	10	00	20	224
23	10	00	21	217
23	10	00	22	237
23	10	00	23	276
23	10	00	24	274
23	10	00	25	226
23	10	00	26	189
23	10	00	27	184
23	10	00	28	205
23	10	00	29	242
23	10	00	30	242
23	10	10	31	229
23	10	00	0	196
23	10	00	1	228
23	10	00	2	193
23	10	00	3	195
23	10	00	4	175
23	10	00	5	188
23	10	00	6	189
23	10	00	7	200
23	10	00	8	189
23	10	00	9	228
23	10	00	10	246
23	10	00	11	181
23	10	00	12	194
23	10	00	13	237
23	10	00	14	170
23	10	00	15	202
23	10	00	16	200
23	10	00	17	208
23	10	00	18	183
23	10	00	19	190
23	10	00	20	224
23	10	00	21	219
23	10	00	22	232
23	10	00	23	277
23	10	00	24	274
23	10	00	25	223
23	10	00	26	190
23	10	00	27	182
23	10	00	28	206
23	10	00	29	243
23	10	00	30	238
23	10	10	31	229
23	10	00	0	194
23	10	00	1	231
23	10	00	2	194
23	10	00	3	195
23	10	00	4	177
23	10	00	5	184
23	10	00	6	189
23	10	00	7	200
23	10	00	8	189
23	10	00	9	229
23	10	00	10	243
23	10	00	11	182
23	10	00	12	191
23	10	00	13	236
23	10	00	14	170
23	10	00	15	205
23	10	00	16	200
23	10	00	17	208
23	10	00	18	182
23	10	00	19	189
23	10	00	20	221
23	10	00	21	217
23	10	00	22	240
23	10	00	23	278
23	10	00	24	268
23	10	00	25	225
23	10	00	26	187
23	10	00	27	179
23	10	00	28	207
23	10	00	29	240
23	10	00	30	237
23	10	10	31	227
23	10	00	0	193
23	10	00	1	225
23	10	00	2	189
23	10	00	3	193
23	10	00	4	174
23	10	00	5	186
23	10	00	6	186
23	10	00	7	201
23	10	00	8	189
23	10	00	9	228
23	10	00	10	244
23	10	00	11	182
23	10	00	12	193
23	10	00	13	235
23	10	00	14	170
23	10	00	15	202
23	10	00	16	195
23	10	00	17	208
23	10	00	18	178
23	10	00	19	187
23	10	00	20	219
23	10	00	21	219
23	10	00	22	234
23	10	00	23	272
23	10	00	24	265
23	10	00	25	221
23	10	00	26	184
23	10	00	27	178
23	10	00	28	205
23	10	00	29	239
23	10	00	30	238
23	10	10	31	226
23	10	00	0	195
23	10	00	1	225
23	10	00	2	188
23	10	00	3	193
23	10	00	4	174
23	10	00	5	182
23	10	00	6	188
23	10	00	7	196
23	10	00	8	187
23	10	00	9	225
23	10	00	10	241
23	10	00	11	180
23	10	00	12	189
23	10	00	13	236
23	10	00	14	168
23	10	00	15	201
23	10	00	16	198
23	10	00	17	204
23	10	00	18	181
23	10	00	19	188
23	10	00	20	218
23	10	00	21	215
23	10	00	22	230
23	10	00	23	274
23	10	00	24	266
23	10	00	25	224
23	10	00	26	183
23	10	00	27	176
23	10	00	28	205
23	10	00	29	239
23	10	00	30	236
23	10	10	31	225
23	10	00	0	194
23	10	00	1	229
23	10	00	2	189
23	10	00	3	190
23	10	00	4	170
23	10	00	5	183
23	10	00	6	179
23	10	00	7	196
23	10	00	8	184
23	10	00	9	225
23	10	00	10	238
23	10	00	11	181
23	10	00	12	187
23	10	00	13	233
23	10	00	14	168
23	10	00	15	202
23	10	00	16	196
23	10	00	17	204
23	10	00	18	177
23	10	00	19	187
23	10	00	20	221
23	10	00	21	216
23	10	00	22	231
23	10	00	23	273
23	10	00	24	268
23	10	00	25	221
23	10	00	26	181
23	10	00	27	178
23	10	00	28	202
23	10	00	29	238
23	10	00	30	236
23	10	10	31	222
23	10	00	0	191
23	10	00	1	224
23	10	00	2	186
23	10	00	3	189
23	10	00	4	173
23	10	00	5	181
23	10	00	6	188
23	10	00	7	197
23	10	00	8	187
23	10	00	9	224
23	10	00	10	242
23	10	00	11	179
23	10	00	12	190
23	10	00	13	234
23	10	00	14	168
23	10	00	15	202
23	10	00	16	196
23	10	00	17	205
23	10	00	18	178
23	10	00	19	188
23	10	00	20	220
23	10	00	21	213
23	10	00	22	234
23	10	00	23	275
23	10	00	24	265
23	10	00	25	219
23	10	00	26	182
23	10	00	27	175
23	10	00	28	202
23	10	00	29	238
23	10	00	30	234
23	10	10	31	221
23	10	00	0	190
23	10	00	1	226
23	10	00	2	188
23	10	00	3	190
23	10	00	4	173
23	10	00	5	182
23	10	00	6	186
23	10	00	7	195
23	10	00	8	182
23	10	00	9	221
23	10	00	10	237
23	10	00	11	177
23	10	00	12	188
23	10	00	13	232
23	10	00	14	165
23	10	00	15	198
23	10	00	16	198
23	10	00	17	201
23	10	00	18	179
23	10	00	19	185
23	10	00	20	219
23	10	00	21	214
23	10	00	22	234
23	10	00	23	271
23	10	00	24	264
23	10	00	25	219
23	10	00	26	184
23	10	00	27	174
23	10	00	28	202
23	10	00	29	236
23	10	00	30	234
23	10	10	31	222
23	10	00	0	194
23	10	00	1	226
23	10	00	2	189
23	10	00	3	189
23	10	00	4	174
23	10	00	5	182
23	10	00	6	183
23	10	00	7	197
23	10	00	8	182
23	10	00	9	222
23	10	00	10	235
23	10	00	11	174
23	10	00	12	188
23	10	00	13	231
23	10	00	14	165
23	10	00	15	199
23	10	00	16	196
23	10	00	17	203
23	10	00	18	176
23	10	00	19	186
23	10	00	20	218
23	10	00	21	210
23	10	00	22	230
23	10	00	23	273
23	10	00	24	264
23	10	00	25	222
23	10	00	26	181
23	10	00	27	176
23	10	00	28	203
23	10	00	29	238
23	10	00	30	234
23	10	10	31	219
23	10	00	0	193
23	10	00	1	224
23	10	00	2	184
23	10	00	3	191
23	10	00	4	172
23	10	00	5	179
23	10	00	6	180
23	10	00	7	193
23	10	00	8	184
23	10	00	9	221
23	10	00	10	237
23	10	00	11	177
23	10	00	12	189
23	10	00	13	230
23	10	00	14	164
23	10	00	15	200
23	10	00	16	193
23	10	00	17	199
23	10	00	18	175
23	10	00	19	180
23	10	00	20	215
23	10	00	21	211
23	10	00	22	230
23	10	00	23	272
23	10	00	24	262
23	10	00	25	219
23	10	00	26	180
23	10	00	27	174
23	10	00	28	200
23	10	00	29	237
23	10	00	30	235
23	10	10	31	220
23	10	00	0	194
23	10	00	1	224
23	10	00	2	184
23	10	00	3	191
23	10	00	4	173
23	10	00	5	180
23	10	00	6	181
23	10	00	7	194
23	10	00	8	182
23	10	00	9	222
23	10	00	10	238
23	10	00	11	174
23	10	00	12	186
23	10	00	13	229
23	10	00	14	163
23	10	00	15	196
23	10	00	16	190
23	10	00	17	199
23	10	00	18	176
23	10	00	19	178
23	10	00	20	217
23	10	00	21	210
23	10	00	22	229
23	10	00	23	268
23	10	00	24	264
23	10	00	25	218
23	10	00	26	181
23	10	00	27	174
23	10	00	28	197
23	10	00	29	233
23	10	00	30	232
23	10	10	31	218
23	10	00	0	190
23	10	00	1	221
23	10	00	2	184
23	10	00	3	189
23	10	00	4	171
23	10	00	5	178
23	10	00	6	178
23	10	00	7	192
23	10	00	8	181
23	10	00	9	219
23	10	00	10	235
23	10	00	11	174
23	10	00	12	184
23	10	00	13	230
23	10	00	14	161
23	10	00	15	197
23	10	00	16	194
23	10	00	17	205
23	10	00	18	175
23	10	00	19	187
23	10	00	20	219
23	10	00	21	212
23	10	00	22	229
23	10	00	23	265
23	10	00	24	262
23	10	00	25	220
23	10	00	26	179
23	10	00	27	174
23	10	00	28	201
23	10	00	29	234
23	10	00	30	230
23	10	10	31	222
23	10	00	0	188
23	10	00	1	224
23	10	00	2	183
23	10	00	3	186
23	10	00	4	170
23	10	00	5	179
23	10	00	6	184
23	10	00	7	194
23	10	00	8	179
23	10	00	9	220
23	10	00	10	236
23	10	00	11	172
23	10	00	12	185
23	10	00	13	228
23	10	00	14	162
23	10	00	15	195
23	10	00	16	194
23	10	00	17	204
23	10	00	18	175
23	10	00	19	181
23	10	00	20	214
23	10	00	21	210
23	10	00	22	230
23	10	00	23	270
23	10	00	24	261
23	10	00	25	217
23	10	00	26	181
23	10	00	27	175
23	10	00	28	197
23	10	00	29	234
23	10	00	30	230
23	10	10	31	220
23	10	00	0	190
23	10	00	1	224
23	10	00	2	181
23	10	00	3	185
23	10	00	4	170
23	10	00	5	176
23	10	00	6	180
23	10	00	7	192
23	10	00	8	181
23	10	00	9	219
23	10	00	10	237
