# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
48	10	00	0	195
48	10	00	1	196
48	10	00	2	180
48	10	00	3	232
48	10	00	4	171
48	10	00	5	206
48	10	00	6	217
48	10	00	7	210
48	10	00	8	184
48	10	00	9	236
48	10	00	10	197
48	10	00	11	194
48	10	00	12	177
48	10	00	13	163
48	10	00	14	206
48	10	00	15	203
48	10	00	16	242
48	10	00	17	221
48	10	00	18	189
48	10	00	19	165
48	10	00	20	166
48	10	00	21	174
48	10	00	22	194
48	10	00	23	140
48	10	00	24	193
48	10	00	25	236
48	10	00	26	198
48	10	00	27	186
48	10	00	28	202
48	10	00	29	241
48	10	00	30	222
48	10	10	31	200
48	10	00	0	195
48	10	00	1	196
48	10	00	2	177
48	10	00	3	228
48	10	00	4	172
48	10	00	5	206
48	10	00	6	214
48	10	00	7	209
48	10	00	8	179
48	10	00	9	231
48	10	00	10	197
48	10	00	11	193
48	10	00	12	172
48	10	00	13	160
48	10	00	14	201
48	10	00	15	201
48	10	00	16	245
48	10	00	17	218
48	10	00	18	191
48	10	00	19	165
48	10	00	20	165
48	10	00	21	173
48	10	00	22	197
48	10	00	23	140
48	10	00	24	192
48	10	00	25	237
48	10	00	26	197
48	10	00	27	192
48	10	00	28	201
48	10	00	29	238
48	10	00	30	222
48	10	10	31	202
48	10	00	0	193
48	10	00	1	194
48	10	00	2	174
48	10	00	3	226
48	10	00	4	168
48	10	00	5	201
48	10	00	6	213
48	10	00	7	207
48	10	00	8	179
48	10	00	9	229
48	10	00	10	192
48	10	00	11	190
48	10	00	12	170
48	10	00	13	160
48	10	00	14	201
48	10	00	15	198
48	10	00	16	241
48	10	00	17	217
48	10	00	18	185
48	10	00	19	162
48	10	00	20	164
48	10	00	21	171
48	10	00	22	194
48	10	00	23	137
48	10	00	24	189
48	10	00	25	233
48	10	00	26	195
48	10	00	27	186
48	10	00	28	196
48	10	00	29	233
48	10	00	30	221
48	10	10	31	200
48	10	00	0	187
48	10	00	1	191
48	10	00	2	170
48	10	00	3	221
48	10	00	4	161
48	10	00	5	196
48	10	00	6	205
48	10	00	7	197
48	10	00	8	173
48	10	00	9	225
48	10	00	10	186
48	10	00	11	185
48	10	00	12	169
48	10	00	13	158
48	10	00	14	198
48	10	00	15	197
48	10	00	16	237
48	10	00	17	213
48	10	00	18	180
48	10	00	19	154
48	10	00	20	157
48	10	00	21	160
48	10	00	22	186
48	10	00	23	127
48	10	00	24	181
48	10	00	25	226
48	10	00	26	189
48	10	00	27	185
48	10	00	28	194
48	10	00	29	232
48	10	00	30	216
48	10	10	31	197
48	10	00	0	191
48	10	00	1	189
48	10	00	2	174
48	10	00	3	225
48	10	00	4	170
48	10	00	5	203
48	10	00	6	213
48	10	00	7	210
48	10	00	8	189
48	10	00	9	238
48	10	00	10	197
48	10	00	11	196
48	10	00	12	173
48	10	00	13	162
48	10	00	14	203
48	10	00	15	204
48	10	00	16	239
