# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
22	10	00	0	187
22	10	00	1	198
22	10	00	2	221
22	10	00	3	227
22	10	00	4	232
22	10	00	5	208
22	10	00	6	217
22	10	00	7	226
22	10	00	8	229
22	10	00	9	219
22	10	00	10	215
22	10	00	11	229
22	10	00	12	229
22	10	00	13	187
22	10	00	14	216
22	10	00	15	217
22	10	00	16	225
22	10	00	17	237
22	10	00	18	229
22	10	00	19	203
22	10	00	20	232
22	10	00	21	246
22	10	00	22	221
22	10	00	23	194
22	10	00	24	213
22	10	00	25	245
22	10	00	26	234
22	10	00	27	206
22	10	00	28	216
22	10	00	29	223
22	10	00	30	208
22	10	10	31	224
22	10	00	0	182
22	10	00	1	191
22	10	00	2	221
22	10	00	3	224
22	10	00	4	227
22	10	00	5	204
22	10	00	6	218
22	10	00	7	221
22	10	00	8	226
22	10	00	9	217
22	10	00	10	212
22	10	00	11	225
22	10	00	12	226
22	10	00	13	180
22	10	00	14	215
22	10	00	15	213
22	10	00	16	224
22	10	00	17	233
22	10	00	18	225
22	10	00	19	201
22	10	00	20	233
22	10	00	21	246
22	10	00	22	221
22	10	00	23	192
22	10	00	24	208
22	10	00	25	244
22	10	00	26	233
22	10	00	27	205
22	10	00	28	210
22	10	00	29	224
22	10	00	30	204
22	10	10	31	222
22	10	00	0	185
22	10	00	1	190
22	10	00	2	215
22	10	00	3	221
22	10	00	4	224
22	10	00	5	204
22	10	00	6	214
22	10	00	7	213
22	10	00	8	219
22	10	00	9	215
22	10	00	10	212
22	10	00	11	222
22	10	00	12	224
22	10	00	13	181
22	10	00	14	214
22	10	00	15	208
22	10	00	16	222
22	10	00	17	232
22	10	00	18	227
22	10	00	19	201
22	10	00	20	226
22	10	00	21	242
22	10	00	22	220
22	10	00	23	187
22	10	00	24	205
22	10	00	25	241
22	10	00	26	229
22	10	00	27	205
22	10	00	28	208
22	10	00	29	221
22	10	00	30	203
22	10	10	31	220
22	10	00	0	183
22	10	00	1	190
22	10	00	2	217
22	10	00	3	220
22	10	00	4	223
22	10	00	5	204
22	10	00	6	212
