# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
14	10	00	0	150
14	10	00	1	153
14	10	00	2	178
14	10	00	3	180
14	10	00	4	182
14	10	00	5	166
14	10	00	6	173
14	10	00	7	180
14	10	00	8	181
14	10	00	9	174
14	10	00	10	166
14	10	00	11	183
14	10	00	12	184
14	10	00	13	141
14	10	00	14	170
14	10	00	15	172
14	10	00	16	182
14	10	00	17	193
14	10	00	18	184
14	10	00	19	165
14	10	00	20	192
14	10	00	21	205
14	10	00	22	182
14	10	00	23	151
14	10	00	24	169
14	10	00	25	202
14	10	00	26	193
14	10	00	27	163
14	10	00	28	171
14	10	00	29	179
14	10	00	30	164
14	10	10	31	181
14	10	00	0	151
14	10	00	1	152
14	10	00	2	176
14	10	00	3	182
14	10	00	4	181
14	10	00	5	164
14	10	00	6	173
14	10	00	7	177
14	10	00	8	177
14	10	00	9	172
14	10	00	10	168
14	10	00	11	180
14	10	00	12	185
14	10	00	13	145
14	10	00	14	173
14	10	00	15	169
14	10	00	16	183
14	10	00	17	193
14	10	00	18	183
14	10	00	19	160
14	10	00	20	193
14	10	00	21	203
14	10	00	22	177
14	10	00	23	148
14	10	00	24	162
14	10	00	25	202
14	10	00	26	186
14	10	00	27	166
14	10	00	28	166
14	10	00	29	180
14	10	00	30	164
14	10	10	31	176
14	10	00	0	152
14	10	00	1	151
14	10	00	2	175
14	10	00	3	182
14	10	00	4	184
14	10	00	5	166
14	10	00	6	172
14	10	00	7	173
14	10	00	8	181
14	10	00	9	170
14	10	00	10	169
14	10	00	11	183
14	10	00	12	182
14	10	00	13	140
14	10	00	14	168
14	10	00	15	168
14	10	00	16	182
14	10	00	17	192
14	10	00	18	187
14	10	00	19	159
14	10	00	20	190
14	10	00	21	204
14	10	00	22	178
14	10	00	23	146
14	10	00	24	166
14	10	00	25	200
14	10	00	26	189
14	10	00	27	165
14	10	00	28	170
14	10	00	29	180
14	10	00	30	165
14	10	10	31	180
14	10	00	0	150
14	10	00	1	151
14	10	00	2	176
14	10	00	3	182
14	10	00	4	183
14	10	00	5	161
14	10	00	6	170
14	10	00	7	170
14	10	00	8	174
14	10	00	9	168
14	10	00	10	166
14	10	00	11	180
14	10	00	12	182
14	10	00	13	139
14	10	00	14	171
14	10	00	15	169
14	10	00	16	182
14	10	00	17	192
14	10	00	18	187
14	10	00	19	157
14	10	00	20	192
14	10	00	21	202
14	10	00	22	178
14	10	00	23	143
14	10	00	24	158
14	10	00	25	196
14	10	00	26	189
14	10	00	27	162
14	10	00	28	168
14	10	00	29	178
14	10	00	30	164
14	10	10	31	177
14	10	00	0	152
14	10	00	1	153
14	10	00	2	176
14	10	00	3	180
14	10	00	4	182
14	10	00	5	163
14	10	00	6	170
14	10	00	7	178
14	10	00	8	181
14	10	00	9	170
14	10	00	10	168
14	10	00	11	186
14	10	00	12	188
14	10	00	13	141
14	10	00	14	173
14	10	00	15	171
14	10	00	16	181
14	10	00	17	189
14	10	00	18	184
14	10	00	19	161
14	10	00	20	193
14	10	00	21	205
14	10	00	22	179
14	10	00	23	148
14	10	00	24	168
14	10	00	25	202
14	10	00	26	192
14	10	00	27	161
14	10	00	28	169
14	10	00	29	177
14	10	00	30	165
14	10	10	31	180
14	10	00	0	151
14	10	00	1	151
14	10	00	2	178
14	10	00	3	184
14	10	00	4	185
14	10	00	5	164
14	10	00	6	175
14	10	00	7	173
14	10	00	8	181
14	10	00	9	174
14	10	00	10	170
14	10	00	11	181
14	10	00	12	183
14	10	00	13	139
14	10	00	14	168
14	10	00	15	173
14	10	00	16	181
14	10	00	17	196
14	10	00	18	186
14	10	00	19	160
14	10	00	20	191
14	10	00	21	203
14	10	00	22	181
14	10	00	23	149
14	10	00	24	165
14	10	00	25	197
14	10	00	26	186
14	10	00	27	162
14	10	00	28	166
14	10	00	29	181
14	10	00	30	164
14	10	10	31	180
14	10	00	0	151
14	10	00	1	150
14	10	00	2	178
14	10	00	3	182
14	10	00	4	185
14	10	00	5	165
14	10	00	6	174
14	10	00	7	178
14	10	00	8	185
14	10	00	9	178
14	10	00	10	173
14	10	00	11	187
14	10	00	12	185
14	10	00	13	144
14	10	00	14	172
14	10	00	15	172
14	10	00	16	185
14	10	00	17	192
14	10	00	18	186
14	10	00	19	163
14	10	00	20	194
14	10	00	21	206
14	10	00	22	179
14	10	00	23	150
14	10	00	24	170
14	10	00	25	205
14	10	00	26	189
14	10	00	27	162
14	10	00	28	172
14	10	00	29	180
14	10	00	30	166
14	10	10	31	178
14	10	00	0	151
14	10	00	1	153
14	10	00	2	176
14	10	00	3	179
14	10	00	4	184
14	10	00	5	165
14	10	00	6	171
14	10	00	7	172
14	10	00	8	178
14	10	00	9	170
14	10	00	10	169
14	10	00	11	182
14	10	00	12	184
14	10	00	13	141
14	10	00	14	172
14	10	00	15	172
14	10	00	16	186
14	10	00	17	195
14	10	00	18	187
14	10	00	19	158
14	10	00	20	191
14	10	00	21	205
14	10	00	22	180
14	10	00	23	145
14	10	00	24	164
14	10	00	25	202
14	10	00	26	188
14	10	00	27	164
14	10	00	28	171
14	10	00	29	179
14	10	00	30	164
14	10	10	31	180
14	10	00	0	148
14	10	00	1	151
14	10	00	2	176
14	10	00	3	183
14	10	00	4	181
14	10	00	5	164
14	10	00	6	172
14	10	00	7	178
14	10	00	8	181
14	10	00	9	176
14	10	00	10	172
14	10	00	11	187
14	10	00	12	184
14	10	00	13	140
14	10	00	14	174
14	10	00	15	170
14	10	00	16	183
14	10	00	17	197
14	10	00	18	190
14	10	00	19	162
14	10	00	20	192
14	10	00	21	203
14	10	00	22	183
14	10	00	23	148
14	10	00	24	164
14	10	00	25	204
14	10	00	26	194
14	10	00	27	164
14	10	00	28	169
14	10	00	29	181
14	10	00	30	164
14	10	10	31	182
14	10	00	0	150
14	10	00	1	154
14	10	00	2	176
14	10	00	3	180
14	10	00	4	184
14	10	00	5	164
14	10	00	6	170
14	10	00	7	177
14	10	00	8	183
14	10	00	9	174
14	10	00	10	164
14	10	00	11	183
14	10	00	12	185
14	10	00	13	141
14	10	00	14	171
14	10	00	15	170
14	10	00	16	183
14	10	00	17	193
14	10	00	18	185
14	10	00	19	162
14	10	00	20	189
14	10	00	21	205
14	10	00	22	178
14	10	00	23	150
14	10	00	24	165
14	10	00	25	202
14	10	00	26	189
14	10	00	27	165
14	10	00	28	166
14	10	00	29	178
14	10	00	30	160
14	10	10	31	181
14	10	00	0	150
14	10	00	1	151
14	10	00	2	174
14	10	00	3	177
14	10	00	4	181
14	10	00	5	162
14	10	00	6	166
14	10	00	7	170
14	10	00	8	177
14	10	00	9	169
14	10	00	10	162
14	10	00	11	181
14	10	00	12	183
14	10	00	13	139
14	10	00	14	170
14	10	00	15	172
14	10	00	16	178
14	10	00	17	193
14	10	00	18	189
14	10	00	19	157
14	10	00	20	186
14	10	00	21	201
14	10	00	22	177
14	10	00	23	147
14	10	00	24	165
14	10	00	25	197
14	10	00	26	186
14	10	00	27	163
14	10	00	28	171
14	10	00	29	175
14	10	00	30	162
14	10	10	31	182
