# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 001 
# FineTHR[1] = 001 
# FineTHR[2] = 001 
# FineTHR[3] = 001 
# FineTHR[4] = 001 
# FineTHR[5] = 001 
# FineTHR[6] = 001 
# FineTHR[7] = 001 
# FineTHR[8] = 001 
# FineTHR[9] = 001 
# FineTHR[10] = 001 
# FineTHR[11] = 001 
# FineTHR[12] = 001 
# FineTHR[13] = 001 
# FineTHR[14] = 001 
# FineTHR[15] = 001 
# FineTHR[16] = 001 
# FineTHR[17] = 001 
# FineTHR[18] = 001 
# FineTHR[19] = 001 
# FineTHR[20] = 001 
# FineTHR[21] = 001 
# FineTHR[22] = 001 
# FineTHR[23] = 001 
# FineTHR[24] = 001 
# FineTHR[25] = 001 
# FineTHR[26] = 001 
# FineTHR[27] = 001 
# FineTHR[28] = 001 
# FineTHR[29] = 001 
# FineTHR[30] = 001 
# FineTHR[31] = 001 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	89	4
207	0	1000	17	5
207	0	1000	70	6
207	0	1000	89	7
207	0	1000	74	8
207	0	1000	97	9
207	0	1000	64	10
207	0	1000	19	11
207	0	1000	11	12
207	0	1000	5	13
207	0	1000	0	14
207	0	1000	0	15
207	0	1000	29	16
207	0	1000	14	17
207	0	1000	55	18
207	0	1000	17	19
207	0	1000	75	20
207	0	1000	38	21
207	0	1000	128	22
207	0	1000	118	23
207	0	1000	155	24
207	0	1000	147	25
207	0	1000	68	26
207	0	1000	112	27
207	0	1000	49	28
207	0	1000	1	29
207	0	1000	11	30
207	0	1000	2	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	5	0
208	0	1000	0	1
208	0	1000	0	2
208	0	1000	5	3
208	0	1000	104	4
208	0	1000	28	5
208	0	1000	83	6
208	0	1000	97	7
208	0	1000	85	8
208	0	1000	114	9
208	0	1000	79	10
208	0	1000	32	11
208	0	1000	20	12
208	0	1000	2	13
208	0	1000	0	14
208	0	1000	0	15
208	0	1000	59	16
208	0	1000	21	17
208	0	1000	73	18
208	0	1000	29	19
208	0	1000	92	20
208	0	1000	52	21
208	0	1000	152	22
208	0	1000	139	23
208	0	1000	172	24
208	0	1000	166	25
208	0	1000	84	26
208	0	1000	130	27
208	0	1000	74	28
208	0	1000	0	29
208	0	1000	27	30
208	0	1000	2	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	12	0
209	0	1000	0	1
209	0	1000	0	2
209	0	1000	7	3
209	0	1000	95	4
209	0	1000	30	5
209	0	1000	78	6
209	0	1000	89	7
209	0	1000	79	8
209	0	1000	95	9
209	0	1000	72	10
209	0	1000	31	11
209	0	1000	19	12
209	0	1000	8	13
209	0	1000	1	14
209	0	1000	2	15
209	0	1000	68	16
209	0	1000	29	17
209	0	1000	81	18
209	0	1000	33	19
209	0	1000	86	20
209	0	1000	44	21
209	0	1000	131	22
209	0	1000	111	23
209	0	1000	151	24
209	0	1000	149	25
209	0	1000	80	26
209	0	1000	117	27
209	0	1000	78	28
209	0	1000	4	29
209	0	1000	36	30
209	0	1000	5	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	33	0
210	0	1000	1	1
210	0	1000	1	2
210	0	1000	16	3
210	0	1000	121	4
210	0	1000	38	5
210	0	1000	90	6
210	0	1000	107	7
210	0	1000	92	8
210	0	1000	116	9
210	0	1000	87	10
210	0	1000	42	11
210	0	1000	32	12
210	0	1000	14	13
210	0	1000	4	14
210	0	1000	5	15
210	0	1000	95	16
210	0	1000	44	17
210	0	1000	93	18
210	0	1000	41	19
210	0	1000	106	20
210	0	1000	57	21
210	0	1000	149	22
210	0	1000	127	23
210	0	1000	174	24
210	0	1000	172	25
210	0	1000	96	26
210	0	1000	139	27
210	0	1000	95	28
210	0	1000	5	29
210	0	1000	61	30
210	0	1000	14	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	30	0
211	0	1000	0	1
211	0	1000	0	2
211	0	1000	15	3
211	0	1000	124	4
211	0	1000	24	5
211	0	1000	83	6
211	0	1000	92	7
211	0	1000	78	8
211	0	1000	110	9
211	0	1000	84	10
211	0	1000	36	11
211	0	1000	22	12
211	0	1000	12	13
211	0	1000	1	14
211	0	1000	3	15
211	0	1000	113	16
211	0	1000	43	17
211	0	1000	99	18
211	0	1000	32	19
211	0	1000	103	20
211	0	1000	53	21
211	0	1000	152	22
211	0	1000	129	23
211	0	1000	177	24
211	0	1000	182	25
211	0	1000	89	26
211	0	1000	150	27
211	0	1000	103	28
211	0	1000	2	29
211	0	1000	79	30
211	0	1000	12	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	59	0
212	0	1000	0	1
212	0	1000	0	2
212	0	1000	31	3
212	0	1000	139	4
212	0	1000	46	5
212	0	1000	99	6
212	0	1000	110	7
212	0	1000	102	8
212	0	1000	128	9
212	0	1000	103	10
212	0	1000	56	11
212	0	1000	41	12
212	0	1000	28	13
212	0	1000	9	14
212	0	1000	11	15
212	0	1000	175	16
212	0	1000	69	17
212	0	1000	123	18
212	0	1000	50	19
212	0	1000	124	20
212	0	1000	69	21
212	0	1000	186	22
212	0	1000	141	23
212	0	1000	226	24
212	0	1000	235	25
212	0	1000	103	26
212	0	1000	196	27
212	0	1000	131	28
212	0	1000	13	29
212	0	1000	119	30
212	0	1000	35	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	79	0
213	0	1000	1	1
213	0	1000	1	2
213	0	1000	30	3
213	0	1000	163	4
213	0	1000	47	5
213	0	1000	104	6
213	0	1000	113	7
213	0	1000	99	8
213	0	1000	134	9
213	0	1000	106	10
213	0	1000	56	11
213	0	1000	42	12
213	0	1000	28	13
213	0	1000	4	14
213	0	1000	7	15
213	0	1000	314	16
213	0	1000	83	17
213	0	1000	141	18
213	0	1000	54	19
213	0	1000	129	20
213	0	1000	69	21
213	0	1000	197	22
213	0	1000	150	23
213	0	1000	227	24
213	0	1000	273	25
213	0	1000	106	26
213	0	1000	230	27
213	0	1000	156	28
213	0	1000	12	29
213	0	1000	193	30
213	0	1000	49	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	92	0
214	0	1000	3	1
214	0	1000	3	2
214	0	1000	24	3
214	0	1000	193	4
214	0	1000	37	5
214	0	1000	94	6
214	0	1000	103	7
214	0	1000	83	8
214	0	1000	129	9
214	0	1000	103	10
214	0	1000	49	11
214	0	1000	38	12
214	0	1000	21	13
214	0	1000	8	14
214	0	1000	10	15
214	0	1000	707	16
214	0	1000	84	17
214	0	1000	160	18
214	0	1000	49	19
214	0	1000	129	20
214	0	1000	64	21
214	0	1000	241	22
214	0	1000	155	23
214	0	1000	305	24
214	0	1000	359	25
214	0	1000	101	26
214	0	1000	372	27
214	0	1000	214	28
214	0	1000	14	29
214	0	1000	526	30
214	0	1000	58	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	141	0
215	0	1000	3	1
215	0	1000	2	2
215	0	1000	43	3
215	0	1000	253	4
215	0	1000	50	5
215	0	1000	106	6
215	0	1000	109	7
215	0	1000	99	8
215	0	1000	142	9
215	0	1000	122	10
215	0	1000	58	11
215	0	1000	51	12
215	0	1000	40	13
215	0	1000	10	14
215	0	1000	21	15
215	0	1000	838	16
215	0	1000	113	17
215	0	1000	214	18
215	0	1000	60	19
215	0	1000	142	20
215	0	1000	67	21
215	0	1000	260	22
215	0	1000	153	23
215	0	1000	319	24
215	0	1000	446	25
215	0	1000	121	26
215	0	1000	531	27
215	0	1000	378	28
215	0	1000	29	29
215	0	1000	826	30
215	0	1000	75	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	456	0
216	0	1000	5	1
216	0	1000	2	2
216	0	1000	32	3
216	0	1000	404	4
216	0	1000	38	5
216	0	1000	108	6
216	0	1000	113	7
216	0	1000	106	8
216	0	1000	158	9
216	0	1000	125	10
216	0	1000	54	11
216	0	1000	42	12
216	0	1000	33	13
216	0	1000	14	14
216	0	1000	23	15
216	0	1000	898	16
216	0	1000	150	17
216	0	1000	384	18
216	0	1000	51	19
216	0	1000	176	20
216	0	1000	71	21
216	0	1000	337	22
216	0	1000	170	23
216	0	1000	379	24
216	0	1000	546	25
216	0	1000	121	26
216	0	1000	684	27
216	0	1000	670	28
216	0	1000	26	29
216	0	1000	894	30
216	0	1000	103	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	813	0
217	0	1000	10	1
217	0	1000	2	2
217	0	1000	83	3
217	0	1000	621	4
217	0	1000	80	5
217	0	1000	145	6
217	0	1000	151	7
217	0	1000	130	8
217	0	1000	219	9
217	0	1000	178	10
217	0	1000	94	11
217	0	1000	80	12
217	0	1000	70	13
217	0	1000	37	14
217	0	1000	60	15
217	0	1000	921	16
217	0	1000	297	17
217	0	1000	642	18
217	0	1000	99	19
217	0	1000	252	20
217	0	1000	109	21
217	0	1000	463	22
217	0	1000	221	23
217	0	1000	481	24
217	0	1000	651	25
217	0	1000	174	26
217	0	1000	791	27
217	0	1000	811	28
217	0	1000	68	29
217	0	1000	928	30
217	0	1000	207	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	868	0
218	0	1000	28	1
218	0	1000	11	2
218	0	1000	95	3
218	0	1000	727	4
218	0	1000	86	5
218	0	1000	161	6
218	0	1000	161	7
218	0	1000	147	8
218	0	1000	268	9
218	0	1000	204	10
218	0	1000	112	11
218	0	1000	101	12
218	0	1000	86	13
218	0	1000	50	14
218	0	1000	76	15
218	0	1000	933	16
218	0	1000	602	17
218	0	1000	761	18
218	0	1000	112	19
218	0	1000	375	20
218	0	1000	123	21
218	0	1000	561	22
218	0	1000	256	23
218	0	1000	546	24
218	0	1000	700	25
218	0	1000	193	26
218	0	1000	812	27
218	0	1000	838	28
218	0	1000	79	29
218	0	1000	939	30
218	0	1000	547	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	933	0
219	0	1000	52	1
219	0	1000	9	2
219	0	1000	103	3
219	0	1000	809	4
219	0	1000	80	5
219	0	1000	163	6
219	0	1000	164	7
219	0	1000	150	8
219	0	1000	315	9
219	0	1000	245	10
219	0	1000	113	11
219	0	1000	102	12
219	0	1000	104	13
219	0	1000	72	14
219	0	1000	98	15
219	0	1000	962	16
219	0	1000	821	17
219	0	1000	854	18
219	0	1000	114	19
219	0	1000	520	20
219	0	1000	122	21
219	0	1000	661	22
219	0	1000	280	23
219	0	1000	621	24
219	0	1000	759	25
219	0	1000	218	26
219	0	1000	870	27
219	0	1000	905	28
219	0	1000	100	29
219	0	1000	974	30
219	0	1000	831	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	955	0
220	0	1000	54	1
220	0	1000	21	2
220	0	1000	111	3
220	0	1000	844	4
220	0	1000	73	5
220	0	1000	165	6
220	0	1000	155	7
220	0	1000	150	8
220	0	1000	436	9
220	0	1000	365	10
220	0	1000	99	11
220	0	1000	93	12
220	0	1000	90	13
220	0	1000	69	14
220	0	1000	98	15
220	0	1000	975	16
220	0	1000	869	17
220	0	1000	879	18
220	0	1000	112	19
220	0	1000	688	20
220	0	1000	118	21
220	0	1000	741	22
220	0	1000	348	23
220	0	1000	704	24
220	0	1000	799	25
220	0	1000	284	26
220	0	1000	879	27
220	0	1000	920	28
220	0	1000	108	29
220	0	1000	981	30
220	0	1000	897	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	970	0
221	0	1000	81	1
221	0	1000	20	2
221	0	1000	120	3
221	0	1000	872	4
221	0	1000	76	5
221	0	1000	189	6
221	0	1000	172	7
221	0	1000	165	8
221	0	1000	540	9
221	0	1000	499	10
221	0	1000	107	11
221	0	1000	100	12
221	0	1000	108	13
221	0	1000	84	14
221	0	1000	139	15
221	0	1000	976	16
221	0	1000	909	17
221	0	1000	902	18
221	0	1000	111	19
221	0	1000	780	20
221	0	1000	115	21
221	0	1000	790	22
221	0	1000	420	23
221	0	1000	747	24
221	0	1000	836	25
221	0	1000	388	26
221	0	1000	898	27
221	0	1000	934	28
221	0	1000	135	29
221	0	1000	985	30
221	0	1000	929	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	980	0
222	0	1000	134	1
222	0	1000	45	2
222	0	1000	194	3
222	0	1000	884	4
222	0	1000	100	5
222	0	1000	260	6
222	0	1000	218	7
222	0	1000	209	8
222	0	1000	654	9
222	0	1000	653	10
222	0	1000	143	11
222	0	1000	142	12
222	0	1000	170	13
222	0	1000	144	14
222	0	1000	310	15
222	0	1000	993	16
222	0	1000	924	17
222	0	1000	914	18
222	0	1000	159	19
222	0	1000	815	20
222	0	1000	152	21
222	0	1000	803	22
222	0	1000	513	23
222	0	1000	770	24
222	0	1000	834	25
222	0	1000	533	26
222	0	1000	905	27
222	0	1000	940	28
222	0	1000	311	29
222	0	1000	998	30
222	0	1000	945	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	986	0
223	0	1000	319	1
223	0	1000	56	2
223	0	1000	366	3
223	0	1000	881	4
223	0	1000	120	5
223	0	1000	336	6
223	0	1000	260	7
223	0	1000	268	8
223	0	1000	711	9
223	0	1000	740	10
223	0	1000	187	11
223	0	1000	187	12
223	0	1000	271	13
223	0	1000	252	14
223	0	1000	571	15
223	0	1000	989	16
223	0	1000	929	17
223	0	1000	914	18
223	0	1000	219	19
223	0	1000	833	20
223	0	1000	200	21
223	0	1000	819	22
223	0	1000	585	23
223	0	1000	775	24
223	0	1000	846	25
223	0	1000	643	26
223	0	1000	900	27
223	0	1000	943	28
223	0	1000	645	29
223	0	1000	998	30
223	0	1000	958	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	998	0
224	0	1000	775	1
224	0	1000	70	2
224	0	1000	677	3
224	0	1000	930	4
224	0	1000	109	5
224	0	1000	502	6
224	0	1000	356	7
224	0	1000	370	8
224	0	1000	809	9
224	0	1000	837	10
224	0	1000	247	11
224	0	1000	265	12
224	0	1000	527	13
224	0	1000	568	14
224	0	1000	825	15
224	0	1000	999	16
224	0	1000	971	17
224	0	1000	950	18
224	0	1000	337	19
224	0	1000	890	20
224	0	1000	259	21
224	0	1000	876	22
224	0	1000	706	23
224	0	1000	847	24
224	0	1000	890	25
224	0	1000	784	26
224	0	1000	944	27
224	0	1000	978	28
224	0	1000	862	29
224	0	1000	1000	30
224	0	1000	985	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	999	0
225	0	1000	889	1
225	0	1000	62	2
225	0	1000	822	3
225	0	1000	944	4
225	0	1000	102	5
225	0	1000	606	6
225	0	1000	409	7
225	0	1000	434	8
225	0	1000	835	9
225	0	1000	864	10
225	0	1000	346	11
225	0	1000	397	12
225	0	1000	736	13
225	0	1000	795	14
225	0	1000	908	15
225	0	1000	999	16
225	0	1000	981	17
225	0	1000	962	18
225	0	1000	492	19
225	0	1000	912	20
225	0	1000	331	21
225	0	1000	889	22
225	0	1000	734	23
225	0	1000	856	24
225	0	1000	909	25
225	0	1000	828	26
225	0	1000	958	27
225	0	1000	983	28
225	0	1000	908	29
225	0	1000	999	30
225	0	1000	993	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	998	0
226	0	1000	955	1
226	0	1000	53	2
226	0	1000	906	3
226	0	1000	964	4
226	0	1000	94	5
226	0	1000	738	6
226	0	1000	537	7
226	0	1000	550	8
226	0	1000	897	9
226	0	1000	918	10
226	0	1000	553	11
226	0	1000	639	12
226	0	1000	875	13
226	0	1000	922	14
226	0	1000	955	15
226	0	1000	1000	16
226	0	1000	987	17
226	0	1000	981	18
226	0	1000	715	19
226	0	1000	942	20
226	0	1000	513	21
226	0	1000	926	22
226	0	1000	827	23
226	0	1000	903	24
226	0	1000	938	25
226	0	1000	895	26
226	0	1000	971	27
226	0	1000	987	28
226	0	1000	953	29
226	0	1000	1000	30
226	0	1000	997	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	971	1
227	0	1000	121	2
227	0	1000	939	3
227	0	1000	973	4
227	0	1000	143	5
227	0	1000	810	6
227	0	1000	628	7
227	0	1000	631	8
227	0	1000	907	9
227	0	1000	934	10
227	0	1000	725	11
227	0	1000	813	12
227	0	1000	916	13
227	0	1000	949	14
227	0	1000	965	15
227	0	1000	1000	16
227	0	1000	992	17
227	0	1000	984	18
227	0	1000	840	19
227	0	1000	955	20
227	0	1000	668	21
227	0	1000	944	22
227	0	1000	852	23
227	0	1000	907	24
227	0	1000	945	25
227	0	1000	913	26
227	0	1000	978	27
227	0	1000	992	28
227	0	1000	967	29
227	0	1000	1000	30
227	0	1000	998	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	970	1
228	0	1000	407	2
228	0	1000	928	3
228	0	1000	961	4
228	0	1000	272	5
228	0	1000	833	6
228	0	1000	715	7
228	0	1000	712	8
228	0	1000	896	9
228	0	1000	918	10
228	0	1000	813	11
228	0	1000	846	12
228	0	1000	923	13
228	0	1000	947	14
228	0	1000	966	15
228	0	1000	1000	16
228	0	1000	991	17
228	0	1000	981	18
228	0	1000	864	19
228	0	1000	938	20
228	0	1000	784	21
228	0	1000	918	22
228	0	1000	847	23
228	0	1000	894	24
228	0	1000	928	25
228	0	1000	902	26
228	0	1000	969	27
228	0	1000	990	28
228	0	1000	966	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	999	0
229	0	1000	978	1
229	0	1000	741	2
229	0	1000	917	3
229	0	1000	950	4
229	0	1000	412	5
229	0	1000	823	6
229	0	1000	738	7
229	0	1000	730	8
229	0	1000	867	9
229	0	1000	901	10
229	0	1000	822	11
229	0	1000	853	12
229	0	1000	914	13
229	0	1000	950	14
229	0	1000	965	15
229	0	1000	999	16
229	0	1000	992	17
229	0	1000	982	18
229	0	1000	857	19
229	0	1000	924	20
229	0	1000	803	21
229	0	1000	899	22
229	0	1000	823	23
229	0	1000	854	24
229	0	1000	912	25
229	0	1000	875	26
229	0	1000	967	27
229	0	1000	991	28
229	0	1000	969	29
229	0	1000	999	30
229	0	1000	999	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	981	1
230	0	1000	858	2
230	0	1000	927	3
230	0	1000	950	4
230	0	1000	585	5
230	0	1000	841	6
230	0	1000	783	7
230	0	1000	780	8
230	0	1000	883	9
230	0	1000	906	10
230	0	1000	852	11
230	0	1000	879	12
230	0	1000	922	13
230	0	1000	954	14
230	0	1000	965	15
230	0	1000	1000	16
230	0	1000	992	17
230	0	1000	978	18
230	0	1000	879	19
230	0	1000	929	20
230	0	1000	840	21
230	0	1000	902	22
230	0	1000	838	23
230	0	1000	870	24
230	0	1000	908	25
230	0	1000	894	26
230	0	1000	957	27
230	0	1000	987	28
230	0	1000	964	29
230	0	1000	1000	30
230	0	1000	999	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	984	1
231	0	1000	882	2
231	0	1000	932	3
231	0	1000	945	4
231	0	1000	717	5
231	0	1000	838	6
231	0	1000	792	7
231	0	1000	786	8
231	0	1000	878	9
231	0	1000	909	10
231	0	1000	853	11
231	0	1000	884	12
231	0	1000	922	13
231	0	1000	957	14
231	0	1000	971	15
231	0	1000	1000	16
231	0	1000	996	17
231	0	1000	978	18
231	0	1000	879	19
231	0	1000	928	20
231	0	1000	836	21
231	0	1000	901	22
231	0	1000	838	23
231	0	1000	865	24
231	0	1000	908	25
231	0	1000	888	26
231	0	1000	953	27
231	0	1000	987	28
231	0	1000	967	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	994	1
232	0	1000	898	2
232	0	1000	942	3
232	0	1000	959	4
232	0	1000	785	5
232	0	1000	854	6
232	0	1000	809	7
232	0	1000	813	8
232	0	1000	882	9
232	0	1000	910	10
232	0	1000	876	11
232	0	1000	893	12
232	0	1000	944	13
232	0	1000	977	14
232	0	1000	983	15
232	0	1000	1000	16
232	0	1000	998	17
232	0	1000	986	18
232	0	1000	889	19
232	0	1000	935	20
232	0	1000	857	21
232	0	1000	898	22
232	0	1000	845	23
232	0	1000	870	24
232	0	1000	914	25
232	0	1000	892	26
232	0	1000	968	27
232	0	1000	997	28
232	0	1000	982	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	998	1
233	0	1000	925	2
233	0	1000	966	3
233	0	1000	974	4
233	0	1000	795	5
233	0	1000	861	6
