# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 011 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
40	10	00	0	204
40	10	00	1	162
40	10	00	2	137
40	10	00	3	133
40	10	00	4	136
40	10	00	5	45
40	10	00	6	41
40	10	00	7	40
40	10	00	8	53
40	10	00	9	44
40	10	00	10	73
40	10	00	11	58
40	10	00	12	71
40	10	00	13	111
40	10	00	14	142
40	10	00	15	149
40	10	00	16	198
40	10	00	17	180
40	10	00	18	160
40	10	00	19	71
40	10	00	20	80
40	10	00	21	41
40	10	00	22	42
40	10	00	23	40
40	10	00	24	54
40	10	00	25	58
40	10	00	26	54
40	10	00	27	124
40	10	00	28	165
40	10	00	29	153
40	10	00	30	209
40	10	10	31	187
40	10	00	0	232
40	10	00	1	191
40	10	00	2	174
40	10	00	3	194
40	10	00	4	226
40	10	00	5	170
40	10	00	6	194
40	10	00	7	189
40	10	00	8	175
40	10	00	9	208
40	10	00	10	202
40	10	00	11	178
40	10	00	12	173
40	10	00	13	189
40	10	00	14	192
40	10	00	15	197
40	10	00	16	231
40	10	00	17	223
40	10	00	18	227
40	10	00	19	181
40	10	00	20	206
40	10	00	21	173
40	10	00	22	225
40	10	00	23	201
40	10	00	24	216
40	10	00	25	230
40	10	00	26	208
40	10	00	27	233
40	10	00	28	226
40	10	00	29	200
40	10	00	30	237
40	10	10	31	219
40	10	00	0	231
40	10	00	1	191
40	10	00	2	179
40	10	00	3	197
40	10	00	4	228
40	10	00	5	176
40	10	00	6	198
40	10	00	7	197
40	10	00	8	183
40	10	00	9	215
40	10	00	10	207
40	10	00	11	182
40	10	00	12	178
40	10	00	13	193
40	10	00	14	194
40	10	00	15	199
40	10	00	16	234
40	10	00	17	226
40	10	00	18	230
40	10	00	19	189
40	10	00	20	214
40	10	00	21	182
40	10	00	22	237
40	10	00	23	216
40	10	00	24	235
40	10	00	25	244
40	10	00	26	218
40	10	00	27	236
40	10	00	28	230
40	10	00	29	200
40	10	00	30	237
40	10	10	31	219
40	10	00	0	222
40	10	00	1	184
40	10	00	2	165
40	10	00	3	177
40	10	00	4	201
40	10	00	5	140
40	10	00	6	153
40	10	00	7	138
40	10	00	8	122
40	10	00	9	167
40	10	00	10	175
40	10	00	11	153
40	10	00	12	149
40	10	00	13	174
40	10	00	14	183
40	10	00	15	187
40	10	00	16	221
40	10	00	17	208
40	10	00	18	208
40	10	00	19	153
40	10	00	20	177
40	10	00	21	137
40	10	00	22	176
40	10	00	23	135
40	10	00	24	140
40	10	00	25	177
40	10	00	26	168
40	10	00	27	201
40	10	00	28	207
40	10	00	29	186
40	10	00	30	227
40	10	10	31	209
40	10	00	0	232
40	10	00	1	192
40	10	00	2	173
40	10	00	3	195
40	10	00	4	225
40	10	00	5	175
40	10	00	6	194
40	10	00	7	192
40	10	00	8	176
40	10	00	9	208
40	10	00	10	198
40	10	00	11	177
40	10	00	12	175
40	10	00	13	189
40	10	00	14	194
40	10	00	15	197
40	10	00	16	231
40	10	00	17	225
40	10	00	18	232
40	10	00	19	186
40	10	00	20	213
40	10	00	21	182
40	10	00	22	239
40	10	00	23	218
40	10	00	24	232
40	10	00	25	244
40	10	00	26	215
40	10	00	27	238
40	10	00	28	228
40	10	00	29	198
40	10	00	30	234
40	10	10	31	221
40	10	00	0	225
40	10	00	1	186
40	10	00	2	169
40	10	00	3	185
40	10	00	4	210
40	10	00	5	154
40	10	00	6	172
40	10	00	7	163
40	10	00	8	146
40	10	00	9	185
40	10	00	10	185
40	10	00	11	164
40	10	00	12	163
40	10	00	13	178
40	10	00	14	183
40	10	00	15	190
40	10	00	16	224
40	10	00	17	213
40	10	00	18	215
40	10	00	19	165
40	10	00	20	191
40	10	00	21	158
40	10	00	22	203
40	10	00	23	172
40	10	00	24	182
40	10	00	25	206
40	10	00	26	189
40	10	00	27	214
40	10	00	28	216
40	10	00	29	187
40	10	00	30	229
40	10	10	31	212
40	10	00	0	194
40	10	00	1	154
40	10	00	2	125
40	10	00	3	125
40	10	00	4	115
40	10	00	5	57
40	10	00	6	54
40	10	00	7	38
40	10	00	8	53
40	10	00	9	59
40	10	00	10	83
40	10	00	11	76
40	10	00	12	86
40	10	00	13	119
40	10	00	14	142
40	10	00	15	151
40	10	00	16	185
40	10	00	17	165
40	10	00	18	138
40	10	00	19	80
40	10	00	20	84
40	10	00	21	57
40	10	00	22	57
40	10	00	23	41
40	10	00	24	54
40	10	00	25	72
40	10	00	26	73
40	10	00	27	117
40	10	00	28	153
40	10	00	29	141
40	10	00	30	197
40	10	10	31	174
40	10	00	0	229
40	10	00	1	189
40	10	00	2	172
40	10	00	3	191
40	10	00	4	224
40	10	00	5	166
40	10	00	6	190
40	10	00	7	186
40	10	00	8	171
40	10	00	9	208
40	10	00	10	198
40	10	00	11	174
40	10	00	12	170
40	10	00	13	186
40	10	00	14	190
40	10	00	15	196
40	10	00	16	231
40	10	00	17	221
40	10	00	18	226
40	10	00	19	181
40	10	00	20	209
40	10	00	21	173
40	10	00	22	224
40	10	00	23	202
40	10	00	24	217
40	10	00	25	229
40	10	00	26	206
40	10	00	27	227
40	10	00	28	223
40	10	00	29	194
40	10	00	30	234
40	10	10	31	217
40	10	00	0	229
40	10	00	1	194
40	10	00	2	175
40	10	00	3	197
40	10	00	4	226
40	10	00	5	171
40	10	00	6	187
40	10	00	7	155
40	10	00	8	54
