# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 000 
# FineTHR[1] = 000 
# FineTHR[2] = 000 
# FineTHR[3] = 000 
# FineTHR[4] = 000 
# FineTHR[5] = 000 
# FineTHR[6] = 000 
# FineTHR[7] = 000 
# FineTHR[8] = 000 
# FineTHR[9] = 000 
# FineTHR[10] = 000 
# FineTHR[11] = 000 
# FineTHR[12] = 000 
# FineTHR[13] = 000 
# FineTHR[14] = 000 
# FineTHR[15] = 000 
# FineTHR[16] = 000 
# FineTHR[17] = 000 
# FineTHR[18] = 000 
# FineTHR[19] = 000 
# FineTHR[20] = 000 
# FineTHR[21] = 000 
# FineTHR[22] = 000 
# FineTHR[23] = 000 
# FineTHR[24] = 000 
# FineTHR[25] = 000 
# FineTHR[26] = 000 
# FineTHR[27] = 000 
# FineTHR[28] = 000 
# FineTHR[29] = 000 
# FineTHR[30] = 000 
# FineTHR[31] = 000 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	91	4
207	0	1000	34	5
207	0	1000	83	6
207	0	1000	94	7
207	0	1000	82	8
207	0	1000	100	9
207	0	1000	79	10
207	0	1000	39	11
207	0	1000	26	12
207	0	1000	10	13
207	0	1000	1	14
207	0	1000	1	15
207	0	1000	40	16
207	0	1000	20	17
207	0	1000	67	18
207	0	1000	32	19
207	0	1000	87	20
207	0	1000	56	21
207	0	1000	127	22
207	0	1000	121	23
207	0	1000	141	24
207	0	1000	137	25
207	0	1000	82	26
207	0	1000	103	27
207	0	1000	62	28
207	0	1000	2	29
207	0	1000	17	30
207	0	1000	3	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	9	0
208	0	1000	0	1
208	0	1000	0	2
208	0	1000	12	3
208	0	1000	95	4
208	0	1000	34	5
208	0	1000	82	6
208	0	1000	93	7
208	0	1000	87	8
208	0	1000	103	9
208	0	1000	76	10
208	0	1000	37	11
208	0	1000	27	12
208	0	1000	12	13
208	0	1000	1	14
208	0	1000	3	15
208	0	1000	48	16
208	0	1000	23	17
208	0	1000	65	18
208	0	1000	34	19
208	0	1000	88	20
208	0	1000	50	21
208	0	1000	124	22
208	0	1000	115	23
208	0	1000	143	24
208	0	1000	140	25
208	0	1000	80	26
208	0	1000	107	27
208	0	1000	63	28
208	0	1000	4	29
208	0	1000	23	30
208	0	1000	4	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	9	0
209	0	1000	0	1
209	0	1000	0	2
209	0	1000	8	3
209	0	1000	87	4
209	0	1000	32	5
209	0	1000	74	6
209	0	1000	84	7
209	0	1000	76	8
209	0	1000	95	9
209	0	1000	71	10
209	0	1000	33	11
209	0	1000	27	12
209	0	1000	9	13
209	0	1000	2	14
209	0	1000	2	15
209	0	1000	54	16
209	0	1000	26	17
209	0	1000	73	18
209	0	1000	32	19
209	0	1000	80	20
209	0	1000	53	21
209	0	1000	123	22
209	0	1000	114	23
209	0	1000	148	24
209	0	1000	140	25
209	0	1000	74	26
209	0	1000	104	27
209	0	1000	68	28
209	0	1000	4	29
209	0	1000	27	30
209	0	1000	4	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	18	0
210	0	1000	0	1
210	0	1000	0	2
210	0	1000	14	3
210	0	1000	122	4
210	0	1000	40	5
210	0	1000	85	6
210	0	1000	107	7
210	0	1000	94	8
210	0	1000	118	9
210	0	1000	88	10
210	0	1000	45	11
210	0	1000	28	12
210	0	1000	15	13
210	0	1000	3	14
210	0	1000	5	15
210	0	1000	77	16
210	0	1000	39	17
210	0	1000	89	18
210	0	1000	42	19
210	0	1000	110	20
210	0	1000	58	21
210	0	1000	147	22
210	0	1000	135	23
210	0	1000	165	24
210	0	1000	163	25
210	0	1000	88	26
210	0	1000	142	27
210	0	1000	90	28
210	0	1000	3	29
210	0	1000	47	30
210	0	1000	9	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	20	0
211	0	1000	0	1
211	0	1000	0	2
211	0	1000	16	3
211	0	1000	112	4
211	0	1000	34	5
211	0	1000	78	6
211	0	1000	92	7
211	0	1000	83	8
211	0	1000	112	9
211	0	1000	80	10
211	0	1000	41	11
211	0	1000	27	12
211	0	1000	18	13
211	0	1000	5	14
211	0	1000	7	15
211	0	1000	91	16
211	0	1000	42	17
211	0	1000	85	18
211	0	1000	35	19
211	0	1000	95	20
211	0	1000	57	21
211	0	1000	144	22
211	0	1000	124	23
211	0	1000	170	24
211	0	1000	171	25
211	0	1000	83	26
211	0	1000	132	27
211	0	1000	91	28
211	0	1000	8	29
211	0	1000	64	30
211	0	1000	15	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	44	0
212	0	1000	0	1
212	0	1000	0	2
212	0	1000	20	3
212	0	1000	138	4
212	0	1000	45	5
212	0	1000	104	6
212	0	1000	118	7
212	0	1000	103	8
212	0	1000	131	9
212	0	1000	107	10
212	0	1000	55	11
212	0	1000	38	12
212	0	1000	22	13
212	0	1000	7	14
212	0	1000	9	15
212	0	1000	129	16
212	0	1000	65	17
212	0	1000	114	18
212	0	1000	47	19
212	0	1000	120	20
212	0	1000	74	21
212	0	1000	163	22
212	0	1000	142	23
212	0	1000	198	24
212	0	1000	196	25
212	0	1000	108	26
212	0	1000	164	27
212	0	1000	122	28
212	0	1000	10	29
212	0	1000	95	30
212	0	1000	21	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	54	0
213	0	1000	3	1
213	0	1000	3	2
213	0	1000	26	3
213	0	1000	145	4
213	0	1000	43	5
213	0	1000	100	6
213	0	1000	113	7
213	0	1000	111	8
213	0	1000	130	9
213	0	1000	109	10
213	0	1000	54	11
213	0	1000	42	12
213	0	1000	28	13
213	0	1000	6	14
213	0	1000	11	15
213	0	1000	167	16
213	0	1000	73	17
213	0	1000	127	18
213	0	1000	52	19
213	0	1000	128	20
213	0	1000	71	21
213	0	1000	182	22
213	0	1000	150	23
213	0	1000	211	24
213	0	1000	223	25
213	0	1000	106	26
213	0	1000	189	27
213	0	1000	135	28
213	0	1000	10	29
213	0	1000	127	30
213	0	1000	33	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	70	0
214	0	1000	2	1
214	0	1000	1	2
214	0	1000	29	3
214	0	1000	140	4
214	0	1000	49	5
214	0	1000	98	6
214	0	1000	103	7
214	0	1000	100	8
214	0	1000	118	9
214	0	1000	104	10
214	0	1000	60	11
214	0	1000	52	12
214	0	1000	30	13
214	0	1000	6	14
214	0	1000	11	15
214	0	1000	274	16
214	0	1000	90	17
214	0	1000	123	18
214	0	1000	60	19
214	0	1000	115	20
214	0	1000	73	21
214	0	1000	172	22
214	0	1000	130	23
214	0	1000	214	24
214	0	1000	241	25
214	0	1000	104	26
214	0	1000	219	27
214	0	1000	135	28
214	0	1000	14	29
214	0	1000	169	30
214	0	1000	47	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	119	0
215	0	1000	0	1
215	0	1000	0	2
215	0	1000	54	3
215	0	1000	213	4
215	0	1000	64	5
215	0	1000	122	6
215	0	1000	127	7
215	0	1000	115	8
215	0	1000	151	9
215	0	1000	136	10
215	0	1000	75	11
215	0	1000	67	12
215	0	1000	55	13
215	0	1000	17	14
215	0	1000	28	15
215	0	1000	689	16
215	0	1000	128	17
215	0	1000	188	18
215	0	1000	78	19
215	0	1000	162	20
215	0	1000	95	21
215	0	1000	252	22
215	0	1000	168	23
215	0	1000	307	24
215	0	1000	379	25
215	0	1000	136	26
215	0	1000	385	27
215	0	1000	242	28
215	0	1000	35	29
215	0	1000	538	30
215	0	1000	80	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	176	0
216	0	1000	5	1
216	0	1000	4	2
216	0	1000	73	3
216	0	1000	282	4
216	0	1000	81	5
216	0	1000	138	6
216	0	1000	140	7
216	0	1000	130	8
216	0	1000	172	9
216	0	1000	150	10
216	0	1000	96	11
216	0	1000	86	12
216	0	1000	74	13
216	0	1000	35	14
216	0	1000	52	15
216	0	1000	821	16
216	0	1000	157	17
216	0	1000	251	18
216	0	1000	100	19
216	0	1000	187	20
216	0	1000	115	21
216	0	1000	292	22
216	0	1000	192	23
216	0	1000	333	24
216	0	1000	429	25
216	0	1000	156	26
216	0	1000	504	27
216	0	1000	412	28
216	0	1000	54	29
216	0	1000	806	30
216	0	1000	117	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	416	0
217	0	1000	7	1
217	0	1000	4	2
217	0	1000	63	3
217	0	1000	437	4
217	0	1000	67	5
217	0	1000	117	6
217	0	1000	123	7
217	0	1000	114	8
217	0	1000	168	9
217	0	1000	139	10
217	0	1000	83	11
217	0	1000	75	12
217	0	1000	65	13
217	0	1000	32	14
217	0	1000	43	15
217	0	1000	880	16
217	0	1000	176	17
217	0	1000	436	18
217	0	1000	83	19
217	0	1000	195	20
217	0	1000	92	21
217	0	1000	385	22
217	0	1000	192	23
217	0	1000	419	24
217	0	1000	559	25
217	0	1000	143	26
217	0	1000	684	27
217	0	1000	686	28
217	0	1000	48	29
217	0	1000	885	30
217	0	1000	120	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	750	0
218	0	1000	18	1
218	0	1000	6	2
218	0	1000	84	3
218	0	1000	613	4
218	0	1000	85	5
218	0	1000	145	6
218	0	1000	153	7
218	0	1000	138	8
218	0	1000	218	9
218	0	1000	178	10
218	0	1000	105	11
218	0	1000	95	12
218	0	1000	88	13
218	0	1000	60	14
218	0	1000	78	15
218	0	1000	885	16
218	0	1000	345	17
218	0	1000	634	18
218	0	1000	111	19
218	0	1000	282	20
218	0	1000	121	21
218	0	1000	485	22
218	0	1000	239	23
218	0	1000	490	24
218	0	1000	628	25
218	0	1000	185	26
218	0	1000	740	27
218	0	1000	803	28
218	0	1000	80	29
218	0	1000	901	30
218	0	1000	223	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	876	0
219	0	1000	49	1
219	0	1000	20	2
219	0	1000	101	3
219	0	1000	726	4
219	0	1000	92	5
219	0	1000	160	6
219	0	1000	164	7
219	0	1000	151	8
219	0	1000	288	9
219	0	1000	232	10
219	0	1000	111	11
219	0	1000	106	12
219	0	1000	102	13
219	0	1000	82	14
219	0	1000	97	15
219	0	1000	920	16
219	0	1000	639	17
219	0	1000	759	18
219	0	1000	128	19
219	0	1000	406	20
219	0	1000	134	21
219	0	1000	547	22
219	0	1000	287	23
219	0	1000	539	24
219	0	1000	676	25
219	0	1000	217	26
219	0	1000	795	27
219	0	1000	827	28
219	0	1000	101	29
219	0	1000	934	30
219	0	1000	533	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	883	0
220	0	1000	65	1
220	0	1000	20	2
220	0	1000	123	3
220	0	1000	746	4
220	0	1000	99	5
220	0	1000	177	6
220	0	1000	179	7
220	0	1000	173	8
220	0	1000	347	9
220	0	1000	282	10
220	0	1000	128	11
220	0	1000	121	12
220	0	1000	118	13
220	0	1000	93	14
220	0	1000	114	15
220	0	1000	912	16
220	0	1000	753	17
220	0	1000	771	18
220	0	1000	147	19
220	0	1000	523	20
220	0	1000	153	21
220	0	1000	603	22
220	0	1000	324	23
220	0	1000	572	24
220	0	1000	699	25
220	0	1000	266	26
220	0	1000	781	27
220	0	1000	818	28
220	0	1000	133	29
220	0	1000	932	30
220	0	1000	744	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	928	0
221	0	1000	80	1
221	0	1000	33	2
221	0	1000	120	3
221	0	1000	811	4
221	0	1000	99	5
221	0	1000	177	6
221	0	1000	172	7
221	0	1000	165	8
221	0	1000	415	9
221	0	1000	350	10
221	0	1000	122	11
221	0	1000	115	12
221	0	1000	117	13
221	0	1000	102	14
221	0	1000	121	15
221	0	1000	945	16
221	0	1000	839	17
221	0	1000	836	18
221	0	1000	133	19
221	0	1000	645	20
221	0	1000	138	21
221	0	1000	694	22
221	0	1000	362	23
221	0	1000	649	24
221	0	1000	763	25
221	0	1000	300	26
221	0	1000	831	27
221	0	1000	871	28
221	0	1000	132	29
221	0	1000	965	30
221	0	1000	845	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	949	0
222	0	1000	106	1
222	0	1000	39	2
222	0	1000	156	3
222	0	1000	843	4
222	0	1000	114	5
222	0	1000	219	6
222	0	1000	199	7
222	0	1000	195	8
222	0	1000	551	9
222	0	1000	527	10
222	0	1000	142	11
222	0	1000	137	12
222	0	1000	139	13
222	0	1000	129	14
222	0	1000	168	15
222	0	1000	965	16
222	0	1000	878	17
222	0	1000	866	18
222	0	1000	154	19
222	0	1000	751	20
222	0	1000	156	21
222	0	1000	755	22
222	0	1000	439	23
222	0	1000	697	24
222	0	1000	799	25
222	0	1000	418	26
222	0	1000	862	27
222	0	1000	899	28
222	0	1000	184	29
222	0	1000	988	30
222	0	1000	897	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	971	0
223	0	1000	140	1
223	0	1000	49	2
223	0	1000	203	3
223	0	1000	871	4
223	0	1000	107	5
223	0	1000	268	6
223	0	1000	231	7
223	0	1000	233	8
223	0	1000	643	9
223	0	1000	645	10
223	0	1000	151	11
223	0	1000	149	12
223	0	1000	168	13
223	0	1000	152	14
223	0	1000	296	15
223	0	1000	981	16
223	0	1000	908	17
223	0	1000	897	18
223	0	1000	175	19
223	0	1000	804	20
223	0	1000	174	21
223	0	1000	793	22
223	0	1000	523	23
223	0	1000	740	24
223	0	1000	821	25
223	0	1000	537	26
223	0	1000	884	27
223	0	1000	926	28
223	0	1000	333	29
223	0	1000	995	30
223	0	1000	936	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	984	0
224	0	1000	311	1
224	0	1000	69	2
224	0	1000	378	3
224	0	1000	887	4
224	0	1000	123	5
224	0	1000	348	6
224	0	1000	269	7
224	0	1000	266	8
224	0	1000	756	9
224	0	1000	776	10
224	0	1000	185	11
224	0	1000	185	12
224	0	1000	276	13
224	0	1000	263	14
224	0	1000	630	15
224	0	1000	989	16
224	0	1000	924	17
224	0	1000	911	18
224	0	1000	235	19
224	0	1000	844	20
224	0	1000	205	21
224	0	1000	834	22
224	0	1000	623	23
224	0	1000	791	24
224	0	1000	855	25
224	0	1000	685	26
224	0	1000	903	27
224	0	1000	932	28
224	0	1000	672	29
224	0	1000	994	30
224	0	1000	943	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	993	0
225	0	1000	733	1
225	0	1000	70	2
225	0	1000	627	3
225	0	1000	907	4
225	0	1000	114	5
225	0	1000	470	6
225	0	1000	356	7
225	0	1000	352	8
225	0	1000	768	9
225	0	1000	798	10
225	0	1000	241	11
225	0	1000	253	12
225	0	1000	499	13
225	0	1000	552	14
225	0	1000	785	15
225	0	1000	996	16
225	0	1000	949	17
225	0	1000	932	18
225	0	1000	354	19
225	0	1000	850	20
225	0	1000	264	21
225	0	1000	838	22
225	0	1000	651	23
225	0	1000	797	24
225	0	1000	851	25
225	0	1000	743	26
225	0	1000	918	27
225	0	1000	955	28
225	0	1000	822	29
225	0	1000	999	30
225	0	1000	970	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	997	0
226	0	1000	892	1
226	0	1000	59	2
226	0	1000	828	3
226	0	1000	935	4
226	0	1000	102	5
226	0	1000	626	6
226	0	1000	433	7
226	0	1000	468	8
226	0	1000	844	9
226	0	1000	866	10
226	0	1000	333	11
226	0	1000	402	12
226	0	1000	772	13
226	0	1000	815	14
226	0	1000	894	15
226	0	1000	997	16
226	0	1000	972	17
226	0	1000	950	18
226	0	1000	559	19
226	0	1000	911	20
226	0	1000	340	21
226	0	1000	885	22
226	0	1000	766	23
226	0	1000	852	24
226	0	1000	905	25
226	0	1000	838	26
226	0	1000	942	27
226	0	1000	976	28
226	0	1000	905	29
226	0	1000	1000	30
226	0	1000	988	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	997	0
227	0	1000	957	1
227	0	1000	64	2
227	0	1000	920	3
227	0	1000	971	4
227	0	1000	87	5
227	0	1000	753	6
227	0	1000	532	7
227	0	1000	543	8
227	0	1000	905	9
227	0	1000	923	10
227	0	1000	509	11
227	0	1000	638	12
227	0	1000	900	13
227	0	1000	935	14
227	0	1000	956	15
227	0	1000	999	16
227	0	1000	982	17
227	0	1000	980	18
227	0	1000	760	19
227	0	1000	949	20
227	0	1000	497	21
227	0	1000	934	22
227	0	1000	838	23
227	0	1000	907	24
227	0	1000	947	25
227	0	1000	900	26
227	0	1000	974	27
227	0	1000	986	28
227	0	1000	957	29
227	0	1000	1000	30
227	0	1000	991	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	998	0
228	0	1000	955	1
228	0	1000	102	2
228	0	1000	927	3
228	0	1000	953	4
228	0	1000	140	5
228	0	1000	826	6
228	0	1000	644	7
228	0	1000	671	8
228	0	1000	908	9
228	0	1000	928	10
228	0	1000	727	11
228	0	1000	805	12
228	0	1000	915	13
228	0	1000	943	14
228	0	1000	952	15
228	0	1000	999	16
228	0	1000	981	17
228	0	1000	968	18
228	0	1000	850	19
228	0	1000	947	20
228	0	1000	674	21
228	0	1000	930	22
228	0	1000	852	23
228	0	1000	897	24
228	0	1000	940	25
228	0	1000	904	26
228	0	1000	960	27
228	0	1000	982	28
228	0	1000	952	29
228	0	1000	999	30
228	0	1000	994	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	962	1
229	0	1000	396	2
229	0	1000	913	3
229	0	1000	950	4
229	0	1000	235	5
229	0	1000	829	6
229	0	1000	702	7
229	0	1000	704	8
229	0	1000	877	9
229	0	1000	901	10
229	0	1000	808	11
229	0	1000	842	12
229	0	1000	898	13
229	0	1000	929	14
229	0	1000	950	15
229	0	1000	1000	16
229	0	1000	987	17
229	0	1000	973	18
229	0	1000	858	19
229	0	1000	923	20
229	0	1000	771	21
229	0	1000	897	22
229	0	1000	835	23
229	0	1000	864	24
229	0	1000	912	25
229	0	1000	878	26
229	0	1000	962	27
229	0	1000	988	28
229	0	1000	949	29
229	0	1000	1000	30
229	0	1000	998	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	999	0
230	0	1000	966	1
230	0	1000	777	2
230	0	1000	918	3
230	0	1000	944	4
230	0	1000	434	5
230	0	1000	838	6
230	0	1000	767	7
230	0	1000	763	8
230	0	1000	874	9
230	0	1000	895	10
230	0	1000	835	11
230	0	1000	858	12
230	0	1000	902	13
230	0	1000	932	14
230	0	1000	949	15
230	0	1000	1000	16
230	0	1000	990	17
230	0	1000	970	18
230	0	1000	866	19
230	0	1000	921	20
230	0	1000	818	21
230	0	1000	895	22
230	0	1000	841	23
230	0	1000	862	24
230	0	1000	901	25
230	0	1000	882	26
230	0	1000	950	27
230	0	1000	987	28
230	0	1000	951	29
230	0	1000	1000	30
230	0	1000	998	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	974	1
231	0	1000	838	2
231	0	1000	922	3
231	0	1000	945	4
231	0	1000	597	5
231	0	1000	817	6
231	0	1000	758	7
231	0	1000	761	8
231	0	1000	856	9
231	0	1000	888	10
231	0	1000	822	11
231	0	1000	848	12
231	0	1000	904	13
231	0	1000	943	14
231	0	1000	958	15
231	0	1000	1000	16
231	0	1000	989	17
231	0	1000	970	18
231	0	1000	853	19
231	0	1000	918	20
231	0	1000	812	21
231	0	1000	878	22
231	0	1000	815	23
231	0	1000	844	24
231	0	1000	901	25
231	0	1000	866	26
231	0	1000	955	27
231	0	1000	987	28
231	0	1000	963	29
231	0	1000	1000	30
231	0	1000	998	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	988	1
232	0	1000	871	2
232	0	1000	917	3
232	0	1000	940	4
232	0	1000	712	5
232	0	1000	838	6
232	0	1000	787	7
232	0	1000	783	8
232	0	1000	863	9
232	0	1000	890	10
232	0	1000	846	11
232	0	1000	860	12
232	0	1000	906	13
232	0	1000	951	14
232	0	1000	967	15
232	0	1000	1000	16
232	0	1000	996	17
232	0	1000	973	18
232	0	1000	871	19
232	0	1000	906	20
232	0	1000	836	21
232	0	1000	880	22
232	0	1000	827	23
232	0	1000	840	24
232	0	1000	887	25
232	0	1000	871	26
232	0	1000	951	27
232	0	1000	995	28
232	0	1000	966	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	992	1
233	0	1000	883	2
233	0	1000	928	3
233	0	1000	947	4
233	0	1000	760	5
233	0	1000	834	6
233	0	1000	793	7
