# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 011 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 101 
# FineTHR[1] = 101 
# FineTHR[2] = 101 
# FineTHR[3] = 101 
# FineTHR[4] = 101 
# FineTHR[5] = 101 
# FineTHR[6] = 101 
# FineTHR[7] = 101 
# FineTHR[8] = 101 
# FineTHR[9] = 101 
# FineTHR[10] = 101 
# FineTHR[11] = 101 
# FineTHR[12] = 101 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 101 
# FineTHR[16] = 101 
# FineTHR[17] = 101 
# FineTHR[18] = 101 
# FineTHR[19] = 101 
# FineTHR[20] = 101 
# FineTHR[21] = 101 
# FineTHR[22] = 101 
# FineTHR[23] = 101 
# FineTHR[24] = 101 
# FineTHR[25] = 101 
# FineTHR[26] = 101 
# FineTHR[27] = 101 
# FineTHR[28] = 101 
# FineTHR[29] = 101 
# FineTHR[30] = 101 
# FineTHR[31] = 101 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	122	4
207	0	1000	37	5
207	0	1000	83	6
207	0	1000	94	7
207	0	1000	86	8
207	0	1000	115	9
207	0	1000	81	10
207	0	1000	45	11
207	0	1000	34	12
207	0	1000	20	13
207	0	1000	2	14
207	0	1000	2	15
207	0	1000	107	16
207	0	1000	41	17
207	0	1000	90	18
207	0	1000	34	19
207	0	1000	101	20
207	0	1000	52	21
207	0	1000	141	22
207	0	1000	117	23
207	0	1000	172	24
207	0	1000	175	25
207	0	1000	78	26
207	0	1000	143	27
207	0	1000	98	28
207	0	1000	2	29
207	0	1000	69	30
207	0	1000	13	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	54	0
208	0	1000	1	1
208	0	1000	1	2
208	0	1000	30	3
208	0	1000	144	4
208	0	1000	47	5
208	0	1000	101	6
208	0	1000	109	7
208	0	1000	99	8
208	0	1000	131	9
208	0	1000	104	10
208	0	1000	60	11
208	0	1000	44	12
208	0	1000	35	13
208	0	1000	3	14
208	0	1000	9	15
208	0	1000	156	16
208	0	1000	67	17
208	0	1000	113	18
208	0	1000	50	19
208	0	1000	116	20
208	0	1000	68	21
208	0	1000	162	22
208	0	1000	140	23
208	0	1000	208	24
208	0	1000	213	25
208	0	1000	98	26
208	0	1000	174	27
208	0	1000	123	28
208	0	1000	6	29
208	0	1000	117	30
208	0	1000	31	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	61	0
209	0	1000	1	1
209	0	1000	0	2
209	0	1000	29	3
209	0	1000	163	4
209	0	1000	45	5
209	0	1000	96	6
209	0	1000	103	7
209	0	1000	94	8
209	0	1000	135	9
209	0	1000	103	10
209	0	1000	51	11
209	0	1000	44	12
209	0	1000	31	13
209	0	1000	7	14
209	0	1000	13	15
209	0	1000	350	16
209	0	1000	68	17
209	0	1000	123	18
209	0	1000	46	19
209	0	1000	120	20
209	0	1000	57	21
209	0	1000	207	22
209	0	1000	141	23
209	0	1000	277	24
209	0	1000	307	25
209	0	1000	97	26
209	0	1000	253	27
209	0	1000	145	28
209	0	1000	9	29
209	0	1000	182	30
209	0	1000	32	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	95	0
210	0	1000	5	1
210	0	1000	2	2
210	0	1000	46	3
210	0	1000	219	4
210	0	1000	58	5
210	0	1000	109	6
210	0	1000	122	7
210	0	1000	109	8
210	0	1000	147	9
210	0	1000	123	10
210	0	1000	68	11
210	0	1000	60	12
210	0	1000	48	13
210	0	1000	12	14
210	0	1000	22	15
210	0	1000	677	16
210	0	1000	88	17
210	0	1000	158	18
210	0	1000	59	19
210	0	1000	142	20
210	0	1000	72	21
210	0	1000	224	22
210	0	1000	157	23
210	0	1000	288	24
210	0	1000	349	25
210	0	1000	118	26
210	0	1000	351	27
210	0	1000	209	28
210	0	1000	16	29
210	0	1000	478	30
210	0	1000	62	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	148	0
211	0	1000	3	1
211	0	1000	1	2
211	0	1000	52	3
211	0	1000	291	4
211	0	1000	65	5
211	0	1000	110	6
211	0	1000	117	7
211	0	1000	108	8
211	0	1000	147	9
211	0	1000	126	10
211	0	1000	81	11
211	0	1000	67	12
211	0	1000	54	13
211	0	1000	22	14
211	0	1000	31	15
211	0	1000	853	16
211	0	1000	113	17
211	0	1000	210	18
211	0	1000	69	19
211	0	1000	154	20
211	0	1000	86	21
211	0	1000	273	22
211	0	1000	154	23
211	0	1000	340	24
211	0	1000	439	25
211	0	1000	118	26
211	0	1000	505	27
211	0	1000	374	28
211	0	1000	31	29
211	0	1000	839	30
211	0	1000	90	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	388	0
212	0	1000	0	1
212	0	1000	0	2
212	0	1000	55	3
212	0	1000	446	4
212	0	1000	59	5
212	0	1000	115	6
212	0	1000	121	7
212	0	1000	117	8
212	0	1000	166	9
212	0	1000	137	10
212	0	1000	73	11
212	0	1000	64	12
212	0	1000	61	13
212	0	1000	21	14
212	0	1000	40	15
212	0	1000	900	16
212	0	1000	149	17
212	0	1000	363	18
212	0	1000	65	19
212	0	1000	181	20
212	0	1000	79	21
212	0	1000	347	22
212	0	1000	167	23
212	0	1000	414	24
212	0	1000	546	25
212	0	1000	130	26
212	0	1000	674	27
212	0	1000	694	28
212	0	1000	28	29
212	0	1000	897	30
212	0	1000	104	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	787	0
213	0	1000	12	1
213	0	1000	7	2
213	0	1000	64	3
213	0	1000	603	4
213	0	1000	62	5
213	0	1000	116	6
213	0	1000	118	7
213	0	1000	111	8
213	0	1000	211	9
213	0	1000	148	10
213	0	1000	81	11
213	0	1000	71	12
213	0	1000	68	13
213	0	1000	31	14
213	0	1000	53	15
213	0	1000	922	16
213	0	1000	258	17
213	0	1000	586	18
213	0	1000	72	19
213	0	1000	259	20
213	0	1000	81	21
213	0	1000	451	22
213	0	1000	205	23
213	0	1000	494	24
213	0	1000	625	25
213	0	1000	139	26
213	0	1000	757	27
213	0	1000	815	28
213	0	1000	44	29
213	0	1000	926	30
213	0	1000	163	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	901	0
214	0	1000	10	1
214	0	1000	3	2
214	0	1000	52	3
214	0	1000	757	4
214	0	1000	45	5
214	0	1000	97	6
214	0	1000	95	7
214	0	1000	96	8
214	0	1000	253	9
214	0	1000	171	10
214	0	1000	60	11
214	0	1000	55	12
214	0	1000	54	13
214	0	1000	29	14
214	0	1000	46	15
214	0	1000	950	16
214	0	1000	580	17
214	0	1000	777	18
214	0	1000	60	19
214	0	1000	377	20
214	0	1000	63	21
214	0	1000	567	22
214	0	1000	228	23
214	0	1000	575	24
214	0	1000	738	25
214	0	1000	142	26
214	0	1000	841	27
214	0	1000	868	28
214	0	1000	38	29
214	0	1000	960	30
214	0	1000	483	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	953	0
215	0	1000	20	1
215	0	1000	6	2
215	0	1000	59	3
215	0	1000	862	4
215	0	1000	48	5
215	0	1000	105	6
215	0	1000	104	7
215	0	1000	103	8
215	0	1000	306	9
215	0	1000	203	10
215	0	1000	70	11
215	0	1000	60	12
215	0	1000	60	13
215	0	1000	40	14
215	0	1000	57	15
215	0	1000	979	16
215	0	1000	848	17
215	0	1000	895	18
215	0	1000	60	19
215	0	1000	534	20
215	0	1000	70	21
215	0	1000	658	22
215	0	1000	254	23
215	0	1000	656	24
215	0	1000	826	25
215	0	1000	163	26
215	0	1000	908	27
215	0	1000	931	28
215	0	1000	49	29
215	0	1000	983	30
215	0	1000	847	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	962	0
216	0	1000	33	1
216	0	1000	9	2
216	0	1000	71	3
216	0	1000	892	4
216	0	1000	50	5
216	0	1000	121	6
216	0	1000	120	7
216	0	1000	113	8
216	0	1000	423	9
216	0	1000	338	10
216	0	1000	69	11
216	0	1000	66	12
216	0	1000	66	13
216	0	1000	49	14
216	0	1000	68	15
216	0	1000	984	16
216	0	1000	910	17
216	0	1000	912	18
216	0	1000	67	19
216	0	1000	715	20
216	0	1000	72	21
216	0	1000	760	22
216	0	1000	326	23
216	0	1000	729	24
216	0	1000	857	25
216	0	1000	257	26
216	0	1000	917	27
216	0	1000	944	28
216	0	1000	64	29
216	0	1000	996	30
216	0	1000	918	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	965	0
217	0	1000	63	1
217	0	1000	25	2
217	0	1000	114	3
217	0	1000	893	4
217	0	1000	71	5
217	0	1000	187	6
217	0	1000	166	7
217	0	1000	159	8
217	0	1000	566	9
217	0	1000	523	10
217	0	1000	106	11
217	0	1000	98	12
217	0	1000	105	13
217	0	1000	84	14
217	0	1000	125	15
217	0	1000	982	16
217	0	1000	911	17
217	0	1000	908	18
217	0	1000	103	19
217	0	1000	818	20
217	0	1000	104	21
217	0	1000	817	22
217	0	1000	431	23
217	0	1000	782	24
217	0	1000	874	25
217	0	1000	407	26
217	0	1000	912	27
217	0	1000	937	28
217	0	1000	119	29
217	0	1000	991	30
217	0	1000	929	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	981	0
218	0	1000	96	1
218	0	1000	37	2
218	0	1000	158	3
218	0	1000	895	4
218	0	1000	80	5
218	0	1000	235	6
218	0	1000	194	7
218	0	1000	186	8
218	0	1000	643	9
218	0	1000	653	10
218	0	1000	106	11
218	0	1000	101	12
218	0	1000	124	13
218	0	1000	103	14
218	0	1000	243	15
218	0	1000	993	16
218	0	1000	925	17
218	0	1000	916	18
218	0	1000	112	19
218	0	1000	834	20
218	0	1000	110	21
218	0	1000	819	22
218	0	1000	497	23
218	0	1000	782	24
218	0	1000	863	25
218	0	1000	535	26
218	0	1000	914	27
218	0	1000	949	28
218	0	1000	247	29
218	0	1000	996	30
218	0	1000	945	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	991	0
219	0	1000	320	1
219	0	1000	56	2
219	0	1000	407	3
219	0	1000	919	4
219	0	1000	119	5
219	0	1000	383	6
219	0	1000	293	7
219	0	1000	280	8
219	0	1000	763	9
219	0	1000	785	10
219	0	1000	194	11
219	0	1000	183	12
219	0	1000	304	13
219	0	1000	250	14
219	0	1000	638	15
219	0	1000	996	16
219	0	1000	951	17
219	0	1000	942	18
219	0	1000	212	19
219	0	1000	867	20
219	0	1000	190	21
219	0	1000	854	22
219	0	1000	616	23
219	0	1000	833	24
219	0	1000	879	25
219	0	1000	713	26
219	0	1000	935	27
219	0	1000	964	28
219	0	1000	645	29
219	0	1000	999	30
219	0	1000	970	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	990	0
220	0	1000	761	1
220	0	1000	60	2
220	0	1000	695	3
220	0	1000	928	4
220	0	1000	105	5
220	0	1000	487	6
220	0	1000	329	7
220	0	1000	340	8
220	0	1000	815	9
220	0	1000	834	10
220	0	1000	219	11
220	0	1000	223	12
220	0	1000	568	13
220	0	1000	583	14
220	0	1000	838	15
220	0	1000	995	16
220	0	1000	966	17
220	0	1000	953	18
220	0	1000	276	19
220	0	1000	886	20
220	0	1000	190	21
220	0	1000	870	22
220	0	1000	700	23
220	0	1000	842	24
220	0	1000	889	25
220	0	1000	804	26
220	0	1000	944	27
220	0	1000	970	28
220	0	1000	849	29
220	0	1000	999	30
220	0	1000	976	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	998	0
221	0	1000	909	1
221	0	1000	56	2
221	0	1000	860	3
221	0	1000	940	4
221	0	1000	95	5
221	0	1000	640	6
221	0	1000	414	7
221	0	1000	436	8
221	0	1000	870	9
221	0	1000	886	10
221	0	1000	338	11
221	0	1000	406	12
221	0	1000	811	13
221	0	1000	852	14
221	0	1000	908	15
221	0	1000	1000	16
221	0	1000	972	17
221	0	1000	960	18
221	0	1000	490	19
221	0	1000	922	20
221	0	1000	291	21
221	0	1000	908	22
221	0	1000	798	23
221	0	1000	885	24
221	0	1000	917	25
221	0	1000	870	26
221	0	1000	954	27
221	0	1000	981	28
221	0	1000	916	29
221	0	1000	1000	30
221	0	1000	991	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	1000	0
222	0	1000	965	1
222	0	1000	67	2
222	0	1000	939	3
222	0	1000	974	4
222	0	1000	89	5
222	0	1000	801	6
222	0	1000	562	7
222	0	1000	597	8
222	0	1000	930	9
222	0	1000	945	10
222	0	1000	596	11
222	0	1000	713	12
222	0	1000	913	13
222	0	1000	947	14
222	0	1000	960	15
222	0	1000	1000	16
222	0	1000	994	17
222	0	1000	988	18
222	0	1000	770	19
222	0	1000	958	20
222	0	1000	494	21
222	0	1000	949	22
222	0	1000	858	23
222	0	1000	929	24
222	0	1000	956	25
222	0	1000	931	26
222	0	1000	979	27
222	0	1000	996	28
222	0	1000	965	29
222	0	1000	1000	30
222	0	1000	998	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	999	0
223	0	1000	959	1
223	0	1000	104	2
223	0	1000	929	3
223	0	1000	959	4
223	0	1000	128	5
223	0	1000	848	6
223	0	1000	700	7
223	0	1000	717	8
223	0	1000	913	9
223	0	1000	926	10
223	0	1000	788	11
223	0	1000	847	12
223	0	1000	920	13
223	0	1000	937	14
223	0	1000	949	15
223	0	1000	1000	16
223	0	1000	992	17
223	0	1000	976	18
223	0	1000	863	19
223	0	1000	941	20
223	0	1000	715	21
223	0	1000	931	22
223	0	1000	881	23
223	0	1000	915	24
223	0	1000	936	25
223	0	1000	919	26
223	0	1000	969	27
223	0	1000	995	28
223	0	1000	955	29
223	0	1000	1000	30
223	0	1000	996	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	999	0
224	0	1000	965	1
224	0	1000	364	2
224	0	1000	924	3
224	0	1000	948	4
224	0	1000	225	5
224	0	1000	838	6
224	0	1000	713	7
224	0	1000	710	8
224	0	1000	891	9
224	0	1000	914	10
224	0	1000	825	11
224	0	1000	853	12
224	0	1000	916	13
224	0	1000	939	14
224	0	1000	949	15
224	0	1000	999	16
224	0	1000	991	17
224	0	1000	974	18
224	0	1000	866	19
224	0	1000	933	20
224	0	1000	778	21
224	0	1000	912	22
224	0	1000	860	23
224	0	1000	891	24
224	0	1000	930	25
224	0	1000	900	26
224	0	1000	963	27
224	0	1000	990	28
224	0	1000	952	29
224	0	1000	1000	30
224	0	1000	996	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	998	0
225	0	1000	968	1
225	0	1000	779	2
225	0	1000	932	3
225	0	1000	950	4
225	0	1000	419	5
225	0	1000	847	6
225	0	1000	765	7
225	0	1000	773	8
225	0	1000	886	9
225	0	1000	914	10
225	0	1000	852	11
225	0	1000	862	12
225	0	1000	915	13
225	0	1000	940	14
225	0	1000	953	15
225	0	1000	998	16
225	0	1000	994	17
225	0	1000	973	18
225	0	1000	874	19
225	0	1000	936	20
225	0	1000	832	21
225	0	1000	916	22
225	0	1000	847	23
225	0	1000	877	24
225	0	1000	924	25
225	0	1000	897	26
225	0	1000	959	27
225	0	1000	993	28
225	0	1000	959	29
225	0	1000	1000	30
225	0	1000	998	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	1000	0
226	0	1000	974	1
226	0	1000	859	2
226	0	1000	921	3
226	0	1000	939	4
226	0	1000	621	5
226	0	1000	843	6
226	0	1000	792	7
226	0	1000	784	8
226	0	1000	879	9
226	0	1000	899	10
226	0	1000	849	11
226	0	1000	872	12
226	0	1000	908	13
226	0	1000	932	14
226	0	1000	951	15
226	0	1000	1000	16
226	0	1000	995	17
226	0	1000	974	18
226	0	1000	876	19
226	0	1000	922	20
226	0	1000	838	21
226	0	1000	899	22
226	0	1000	842	23
226	0	1000	867	24
226	0	1000	911	25
226	0	1000	889	26
226	0	1000	954	27
226	0	1000	992	28
226	0	1000	959	29
226	0	1000	1000	30
226	0	1000	999	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	991	1
227	0	1000	869	2
227	0	1000	909	3
227	0	1000	933	4
227	0	1000	722	5
227	0	1000	835	6
227	0	1000	783	7
227	0	1000	770	8
227	0	1000	869	9
227	0	1000	886	10
227	0	1000	850	11
227	0	1000	866	12
227	0	1000	904	13
227	0	1000	938	14
227	0	1000	956	15
227	0	1000	1000	16
227	0	1000	995	17
227	0	1000	985	18
227	0	1000	873	19
227	0	1000	909	20
227	0	1000	836	21
227	0	1000	884	22
227	0	1000	838	23
227	0	1000	861	24
227	0	1000	896	25
227	0	1000	880	26
227	0	1000	954	27
227	0	1000	995	28
227	0	1000	973	29
227	0	1000	1000	30
227	0	1000	999	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	993	1
228	0	1000	905	2
228	0	1000	941	3
228	0	1000	956	4
228	0	1000	794	5
228	0	1000	859	6
228	0	1000	820	7
228	0	1000	814	8
228	0	1000	888	9
228	0	1000	911	10
228	0	1000	875	11
228	0	1000	893	12
228	0	1000	935	13
228	0	1000	963	14
228	0	1000	976	15
228	0	1000	1000	16
228	0	1000	997	17
228	0	1000	985	18
228	0	1000	897	19
228	0	1000	937	20
228	0	1000	868	21
228	0	1000	911	22
228	0	1000	861	23
228	0	1000	881	24
228	0	1000	918	25
228	0	1000	905	26
228	0	1000	971	27
228	0	1000	994	28
228	0	1000	984	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	997	1
229	0	1000	932	2
229	0	1000	959	3
229	0	1000	967	4
229	0	1000	816	5
229	0	1000	857	6
229	0	1000	821	7
229	0	1000	807	8
229	0	1000	895	9
229	0	1000	923	10
229	0	1000	883	11
229	0	1000	903	12
229	0	1000	947	13
229	0	1000	983	14
229	0	1000	991	15
229	0	1000	1000	16
229	0	1000	998	17
229	0	1000	995	18
229	0	1000	907	19
229	0	1000	953	20
229	0	1000	873	21
229	0	1000	916	22
229	0	1000	857	23
229	0	1000	870	24
229	0	1000	926	25
229	0	1000	911	26
229	0	1000	985	27
229	0	1000	998	28
229	0	1000	995	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	999	1
230	0	1000	951	2
230	0	1000	969	3
230	0	1000	974	4
230	0	1000	857	5
230	0	1000	889	6
230	0	1000	846	7
230	0	1000	834	8
230	0	1000	911	9
230	0	1000	936	10
230	0	1000	911	11
230	0	1000	920	12
230	0	1000	959	13
230	0	1000	988	14
230	0	1000	995	15
230	0	1000	1000	16
230	0	1000	999	17
230	0	1000	995	18
230	0	1000	930	19
230	0	1000	960	20
230	0	1000	899	21
230	0	1000	930	22
230	0	1000	886	23
230	0	1000	897	24
230	0	1000	939	25
230	0	1000	929	26
230	0	1000	985	27
230	0	1000	999	28
230	0	1000	996	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	957	2
231	0	1000	972	3
231	0	1000	980	4
231	0	1000	864	5
231	0	1000	893	6
231	0	1000	853	7
231	0	1000	844	8
231	0	1000	910	9
231	0	1000	932	10
231	0	1000	911	11
231	0	1000	923	12
231	0	1000	965	13
231	0	1000	993	14
231	0	1000	995	15
231	0	1000	1000	16
231	0	1000	999	17
231	0	1000	993	18
231	0	1000	929	19
231	0	1000	960	20
231	0	1000	903	21
231	0	1000	927	22
231	0	1000	883	23
231	0	1000	898	24
231	0	1000	937	25
231	0	1000	929	26
231	0	1000	987	27
231	0	1000	998	28
231	0	1000	995	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	999	1
232	0	1000	962	2
232	0	1000	972	3
232	0	1000	976	4
232	0	1000	853	5
232	0	1000	872	6
232	0	1000	839	7
232	0	1000	830	8
232	0	1000	891	9
232	0	1000	922	10
232	0	1000	897	11
232	0	1000	917	12
232	0	1000	969	13
232	0	1000	996	14
232	0	1000	997	15
232	0	1000	1000	16
232	0	1000	1000	17
232	0	1000	998	18
232	0	1000	921	19
232	0	1000	959	20
232	0	1000	891	21
232	0	1000	916	22
232	0	1000	863	23
232	0	1000	881	24
232	0	1000	925	25
232	0	1000	914	26
232	0	1000	990	27
232	0	1000	999	28
232	0	1000	999	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	976	2
233	0	1000	984	3
233	0	1000	984	4
233	0	1000	884	5
