ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 2	24000	1452.80	 6.460	1452.0	  7	1452.35	 4.385	 100
 0	 2	26000	1481.60	 7.610	1482.0	  9	1481.24	 5.098	 100
 0	 2	28000	1508.82	 7.531	1509.0	 10	1509.60	 4.546	 100
 0	 2	30000	1536.61	 7.754	1535.0	 10	1535.56	 4.879	 100
 0	 2	32000	1563.38	 8.231	1563.0	  7	1563.01	 4.514	 100
 0	 2	34000	1590.48	 8.042	1590.0	  6	1590.16	 6.229	 100
 0	 2	36000	1614.67	 8.783	1615.0	 11	1615.37	 5.168	 100
 0	 2	38000	1639.52	 7.503	1640.0	 19	1639.91	 3.139	 100
 0	 2	40000	1662.84	 6.812	1662.0	  7	1662.13	 4.166	 100
 0	 2	42000	1686.76	 6.531	1686.0	 16	1686.76	 2.614	 100
 0	 2	44000	1709.05	 8.275	1709.0	 11	1708.99	 4.389	 100
 0	 2	46000	1731.79	 7.290	1733.0	 13	1732.57	 3.747	 100
 0	 2	48000	1754.69	 7.086	1755.0	  7	1754.95	 4.661	 100
 0	 2	50000	1775.23	 8.300	1775.0	 11	1775.71	 4.257	 100
 0	 2	52000	1797.23	 5.932	1797.0	  4	1797.32	 4.352	 100
 0	 2	54000	1816.94	 6.943	1817.0	 18	1817.24	 2.857	 100
 0	 2	56000	1837.48	 7.600	1837.5	 14	1837.08	 4.047	 100
 0	 2	58000	1857.75	 7.604	1857.0	 13	1856.78	 4.926	 100
 0	 2	60000	1877.69	 5.656	1878.0	  2	1877.21	 4.587	 100
 0	 2	62000	1893.37	 5.879	1894.0	 14	1893.98	 3.006	 100
 0	 2	64000	1909.40	 6.396	1910.0	 15	1909.44	 2.998	 100
 0	 3	   10	 222.05	10.810	221.0	  9	 220.90	 6.055	 100
 0	 3	   20	 221.15	11.096	220.0	 20	 220.51	 4.216	 100
 0	 3	   30	 228.96	 8.258	229.0	 10	 229.58	 4.594	 100
 0	 3	   40	 238.69	12.943	239.0	 17	 238.80	 4.550	 100
 0	 3	   50	 246.80	11.460	248.0	 21	 247.62	 2.756	 100
 0	 3	   60	 258.44	12.828	259.0	 23	 259.08	 3.098	 100
 0	 3	   70	 268.13	10.715	268.0	 22	 267.81	 2.937	 100
 0	 3	   80	 277.43	11.567	277.0	 23	 276.64	 2.554	 100
 0	 3	   90	 284.83	10.356	285.0	 17	 285.39	 4.403	 100
 0	 3	  100	 294.09	 9.977	294.0	 11	 294.08	 5.396	 100
 0	 3	  200	 374.66	 8.825	374.5	 11	 374.12	 3.795	 100
 0	 3	  300	 441.85	 8.983	442.5	 14	 442.31	 3.799	 100
 0	 3	  400	 498.15	 6.669	498.0	 15	 497.59	 3.029	 100
 0	 3	  500	 543.31	 6.955	544.0	  6	 543.43	 4.282	 100
 0	 3	  600	 581.45	 7.610	582.0	 14	 582.43	 2.945	 100
 0	 3	  700	 615.01	 8.442	616.0	 17	 615.31	 2.718	 100
 0	 3	  800	 644.11	 7.025	645.0	  8	 644.08	 4.330	 100
 0	 3	  900	 667.96	 8.026	669.0	 12	 668.67	 4.731	 100
 0	 3	 1000	 690.85	 7.228	691.0	 15	 691.06	 3.289	 100
 0	 3	 1200	 730.92	 9.001	730.0	 20	 729.75	 2.875	 100
 0	 3	 1400	 762.25	 6.858	762.0	  8	 761.86	 4.539	 100
 0	 3	 1600	 789.15	 7.726	789.0	  8	 788.76	 4.549	 100
 0	 3	 1800	 813.19	 8.187	814.0	 10	 813.68	 4.398	 100
 0	 3	 2000	 837.24	 8.024	836.5	 13	 836.10	 3.742	 100
 0	 3	 4000	 975.16	 7.188	976.0	  6	 975.60	 5.051	 100
 0	 3	 6000	1061.88	 5.838	1062.0	 12	1062.63	 3.246	 100
 0	 3	 8000	1127.75	 6.154	1127.0	  6	1127.78	 4.446	 100
 0	 3	10000	1179.45	 6.531	1180.0	  8	1179.88	 4.557	 100
 0	 3	12000	1225.54	 6.620	1226.0	  3	1226.18	 5.592	 100
 0	 3	14000	1268.96	 7.254	1269.0	  9	1268.81	 4.756	 100
 0	 3	16000	1308.06	 7.959	1307.0	 10	1306.63	 4.575	 100
 0	 3	18000	1341.53	 7.372	1342.0	 10	1341.71	 3.781	 100
 0	 3	20000	1376.36	 6.942	1375.0	  9	1375.74	 4.123	 100
 0	 3	22000	1406.67	 7.979	1406.0	 11	1405.76	 4.183	 100
 0	 3	24000	1436.63	 8.011	1437.0	 11	1436.92	 5.014	 100
 0	 3	26000	1463.75	 7.258	1465.0	 11	1464.71	 4.610	 100
 0	 3	28000	1493.69	 6.476	1494.0	  6	1493.28	 4.778	 100
 0	 3	30000	1520.72	 7.134	1521.0	 11	1520.99	 4.287	 100
 0	 3	32000	1547.49	 6.810	1547.0	  4	1546.79	 4.432	 100
 0	 3	34000	1572.76	 5.420	1573.0	 10	1572.48	 2.942	 100
 0	 3	36000	1597.35	 6.842	1597.0	  5	1597.18	 4.731	 100
 0	 3	38000	1621.55	 6.199	1621.0	  6	1621.52	 4.756	 100
 0	 3	40000	1647.16	 6.411	1646.5	 12	1646.43	 3.610	 100
 0	 3	42000	1669.60	 6.691	1669.5	  8	1669.75	 4.359	 100
 0	 3	44000	1693.32	 5.886	1692.5	  6	1692.27	 4.059	 100
 0	 3	46000	1715.72	 5.840	1715.0	 10	1714.52	 3.237	 100
 0	 3	48000	1736.80	 7.038	1736.0	  9	1736.32	 4.823	 100
 0	 3	50000	1758.39	 5.915	1758.0	  3	1758.06	 4.411	 100
 0	 3	52000	1778.89	 6.374	1779.0	  6	1779.17	 4.500	 100
 0	 3	54000	1801.56	 5.990	1801.0	 13	1800.43	 2.908	 100
 0	 3	56000	1820.32	 6.090	1820.0	 13	1820.36	 2.925	 100
 0	 3	58000	1839.36	 6.008	1840.0	  9	1840.12	 3.428	 100
 0	 3	60000	1857.70	 6.430	1858.0	  5	1857.48	 4.910	 100
 0	 3	62000	1876.72	 5.007	1877.0	 13	1877.63	 3.035	 100
 0	 3	64000	1895.54	 5.933	1895.0	  5	1895.12	 4.568	 100
 0	 4	   10	 219.86	12.816	219.5	 13	 220.36	 6.166	 100
 0	 4	   20	 220.52	11.107	220.0	 23	 219.66	 3.123	 100
 0	 4	   30	 229.42	10.007	229.0	 14	 229.58	 4.123	 100
 0	 4	   40	 238.30	10.855	238.0	 20	 237.96	 2.979	 100
 0	 4	   50	 248.87	 9.601	248.0	 23	 247.61	 2.749	 100
 0	 4	   60	 258.84	10.229	258.0	 22	 258.22	 2.776	 100
 0	 4	   70	 267.05	11.129	267.0	 17	 267.28	 3.880	 100
 0	 4	   80	 274.57	12.557	275.0	 25	 274.97	 3.080	 100
 0	 4	   90	 284.61	12.579	285.0	 18	 283.89	 3.894	 100
 0	 4	  100	 293.30	11.833	292.0	 17	 291.37	 3.984	 100
 0	 4	  200	 371.43	 8.502	372.0	 13	 371.06	 4.656	 100
 0	 4	  300	 437.06	 7.115	438.0	 11	 437.62	 4.287	 100
 0	 4	  400	 493.42	 7.517	494.0	 11	 493.98	 3.690	 100
 0	 4	  500	 538.60	 7.775	539.5	 20	 539.55	 2.449	 100
 0	 4	  600	 577.74	 6.810	578.0	 13	 578.26	 3.078	 100
 0	 4	  700	 610.62	 7.656	611.0	 18	 610.70	 3.250	 100
 0	 4	  800	 638.84	 6.653	639.5	 10	 638.98	 4.045	 100
 0	 4	  900	 663.49	 6.678	664.0	  7	 663.96	 4.080	 100
 0	 4	 1000	 687.38	 6.068	687.0	 12	 686.68	 3.271	 100
 0	 4	 1200	 724.75	 5.716	725.0	 14	 724.86	 3.181	 100
 0	 4	 1400	 757.52	 6.746	757.0	 16	 756.42	 2.846	 100
 0	 4	 1600	 783.67	 7.278	785.0	 15	 784.54	 3.002	 100
 0	 4	 1800	 807.73	 6.566	808.0	  6	 807.55	 4.239	 100
 0	 4	 2000	 829.89	 6.921	830.0	  7	 829.94	 4.743	 100
 0	 4	 4000	 969.51	 5.873	970.0	  3	 969.62	 4.768	 100
 0	 4	 6000	1057.08	 6.531	1057.0	  6	1056.62	 4.711	 100
 0	 4	 8000	1121.47	 5.759	1121.0	  1	1121.26	 5.400	 100
 0	 4	10000	1173.66	 9.840	1173.0	  8	1173.62	 7.281	 100
 0	 4	12000	1217.11	12.867	1217.5	  7	1216.18	 9.472	 100
 0	 4	14000	1259.18	13.137	1260.5	  7	1261.86	 8.532	 100
 0	 4	16000	1299.43	10.157	1299.5	  1	1299.01	 9.295	 100
 0	 4	18000	1332.59	15.818	1333.5	  5	1332.18	11.865	 100
 0	 4	20000	1367.35	14.167	1367.0	 21	1367.82	 5.887	 100
 0	 4	22000	1398.57	12.556	1398.0	  9	1398.65	 7.305	 100
 0	 4	24000	1427.38	13.750	1426.0	 12	1426.74	 8.797	 100
 0	 4	26000	1454.87	15.631	1453.0	 10	1452.12	 8.663	 100
 0	 4	28000	1482.83	12.965	1483.0	  3	1482.55	10.391	 100
 0	 4	30000	1513.71	16.745	1514.0	 10	1513.40	 8.610	 100
 0	 4	32000	1538.29	14.585	1539.5	  9	1539.38	 9.601	 100
 0	 4	34000	1565.17	12.958	1565.0	 13	1564.68	 5.868	 100
 0	 4	36000	1585.78	10.267	1586.0	 13	1585.44	 6.076	 100
 0	 4	38000	1609.62	14.037	1610.0	  2	1610.03	10.822	 100
 0	 4	40000	1635.18	12.963	1634.0	  2	1634.07	10.430	 100
 0	 4	42000	1659.87	12.369	1660.0	  8	1659.04	 8.623	 100
 0	 4	44000	1683.21	11.604	1685.0	  4	1683.82	 9.819	 100
 0	 4	46000	1708.53	14.635	1707.0	 11	1706.71	 8.637	 100
 0	 4	48000	1727.85	 9.553	1727.0	 14	1727.09	 5.181	 100
 0	 4	50000	1746.81	10.897	1747.0	  8	1747.27	 7.712	 100
 0	 4	52000	1765.94	13.360	1767.0	 13	1766.38	 6.323	 100
 0	 4	54000	1787.76	15.721	1786.0	  5	1787.15	11.618	 100
 0	 4	56000	1809.37	14.160	1810.0	  5	1809.51	 9.792	 100
 0	 4	58000	1831.73	11.171	1833.0	  3	1831.90	 9.965	 100
 0	 4	60000	1849.80	11.773	1851.0	  9	1849.20	 8.712	 100
 0	 4	62000	1869.65	10.872	1868.0	  9	1868.04	 7.225	 100
 0	 4	64000	1884.06	12.517	1884.0	  8	1883.84	 7.140	 100
 0	 5	   10	 222.50	21.947	220.0	 14	 219.79	11.622	 100
 0	 5	   20	 220.66	19.341	218.0	 20	 217.78	 6.698	 100
 0	 5	   30	 229.07	19.374	227.0	 13	 226.66	 9.562	 100
 0	 5	   40	 237.41	23.130	237.0	 17	 237.98	10.674	 100
 0	 5	   50	 250.95	21.506	248.0	 13	 247.76	 9.958	 100
 0	 5	   60	 255.92	11.844	256.0	 12	 255.63	 6.338	 100
 0	 5	   70	 264.93	 8.821	265.0	 13	 264.87	 4.531	 100
 0	 5	   80	 273.00	 9.635	273.0	 18	 272.52	 3.096	 100
 0	 5	   90	 282.36	11.476	282.0	 19	 281.90	 3.250	 100
 0	 5	  100	 290.30	11.870	290.0	 22	 290.03	 2.896	 100
 0	 5	  200	 368.44	 7.980	369.0	 11	 368.58	 4.180	 100
 0	 5	  300	 433.75	 7.027	434.0	  7	 433.94	 4.442	 100
 0	 5	  400	 489.50	 7.502	489.0	 14	 488.91	 3.146	 100
 0	 5	  500	 534.62	 5.843	534.0	 13	 534.16	 2.885	 100
 0	 5	  600	 573.04	 6.706	573.0	  8	 573.01	 3.702	 100
 0	 5	  700	 606.89	 7.628	605.5	 15	 605.74	 3.148	 100
 0	 5	  800	 634.29	 5.716	634.0	 13	 633.75	 3.321	 100
 0	 5	  900	 659.64	 6.191	659.0	 15	 658.49	 2.995	 100
 0	 5	 1000	 681.46	 5.722	681.0	 11	 681.01	 3.291	 100
 0	 5	 1200	 719.08	 5.146	719.0	 10	 718.86	 3.262	 100
 0	 5	 1400	 751.25	 5.524	751.0	  9	 751.07	 3.299	 100
 0	 5	 1600	 779.04	 4.524	779.0	  8	 779.26	 2.983	 100
 0	 5	 1800	 803.40	 4.581	803.0	 10	 803.06	 3.062	 100
 0	 5	 2000	 824.41	 5.230	824.5	  4	 824.02	 3.387	 100
 0	 5	 4000	 963.14	 5.765	963.0	 13	 963.00	 3.136	 100
 0	 5	 6000	1049.32	 4.710	1050.0	  7	1049.52	 3.126	 100
 0	 5	 8000	1113.03	 4.840	1113.0	  9	1112.97	 3.378	 100
 0	 5	10000	1165.12	 4.772	1165.0	  3	1164.98	 4.095	 100
 0	 5	12000	1211.56	 5.958	1211.0	  3	1211.55	 4.748	 100
 0	 5	14000	1253.18	 6.016	1253.0	  6	1252.80	 4.319	 100
 0	 5	16000	1291.30	 5.102	1291.0	  9	1290.79	 2.938	 100
 0	 5	18000	1325.43	 4.486	1325.0	  6	1325.18	 3.464	 100
 0	 5	20000	1357.15	 5.254	1357.0	  4	1356.78	 4.218	 100
 0	 5	22000	1389.22	 5.608	1389.0	 11	1388.99	 3.043	 100
 0	 5	24000	1419.71	 5.267	1419.0	  2	1419.38	 4.759	 100
 0	 5	26000	1448.74	 5.522	1449.0	  4	1448.71	 4.495	 100
 0	 5	28000	1475.39	 5.421	1475.5	  7	1475.18	 4.065	 100
 0	 5	30000	1502.78	 4.898	1503.0	  5	1502.97	 3.410	 100
 0	 5	32000	1527.38	 4.426	1527.0	  5	1527.12	 3.155	 100
 0	 5	34000	1553.89	 4.872	1554.0	 12	1553.83	 2.870	 100
 0	 5	36000	1577.23	 5.101	1577.0	  3	1577.40	 4.317	 100
 0	 5	38000	1602.22	 5.331	1602.0	  2	1601.78	 4.340	 100
 0	 5	40000	1627.11	 5.484	1627.0	  4	1627.03	 4.040	 100
 0	 5	42000	1648.86	 5.653	1649.0	  3	1648.75	 4.562	 100
 0	 5	44000	1672.58	 5.381	1672.0	 11	1671.65	 2.629	 100
 0	 5	46000	1694.77	 5.043	1695.0	 10	1694.63	 2.637	 100
 0	 5	48000	1715.75	 4.542	1716.0	 12	1715.56	 2.971	 100
 0	 5	50000	1737.04	 4.666	1737.0	  0	1737.04	 4.666	 100
 0	 5	52000	1758.68	 5.505	1759.0	  4	1758.80	 3.917	 100
 0	 5	54000	1779.25	 4.312	1780.0	  5	1779.29	 3.118	 100
 0	 5	56000	1800.12	 4.593	1800.0	  9	1799.87	 3.004	 100
 0	 5	58000	1819.13	 3.350	1819.5	  6	1819.49	 2.711	 100
 0	 5	60000	1838.82	 4.260	1838.0	  8	1838.39	 3.234	 100
 0	 5	62000	1856.95	 3.828	1857.0	  2	1856.92	 3.554	 100
 0	 5	64000	1876.22	 4.017	1876.0	  6	1875.90	 2.918	 100
 0	 6	   10	 218.37	12.967	218.0	 13	 217.64	 5.435	 100
 0	 6	   20	 217.36	 8.796	218.0	 22	 218.58	 3.047	 100
 0	 6	   30	 228.53	11.242	227.0	 19	 226.89	 3.332	 100
 0	 6	   40	 235.08	11.990	235.5	 24	 235.57	 3.553	 100
 0	 6	   50	 245.51	11.020	245.0	 28	 245.06	 2.506	 100
 0	 6	   60	 252.95	 8.790	253.0	 11	 253.04	 4.530	 100
 0	 6	   70	 262.78	 8.577	263.0	 10	 263.37	 5.153	 100
 0	 6	   80	 270.75	 8.794	271.0	 18	 271.22	 3.345	 100
 0	 6	   90	 280.47	 7.933	280.0	 17	 279.84	 2.961	 100
 0	 6	  100	 287.10	10.499	288.0	 15	 288.28	 4.757	 100
 0	 6	  200	 364.46	 8.051	364.0	 18	 364.17	 3.173	 100
 0	 6	  300	 429.81	 7.260	430.0	 16	 430.07	 2.815	 100
 0	 6	  400	 485.43	 6.543	485.0	 16	 484.76	 3.032	 100
 0	 6	  500	 530.14	 7.726	530.0	 21	 530.20	 2.399	 100
 0	 6	  600	 569.31	 6.101	569.0	 13	 569.03	 2.810	 100
 0	 6	  700	 602.63	 6.261	602.0	  9	 602.41	 3.138	 100
 0	 6	  800	 631.52	 5.266	631.0	 11	 630.75	 2.917	 100
 0	 6	  900	 654.64	 4.994	656.0	 11	 655.38	 2.952	 100
 0	 6	 1000	 678.14	 6.163	677.0	 13	 677.38	 2.910	 100
 0	 6	 1200	 715.67	 4.438	716.0	  5	 715.85	 3.291	 100
 0	 6	 1400	 748.83	 4.502	748.0	 10	 748.40	 3.129	 100
 0	 6	 1600	 777.37	 5.152	777.0	 11	 776.87	 2.947	 100
