# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 100 
# FineTHR[1] = 100 
# FineTHR[2] = 100 
# FineTHR[3] = 100 
# FineTHR[4] = 100 
# FineTHR[5] = 100 
# FineTHR[6] = 100 
# FineTHR[7] = 100 
# FineTHR[8] = 100 
# FineTHR[9] = 100 
# FineTHR[10] = 100 
# FineTHR[11] = 100 
# FineTHR[12] = 100 
# FineTHR[13] = 100 
# FineTHR[14] = 100 
# FineTHR[15] = 100 
# FineTHR[16] = 100 
# FineTHR[17] = 100 
# FineTHR[18] = 100 
# FineTHR[19] = 100 
# FineTHR[20] = 100 
# FineTHR[21] = 100 
# FineTHR[22] = 100 
# FineTHR[23] = 100 
# FineTHR[24] = 100 
# FineTHR[25] = 100 
# FineTHR[26] = 100 
# FineTHR[27] = 100 
# FineTHR[28] = 100 
# FineTHR[29] = 100 
# FineTHR[30] = 100 
# FineTHR[31] = 100 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	112	4
207	0	1000	29	5
207	0	1000	78	6
207	0	1000	90	7
207	0	1000	74	8
207	0	1000	105	9
207	0	1000	75	10
207	0	1000	36	11
207	0	1000	27	12
207	0	1000	14	13
207	0	1000	4	14
207	0	1000	7	15
207	0	1000	83	16
207	0	1000	30	17
207	0	1000	75	18
207	0	1000	27	19
207	0	1000	91	20
207	0	1000	45	21
207	0	1000	136	22
207	0	1000	115	23
207	0	1000	156	24
207	0	1000	157	25
207	0	1000	72	26
207	0	1000	127	27
207	0	1000	75	28
207	0	1000	6	29
207	0	1000	51	30
207	0	1000	10	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	35	0
208	0	1000	0	1
208	0	1000	0	2
208	0	1000	19	3
208	0	1000	108	4
208	0	1000	32	5
208	0	1000	82	6
208	0	1000	87	7
208	0	1000	76	8
208	0	1000	104	9
208	0	1000	82	10
208	0	1000	36	11
208	0	1000	28	12
208	0	1000	21	13
208	0	1000	2	14
208	0	1000	5	15
208	0	1000	91	16
208	0	1000	43	17
208	0	1000	84	18
208	0	1000	34	19
208	0	1000	89	20
208	0	1000	48	21
208	0	1000	133	22
208	0	1000	107	23
208	0	1000	164	24
208	0	1000	166	25
208	0	1000	82	26
208	0	1000	128	27
208	0	1000	89	28
208	0	1000	7	29
208	0	1000	75	30
208	0	1000	19	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	54	0
209	0	1000	0	1
209	0	1000	0	2
209	0	1000	17	3
209	0	1000	164	4
209	0	1000	41	5
209	0	1000	116	6
209	0	1000	126	7
209	0	1000	115	8
209	0	1000	150	9
209	0	1000	122	10
209	0	1000	54	11
209	0	1000	39	12
209	0	1000	19	13
209	0	1000	2	14
209	0	1000	6	15
209	0	1000	176	16
209	0	1000	67	17
209	0	1000	133	18
209	0	1000	42	19
209	0	1000	136	20
209	0	1000	69	21
209	0	1000	191	22
209	0	1000	157	23
209	0	1000	221	24
209	0	1000	232	25
209	0	1000	111	26
209	0	1000	197	27
209	0	1000	154	28
209	0	1000	3	29
209	0	1000	141	30
209	0	1000	17	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	71	0
210	0	1000	2	1
210	0	1000	1	2
210	0	1000	31	3
210	0	1000	172	4
210	0	1000	45	5
210	0	1000	95	6
210	0	1000	102	7
210	0	1000	89	8
210	0	1000	133	9
210	0	1000	102	10
210	0	1000	52	11
210	0	1000	44	12
210	0	1000	32	13
210	0	1000	9	14
210	0	1000	12	15
210	0	1000	325	16
210	0	1000	68	17
210	0	1000	131	18
210	0	1000	48	19
210	0	1000	124	20
210	0	1000	59	21
210	0	1000	198	22
210	0	1000	148	23
210	0	1000	244	24
210	0	1000	283	25
210	0	1000	97	26
210	0	1000	236	27
210	0	1000	156	28
210	0	1000	11	29
210	0	1000	182	30
210	0	1000	38	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	95	0
211	0	1000	1	1
211	0	1000	1	2
211	0	1000	37	3
211	0	1000	198	4
211	0	1000	51	5
211	0	1000	93	6
211	0	1000	103	7
211	0	1000	87	8
211	0	1000	130	9
211	0	1000	103	10
211	0	1000	56	11
211	0	1000	47	12
211	0	1000	38	13
211	0	1000	5	14
211	0	1000	18	15
211	0	1000	686	16
211	0	1000	80	17
211	0	1000	153	18
211	0	1000	52	19
211	0	1000	129	20
211	0	1000	62	21
211	0	1000	222	22
211	0	1000	141	23
211	0	1000	287	24
211	0	1000	346	25
211	0	1000	96	26
211	0	1000	335	27
211	0	1000	195	28
211	0	1000	14	29
211	0	1000	476	30
211	0	1000	54	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	147	0
212	0	1000	2	1
212	0	1000	1	2
212	0	1000	40	3
212	0	1000	272	4
212	0	1000	57	5
212	0	1000	119	6
212	0	1000	124	7
212	0	1000	112	8
212	0	1000	152	9
212	0	1000	140	10
212	0	1000	74	11
212	0	1000	63	12
212	0	1000	42	13
212	0	1000	13	14
212	0	1000	24	15
212	0	1000	837	16
212	0	1000	118	17
212	0	1000	212	18
212	0	1000	62	19
212	0	1000	158	20
212	0	1000	82	21
212	0	1000	262	22
212	0	1000	160	23
212	0	1000	331	24
212	0	1000	437	25
212	0	1000	134	26
212	0	1000	493	27
212	0	1000	352	28
212	0	1000	20	29
212	0	1000	814	30
212	0	1000	80	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	367	0
213	0	1000	10	1
213	0	1000	4	2
213	0	1000	54	3
213	0	1000	429	4
213	0	1000	59	5
213	0	1000	120	6
213	0	1000	128	7
213	0	1000	118	8
213	0	1000	166	9
213	0	1000	137	10
213	0	1000	72	11
213	0	1000	62	12
213	0	1000	57	13
213	0	1000	30	14
213	0	1000	41	15
213	0	1000	901	16
213	0	1000	149	17
213	0	1000	361	18
213	0	1000	65	19
213	0	1000	173	20
213	0	1000	75	21
213	0	1000	353	22
213	0	1000	163	23
213	0	1000	404	24
213	0	1000	559	25
213	0	1000	132	26
213	0	1000	679	27
213	0	1000	635	28
213	0	1000	37	29
213	0	1000	906	30
213	0	1000	111	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	793	0
214	0	1000	11	1
214	0	1000	2	2
214	0	1000	72	3
214	0	1000	611	4
214	0	1000	70	5
214	0	1000	140	6
214	0	1000	143	7
214	0	1000	135	8
214	0	1000	214	9
214	0	1000	181	10
214	0	1000	85	11
214	0	1000	74	12
214	0	1000	69	13
214	0	1000	36	14
214	0	1000	50	15
214	0	1000	942	16
214	0	1000	281	17
214	0	1000	625	18
214	0	1000	85	19
214	0	1000	267	20
214	0	1000	91	21
214	0	1000	473	22
214	0	1000	212	23
214	0	1000	484	24
214	0	1000	648	25
214	0	1000	169	26
214	0	1000	783	27
214	0	1000	826	28
214	0	1000	53	29
214	0	1000	948	30
214	0	1000	191	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	903	0
215	0	1000	23	1
215	0	1000	4	2
215	0	1000	73	3
215	0	1000	738	4
215	0	1000	63	5
215	0	1000	125	6
215	0	1000	128	7
215	0	1000	124	8
215	0	1000	269	9
215	0	1000	198	10
215	0	1000	83	11
215	0	1000	76	12
215	0	1000	69	13
215	0	1000	48	14
215	0	1000	60	15
215	0	1000	940	16
215	0	1000	578	17
215	0	1000	776	18
215	0	1000	80	19
215	0	1000	397	20
215	0	1000	91	21
215	0	1000	565	22
215	0	1000	252	23
215	0	1000	576	24
215	0	1000	725	25
215	0	1000	172	26
215	0	1000	834	27
215	0	1000	870	28
215	0	1000	56	29
215	0	1000	952	30
215	0	1000	485	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	950	0
216	0	1000	33	1
216	0	1000	9	2
216	0	1000	67	3
216	0	1000	841	4
216	0	1000	61	5
216	0	1000	115	6
216	0	1000	116	7
216	0	1000	111	8
216	0	1000	308	9
216	0	1000	230	10
216	0	1000	69	11
216	0	1000	65	12
216	0	1000	64	13
216	0	1000	45	14
216	0	1000	60	15
216	0	1000	975	16
216	0	1000	833	17
216	0	1000	883	18
216	0	1000	68	19
216	0	1000	542	20
216	0	1000	71	21
216	0	1000	675	22
216	0	1000	260	23
216	0	1000	649	24
216	0	1000	818	25
216	0	1000	171	26
216	0	1000	901	27
216	0	1000	923	28
216	0	1000	60	29
216	0	1000	986	30
216	0	1000	839	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	957	0
217	0	1000	38	1
217	0	1000	9	2
217	0	1000	83	3
217	0	1000	857	4
217	0	1000	64	5
217	0	1000	129	6
217	0	1000	126	7
217	0	1000	117	8
217	0	1000	423	9
217	0	1000	331	10
217	0	1000	81	11
217	0	1000	76	12
217	0	1000	78	13
217	0	1000	54	14
217	0	1000	79	15
217	0	1000	970	16
217	0	1000	877	17
217	0	1000	890	18
217	0	1000	84	19
217	0	1000	679	20
217	0	1000	89	21
217	0	1000	740	22
217	0	1000	326	23
217	0	1000	705	24
217	0	1000	806	25
217	0	1000	239	26
217	0	1000	897	27
217	0	1000	922	28
217	0	1000	80	29
217	0	1000	980	30
217	0	1000	902	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	965	0
218	0	1000	80	1
218	0	1000	29	2
218	0	1000	130	3
218	0	1000	883	4
218	0	1000	85	5
218	0	1000	211	6
218	0	1000	190	7
218	0	1000	183	8
218	0	1000	549	9
218	0	1000	518	10
218	0	1000	112	11
218	0	1000	110	12
218	0	1000	115	13
218	0	1000	100	14
218	0	1000	138	15
218	0	1000	979	16
218	0	1000	913	17
218	0	1000	908	18
218	0	1000	116	19
218	0	1000	802	20
218	0	1000	116	21
218	0	1000	805	22
218	0	1000	415	23
218	0	1000	769	24
218	0	1000	856	25
218	0	1000	394	26
218	0	1000	910	27
218	0	1000	940	28
218	0	1000	140	29
218	0	1000	991	30
218	0	1000	930	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	981	0
219	0	1000	99	1
219	0	1000	34	2
219	0	1000	197	3
219	0	1000	889	4
219	0	1000	75	5
219	0	1000	262	6
219	0	1000	205	7
219	0	1000	210	8
219	0	1000	644	9
219	0	1000	652	10
219	0	1000	116	11
219	0	1000	111	12
219	0	1000	145	13
219	0	1000	109	14
219	0	1000	278	15
219	0	1000	991	16
219	0	1000	921	17
219	0	1000	917	18
219	0	1000	131	19
219	0	1000	824	20
219	0	1000	121	21
219	0	1000	814	22
219	0	1000	508	23
219	0	1000	774	24
219	0	1000	855	25
219	0	1000	548	26
219	0	1000	912	27
219	0	1000	947	28
219	0	1000	279	29
219	0	1000	997	30
219	0	1000	950	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	985	0
220	0	1000	311	1
220	0	1000	55	2
220	0	1000	363	3
220	0	1000	883	4
220	0	1000	96	5
220	0	1000	344	6
220	0	1000	252	7
220	0	1000	258	8
220	0	1000	721	9
220	0	1000	751	10
220	0	1000	149	11
220	0	1000	153	12
220	0	1000	272	13
220	0	1000	231	14
220	0	1000	581	15
220	0	1000	995	16
220	0	1000	930	17
220	0	1000	916	18
220	0	1000	181	19
220	0	1000	852	20
220	0	1000	151	21
220	0	1000	837	22
220	0	1000	589	23
220	0	1000	802	24
220	0	1000	856	25
220	0	1000	676	26
220	0	1000	907	27
220	0	1000	946	28
220	0	1000	649	29
220	0	1000	1000	30
220	0	1000	950	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	994	0
221	0	1000	715	1
221	0	1000	74	2
221	0	1000	638	3
221	0	1000	916	4
221	0	1000	120	5
221	0	1000	491	6
221	0	1000	343	7
221	0	1000	333	8
221	0	1000	796	9
221	0	1000	820	10
221	0	1000	222	11
221	0	1000	240	12
221	0	1000	507	13
221	0	1000	540	14
221	0	1000	821	15
221	0	1000	999	16
221	0	1000	955	17
221	0	1000	940	18
221	0	1000	309	19
221	0	1000	884	20
221	0	1000	219	21
221	0	1000	867	22
221	0	1000	696	23
221	0	1000	837	24
221	0	1000	886	25
221	0	1000	784	26
221	0	1000	928	27
221	0	1000	964	28
221	0	1000	838	29
221	0	1000	1000	30
221	0	1000	977	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	995	0
222	0	1000	887	1
222	0	1000	77	2
222	0	1000	819	3
222	0	1000	934	4
222	0	1000	120	5
222	0	1000	604	6
222	0	1000	442	7
222	0	1000	441	8
222	0	1000	848	9
222	0	1000	876	10
222	0	1000	339	11
222	0	1000	401	12
222	0	1000	746	13
222	0	1000	817	14
222	0	1000	897	15
222	0	1000	998	16
222	0	1000	964	17
222	0	1000	955	18
222	0	1000	511	19
222	0	1000	915	20
222	0	1000	329	21
222	0	1000	898	22
222	0	1000	752	23
222	0	1000	869	24
222	0	1000	909	25
222	0	1000	855	26
222	0	1000	947	27
222	0	1000	972	28
222	0	1000	909	29
222	0	1000	998	30
222	0	1000	987	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	1000	0
223	0	1000	953	1
223	0	1000	69	2
223	0	1000	913	3
223	0	1000	963	4
223	0	1000	102	5
223	0	1000	731	6
223	0	1000	521	7
223	0	1000	533	8
223	0	1000	904	9
223	0	1000	923	10
223	0	1000	523	11
223	0	1000	630	12
223	0	1000	884	13
223	0	1000	926	14
223	0	1000	948	15
223	0	1000	1000	16
223	0	1000	985	17
223	0	1000	977	18
223	0	1000	716	19
223	0	1000	947	20
223	0	1000	479	21
223	0	1000	937	22
223	0	1000	834	23
223	0	1000	918	24
223	0	1000	946	25
223	0	1000	910	26
223	0	1000	970	27
223	0	1000	987	28
223	0	1000	955	29
223	0	1000	1000	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	999	0
224	0	1000	964	1
224	0	1000	122	2
224	0	1000	942	3
224	0	1000	963	4
224	0	1000	152	5
224	0	1000	828	6
224	0	1000	645	7
224	0	1000	655	8
224	0	1000	912	9
224	0	1000	933	10
224	0	1000	742	11
224	0	1000	825	12
224	0	1000	923	13
224	0	1000	951	14
224	0	1000	956	15
224	0	1000	999	16
224	0	1000	989	17
224	0	1000	981	18
224	0	1000	860	19
224	0	1000	953	20
224	0	1000	670	21
224	0	1000	944	22
224	0	1000	881	23
224	0	1000	919	24
224	0	1000	949	25
224	0	1000	918	26
224	0	1000	972	27
224	0	1000	991	28
224	0	1000	961	29
224	0	1000	999	30
224	0	1000	997	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	999	0
225	0	1000	957	1
225	0	1000	414	2
225	0	1000	907	3
225	0	1000	947	4
225	0	1000	254	5
225	0	1000	815	6
225	0	1000	697	7
225	0	1000	698	8
225	0	1000	872	9
225	0	1000	899	10
225	0	1000	799	11
225	0	1000	836	12
225	0	1000	894	13
225	0	1000	926	14
225	0	1000	951	15
225	0	1000	999	16
225	0	1000	982	17
225	0	1000	970	18
225	0	1000	851	19
225	0	1000	928	20
225	0	1000	755	21
225	0	1000	904	22
225	0	1000	835	23
225	0	1000	871	24
225	0	1000	911	25
225	0	1000	882	26
225	0	1000	959	27
225	0	1000	983	28
225	0	1000	950	29
225	0	1000	1000	30
225	0	1000	997	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	1000	0
226	0	1000	963	1
226	0	1000	726	2
226	0	1000	914	3
226	0	1000	940	4
226	0	1000	424	5
226	0	1000	821	6
226	0	1000	721	7
226	0	1000	727	8
226	0	1000	869	9
226	0	1000	902	10
226	0	1000	817	11
226	0	1000	850	12
226	0	1000	904	13
226	0	1000	933	14
226	0	1000	951	15
226	0	1000	1000	16
226	0	1000	990	17
226	0	1000	970	18
226	0	1000	859	19
226	0	1000	919	20
226	0	1000	794	21
226	0	1000	901	22
226	0	1000	837	23
226	0	1000	872	24
226	0	1000	910	25
226	0	1000	882	26
226	0	1000	953	27
226	0	1000	990	28
226	0	1000	954	29
226	0	1000	1000	30
226	0	1000	999	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	972	1
227	0	1000	840	2
227	0	1000	919	3
227	0	1000	942	4
227	0	1000	561	5
227	0	1000	837	6
227	0	1000	757	7
227	0	1000	758	8
227	0	1000	875	9
227	0	1000	900	10
227	0	1000	847	11
227	0	1000	867	12
227	0	1000	905	13
227	0	1000	945	14
227	0	1000	956	15
227	0	1000	1000	16
227	0	1000	990	17
227	0	1000	972	18
227	0	1000	877	19
227	0	1000	921	20
227	0	1000	830	21
227	0	1000	900	22
227	0	1000	840	23
227	0	1000	872	24
227	0	1000	908	25
227	0	1000	890	26
227	0	1000	954	27
227	0	1000	987	28
227	0	1000	958	29
227	0	1000	1000	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	987	1
228	0	1000	875	2
228	0	1000	926	3
228	0	1000	951	4
228	0	1000	691	5
228	0	1000	848	6
228	0	1000	796	7
228	0	1000	795	8
228	0	1000	878	9
228	0	1000	899	10
228	0	1000	860	11
228	0	1000	877	12
228	0	1000	922	13
228	0	1000	954	14
228	0	1000	966	15
228	0	1000	1000	16
228	0	1000	997	17
228	0	1000	981	18
228	0	1000	883	19
228	0	1000	930	20
228	0	1000	847	21
228	0	1000	899	22
228	0	1000	850	23
228	0	1000	870	24
228	0	1000	906	25
228	0	1000	894	26
228	0	1000	962	27
228	0	1000	996	28
228	0	1000	971	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	992	1
229	0	1000	909	2
229	0	1000	944	3
229	0	1000	962	4
229	0	1000	772	5
229	0	1000	860	6
229	0	1000	812	7
229	0	1000	812	8
229	0	1000	887	9
229	0	1000	914	10
229	0	1000	874	11
229	0	1000	896	12
229	0	1000	941	13
229	0	1000	971	14
229	0	1000	978	15
229	0	1000	1000	16
229	0	1000	995	17
229	0	1000	990	18
229	0	1000	900	19
229	0	1000	941	20
229	0	1000	863	21
229	0	1000	911	22
229	0	1000	854	23
229	0	1000	878	24
229	0	1000	922	25
229	0	1000	905	26
229	0	1000	973	27
229	0	1000	993	28
229	0	1000	986	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	997	1
230	0	1000	921	2
230	0	1000	954	3
230	0	1000	959	4
230	0	1000	782	5
230	0	1000	844	6
230	0	1000	801	7
230	0	1000	794	8
230	0	1000	873	9
230	0	1000	910	10
230	0	1000	863	11
230	0	1000	886	12
230	0	1000	945	13
230	0	1000	972	14
230	0	1000	980	15
230	0	1000	1000	16
230	0	1000	998	17
230	0	1000	988	18
230	0	1000	891	19
230	0	1000	948	20
230	0	1000	852	21
230	0	1000	903	22
230	0	1000	842	23
230	0	1000	863	24
230	0	1000	920	25
230	0	1000	902	26
230	0	1000	973	27
230	0	1000	997	28
230	0	1000	988	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	996	1
231	0	1000	928	2
231	0	1000	956	3
231	0	1000	966	4
231	0	1000	817	5
231	0	1000	855	6
231	0	1000	815	7
231	0	1000	805	8
231	0	1000	883	9
231	0	1000	911	10
231	0	1000	880	11
231	0	1000	901	12
231	0	1000	955	13
231	0	1000	981	14
231	0	1000	988	15
231	0	1000	1000	16
231	0	1000	997	17
231	0	1000	992	18
231	0	1000	905	19
231	0	1000	945	20
231	0	1000	865	21
231	0	1000	904	22
231	0	1000	844	23
231	0	1000	874	24
231	0	1000	914	25
231	0	1000	905	26
231	0	1000	979	27
231	0	1000	996	28
231	0	1000	994	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	946	2
232	0	1000	965	3
232	0	1000	967	4
232	0	1000	834	5
232	0	1000	860	6
232	0	1000	825	7
232	0	1000	815	8
232	0	1000	883	9
232	0	1000	926	10
232	0	1000	887	11
232	0	1000	910	12
232	0	1000	963	13
232	0	1000	989	14
232	0	1000	991	15
232	0	1000	1000	16
232	0	1000	1000	17
232	0	1000	992	18
232	0	1000	915	19
232	0	1000	954	20
232	0	1000	872	21
232	0	1000	912	22
232	0	1000	851	23
232	0	1000	875	24
232	0	1000	926	25
232	0	1000	912	26
232	0	1000	983	27
232	0	1000	999	28
232	0	1000	997	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	999	1
233	0	1000	963	2
233	0	1000	978	3
233	0	1000	982	4
233	0	1000	833	5
