# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
61	10	00	0	203
61	10	00	1	204
61	10	00	2	192
61	10	00	3	208
61	10	00	4	179
61	10	00	5	169
61	10	00	6	188
61	10	00	7	182
61	10	00	8	196
61	10	00	9	197
61	10	00	10	155
61	10	00	11	198
61	10	00	12	190
61	10	00	13	221
61	10	00	14	177
61	10	00	15	197
61	10	00	16	176
61	10	00	17	182
61	10	00	18	190
61	10	00	19	205
61	10	00	20	174
61	10	00	21	203
61	10	00	22	194
61	10	00	23	165
61	10	00	24	211
61	10	00	25	169
61	10	00	26	217
61	10	00	27	215
61	10	00	28	155
61	10	00	29	175
61	10	00	30	211
61	10	10	31	216
61	10	00	0	202
61	10	00	1	200
61	10	00	2	190
61	10	00	3	205
61	10	00	4	177
61	10	00	5	167
61	10	00	6	187
61	10	00	7	181
61	10	00	8	195
61	10	00	9	194
61	10	00	10	152
61	10	00	11	192
61	10	00	12	185
61	10	00	13	215
61	10	00	14	174
61	10	00	15	191
61	10	00	16	173
61	10	00	17	177
61	10	00	18	190
61	10	00	19	205
61	10	00	20	171
61	10	00	21	198
61	10	00	22	192
61	10	00	23	163
61	10	00	24	206
61	10	00	25	168
61	10	00	26	212
61	10	00	27	210
61	10	00	28	157
61	10	00	29	173
61	10	00	30	208
61	10	10	31	212
61	10	00	0	203
61	10	00	1	202
61	10	00	2	191
61	10	00	3	208
61	10	00	4	177
61	10	00	5	166
61	10	00	6	186
61	10	00	7	181
61	10	00	8	195
61	10	00	9	194
61	10	00	10	151
61	10	00	11	194
61	10	00	12	187
61	10	00	13	216
61	10	00	14	178
61	10	00	15	193
61	10	00	16	170
61	10	00	17	177
61	10	00	18	191
61	10	00	19	202
61	10	00	20	169
61	10	00	21	198
61	10	00	22	190
61	10	00	23	163
61	10	00	24	210
61	10	00	25	166
61	10	00	26	213
61	10	00	27	210
61	10	00	28	157
61	10	00	29	175
61	10	00	30	208
61	10	10	31	217
61	10	00	0	202
61	10	00	1	203
61	10	00	2	187
61	10	00	3	205
61	10	00	4	174
61	10	00	5	166
61	10	00	6	185
61	10	00	7	178
61	10	00	8	192
61	10	00	9	193
61	10	00	10	149
61	10	00	11	196
61	10	00	12	181
61	10	00	13	217
61	10	00	14	173
61	10	00	15	189
61	10	00	16	170
61	10	00	17	178
61	10	00	18	187
61	10	00	19	206
61	10	00	20	169
61	10	00	21	198
61	10	00	22	189
61	10	00	23	160
61	10	00	24	206
61	10	00	25	165
61	10	00	26	215
61	10	00	27	211
61	10	00	28	157
61	10	00	29	172
61	10	00	30	206
61	10	10	31	214
61	10	00	0	201
61	10	00	1	200
61	10	00	2	187
61	10	00	3	205
61	10	00	4	173
61	10	00	5	168
61	10	00	6	186
61	10	00	7	175
61	10	00	8	193
61	10	00	9	194
61	10	00	10	148
61	10	00	11	193
61	10	00	12	183
61	10	00	13	214
61	10	00	14	175
61	10	00	15	190
61	10	00	16	173
61	10	00	17	173
61	10	00	18	188
61	10	00	19	202
61	10	00	20	170
61	10	00	21	201
61	10	00	22	190
61	10	00	23	158
61	10	00	24	206
61	10	00	25	167
61	10	00	26	213
61	10	00	27	209
61	10	00	28	153
61	10	00	29	173
61	10	00	30	205
61	10	10	31	210
61	10	00	0	204
61	10	00	1	202
61	10	00	2	190
61	10	00	3	205
61	10	00	4	173
61	10	00	5	167
61	10	00	6	186
61	10	00	7	181
61	10	00	8	196
61	10	00	9	195
61	10	00	10	154
61	10	00	11	197
61	10	00	12	185
61	10	00	13	216
61	10	00	14	177
61	10	00	15	194
61	10	00	16	173
61	10	00	17	180
61	10	00	18	192
61	10	00	19	205
61	10	00	20	171
61	10	00	21	199
61	10	00	22	190
61	10	00	23	162
61	10	00	24	207
61	10	00	25	169
61	10	00	26	218
61	10	00	27	214
61	10	00	28	157
61	10	00	29	176
61	10	00	30	207
61	10	10	31	216
61	10	00	0	200
61	10	00	1	198
61	10	00	2	187
61	10	00	3	207
61	10	00	4	174
61	10	00	5	166
61	10	00	6	183
61	10	00	7	178
61	10	00	8	194
61	10	00	9	191
61	10	00	10	151
61	10	00	11	194
61	10	00	12	184
61	10	00	13	214
61	10	00	14	174
61	10	00	15	193
61	10	00	16	172
61	10	00	17	173
61	10	00	18	186
61	10	00	19	202
61	10	00	20	168
61	10	00	21	197
61	10	00	22	189
61	10	00	23	164
61	10	00	24	207
61	10	00	25	169
61	10	00	26	212
61	10	00	27	209
61	10	00	28	155
61	10	00	29	174
61	10	00	30	203
61	10	10	31	212
61	10	00	0	201
61	10	00	1	197
61	10	00	2	187
61	10	00	3	202
61	10	00	4	173
61	10	00	5	165
61	10	00	6	183
61	10	00	7	179
61	10	00	8	195
61	10	00	9	193
61	10	00	10	151
61	10	00	11	195
61	10	00	12	183
61	10	00	13	217
61	10	00	14	173
61	10	00	15	192
61	10	00	16	170
61	10	00	17	173
61	10	00	18	185
61	10	00	19	201
61	10	00	20	167
61	10	00	21	197
61	10	00	22	187
61	10	00	23	158
61	10	00	24	205
61	10	00	25	165
61	10	00	26	210
61	10	00	27	209
61	10	00	28	155
61	10	00	29	171
61	10	00	30	203
61	10	10	31	209
61	10	00	0	200
61	10	00	1	197
61	10	00	2	188
61	10	00	3	205
61	10	00	4	173
61	10	00	5	165
61	10	00	6	185
61	10	00	7	178
61	10	00	8	193
61	10	00	9	194
61	10	00	10	152
61	10	00	11	192
61	10	00	12	185
61	10	00	13	216
61	10	00	14	175
61	10	00	15	193
61	10	00	16	170
61	10	00	17	175
61	10	00	18	187
61	10	00	19	202
61	10	00	20	171
61	10	00	21	197
61	10	00	22	186
61	10	00	23	164
61	10	00	24	207
61	10	00	25	165
61	10	00	26	214
61	10	00	27	212
61	10	00	28	157
61	10	00	29	171
61	10	00	30	203
61	10	10	31	216
61	10	00	0	201
61	10	00	1	197
61	10	00	2	188
61	10	00	3	204
61	10	00	4	171
61	10	00	5	164
61	10	00	6	181
61	10	00	7	176
61	10	00	8	191
61	10	00	9	190
61	10	00	10	149
61	10	00	11	193
61	10	00	12	185
61	10	00	13	216
61	10	00	14	176
61	10	00	15	191
61	10	00	16	170
61	10	00	17	176
61	10	00	18	186
61	10	00	19	200
61	10	00	20	165
61	10	00	21	195
61	10	00	22	185
61	10	00	23	161
61	10	00	24	205
61	10	00	25	163
61	10	00	26	211
61	10	00	27	205
61	10	00	28	152
61	10	00	29	169
61	10	00	30	204
61	10	10	31	209
61	10	00	0	197
61	10	00	1	196
61	10	00	2	186
61	10	00	3	202
61	10	00	4	170
61	10	00	5	160
61	10	00	6	178
61	10	00	7	173
61	10	00	8	189
61	10	00	9	189
61	10	00	10	149
61	10	00	11	191
61	10	00	12	181
61	10	00	13	212
61	10	00	14	171
61	10	00	15	191
61	10	00	16	173
61	10	00	17	173
61	10	00	18	186
61	10	00	19	200
61	10	00	20	165
61	10	00	21	195
61	10	00	22	185
61	10	00	23	160
61	10	00	24	205
61	10	00	25	163
61	10	00	26	212
61	10	00	27	206
61	10	00	28	154
61	10	00	29	169
61	10	00	30	202
61	10	10	31	210
61	10	00	0	198
61	10	00	1	197
61	10	00	2	183
61	10	00	3	203
61	10	00	4	173
61	10	00	5	165
61	10	00	6	181
61	10	00	7	176
61	10	00	8	190
61	10	00	9	187
61	10	00	10	146
61	10	00	11	190
61	10	00	12	179
61	10	00	13	212
61	10	00	14	170
61	10	00	15	189
61	10	00	16	168
61	10	00	17	174
61	10	00	18	184
61	10	00	19	197
61	10	00	20	165
61	10	00	21	193
61	10	00	22	185
61	10	00	23	160
61	10	00	24	204
61	10	00	25	161
61	10	00	26	211
61	10	00	27	205
61	10	00	28	151
61	10	00	29	168
61	10	00	30	201
61	10	10	31	208
61	10	00	0	198
61	10	00	1	197
61	10	00	2	185
61	10	00	3	204
61	10	00	4	171
61	10	00	5	164
61	10	00	6	183
61	10	00	7	178
61	10	00	8	190
61	10	00	9	189
61	10	00	10	146
61	10	00	11	190
61	10	00	12	182
61	10	00	13	212
61	10	00	14	173
61	10	00	15	188
61	10	00	16	168
61	10	00	17	173
61	10	00	18	186
61	10	00	19	200
61	10	00	20	169
61	10	00	21	198
61	10	00	22	185
61	10	00	23	155
61	10	00	24	202
61	10	00	25	162
61	10	00	26	207
61	10	00	27	208
61	10	00	28	156
61	10	00	29	170
61	10	00	30	201
61	10	10	31	210
61	10	00	0	200
61	10	00	1	197
61	10	00	2	185
61	10	00	3	202
61	10	00	4	170
61	10	00	5	161
61	10	00	6	181
61	10	00	7	173
61	10	00	8	189
61	10	00	9	189
61	10	00	10	146
61	10	00	11	191
61	10	00	12	179
61	10	00	13	213
61	10	00	14	171
61	10	00	15	188
61	10	00	16	169
61	10	00	17	175
61	10	00	18	186
61	10	00	19	201
61	10	00	20	168
61	10	00	21	194
61	10	00	22	184
61	10	00	23	160
61	10	00	24	202
61	10	00	25	162
61	10	00	26	212
61	10	00	27	208
61	10	00	28	153
61	10	00	29	170
61	10	00	30	202
61	10	10	31	210
61	10	00	0	197
61	10	00	1	193
61	10	00	2	182
61	10	00	3	202
61	10	00	4	170
61	10	00	5	158
61	10	00	6	181
61	10	00	7	169
61	10	00	8	185
61	10	00	9	189
61	10	00	10	144
61	10	00	11	189
61	10	00	12	179
61	10	00	13	209
61	10	00	14	169
61	10	00	15	186
61	10	00	16	167
61	10	00	17	170
61	10	00	18	182
61	10	00	19	199
61	10	00	20	163
61	10	00	21	194
61	10	00	22	181
61	10	00	23	155
61	10	00	24	201
61	10	00	25	161
61	10	00	26	209
61	10	00	27	204
61	10	00	28	151
61	10	00	29	164
61	10	00	30	201
61	10	10	31	209
61	10	00	0	198
61	10	00	1	194
61	10	00	2	185
61	10	00	3	200
61	10	00	4	171
61	10	00	5	161
61	10	00	6	181
61	10	00	7	173
61	10	00	8	191
61	10	00	9	186
61	10	00	10	146
61	10	00	11	187
61	10	00	12	179
61	10	00	13	210
61	10	00	14	171
61	10	00	15	188
61	10	00	16	169
61	10	00	17	171
61	10	00	18	181
61	10	00	19	197
61	10	00	20	164
61	10	00	21	196
61	10	00	22	181
61	10	00	23	156
61	10	00	24	201
61	10	00	25	163
61	10	00	26	208
61	10	00	27	208
61	10	00	28	149
61	10	00	29	166
61	10	00	30	200
61	10	10	31	208
61	10	00	0	198
61	10	00	1	195
61	10	00	2	183
61	10	00	3	201
61	10	00	4	170
61	10	00	5	160
61	10	00	6	183
61	10	00	7	172
61	10	00	8	190
61	10	00	9	186
61	10	00	10	145
61	10	00	11	190
61	10	00	12	179
61	10	00	13	210
61	10	00	14	168
61	10	00	15	185
61	10	00	16	167
61	10	00	17	175
61	10	00	18	186
61	10	00	19	200
61	10	00	20	167
61	10	00	21	193
61	10	00	22	186
61	10	00	23	160
61	10	00	24	203
61	10	00	25	162
61	10	00	26	212
61	10	00	27	204
61	10	00	28	151
61	10	00	29	168
61	10	00	30	203
61	10	10	31	208
61	10	00	0	196
61	10	00	1	196
61	10	00	2	182
61	10	00	3	200
61	10	00	4	169
61	10	00	5	161
61	10	00	6	180
61	10	00	7	177
61	10	00	8	190
61	10	00	9	191
61	10	00	10	146
61	10	00	11	192
61	10	00	12	186
61	10	00	13	212
61	10	00	14	172
61	10	00	15	190
61	10	00	16	168
61	10	00	17	170
61	10	00	18	186
61	10	00	19	197
61	10	00	20	164
61	10	00	21	196
61	10	00	22	184
61	10	00	23	158
61	10	00	24	203
61	10	00	25	164
61	10	00	26	211
61	10	00	27	206
61	10	00	28	152
61	10	00	29	169
61	10	00	30	201
61	10	10	31	206
61	10	00	0	200
61	10	00	1	193
61	10	00	2	186
61	10	00	3	202
61	10	00	4	173
61	10	00	5	161
61	10	00	6	181
61	10	00	7	174
61	10	00	8	192
61	10	00	9	190
61	10	00	10	147
61	10	00	11	194
61	10	00	12	182
61	10	00	13	213
61	10	00	14	173
61	10	00	15	189
61	10	00	16	168
61	10	00	17	173
61	10	00	18	186
61	10	00	19	200
61	10	00	20	168
61	10	00	21	193
61	10	00	22	187
61	10	00	23	161
61	10	00	24	201
61	10	00	25	161
61	10	00	26	210
61	10	00	27	208
61	10	00	28	150
61	10	00	29	168
61	10	00	30	201
61	10	10	31	209
61	10	00	0	196
61	10	00	1	192
61	10	00	2	184
61	10	00	3	197
61	10	00	4	169
61	10	00	5	161
61	10	00	6	177
61	10	00	7	170
61	10	00	8	189
61	10	00	9	185
61	10	00	10	144
61	10	00	11	189
61	10	00	12	180
61	10	00	13	206
61	10	00	14	170
61	10	00	15	185
61	10	00	16	166
61	10	00	17	171
61	10	00	18	180
61	10	00	19	197
61	10	00	20	161
61	10	00	21	194
61	10	00	22	181
61	10	00	23	155
61	10	00	24	202
61	10	00	25	163
61	10	00	26	208
61	10	00	27	203
61	10	00	28	154
61	10	00	29	165
61	10	00	30	201
61	10	10	31	207
61	10	00	0	197
61	10	00	1	194
61	10	00	2	182
61	10	00	3	196
61	10	00	4	168
61	10	00	5	157
61	10	00	6	179
61	10	00	7	174
61	10	00	8	189
61	10	00	9	185
61	10	00	10	146
61	10	00	11	188
61	10	00	12	178
61	10	00	13	206
61	10	00	14	171
61	10	00	15	186
61	10	00	16	165
61	10	00	17	171
61	10	00	18	182
61	10	00	19	197
61	10	00	20	161
61	10	00	21	192
61	10	00	22	181
61	10	00	23	157
61	10	00	24	200
61	10	00	25	162
61	10	00	26	208
61	10	00	27	204
61	10	00	28	149
61	10	00	29	165
61	10	00	30	198
61	10	10	31	204
61	10	00	0	194
61	10	00	1	191
61	10	00	2	181
61	10	00	3	200
61	10	00	4	166
61	10	00	5	160
61	10	00	6	177
61	10	00	7	168
61	10	00	8	186
61	10	00	9	186
61	10	00	10	142
61	10	00	11	187
61	10	00	12	180
61	10	00	13	210
61	10	00	14	170
61	10	00	15	185
61	10	00	16	168
61	10	00	17	169
61	10	00	18	181
61	10	00	19	194
61	10	00	20	160
61	10	00	21	193
61	10	00	22	181
61	10	00	23	151
61	10	00	24	199
61	10	00	25	158
61	10	00	26	207
61	10	00	27	203
61	10	00	28	148
61	10	00	29	166
61	10	00	30	198
61	10	10	31	205
61	10	00	0	194
61	10	00	1	194
61	10	00	2	180
61	10	00	3	200
61	10	00	4	168
61	10	00	5	160
61	10	00	6	176
61	10	00	7	172
61	10	00	8	187
61	10	00	9	187
61	10	00	10	146
61	10	00	11	190
61	10	00	12	176
61	10	00	13	210
61	10	00	14	170
61	10	00	15	187
61	10	00	16	165
61	10	00	17	169
61	10	00	18	184
61	10	00	19	194
61	10	00	20	161
61	10	00	21	192
61	10	00	22	183
61	10	00	23	154
61	10	00	24	202
61	10	00	25	162
61	10	00	26	207
61	10	00	27	202
61	10	00	28	152
61	10	00	29	165
61	10	00	30	199
61	10	10	31	208
61	10	00	0	196
61	10	00	1	193
61	10	00	2	181
61	10	00	3	198
61	10	00	4	166
61	10	00	5	158
61	10	00	6	178
61	10	00	7	170
61	10	00	8	186
61	10	00	9	186
61	10	00	10	145
61	10	00	11	187
61	10	00	12	180
61	10	00	13	210
61	10	00	14	170
61	10	00	15	186
61	10	00	16	165
61	10	00	17	169
61	10	00	18	182
61	10	00	19	197
61	10	00	20	164
61	10	00	21	191
61	10	00	22	182
61	10	00	23	155
61	10	00	24	198
61	10	00	25	160
61	10	00	26	208
61	10	00	27	207
61	10	00	28	149
61	10	00	29	169
61	10	00	30	197
61	10	10	31	205
61	10	00	0	193
61	10	00	1	193
61	10	00	2	181
61	10	00	3	196
61	10	00	4	166
61	10	00	5	158
61	10	00	6	175
61	10	00	7	170
61	10	00	8	184
61	10	00	9	183
61	10	00	10	140
61	10	00	11	187
61	10	00	12	177
61	10	00	13	205
61	10	00	14	165
61	10	00	15	183
61	10	00	16	163
61	10	00	17	167
61	10	00	18	180
61	10	00	19	194
61	10	00	20	158
61	10	00	21	189
61	10	00	22	178
61	10	00	23	153
61	10	00	24	195
61	10	00	25	158
61	10	00	26	204
61	10	00	27	200
61	10	00	28	144
61	10	00	29	162
61	10	00	30	197
61	10	10	31	206
61	10	00	0	193
61	10	00	1	191
61	10	00	2	178
61	10	00	3	199
61	10	00	4	165
61	10	00	5	155
61	10	00	6	176
61	10	00	7	170
61	10	00	8	183
61	10	00	9	185
61	10	00	10	145
61	10	00	11	187
61	10	00	12	178
61	10	00	13	206
61	10	00	14	168
61	10	00	15	186
61	10	00	16	165
61	10	00	17	171
61	10	00	18	181
61	10	00	19	193
61	10	00	20	162
61	10	00	21	189
61	10	00	22	178
61	10	00	23	153
61	10	00	24	197
61	10	00	25	158
61	10	00	26	203
61	10	00	27	202
61	10	00	28	147
61	10	00	29	164
61	10	00	30	197
61	10	10	31	203
61	10	00	0	197
61	10	00	1	191
61	10	00	2	178
61	10	00	3	201
61	10	00	4	166
61	10	00	5	158
61	10	00	6	178
61	10	00	7	171
61	10	00	8	188
61	10	00	9	188
61	10	00	10	145
61	10	00	11	192
61	10	00	12	176
61	10	00	13	213
61	10	00	14	170
61	10	00	15	186
61	10	00	16	166
61	10	00	17	170
61	10	00	18	183
61	10	00	19	198
61	10	00	20	162
61	10	00	21	191
61	10	00	22	182
61	10	00	23	155
61	10	00	24	198
61	10	00	25	160
61	10	00	26	205
61	10	00	27	202
61	10	00	28	146
61	10	00	29	162
61	10	00	30	198
61	10	10	31	206
61	10	00	0	193
61	10	00	1	192
61	10	00	2	178
61	10	00	3	196
61	10	00	4	165
61	10	00	5	155
61	10	00	6	177
61	10	00	7	170
61	10	00	8	183
61	10	00	9	185
61	10	00	10	142
61	10	00	11	187
61	10	00	12	177
61	10	00	13	208
61	10	00	14	168
61	10	00	15	186
61	10	00	16	165
61	10	00	17	171
61	10	00	18	181
61	10	00	19	196
61	10	00	20	161
61	10	00	21	193
61	10	00	22	180
61	10	00	23	154
61	10	00	24	197
61	10	00	25	157
61	10	00	26	206
61	10	00	27	204
61	10	00	28	148
61	10	00	29	162
61	10	00	30	197
61	10	10	31	203
61	10	00	0	195
61	10	00	1	192
61	10	00	2	180
61	10	00	3	196
61	10	00	4	165
61	10	00	5	158
61	10	00	6	178
61	10	00	7	171
61	10	00	8	186
61	10	00	9	186
61	10	00	10	144
61	10	00	11	189
61	10	00	12	177
61	10	00	13	206
61	10	00	14	168
61	10	00	15	185
61	10	00	16	166
61	10	00	17	168
61	10	00	18	181
61	10	00	19	197
61	10	00	20	163
61	10	00	21	191
61	10	00	22	181
61	10	00	23	156
61	10	00	24	202
61	10	00	25	160
61	10	00	26	205
61	10	00	27	203
61	10	00	28	149
61	10	00	29	163
61	10	00	30	197
61	10	10	31	207
61	10	00	0	195
61	10	00	1	190
61	10	00	2	180
61	10	00	3	197
61	10	00	4	164
61	10	00	5	157
61	10	00	6	177
61	10	00	7	170
61	10	00	8	185
61	10	00	9	183
61	10	00	10	145
61	10	00	11	185
61	10	00	12	177
61	10	00	13	208
61	10	00	14	168
61	10	00	15	183
61	10	00	16	164
61	10	00	17	168
61	10	00	18	179
61	10	00	19	195
61	10	00	20	160
61	10	00	21	192
61	10	00	22	180
61	10	00	23	153
61	10	00	24	200
61	10	00	25	157
61	10	00	26	206
61	10	00	27	202
61	10	00	28	148
61	10	00	29	162
61	10	00	30	195
61	10	10	31	205
61	10	00	0	193
61	10	00	1	191
61	10	00	2	181
61	10	00	3	194
61	10	00	4	165
61	10	00	5	157
61	10	00	6	178
61	10	00	7	171
61	10	00	8	189
61	10	00	9	186
61	10	00	10	142
61	10	00	11	186
61	10	00	12	176
61	10	00	13	208
61	10	00	14	168
61	10	00	15	184
61	10	00	16	162
61	10	00	17	167
61	10	00	18	176
61	10	00	19	196
61	10	00	20	161
61	10	00	21	189
61	10	00	22	181
61	10	00	23	153
61	10	00	24	196
61	10	00	25	158
61	10	00	26	207
61	10	00	27	202
61	10	00	28	148
61	10	00	29	162
61	10	00	30	196
61	10	10	31	204
61	10	00	0	194
61	10	00	1	189
61	10	00	2	178
61	10	00	3	196
61	10	00	4	166
61	10	00	5	158
61	10	00	6	173
61	10	00	7	166
61	10	00	8	186
61	10	00	9	179
61	10	00	10	140
61	10	00	11	186
61	10	00	12	177
61	10	00	13	206
61	10	00	14	166
61	10	00	15	181
61	10	00	16	165
61	10	00	17	167
61	10	00	18	181
61	10	00	19	194
61	10	00	20	158
61	10	00	21	190
61	10	00	22	180
61	10	00	23	152
61	10	00	24	200
61	10	00	25	157
61	10	00	26	206
61	10	00	27	202
61	10	00	28	146
61	10	00	29	162
61	10	00	30	197
61	10	10	31	203
61	10	00	0	194
61	10	00	1	190
61	10	00	2	179
61	10	00	3	197
61	10	00	4	165
61	10	00	5	157
61	10	00	6	173
61	10	00	7	170
61	10	00	8	184
61	10	00	9	182
61	10	00	10	138
61	10	00	11	185
61	10	00	12	172
61	10	00	13	204
61	10	00	14	165
61	10	00	15	181
61	10	00	16	161
61	10	00	17	165
61	10	00	18	179
61	10	00	19	194
61	10	00	20	157
61	10	00	21	189
61	10	00	22	177
61	10	00	23	151
61	10	00	24	197
61	10	00	25	156
61	10	00	26	205
61	10	00	27	200
61	10	00	28	144
61	10	00	29	162
61	10	00	30	195
61	10	10	31	201
61	10	00	0	194
61	10	00	1	189
61	10	00	2	178
61	10	00	3	194
61	10	00	4	165
61	10	00	5	153
61	10	00	6	172
61	10	00	7	162
61	10	00	8	184
61	10	00	9	180
61	10	00	10	138
61	10	00	11	182
61	10	00	12	173
61	10	00	13	205
61	10	00	14	165
61	10	00	15	183
61	10	00	16	162
61	10	00	17	168
61	10	00	18	181
61	10	00	19	191
61	10	00	20	160
61	10	00	21	190
61	10	00	22	175
61	10	00	23	151
61	10	00	24	194
61	10	00	25	156
61	10	00	26	202
61	10	00	27	199
61	10	00	28	142
61	10	00	29	161
61	10	00	30	195
61	10	10	31	202
61	10	00	0	195
61	10	00	1	190
61	10	00	2	178
61	10	00	3	195
61	10	00	4	162
61	10	00	5	155
61	10	00	6	176
61	10	00	7	170
61	10	00	8	186
61	10	00	9	181
61	10	00	10	141
61	10	00	11	185
61	10	00	12	171
61	10	00	13	205
61	10	00	14	166
61	10	00	15	180
61	10	00	16	164
61	10	00	17	168
61	10	00	18	180
61	10	00	19	197
61	10	00	20	160
61	10	00	21	189
61	10	00	22	178
61	10	00	23	153
61	10	00	24	197
61	10	00	25	158
61	10	00	26	205
61	10	00	27	203
61	10	00	28	149
61	10	00	29	164
61	10	00	30	196
61	10	10	31	205
61	10	00	0	190
61	10	00	1	188
61	10	00	2	176
61	10	00	3	196
61	10	00	4	165
61	10	00	5	157
61	10	00	6	174
61	10	00	7	165
61	10	00	8	179
61	10	00	9	179
61	10	00	10	138
61	10	00	11	184
61	10	00	12	172
61	10	00	13	203
61	10	00	14	165
61	10	00	15	178
61	10	00	16	165
61	10	00	17	165
61	10	00	18	178
61	10	00	19	190
61	10	00	20	160
61	10	00	21	186
61	10	00	22	176
61	10	00	23	149
61	10	00	24	194
61	10	00	25	157
61	10	00	26	202
61	10	00	27	199
61	10	00	28	142
61	10	00	29	160
61	10	00	30	193
61	10	10	31	201
61	10	00	0	191
61	10	00	1	189
61	10	00	2	176
61	10	00	3	195
61	10	00	4	165
61	10	00	5	156
61	10	00	6	175
61	10	00	7	168
61	10	00	8	185
61	10	00	9	182
61	10	00	10	142
61	10	00	11	185
61	10	00	12	173
61	10	00	13	206
61	10	00	14	165
61	10	00	15	183
61	10	00	16	164
61	10	00	17	168
61	10	00	18	178
61	10	00	19	193
61	10	00	20	160
61	10	00	21	188
61	10	00	22	181
61	10	00	23	154
61	10	00	24	195
61	10	00	25	155
61	10	00	26	204
61	10	00	27	201
61	10	00	28	144
61	10	00	29	164
61	10	00	30	194
61	10	10	31	202
61	10	00	0	192
61	10	00	1	190
61	10	00	2	180
61	10	00	3	197
61	10	00	4	165
61	10	00	5	155
61	10	00	6	174
61	10	00	7	168
61	10	00	8	182
61	10	00	9	182
61	10	00	10	143
61	10	00	11	186
61	10	00	12	174
61	10	00	13	206
61	10	00	14	165
61	10	00	15	182
61	10	00	16	164
61	10	00	17	170
61	10	00	18	182
61	10	00	19	197
61	10	00	20	161
61	10	00	21	189
61	10	00	22	178
