# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 011 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
39	10	00	0	197
39	10	00	1	195
39	10	00	2	182
39	10	00	3	200
39	10	00	4	170
39	10	00	5	161
39	10	00	6	182
39	10	00	7	173
39	10	00	8	189
39	10	00	9	188
39	10	00	10	144
39	10	00	11	192
39	10	00	12	181
39	10	00	13	209
39	10	00	14	166
39	10	00	15	186
39	10	00	16	168
39	10	00	17	174
39	10	00	18	185
39	10	00	19	202
39	10	00	20	165
39	10	00	21	191
39	10	00	22	182
39	10	00	23	157
39	10	00	24	203
39	10	00	25	162
39	10	00	26	210
39	10	00	27	208
39	10	00	28	150
39	10	00	29	166
39	10	00	30	198
39	10	10	31	208
39	10	00	0	195
39	10	00	1	195
39	10	00	2	184
39	10	00	3	200
39	10	00	4	169
39	10	00	5	163
39	10	00	6	181
39	10	00	7	174
39	10	00	8	190
39	10	00	9	187
39	10	00	10	142
39	10	00	11	190
39	10	00	12	177
39	10	00	13	210
39	10	00	14	169
39	10	00	15	186
39	10	00	16	167
39	10	00	17	174
39	10	00	18	186
39	10	00	19	197
39	10	00	20	164
39	10	00	21	194
39	10	00	22	187
39	10	00	23	158
39	10	00	24	200
39	10	00	25	163
39	10	00	26	210
39	10	00	27	205
39	10	00	28	149
39	10	00	29	167
39	10	00	30	200
39	10	10	31	207
39	10	00	0	194
39	10	00	1	194
39	10	00	2	182
39	10	00	3	202
39	10	00	4	169
39	10	00	5	161
39	10	00	6	178
39	10	00	7	171
39	10	00	8	187
39	10	00	9	186
39	10	00	10	144
39	10	00	11	187
39	10	00	12	178
39	10	00	13	208
39	10	00	14	166
39	10	00	15	182
39	10	00	16	164
39	10	00	17	171
39	10	00	18	181
39	10	00	19	197
39	10	00	20	165
39	10	00	21	191
39	10	00	22	182
39	10	00	23	154
39	10	00	24	202
39	10	00	25	163
39	10	00	26	208
39	10	00	27	205
39	10	00	28	149
39	10	00	29	167
39	10	00	30	198
39	10	10	31	203
39	10	00	0	195
39	10	00	1	191
39	10	00	2	177
