ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	 6000	1252.92	 3.317	1253.0	  1	1253.03	 3.144	 100
 0	 0	 8000	1325.29	 3.189	1325.0	  1	1325.38	 3.063	 100
 0	 0	10000	1384.72	 3.039	1384.5	  0	1384.72	 3.039	 100
 0	 0	12000	1435.53	 3.096	1436.0	  1	1435.62	 2.989	 100
 0	 0	14000	1480.78	 3.265	1481.0	  1	1480.87	 3.158	 100
 0	 0	16000	1522.53	 3.295	1523.0	  1	1522.62	 3.197	 100
 0	 0	18000	1562.57	 3.291	1563.0	  0	1562.57	 3.291	 100
 0	 0	20000	1597.91	 3.198	1598.0	  0	1597.91	 3.198	 100
 0	 0	22000	1632.99	 3.215	1633.0	  1	1632.90	 3.099	 100
 0	 0	24000	1665.11	 3.084	1665.5	  1	1665.20	 2.959	 100
 0	 0	26000	1696.63	 2.926	1697.0	  0	1696.63	 2.926	 100
 0	 0	28000	1725.41	 3.235	1725.0	  1	1725.30	 3.069	 100
 0	 0	30000	1753.91	 2.483	1754.0	  8	1754.20	 1.934	 100
 0	 0	32000	1780.68	 2.704	1781.0	  0	1780.68	 2.704	 100
 0	 0	34000	1807.99	 2.983	1808.0	  1	1808.09	 2.822	 100
 0	 0	36000	1833.50	 2.533	1834.0	 10	1833.91	 1.958	 100
 0	 0	38000	1856.43	 2.575	1857.0	  8	1856.75	 2.136	 100
 0	 0	40000	1879.63	 2.577	1880.0	  0	1879.63	 2.577	 100
 0	 0	42000	1900.31	 2.131	1901.0	  8	1900.73	 1.645	 100
 0	 0	44000	1918.85	 2.240	1919.0	  0	1918.85	 2.240	 100
 0	 0	46000	1937.84	 2.083	1938.0	  4	1938.04	 1.869	 100
 0	 0	48000	1954.92	 1.958	1955.0	  2	1955.02	 1.844	 100
 0	 0	50000	1970.40	 1.944	1970.5	  0	1970.40	 1.944	 100
 0	 0	52000	1983.40	 1.735	1983.0	  1	1983.45	 1.655	 100
 0	 0	54000	1995.24	 1.436	1995.0	  0	1995.24	 1.436	 100
 0	 0	56000	2004.71	 1.076	2005.0	  0	2004.71	 1.076	 100
 0	 0	58000	2012.03	 1.020	2012.0	  0	2012.03	 1.020	 100
 0	 0	60000	2017.70	 0.732	2018.0	 30	2018.00	 0.000	 100
 0	 0	62000	2021.62	 0.599	2022.0	 44	2022.00	 0.000	 100
 0	 0	64000	2024.91	 0.552	2025.0	 31	2025.00	 0.000	 100
 0	 1	   10	 186.19	 7.676	184.0	  5	 185.31	 6.793	 100
 0	 1	   20	 179.57	 2.085	179.0	  2	 179.39	 1.531	 100
 0	 1	   30	 191.42	 2.198	191.0	  0	 191.42	 2.198	 100
 0	 1	   40	 203.64	 2.272	204.0	  4	 203.75	 2.042	 100
 0	 1	   50	 215.85	 2.176	216.0	  2	 215.97	 2.028	 100
 0	 1	   60	 227.83	 1.770	228.0	  2	 227.71	 1.586	 100
 0	 1	   70	 239.95	 2.236	240.0	  5	 240.01	 1.954	 100
 0	 1	   80	 252.56	 2.042	253.0	  1	 252.62	 1.973	 100
 0	 1	   90	 264.99	 1.972	265.0	  3	 265.05	 1.764	 100
 0	 1	  100	 276.61	 2.296	277.0	  6	 276.77	 1.781	 100
 0	 1	  200	 380.49	 2.725	381.0	  7	 380.73	 2.075	 100
 0	 1	  300	 469.46	 2.167	469.0	  6	 469.40	 1.706	 100
 0	 1	  400	 544.28	 2.412	544.0	  7	 544.35	 1.816	 100
 0	 1	  500	 604.51	 2.204	605.0	  7	 604.66	 1.723	 100
 0	 1	  600	 654.89	 2.183	655.0	  6	 655.00	 1.760	 100
 0	 1	  700	 696.24	 2.487	696.0	  0	 696.24	 2.487	 100
 0	 1	  800	 731.85	 1.898	731.5	  0	 731.85	 1.898	 100
 0	 1	  900	 762.40	 1.995	762.0	  3	 762.46	 1.809	 100
 0	 1	 1000	 789.86	 2.296	790.0	  6	 789.87	 1.941	 100
 0	 1	 1200	 835.19	 2.126	835.0	  6	 835.11	 1.694	 100
 0	 1	 1400	 872.30	 2.452	873.0	  9	 872.68	 1.943	 100
 0	 1	 1600	 903.76	 2.543	904.0	  0	 903.76	 2.543	 100
 0	 1	 1800	 931.25	 1.850	931.0	  3	 931.10	 1.674	 100
 0	 1	 2000	 955.08	 1.937	955.0	  2	 955.08	 1.820	 100
 0	 1	 4000	1108.60	 3.551	1109.0	  5	1108.95	 2.711	 100
 0	 1	 6000	1200.64	 3.003	1201.0	  0	1200.64	 3.003	 100
 0	 1	 8000	1269.49	 2.758	1270.0	  9	1270.10	 1.932	 100
 0	 1	10000	1326.97	 3.037	1327.0	  0	1326.97	 3.037	 100
 0	 1	12000	1376.20	 2.825	1377.0	  0	1376.20	 2.825	 100
 0	 1	14000	1419.78	 2.784	1420.0	  1	1419.87	 2.652	 100
 0	 1	16000	1459.55	 2.721	1460.0	  0	1459.55	 2.721	 100
 0	 1	18000	1496.53	 2.544	1497.0	  0	1496.53	 2.544	 100
 0	 1	20000	1531.11	 2.585	1531.0	  0	1531.11	 2.585	 100
 0	 1	22000	1564.78	 2.635	1565.0	  0	1564.78	 2.635	 100
 0	 1	24000	1596.18	 3.033	1596.0	  0	1596.18	 3.033	 100
 0	 1	26000	1626.55	 2.830	1627.0	  0	1626.55	 2.830	 100
 0	 1	28000	1655.15	 2.552	1655.0	  0	1655.15	 2.552	 100
 0	 1	30000	1683.92	 2.394	1684.0	  0	1683.92	 2.394	 100
 0	 1	32000	1710.40	 2.881	1711.0	  2	1710.58	 2.608	 100
 0	 1	34000	1736.32	 2.304	1736.0	  0	1736.32	 2.304	 100
 0	 1	36000	1761.72	 2.656	1762.0	  1	1761.81	 2.518	 100
 0	 1	38000	1785.17	 2.349	1785.0	  0	1785.17	 2.349	 100
 0	 1	40000	1810.21	 2.401	1810.0	  0	1810.21	 2.401	 100
 0	 1	42000	1833.36	 2.431	1834.0	  0	1833.36	 2.431	 100
 0	 1	44000	1854.36	 2.823	1854.0	  1	1854.45	 2.674	 100
 0	 1	46000	1876.10	 2.410	1876.0	  0	1876.10	 2.410	 100
 0	 1	48000	1895.07	 2.036	1895.0	  0	1895.07	 2.036	 100
 0	 1	50000	1912.57	 1.810	1913.0	  0	1912.57	 1.810	 100
 0	 1	52000	1929.98	 1.917	1930.0	  3	1930.03	 1.735	 100
 0	 1	54000	1946.27	 1.427	1946.0	  0	1946.27	 1.427	 100
 0	 1	56000	1961.47	 1.690	1962.0	  1	1961.53	 1.606	 100
 0	 1	58000	1974.77	 1.490	1975.0	  0	1974.77	 1.490	 100
 0	 1	60000	1986.89	 1.490	1987.0	  0	1986.89	 1.490	 100
 0	 1	62000	1997.37	 1.390	1997.0	  0	1997.37	 1.390	 100
 0	 1	64000	2005.69	 0.907	2006.0	  0	2005.69	 0.907	 100
 0	 2	   10	 182.19	 6.843	180.5	  1	 182.00	 6.607	 100
 0	 2	   20	 176.80	 1.923	177.0	  4	 177.02	 1.616	 100
 0	 2	   30	 187.91	 2.165	188.0	  5	 188.03	 1.704	 100
 0	 2	   40	 199.91	 1.781	200.0	  2	 199.91	 1.650	 100
 0	 2	   50	 211.33	 1.676	211.0	  1	 211.38	 1.595	 100
 0	 2	   60	 222.94	 2.247	223.0	  0	 222.94	 2.247	 100
 0	 2	   70	 233.76	 1.870	234.0	  1	 233.81	 1.816	 100
 0	 2	   80	 245.07	 1.976	245.0	  3	 245.13	 1.766	 100
 0	 2	   90	 258.65	 1.946	258.0	  4	 258.56	 1.703	 100
 0	 2	  100	 268.85	 1.882	269.0	  1	 268.92	 1.759	 100
 0	 2	  200	 370.76	 2.567	371.0	  7	 371.16	 1.689	 100
 0	 2	  300	 457.98	 2.494	458.0	  7	 458.34	 1.748	 100
 0	 2	  400	 532.23	 2.378	533.0	  5	 532.46	 1.803	 100
 0	 2	  500	 592.06	 1.969	592.0	  0	 592.06	 1.969	 100
 0	 2	  600	 641.28	 2.035	641.5	  0	 641.28	 2.035	 100
 0	 2	  700	 682.33	 1.848	682.0	  4	 682.34	 1.582	 100
 0	 2	  800	 717.60	 1.770	717.0	  2	 717.51	 1.670	 100
 0	 2	  900	 746.64	 1.773	747.0	  2	 746.76	 1.586	 100
 0	 2	 1000	 774.20	 1.712	774.0	  1	 774.15	 1.650	 100
 0	 2	 1200	 818.60	 2.025	818.0	  3	 818.56	 1.843	 100
 0	 2	 1400	 854.84	 2.019	855.0	  3	 854.99	 1.857	 100
 0	 2	 1600	 885.37	 2.058	885.0	  3	 885.46	 1.762	 100
 0	 2	 1800	 913.02	 1.880	913.0	  2	 913.01	 1.726	 100
 0	 2	 2000	 936.78	 2.038	937.0	  2	 936.79	 1.901	 100
 0	 2	 4000	1086.56	 3.801	1087.0	  6	1087.23	 2.714	 100
 0	 2	 6000	1177.27	 3.184	1178.0	  6	1177.63	 2.405	 100
 0	 2	 8000	1243.90	 2.904	1244.5	  6	1244.37	 2.267	 100
 0	 2	10000	1300.50	 2.549	1301.0	  0	1300.50	 2.549	 100
 0	 2	12000	1348.00	 2.719	1349.0	  5	1348.32	 2.402	 100
 0	 2	14000	1391.07	 2.622	1391.0	  0	1391.07	 2.622	 100
 0	 2	16000	1430.31	 2.707	1430.0	  0	1430.31	 2.707	 100
 0	 2	18000	1466.02	 2.605	1466.0	  0	1466.02	 2.605	 100
 0	 2	20000	1500.32	 2.609	1501.0	  0	1500.32	 2.609	 100
 0	 2	22000	1532.96	 2.778	1533.0	  0	1532.96	 2.778	 100
 0	 2	24000	1565.05	 2.544	1565.0	  0	1565.05	 2.544	 100
 0	 2	26000	1593.78	 2.452	1594.0	  0	1593.78	 2.452	 100
 0	 2	28000	1623.11	 2.407	1623.0	  0	1623.11	 2.407	 100
 0	 2	30000	1650.29	 2.705	1651.0	  0	1650.29	 2.705	 100
 0	 2	32000	1677.51	 2.414	1677.0	  0	1677.51	 2.414	 100
 0	 2	34000	1703.45	 2.548	1704.0	  0	1703.45	 2.548	 100
 0	 2	36000	1727.84	 2.699	1728.0	  0	1727.84	 2.699	 100
 0	 2	38000	1752.51	 2.600	1753.0	  0	1752.51	 2.600	 100
 0	 2	40000	1775.53	 2.289	1775.0	  0	1775.53	 2.289	 100
 0	 2	42000	1799.28	 2.682	1799.5	  1	1799.35	 2.592	 100
 0	 2	44000	1821.55	 2.732	1821.0	  0	1821.55	 2.732	 100
 0	 2	46000	1842.70	 2.227	1843.0	  0	1842.70	 2.227	 100
 0	 2	48000	1863.90	 2.096	1864.0	  0	1863.90	 2.096	 100
 0	 2	50000	1883.25	 2.076	1883.0	  1	1883.31	 1.988	 100
 0	 2	52000	1901.09	 1.700	1901.0	  1	1901.14	 1.629	 100
 0	 2	54000	1917.59	 1.670	1917.0	  3	1917.45	 1.500	 100
 0	 2	56000	1934.47	 1.755	1935.0	  2	1934.56	 1.650	 100
 0	 2	58000	1949.90	 1.806	1950.0	  2	1949.90	 1.678	 100
 0	 2	60000	1964.44	 1.743	1965.0	  1	1964.48	 1.693	 100
 0	 2	62000	1976.91	 1.485	1977.0	  0	1976.91	 1.485	 100
 0	 2	64000	1988.57	 1.305	1989.0	  0	1988.57	 1.305	 100
 0	 3	   10	 180.61	 6.351	180.0	  1	 180.43	 6.135	 100
 0	 3	   20	 175.66	 1.816	176.0	  1	 175.71	 1.763	 100
 0	 3	   30	 186.06	 1.895	186.0	  1	 186.11	 1.834	 100
 0	 3	   40	 197.54	 2.027	197.0	  4	 197.35	 1.847	 100
 0	 3	   50	 208.33	 1.990	208.0	  2	 208.23	 1.893	 100
 0	 3	   60	 218.90	 2.245	219.0	  6	 218.63	 1.704	 100
 0	 3	   70	 230.12	 2.061	230.0	  4	 230.00	 1.771	 100
 0	 3	   80	 241.25	 2.204	241.0	  5	 241.21	 1.890	 100
 0	 3	   90	 252.84	 2.140	253.0	  4	 252.61	 1.866	 100
 0	 3	  100	 264.04	 1.912	264.0	  2	 264.15	 1.755	 100
 0	 3	  200	 363.41	 2.507	363.0	  8	 363.53	 1.674	 100
 0	 3	  300	 450.94	 2.469	451.0	  8	 451.12	 1.696	 100
 0	 3	  400	 523.92	 2.228	524.0	  4	 524.10	 1.707	 100
 0	 3	  500	 583.54	 1.817	584.0	  1	 583.62	 1.658	 100
 0	 3	  600	 632.16	 1.953	633.0	  4	 632.33	 1.793	 100
 0	 3	  700	 673.50	 1.685	674.0	  2	 673.59	 1.572	 100
 0	 3	  800	 708.03	 1.888	708.0	  2	 708.14	 1.729	 100
 0	 3	  900	 737.77	 1.974	738.0	  2	 737.87	 1.870	 100
 0	 3	 1000	 764.05	 1.961	764.0	  3	 763.99	 1.753	 100
 0	 3	 1200	 808.78	 2.013	809.0	  4	 809.01	 1.689	 100
 0	 3	 1400	 844.90	 2.115	845.0	  3	 844.97	 1.895	 100
 0	 3	 1600	 875.25	 1.828	875.0	  2	 875.26	 1.701	 100
 0	 3	 1800	 902.07	 1.838	902.0	  1	 902.02	 1.778	 100
 0	 3	 2000	 925.79	 2.319	926.0	  0	 925.79	 2.319	 100
 0	 3	 4000	1074.16	 3.305	1074.0	  1	1074.30	 2.995	 100
 0	 3	 6000	1163.98	 3.124	1164.5	  1	1164.08	 2.972	 100
 0	 3	 8000	1230.30	 2.665	1230.0	  0	1230.30	 2.665	 100
 0	 3	10000	1285.93	 2.772	1286.0	  2	1286.11	 2.482	 100
 0	 3	12000	1332.57	 2.716	1333.0	  1	1332.66	 2.588	 100
 0	 3	14000	1375.49	 2.627	1375.0	  0	1375.49	 2.627	 100
 0	 3	16000	1414.01	 2.468	1414.0	  4	1414.29	 2.062	 100
 0	 3	18000	1449.90	 2.439	1450.0	  0	1449.90	 2.439	 100
 0	 3	20000	1483.75	 2.544	1484.0	  0	1483.75	 2.544	 100
 0	 3	22000	1515.68	 2.233	1516.0	  5	1515.74	 1.800	 100
 0	 3	24000	1547.26	 2.820	1547.0	  0	1547.26	 2.820	 100
 0	 3	26000	1576.64	 2.623	1577.0	  2	1576.79	 2.438	 100
 0	 3	28000	1605.13	 2.513	1605.0	  1	1605.21	 2.387	 100
 0	 3	30000	1632.72	 2.590	1633.0	  0	1632.72	 2.590	 100
 0	 3	32000	1658.79	 2.262	1659.0	  6	1659.13	 1.874	 100
 0	 3	34000	1684.91	 2.366	1685.0	  4	1685.04	 2.092	 100
 0	 3	36000	1709.19	 2.273	1709.0	  0	1709.19	 2.273	 100
 0	 3	38000	1733.60	 2.387	1734.0	  9	1734.00	 1.814	 100
 0	 3	40000	1757.24	 2.413	1758.0	  4	1757.51	 2.000	 100
 0	 3	42000	1779.80	 2.225	1780.0	  0	1779.80	 2.225	 100
 0	 3	44000	1802.78	 2.250	1803.0	  0	1802.78	 2.250	 100
 0	 3	46000	1824.59	 2.454	1825.0	  0	1824.59	 2.454	 100
 0	 3	48000	1845.23	 1.863	1845.0	  1	1845.28	 1.796	 100
 0	 3	50000	1865.82	 1.898	1866.0	  1	1865.87	 1.844	 100
 0	 3	52000	1884.65	 1.696	1885.0	  2	1884.76	 1.540	 100
 0	 3	54000	1901.94	 1.932	1902.0	  1	1901.89	 1.873	 100
 0	 3	56000	1918.29	 1.898	1918.0	  0	1918.29	 1.898	 100
 0	 3	58000	1934.74	 2.058	1935.0	  3	1934.78	 1.900	 100
 0	 3	60000	1950.08	 1.643	1950.0	  0	1950.08	 1.643	 100
 0	 3	62000	1964.05	 1.690	1964.0	  2	1964.15	 1.542	 100
 0	 3	64000	1976.57	 1.539	1977.0	  1	1976.62	 1.476	 100
 0	 4	   10	 178.52	 6.441	177.0	  1	 178.32	 6.164	 100
 0	 4	   20	 174.33	 2.165	174.0	  4	 174.48	 1.818	 100
 0	 4	   30	 184.86	 1.891	185.0	  1	 184.81	 1.828	 100
 0	 4	   40	 195.45	 2.052	196.0	  7	 195.57	 1.591	 100
 0	 4	   50	 206.12	 2.076	206.0	  4	 205.89	 1.758	 100
 0	 4	   60	 216.50	 1.977	217.0	  3	 216.64	 1.838	 100
 0	 4	   70	 227.69	 2.024	228.0	  2	 227.68	 1.914	 100
 0	 4	   80	 238.15	 2.157	238.0	  3	 238.09	 1.979	 100
 0	 4	   90	 248.88	 2.280	249.0	  6	 248.62	 1.809	 100
 0	 4	  100	 260.70	 2.190	261.0	  6	 260.82	 1.772	 100
 0	 4	  200	 358.36	 2.787	358.0	  2	 358.59	 2.283	 100
 0	 4	  300	 445.21	 2.556	445.0	  8	 445.22	 1.898	 100
 0	 4	  400	 517.92	 2.541	518.0	  6	 518.37	 1.796	 100
 0	 4	  500	 577.59	 2.261	578.0	  5	 577.91	 1.822	 100
 0	 4	  600	 626.13	 2.013	626.0	  4	 626.36	 1.680	 100
 0	 4	  700	 666.75	 1.766	667.0	  4	 666.89	 1.329	 100
 0	 4	  800	 701.36	 2.052	701.0	  6	 701.17	 1.727	 100
 0	 4	  900	 731.47	 1.726	731.5	  0	 731.47	 1.726	 100
 0	 4	 1000	 756.91	 1.865	757.0	  3	 756.86	 1.671	 100
 0	 4	 1200	 801.90	 1.867	802.0	  3	 802.06	 1.645	 100
 0	 4	 1400	 838.21	 1.976	838.0	  2	 838.32	 1.848	 100
 0	 4	 1600	 868.44	 1.737	869.0	  2	 868.55	 1.567	 100
 0	 4	 1800	 894.86	 2.055	895.0	  0	 894.86	 2.055	 100
 0	 4	 2000	 918.56	 1.794	919.0	  0	 918.56	 1.794	 100
 0	 4	 4000	1066.06	 3.123	1067.0	 12	1066.90	 1.640	 100
 0	 4	 6000	1155.37	 3.001	1156.0	  3	1155.64	 2.615	 100
 0	 4	 8000	1221.16	 2.936	1221.0	  1	1221.25	 2.801	 100
 0	 4	10000	1275.74	 3.070	1276.0	  1	1275.83	 2.956	 100
 0	 4	12000	1323.18	 2.226	1323.0	  0	1323.18	 2.226	 100
 0	 4	14000	1365.00	 2.486	1365.0	  6	1365.16	 1.936	 100
 0	 4	16000	1403.20	 2.458	1403.0	  8	1403.10	 2.006	 100
 0	 4	18000	1439.51	 2.456	1440.0	  9	1439.93	 1.825	 100
 0	 4	20000	1473.11	 2.514	1473.0	  0	1473.11	 2.514	 100
 0	 4	22000	1504.52	 2.754	1505.0	  0	1504.52	 2.754	 100
 0	 4	24000	1535.52	 2.921	1535.0	  0	1535.52	 2.921	 100
 0	 4	26000	1565.40	 2.055	1565.0	  4	1565.32	 1.815	 100
 0	 4	28000	1592.65	 2.346	1593.0	  0	1592.65	 2.346	 100
 0	 4	30000	1620.15	 2.459	1621.0	 10	1620.72	 1.836	 100
 0	 4	32000	1646.38	 2.561	1646.0	  0	1646.38	 2.561	 100
 0	 4	34000	1672.40	 2.141	1672.0	  0	1672.40	 2.141	 100
 0	 4	36000	1697.44	 2.203	1698.0	  5	1697.73	 1.848	 100
 0	 4	38000	1720.99	 2.359	1721.0	  0	1720.99	 2.359	 100
 0	 4	40000	1744.40	 2.211	1745.0	  4	1744.60	 2.008	 100
 0	 4	42000	1767.33	 2.179	1768.0	  0	1767.33	 2.179	 100
 0	 4	44000	1788.96	 2.256	1789.0	  5	1788.89	 1.976	 100
 0	 4	46000	1811.72	 2.184	1812.0	  5	1811.99	 1.882	 100
 0	 4	48000	1833.00	 2.322	1833.0	  7	1833.30	 1.852	 100
 0	 4	50000	1852.56	 2.208	1853.0	  3	1852.60	 2.070	 100
 0	 4	52000	1872.98	 2.197	1873.0	  4	1872.98	 1.995	 100
 0	 4	54000	1891.23	 2.004	1892.0	 11	1891.78	 1.329	 100
 0	 4	56000	1907.77	 1.858	1908.0	  5	1908.02	 1.537	 100
 0	 4	58000	1923.82	 1.783	1924.0	  1	1923.88	 1.692	 100
 0	 4	60000	1939.82	 1.684	1940.0	  2	1939.92	 1.551	 100
 0	 4	62000	1954.47	 1.738	1954.0	  0	1954.47	 1.738	 100
 0	 4	64000	1967.65	 1.500	1967.0	  0	1967.65	 1.500	 100
 0	 5	   10	 177.17	 5.881	176.0	  1	 177.00	 5.659	 100
 0	 5	   20	 173.13	 2.130	173.0	  4	 173.01	 1.855	 100
 0	 5	   30	 182.63	 1.963	182.0	  3	 182.47	 1.768	 100
 0	 5	   40	 193.60	 2.256	194.0	  7	 193.67	 1.771	 100
 0	 5	   50	 203.61	 2.035	203.0	  6	 203.30	 1.652	 100
 0	 5	   60	 213.85	 2.148	214.0	  5	 213.91	 1.851	 100
 0	 5	   70	 223.98	 1.917	224.0	  1	 224.04	 1.829	 100
 0	 5	   80	 234.68	 2.247	235.0	  9	 234.68	 1.679	 100
 0	 5	   90	 245.41	 1.881	245.0	  4	 245.31	 1.611	 100
 0	 5	  100	 256.12	 2.649	257.0	  8	 256.58	 2.210	 100
 0	 5	  200	 352.55	 2.679	353.0	  6	 353.03	 1.852	 100
 0	 5	  300	 438.35	 2.443	438.0	  6	 438.53	 1.836	 100
 0	 5	  400	 511.53	 2.687	513.0	 13	 512.29	 1.873	 100
 0	 5	  500	 570.69	 1.857	571.0	  2	 570.80	 1.717	 100
 0	 5	  600	 619.85	 1.629	620.0	  2	 619.86	 1.443	 100
 0	 5	  700	 660.84	 1.619	661.0	  2	 660.94	 1.477	 100
 0	 5	  800	 695.77	 2.014	696.0	  3	 695.96	 1.726	 100
 0	 5	  900	 725.42	 1.653	725.0	  0	 725.42	 1.653	 100
 0	 5	 1000	 751.59	 1.804	752.0	  4	 751.78	 1.571	 100
 0	 5	 1200	 795.92	 1.790	796.0	  2	 796.03	 1.627	 100
 0	 5	 1400	 832.28	 2.015	833.0	  5	 832.56	 1.635	 100
 0	 5	 1600	 862.51	 1.755	862.0	  0	 862.51	 1.755	 100
 0	 5	 1800	 888.57	 1.782	889.0	  1	 888.62	 1.730	 100
 0	 5	 2000	 912.08	 1.926	912.0	  0	 912.08	 1.926	 100
 0	 5	 4000	1059.21	 3.273	1060.0	  3	1059.56	 2.618	 100
 0	 5	 6000	1147.38	 3.126	1148.0	  2	1147.58	 2.814	 100
 0	 5	 8000	1213.01	 2.956	1213.0	  0	1213.01	 2.956	 100
 0	 5	10000	1267.48	 2.447	1268.0	  8	1268.00	 1.735	 100
 0	 5	12000	1314.93	 2.297	1315.0	  7	1315.22	 1.805	 100
 0	 5	14000	1356.83	 2.602	1357.0	  0	1356.83	 2.602	 100
 0	 5	16000	1394.47	 2.447	1395.0	  0	1394.47	 2.447	 100
 0	 5	18000	1430.32	 2.546	1431.0	  0	1430.32	 2.546	 100
 0	 5	20000	1463.40	 2.558	1463.0	  0	1463.40	 2.558	 100
 0	 5	22000	1495.44	 2.409	1496.0	  0	1495.44	 2.409	 100
 0	 5	24000	1525.64	 2.043	1526.0	  1	1525.69	 1.998	 100
 0	 5	26000	1555.85	 2.258	1556.0	  0	1555.85	 2.258	 100
 0	 5	28000	1583.61	 2.141	1583.0	  0	1583.61	 2.141	 100
 0	 5	30000	1610.60	 2.301	1610.5	  0	1610.60	 2.301	 100
 0	 5	32000	1637.01	 2.320	1637.0	  5	1637.21	 1.951	 100
 0	 5	34000	1662.15	 2.603	1662.0	  0	1662.15	 2.603	 100
 0	 5	36000	1686.97	 2.186	1687.0	  0	1686.97	 2.186	 100
 0	 5	38000	1710.56	 2.100	1711.0	  0	1710.56	 2.100	 100
 0	 5	40000	1734.30	 2.303	1735.0	  0	1734.30	 2.303	 100
 0	 5	42000	1757.36	 1.888	1757.5	  0	1757.36	 1.888	 100
 0	 5	44000	1779.41	 1.730	1780.0	  2	1779.50	 1.626	 100
 0	 5	46000	1801.64	 1.910	1802.0	  4	1801.85	 1.622	 100
 0	 5	48000	1823.46	 2.002	1823.0	  0	1823.46	 2.002	 100
 0	 5	50000	1843.53	 2.022	1844.0	  4	1843.74	 1.773	 100
 0	 5	52000	1863.38	 2.083	1863.5	  0	1863.38	 2.083	 100
 0	 5	54000	1882.20	 1.896	1882.0	  2	1882.20	 1.776	 100
 0	 5	56000	1899.38	 1.704	1899.0	  1	1899.43	 1.624	 100
 0	 5	58000	1915.32	 1.632	1915.0	  0	1915.32	 1.632	 100
 0	 5	60000	1931.69	 1.674	1932.0	  3	1931.84	 1.477	 100
 0	 5	62000	1946.79	 1.578	1947.0	  0	1946.79	 1.578	 100
 0	 5	64000	1960.78	 1.447	1961.0	  0	1960.78	 1.447	 100
 0	 6	   10	 175.36	 5.239	175.0	  0	 175.36	 5.239	 100
 0	 6	   20	 172.12	 1.822	172.0	  2	 172.00	 1.631	 100
 0	 6	   30	 181.84	 1.791	182.0	  3	 181.78	 1.583	 100
 0	 6	   40	 191.77	 2.432	192.0	  0	 191.77	 2.432	 100
 0	 6	   50	 201.43	 1.914	202.0	  4	 201.64	 1.655	 100
 0	 6	   60	 211.59	 2.011	212.0	  3	 211.65	 1.791	 100
 0	 6	   70	 221.46	 2.012	221.0	  3	 221.53	 1.826	 100
 0	 6	   80	 232.09	 1.902	232.0	  1	 232.04	 1.846	 100
 0	 6	   90	 241.80	 2.015	242.0	  4	 242.01	 1.762	 100
 0	 6	  100	 252.04	 1.891	252.0	  4	 251.82	 1.589	 100
 0	 6	  200	 348.15	 2.388	348.5	  2	 348.31	 2.141	 100
 0	 6	  300	 433.20	 2.462	434.0	  8	 433.60	 1.697	 100
 0	 6	  400	 505.52	 2.338	506.0	  4	 505.80	 1.850	 100
 0	 6	  500	 565.63	 1.905	566.0	  3	 565.79	 1.677	 100
 0	 6	  600	 614.83	 1.758	615.0	  1	 614.89	 1.665	 100
 0	 6	  700	 656.00	 1.848	656.0	  1	 656.06	 1.754	 100
 0	 6	  800	 690.91	 1.781	691.0	  1	 690.96	 1.720	 100
 0	 6	  900	 721.14	 1.706	721.0	  2	 721.24	 1.554	 100
 0	 6	 1000	 746.57	 1.799	746.5	  0	 746.57	 1.799	 100
 0	 6	 1200	 791.43	 2.051	792.0	  3	 791.61	 1.806	 100
