# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
31	10	00	0	203
31	10	00	1	214
31	10	00	2	214
31	10	00	3	254
31	10	00	4	194
31	10	00	5	176
31	10	00	6	196
31	10	00	7	192
31	10	00	8	228
31	10	00	9	186
31	10	00	10	169
31	10	00	11	168
31	10	00	12	166
31	10	00	13	183
31	10	00	14	206
31	10	00	15	210
31	10	00	16	194
31	10	00	17	194
31	10	00	18	232
31	10	00	19	198
31	10	00	20	224
31	10	00	21	218
31	10	00	22	233
31	10	00	23	238
31	10	00	24	181
31	10	00	25	233
31	10	00	26	194
31	10	00	27	209
31	10	00	28	190
31	10	00	29	191
31	10	00	30	205
31	10	10	31	176
31	10	00	0	205
31	10	00	1	213
31	10	00	2	212
31	10	00	3	253
31	10	00	4	193
31	10	00	5	173
31	10	00	6	192
31	10	00	7	188
31	10	00	8	228
31	10	00	9	186
31	10	00	10	168
31	10	00	11	166
31	10	00	12	166
31	10	00	13	187
31	10	00	14	210
31	10	00	15	213
31	10	00	16	194
31	10	00	17	194
31	10	00	18	230
31	10	00	19	197
31	10	00	20	221
31	10	00	21	218
31	10	00	22	229
31	10	00	23	235
31	10	00	24	180
31	10	00	25	226
31	10	00	26	189
31	10	00	27	208
31	10	00	28	192
31	10	00	29	190
31	10	00	30	207
31	10	10	31	181
31	10	00	0	204
31	10	00	1	213
31	10	00	2	213
31	10	00	3	253
31	10	00	4	190
31	10	00	5	170
31	10	00	6	193
31	10	00	7	182
31	10	00	8	225
31	10	00	9	181
31	10	00	10	163
31	10	00	11	164
31	10	00	12	161
31	10	00	13	184
31	10	00	14	204
31	10	00	15	209
31	10	00	16	194
31	10	00	17	192
31	10	00	18	229
31	10	00	19	196
31	10	00	20	217
31	10	00	21	214
31	10	00	22	226
31	10	00	23	228
31	10	00	24	178
31	10	00	25	226
31	10	00	26	190
31	10	00	27	205
31	10	00	28	186
31	10	00	29	192
31	10	00	30	203
31	10	10	31	180
31	10	00	0	203
31	10	00	1	210
31	10	00	2	213
31	10	00	3	250
31	10	00	4	194
31	10	00	5	170
31	10	00	6	194
31	10	00	7	182
31	10	00	8	226
31	10	00	9	181
31	10	00	10	162
31	10	00	11	163
31	10	00	12	163
31	10	00	13	181
31	10	00	14	202
31	10	00	15	212
31	10	00	16	193
31	10	00	17	194
31	10	00	18	232
31	10	00	19	196
31	10	00	20	217
31	10	00	21	214
31	10	00	22	223
31	10	00	23	223
31	10	00	24	165
31	10	00	25	222
31	10	00	26	187
31	10	00	27	202
31	10	00	28	187
31	10	00	29	192
31	10	00	30	205
31	10	10	31	179
31	10	00	0	203
31	10	00	1	212
31	10	00	2	213
31	10	00	3	256
31	10	00	4	193
31	10	00	5	169
31	10	00	6	194
31	10	00	7	187
31	10	00	8	229
31	10	00	9	184
31	10	00	10	166
31	10	00	11	163
31	10	00	12	162
31	10	00	13	185
31	10	00	14	209
31	10	00	15	210
31	10	00	16	189
31	10	00	17	193
31	10	00	18	230
31	10	00	19	196
31	10	00	20	220
31	10	00	21	216
31	10	00	22	230
31	10	00	23	232
31	10	00	24	180
31	10	00	25	228
31	10	00	26	191
31	10	00	27	206
31	10	00	28	186
31	10	00	29	193
31	10	00	30	201
31	10	10	31	177
31	10	00	0	205
31	10	00	1	210
31	10	00	2	212
31	10	00	3	250
31	10	00	4	189
31	10	00	5	169
31	10	00	6	196
31	10	00	7	186
31	10	00	8	228
31	10	00	9	182
31	10	00	10	164
31	10	00	11	162
31	10	00	12	164
31	10	00	13	178
31	10	00	14	203
31	10	00	15	208
31	10	00	16	193
31	10	00	17	192
31	10	00	18	226
31	10	00	19	196
31	10	00	20	218
31	10	00	21	215
31	10	00	22	228
31	10	00	23	229
31	10	00	24	175
31	10	00	25	228
31	10	00	26	188
31	10	00	27	204
31	10	00	28	186
31	10	00	29	191
31	10	00	30	205
31	10	10	31	177
31	10	00	0	202
31	10	00	1	212
31	10	00	2	214
31	10	00	3	250
31	10	00	4	191
31	10	00	5	172
31	10	00	6	189
31	10	00	7	185
31	10	00	8	228
31	10	00	9	183
31	10	00	10	166
31	10	00	11	165
31	10	00	12	160
31	10	00	13	178
31	10	00	14	204
31	10	00	15	210
31	10	00	16	191
31	10	00	17	187
31	10	00	18	225
31	10	00	19	196
31	10	00	20	218
31	10	00	21	217
31	10	00	22	228
31	10	00	23	232
31	10	00	24	177
31	10	00	25	224
31	10	00	26	187
31	10	00	27	203
31	10	00	28	185
31	10	00	29	188
31	10	00	30	203
31	10	10	31	172
31	10	00	0	205
31	10	00	1	214
31	10	00	2	212
31	10	00	3	253
31	10	00	4	194
31	10	00	5	173
31	10	00	6	196
31	10	00	7	189
31	10	00	8	229
31	10	00	9	185
31	10	00	10	166
31	10	00	11	163
31	10	00	12	162
31	10	00	13	184
31	10	00	14	205
31	10	00	15	211
31	10	00	16	192
31	10	00	17	194
31	10	00	18	228
31	10	00	19	196
31	10	00	20	221
31	10	00	21	218
31	10	00	22	230
31	10	00	23	235
31	10	00	24	181
31	10	00	25	228
31	10	00	26	191
31	10	00	27	207
31	10	00	28	188
31	10	00	29	189
31	10	00	30	202
31	10	10	31	177
31	10	00	0	205
31	10	00	1	214
31	10	00	2	213
31	10	00	3	256
31	10	00	4	196
31	10	00	5	175
