ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	32000	1669.97	 2.747	1670.0	  0	1669.97	 2.747	 100
 0	 0	34000	1697.80	 2.433	1698.0	  7	1697.96	 2.037	 100
 0	 0	36000	1724.55	 2.388	1725.0	  0	1724.55	 2.388	 100
 0	 0	38000	1751.58	 2.336	1751.5	  0	1751.58	 2.336	 100
 0	 0	40000	1776.06	 2.813	1776.0	  0	1776.06	 2.813	 100
 0	 0	42000	1800.51	 2.552	1801.0	  0	1800.51	 2.552	 100
 0	 0	44000	1824.06	 2.238	1824.0	  5	1824.01	 1.987	 100
 0	 0	46000	1846.39	 2.386	1846.0	  3	1846.46	 2.218	 100
 0	 0	48000	1869.05	 2.615	1869.0	  3	1869.12	 2.346	 100
 0	 0	50000	1889.75	 2.285	1890.0	  4	1889.98	 2.021	 100
 0	 0	52000	1908.99	 1.812	1909.0	  1	1908.94	 1.749	 100
 0	 0	54000	1926.80	 1.787	1927.0	  1	1926.74	 1.682	 100
 0	 0	56000	1943.88	 2.006	1944.0	  1	1943.93	 1.955	 100
 0	 0	58000	1959.90	 1.655	1960.0	  0	1959.90	 1.655	 100
 0	 0	60000	1974.48	 1.586	1974.0	  1	1974.43	 1.526	 100
 0	 0	62000	1988.76	 1.457	1989.0	  0	1988.76	 1.457	 100
 0	 0	64000	2000.30	 1.291	2000.0	  0	2000.30	 1.291	 100
 0	 1	   10	 198.14	 4.339	197.0	  0	 198.14	 4.339	 100
 0	 1	   20	 196.37	 1.529	196.0	  0	 196.37	 1.529	 100
 0	 1	   30	 205.57	 1.725	206.0	  0	 205.57	 1.725	 100
 0	 1	   40	 216.15	 1.617	216.0	  2	 216.05	 1.474	 100
 0	 1	   50	 226.21	 1.493	226.0	  0	 226.21	 1.493	 100
 0	 1	   60	 236.87	 1.515	237.0	  0	 236.87	 1.515	 100
 0	 1	   70	 247.11	 1.927	247.0	  0	 247.11	 1.927	 100
 0	 1	   80	 257.21	 1.591	257.0	  0	 257.21	 1.591	 100
 0	 1	   90	 266.34	 1.485	266.0	  0	 266.34	 1.485	 100
 0	 1	  100	 275.75	 1.572	276.0	  0	 275.75	 1.572	 100
 0	 1	  200	 361.30	 1.992	362.0	  5	 361.58	 1.575	 100
 0	 1	  300	 433.07	 2.124	433.0	  4	 433.21	 1.788	 100
 0	 1	  400	 492.15	 1.822	493.0	  3	 492.32	 1.552	 100
 0	 1	  500	 542.52	 1.872	542.0	  0	 542.52	 1.872	 100
 0	 1	  600	 584.41	 1.676	585.0	  2	 584.51	 1.535	 100
 0	 1	  700	 619.23	 1.582	619.0	  0	 619.23	 1.582	 100
 0	 1	  800	 650.00	 1.735	650.0	  1	 650.05	 1.668	 100
 0	 1	  900	 676.47	 2.007	676.0	  2	 676.38	 1.919	 100
 0	 1	 1000	 700.15	 1.520	700.0	  1	 700.20	 1.436	 100
 0	 1	 1200	 741.05	 1.882	741.0	  1	 741.00	 1.824	 100
 0	 1	 1400	 775.42	 2.046	776.0	  0	 775.42	 2.046	 100
 0	 1	 1600	 804.34	 1.860	805.0	  2	 804.33	 1.734	 100
 0	 1	 1800	 829.91	 2.442	830.0	  0	 829.91	 2.442	 100
 0	 1	 2000	 853.07	 1.788	853.0	  1	 853.12	 1.722	 100
 0	 1	 4000	1001.11	 3.071	1002.0	  3	1001.41	 2.569	 100
 0	 1	 6000	1093.61	 2.967	1094.0	 10	1094.12	 1.877	 100
 0	 1	 8000	1161.58	 2.979	1162.0	  0	1161.58	 2.979	 100
 0	 1	10000	1217.80	 2.425	1218.0	  6	1217.94	 1.894	 100
 0	 1	12000	1267.11	 2.305	1267.0	  0	1267.11	 2.305	 100
 0	 1	14000	1310.26	 2.755	1310.0	  0	1310.26	 2.755	 100
 0	 1	16000	1350.85	 2.426	1351.0	  0	1350.85	 2.426	 100
 0	 1	18000	1388.14	 2.225	1389.0	  7	1388.38	 1.847	 100
 0	 1	20000	1422.90	 2.414	1423.0	  0	1422.90	 2.414	 100
 0	 1	22000	1455.69	 2.561	1456.0	  0	1455.69	 2.561	 100
 0	 1	24000	1488.56	 2.258	1489.0	  5	1488.83	 1.961	 100
 0	 1	26000	1518.63	 2.465	1518.5	  0	1518.63	 2.465	 100
 0	 1	28000	1549.02	 2.441	1549.0	  8	1548.98	 1.863	 100
 0	 1	30000	1578.01	 2.002	1578.0	  4	1578.15	 1.641	 100
 0	 1	32000	1606.40	 2.357	1606.0	  0	1606.40	 2.357	 100
 0	 1	34000	1633.21	 2.319	1633.5	  0	1633.21	 2.319	 100
 0	 1	36000	1659.00	 2.160	1659.0	  0	1659.00	 2.160	 100
 0	 1	38000	1684.53	 2.342	1685.0	  8	1684.74	 1.728	 100
 0	 1	40000	1709.69	 2.402	1710.0	  5	1709.99	 2.055	 100
 0	 1	42000	1734.06	 2.514	1734.0	  0	1734.06	 2.514	 100
 0	 1	44000	1758.08	 2.485	1758.0	  5	1757.94	 2.128	 100
 0	 1	46000	1780.24	 2.212	1781.0	  5	1780.40	 1.830	 100
 0	 1	48000	1803.04	 2.437	1803.0	  8	1803.27	 1.888	 100
 0	 1	50000	1824.55	 2.143	1825.0	  0	1824.55	 2.143	 100
 0	 1	52000	1845.91	 1.923	1846.0	  4	1845.91	 1.674	 100
 0	 1	54000	1866.67	 2.165	1866.0	  7	1866.44	 1.821	 100
 0	 1	56000	1886.23	 1.906	1886.0	  2	1886.23	 1.787	 100
 0	 1	58000	1904.25	 1.909	1905.0	  2	1904.35	 1.800	 100
 0	 1	60000	1920.55	 2.071	1921.0	  0	1920.55	 2.071	 100
 0	 1	62000	1937.30	 2.062	1938.0	  3	1937.43	 1.947	 100
 0	 1	64000	1952.83	 1.700	1953.0	  0	1952.83	 1.700	 100
 0	 2	   10	 195.60	 4.127	194.0	  9	 194.77	 3.300	 100
 0	 2	   20	 194.78	 1.447	195.0	  1	 194.83	 1.371	 100
 0	 2	   30	 203.75	 1.527	204.0	  1	 203.70	 1.439	 100
 0	 2	   40	 213.49	 1.534	213.0	  0	 213.49	 1.534	 100
 0	 2	   50	 223.03	 1.605	223.0	  0	 223.03	 1.605	 100
 0	 2	   60	 232.57	 1.479	233.0	  0	 232.57	 1.479	 100
 0	 2	   70	 242.32	 1.543	242.0	  0	 242.32	 1.543	 100
 0	 2	   80	 251.91	 1.694	252.0	  0	 251.91	 1.694	 100
 0	 2	   90	 261.83	 1.436	262.0	  0	 261.83	 1.436	 100
 0	 2	  100	 270.47	 1.592	270.0	  0	 270.47	 1.592	 100
 0	 2	  200	 353.80	 1.820	354.0	  2	 353.94	 1.545	 100
 0	 2	  300	 424.25	 1.982	424.5	  1	 424.33	 1.807	 100
 0	 2	  400	 482.67	 1.682	482.5	  0	 482.67	 1.682	 100
 0	 2	  500	 532.04	 1.792	532.0	  1	 531.99	 1.729	 100
 0	 2	  600	 572.56	 1.909	573.0	  1	 572.61	 1.862	 100
 0	 2	  700	 607.20	 1.723	607.0	  1	 607.25	 1.650	 100
 0	 2	  800	 637.57	 1.788	637.0	  2	 637.48	 1.688	 100
 0	 2	  900	 663.32	 1.820	663.0	  0	 663.32	 1.820	 100
 0	 2	 1000	 686.65	 1.844	686.0	  2	 686.55	 1.724	 100
 0	 2	 1200	 726.89	 1.825	727.0	  1	 726.94	 1.766	 100
 0	 2	 1400	 759.81	 1.835	760.0	  0	 759.81	 1.835	 100
 0	 2	 1600	 788.68	 1.687	789.0	  1	 788.63	 1.607	 100
 0	 2	 1800	 813.79	 1.924	813.5	  0	 813.79	 1.924	 100
 0	 2	 2000	 836.29	 1.678	837.0	  1	 836.33	 1.629	 100
 0	 2	 4000	 981.50	 2.646	982.0	  7	 982.01	 1.885	 100
 0	 2	 6000	1071.25	 2.645	1071.0	  1	1071.34	 2.487	 100
 0	 2	 8000	1138.58	 2.594	1139.0	  3	1138.81	 2.256	 100
 0	 2	10000	1193.07	 2.388	1194.0	  9	1193.56	 1.881	 100
 0	 2	12000	1241.34	 2.421	1242.0	  6	1241.57	 2.029	 100
 0	 2	14000	1284.14	 2.507	1284.0	  8	1284.43	 1.859	 100
 0	 2	16000	1323.15	 2.447	1323.0	  0	1323.15	 2.447	 100
 0	 2	18000	1359.79	 2.508	1360.0	  0	1359.79	 2.508	 100
 0	 2	20000	1394.06	 2.378	1394.0	  0	1394.06	 2.378	 100
 0	 2	22000	1427.21	 2.447	1427.5	  1	1427.29	 2.313	 100
 0	 2	24000	1457.95	 2.439	1458.0	  0	1457.95	 2.439	 100
 0	 2	26000	1488.97	 2.414	1489.0	  8	1489.20	 1.996	 100
 0	 2	28000	1517.13	 2.377	1517.0	  0	1517.13	 2.377	 100
 0	 2	30000	1546.24	 2.179	1546.0	  4	1546.14	 1.890	 100
 0	 2	32000	1573.55	 1.992	1573.0	  1	1573.51	 1.950	 100
 0	 2	34000	1600.57	 2.602	1601.0	  7	1601.00	 2.116	 100
 0	 2	36000	1626.73	 2.287	1627.0	  0	1626.73	 2.287	 100
 0	 2	38000	1651.91	 2.036	1652.0	  0	1651.91	 2.036	 100
 0	 2	40000	1676.68	 2.117	1677.0	  0	1676.68	 2.117	 100
 0	 2	42000	1700.88	 2.275	1701.0	  2	1701.00	 2.135	 100
 0	 2	44000	1723.97	 2.125	1724.0	  3	1724.14	 1.904	 100
 0	 2	46000	1747.68	 2.020	1748.0	  4	1747.77	 1.738	 100
 0	 2	48000	1769.85	 1.971	1770.0	  6	1770.18	 1.510	 100
 0	 2	50000	1790.65	 1.914	1790.5	  0	1790.65	 1.914	 100
 0	 2	52000	1812.50	 2.232	1813.0	  5	1812.78	 1.908	 100
 0	 2	54000	1833.34	 1.832	1834.0	  5	1833.60	 1.447	 100
 0	 2	56000	1853.34	 2.217	1853.0	  3	1853.20	 2.090	 100
 0	 2	58000	1874.03	 1.977	1874.0	  2	1874.03	 1.864	 100
 0	 2	60000	1892.24	 1.843	1893.0	  2	1892.35	 1.700	 100
 0	 2	62000	1908.97	 1.696	1909.0	  1	1909.03	 1.594	 100
 0	 2	64000	1925.15	 1.737	1925.0	  1	1925.21	 1.631	 100
 0	 3	   10	 194.32	 4.344	194.0	  0	 194.32	 4.344	 100
 0	 3	   20	 193.99	 1.425	194.0	  0	 193.99	 1.425	 100
 0	 3	   30	 202.51	 1.314	202.0	  0	 202.51	 1.314	 100
 0	 3	   40	 211.88	 1.281	212.0	  0	 211.88	 1.281	 100
 0	 3	   50	 220.86	 1.524	221.0	  0	 220.86	 1.524	 100
 0	 3	   60	 230.47	 1.439	230.0	  0	 230.47	 1.439	 100
 0	 3	   70	 239.81	 1.884	240.0	  1	 239.76	 1.819	 100
 0	 3	   80	 249.32	 1.317	250.0	  0	 249.32	 1.317	 100
 0	 3	   90	 258.45	 1.321	258.0	  0	 258.45	 1.321	 100
 0	 3	  100	 267.39	 1.563	267.0	  1	 267.34	 1.499	 100
 0	 3	  200	 348.63	 1.818	349.0	  3	 348.71	 1.450	 100
 0	 3	  300	 418.05	 1.720	418.0	  2	 418.16	 1.538	 100
 0	 3	  400	 476.04	 1.681	476.0	  1	 476.10	 1.575	 100
 0	 3	  500	 524.98	 1.786	525.0	  2	 524.98	 1.656	 100
 0	 3	  600	 565.00	 1.645	565.0	  1	 565.05	 1.574	 100
 0	 3	  700	 600.11	 1.775	600.0	  1	 600.17	 1.672	 100
 0	 3	  800	 629.73	 1.441	630.0	  1	 629.79	 1.327	 100
 0	 3	  900	 655.30	 1.726	656.0	  1	 655.34	 1.679	 100
 0	 3	 1000	 678.64	 1.691	679.0	  1	 678.69	 1.633	 100
 0	 3	 1200	 718.92	 1.963	719.0	  1	 718.86	 1.874	 100
 0	 3	 1400	 751.83	 1.815	752.0	  0	 751.83	 1.815	 100
 0	 3	 1600	 780.09	 1.955	780.0	  2	 780.21	 1.760	 100
 0	 3	 1800	 804.75	 1.898	805.0	  1	 804.70	 1.832	 100
 0	 3	 2000	 826.88	 1.616	827.0	  0	 826.88	 1.616	 100
 0	 3	 4000	 970.71	 2.883	971.0	  2	 970.94	 2.389	 100
 0	 3	 6000	1059.86	 2.395	1060.0	  0	1059.86	 2.395	 100
 0	 3	 8000	1125.90	 2.657	1126.0	  0	1125.90	 2.657	 100
 0	 3	10000	1180.36	 2.456	1181.0	  7	1180.66	 2.014	 100
 0	 3	12000	1227.73	 2.436	1228.0	  7	1228.04	 1.888	 100
 0	 3	14000	1269.84	 2.291	1270.0	  2	1269.84	 2.148	 100
 0	 3	16000	1308.67	 2.523	1309.0	  0	1308.67	 2.523	 100
 0	 3	18000	1344.98	 2.562	1345.0	  0	1344.98	 2.562	 100
 0	 3	20000	1379.04	 2.494	1379.0	  8	1379.26	 2.005	 100
 0	 3	22000	1411.04	 2.215	1412.0	  9	1411.55	 1.529	 100
 0	 3	24000	1442.00	 2.412	1442.0	  6	1442.24	 1.971	 100
 0	 3	26000	1471.32	 2.428	1471.0	  0	1471.32	 2.428	 100
 0	 3	28000	1500.27	 1.917	1501.0	  3	1500.41	 1.760	 100
 0	 3	30000	1528.23	 2.256	1528.5	  0	1528.23	 2.256	 100
 0	 3	32000	1556.23	 2.432	1557.0	  5	1556.53	 2.103	 100
 0	 3	34000	1582.60	 2.574	1582.0	  0	1582.60	 2.574	 100
 0	 3	36000	1608.76	 2.006	1609.0	  4	1608.99	 1.683	 100
 0	 3	38000	1633.83	 2.362	1634.0	  0	1633.83	 2.362	 100
 0	 3	40000	1658.36	 1.910	1659.0	  5	1658.60	 1.633	 100
 0	 3	42000	1683.01	 2.320	1683.0	  0	1683.01	 2.320	 100
 0	 3	44000	1705.92	 1.905	1706.0	  3	1706.07	 1.721	 100
 0	 3	46000	1728.91	 2.216	1729.0	  4	1728.91	 2.016	 100
 0	 3	48000	1751.60	 2.079	1751.0	  0	1751.60	 2.079	 100
 0	 3	50000	1773.61	 2.201	1774.0	  3	1773.75	 2.077	 100
 0	 3	52000	1794.15	 2.307	1794.0	  4	1794.28	 2.045	 100
 0	 3	54000	1815.14	 1.804	1815.0	  0	1815.14	 1.804	 100
 0	 3	56000	1835.78	 1.790	1836.0	  1	1835.83	 1.732	 100
 0	 3	58000	1855.39	 2.132	1856.0	  0	1855.39	 2.132	 100
 0	 3	60000	1875.43	 1.677	1876.0	  1	1875.49	 1.554	 100
 0	 3	62000	1893.58	 1.519	1894.0	  1	1893.63	 1.454	 100
 0	 3	64000	1910.03	 1.605	1910.0	  0	1910.03	 1.605	 100
 0	 4	   10	 193.45	 4.167	193.0	  0	 193.45	 4.167	 100
 0	 4	   20	 192.27	 1.728	193.0	  1	 192.32	 1.653	 100
 0	 4	   30	 201.83	 1.295	202.0	  0	 201.83	 1.295	 100
 0	 4	   40	 210.74	 1.461	211.0	  1	 210.79	 1.387	 100
 0	 4	   50	 219.61	 1.550	219.0	  2	 219.52	 1.430	 100
 0	 4	   60	 228.75	 1.388	229.0	  0	 228.75	 1.388	 100
 0	 4	   70	 237.82	 1.702	238.0	  0	 237.82	 1.702	 100
 0	 4	   80	 247.39	 1.503	247.0	  1	 247.33	 1.400	 100
 0	 4	   90	 256.45	 1.388	256.0	  1	 256.51	 1.281	 100
 0	 4	  100	 264.98	 1.371	265.0	  0	 264.98	 1.371	 100
 0	 4	  200	 345.34	 1.506	346.0	  3	 345.49	 1.234	 100
 0	 4	  300	 413.79	 1.887	414.0	  3	 413.98	 1.568	 100
 0	 4	  400	 471.37	 1.824	471.5	  1	 471.45	 1.624	 100
 0	 4	  500	 520.59	 1.634	521.0	  0	 520.59	 1.634	 100
 0	 4	  600	 560.30	 1.957	560.0	  2	 560.31	 1.841	 100
 0	 4	  700	 595.10	 1.494	595.0	  0	 595.10	 1.494	 100
 0	 4	  800	 624.66	 1.782	625.0	  1	 624.71	 1.728	 100
 0	 4	  900	 650.47	 1.389	650.0	  0	 650.47	 1.389	 100
 0	 4	 1000	 673.53	 1.480	674.0	  0	 673.53	 1.480	 100
 0	 4	 1200	 713.05	 1.635	713.0	  0	 713.05	 1.635	 100
 0	 4	 1400	 745.80	 1.700	746.0	  3	 745.95	 1.496	 100
 0	 4	 1600	 774.14	 1.676	774.0	  0	 774.14	 1.676	 100
 0	 4	 1800	 798.27	 1.885	798.0	  1	 798.32	 1.817	 100
 0	 4	 2000	 820.76	 1.603	821.0	  0	 820.76	 1.603	 100
 0	 4	 4000	 964.20	 2.843	965.0	  8	 964.70	 1.868	 100
 0	 4	 6000	1051.89	 2.518	1053.0	 10	1052.41	 1.607	 100
 0	 4	 8000	1117.62	 2.390	1118.0	  6	1117.85	 2.032	 100
 0	 4	10000	1172.06	 2.238	1172.0	  5	1172.02	 1.896	 100
 0	 4	12000	1219.37	 2.729	1220.0	  1	1219.46	 2.573	 100
 0	 4	14000	1261.27	 2.215	1262.0	  5	1261.55	 1.884	 100
 0	 4	16000	1299.45	 2.176	1300.0	  8	1299.67	 1.597	 100
 0	 4	18000	1335.42	 2.487	1336.0	 10	1335.88	 1.853	 100
 0	 4	20000	1369.46	 1.920	1370.0	  4	1369.67	 1.659	 100
 0	 4	22000	1401.49	 1.967	1402.0	  3	1401.65	 1.762	 100
 0	 4	24000	1432.64	 1.845	1433.0	  1	1432.69	 1.794	 100
 0	 4	26000	1461.50	 1.845	1461.0	  1	1461.45	 1.797	 100
 0	 4	28000	1490.63	 2.250	1491.0	  7	1491.02	 1.775	 100
 0	 4	30000	1517.93	 2.128	1518.0	  1	1517.88	 2.076	 100
 0	 4	32000	1546.23	 1.989	1546.0	  2	1546.34	 1.861	 100
 0	 4	34000	1572.67	 1.837	1573.0	  0	1572.67	 1.837	 100
 0	 4	36000	1597.94	 2.666	1598.0	  0	1597.94	 2.666	 100
 0	 4	38000	1623.70	 2.186	1624.0	  5	1623.77	 1.836	 100
 0	 4	40000	1647.70	 2.294	1647.5	  0	1647.70	 2.294	 100
 0	 4	42000	1671.56	 2.076	1672.0	  3	1671.60	 1.924	 100
 0	 4	44000	1695.52	 2.037	1695.0	  0	1695.52	 2.037	 100
 0	 4	46000	1717.81	 2.264	1718.0	  4	1717.93	 2.022	 100
 0	 4	48000	1740.86	 2.433	1741.0	  8	1741.10	 1.905	 100
 0	 4	50000	1762.80	 1.995	1763.0	  2	1762.90	 1.891	 100
 0	 4	52000	1783.90	 2.013	1784.0	  0	1783.90	 2.013	 100
 0	 4	54000	1804.60	 2.211	1805.0	  0	1804.60	 2.211	 100
 0	 4	56000	1825.00	 2.079	1825.0	  0	1825.00	 2.079	 100
 0	 4	58000	1844.43	 1.799	1845.0	  1	1844.48	 1.722	 100
 0	 4	60000	1864.59	 2.080	1865.0	  3	1864.74	 1.916	 100
 0	 4	62000	1883.11	 1.651	1883.0	  0	1883.11	 1.651	 100
 0	 4	64000	1900.24	 1.658	1901.0	  4	1900.42	 1.441	 100
 0	 5	   10	 192.42	 3.756	192.5	  0	 192.42	 3.756	 100
 0	 5	   20	 192.08	 1.668	192.0	  0	 192.08	 1.668	 100
 0	 5	   30	 200.64	 1.481	201.0	  0	 200.64	 1.481	 100
 0	 5	   40	 209.66	 1.157	210.0	  0	 209.66	 1.157	 100
 0	 5	   50	 218.19	 1.516	218.0	  0	 218.19	 1.516	 100
 0	 5	   60	 227.49	 1.389	228.0	  0	 227.49	 1.389	 100
 0	 5	   70	 235.67	 1.505	236.0	  0	 235.67	 1.505	 100
 0	 5	   80	 244.70	 1.367	245.0	  0	 244.70	 1.367	 100
 0	 5	   90	 254.42	 1.590	254.0	  0	 254.42	 1.590	 100
 0	 5	  100	 262.52	 1.494	262.0	  0	 262.52	 1.494	 100
 0	 5	  200	 341.32	 1.442	341.0	  1	 341.27	 1.369	 100
 0	 5	  300	 409.20	 1.645	409.0	  1	 409.25	 1.567	 100
 0	 5	  400	 467.20	 1.491	468.0	  1	 467.27	 1.308	 100
 0	 5	  500	 515.82	 1.487	516.0	  0	 515.82	 1.487	 100
 0	 5	  600	 555.60	 1.602	555.5	  0	 555.60	 1.602	 100
 0	 5	  700	 589.98	 1.563	590.0	  0	 589.98	 1.563	 100
 0	 5	  800	 619.59	 1.491	620.0	  0	 619.59	 1.491	 100
 0	 5	  900	 645.62	 1.455	645.5	 14	 645.44	 0.902	 100
 0	 5	 1000	 668.58	 1.401	669.0	  0	 668.58	 1.401	 100
 0	 5	 1200	 708.48	 1.598	708.0	  1	 708.42	 1.506	 100
 0	 5	 1400	 741.28	 1.753	741.0	  1	 741.33	 1.678	 100
 0	 5	 1600	 769.80	 1.706	770.0	  2	 769.90	 1.576	 100
 0	 5	 1800	 793.59	 1.545	794.0	  0	 793.59	 1.545	 100
 0	 5	 2000	 815.43	 1.855	815.0	  2	 815.44	 1.729	 100
 0	 5	 4000	 958.21	 3.016	959.0	  4	 958.59	 2.391	 100
 0	 5	 6000	1045.99	 2.496	1046.0	  6	1046.18	 1.973	 100
 0	 5	 8000	1111.81	 2.121	1112.0	  4	1112.04	 1.818	 100
 0	 5	10000	1165.53	 2.376	1166.0	  6	1165.88	 1.945	 100
 0	 5	12000	1212.08	 2.023	1213.0	  5	1212.32	 1.776	 100
 0	 5	14000	1254.69	 2.154	1255.0	  0	1254.69	 2.154	 100
 0	 5	16000	1292.69	 1.978	1293.0	  2	1292.80	 1.850	 100
 0	 5	18000	1328.53	 2.512	1329.0	  0	1328.53	 2.512	 100
 0	 5	20000	1362.52	 2.258	1362.0	  0	1362.52	 2.258	 100
 0	 5	22000	1394.39	 2.015	1394.0	  5	1394.46	 1.700	 100
 0	 5	24000	1424.81	 2.019	1425.0	  3	1424.86	 1.854	 100
 0	 5	26000	1453.68	 2.004	1453.0	  0	1453.68	 2.004	 100
 0	 5	28000	1482.84	 1.988	1483.0	  4	1482.94	 1.691	 100
 0	 5	30000	1510.50	 2.125	1510.0	  0	1510.50	 2.125	 100
 0	 5	32000	1537.45	 2.826	1538.0	  1	1537.54	 2.708	 100
 0	 5	34000	1564.20	 1.853	1564.0	  2	1564.21	 1.694	 100
 0	 5	36000	1589.25	 1.572	1589.0	  0	1589.25	 1.572	 100
 0	 5	38000	1615.07	 1.844	1615.0	  1	1615.12	 1.780	 100
 0	 5	40000	1639.29	 2.081	1639.5	  0	1639.29	 2.081	 100
 0	 5	42000	1662.68	 2.178	1663.0	  0	1662.68	 2.178	 100
 0	 5	44000	1686.60	 2.141	1687.0	  0	1686.60	 2.141	 100
 0	 5	46000	1709.23	 1.958	1709.0	  3	1709.19	 1.787	 100
 0	 5	48000	1731.78	 2.268	1732.0	  0	1731.78	 2.268	 100
 0	 5	50000	1754.02	 1.815	1754.0	  2	1754.12	 1.682	 100
 0	 5	52000	1774.90	 1.867	1775.0	  2	1775.00	 1.747	 100
 0	 5	54000	1795.74	 2.038	1796.0	  6	1795.96	 1.619	 100
 0	 5	56000	1816.16	 2.078	1817.0	  0	1816.16	 2.078	 100
 0	 5	58000	1835.74	 1.744	1836.0	  0	1835.74	 1.744	 100
 0	 5	60000	1855.06	 2.112	1855.0	  0	1855.06	 2.112	 100
 0	 5	62000	1874.34	 1.799	1874.0	  1	1874.39	 1.725	 100
 0	 5	64000	1892.21	 1.707	1893.0	  3	1892.36	 1.494	 100
 0	 6	   10	 191.74	 3.762	191.0	  0	 191.74	 3.762	 100
 0	 6	   20	 191.14	 1.864	191.0	  0	 191.14	 1.864	 100
 0	 6	   30	 199.81	 1.495	200.0	  0	 199.81	 1.495	 100
 0	 6	   40	 208.52	 1.344	209.0	  0	 208.52	 1.344	 100
 0	 6	   50	 216.51	 1.360	217.0	  0	 216.51	 1.360	 100
 0	 6	   60	 225.38	 1.441	225.0	  0	 225.38	 1.441	 100
 0	 6	   70	 234.41	 1.386	234.0	  0	 234.41	 1.386	 100
 0	 6	   80	 243.01	 1.460	243.0	  1	 243.06	 1.376	 100
 0	 6	   90	 251.55	 1.445	252.0	  1	 251.60	 1.377	 100
 0	 6	  100	 259.91	 1.485	260.0	  0	 259.91	 1.485	 100
 0	 6	  200	 337.99	 1.904	338.0	  2	 338.16	 1.462	 100
 0	 6	  300	 404.81	 1.574	405.0	  2	 404.92	 1.390	 100
 0	 6	  400	 462.75	 1.720	463.0	  2	 462.85	 1.595	 100
 0	 6	  500	 511.13	 2.177	512.0	  0	 511.13	 2.177	 100
 0	 6	  600	 551.47	 1.586	552.0	  1	 551.41	 1.492	 100
 0	 6	  700	 586.42	 1.603	586.0	  0	 586.42	 1.603	 100
 0	 6	  800	 615.41	 1.627	616.0	  0	 615.41	 1.627	 100
 0	 6	  900	 641.83	 1.525	642.0	  0	 641.83	 1.525	 100
 0	 6	 1000	 664.57	 1.665	665.0	  1	 664.62	 1.608	 100
 0	 6	 1200	 704.46	 1.789	705.0	  2	 704.56	 1.656	 100
