# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 011 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
40	10	00	0	204
40	10	00	1	215
40	10	00	2	214
40	10	00	3	253
40	10	00	4	197
40	10	00	5	173
40	10	00	6	197
40	10	00	7	194
40	10	00	8	234
40	10	00	9	192
40	10	00	10	170
40	10	00	11	169
40	10	00	12	165
40	10	00	13	186
40	10	00	14	212
40	10	00	15	213
40	10	00	16	194
40	10	00	17	191
40	10	00	18	230
40	10	00	19	200
40	10	00	20	221
40	10	00	21	219
40	10	00	22	234
40	10	00	23	235
40	10	00	24	182
40	10	00	25	229
40	10	00	26	193
40	10	00	27	207
40	10	00	28	190
40	10	00	29	191
40	10	00	30	205
40	10	10	31	178
40	10	00	0	203
40	10	00	1	213
40	10	00	2	211
40	10	00	3	251
40	10	00	4	189
40	10	00	5	173
40	10	00	6	194
40	10	00	7	186
40	10	00	8	226
40	10	00	9	181
40	10	00	10	166
40	10	00	11	166
40	10	00	12	162
40	10	00	13	185
40	10	00	14	205
40	10	00	15	212
40	10	00	16	194
40	10	00	17	191
40	10	00	18	228
40	10	00	19	194
40	10	00	20	219
40	10	00	21	217
40	10	00	22	226
40	10	00	23	229
40	10	00	24	177
40	10	00	25	224
40	10	00	26	189
40	10	00	27	205
40	10	00	28	186
40	10	00	29	190
40	10	00	30	206
40	10	10	31	176
40	10	00	0	202
40	10	00	1	210
40	10	00	2	210
40	10	00	3	250
40	10	00	4	194
40	10	00	5	171
40	10	00	6	189
40	10	00	7	183
40	10	00	8	221
40	10	00	9	180
40	10	00	10	165
40	10	00	11	160
40	10	00	12	161
40	10	00	13	178
40	10	00	14	200
40	10	00	15	208
40	10	00	16	191
40	10	00	17	189
40	10	00	18	226
40	10	00	19	193
40	10	00	20	214
40	10	00	21	213
40	10	00	22	219
40	10	00	23	218
40	10	00	24	165
40	10	00	25	217
40	10	00	26	188
40	10	00	27	202
40	10	00	28	186
40	10	00	29	191
40	10	00	30	205
40	10	10	31	177
40	10	00	0	205
40	10	00	1	211
40	10	00	2	210
40	10	00	3	250
40	10	00	4	195
40	10	00	5	172
40	10	00	6	194
40	10	00	7	189
40	10	00	8	224
40	10	00	9	180
40	10	00	10	168
40	10	00	11	165
40	10	00	12	162
40	10	00	13	181
40	10	00	14	205
40	10	00	15	213
40	10	00	16	194
40	10	00	17	193
40	10	00	18	232
40	10	00	19	200
40	10	00	20	218
40	10	00	21	218
40	10	00	22	230
40	10	00	23	230
40	10	00	24	181
40	10	00	25	228
40	10	00	26	194
40	10	00	27	205
40	10	00	28	188
40	10	00	29	190
40	10	00	30	205
40	10	10	31	178
40	10	00	0	205
40	10	00	1	214
40	10	00	2	213
40	10	00	3	253
40	10	00	4	198
40	10	00	5	178
40	10	00	6	203
40	10	00	7	197
40	10	00	8	239
40	10	00	9	194
40	10	00	10	172
40	10	00	11	170
40	10	00	12	170
40	10	00	13	186
40	10	00	14	207
40	10	00	15	214
40	10	00	16	196
40	10	00	17	196
40	10	00	18	234
40	10	00	19	202
40	10	00	20	228
40	10	00	21	225
40	10	00	22	237
40	10	00	23	246
40	10	00	24	190
40	10	00	25	237
40	10	00	26	200
40	10	00	27	210
40	10	00	28	189
40	10	00	29	191
40	10	00	30	207
40	10	10	31	177
40	10	00	0	202
40	10	00	1	210
40	10	00	2	210
40	10	00	3	252
40	10	00	4	193
40	10	00	5	173
40	10	00	6	193
40	10	00	7	186
40	10	00	8	224
40	10	00	9	181
40	10	00	10	162
40	10	00	11	163
40	10	00	12	163
40	10	00	13	178
40	10	00	14	205
40	10	00	15	208
40	10	00	16	191
40	10	00	17	193
40	10	00	18	230
40	10	00	19	194
40	10	00	20	219
40	10	00	21	218
40	10	00	22	230
40	10	00	23	232
40	10	00	24	178
40	10	00	25	230
40	10	00	26	189
40	10	00	27	203
40	10	00	28	188
40	10	00	29	190
40	10	00	30	205
40	10	10	31	178
40	10	00	0	200
40	10	00	1	210
40	10	00	2	208
40	10	00	3	249
40	10	00	4	189
40	10	00	5	168
40	10	00	6	190
40	10	00	7	181
40	10	00	8	224
40	10	00	9	182
40	10	00	10	164
40	10	00	11	163
40	10	00	12	162
40	10	00	13	180
40	10	00	14	203
40	10	00	15	207
40	10	00	16	186
40	10	00	17	189
40	10	00	18	224
40	10	00	19	190
40	10	00	20	213
40	10	00	21	211
40	10	00	22	221
40	10	00	23	224
40	10	00	24	173
40	10	00	25	221
40	10	00	26	184
40	10	00	27	201
40	10	00	28	185
40	10	00	29	186
40	10	00	30	201
40	10	10	31	173
40	10	00	0	198
40	10	00	1	208
40	10	00	2	206
40	10	00	3	246
40	10	00	4	187
40	10	00	5	164
40	10	00	6	183
40	10	00	7	178
40	10	00	8	213
40	10	00	9	173
40	10	00	10	157
40	10	00	11	157
40	10	00	12	153
40	10	00	13	177
40	10	00	14	201
40	10	00	15	206
40	10	00	16	188
40	10	00	17	189
40	10	00	18	224
40	10	00	19	190
40	10	00	20	212
40	10	00	21	208
40	10	00	22	222
40	10	00	23	222
40	10	00	24	170
40	10	00	25	218
40	10	00	26	184
40	10	00	27	202
40	10	00	28	183
40	10	00	29	188
40	10	00	30	201
40	10	10	31	173
40	10	00	0	201
40	10	00	1	209
40	10	00	2	209
40	10	00	3	248
40	10	00	4	187
40	10	00	5	168
40	10	00	6	189
40	10	00	7	185
40	10	00	8	222
40	10	00	9	181
40	10	00	10	164
40	10	00	11	160
40	10	00	12	160
40	10	00	13	180
40	10	00	14	202
40	10	00	15	205
40	10	00	16	187
40	10	00	17	189
40	10	00	18	226
40	10	00	19	194
40	10	00	20	217
40	10	00	21	212
40	10	00	22	222
40	10	00	23	225
40	10	00	24	172
40	10	00	25	222
40	10	00	26	183
40	10	00	27	201
40	10	00	28	184
40	10	00	29	187
40	10	00	30	200
40	10	10	31	172
40	10	00	0	202
40	10	00	1	208
40	10	00	2	209
40	10	00	3	248
40	10	00	4	188
40	10	00	5	164
40	10	00	6	187
40	10	00	7	186
40	10	00	8	221
40	10	00	9	180
40	10	00	10	163
40	10	00	11	160
40	10	00	12	161
40	10	00	13	180
40	10	00	14	205
40	10	00	15	209
40	10	00	16	187
40	10	00	17	187
40	10	00	18	226
40	10	00	19	188
40	10	00	20	211
40	10	00	21	210
40	10	00	22	222
40	10	00	23	223
40	10	00	24	170
40	10	00	25	219
40	10	00	26	183
40	10	00	27	201
40	10	00	28	182
40	10	00	29	185
40	10	00	30	200
40	10	10	31	172
40	10	00	0	201
40	10	00	1	210
40	10	00	2	209
40	10	00	3	250
40	10	00	4	191
