# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
86	10	00	10	208
86	10	00	11	174
86	10	00	12	209
86	10	00	13	183
86	10	00	14	201
86	10	00	15	183
86	10	00	16	210
86	10	00	17	174
86	10	00	18	228
86	10	00	19	224
86	10	00	20	176
86	10	00	21	198
86	10	00	22	176
86	10	00	23	193
86	10	00	24	179
86	10	00	25	213
86	10	00	26	205
86	10	00	27	203
86	10	00	28	205
86	10	00	29	223
86	10	00	30	191
86	10	10	31	202
86	10	00	0	225
86	10	00	1	181
86	10	00	2	210
86	10	00	3	204
86	10	00	4	186
86	10	00	5	137
86	10	00	6	201
86	10	00	7	232
86	10	00	8	199
86	10	00	9	169
86	10	00	10	210
86	10	00	11	178
86	10	00	12	212
86	10	00	13	187
86	10	00	14	204
86	10	00	15	185
86	10	00	16	213
86	10	00	17	174
86	10	00	18	230
86	10	00	19	226
86	10	00	20	180
86	10	00	21	202
86	10	00	22	174
86	10	00	23	195
86	10	00	24	181
86	10	00	25	217
86	10	00	26	208
86	10	00	27	205
86	10	00	28	205
86	10	00	29	226
86	10	00	30	190
86	10	10	31	207
86	10	00	0	221
86	10	00	1	178
86	10	00	2	209
86	10	00	3	200
86	10	00	4	178
86	10	00	5	128
86	10	00	6	190
86	10	00	7	221
86	10	00	8	180
86	10	00	9	156
86	10	00	10	204
86	10	00	11	170
86	10	00	12	209
86	10	00	13	186
86	10	00	14	201
86	10	00	15	185
86	10	00	16	210
86	10	00	17	171
86	10	00	18	224
86	10	00	19	218
86	10	00	20	172
86	10	00	21	198
86	10	00	22	170
86	10	00	23	190
86	10	00	24	177
86	10	00	25	213
86	10	00	26	202
86	10	00	27	198
86	10	00	28	200
86	10	00	29	221
86	10	00	30	189
86	10	10	31	201
86	10	00	0	217
86	10	00	1	174
86	10	00	2	205
86	10	00	3	198
86	10	00	4	171
86	10	00	5	121
86	10	00	6	175
86	10	00	7	208
86	10	00	8	164
86	10	00	9	141
86	10	00	10	193
86	10	00	11	157
86	10	00	12	197
86	10	00	13	176
86	10	00	14	196
86	10	00	15	177
86	10	00	16	206
86	10	00	17	168
86	10	00	18	221
86	10	00	19	211
86	10	00	20	164
86	10	00	21	186
86	10	00	22	153
86	10	00	23	169
86	10	00	24	154
86	10	00	25	197
86	10	00	26	194
86	10	00	27	193
86	10	00	28	197
86	10	00	29	217
86	10	00	30	184
86	10	10	31	200
86	10	00	0	224
86	10	00	1	179
86	10	00	2	206
86	10	00	3	202
86	10	00	4	185
86	10	00	5	133
86	10	00	6	199
86	10	00	7	234
86	10	00	8	197
86	10	00	9	167
86	10	00	10	209
86	10	00	11	178
86	10	00	12	211
86	10	00	13	189
86	10	00	14	205
86	10	00	15	185
86	10	00	16	208
86	10	00	17	173
86	10	00	18	226
86	10	00	19	225
86	10	00	20	177
86	10	00	21	203
86	10	00	22	176
86	10	00	23	198
86	10	00	24	183
86	10	00	25	215
86	10	00	26	205
86	10	00	27	202
86	10	00	28	206
86	10	00	29	222
86	10	00	30	189
86	10	10	31	200
86	10	00	0	221
86	10	00	1	179
86	10	00	2	205
86	10	00	3	202
86	10	00	4	184
86	10	00	5	132
86	10	00	6	197
86	10	00	7	235
86	10	00	8	201
86	10	00	9	168
86	10	00	10	210
86	10	00	11	178
86	10	00	12	210
86	10	00	13	187
86	10	00	14	201
86	10	00	15	181
86	10	00	16	211
86	10	00	17	174
86	10	00	18	227
86	10	00	19	225
86	10	00	20	178
86	10	00	21	202
86	10	00	22	175
86	10	00	23	200
86	10	00	24	181
86	10	00	25	216
86	10	00	26	205
86	10	00	27	202
86	10	00	28	202
86	10	00	29	221
86	10	00	30	190
86	10	10	31	201
86	10	00	0	218
86	10	00	1	178
86	10	00	2	202
86	10	00	3	197
86	10	00	4	177
86	10	00	5	126
86	10	00	6	188
86	10	00	7	218
86	10	00	8	179
86	10	00	9	155
86	10	00	10	198
86	10	00	11	165
86	10	00	12	202
86	10	00	13	181
86	10	00	14	197
86	10	00	15	180
86	10	00	16	210
86	10	00	17	169
86	10	00	18	222
86	10	00	19	215
86	10	00	20	168
86	10	00	21	194
86	10	00	22	165
86	10	00	23	181
86	10	00	24	165
86	10	00	25	204
86	10	00	26	198
86	10	00	27	198
86	10	00	28	197
86	10	00	29	218
86	10	00	30	185
86	10	10	31	201
86	10	00	0	225
86	10	00	1	183
86	10	00	2	205
86	10	00	3	208
86	10	00	4	191
86	10	00	5	141
86	10	00	6	206
86	10	00	7	244
86	10	00	8	209
86	10	00	9	175
86	10	00	10	217
86	10	00	11	182
86	10	00	12	216
86	10	00	13	188
86	10	00	14	203
86	10	00	15	183
86	10	00	16	214
86	10	00	17	175
86	10	00	18	231
86	10	00	19	232
86	10	00	20	180
86	10	00	21	205
86	10	00	22	186
86	10	00	23	210
86	10	00	24	197
86	10	00	25	225
86	10	00	26	212
86	10	00	27	206
86	10	00	28	205
86	10	00	29	221
86	10	00	30	190
86	10	10	31	205
86	10	00	0	220
86	10	00	1	177
86	10	00	2	206
86	10	00	3	202
86	10	00	4	179
86	10	00	5	128
86	10	00	6	192
86	10	00	7	224
86	10	00	8	184
86	10	00	9	156
86	10	00	10	203
86	10	00	11	169
86	10	00	12	203
86	10	00	13	182
86	10	00	14	200
86	10	00	15	178
86	10	00	16	209
86	10	00	17	170
86	10	00	18	224
86	10	00	19	221
86	10	00	20	172
86	10	00	21	196
86	10	00	22	169
86	10	00	23	188
86	10	00	24	170
86	10	00	25	209
86	10	00	26	202
86	10	00	27	197
86	10	00	28	200
86	10	00	29	223
86	10	00	30	187
86	10	10	31	203
86	10	00	0	221
86	10	00	1	180
86	10	00	2	206
86	10	00	3	202
86	10	00	4	189
86	10	00	5	135
86	10	00	6	205
86	10	00	7	242
86	10	00	8	206
86	10	00	9	173
86	10	00	10	213
86	10	00	11	181
86	10	00	12	214
86	10	00	13	189
86	10	00	14	202
86	10	00	15	183
86	10	00	16	212
86	10	00	17	175
86	10	00	18	229
86	10	00	19	225
86	10	00	20	180
86	10	00	21	205
86	10	00	22	181
86	10	00	23	205
86	10	00	24	192
86	10	00	25	219
86	10	00	26	209
86	10	00	27	206
86	10	00	28	205
86	10	00	29	222
86	10	00	30	187
86	10	10	31	202
86	10	00	0	220
86	10	00	1	173
86	10	00	2	205
86	10	00	3	200
86	10	00	4	178
86	10	00	5	128
86	10	00	6	192
86	10	00	7	225
86	10	00	8	185
86	10	00	9	158
86	10	00	10	202
86	10	00	11	168
86	10	00	12	205
86	10	00	13	178
86	10	00	14	196
86	10	00	15	176
86	10	00	16	208
86	10	00	17	170
86	10	00	18	224
86	10	00	19	221
86	10	00	20	172
86	10	00	21	197
86	10	00	22	166
86	10	00	23	188
86	10	00	24	172
86	10	00	25	208
86	10	00	26	200
86	10	00	27	196
86	10	00	28	201
86	10	00	29	219
86	10	00	30	182
86	10	10	31	197
86	10	00	0	224
86	10	00	1	181
86	10	00	2	209
86	10	00	3	204
86	10	00	4	187
86	10	00	5	137
86	10	00	6	207
86	10	00	7	242
86	10	00	8	211
86	10	00	9	180
86	10	00	10	218
86	10	00	11	186
86	10	00	12	217
86	10	00	13	192
86	10	00	14	208
86	10	00	15	188
86	10	00	16	213
86	10	00	17	175
86	10	00	18	229
86	10	00	19	226
86	10	00	20	179
86	10	00	21	206
86	10	00	22	182
86	10	00	23	207
86	10	00	24	192
86	10	00	25	221
86	10	00	26	208
86	10	00	27	205
86	10	00	28	204
86	10	00	29	225
86	10	00	30	188
86	10	10	31	204
86	10	00	0	217
86	10	00	1	174
86	10	00	2	203
86	10	00	3	200
86	10	00	4	178
86	10	00	5	129
86	10	00	6	189
86	10	00	7	225
86	10	00	8	189
86	10	00	9	157
86	10	00	10	201
86	10	00	11	168
86	10	00	12	203
86	10	00	13	178
86	10	00	14	194
86	10	00	15	178
86	10	00	16	205
86	10	00	17	168
86	10	00	18	222
86	10	00	19	216
86	10	00	20	167
86	10	00	21	193
86	10	00	22	161
86	10	00	23	183
86	10	00	24	170
86	10	00	25	204
86	10	00	26	197
86	10	00	27	197
86	10	00	28	195
86	10	00	29	215
86	10	00	30	185
86	10	10	31	195
86	10	00	0	217
86	10	00	1	175
86	10	00	2	204
86	10	00	3	199
86	10	00	4	177
86	10	00	5	128
86	10	00	6	189
86	10	00	7	218
86	10	00	8	179
86	10	00	9	156
86	10	00	10	198
86	10	00	11	166
86	10	00	12	202
86	10	00	13	180
86	10	00	14	197
86	10	00	15	178
86	10	00	16	208
86	10	00	17	164
86	10	00	18	222
86	10	00	19	216
86	10	00	20	169
86	10	00	21	192
86	10	00	22	166
86	10	00	23	181
86	10	00	24	166
86	10	00	25	203
86	10	00	26	199
86	10	00	27	196
86	10	00	28	199
86	10	00	29	218
86	10	00	30	186
86	10	10	31	198
86	10	00	0	220
86	10	00	1	178
86	10	00	2	209
86	10	00	3	205
86	10	00	4	185
86	10	00	5	138
86	10	00	6	203
86	10	00	7	241
86	10	00	8	210
86	10	00	9	176
86	10	00	10	214
86	10	00	11	182
86	10	00	12	213
86	10	00	13	191
86	10	00	14	202
86	10	00	15	182
86	10	00	16	210
86	10	00	17	171
86	10	00	18	229
86	10	00	19	228
86	10	00	20	181
86	10	00	21	205
86	10	00	22	182
86	10	00	23	208
86	10	00	24	193
86	10	00	25	221
86	10	00	26	210
86	10	00	27	205
86	10	00	28	201
86	10	00	29	220
86	10	00	30	186
86	10	10	31	200
86	10	00	0	218
86	10	00	1	173
86	10	00	2	202
86	10	00	3	196
86	10	00	4	177
86	10	00	5	124
86	10	00	6	188
86	10	00	7	217
86	10	00	8	181
86	10	00	9	154
86	10	00	10	200
86	10	00	11	164
86	10	00	12	201
86	10	00	13	180
86	10	00	14	195
86	10	00	15	178
86	10	00	16	208
86	10	00	17	166
86	10	00	18	220
86	10	00	19	214
86	10	00	20	166
86	10	00	21	191
86	10	00	22	161
86	10	00	23	178
86	10	00	24	166
86	10	00	25	204
86	10	00	26	197
86	10	00	27	193
86	10	00	28	196
86	10	00	29	218
86	10	00	30	185
86	10	10	31	198
86	10	00	0	221
86	10	00	1	177
86	10	00	2	206
86	10	00	3	201
86	10	00	4	183
86	10	00	5	134
86	10	00	6	201
86	10	00	7	234
86	10	00	8	202
86	10	00	9	172
86	10	00	10	213
86	10	00	11	178
86	10	00	12	212
86	10	00	13	187
86	10	00	14	202
86	10	00	15	183
86	10	00	16	213
86	10	00	17	171
86	10	00	18	226
86	10	00	19	225
86	10	00	20	178
86	10	00	21	203
86	10	00	22	180
86	10	00	23	199
86	10	00	24	186
86	10	00	25	218
86	10	00	26	205
86	10	00	27	203
86	10	00	28	204
86	10	00	29	219
86	10	00	30	186
86	10	10	31	200
86	10	00	0	216
86	10	00	1	174
86	10	00	2	203
86	10	00	3	200
86	10	00	4	180
86	10	00	5	127
86	10	00	6	193
86	10	00	7	223
86	10	00	8	188
86	10	00	9	157
86	10	00	10	203
86	10	00	11	169
86	10	00	12	206
86	10	00	13	181
86	10	00	14	196
86	10	00	15	178
86	10	00	16	208
86	10	00	17	168
86	10	00	18	221
86	10	00	19	220
86	10	00	20	168
86	10	00	21	196
86	10	00	22	169
86	10	00	23	189
86	10	00	24	172
86	10	00	25	212
86	10	00	26	196
86	10	00	27	200
86	10	00	28	198
86	10	00	29	218
86	10	00	30	185
86	10	10	31	199
86	10	00	0	219
86	10	00	1	176
86	10	00	2	204
86	10	00	3	203
86	10	00	4	182
86	10	00	5	134
86	10	00	6	198
86	10	00	7	234
86	10	00	8	199
86	10	00	9	168
86	10	00	10	209
86	10	00	11	172
86	10	00	12	208
86	10	00	13	182
86	10	00	14	195
86	10	00	15	178
86	10	00	16	207
86	10	00	17	169
86	10	00	18	225
86	10	00	19	222
86	10	00	20	174
86	10	00	21	199
86	10	00	22	175
86	10	00	23	198
86	10	00	24	187
86	10	00	25	216
86	10	00	26	205
86	10	00	27	201
86	10	00	28	200
86	10	00	29	218
86	10	00	30	185
86	10	10	31	200
86	10	00	0	218
86	10	00	1	177
86	10	00	2	205
86	10	00	3	201
86	10	00	4	178
86	10	00	5	126
86	10	00	6	193
86	10	00	7	227
86	10	00	8	189
86	10	00	9	162
86	10	00	10	203
86	10	00	11	173
86	10	00	12	208
86	10	00	13	182
86	10	00	14	196
86	10	00	15	181
86	10	00	16	206
86	10	00	17	166
86	10	00	18	222
86	10	00	19	220
86	10	00	20	170
86	10	00	21	195
86	10	00	22	168
86	10	00	23	189
86	10	00	24	173
86	10	00	25	210
86	10	00	26	200
86	10	00	27	197
86	10	00	28	195
86	10	00	29	218
86	10	00	30	185
86	10	10	31	198
86	10	00	0	215
86	10	00	1	174
86	10	00	2	202
86	10	00	3	198
86	10	00	4	181
86	10	00	5	129
86	10	00	6	190
86	10	00	7	224
86	10	00	8	187
86	10	00	9	157
86	10	00	10	204
86	10	00	11	170
86	10	00	12	205
86	10	00	13	182
86	10	00	14	196
86	10	00	15	180
86	10	00	16	208
86	10	00	17	171
86	10	00	18	226
86	10	00	19	220
86	10	00	20	173
86	10	00	21	203
86	10	00	22	174
86	10	00	23	198
86	10	00	24	189
86	10	00	25	216
86	10	00	26	204
86	10	00	27	202
86	10	00	28	199
86	10	00	29	221
86	10	00	30	183
86	10	10	31	200
86	10	00	0	222
86	10	00	1	180
86	10	00	2	208
86	10	00	3	201
86	10	00	4	190
86	10	00	5	138
86	10	00	6	208
86	10	00	7	250
86	10	00	8	220
86	10	00	9	187
86	10	00	10	219
86	10	00	11	184
86	10	00	12	213
86	10	00	13	190
86	10	00	14	202
86	10	00	15	183
86	10	00	16	210
86	10	00	17	172
86	10	00	18	230
86	10	00	19	226
86	10	00	20	178
86	10	00	21	205
86	10	00	22	181
86	10	00	23	205
86	10	00	24	188
86	10	00	25	219
86	10	00	26	206
86	10	00	27	204
86	10	00	28	202
86	10	00	29	221
86	10	00	30	187
86	10	10	31	198
86	10	00	0	218
86	10	00	1	173
86	10	00	2	203
86	10	00	3	195
86	10	00	4	175
86	10	00	5	123
86	10	00	6	189
86	10	00	7	220
86	10	00	8	184
86	10	00	9	154
86	10	00	10	201
86	10	00	11	166
86	10	00	12	203
86	10	00	13	176
86	10	00	14	194
86	10	00	15	176
86	10	00	16	204
86	10	00	17	165
86	10	00	18	220
86	10	00	19	217
86	10	00	20	166
86	10	00	21	194
86	10	00	22	166
86	10	00	23	182
86	10	00	24	167
86	10	00	25	206
86	10	00	26	196
86	10	00	27	196
86	10	00	28	194
86	10	00	29	218
86	10	00	30	184
86	10	10	31	194
86	10	00	0	217
86	10	00	1	173
86	10	00	2	205
86	10	00	3	201
86	10	00	4	181
86	10	00	5	136
86	10	00	6	201
86	10	00	7	239
86	10	00	8	210
86	10	00	9	176
86	10	00	10	210
86	10	00	11	180
86	10	00	12	212
86	10	00	13	184
86	10	00	14	198
86	10	00	15	179
86	10	00	16	208
86	10	00	17	169
86	10	00	18	224
86	10	00	19	222
86	10	00	20	177
86	10	00	21	202
86	10	00	22	176
86	10	00	23	202
86	10	00	24	185
86	10	00	25	217
86	10	00	26	203
86	10	00	27	201
86	10	00	28	199
86	10	00	29	218
86	10	00	30	182
86	10	10	31	197
86	10	00	0	217
86	10	00	1	175
86	10	00	2	203
86	10	00	3	200
86	10	00	4	183
86	10	00	5	134
86	10	00	6	200
86	10	00	7	235
86	10	00	8	202
86	10	00	9	168
86	10	00	10	209
86	10	00	11	174
86	10	00	12	208
86	10	00	13	183
86	10	00	14	197
86	10	00	15	178
86	10	00	16	208
86	10	00	17	168
86	10	00	18	224
86	10	00	19	223
86	10	00	20	173
86	10	00	21	198
86	10	00	22	178
86	10	00	23	199
86	10	00	24	186
86	10	00	25	216
86	10	00	26	202
86	10	00	27	200
86	10	00	28	201
86	10	00	29	217
86	10	00	30	186
86	10	10	31	199
86	10	00	0	215
86	10	00	1	173
86	10	00	2	202
86	10	00	3	197
86	10	00	4	178
86	10	00	5	129
86	10	00	6	192
86	10	00	7	225
86	10	00	8	186
86	10	00	9	156
86	10	00	10	202
86	10	00	11	169
86	10	00	12	203
86	10	00	13	178
86	10	00	14	191
86	10	00	15	173
86	10	00	16	205
86	10	00	17	165
86	10	00	18	219
86	10	00	19	218
86	10	00	20	168
86	10	00	21	193
86	10	00	22	166
86	10	00	23	189
86	10	00	24	170
86	10	00	25	208
86	10	00	26	198
86	10	00	27	195
86	10	00	28	197
86	10	00	29	214
86	10	00	30	183
86	10	10	31	194
86	10	00	0	218
86	10	00	1	169
86	10	00	2	197
86	10	00	3	198
86	10	00	4	172
86	10	00	5	120
86	10	00	6	182
86	10	00	7	212
86	10	00	8	174
86	10	00	9	146
86	10	00	10	192
86	10	00	11	161
86	10	00	12	195
86	10	00	13	173
86	10	00	14	192
86	10	00	15	172
86	10	00	16	203
86	10	00	17	163
86	10	00	18	217
86	10	00	19	209
86	10	00	20	162
86	10	00	21	184
86	10	00	22	157
86	10	00	23	175
86	10	00	24	158
86	10	00	25	198
86	10	00	26	195
86	10	00	27	190
86	10	00	28	192
86	10	00	29	212
86	10	00	30	181
86	10	10	31	195
86	10	00	0	217
86	10	00	1	176
86	10	00	2	202
86	10	00	3	198
86	10	00	4	179
86	10	00	5	129
86	10	00	6	191
86	10	00	7	227
86	10	00	8	194
86	10	00	9	162
86	10	00	10	205
86	10	00	11	171
86	10	00	12	207
86	10	00	13	181
86	10	00	14	194
86	10	00	15	176
86	10	00	16	205
86	10	00	17	168
86	10	00	18	223
86	10	00	19	219
86	10	00	20	171
86	10	00	21	196
86	10	00	22	171
86	10	00	23	192
86	10	00	24	177
86	10	00	25	214
86	10	00	26	201
86	10	00	27	200
86	10	00	28	197
86	10	00	29	218
86	10	00	30	181
86	10	10	31	197
86	10	00	0	215
86	10	00	1	174
86	10	00	2	202
86	10	00	3	197
86	10	00	4	178
86	10	00	5	128
86	10	00	6	193
86	10	00	7	221
86	10	00	8	186
86	10	00	9	157
86	10	00	10	201
86	10	00	11	168
86	10	00	12	206
86	10	00	13	179
86	10	00	14	192
86	10	00	15	174
86	10	00	16	206
86	10	00	17	166
86	10	00	18	222
86	10	00	19	216
86	10	00	20	170
86	10	00	21	196
86	10	00	22	167
86	10	00	23	186
86	10	00	24	176
86	10	00	25	210
86	10	00	26	197
86	10	00	27	198
86	10	00	28	197
86	10	00	29	215
86	10	00	30	185
86	10	10	31	195
86	10	00	0	213
86	10	00	1	170
86	10	00	2	200
86	10	00	3	196
86	10	00	4	174
86	10	00	5	125
86	10	00	6	186
86	10	00	7	222
86	10	00	8	185
86	10	00	9	156
86	10	00	10	200
86	10	00	11	168
86	10	00	12	200
86	10	00	13	181
86	10	00	14	197
86	10	00	15	173
86	10	00	16	205
86	10	00	17	166
86	10	00	18	218
86	10	00	19	216
86	10	00	20	169
86	10	00	21	190
86	10	00	22	168
