# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
60	10	00	1	177
60	10	00	2	203
60	10	00	3	199
60	10	00	4	180
60	10	00	5	128
60	10	00	6	190
60	10	00	7	222
60	10	00	8	181
60	10	00	9	155
60	10	00	10	201
60	10	00	11	165
60	10	00	12	202
60	10	00	13	177
60	10	00	14	196
60	10	00	15	177
60	10	00	16	208
60	10	00	17	168
60	10	00	18	224
60	10	00	19	217
60	10	00	20	170
60	10	00	21	193
60	10	00	22	169
60	10	00	23	184
60	10	00	24	169
60	10	00	25	208
60	10	00	26	202
60	10	00	27	198
60	10	00	28	197
60	10	00	29	218
60	10	00	30	186
60	10	10	31	197
60	10	00	0	218
60	10	00	1	176
60	10	00	2	204
60	10	00	3	201
60	10	00	4	178
60	10	00	5	129
60	10	00	6	193
60	10	00	7	224
60	10	00	8	187
60	10	00	9	158
60	10	00	10	203
60	10	00	11	170
60	10	00	12	203
60	10	00	13	181
60	10	00	14	197
60	10	00	15	177
60	10	00	16	208
60	10	00	17	166
60	10	00	18	224
60	10	00	19	219
60	10	00	20	170
60	10	00	21	196
60	10	00	22	174
60	10	00	23	190
60	10	00	24	174
60	10	00	25	210
60	10	00	26	202
60	10	00	27	200
60	10	00	28	199
60	10	00	29	219
60	10	00	30	186
60	10	10	31	199
60	10	00	0	224
60	10	00	1	180
60	10	00	2	209
60	10	00	3	209
60	10	00	4	194
60	10	00	5	146
60	10	00	6	217
60	10	00	7	260
60	10	00	8	232
60	10	00	9	193
60	10	00	10	227
60	10	00	11	193
60	10	00	12	222
60	10	00	13	194
60	10	00	14	205
60	10	00	15	189
60	10	00	16	210
60	10	00	17	173
60	10	00	18	231
60	10	00	19	231
60	10	00	20	183
60	10	00	21	213
60	10	00	22	190
60	10	00	23	219
60	10	00	24	208
60	10	00	25	230
60	10	00	26	214
60	10	00	27	210
60	10	00	28	207
60	10	00	29	222
60	10	00	30	189
60	10	10	31	202
60	10	00	0	224
60	10	00	1	178
60	10	00	2	211
60	10	00	3	203
60	10	00	4	190
60	10	00	5	141
60	10	00	6	210
60	10	00	7	249
60	10	00	8	223
60	10	00	9	186
60	10	00	10	220
60	10	00	11	188
60	10	00	12	217
60	10	00	13	190
60	10	00	14	205
60	10	00	15	186
60	10	00	16	210
60	10	00	17	173
60	10	00	18	228
60	10	00	19	228
60	10	00	20	180
60	10	00	21	209
60	10	00	22	185
60	10	00	23	209
60	10	00	24	200
60	10	00	25	222
60	10	00	26	211
60	10	00	27	206
60	10	00	28	206
60	10	00	29	220
60	10	00	30	188
60	10	10	31	202
60	10	00	0	220
60	10	00	1	174
60	10	00	2	205
60	10	00	3	200
60	10	00	4	182
60	10	00	5	130
60	10	00	6	194
60	10	00	7	225
60	10	00	8	195
60	10	00	9	164
60	10	00	10	204
60	10	00	11	170
60	10	00	12	205
60	10	00	13	181
60	10	00	14	197
60	10	00	15	180
60	10	00	16	208
60	10	00	17	170
60	10	00	18	224
60	10	00	19	219
60	10	00	20	173
60	10	00	21	198
60	10	00	22	172
60	10	00	23	192
60	10	00	24	178
60	10	00	25	212
60	10	00	26	201
60	10	00	27	200
60	10	00	28	202
60	10	00	29	219
60	10	00	30	185
60	10	10	31	199
60	10	00	0	218
60	10	00	1	174
60	10	00	2	202
60	10	00	3	200
60	10	00	4	176
60	10	00	5	128
60	10	00	6	194
60	10	00	7	225
60	10	00	8	188
60	10	00	9	162
60	10	00	10	203
60	10	00	11	169
60	10	00	12	202
60	10	00	13	180
60	10	00	14	196
60	10	00	15	178
60	10	00	16	208
60	10	00	17	169
60	10	00	18	224
60	10	00	19	219
60	10	00	20	169
60	10	00	21	196
60	10	00	22	167
60	10	00	23	189
60	10	00	24	173
60	10	00	25	209
60	10	00	26	201
60	10	00	27	199
60	10	00	28	197
60	10	00	29	217
60	10	00	30	183
60	10	10	31	198
60	10	00	0	220
60	10	00	1	174
60	10	00	2	204
60	10	00	3	201
60	10	00	4	179
60	10	00	5	132
60	10	00	6	193
60	10	00	7	227
60	10	00	8	189
60	10	00	9	161
60	10	00	10	203
60	10	00	11	166
60	10	00	12	203
60	10	00	13	181
60	10	00	14	197
60	10	00	15	176
60	10	00	16	207
60	10	00	17	171
60	10	00	18	221
60	10	00	19	221
60	10	00	20	176
60	10	00	21	196
60	10	00	22	172
60	10	00	23	191
60	10	00	24	176
60	10	00	25	210
60	10	00	26	202
60	10	00	27	200
60	10	00	28	197
60	10	00	29	219
60	10	00	30	183
60	10	10	31	198
60	10	00	0	220
60	10	00	1	177
60	10	00	2	205
60	10	00	3	201
60	10	00	4	181
60	10	00	5	133
60	10	00	6	198
60	10	00	7	233
60	10	00	8	199
60	10	00	9	168
60	10	00	10	209
60	10	00	11	174
60	10	00	12	206
60	10	00	13	183
60	10	00	14	196
60	10	00	15	181
60	10	00	16	210
60	10	00	17	170
60	10	00	18	226
60	10	00	19	223
60	10	00	20	177
60	10	00	21	201
60	10	00	22	175
60	10	00	23	197
60	10	00	24	182
60	10	00	25	215
60	10	00	26	205
60	10	00	27	201
60	10	00	28	201
60	10	00	29	218
60	10	00	30	186
60	10	10	31	201
60	10	00	0	218
60	10	00	1	176
60	10	00	2	206
60	10	00	3	201
60	10	00	4	181
60	10	00	5	131
60	10	00	6	195
60	10	00	7	230
60	10	00	8	194
60	10	00	9	166
60	10	00	10	204
60	10	00	11	174
60	10	00	12	208
60	10	00	13	183
60	10	00	14	199
60	10	00	15	180
60	10	00	16	207
60	10	00	17	169
60	10	00	18	224
60	10	00	19	220
60	10	00	20	170
60	10	00	21	200
60	10	00	22	172
60	10	00	23	197
60	10	00	24	180
60	10	00	25	211
60	10	00	26	205
60	10	00	27	200
60	10	00	28	200
60	10	00	29	218
60	10	00	30	185
60	10	10	31	197
60	10	00	0	217
60	10	00	1	173
60	10	00	2	201
60	10	00	3	199
60	10	00	4	175
60	10	00	5	129
60	10	00	6	193
60	10	00	7	222
60	10	00	8	185
60	10	00	9	156
60	10	00	10	201
60	10	00	11	165
60	10	00	12	205
60	10	00	13	177
60	10	00	14	192
60	10	00	15	175
60	10	00	16	204
60	10	00	17	168
60	10	00	18	221
60	10	00	19	215
60	10	00	20	169
60	10	00	21	196
60	10	00	22	166
60	10	00	23	187
60	10	00	24	171
60	10	00	25	206
60	10	00	26	198
60	10	00	27	197
60	10	00	28	196
60	10	00	29	215
60	10	00	30	183
60	10	10	31	198
60	10	00	0	215
60	10	00	1	173
60	10	00	2	203
60	10	00	3	197
60	10	00	4	180
60	10	00	5	128
60	10	00	6	189
60	10	00	7	221
60	10	00	8	186
60	10	00	9	158
60	10	00	10	200
60	10	00	11	169
60	10	00	12	202
60	10	00	13	176
60	10	00	14	193
60	10	00	15	175
60	10	00	16	205
60	10	00	17	164
60	10	00	18	222
60	10	00	19	218
60	10	00	20	170
60	10	00	21	194
60	10	00	22	167
60	10	00	23	187
60	10	00	24	169
60	10	00	25	208
60	10	00	26	200
60	10	00	27	198
60	10	00	28	197
60	10	00	29	218
60	10	00	30	182
60	10	10	31	196
60	10	00	0	216
60	10	00	1	176
60	10	00	2	203
60	10	00	3	197
60	10	00	4	176
60	10	00	5	125
60	10	00	6	191
60	10	00	7	220
60	10	00	8	182
60	10	00	9	156
60	10	00	10	197
60	10	00	11	164
60	10	00	12	197
60	10	00	13	178
60	10	00	14	193
60	10	00	15	176
60	10	00	16	205
60	10	00	17	169
60	10	00	18	222
60	10	00	19	218
60	10	00	20	169
60	10	00	21	192
60	10	00	22	165
60	10	00	23	185
60	10	00	24	168
60	10	00	25	203
60	10	00	26	197
60	10	00	27	195
60	10	00	28	194
60	10	00	29	216
60	10	00	30	181
60	10	10	31	197
60	10	00	0	216
60	10	00	1	174
60	10	00	2	202
60	10	00	3	194
60	10	00	4	177
60	10	00	5	126
60	10	00	6	189
60	10	00	7	221
60	10	00	8	186
60	10	00	9	158
60	10	00	10	202
60	10	00	11	169
60	10	00	12	202
60	10	00	13	180
60	10	00	14	195
60	10	00	15	178
60	10	00	16	205
60	10	00	17	166
60	10	00	18	225
60	10	00	19	217
60	10	00	20	169
60	10	00	21	193
60	10	00	22	168
60	10	00	23	186
60	10	00	24	169
60	10	00	25	206
60	10	00	26	197
60	10	00	27	197
60	10	00	28	194
60	10	00	29	216
60	10	00	30	181
60	10	10	31	197
60	10	00	0	217
60	10	00	1	174
60	10	00	2	203
60	10	00	3	195
60	10	00	4	176
60	10	00	5	128
60	10	00	6	189
60	10	00	7	225
60	10	00	8	189
60	10	00	9	160
60	10	00	10	205
60	10	00	11	171
60	10	00	12	206
60	10	00	13	181
60	10	00	14	196
60	10	00	15	178
60	10	00	16	206
60	10	00	17	170
60	10	00	18	221
60	10	00	19	216
60	10	00	20	170
60	10	00	21	195
60	10	00	22	168
60	10	00	23	191
60	10	00	24	177
60	10	00	25	210
60	10	00	26	198
60	10	00	27	199
60	10	00	28	197
60	10	00	29	217
60	10	00	30	183
60	10	10	31	197
60	10	00	0	221
60	10	00	1	179
60	10	00	2	209
60	10	00	3	208
60	10	00	4	190
60	10	00	5	145
60	10	00	6	212
60	10	00	7	256
60	10	00	8	230
60	10	00	9	189
60	10	00	10	221
60	10	00	11	188
60	10	00	12	218
60	10	00	13	190
60	10	00	14	202
60	10	00	15	186
60	10	00	16	210
60	10	00	17	174
60	10	00	18	232
60	10	00	19	230
60	10	00	20	184
60	10	00	21	209
60	10	00	22	189
60	10	00	23	212
60	10	00	24	198
60	10	00	25	227
60	10	00	26	211
60	10	00	27	209
60	10	00	28	202
60	10	00	29	220
60	10	00	30	188
60	10	10	31	201
60	10	00	0	215
60	10	00	1	176
60	10	00	2	201
60	10	00	3	197
60	10	00	4	173
60	10	00	5	126
60	10	00	6	192
60	10	00	7	223
60	10	00	8	186
60	10	00	9	157
60	10	00	10	202
60	10	00	11	165
60	10	00	12	203
60	10	00	13	179
60	10	00	14	191
60	10	00	15	174
60	10	00	16	206
60	10	00	17	166
60	10	00	18	221
60	10	00	19	215
60	10	00	20	169
60	10	00	21	193
60	10	00	22	167
