ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	42000	1873.31	 2.407	1873.0	  3	1873.38	 2.191	 100
 0	 0	44000	1894.52	 2.303	1895.0	  0	1894.52	 2.303	 100
 0	 0	46000	1913.25	 1.982	1914.0	  3	1913.38	 1.862	 100
 0	 0	48000	1931.29	 2.157	1931.0	  0	1931.29	 2.157	 100
 0	 0	50000	1947.98	 2.035	1948.5	  0	1947.98	 2.035	 100
 0	 0	52000	1963.64	 1.661	1964.0	  0	1963.64	 1.661	 100
 0	 0	54000	1977.91	 1.215	1978.0	  0	1977.91	 1.215	 100
 0	 0	56000	1990.92	 1.454	1991.0	  0	1990.92	 1.454	 100
 0	 0	58000	2001.87	 1.228	2002.0	  0	2001.87	 1.228	 100
 0	 0	60000	2010.50	 0.927	2010.5	  4	2010.55	 0.793	 100
 0	 0	62000	2017.26	 1.169	2018.0	 46	2018.00	 0.000	 100
 0	 0	64000	2022.36	 0.718	2022.0	 49	2022.00	 0.000	 100
 0	 1	   10	 165.26	 6.881	164.0	  3	 164.73	 6.279	 100
 0	 1	   20	 159.40	 1.729	160.0	  1	 159.44	 1.680	 100
 0	 1	   30	 170.01	 1.636	170.0	  2	 170.01	 1.489	 100
 0	 1	   40	 181.23	 1.917	181.0	  4	 181.14	 1.677	 100
 0	 1	   50	 193.43	 1.731	194.0	  1	 193.47	 1.680	 100
 0	 1	   60	 204.32	 1.896	205.0	  1	 204.38	 1.794	 100
 0	 1	   70	 216.22	 1.867	216.5	  0	 216.22	 1.867	 100
 0	 1	   80	 227.74	 1.733	228.0	  0	 227.74	 1.733	 100
 0	 1	   90	 239.37	 2.159	240.0	  0	 239.37	 2.159	 100
 0	 1	  100	 250.39	 1.820	250.0	  2	 250.50	 1.664	 100
 0	 1	  200	 352.42	 2.430	353.0	  6	 352.81	 1.908	 100
 0	 1	  300	 439.47	 2.267	440.0	  0	 439.47	 2.267	 100
 0	 1	  400	 511.63	 2.325	512.0	  6	 511.82	 1.672	 100
 0	 1	  500	 570.70	 1.691	571.0	  1	 570.78	 1.509	 100
 0	 1	  600	 619.60	 1.848	620.0	  2	 619.70	 1.712	 100
 0	 1	  700	 660.85	 1.882	661.0	  1	 660.90	 1.827	 100
 0	 1	  800	 696.28	 2.070	696.0	  0	 696.28	 2.070	 100
 0	 1	  900	 726.37	 1.686	726.0	  0	 726.37	 1.686	 100
 0	 1	 1000	 753.00	 2.202	753.0	  3	 753.07	 1.991	 100
 0	 1	 1200	 799.01	 2.254	799.0	  5	 799.20	 1.888	 100
 0	 1	 1400	 836.63	 2.028	837.0	  4	 836.72	 1.816	 100
 0	 1	 1600	 867.54	 1.914	868.0	  2	 867.65	 1.753	 100
 0	 1	 1800	 894.60	 2.416	894.0	  0	 894.60	 2.416	 100
 0	 1	 2000	 919.20	 2.040	919.0	  0	 919.20	 2.040	 100
 0	 1	 4000	1074.72	 2.719	1075.0	  8	1075.30	 1.862	 100
 0	 1	 6000	1167.54	 2.983	1168.0	  0	1167.54	 2.983	 100
 0	 1	 8000	1236.96	 2.759	1237.0	  1	1237.06	 2.583	 100
 0	 1	10000	1294.62	 2.182	1295.0	  0	1294.62	 2.182	 100
 0	 1	12000	1343.96	 2.309	1344.0	  0	1343.96	 2.309	 100
 0	 1	14000	1387.82	 2.500	1388.0	  0	1387.82	 2.500	 100
 0	 1	16000	1428.59	 2.531	1429.0	  0	1428.59	 2.531	 100
 0	 1	18000	1466.40	 2.670	1466.0	  0	1466.40	 2.670	 100
 0	 1	20000	1501.15	 2.467	1501.0	  0	1501.15	 2.467	 100
 0	 1	22000	1533.98	 2.601	1534.0	  0	1533.98	 2.601	 100
 0	 1	24000	1565.93	 2.271	1566.0	  3	1565.97	 2.104	 100
 0	 1	26000	1596.69	 2.304	1597.0	  0	1596.69	 2.304	 100
 0	 1	28000	1625.52	 2.556	1626.0	  0	1625.52	 2.556	 100
 0	 1	30000	1654.22	 2.415	1654.0	  6	1654.24	 2.051	 100
 0	 1	32000	1682.10	 2.285	1682.0	  7	1681.82	 1.859	 100
 0	 1	34000	1708.64	 2.385	1709.0	  8	1708.74	 1.955	 100
 0	 1	36000	1734.20	 2.490	1734.0	  9	1734.12	 1.891	 100
 0	 1	38000	1758.71	 2.046	1759.0	  3	1758.88	 1.833	 100
 0	 1	40000	1782.57	 2.031	1782.5	  0	1782.57	 2.031	 100
 0	 1	42000	1806.82	 2.320	1807.0	  0	1806.82	 2.320	 100
 0	 1	44000	1829.28	 2.288	1829.0	  0	1829.28	 2.288	 100
 0	 1	46000	1850.32	 2.093	1850.0	  1	1850.25	 1.992	 100
 0	 1	48000	1871.73	 2.390	1872.0	  1	1871.80	 2.303	 100
 0	 1	50000	1891.48	 1.817	1892.0	  3	1891.63	 1.629	 100
 0	 1	52000	1908.94	 1.582	1909.0	  0	1908.94	 1.582	 100
 0	 1	54000	1925.80	 1.891	1926.0	  2	1925.82	 1.701	 100
 0	 1	56000	1941.39	 1.497	1941.0	  0	1941.39	 1.497	 100
 0	 1	58000	1956.66	 1.327	1957.0	  0	1956.66	 1.327	 100
 0	 1	60000	1970.72	 1.478	1971.0	  0	1970.72	 1.478	 100
 0	 1	62000	1983.21	 1.445	1983.0	  0	1983.21	 1.445	 100
 0	 1	64000	1994.51	 1.275	1994.0	  0	1994.51	 1.275	 100
 0	 2	   10	 161.82	 6.056	160.0	  7	 160.77	 4.850	 100
 0	 2	   20	 157.04	 1.669	157.0	  0	 157.04	 1.669	 100
 0	 2	   30	 167.68	 1.601	168.0	  0	 167.68	 1.601	 100
 0	 2	   40	 178.06	 1.890	178.0	  3	 178.10	 1.668	 100
 0	 2	   50	 189.29	 1.647	189.0	  2	 189.30	 1.501	 100
 0	 2	   60	 200.13	 1.868	200.0	  2	 200.14	 1.711	 100
 0	 2	   70	 210.92	 1.619	211.0	  1	 210.97	 1.548	 100
 0	 2	   80	 221.47	 1.672	221.0	  1	 221.42	 1.617	 100
 0	 2	   90	 232.36	 1.878	233.0	  4	 232.55	 1.654	 100
 0	 2	  100	 243.53	 1.789	244.0	  2	 243.50	 1.575	 100
 0	 2	  200	 342.49	 2.038	343.0	  6	 342.82	 1.566	 100
 0	 2	  300	 428.45	 2.217	429.0	  3	 428.63	 1.970	 100
 0	 2	  400	 500.20	 2.429	500.5	  3	 500.43	 2.061	 100
 0	 2	  500	 558.32	 1.948	558.0	  3	 558.37	 1.728	 100
 0	 2	  600	 606.92	 2.003	607.0	  0	 606.92	 2.003	 100
 0	 2	  700	 647.81	 2.009	648.0	  2	 647.81	 1.837	 100
 0	 2	  800	 682.16	 1.768	682.0	  3	 682.22	 1.556	 100
 0	 2	  900	 712.48	 2.017	712.0	  2	 712.51	 1.760	 100
 0	 2	 1000	 738.42	 1.976	738.0	  3	 738.38	 1.811	 100
 0	 2	 1200	 784.11	 2.098	784.0	  0	 784.11	 2.098	 100
 0	 2	 1400	 819.96	 1.595	820.0	  0	 819.96	 1.595	 100
 0	 2	 1600	 850.48	 1.845	850.0	  3	 850.66	 1.554	 100
 0	 2	 1800	 877.34	 1.940	877.0	  2	 877.22	 1.773	 100
 0	 2	 2000	 901.24	 1.652	901.0	  0	 901.24	 1.652	 100
 0	 2	 4000	1053.38	 2.666	1054.0	  7	1053.85	 1.983	 100
 0	 2	 6000	1144.14	 2.632	1145.0	 12	1144.75	 1.750	 100
 0	 2	 8000	1212.20	 2.220	1213.0	  1	1212.27	 2.108	 100
 0	 2	10000	1268.44	 2.258	1269.0	  6	1268.53	 1.853	 100
 0	 2	12000	1316.78	 2.604	1317.0	  0	1316.78	 2.604	 100
 0	 2	14000	1359.80	 2.238	1360.0	  0	1359.80	 2.238	 100
 0	 2	16000	1399.58	 2.446	1400.0	  0	1399.58	 2.446	 100
 0	 2	18000	1436.81	 2.806	1437.0	  0	1436.81	 2.806	 100
 0	 2	20000	1470.05	 1.940	1470.0	  0	1470.05	 1.940	 100
 0	 2	22000	1503.52	 2.414	1503.0	  0	1503.52	 2.414	 100
 0	 2	24000	1534.89	 2.291	1535.0	  0	1534.89	 2.291	 100
 0	 2	26000	1564.52	 2.496	1565.0	  0	1564.52	 2.496	 100
 0	 2	28000	1592.72	 2.495	1593.0	  0	1592.72	 2.495	 100
 0	 2	30000	1621.33	 2.128	1621.0	  5	1621.42	 1.705	 100
 0	 2	32000	1648.71	 2.189	1649.0	  0	1648.71	 2.189	 100
 0	 2	34000	1674.63	 2.097	1675.0	  0	1674.63	 2.097	 100
 0	 2	36000	1700.81	 1.993	1701.0	  1	1700.76	 1.933	 100
 0	 2	38000	1724.56	 1.849	1725.0	  1	1724.61	 1.800	 100
 0	 2	40000	1749.12	 1.805	1749.0	  1	1749.07	 1.745	 100
 0	 2	42000	1772.33	 2.288	1773.0	  1	1772.39	 2.208	 100
 0	 2	44000	1795.55	 2.607	1796.0	  1	1795.64	 2.472	 100
 0	 2	46000	1817.66	 1.960	1818.0	  3	1817.80	 1.806	 100
 0	 2	48000	1838.77	 2.014	1839.0	  3	1838.93	 1.827	 100
 0	 2	50000	1858.91	 1.970	1859.0	  3	1858.97	 1.765	 100
 0	 2	52000	1879.16	 1.953	1879.0	  3	1879.11	 1.779	 100
 0	 2	54000	1897.37	 1.796	1898.0	  2	1897.46	 1.700	 100
 0	 2	56000	1914.05	 1.720	1914.0	  1	1914.10	 1.651	 100
 0	 2	58000	1930.44	 1.578	1930.0	  0	1930.44	 1.578	 100
 0	 2	60000	1945.27	 1.543	1946.0	  3	1945.40	 1.367	 100
 0	 2	62000	1960.01	 1.521	1960.0	  0	1960.01	 1.521	 100
 0	 2	64000	1973.17	 1.484	1973.0	  0	1973.17	 1.484	 100
 0	 3	   10	 159.80	 5.545	158.5	  1	 159.65	 5.355	 100
 0	 3	   20	 156.04	 1.657	156.0	  1	 155.99	 1.588	 100
 0	 3	   30	 165.58	 1.665	165.0	  4	 165.39	 1.387	 100
 0	 3	   40	 176.11	 1.989	176.0	  2	 176.12	 1.846	 100
 0	 3	   50	 186.41	 1.759	186.5	 22	 186.41	 0.874	 100
 0	 3	   60	 197.16	 1.791	197.0	  2	 197.06	 1.667	 100
 0	 3	   70	 207.25	 1.940	207.5	  0	 207.25	 1.940	 100
 0	 3	   80	 217.94	 1.963	218.0	  2	 217.95	 1.749	 100
 0	 3	   90	 228.31	 1.674	228.0	  1	 228.26	 1.614	 100
 0	 3	  100	 238.66	 1.695	238.0	  1	 238.62	 1.646	 100
 0	 3	  200	 336.92	 2.177	337.0	  2	 337.07	 1.917	 100
 0	 3	  300	 422.12	 1.844	422.0	  2	 422.23	 1.673	 100
 0	 3	  400	 493.13	 2.135	493.0	  4	 493.28	 1.745	 100
 0	 3	  500	 551.08	 1.698	551.0	  0	 551.08	 1.698	 100
 0	 3	  600	 599.15	 2.027	599.0	  3	 599.08	 1.801	 100
 0	 3	  700	 639.74	 1.813	640.0	  2	 639.73	 1.684	 100
 0	 3	  800	 673.96	 1.414	674.0	  0	 673.96	 1.414	 100
 0	 3	  900	 703.77	 2.122	704.0	  0	 703.77	 2.122	 100
 0	 3	 1000	 729.41	 1.724	730.0	  1	 729.45	 1.674	 100
 0	 3	 1200	 774.75	 1.725	775.0	  1	 774.80	 1.666	 100
 0	 3	 1400	 810.48	 1.708	810.0	  1	 810.43	 1.655	 100
 0	 3	 1600	 841.04	 2.010	841.0	  3	 841.07	 1.769	 100
 0	 3	 1800	 867.43	 1.892	867.0	  2	 867.55	 1.706	 100
 0	 3	 2000	 891.40	 1.614	891.0	  0	 891.40	 1.614	 100
 0	 3	 4000	1041.82	 2.580	1042.0	  8	1042.35	 1.794	 100
 0	 3	 6000	1132.19	 2.317	1133.0	  7	1132.48	 1.791	 100
 0	 3	 8000	1199.82	 2.262	1200.0	  0	1199.82	 2.262	 100
 0	 3	10000	1254.65	 2.548	1254.5	  1	1254.73	 2.440	 100
 0	 3	12000	1303.58	 2.366	1303.5	  1	1303.66	 2.250	 100
 0	 3	14000	1345.84	 2.386	1346.0	  0	1345.84	 2.386	 100
 0	 3	16000	1385.42	 2.061	1386.0	  5	1385.55	 1.815	 100
 0	 3	18000	1421.15	 2.350	1421.0	  4	1421.03	 1.997	 100
 0	 3	20000	1455.58	 1.960	1455.0	  0	1455.58	 1.960	 100
 0	 3	22000	1487.62	 2.102	1487.5	  0	1487.62	 2.102	 100
 0	 3	24000	1518.50	 2.195	1518.0	  4	1518.40	 1.960	 100
 0	 3	26000	1548.03	 2.337	1548.0	  0	1548.03	 2.337	 100
 0	 3	28000	1577.20	 2.252	1578.0	  7	1577.54	 1.942	 100
 0	 3	30000	1604.28	 2.408	1605.0	 10	1604.48	 1.813	 100
 0	 3	32000	1631.66	 2.217	1631.0	  0	1631.66	 2.217	 100
 0	 3	34000	1657.55	 2.042	1658.0	  4	1657.74	 1.854	 100
 0	 3	36000	1683.67	 2.080	1684.0	  0	1683.67	 2.080	 100
 0	 3	38000	1708.22	 2.097	1709.0	  4	1708.44	 1.834	 100
 0	 3	40000	1732.12	 2.226	1732.0	  7	1732.08	 1.855	 100
 0	 3	42000	1755.70	 2.091	1756.0	  4	1755.95	 1.731	 100
 0	 3	44000	1778.03	 1.930	1778.0	  2	1778.14	 1.776	 100
 0	 3	46000	1800.89	 2.278	1801.0	  0	1800.89	 2.278	 100
 0	 3	48000	1821.87	 2.078	1822.0	  2	1821.89	 1.910	 100
 0	 3	50000	1842.65	 2.042	1842.0	  0	1842.65	 2.042	 100
 0	 3	52000	1862.63	 2.087	1863.0	  4	1862.71	 1.852	 100
 0	 3	54000	1881.95	 1.946	1882.0	  2	1882.06	 1.798	 100
 0	 3	56000	1899.44	 1.871	1900.0	  4	1899.63	 1.669	 100
 0	 3	58000	1915.90	 1.481	1916.0	  0	1915.90	 1.481	 100
 0	 3	60000	1931.64	 1.487	1932.0	  0	1931.64	 1.487	 100
 0	 3	62000	1946.49	 1.617	1947.0	  0	1946.49	 1.617	 100
 0	 3	64000	1960.65	 1.466	1961.0	  0	1960.65	 1.466	 100
 0	 4	   10	 158.66	 5.538	157.0	  4	 158.10	 4.911	 100
 0	 4	   20	 155.19	 1.745	155.0	  2	 155.09	 1.619	 100
 0	 4	   30	 164.40	 1.595	164.0	  0	 164.40	 1.595	 100
 0	 4	   40	 174.04	 1.880	174.0	  2	 174.04	 1.758	 100
 0	 4	   50	 184.51	 2.013	185.0	  3	 184.55	 1.854	 100
 0	 4	   60	 194.98	 1.550	195.0	  2	 194.98	 1.392	 100
 0	 4	   70	 205.25	 1.909	205.0	  3	 205.10	 1.741	 100
 0	 4	   80	 215.16	 2.044	215.0	  2	 215.18	 1.869	 100
 0	 4	   90	 225.51	 1.749	226.0	  4	 225.73	 1.403	 100
 0	 4	  100	 235.55	 1.720	236.0	  2	 235.65	 1.574	 100
 0	 4	  200	 332.18	 2.222	332.5	  1	 332.27	 2.029	 100
 0	 4	  300	 416.99	 2.002	417.0	  3	 417.20	 1.618	 100
 0	 4	  400	 487.29	 1.935	488.0	  0	 487.29	 1.935	 100
 0	 4	  500	 545.40	 1.848	545.0	  1	 545.35	 1.797	 100
 0	 4	  600	 593.66	 1.759	594.0	  2	 593.77	 1.611	 100
 0	 4	  700	 633.63	 1.785	634.0	  2	 633.73	 1.641	 100
 0	 4	  800	 668.08	 1.568	668.0	  1	 668.03	 1.495	 100
 0	 4	  900	 697.37	 1.750	697.0	  1	 697.32	 1.695	 100
 0	 4	 1000	 723.39	 1.746	723.0	  1	 723.33	 1.660	 100
 0	 4	 1200	 767.72	 2.113	767.5	  0	 767.72	 2.113	 100
 0	 4	 1400	 804.16	 1.751	804.0	  0	 804.16	 1.751	 100
 0	 4	 1600	 834.99	 1.749	835.0	  2	 835.09	 1.612	 100
 0	 4	 1800	 860.73	 1.663	861.0	  0	 860.73	 1.663	 100
 0	 4	 2000	 884.50	 1.586	885.0	  0	 884.50	 1.586	 100
 0	 4	 4000	1034.07	 2.652	1034.0	  1	1034.16	 2.502	 100
 0	 4	 6000	1123.62	 2.514	1124.0	  0	1123.62	 2.514	 100
 0	 4	 8000	1190.67	 2.408	1191.0	  0	1190.67	 2.408	 100
 0	 4	10000	1245.11	 2.326	1245.0	  0	1245.11	 2.326	 100
 0	 4	12000	1294.18	 2.552	1294.5	  0	1294.18	 2.552	 100
 0	 4	14000	1336.37	 1.978	1337.0	  4	1336.57	 1.734	 100
 0	 4	16000	1374.82	 2.285	1375.0	  0	1374.82	 2.285	 100
 0	 4	18000	1410.73	 2.220	1411.0	  0	1410.73	 2.220	 100
 0	 4	20000	1445.28	 1.960	1445.0	  2	1445.17	 1.828	 100
 0	 4	22000	1476.92	 2.033	1477.0	  2	1476.93	 1.895	 100
 0	 4	24000	1508.10	 2.222	1508.5	  0	1508.10	 2.222	 100
 0	 4	26000	1537.22	 2.077	1538.0	  5	1537.44	 1.883	 100
 0	 4	28000	1565.80	 2.179	1566.0	  2	1565.83	 1.985	 100
 0	 4	30000	1593.28	 1.980	1594.0	  2	1593.37	 1.902	 100
 0	 4	32000	1620.06	 2.155	1620.0	  5	1620.03	 1.753	 100
 0	 4	34000	1646.11	 2.015	1646.0	  3	1646.16	 1.841	 100
 0	 4	36000	1671.61	 2.318	1672.0	  0	1671.61	 2.318	 100
 0	 4	38000	1696.82	 2.204	1697.0	  0	1696.82	 2.204	 100
 0	 4	40000	1720.14	 2.055	1721.0	  3	1720.31	 1.833	 100
 0	 4	42000	1743.67	 2.274	1744.0	  0	1743.67	 2.274	 100
 0	 4	44000	1766.66	 1.976	1767.0	  3	1766.80	 1.824	 100
 0	 4	46000	1787.98	 1.985	1788.0	  4	1787.85	 1.673	 100
 0	 4	48000	1810.80	 1.729	1811.0	  1	1810.85	 1.668	 100
 0	 4	50000	1831.77	 1.953	1832.0	  2	1831.77	 1.838	 100
 0	 4	52000	1851.66	 1.832	1852.0	  4	1851.85	 1.596	 100
 0	 4	54000	1870.93	 1.736	1871.0	  1	1870.88	 1.668	 100
 0	 4	56000	1889.65	 1.997	1890.0	  2	1889.77	 1.838	 100
 0	 4	58000	1906.49	 1.487	1906.0	  0	1906.49	 1.487	 100
 0	 4	60000	1922.38	 1.569	1922.0	  0	1922.38	 1.569	 100
 0	 4	62000	1937.58	 1.387	1938.0	  0	1937.58	 1.387	 100
 0	 4	64000	1951.69	 1.674	1951.0	  0	1951.69	 1.674	 100
 0	 5	   10	 157.21	 5.265	156.0	  2	 156.92	 4.894	 100
 0	 5	   20	 154.02	 1.803	154.0	  2	 153.91	 1.638	 100
 0	 5	   30	 162.77	 1.510	162.0	  0	 162.77	 1.510	 100
 0	 5	   40	 172.35	 1.822	172.0	  2	 172.37	 1.658	 100
 0	 5	   50	 182.71	 1.822	182.0	  1	 182.67	 1.779	 100
 0	 5	   60	 192.28	 1.781	192.0	  0	 192.28	 1.781	 100
 0	 5	   70	 202.23	 1.406	202.0	  1	 202.18	 1.328	 100
 0	 5	   80	 212.01	 1.685	212.0	  2	 212.02	 1.506	 100
 0	 5	   90	 222.04	 1.847	222.0	  0	 222.04	 1.847	 100
 0	 5	  100	 231.98	 1.831	232.0	  0	 231.98	 1.831	 100
 0	 5	  200	 326.91	 2.327	327.0	  7	 327.26	 1.648	 100
 0	 5	  300	 411.09	 1.939	411.0	  5	 411.05	 1.587	 100
 0	 5	  400	 481.63	 1.790	482.0	  3	 481.77	 1.617	 100
 0	 5	  500	 539.44	 1.919	539.0	  4	 539.46	 1.595	 100
 0	 5	  600	 587.79	 1.526	588.0	  0	 587.79	 1.526	 100
 0	 5	  700	 627.89	 1.711	628.0	  2	 628.00	 1.540	 100
 0	 5	  800	 662.02	 1.407	662.0	  0	 662.02	 1.407	 100
 0	 5	  900	 692.09	 1.688	692.0	  0	 692.09	 1.688	 100
 0	 5	 1000	 717.67	 1.676	718.0	  1	 717.72	 1.616	 100
 0	 5	 1200	 761.61	 1.842	762.0	  1	 761.67	 1.761	 100
 0	 5	 1400	 797.80	 1.706	797.0	  1	 797.76	 1.660	 100
 0	 5	 1600	 828.60	 1.627	829.0	  0	 828.60	 1.627	 100
 0	 5	 1800	 854.82	 1.822	855.0	  1	 854.88	 1.734	 100
 0	 5	 2000	 878.13	 1.905	878.0	  2	 878.24	 1.741	 100
 0	 5	 4000	1027.23	 3.146	1028.0	  7	1027.88	 2.042	 100
 0	 5	 6000	1116.51	 2.588	1117.0	  5	1116.74	 2.038	 100
 0	 5	 8000	1183.45	 2.249	1184.0	  1	1183.54	 2.091	 100
 0	 5	10000	1237.34	 2.006	1237.5	  0	1237.34	 2.006	 100
 0	 5	12000	1285.54	 1.893	1285.0	  1	1285.49	 1.848	 100
 0	 5	14000	1327.72	 2.370	1328.0	  0	1327.72	 2.370	 100
 0	 5	16000	1366.46	 1.834	1366.0	  1	1366.41	 1.784	 100
 0	 5	18000	1402.38	 2.242	1402.0	  4	1402.29	 2.062	 100
 0	 5	20000	1436.19	 2.140	1437.0	  0	1436.19	 2.140	 100
 0	 5	22000	1468.62	 1.984	1469.0	  3	1468.67	 1.790	 100
 0	 5	24000	1498.94	 2.098	1499.0	  0	1498.94	 2.098	 100
 0	 5	26000	1528.23	 2.034	1529.0	  0	1528.23	 2.034	 100
 0	 5	28000	1556.75	 1.794	1557.0	  2	1556.85	 1.677	 100
 0	 5	30000	1584.71	 1.986	1585.0	  0	1584.71	 1.986	 100
 0	 5	32000	1610.67	 2.174	1611.0	  6	1610.99	 1.817	 100
 0	 5	34000	1637.11	 2.084	1637.0	  3	1637.30	 1.809	 100
 0	 5	36000	1661.93	 1.996	1662.0	  0	1661.93	 1.996	 100
 0	 5	38000	1686.96	 2.215	1687.0	  0	1686.96	 2.215	 100
 0	 5	40000	1710.58	 1.970	1710.0	  1	1710.54	 1.929	 100
 0	 5	42000	1734.19	 1.819	1734.0	  2	1734.09	 1.700	 100
 0	 5	44000	1756.83	 1.837	1757.0	  0	1756.83	 1.837	 100
 0	 5	46000	1779.21	 2.185	1779.0	  0	1779.21	 2.185	 100
 0	 5	48000	1801.00	 1.896	1801.0	  1	1801.05	 1.837	 100
 0	 5	50000	1822.06	 1.869	1822.0	  2	1822.06	 1.746	 100
 0	 5	52000	1841.99	 1.834	1842.0	  1	1842.06	 1.701	 100
 0	 5	54000	1861.47	 1.784	1861.5	  0	1861.47	 1.784	 100
 0	 5	56000	1880.32	 1.803	1880.5	  0	1880.32	 1.803	 100
 0	 5	58000	1898.11	 1.675	1898.0	  1	1898.16	 1.602	 100
 0	 5	60000	1913.90	 1.439	1914.0	  0	1913.90	 1.439	 100
 0	 5	62000	1930.06	 1.332	1930.0	  0	1930.06	 1.332	 100
 0	 5	64000	1944.38	 1.556	1945.0	  0	1944.38	 1.556	 100
 0	 6	   10	 156.50	 5.404	155.5	  0	 156.50	 5.404	 100
 0	 6	   20	 152.95	 1.678	153.0	  1	 152.90	 1.607	 100
 0	 6	   30	 161.69	 1.656	162.0	  3	 161.72	 1.397	 100
 0	 6	   40	 171.29	 1.695	171.0	  2	 171.40	 1.531	 100
 0	 6	   50	 180.41	 1.564	181.0	  1	 180.45	 1.507	 100
 0	 6	   60	 190.74	 2.092	190.0	  4	 190.53	 1.852	 100
 0	 6	   70	 199.95	 1.708	200.0	  2	 199.95	 1.569	 100
 0	 6	   80	 209.57	 1.882	210.0	  3	 209.61	 1.705	 100
 0	 6	   90	 218.50	 1.878	218.0	  1	 218.57	 1.768	 100
 0	 6	  100	 228.99	 1.624	229.0	  2	 228.89	 1.471	 100
 0	 6	  200	 323.12	 2.430	324.0	  6	 323.56	 1.663	 100
 0	 6	  300	 406.37	 1.957	406.0	  1	 406.42	 1.890	 100
 0	 6	  400	 476.57	 1.935	477.0	  2	 476.70	 1.706	 100
 0	 6	  500	 535.04	 1.869	535.0	  3	 535.08	 1.644	 100
 0	 6	  600	 583.67	 1.753	584.0	  2	 583.68	 1.544	 100
 0	 6	  700	 623.67	 2.000	624.0	  0	 623.67	 2.000	 100
 0	 6	  800	 658.23	 1.462	658.0	  0	 658.23	 1.462	 100
 0	 6	  900	 687.73	 1.774	688.0	  1	 687.78	 1.718	 100
 0	 6	 1000	 713.84	 1.376	714.0	  1	 713.89	 1.293	 100
 0	 6	 1200	 757.40	 1.682	757.0	  2	 757.31	 1.562	 100
