# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 000 
# FineTHR[1] = 000 
# FineTHR[2] = 000 
# FineTHR[3] = 000 
# FineTHR[4] = 000 
# FineTHR[5] = 000 
# FineTHR[6] = 000 
# FineTHR[7] = 000 
# FineTHR[8] = 000 
# FineTHR[9] = 000 
# FineTHR[10] = 000 
# FineTHR[11] = 000 
# FineTHR[12] = 000 
# FineTHR[13] = 000 
# FineTHR[14] = 000 
# FineTHR[15] = 000 
# FineTHR[16] = 000 
# FineTHR[17] = 000 
# FineTHR[18] = 000 
# FineTHR[19] = 000 
# FineTHR[20] = 000 
# FineTHR[21] = 000 
# FineTHR[22] = 000 
# FineTHR[23] = 000 
# FineTHR[24] = 000 
# FineTHR[25] = 000 
# FineTHR[26] = 000 
# FineTHR[27] = 000 
# FineTHR[28] = 000 
# FineTHR[29] = 000 
# FineTHR[30] = 000 
# FineTHR[31] = 000 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	6	4
207	0	1000	40	5
207	0	1000	76	6
207	0	1000	84	7
207	0	1000	87	8
207	0	1000	110	9
207	0	1000	48	10
207	0	1000	42	11
207	0	1000	5	12
207	0	1000	1	13
207	0	1000	3	14
207	0	1000	2	15
207	0	1000	5	16
207	0	1000	81	17
207	0	1000	16	18
207	0	1000	85	19
207	0	1000	61	20
207	0	1000	52	21
207	0	1000	545	22
207	0	1000	125	23
207	0	1000	123	24
207	0	1000	97	25
207	0	1000	220	26
207	0	1000	60	27
207	0	1000	1	28
207	0	1000	0	29
207	0	1000	6	30
207	0	1000	2	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	0	0
208	0	1000	9	1
208	0	1000	13	2
208	0	1000	49	3
208	0	1000	20	4
208	0	1000	48	5
208	0	1000	85	6
208	0	1000	100	7
208	0	1000	94	8
208	0	1000	127	9
208	0	1000	56	10
208	0	1000	49	11
208	0	1000	16	12
208	0	1000	15	13
208	0	1000	17	14
208	0	1000	16	15
208	0	1000	31	16
208	0	1000	123	17
208	0	1000	40	18
208	0	1000	117	19
208	0	1000	73	20
208	0	1000	60	21
208	0	1000	583	22
208	0	1000	176	23
208	0	1000	154	24
208	0	1000	132	25
208	0	1000	330	26
208	0	1000	70	27
208	0	1000	14	28
208	0	1000	6	29
208	0	1000	33	30
208	0	1000	20	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	3	0
209	0	1000	11	1
209	0	1000	13	2
209	0	1000	69	3
209	0	1000	25	4
209	0	1000	68	5
209	0	1000	107	6
209	0	1000	127	7
209	0	1000	126	8
209	0	1000	167	9
209	0	1000	77	10
209	0	1000	72	11
209	0	1000	23	12
209	0	1000	22	13
209	0	1000	28	14
209	0	1000	23	15
209	0	1000	45	16
209	0	1000	184	17
209	0	1000	57	18
209	0	1000	161	19
209	0	1000	104	20
209	0	1000	89	21
209	0	1000	623	22
209	0	1000	207	23
209	0	1000	189	24
209	0	1000	167	25
209	0	1000	433	26
209	0	1000	105	27
209	0	1000	22	28
209	0	1000	7	29
209	0	1000	46	30
209	0	1000	29	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	4	0
210	0	1000	9	1
210	0	1000	10	2
210	0	1000	60	3
210	0	1000	22	4
210	0	1000	55	5
210	0	1000	109	6
210	0	1000	125	7
210	0	1000	126	8
210	0	1000	162	9
210	0	1000	61	10
210	0	1000	62	11
210	0	1000	16	12
210	0	1000	14	13
210	0	1000	24	14
210	0	1000	17	15
210	0	1000	46	16
210	0	1000	204	17
210	0	1000	49	18
210	0	1000	163	19
210	0	1000	105	20
210	0	1000	81	21
210	0	1000	706	22
210	0	1000	200	23
210	0	1000	182	24
210	0	1000	162	25
210	0	1000	531	26
210	0	1000	103	27
210	0	1000	14	28
210	0	1000	7	29
210	0	1000	50	30
210	0	1000	31	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	9	0
211	0	1000	21	1
211	0	1000	24	2
211	0	1000	81	3
211	0	1000	32	4
211	0	1000	73	5
211	0	1000	146	6
211	0	1000	156	7
211	0	1000	156	8
211	0	1000	215	9
211	0	1000	89	10
211	0	1000	82	11
211	0	1000	27	12
211	0	1000	27	13
211	0	1000	40	14
211	0	1000	35	15
211	0	1000	65	16
211	0	1000	331	17
211	0	1000	66	18
211	0	1000	221	19
211	0	1000	142	20
211	0	1000	111	21
211	0	1000	748	22
211	0	1000	263	23
211	0	1000	218	24
211	0	1000	217	25
211	0	1000	640	26
211	0	1000	140	27
211	0	1000	27	28
211	0	1000	11	29
211	0	1000	78	30
211	0	1000	53	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	7	0
212	0	1000	33	1
212	0	1000	35	2
212	0	1000	116	3
212	0	1000	49	4
212	0	1000	92	5
212	0	1000	151	6
212	0	1000	162	7
212	0	1000	160	8
212	0	1000	203	9
212	0	1000	106	10
212	0	1000	105	11
212	0	1000	39	12
212	0	1000	37	13
212	0	1000	52	14
212	0	1000	47	15
212	0	1000	98	16
212	0	1000	458	17
212	0	1000	82	18
212	0	1000	212	19
212	0	1000	142	20
212	0	1000	127	21
212	0	1000	703	22
212	0	1000	232	23
212	0	1000	205	24
212	0	1000	189	25
212	0	1000	621	26
212	0	1000	149	27
212	0	1000	35	28
212	0	1000	14	29
212	0	1000	108	30
212	0	1000	73	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	12	0
213	0	1000	39	1
213	0	1000	40	2
213	0	1000	132	3
213	0	1000	47	4
213	0	1000	94	5
213	0	1000	167	6
213	0	1000	184	7
213	0	1000	177	8
213	0	1000	246	9
213	0	1000	115	10
213	0	1000	112	11
213	0	1000	34	12
213	0	1000	39	13
213	0	1000	66	14
213	0	1000	59	15
213	0	1000	115	16
213	0	1000	691	17
213	0	1000	94	18
213	0	1000	268	19
213	0	1000	164	20
213	0	1000	126	21
213	0	1000	750	22
213	0	1000	282	23
213	0	1000	236	24
213	0	1000	225	25
213	0	1000	705	26
213	0	1000	167	27
213	0	1000	35	28
213	0	1000	13	29
213	0	1000	139	30
213	0	1000	96	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	11	0
214	0	1000	46	1
214	0	1000	46	2
214	0	1000	135	3
214	0	1000	44	4
214	0	1000	84	5
214	0	1000	151	6
214	0	1000	171	7
214	0	1000	169	8
214	0	1000	243	9
214	0	1000	103	10
214	0	1000	101	11
214	0	1000	39	12
214	0	1000	42	13
214	0	1000	69	14
214	0	1000	63	15
214	0	1000	127	16
214	0	1000	767	17
214	0	1000	87	18
214	0	1000	283	19
214	0	1000	150	20
214	0	1000	116	21
214	0	1000	763	22
214	0	1000	277	23
214	0	1000	232	24
214	0	1000	208	25
214	0	1000	729	26
214	0	1000	157	27
214	0	1000	37	28
214	0	1000	15	29
214	0	1000	159	30
214	0	1000	91	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	19	0
215	0	1000	60	1
215	0	1000	57	2
215	0	1000	183	3
215	0	1000	53	4
215	0	1000	109	5
215	0	1000	188	6
215	0	1000	196	7
215	0	1000	185	8
215	0	1000	291	9
215	0	1000	138	10
215	0	1000	138	11
215	0	1000	42	12
215	0	1000	46	13
215	0	1000	87	14
215	0	1000	75	15
215	0	1000	192	16
215	0	1000	807	17
215	0	1000	118	18
215	0	1000	397	19
215	0	1000	185	20
215	0	1000	152	21
215	0	1000	779	22
215	0	1000	347	23
215	0	1000	254	24
215	0	1000	243	25
215	0	1000	761	26
215	0	1000	193	27
215	0	1000	41	28
215	0	1000	21	29
215	0	1000	230	30
215	0	1000	150	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	16	0
216	0	1000	68	1
216	0	1000	55	2
216	0	1000	202	3
216	0	1000	45	4
216	0	1000	108	5
216	0	1000	185	6
216	0	1000	196	7
216	0	1000	192	8
216	0	1000	356	9
216	0	1000	135	10
216	0	1000	133	11
216	0	1000	38	12
216	0	1000	43	13
216	0	1000	88	14
216	0	1000	73	15
216	0	1000	239	16
216	0	1000	841	17
216	0	1000	125	18
216	0	1000	535	19
216	0	1000	183	20
216	0	1000	142	21
216	0	1000	800	22
216	0	1000	397	23
216	0	1000	285	24
216	0	1000	257	25
216	0	1000	794	26
216	0	1000	194	27
216	0	1000	39	28
216	0	1000	15	29
216	0	1000	381	30
216	0	1000	176	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	36	0
217	0	1000	97	1
217	0	1000	77	2
217	0	1000	262	3
217	0	1000	66	4
217	0	1000	126	5
217	0	1000	215	6
217	0	1000	227	7
217	0	1000	228	8
217	0	1000	459	9
217	0	1000	161	10
217	0	1000	159	11
217	0	1000	61	12
217	0	1000	66	13
217	0	1000	118	14
217	0	1000	106	15
217	0	1000	425	16
217	0	1000	874	17
217	0	1000	151	18
217	0	1000	672	19
217	0	1000	213	20
217	0	1000	163	21
217	0	1000	822	22
217	0	1000	475	23
217	0	1000	342	24
217	0	1000	306	25
217	0	1000	815	26
217	0	1000	225	27
217	0	1000	56	28
217	0	1000	27	29
217	0	1000	701	30
217	0	1000	253	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	44	0
218	0	1000	124	1
218	0	1000	96	2
218	0	1000	352	3
218	0	1000	66	4
218	0	1000	128	5
218	0	1000	211	6
218	0	1000	221	7
218	0	1000	219	8
218	0	1000	563	9
218	0	1000	164	10
218	0	1000	164	11
218	0	1000	57	12
218	0	1000	69	13
218	0	1000	145	14
218	0	1000	138	15
218	0	1000	689	16
218	0	1000	903	17
218	0	1000	160	18
218	0	1000	747	19
218	0	1000	205	20
218	0	1000	162	21
218	0	1000	830	22
218	0	1000	548	23
218	0	1000	362	24
218	0	1000	322	25
218	0	1000	830	26
218	0	1000	229	27
218	0	1000	60	28
218	0	1000	32	29
218	0	1000	820	30
218	0	1000	438	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	54	0
219	0	1000	176	1
219	0	1000	119	2
219	0	1000	596	3
219	0	1000	64	4
219	0	1000	134	5
219	0	1000	251	6
219	0	1000	262	7
219	0	1000	256	8
219	0	1000	623	9
219	0	1000	171	10
219	0	1000	172	11
219	0	1000	56	12
219	0	1000	71	13
219	0	1000	183	14
219	0	1000	171	15
219	0	1000	795	16
219	0	1000	915	17
219	0	1000	181	18
219	0	1000	768	19
219	0	1000	254	20
219	0	1000	175	21
219	0	1000	822	22
219	0	1000	579	23
219	0	1000	412	24
219	0	1000	400	25
219	0	1000	824	26
219	0	1000	286	27
219	0	1000	61	28
219	0	1000	40	29
219	0	1000	845	30
219	0	1000	713	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	88	0
220	0	1000	292	1
220	0	1000	180	2
220	0	1000	728	3
220	0	1000	90	4
220	0	1000	174	5
220	0	1000	333	6
220	0	1000	331	7
220	0	1000	328	8
220	0	1000	689	9
220	0	1000	235	10
220	0	1000	233	11
220	0	1000	79	12
220	0	1000	110	13
220	0	1000	262	14
220	0	1000	256	15
220	0	1000	821	16
220	0	1000	928	17
220	0	1000	248	18
220	0	1000	787	19
220	0	1000	345	20
220	0	1000	217	21
220	0	1000	825	22
220	0	1000	628	23
220	0	1000	453	24
220	0	1000	465	25
220	0	1000	829	26
220	0	1000	391	27
220	0	1000	82	28
220	0	1000	48	29
220	0	1000	873	30
220	0	1000	796	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	102	0
221	0	1000	559	1
221	0	1000	207	2
221	0	1000	806	3
221	0	1000	72	4
221	0	1000	168	5
221	0	1000	382	6
221	0	1000	365	7
221	0	1000	355	8
221	0	1000	746	9
221	0	1000	230	10
221	0	1000	247	11
221	0	1000	59	12
221	0	1000	102	13
221	0	1000	390	14
221	0	1000	360	15
221	0	1000	867	16
221	0	1000	933	17
221	0	1000	284	18
221	0	1000	814	19
221	0	1000	406	20
221	0	1000	209	21
221	0	1000	840	22
221	0	1000	677	23
221	0	1000	527	24
221	0	1000	541	25
221	0	1000	841	26
221	0	1000	509	27
221	0	1000	76	28
221	0	1000	59	29
221	0	1000	898	30
221	0	1000	847	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	161	0
222	0	1000	805	1
222	0	1000	328	2
222	0	1000	856	3
222	0	1000	108	4
222	0	1000	204	5
222	0	1000	497	6
222	0	1000	472	7
222	0	1000	466	8
222	0	1000	800	9
222	0	1000	297	10
222	0	1000	318	11
222	0	1000	93	12
222	0	1000	134	13
222	0	1000	671	14
222	0	1000	649	15
222	0	1000	911	16
222	0	1000	963	17
222	0	1000	415	18
222	0	1000	859	19
222	0	1000	538	20
222	0	1000	238	21
222	0	1000	871	22
222	0	1000	744	23
222	0	1000	598	24
222	0	1000	629	25
222	0	1000	871	26
222	0	1000	640	27
222	0	1000	111	28
222	0	1000	79	29
222	0	1000	948	30
222	0	1000	894	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	220	0
223	0	1000	827	1
223	0	1000	607	2
223	0	1000	839	3
223	0	1000	82	4
223	0	1000	187	5
223	0	1000	563	6
223	0	1000	509	7
223	0	1000	498	8
223	0	1000	771	9
223	0	1000	370	10
223	0	1000	420	11
223	0	1000	72	12
223	0	1000	122	13
223	0	1000	750	14
223	0	1000	754	15
223	0	1000	909	16
223	0	1000	954	17
223	0	1000	595	18
223	0	1000	829	19
223	0	1000	609	20
223	0	1000	231	21
223	0	1000	839	22
223	0	1000	714	23
223	0	1000	578	24
223	0	1000	625	25
223	0	1000	844	26
223	0	1000	676	27
223	0	1000	102	28
223	0	1000	66	29
223	0	1000	943	30
223	0	1000	901	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	648	0
224	0	1000	867	1
224	0	1000	784	2
224	0	1000	866	3
224	0	1000	116	4
224	0	1000	247	5
224	0	1000	657	6
224	0	1000	584	7
224	0	1000	563	8
224	0	1000	801	9
224	0	1000	498	10
224	0	1000	554	11
224	0	1000	95	12
224	0	1000	172	13
224	0	1000	820	14
224	0	1000	818	15
224	0	1000	929	16
224	0	1000	956	17
224	0	1000	723	18
224	0	1000	850	19
224	0	1000	690	20
224	0	1000	285	21
224	0	1000	853	22
224	0	1000	739	23
224	0	1000	625	24
224	0	1000	683	25
224	0	1000	860	26
224	0	1000	737	27
224	0	1000	124	28
224	0	1000	111	29
224	0	1000	949	30
224	0	1000	920	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	814	0
225	0	1000	927	1
225	0	1000	842	2
225	0	1000	908	3
225	0	1000	135	4
225	0	1000	332	5
225	0	1000	714	6
225	0	1000	655	7
225	0	1000	644	8
225	0	1000	838	9
225	0	1000	635	10
225	0	1000	683	11
225	0	1000	103	12
225	0	1000	210	13
225	0	1000	866	14
225	0	1000	869	15
225	0	1000	962	16
225	0	1000	983	17
225	0	1000	800	18
225	0	1000	883	19
225	0	1000	754	20
225	0	1000	364	21
225	0	1000	881	22
225	0	1000	790	23
225	0	1000	670	24
225	0	1000	729	25
225	0	1000	891	26
225	0	1000	793	27
225	0	1000	153	28
225	0	1000	126	29
225	0	1000	979	30
225	0	1000	956	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	862	0
226	0	1000	943	1
226	0	1000	877	2
226	0	1000	922	3
226	0	1000	139	4
226	0	1000	441	5
226	0	1000	772	6
226	0	1000	711	7
226	0	1000	704	8
226	0	1000	847	9
226	0	1000	729	10
226	0	1000	772	11
226	0	1000	108	12
226	0	1000	308	13
226	0	1000	892	14
226	0	1000	892	15
226	0	1000	967	16
226	0	1000	979	17
226	0	1000	837	18
226	0	1000	893	19
226	0	1000	801	20
226	0	1000	452	21
226	0	1000	883	22
226	0	1000	808	23
226	0	1000	717	24
226	0	1000	775	25
226	0	1000	896	26
226	0	1000	826	27
226	0	1000	159	28
226	0	1000	155	29
226	0	1000	979	30
226	0	1000	966	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	937	0
227	0	1000	975	1
227	0	1000	934	2
227	0	1000	960	3
227	0	1000	150	4
227	0	1000	624	5
227	0	1000	826	6
227	0	1000	798	7
227	0	1000	784	8
227	0	1000	894	9
227	0	1000	811	10
227	0	1000	831	11
227	0	1000	109	12
227	0	1000	481	13
227	0	1000	940	14
227	0	1000	944	15
227	0	1000	981	16
227	0	1000	987	17
227	0	1000	892	18
227	0	1000	937	19
227	0	1000	853	20
227	0	1000	590	21
227	0	1000	930	22
227	0	1000	868	23
227	0	1000	784	24
227	0	1000	831	25
227	0	1000	938	26
227	0	1000	881	27
227	0	1000	184	28
227	0	1000	196	29
227	0	1000	990	30
227	0	1000	981	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	981	0
228	0	1000	997	1
228	0	1000	978	2
228	0	1000	988	3
228	0	1000	113	4
228	0	1000	798	5
228	0	1000	900	6
228	0	1000	881	7
228	0	1000	875	8
228	0	1000	948	9
228	0	1000	900	10
228	0	1000	906	11
228	0	1000	71	12
228	0	1000	776	13
228	0	1000	982	14
228	0	1000	983	15
228	0	1000	998	16
228	0	1000	1000	17
228	0	1000	943	18
228	0	1000	981	19
228	0	1000	910	20
228	0	1000	739	21
228	0	1000	977	22
228	0	1000	917	23
228	0	1000	885	24
228	0	1000	900	25
228	0	1000	981	26
228	0	1000	931	27
228	0	1000	164	28
228	0	1000	322	29
228	0	1000	1000	30
228	0	1000	998	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	973	0
229	0	1000	991	1
229	0	1000	972	2
229	0	1000	978	3
229	0	1000	267	4
229	0	1000	840	5
229	0	1000	881	6
229	0	1000	855	7
229	0	1000	850	8
229	0	1000	922	9
229	0	1000	875	10
229	0	1000	891	11
229	0	1000	153	12
229	0	1000	862	13
229	0	1000	973	14
229	0	1000	974	15
229	0	1000	995	16
229	0	1000	997	17
229	0	1000	938	18
229	0	1000	971	19
229	0	1000	898	20
229	0	1000	811	21
229	0	1000	955	22
229	0	1000	891	23
229	0	1000	846	24
229	0	1000	878	25
229	0	1000	968	26
229	0	1000	909	27
229	0	1000	473	28
229	0	1000	764	29
229	0	1000	997	30
229	0	1000	995	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	968	0
230	0	1000	993	1
230	0	1000	956	2
230	0	1000	962	3
230	0	1000	454	4
230	0	1000	823	5
230	0	1000	848	6
230	0	1000	829	7
230	0	1000	819	8
230	0	1000	898	9
230	0	1000	850	10
230	0	1000	860	11
230	0	1000	190	12
230	0	1000	843	13
230	0	1000	959	14
230	0	1000	961	15
230	0	1000	996	16
230	0	1000	998	17
230	0	1000	917	18
230	0	1000	948	19
230	0	1000	856	20
230	0	1000	800	21
230	0	1000	927	22
230	0	1000	860	23
230	0	1000	806	24
230	0	1000	840	25
230	0	1000	938	26
230	0	1000	884	27
230	0	1000	691	28
230	0	1000	834	29
230	0	1000	999	30
230	0	1000	997	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	979	0
231	0	1000	994	1
231	0	1000	968	2
231	0	1000	971	3
231	0	1000	691	4
231	0	1000	845	5
231	0	1000	853	6
231	0	1000	837	7
231	0	1000	825	8
231	0	1000	893	9
231	0	1000	859	10
231	0	1000	877	11
231	0	1000	381	12
231	0	1000	872	13
231	0	1000	968	14
231	0	1000	969	15
231	0	1000	997	16
231	0	1000	998	17
231	0	1000	923	18
231	0	1000	955	19
231	0	1000	876	20
231	0	1000	831	21
231	0	1000	926	22
231	0	1000	863	23
231	0	1000	805	24
231	0	1000	849	25
231	0	1000	947	26
231	0	1000	892	27
231	0	1000	805	28
231	0	1000	864	29
231	0	1000	999	30
231	0	1000	998	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	979	0
232	0	1000	988	1
232	0	1000	971	2
232	0	1000	973	3
232	0	1000	758	4
232	0	1000	820	5
232	0	1000	831	6
232	0	1000	809	7
232	0	1000	798	8
232	0	1000	882	9
232	0	1000	835	10
232	0	1000	848	11
232	0	1000	573	12
232	0	1000	861	13
232	0	1000	973	14
232	0	1000	975	15
232	0	1000	990	16
232	0	1000	992	17
232	0	1000	928	18
232	0	1000	948	19
232	0	1000	846	20
232	0	1000	803	21
232	0	1000	920	22
232	0	1000	835	23
232	0	1000	782	24
232	0	1000	821	25
232	0	1000	942	26
232	0	1000	881	27
232	0	1000	799	28
232	0	1000	854	29
232	0	1000	995	30
232	0	1000	992	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	982	0
233	0	1000	992	1
233	0	1000	966	2
233	0	1000	967	3
233	0	1000	783	4
233	0	1000	831	5
233	0	1000	835	6
233	0	1000	810	7
233	0	1000	798	8
