ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	10000	1190.56	 7.567	1190.0	  9	1190.51	 4.622	 100
 0	 0	12000	1238.79	 8.722	1239.0	 11	1239.36	 4.511	 100
 0	 0	14000	1285.47	 7.552	1285.5	 12	1285.28	 3.787	 100
 0	 0	16000	1325.60	 6.794	1326.0	 17	1326.20	 3.161	 100
 0	 0	18000	1364.43	 8.894	1365.0	  8	1364.78	 4.447	 100
 0	 0	20000	1399.61	 7.515	1401.0	 17	1400.55	 3.202	 100
 0	 0	22000	1436.67	 8.251	1436.0	  9	1436.07	 4.597	 100
 0	 0	24000	1468.43	 7.508	1469.0	  5	1468.48	 5.385	 100
 0	 0	26000	1497.89	 7.795	1499.0	  7	1498.98	 4.528	 100
 0	 0	28000	1530.14	 6.207	1530.0	 11	1529.89	 3.207	 100
 0	 0	30000	1559.86	 6.448	1559.0	  8	1559.77	 3.832	 100
 0	 0	32000	1589.33	 6.754	1589.0	  9	1589.79	 4.370	 100
 0	 0	34000	1617.57	 7.867	1617.5	  5	1617.29	 5.339	 100
 0	 0	36000	1645.56	 7.401	1645.5	 13	1644.68	 3.469	 100
 0	 0	38000	1672.24	 7.501	1673.0	  8	1672.67	 4.470	 100
 0	 0	40000	1698.14	 7.682	1698.0	 14	1697.90	 3.053	 100
 0	 0	42000	1721.97	 6.792	1721.0	 14	1721.30	 2.983	 100
 0	 0	44000	1745.88	 7.454	1746.0	 15	1746.28	 2.954	 100
 0	 0	46000	1769.29	 6.626	1770.0	  9	1770.45	 3.407	 100
 0	 0	48000	1794.09	 7.388	1794.0	  7	1793.94	 4.847	 100
 0	 0	50000	1816.88	 6.304	1817.0	 13	1816.78	 2.621	 100
 0	 0	52000	1838.89	 7.087	1838.0	 13	1838.18	 3.315	 100
 0	 0	54000	1858.21	 6.478	1859.0	 10	1859.32	 3.172	 100
 0	 0	56000	1879.77	 5.990	1879.5	  8	1879.79	 3.119	 100
 0	 0	58000	1899.35	 5.198	1899.0	  9	1898.87	 2.825	 100
 0	 0	60000	1916.11	 5.105	1917.0	  7	1916.37	 2.963	 100
 0	 0	62000	1935.76	 5.768	1935.0	 11	1934.72	 2.864	 100
 0	 0	64000	1951.43	 4.841	1951.0	 10	1951.32	 2.596	 100
 0	 1	   10	 193.70	 8.566	194.0	  6	 194.07	 5.497	 100
 0	 1	   20	 193.33	 6.268	193.5	  9	 193.21	 3.046	 100
 0	 1	   30	 201.54	 5.958	202.0	 15	 201.46	 2.603	 100
 0	 1	   40	 210.72	 5.429	211.0	 11	 210.64	 2.555	 100
 0	 1	   50	 218.94	 6.758	219.0	 16	 219.26	 2.584	 100
 0	 1	   60	 228.41	 6.685	228.0	 13	 228.44	 2.281	 100
 0	 1	   70	 238.01	 7.644	237.0	 13	 237.15	 2.798	 100
 0	 1	   80	 247.31	 6.783	247.0	 20	 246.46	 2.413	 100
 0	 1	   90	 256.14	 6.375	257.0	  8	 256.54	 3.864	 100
 0	 1	  100	 264.45	 5.935	264.0	 11	 263.82	 2.592	 100
 0	 1	  200	 339.49	 5.642	340.0	 10	 339.26	 2.940	 100
 0	 1	  300	 402.60	 6.099	402.0	 12	 402.43	 2.924	 100
 0	 1	  400	 455.18	 5.056	456.0	 10	 455.64	 2.695	 100
 0	 1	  500	 499.79	 6.183	499.0	 11	 499.52	 2.445	 100
 0	 1	  600	 536.94	 6.773	537.0	  8	 536.77	 2.840	 100
 0	 1	  700	 568.47	 5.281	569.0	 10	 568.56	 2.911	 100
 0	 1	  800	 597.56	 5.211	597.0	 11	 597.16	 3.222	 100
 0	 1	  900	 620.78	 6.218	621.0	 15	 621.18	 2.709	 100
 0	 1	 1000	 643.97	 7.130	644.0	 15	 643.59	 3.314	 100
 0	 1	 1200	 681.08	 5.333	681.0	 10	 681.40	 3.053	 100
 0	 1	 1400	 714.14	 5.716	714.0	 12	 713.68	 2.946	 100
 0	 1	 1600	 740.95	 5.573	741.0	 22	 740.91	 1.915	 100
 0	 1	 1800	 764.71	 5.854	765.0	  7	 764.75	 3.652	 100
 0	 1	 2000	 787.89	 5.488	788.0	 11	 787.72	 3.122	 100
 0	 1	 4000	 930.37	 6.156	930.0	  6	 930.04	 4.335	 100
 0	 1	 6000	1020.09	 7.224	1020.0	  8	1019.52	 4.534	 100
 0	 1	 8000	1087.36	 7.664	1087.5	 11	1086.75	 3.806	 100
 0	 1	10000	1142.62	 5.613	1142.0	  5	1142.34	 3.833	 100
 0	 1	12000	1190.03	 6.587	1190.0	  7	1190.02	 4.423	 100
 0	 1	14000	1233.07	 6.528	1234.0	  5	1233.57	 4.866	 100
 0	 1	16000	1272.43	 6.051	1273.0	  5	1272.82	 4.557	 100
 0	 1	18000	1311.77	 5.715	1311.0	  8	1311.10	 3.860	 100
 0	 1	20000	1345.10	 7.784	1345.0	 10	1344.70	 4.696	 100
 0	 1	22000	1378.61	 6.697	1378.0	  6	1378.02	 4.285	 100
 0	 1	24000	1409.89	 6.396	1409.0	  7	1408.99	 4.182	 100
 0	 1	26000	1440.15	 7.207	1440.0	 10	1440.21	 4.156	 100
 0	 1	28000	1468.62	 6.273	1469.0	  6	1468.26	 4.278	 100
 0	 1	30000	1499.24	 6.934	1499.0	  7	1498.58	 4.098	 100
 0	 1	32000	1524.98	 7.035	1525.0	  6	1524.81	 4.528	 100
 0	 1	34000	1551.91	 6.151	1553.0	  4	1552.35	 4.503	 100
 0	 1	36000	1579.06	 6.399	1580.0	  6	1579.83	 4.162	 100
 0	 1	38000	1604.09	 7.567	1605.0	 10	1604.38	 4.390	 100
 0	 1	40000	1629.69	 6.794	1629.0	 15	1629.26	 2.997	 100
 0	 1	42000	1654.63	 7.003	1655.0	  9	1654.93	 4.213	 100
 0	 1	44000	1680.03	 5.711	1680.0	  5	1679.86	 4.826	 100
 0	 1	46000	1702.69	 5.469	1702.5	  6	1702.43	 3.903	 100
 0	 1	48000	1724.88	 6.481	1725.0	  7	1724.38	 4.230	 100
 0	 1	50000	1748.17	 5.297	1749.0	 10	1748.74	 3.139	 100
 0	 1	52000	1770.47	 5.214	1770.0	 11	1769.88	 3.407	 100
 0	 1	54000	1791.26	 6.578	1791.0	  3	1790.95	 5.430	 100
 0	 1	56000	1813.22	 5.122	1813.0	  4	1813.31	 3.737	 100
 0	 1	58000	1833.96	 5.327	1834.0	 14	1833.53	 2.798	 100
 0	 1	60000	1853.10	 5.904	1853.0	  6	1853.06	 4.814	 100
 0	 1	62000	1871.96	 6.289	1872.5	 18	1872.45	 2.240	 100
 0	 1	64000	1890.43	 4.181	1890.0	  3	1890.58	 3.291	 100
 0	 2	   10	 190.97	 8.280	191.0	  5	 190.80	 5.337	 100
 0	 2	   20	 190.75	 6.829	191.0	 15	 190.91	 2.922	 100
 0	 2	   30	 199.61	 7.047	200.0	 11	 199.82	 2.703	 100
 0	 2	   40	 208.64	 6.701	208.0	 15	 207.94	 2.731	 100
 0	 2	   50	 216.89	 8.337	217.0	 20	 216.96	 2.940	 100
 0	 2	   60	 224.36	 6.952	225.0	 18	 225.35	 3.016	 100
 0	 2	   70	 235.35	 7.401	235.0	 18	 234.50	 2.970	 100
 0	 2	   80	 242.53	 7.065	242.0	 17	 242.39	 2.622	 100
 0	 2	   90	 251.00	 6.667	250.0	 12	 249.84	 3.191	 100
 0	 2	  100	 259.55	 6.559	260.0	 17	 259.16	 2.689	 100
 0	 2	  200	 334.37	 7.541	333.0	 12	 333.30	 3.166	 100
 0	 2	  300	 393.72	 6.402	394.0	 13	 394.68	 2.923	 100
 0	 2	  400	 446.30	 5.667	446.0	  2	 445.86	 4.773	 100
 0	 2	  500	 489.01	 5.406	488.5	  5	 488.17	 3.872	 100
 0	 2	  600	 525.56	 5.623	525.5	  6	 525.33	 3.345	 100
 0	 2	  700	 555.38	 5.559	556.0	  9	 556.19	 3.249	 100
 0	 2	  800	 583.27	 5.525	583.0	 12	 583.36	 2.976	 100
 0	 2	  900	 606.11	 7.263	606.5	 10	 606.83	 3.120	 100
 0	 2	 1000	 628.93	 6.277	629.0	 12	 629.56	 2.737	 100
 0	 2	 1200	 666.29	 6.307	666.0	 15	 665.99	 3.073	 100
 0	 2	 1400	 697.49	 6.464	698.0	  7	 697.71	 4.187	 100
 0	 2	 1600	 724.17	 6.435	725.0	 13	 724.89	 2.859	 100
 0	 2	 1800	 749.51	 6.026	749.0	 17	 749.01	 2.856	 100
 0	 2	 2000	 769.67	 6.401	770.0	  8	 769.96	 4.284	 100
 0	 2	 4000	 910.15	 6.017	910.0	 12	 910.18	 3.012	 100
 0	 2	 6000	 996.64	 6.224	997.0	  7	 997.14	 4.464	 100
 0	 2	 8000	1062.18	 6.511	1062.0	  8	1062.03	 4.409	 100
 0	 2	10000	1116.92	 6.066	1117.0	 15	1116.88	 2.868	 100
 0	 2	12000	1163.79	 6.150	1165.0	  4	1164.55	 4.901	 100
 0	 2	14000	1205.78	 5.644	1206.0	  5	1206.01	 4.266	 100
 0	 2	16000	1243.86	 6.105	1244.0	  6	1243.44	 4.728	 100
 0	 2	18000	1281.42	 5.207	1282.0	 10	1281.43	 3.477	 100
 0	 2	20000	1314.26	 6.326	1315.0	 13	1314.78	 3.153	 100
 0	 2	22000	1347.57	 5.546	1347.0	 12	1347.13	 2.967	 100
 0	 2	24000	1377.82	 7.030	1378.0	 11	1377.89	 4.127	 100
 0	 2	26000	1407.71	 6.556	1407.5	 10	1407.42	 3.739	 100
 0	 2	28000	1437.21	 7.246	1436.5	 13	1436.45	 4.401	 100
 0	 2	30000	1465.42	 6.783	1465.0	 18	1464.61	 2.774	 100
 0	 2	32000	1490.44	 5.564	1491.0	 14	1490.97	 3.190	 100
 0	 2	34000	1518.16	 6.266	1518.0	  9	1517.86	 3.182	 100
 0	 2	36000	1543.81	 4.980	1544.0	 10	1543.86	 3.129	 100
 0	 2	38000	1570.14	 7.410	1570.0	  4	1569.55	 5.034	 100
 0	 2	40000	1594.98	 5.941	1595.0	  6	1594.78	 3.927	 100
 0	 2	42000	1618.23	 4.790	1618.0	 10	1618.21	 2.646	 100
 0	 2	44000	1641.71	 5.355	1642.0	 14	1642.38	 3.003	 100
 0	 2	46000	1665.10	 6.359	1665.0	  6	1664.99	 4.490	 100
 0	 2	48000	1686.73	 7.676	1687.0	 17	1687.29	 3.210	 100
 0	 2	50000	1710.52	 5.979	1710.0	  5	1710.33	 4.249	 100
 0	 2	52000	1731.28	 5.494	1733.0	  5	1732.11	 4.186	 100
 0	 2	54000	1754.66	 4.749	1754.0	  9	1754.23	 2.944	 100
 0	 2	56000	1775.40	 6.148	1775.0	 15	1775.34	 2.856	 100
 0	 2	58000	1794.81	 4.880	1795.5	 12	1795.58	 3.050	 100
 0	 2	60000	1815.92	 6.743	1815.0	 16	1815.57	 2.726	 100
 0	 2	62000	1834.73	 5.019	1835.0	 14	1835.20	 2.828	 100
 0	 2	64000	1854.93	 5.176	1854.0	  5	1854.15	 3.976	 100
 0	 3	   10	 190.30	 7.956	189.0	  4	 189.80	 6.543	 100
 0	 3	   20	 189.98	 7.879	190.0	 22	 189.97	 2.777	 100
 0	 3	   30	 198.10	 8.331	198.0	 17	 198.75	 3.003	 100
 0	 3	   40	 207.00	 8.355	208.0	 18	 207.57	 2.662	 100
 0	 3	   50	 216.51	 8.016	215.0	 20	 215.24	 2.635	 100
 0	 3	   60	 224.26	 7.419	224.0	 22	 223.88	 2.379	 100
 0	 3	   70	 232.15	 6.320	232.5	 17	 232.42	 1.781	 100
 0	 3	   80	 241.14	 6.054	241.0	 12	 240.85	 2.663	 100
 0	 3	   90	 249.38	 7.135	249.0	 16	 249.18	 3.125	 100
 0	 3	  100	 257.24	 6.290	258.0	 15	 257.16	 3.362	 100
 0	 3	  200	 329.51	 6.719	329.0	 16	 328.86	 2.760	 100
 0	 3	  300	 391.07	 6.492	391.0	 16	 390.90	 2.633	 100
 0	 3	  400	 441.30	 5.411	441.0	 11	 441.19	 3.063	 100
 0	 3	  500	 484.80	 5.925	484.0	 11	 483.96	 2.828	 100
 0	 3	  600	 519.76	 5.737	520.0	 13	 520.59	 2.709	 100
 0	 3	  700	 551.28	 5.145	551.0	 10	 550.81	 3.211	 100
 0	 3	  800	 579.30	 4.541	579.0	  9	 579.19	 2.789	 100
 0	 3	  900	 602.62	 4.629	603.0	 11	 603.07	 2.688	 100
 0	 3	 1000	 624.43	 6.540	624.0	 20	 624.13	 2.477	 100
 0	 3	 1200	 660.57	 4.361	661.0	  7	 660.85	 3.183	 100
 0	 3	 1400	 691.92	 5.966	692.0	 14	 691.52	 2.734	 100
 0	 3	 1600	 718.44	 6.688	718.5	 11	 718.40	 3.397	 100
 0	 3	 1800	 742.53	 7.037	743.0	 15	 742.76	 2.848	 100
 0	 3	 2000	 764.13	 5.899	764.0	 12	 764.14	 3.336	 100
 0	 3	 4000	 904.15	 6.562	904.0	 15	 903.15	 3.123	 100
 0	 3	 6000	 989.66	 6.349	989.0	 12	 988.70	 3.203	 100
 0	 3	 8000	1053.21	 4.358	1054.0	  3	1053.31	 3.906	 100
 0	 3	10000	1107.17	 5.978	1107.0	 12	1106.98	 3.209	 100
 0	 3	12000	1153.67	 6.007	1154.0	  7	1153.09	 4.303	 100
 0	 3	14000	1195.94	 5.576	1195.0	 13	1194.87	 3.198	 100
 0	 3	16000	1234.66	 5.441	1235.0	 11	1235.00	 3.391	 100
 0	 3	18000	1269.19	 5.191	1269.5	  4	1269.64	 3.645	 100
 0	 3	20000	1303.89	 5.240	1304.0	 10	1303.81	 2.899	 100
 0	 3	22000	1334.63	 5.096	1334.5	  8	1334.28	 3.306	 100
 0	 3	24000	1365.66	 5.383	1365.0	 13	1365.28	 2.948	 100
 0	 3	26000	1394.69	 5.114	1394.0	 10	1394.48	 3.403	 100
 0	 3	28000	1423.13	 5.583	1424.0	  5	1423.39	 4.188	 100
 0	 3	30000	1451.74	 5.552	1452.0	 11	1451.44	 3.093	 100
 0	 3	32000	1478.88	 6.333	1478.0	  8	1477.87	 4.295	 100
 0	 3	34000	1503.86	 5.836	1503.0	 12	1503.36	 3.145	 100
 0	 3	36000	1529.28	 5.435	1529.0	  7	1528.48	 3.519	 100
 0	 3	38000	1554.57	 5.728	1555.0	 13	1555.53	 3.220	 100
 0	 3	40000	1579.22	 5.665	1579.0	 10	1579.18	 3.397	 100
 0	 3	42000	1604.36	 6.517	1605.0	  7	1604.69	 4.450	 100
 0	 3	44000	1628.63	 5.260	1629.0	  9	1628.24	 3.439	 100
 0	 3	46000	1651.10	 5.235	1652.0	 12	1651.75	 2.941	 100
 0	 3	48000	1674.22	 4.603	1674.0	  8	1673.21	 3.129	 100
 0	 3	50000	1696.23	 5.503	1696.5	 17	1696.05	 2.518	 100
 0	 3	52000	1717.10	 4.961	1717.0	 10	1717.02	 3.166	 100
 0	 3	54000	1740.08	 4.700	1740.0	  9	1740.01	 2.950	 100
 0	 3	56000	1759.96	 4.909	1761.0	 10	1760.24	 3.033	 100
 0	 3	58000	1781.37	 5.264	1781.0	 15	1781.05	 2.395	 100
 0	 3	60000	1801.34	 3.909	1801.0	  5	1801.25	 2.961	 100
 0	 3	62000	1820.11	 4.458	1821.0	  8	1820.59	 3.249	 100
 0	 3	64000	1839.70	 5.204	1839.0	  5	1838.96	 4.058	 100
 0	 4	   10	 189.13	 9.039	189.0	  7	 190.06	 6.267	 100
 0	 4	   20	 190.42	 9.173	190.0	 19	 189.81	 2.890	 100
 0	 4	   30	 199.53	 7.887	198.5	 16	 198.52	 3.040	 100
 0	 4	   40	 206.68	 7.610	206.0	 19	 206.20	 2.512	 100
 0	 4	   50	 214.56	 6.932	214.0	 15	 213.98	 2.721	 100
 0	 4	   60	 222.97	 9.127	224.0	 12	 223.42	 4.085	 100
 0	 4	   70	 231.19	 6.980	232.0	 19	 231.40	 2.845	 100
 0	 4	   80	 238.14	 7.521	238.0	 15	 238.46	 2.788	 100
 0	 4	   90	 246.37	 9.088	247.0	 16	 247.12	 2.783	 100
 0	 4	  100	 255.07	 8.270	254.0	 13	 254.83	 3.638	 100
 0	 4	  200	 326.76	 6.973	326.5	 17	 326.24	 2.261	 100
 0	 4	  300	 387.13	 6.411	388.0	 18	 387.78	 2.644	 100
 0	 4	  400	 437.38	 5.257	437.0	 11	 437.21	 3.062	 100
 0	 4	  500	 480.03	 6.121	480.0	 15	 479.61	 2.493	 100
 0	 4	  600	 516.20	 5.459	516.0	 15	 516.38	 2.464	 100
 0	 4	  700	 546.35	 5.807	547.0	  9	 546.65	 3.153	 100
 0	 4	  800	 573.54	 4.775	574.0	  8	 573.71	 3.185	 100
 0	 4	  900	 597.87	 5.610	598.0	 14	 598.21	 2.931	 100
 0	 4	 1000	 619.36	 5.020	619.0	  8	 619.50	 3.058	 100
 0	 4	 1200	 655.81	 6.090	656.0	 11	 656.21	 2.902	 100
 0	 4	 1400	 687.47	 5.643	687.0	  8	 686.93	 3.059	 100
 0	 4	 1600	 713.45	 5.315	713.0	  9	 713.08	 2.907	 100
 0	 4	 1800	 736.25	 4.986	736.0	 10	 736.32	 2.922	 100
 0	 4	 2000	 757.25	 4.736	757.0	  7	 757.57	 3.472	 100
 0	 4	 4000	 895.42	 5.878	895.0	  3	 895.30	 4.824	 100
 0	 4	 6000	 981.85	 5.409	982.0	 13	 981.86	 3.001	 100
 0	 4	 8000	1046.60	 5.027	1046.0	 10	1045.97	 2.977	 100
 0	 4	10000	1098.25	 4.641	1099.0	  9	1098.53	 2.810	 100
 0	 4	12000	1144.42	 4.139	1144.0	  8	1144.00	 2.762	 100
 0	 4	14000	1186.59	 5.924	1187.0	 16	1186.57	 3.129	 100
 0	 4	16000	1224.55	 4.796	1225.0	  3	1224.37	 4.096	 100
 0	 4	18000	1260.28	 5.891	1261.0	 13	1260.09	 3.056	 100
 0	 4	20000	1294.25	 4.689	1294.0	  9	1293.66	 3.124	 100
 0	 4	22000	1324.77	 4.526	1324.5	 10	1324.27	 2.552	 100
 0	 4	24000	1354.93	 5.873	1355.0	 18	1354.74	 2.779	 100
 0	 4	26000	1383.95	 5.364	1384.0	 10	1383.70	 3.357	 100
 0	 4	28000	1412.93	 5.602	1413.0	  2	1412.81	 4.796	 100
 0	 4	30000	1439.80	 5.123	1441.0	  4	1439.73	 3.967	 100
 0	 4	32000	1466.26	 4.802	1466.0	  1	1466.08	 4.478	 100
 0	 4	34000	1492.94	 4.007	1493.0	  5	1492.80	 2.905	 100
 0	 4	36000	1517.89	 5.158	1517.0	  6	1517.37	 3.379	 100
 0	 4	38000	1543.02	 5.041	1543.0	 12	1543.03	 3.057	 100
 0	 4	40000	1567.89	 5.075	1567.0	 10	1567.26	 3.279	 100
 0	 4	42000	1591.60	 4.979	1591.5	  3	1591.63	 4.211	 100
 0	 4	44000	1616.17	 5.987	1616.5	  8	1616.37	 3.893	 100
 0	 4	46000	1639.62	 4.724	1640.0	  8	1639.46	 2.955	 100
 0	 4	48000	1660.93	 4.580	1661.0	 10	1660.86	 2.827	 100
 0	 4	50000	1683.46	 4.491	1684.0	  7	1683.54	 3.150	 100
 0	 4	52000	1705.32	 4.413	1705.0	  8	1705.11	 2.959	 100
 0	 4	54000	1725.97	 4.933	1725.0	  3	1725.48	 4.101	 100
 0	 4	56000	1749.04	 5.673	1749.0	  5	1748.44	 4.212	 100
 0	 4	58000	1769.36	 5.179	1769.0	  3	1768.81	 4.182	 100
 0	 4	60000	1788.74	 5.239	1789.0	 12	1788.45	 3.269	 100
 0	 4	62000	1808.91	 5.305	1809.0	 11	1808.64	 3.160	 100
 0	 4	64000	1827.28	 3.970	1827.0	  6	1827.27	 2.787	 100
 0	 5	   10	 191.44	10.123	190.0	  7	 190.49	 6.141	 100
 0	 5	   20	 189.70	 6.640	189.0	 18	 189.48	 2.803	 100
 0	 5	   30	 197.12	 9.423	197.0	 18	 197.49	 2.843	 100
 0	 5	   40	 205.64	 6.961	205.0	 15	 205.47	 2.926	 100
 0	 5	   50	 214.38	 7.254	213.0	 16	 213.02	 2.811	 100
 0	 5	   60	 221.48	10.040	221.0	 19	 221.30	 2.790	 100
 0	 5	   70	 228.95	 9.283	229.0	 15	 228.51	 3.800	 100
 0	 5	   80	 237.56	 9.962	237.0	 24	 237.09	 2.810	 100
 0	 5	   90	 245.21	 8.172	245.0	 21	 244.63	 2.647	 100
 0	 5	  100	 253.03	 8.259	253.0	 16	 253.15	 2.939	 100
 0	 5	  200	 322.67	 7.439	323.5	 14	 323.57	 3.331	 100
 0	 5	  300	 383.53	 6.322	383.5	  9	 383.98	 3.599	 100
 0	 5	  400	 433.59	 5.244	434.0	  9	 433.54	 3.132	 100
 0	 5	  500	 475.28	 6.291	475.0	 14	 475.09	 2.856	 100
 0	 5	  600	 511.94	 5.858	513.0	 27	 512.75	 1.928	 100
 0	 5	  700	 542.63	 5.694	542.0	 10	 542.01	 3.231	 100
 0	 5	  800	 569.61	 4.909	570.0	  9	 569.63	 3.006	 100
 0	 5	  900	 593.53	 5.032	594.0	  7	 593.49	 2.966	 100
 0	 5	 1000	 614.80	 4.907	614.0	 14	 614.77	 2.844	 100
 0	 5	 1200	 651.69	 4.242	652.0	  7	 651.58	 2.602	 100
 0	 5	 1400	 682.13	 4.698	682.0	  8	 681.73	 3.089	 100
 0	 5	 1600	 709.49	 5.400	709.0	 16	 709.27	 2.315	 100
 0	 5	 1800	 731.51	 4.482	731.0	  8	 731.24	 2.963	 100
 0	 5	 2000	 752.90	 4.324	753.0	  9	 753.11	 2.892	 100
 0	 5	 4000	 891.09	 4.969	891.0	  7	 890.71	 3.361	 100
 0	 5	 6000	 976.30	 4.902	976.0	  4	 976.00	 3.702	 100
 0	 5	 8000	1040.39	 4.739	1040.0	  8	1040.11	 3.198	 100
 0	 5	10000	1093.63	 4.165	1093.0	  7	1093.30	 3.172	 100
 0	 5	12000	1139.19	 4.352	1139.0	  6	1138.84	 2.996	 100
 0	 5	14000	1180.92	 4.931	1181.0	  2	1180.94	 4.490	 100
 0	 5	16000	1218.22	 5.112	1219.0	 12	1218.43	 3.016	 100
 0	 5	18000	1253.98	 3.995	1254.0	  5	1253.93	 3.246	 100
 0	 5	20000	1287.08	 5.335	1287.0	  6	1287.15	 3.744	 100
 0	 5	22000	1317.69	 4.247	1317.0	 22	1317.45	 1.835	 100
 0	 5	24000	1347.80	 4.092	1348.0	  7	1347.94	 3.223	 100
 0	 5	26000	1376.73	 3.871	1377.0	  4	1376.50	 3.081	 100
 0	 5	28000	1404.97	 4.609	1405.0	  7	1404.52	 3.371	 100
 0	 5	30000	1432.84	 3.948	1433.0	  4	1432.58	 3.311	 100
 0	 5	32000	1459.53	 4.241	1460.0	  8	1459.52	 3.090	 100
 0	 5	34000	1484.94	 4.235	1485.0	  2	1484.94	 3.916	 100
 0	 5	36000	1510.37	 4.489	1510.0	  9	1509.95	 2.527	 100
 0	 5	38000	1534.50	 4.935	1534.0	 10	1534.04	 3.169	 100
 0	 5	40000	1559.20	 4.224	1559.0	  6	1559.14	 2.887	 100
 0	 5	42000	1583.02	 4.183	1583.0	  8	1583.17	 3.250	 100
 0	 5	44000	1607.46	 4.854	1607.0	  7	1607.05	 3.521	 100
 0	 5	46000	1630.42	 4.645	1630.0	  8	1630.12	 3.304	 100
 0	 5	48000	1652.48	 4.074	1653.0	  7	1652.58	 2.724	 100
 0	 5	50000	1675.34	 5.012	1674.0	 12	1674.13	 2.986	 100
 0	 5	52000	1696.22	 3.891	1697.0	  6	1696.66	 3.039	 100
 0	 5	54000	1718.17	 4.003	1718.0	  6	1718.19	 2.908	 100
 0	 5	56000	1740.05	 4.096	1740.0	  8	1740.01	 2.732	 100
 0	 5	58000	1760.24	 3.696	1761.0	  5	1760.51	 3.104	 100
 0	 5	60000	1779.63	 4.435	1780.0	  7	1779.95	 2.803	 100
 0	 5	62000	1800.20	 3.435	1800.0	  3	1800.11	 2.897	 100
 0	 5	64000	1819.49	 3.680	1819.0	  6	1819.46	 2.646	 100
 0	 6	   10	 189.30	 7.374	189.0	  9	 188.70	 4.520	 100
 0	 6	   20	 188.28	 7.821	188.0	 22	 187.86	 2.427	 100
 0	 6	   30	 195.48	 7.793	196.5	 21	 196.43	 2.357	 100
 0	 6	   40	 204.02	 6.446	204.5	 10	 204.29	 3.694	 100
 0	 6	   50	 211.33	 7.996	212.0	 15	 212.01	 3.253	 100
 0	 6	   60	 218.05	 7.702	219.0	 20	 219.59	 2.717	 100
 0	 6	   70	 228.88	 8.819	228.0	 22	 227.71	 2.697	 100
 0	 6	   80	 235.31	 8.532	235.0	 18	 234.49	 3.052	 100
 0	 6	   90	 243.07	 6.814	243.0	 13	 243.17	 3.100	 100
 0	 6	  100	 249.14	 7.915	250.0	 19	 250.31	 2.682	 100
 0	 6	  200	 321.15	 6.956	321.0	 14	 321.15	 3.302	 100
 0	 6	  300	 379.73	 7.088	380.0	 15	 380.21	 2.992	 100
 0	 6	  400	 430.54	 6.112	430.0	 14	 430.00	 3.025	 100
 0	 6	  500	 472.28	 4.178	472.0	  9	 472.31	 2.916	 100
 0	 6	  600	 508.22	 5.374	508.0	  9	 508.41	 2.966	 100
 0	 6	  700	 539.19	 5.088	539.0	 13	 539.10	 2.906	 100
 0	 6	  800	 566.17	 3.632	566.0	  3	 566.29	 2.965	 100
 0	 6	  900	 590.25	 4.578	590.5	 13	 590.62	 2.625	 100
 0	 6	 1000	 611.85	 4.975	612.0	 12	 611.66	 2.750	 100
 0	 6	 1200	 648.85	 4.049	649.0	  6	 649.05	 2.803	 100
