# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 110 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 001 
# FineTHR[1] = 001 
# FineTHR[2] = 001 
# FineTHR[3] = 001 
# FineTHR[4] = 001 
# FineTHR[5] = 001 
# FineTHR[6] = 001 
# FineTHR[7] = 001 
# FineTHR[8] = 001 
# FineTHR[9] = 001 
# FineTHR[10] = 001 
# FineTHR[11] = 001 
# FineTHR[12] = 001 
# FineTHR[13] = 001 
# FineTHR[14] = 001 
# FineTHR[15] = 001 
# FineTHR[16] = 001 
# FineTHR[17] = 001 
# FineTHR[18] = 001 
# FineTHR[19] = 001 
# FineTHR[20] = 001 
# FineTHR[21] = 001 
# FineTHR[22] = 001 
# FineTHR[23] = 001 
# FineTHR[24] = 001 
# FineTHR[25] = 001 
# FineTHR[26] = 001 
# FineTHR[27] = 001 
# FineTHR[28] = 001 
# FineTHR[29] = 001 
# FineTHR[30] = 001 
# FineTHR[31] = 001 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	7	4
207	0	1000	35	5
207	0	1000	74	6
207	0	1000	92	7
207	0	1000	85	8
207	0	1000	109	9
207	0	1000	47	10
207	0	1000	41	11
207	0	1000	3	12
207	0	1000	2	13
207	0	1000	3	14
207	0	1000	2	15
207	0	1000	6	16
207	0	1000	87	17
207	0	1000	15	18
207	0	1000	81	19
207	0	1000	56	20
207	0	1000	49	21
207	0	1000	674	22
207	0	1000	127	23
207	0	1000	119	24
207	0	1000	96	25
207	0	1000	299	26
207	0	1000	55	27
207	0	1000	3	28
207	0	1000	0	29
207	0	1000	5	30
207	0	1000	4	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	0	0
208	0	1000	1	1
208	0	1000	2	2
208	0	1000	34	3
208	0	1000	10	4
208	0	1000	37	5
208	0	1000	80	6
208	0	1000	92	7
208	0	1000	93	8
208	0	1000	111	9
208	0	1000	47	10
208	0	1000	44	11
208	0	1000	5	12
208	0	1000	4	13
208	0	1000	4	14
208	0	1000	3	15
208	0	1000	21	16
208	0	1000	107	17
208	0	1000	26	18
208	0	1000	92	19
208	0	1000	58	20
208	0	1000	46	21
208	0	1000	728	22
208	0	1000	125	23
208	0	1000	118	24
208	0	1000	98	25
208	0	1000	398	26
208	0	1000	54	27
208	0	1000	4	28
208	0	1000	0	29
208	0	1000	23	30
208	0	1000	6	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	0	0
209	0	1000	2	1
209	0	1000	2	2
209	0	1000	24	3
209	0	1000	5	4
209	0	1000	23	5
209	0	1000	56	6
209	0	1000	69	7
209	0	1000	66	8
209	0	1000	82	9
209	0	1000	33	10
209	0	1000	29	11
209	0	1000	3	12
209	0	1000	2	13
209	0	1000	4	14
209	0	1000	3	15
209	0	1000	13	16
209	0	1000	103	17
209	0	1000	13	18
209	0	1000	72	19
209	0	1000	38	20
209	0	1000	32	21
209	0	1000	742	22
209	0	1000	108	23
209	0	1000	94	24
209	0	1000	73	25
209	0	1000	539	26
209	0	1000	37	27
209	0	1000	2	28
209	0	1000	0	29
209	0	1000	14	30
209	0	1000	3	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	0	0
210	0	1000	2	1
210	0	1000	2	2
210	0	1000	45	3
210	0	1000	8	4
210	0	1000	42	5
210	0	1000	76	6
210	0	1000	79	7
210	0	1000	75	8
210	0	1000	103	9
210	0	1000	48	10
210	0	1000	44	11
210	0	1000	5	12
210	0	1000	3	13
210	0	1000	10	14
210	0	1000	6	15
210	0	1000	22	16
210	0	1000	170	17
210	0	1000	19	18
210	0	1000	94	19
210	0	1000	60	20
210	0	1000	51	21
210	0	1000	765	22
210	0	1000	121	23
210	0	1000	93	24
210	0	1000	92	25
210	0	1000	636	26
210	0	1000	57	27
210	0	1000	2	28
210	0	1000	0	29
210	0	1000	24	30
210	0	1000	11	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	2	0
211	0	1000	9	1
211	0	1000	10	2
211	0	1000	81	3
211	0	1000	26	4
211	0	1000	67	5
211	0	1000	125	6
211	0	1000	136	7
211	0	1000	134	8
211	0	1000	170	9
211	0	1000	83	10
211	0	1000	75	11
211	0	1000	11	12
211	0	1000	9	13
211	0	1000	27	14
211	0	1000	18	15
211	0	1000	57	16
211	0	1000	498	17
211	0	1000	52	18
211	0	1000	159	19
211	0	1000	98	20
211	0	1000	75	21
211	0	1000	821	22
211	0	1000	189	23
211	0	1000	164	24
211	0	1000	145	25
211	0	1000	761	26
211	0	1000	96	27
211	0	1000	9	28
211	0	1000	3	29
211	0	1000	65	30
211	0	1000	38	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	2	0
212	0	1000	13	1
212	0	1000	16	2
212	0	1000	102	3
212	0	1000	28	4
212	0	1000	78	5
212	0	1000	149	6
212	0	1000	158	7
212	0	1000	151	8
212	0	1000	189	9
212	0	1000	95	10
212	0	1000	89	11
212	0	1000	17	12
212	0	1000	14	13
212	0	1000	39	14
212	0	1000	30	15
212	0	1000	81	16
212	0	1000	748	17
212	0	1000	61	18
212	0	1000	192	19
212	0	1000	118	20
212	0	1000	92	21
212	0	1000	811	22
212	0	1000	217	23
212	0	1000	187	24
212	0	1000	168	25
212	0	1000	772	26
212	0	1000	121	27
212	0	1000	14	28
212	0	1000	2	29
212	0	1000	94	30
212	0	1000	53	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	3	0
213	0	1000	17	1
213	0	1000	20	2
213	0	1000	85	3
213	0	1000	21	4
213	0	1000	55	5
213	0	1000	104	6
213	0	1000	115	7
213	0	1000	115	8
213	0	1000	177	9
213	0	1000	68	10
213	0	1000	62	11
213	0	1000	16	12
213	0	1000	17	13
213	0	1000	28	14
213	0	1000	25	15
213	0	1000	74	16
213	0	1000	816	17
213	0	1000	47	18
213	0	1000	198	19
213	0	1000	90	20
213	0	1000	64	21
213	0	1000	814	22
213	0	1000	212	23
213	0	1000	163	24
213	0	1000	145	25
213	0	1000	791	26
213	0	1000	89	27
213	0	1000	12	28
213	0	1000	2	29
213	0	1000	87	30
213	0	1000	49	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	2	0
214	0	1000	34	1
214	0	1000	30	2
214	0	1000	122	3
214	0	1000	32	4
214	0	1000	74	5
214	0	1000	134	6
214	0	1000	145	7
214	0	1000	137	8
214	0	1000	228	9
214	0	1000	92	10
214	0	1000	87	11
214	0	1000	20	12
214	0	1000	21	13
214	0	1000	47	14
214	0	1000	39	15
214	0	1000	127	16
214	0	1000	871	17
214	0	1000	68	18
214	0	1000	343	19
214	0	1000	117	20
214	0	1000	89	21
214	0	1000	850	22
214	0	1000	288	23
214	0	1000	199	24
214	0	1000	173	25
214	0	1000	829	26
214	0	1000	120	27
214	0	1000	17	28
214	0	1000	1	29
214	0	1000	162	30
214	0	1000	89	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	7	0
215	0	1000	62	1
215	0	1000	53	2
215	0	1000	158	3
215	0	1000	46	4
215	0	1000	94	5
215	0	1000	159	6
215	0	1000	171	7
215	0	1000	171	8
215	0	1000	331	9
215	0	1000	110	10
215	0	1000	108	11
215	0	1000	29	12
215	0	1000	34	13
215	0	1000	78	14
215	0	1000	70	15
215	0	1000	195	16
215	0	1000	910	17
215	0	1000	89	18
215	0	1000	553	19
215	0	1000	141	20
215	0	1000	104	21
215	0	1000	861	22
215	0	1000	373	23
215	0	1000	262	24
215	0	1000	214	25
215	0	1000	848	26
215	0	1000	148	27
215	0	1000	25	28
215	0	1000	3	29
215	0	1000	363	30
215	0	1000	128	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	14	0
216	0	1000	62	1
216	0	1000	48	2
216	0	1000	218	3
216	0	1000	37	4
216	0	1000	87	5
216	0	1000	169	6
216	0	1000	191	7
216	0	1000	189	8
216	0	1000	470	9
216	0	1000	115	10
216	0	1000	113	11
216	0	1000	28	12
216	0	1000	32	13
216	0	1000	80	14
216	0	1000	77	15
216	0	1000	451	16
216	0	1000	930	17
216	0	1000	93	18
216	0	1000	742	19
216	0	1000	153	20
216	0	1000	103	21
216	0	1000	880	22
216	0	1000	504	23
216	0	1000	307	24
216	0	1000	260	25
216	0	1000	875	26
216	0	1000	161	27
216	0	1000	27	28
216	0	1000	6	29
216	0	1000	775	30
216	0	1000	193	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	26	0
217	0	1000	97	1
217	0	1000	73	2
217	0	1000	346	3
217	0	1000	49	4
217	0	1000	113	5
217	0	1000	210	6
217	0	1000	220	7
217	0	1000	220	8
217	0	1000	583	9
217	0	1000	140	10
217	0	1000	137	11
217	0	1000	40	12
217	0	1000	46	13
217	0	1000	112	14
217	0	1000	104	15
217	0	1000	764	16
217	0	1000	935	17
217	0	1000	122	18
217	0	1000	799	19
217	0	1000	192	20
217	0	1000	127	21
217	0	1000	883	22
217	0	1000	583	23
217	0	1000	358	24
217	0	1000	294	25
217	0	1000	881	26
217	0	1000	204	27
217	0	1000	33	28
217	0	1000	8	29
217	0	1000	855	30
217	0	1000	460	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	36	0
218	0	1000	147	1
218	0	1000	90	2
218	0	1000	651	3
218	0	1000	54	4
218	0	1000	123	5
218	0	1000	224	6
218	0	1000	237	7
218	0	1000	236	8
218	0	1000	692	9
218	0	1000	150	10
218	0	1000	148	11
218	0	1000	38	12
218	0	1000	53	13
218	0	1000	140	14
218	0	1000	131	15
218	0	1000	860	16
218	0	1000	951	17
218	0	1000	149	18
218	0	1000	841	19
218	0	1000	213	20
218	0	1000	140	21
218	0	1000	889	22
218	0	1000	659	23
218	0	1000	435	24
218	0	1000	388	25
218	0	1000	890	26
218	0	1000	237	27
218	0	1000	36	28
218	0	1000	14	29
218	0	1000	902	30
218	0	1000	791	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	46	0
219	0	1000	194	1
219	0	1000	111	2
219	0	1000	785	3
219	0	1000	52	4
219	0	1000	116	5
219	0	1000	256	6
219	0	1000	255	7
219	0	1000	256	8
219	0	1000	717	9
219	0	1000	154	10
219	0	1000	153	11
219	0	1000	42	12
219	0	1000	58	13
219	0	1000	180	14
219	0	1000	170	15
219	0	1000	882	16
219	0	1000	962	17
219	0	1000	152	18
219	0	1000	846	19
219	0	1000	247	20
219	0	1000	129	21
219	0	1000	884	22
219	0	1000	690	23
219	0	1000	487	24
219	0	1000	445	25
219	0	1000	887	26
219	0	1000	316	27
219	0	1000	44	28
219	0	1000	20	29
219	0	1000	928	30
219	0	1000	863	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	54	0
220	0	1000	614	1
220	0	1000	118	2
220	0	1000	867	3
220	0	1000	45	4
220	0	1000	107	5
220	0	1000	373	6
220	0	1000	342	7
220	0	1000	347	8
220	0	1000	815	9
220	0	1000	154	10
220	0	1000	171	11
220	0	1000	34	12
220	0	1000	52	13
220	0	1000	389	14
220	0	1000	336	15
220	0	1000	938	16
220	0	1000	974	17
220	0	1000	196	18
220	0	1000	889	19
220	0	1000	385	20
220	0	1000	115	21
220	0	1000	919	22
220	0	1000	783	23
220	0	1000	594	24
220	0	1000	606	25
220	0	1000	925	26
220	0	1000	536	27
220	0	1000	36	28
220	0	1000	20	29
220	0	1000	962	30
220	0	1000	923	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	100	0
221	0	1000	840	1
221	0	1000	272	2
221	0	1000	888	3
221	0	1000	72	4
221	0	1000	136	5
221	0	1000	498	6
221	0	1000	449	7
221	0	1000	447	8
221	0	1000	830	9
221	0	1000	240	10
221	0	1000	264	11
221	0	1000	63	12
221	0	1000	86	13
221	0	1000	688	14
221	0	1000	673	15
221	0	1000	949	16
221	0	1000	978	17
221	0	1000	386	18
221	0	1000	908	19
221	0	1000	556	20
221	0	1000	153	21
221	0	1000	923	22
221	0	1000	809	23
221	0	1000	649	24
221	0	1000	670	25
221	0	1000	929	26
221	0	1000	687	27
221	0	1000	65	28
221	0	1000	43	29
221	0	1000	968	30
221	0	1000	941	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	188	0
222	0	1000	904	1
222	0	1000	677	2
222	0	1000	916	3
222	0	1000	82	4
222	0	1000	167	5
222	0	1000	613	6
222	0	1000	559	7
222	0	1000	530	8
222	0	1000	833	9
222	0	1000	361	10
222	0	1000	423	11
222	0	1000	69	12
222	0	1000	100	13
222	0	1000	832	14
222	0	1000	827	15
222	0	1000	968	16
222	0	1000	989	17
222	0	1000	668	18
222	0	1000	919	19
222	0	1000	699	20
222	0	1000	191	21
222	0	1000	924	22
222	0	1000	808	23
222	0	1000	712	24
222	0	1000	741	25
222	0	1000	938	26
222	0	1000	778	27
222	0	1000	76	28
222	0	1000	59	29
222	0	1000	982	30
222	0	1000	961	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	753	0
223	0	1000	931	1
223	0	1000	853	2
223	0	1000	922	3
223	0	1000	99	4
223	0	1000	204	5
223	0	1000	728	6
223	0	1000	665	7
223	0	1000	651	8
223	0	1000	856	9
223	0	1000	552	10
223	0	1000	624	11
223	0	1000	77	12
223	0	1000	120	13
223	0	1000	885	14
223	0	1000	882	15
223	0	1000	972	16
223	0	1000	994	17
223	0	1000	808	18
223	0	1000	920	19
223	0	1000	784	20
223	0	1000	241	21
223	0	1000	923	22
223	0	1000	833	23
223	0	1000	758	24
223	0	1000	789	25
223	0	1000	934	26
223	0	1000	832	27
223	0	1000	91	28
223	0	1000	66	29
223	0	1000	992	30
223	0	1000	970	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	863	0
224	0	1000	945	1
224	0	1000	892	2
224	0	1000	932	3
224	0	1000	81	4
224	0	1000	292	5
224	0	1000	776	6
224	0	1000	716	7
224	0	1000	697	8
224	0	1000	882	9
224	0	1000	671	10
224	0	1000	737	11
224	0	1000	70	12
224	0	1000	141	13
224	0	1000	914	14
224	0	1000	919	15
224	0	1000	980	16
224	0	1000	995	17
224	0	1000	861	18
224	0	1000	927	19
224	0	1000	820	20
224	0	1000	325	21
224	0	1000	925	22
224	0	1000	855	23
224	0	1000	777	24
224	0	1000	817	25
224	0	1000	935	26
224	0	1000	858	27
224	0	1000	83	28
224	0	1000	75	29
224	0	1000	995	30
224	0	1000	981	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	922	0
225	0	1000	986	1
225	0	1000	932	2
225	0	1000	964	3
225	0	1000	114	4
225	0	1000	484	5
225	0	1000	835	6
225	0	1000	787	7
225	0	1000	774	8
225	0	1000	898	9
225	0	1000	795	10
225	0	1000	832	11
225	0	1000	97	12
225	0	1000	264	13
225	0	1000	948	14
225	0	1000	952	15
225	0	1000	996	16
225	0	1000	1000	17
225	0	1000	898	18
225	0	1000	953	19
225	0	1000	865	20
225	0	1000	495	21
225	0	1000	951	22
225	0	1000	881	23
225	0	1000	824	24
225	0	1000	852	25
225	0	1000	960	26
225	0	1000	888	27
225	0	1000	121	28
225	0	1000	115	29
225	0	1000	1000	30
225	0	1000	996	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	950	0
226	0	1000	989	1
226	0	1000	952	2
226	0	1000	975	3
226	0	1000	94	4
226	0	1000	657	5
226	0	1000	875	6
226	0	1000	835	7
226	0	1000	825	8
226	0	1000	920	9
226	0	1000	859	10
226	0	1000	875	11
226	0	1000	66	12
226	0	1000	526	13
226	0	1000	962	14
226	0	1000	964	15
226	0	1000	996	16
226	0	1000	1000	17
226	0	1000	928	18
226	0	1000	966	19
226	0	1000	897	20
226	0	1000	649	21
226	0	1000	959	22
226	0	1000	902	23
226	0	1000	855	24
226	0	1000	886	25
226	0	1000	968	26
226	0	1000	916	27
226	0	1000	111	28
226	0	1000	130	29
226	0	1000	1000	30
226	0	1000	996	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	990	0
227	0	1000	997	1
227	0	1000	986	2
227	0	1000	993	3
227	0	1000	100	4
227	0	1000	833	5
227	0	1000	925	6
227	0	1000	898	7
227	0	1000	894	8
227	0	1000	967	9
227	0	1000	920	10
227	0	1000	933	11
227	0	1000	45	12
227	0	1000	809	13
227	0	1000	987	14
227	0	1000	988	15
227	0	1000	1000	16
227	0	1000	1000	17
227	0	1000	973	18
227	0	1000	986	19
227	0	1000	948	20
227	0	1000	809	21
227	0	1000	984	22
227	0	1000	957	23
227	0	1000	911	24
227	0	1000	933	25
227	0	1000	988	26
227	0	1000	970	27
227	0	1000	162	28
227	0	1000	335	29
227	0	1000	1000	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	973	0
228	0	1000	992	1
228	0	1000	965	2
228	0	1000	976	3
228	0	1000	214	4
228	0	1000	849	5
228	0	1000	896	6
228	0	1000	865	7
228	0	1000	862	8
228	0	1000	927	9
228	0	1000	899	10
228	0	1000	908	11
228	0	1000	104	12
228	0	1000	874	13
228	0	1000	968	14
228	0	1000	971	15
228	0	1000	997	16
228	0	1000	998	17
228	0	1000	942	18
228	0	1000	965	19
228	0	1000	915	20
228	0	1000	841	21
228	0	1000	955	22
228	0	1000	915	23
228	0	1000	873	24
228	0	1000	900	25
228	0	1000	964	26
228	0	1000	932	27
228	0	1000	406	28
228	0	1000	771	29
228	0	1000	999	30
228	0	1000	997	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	973	0
229	0	1000	993	1
229	0	1000	961	2
229	0	1000	970	3
229	0	1000	468	4
229	0	1000	844	5
229	0	1000	869	6
229	0	1000	848	7
229	0	1000	839	8
229	0	1000	912	9
229	0	1000	876	10
229	0	1000	891	11
229	0	1000	182	12
229	0	1000	871	13
229	0	1000	967	14
229	0	1000	969	15
229	0	1000	997	16
229	0	1000	998	17
229	0	1000	937	18
229	0	1000	958	19
229	0	1000	899	20
229	0	1000	837	21
229	0	1000	948	22
229	0	1000	890	23
229	0	1000	845	24
229	0	1000	876	25
229	0	1000	955	26
229	0	1000	918	27
229	0	1000	721	28
229	0	1000	860	29
229	0	1000	998	30
229	0	1000	997	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	988	0
230	0	1000	997	1
230	0	1000	971	2
230	0	1000	976	3
230	0	1000	687	4
230	0	1000	845	5
230	0	1000	864	6
230	0	1000	834	7
230	0	1000	825	8
230	0	1000	908	9
230	0	1000	873	10
230	0	1000	889	11
230	0	1000	377	12
230	0	1000	886	13
230	0	1000	975	14
230	0	1000	979	15
230	0	1000	1000	16
230	0	1000	1000	17
230	0	1000	940	18
230	0	1000	963	19
230	0	1000	899	20
230	0	1000	831	21
230	0	1000	947	22
230	0	1000	887	23
230	0	1000	829	24
230	0	1000	867	25
230	0	1000	959	26
230	0	1000	921	27
230	0	1000	807	28
230	0	1000	879	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	990	0
231	0	1000	997	1
231	0	1000	982	2
231	0	1000	983	3
231	0	1000	766	4
231	0	1000	852	5
231	0	1000	866	6
231	0	1000	837	7
231	0	1000	825	8
231	0	1000	907	9
231	0	1000	881	10
231	0	1000	895	11
231	0	1000	608	12
231	0	1000	899	13
231	0	1000	986	14
231	0	1000	990	15
231	0	1000	999	16
231	0	1000	999	17
231	0	1000	952	18
231	0	1000	970	19
231	0	1000	896	20
231	0	1000	835	21
231	0	1000	950	22
231	0	1000	890	23
231	0	1000	836	24
231	0	1000	874	25
231	0	1000	965	26
231	0	1000	919	27
231	0	1000	835	28
231	0	1000	904	29
231	0	1000	1000	30
231	0	1000	999	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	997	0
232	0	1000	998	1
232	0	1000	983	2
232	0	1000	977	3
232	0	1000	819	4
232	0	1000	866	5
232	0	1000	877	6
232	0	1000	845	7
232	0	1000	834	8
232	0	1000	907	9
232	0	1000	886	10
232	0	1000	895	11
232	0	1000	737	12
232	0	1000	909	13
232	0	1000	984	14
232	0	1000	986	15
232	0	1000	999	16
232	0	1000	999	17
232	0	1000	945	18
232	0	1000	966	19
232	0	1000	904	20
232	0	1000	857	21
232	0	1000	939	22
232	0	1000	887	23
232	0	1000	837	24
232	0	1000	881	25
232	0	1000	958	26
232	0	1000	922	27
232	0	1000	868	28
232	0	1000	917	29
232	0	1000	1000	30
232	0	1000	999	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	995	0
233	0	1000	999	1
233	0	1000	986	2
233	0	1000	982	3
233	0	1000	804	4
233	0	1000	855	5
233	0	1000	858	6
233	0	1000	824	7
