# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 111 
# FineTHR[1] = 111 
# FineTHR[2] = 111 
# FineTHR[3] = 111 
# FineTHR[4] = 111 
# FineTHR[5] = 111 
# FineTHR[6] = 111 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 111 
# FineTHR[10] = 111 
# FineTHR[11] = 111 
# FineTHR[12] = 111 
# FineTHR[13] = 111 
# FineTHR[14] = 111 
# FineTHR[15] = 111 
# FineTHR[16] = 111 
# FineTHR[17] = 111 
# FineTHR[18] = 111 
# FineTHR[19] = 111 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 111 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 111 
# FineTHR[26] = 111 
# FineTHR[27] = 111 
# FineTHR[28] = 111 
# FineTHR[29] = 111 
# FineTHR[30] = 111 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	16	4
207	0	1000	56	5
207	0	1000	117	6
207	0	1000	129	7
207	0	1000	126	8
207	0	1000	179	9
207	0	1000	67	10
207	0	1000	65	11
207	0	1000	8	12
207	0	1000	8	13
207	0	1000	23	14
207	0	1000	16	15
207	0	1000	67	16
207	0	1000	825	17
207	0	1000	46	18
207	0	1000	191	19
207	0	1000	93	20
207	0	1000	66	21
207	0	1000	834	22
207	0	1000	234	23
207	0	1000	168	24
207	0	1000	142	25
207	0	1000	810	26
207	0	1000	91	27
207	0	1000	5	28
207	0	1000	1	29
207	0	1000	95	30
207	0	1000	50	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	4	0
208	0	1000	29	1
208	0	1000	19	2
208	0	1000	111	3
208	0	1000	22	4
208	0	1000	60	5
208	0	1000	123	6
208	0	1000	131	7
208	0	1000	131	8
208	0	1000	233	9
208	0	1000	81	10
208	0	1000	76	11
208	0	1000	15	12
208	0	1000	16	13
208	0	1000	39	14
208	0	1000	32	15
208	0	1000	100	16
208	0	1000	864	17
208	0	1000	55	18
208	0	1000	327	19
208	0	1000	104	20
208	0	1000	74	21
208	0	1000	849	22
208	0	1000	293	23
208	0	1000	193	24
208	0	1000	159	25
208	0	1000	835	26
208	0	1000	105	27
208	0	1000	15	28
208	0	1000	3	29
208	0	1000	157	30
208	0	1000	76	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	4	0
209	0	1000	39	1
209	0	1000	26	2
209	0	1000	132	3
209	0	1000	26	4
209	0	1000	68	5
209	0	1000	137	6
209	0	1000	146	7
209	0	1000	148	8
209	0	1000	291	9
209	0	1000	86	10
209	0	1000	80	11
209	0	1000	17	12
209	0	1000	18	13
209	0	1000	48	14
209	0	1000	41	15
209	0	1000	135	16
209	0	1000	907	17
209	0	1000	63	18
209	0	1000	502	19
209	0	1000	115	20
209	0	1000	82	21
209	0	1000	866	22
209	0	1000	373	23
209	0	1000	215	24
209	0	1000	181	25
209	0	1000	860	26
209	0	1000	118	27
209	0	1000	13	28
209	0	1000	1	29
209	0	1000	335	30
209	0	1000	96	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	7	0
210	0	1000	58	1
210	0	1000	43	2
210	0	1000	162	3
210	0	1000	31	4
210	0	1000	74	5
210	0	1000	149	6
210	0	1000	155	7
210	0	1000	154	8
210	0	1000	363	9
210	0	1000	89	10
210	0	1000	86	11
210	0	1000	22	12
210	0	1000	23	13
210	0	1000	63	14
210	0	1000	56	15
210	0	1000	262	16
210	0	1000	922	17
210	0	1000	77	18
210	0	1000	663	19
210	0	1000	127	20
210	0	1000	87	21
210	0	1000	868	22
210	0	1000	416	23
210	0	1000	235	24
210	0	1000	189	25
210	0	1000	867	26
210	0	1000	134	27
210	0	1000	20	28
210	0	1000	1	29
210	0	1000	748	30
210	0	1000	151	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	19	0
211	0	1000	90	1
211	0	1000	61	2
211	0	1000	292	3
211	0	1000	38	4
211	0	1000	94	5
211	0	1000	188	6
211	0	1000	198	7
211	0	1000	200	8
211	0	1000	497	9
211	0	1000	128	10
211	0	1000	126	11
211	0	1000	28	12
211	0	1000	34	13
211	0	1000	95	14
211	0	1000	83	15
211	0	1000	667	16
211	0	1000	950	17
211	0	1000	106	18
211	0	1000	767	19
211	0	1000	171	20
211	0	1000	107	21
211	0	1000	892	22
211	0	1000	517	23
211	0	1000	319	24
211	0	1000	257	25
211	0	1000	892	26
211	0	1000	185	27
211	0	1000	29	28
211	0	1000	3	29
211	0	1000	869	30
211	0	1000	407	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	46	0
212	0	1000	137	1
212	0	1000	99	2
212	0	1000	552	3
212	0	1000	67	4
212	0	1000	115	5
212	0	1000	212	6
212	0	1000	218	7
212	0	1000	222	8
212	0	1000	628	9
212	0	1000	136	10
212	0	1000	133	11
212	0	1000	48	12
212	0	1000	66	13
212	0	1000	132	14
212	0	1000	125	15
212	0	1000	820	16
212	0	1000	939	17
212	0	1000	132	18
212	0	1000	803	19
212	0	1000	195	20
212	0	1000	127	21
212	0	1000	869	22
212	0	1000	621	23
212	0	1000	391	24
212	0	1000	320	25
212	0	1000	874	26
212	0	1000	219	27
212	0	1000	49	28
212	0	1000	18	29
212	0	1000	890	30
212	0	1000	762	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	59	0
213	0	1000	256	1
213	0	1000	116	2
213	0	1000	761	3
213	0	1000	64	4
213	0	1000	128	5
213	0	1000	269	6
213	0	1000	271	7
213	0	1000	295	8
213	0	1000	718	9
213	0	1000	160	10
213	0	1000	158	11
213	0	1000	42	12
213	0	1000	63	13
213	0	1000	182	14
213	0	1000	162	15
213	0	1000	883	16
213	0	1000	966	17
213	0	1000	170	18
213	0	1000	856	19
213	0	1000	263	20
213	0	1000	146	21
213	0	1000	895	22
213	0	1000	703	23
213	0	1000	462	24
213	0	1000	422	25
213	0	1000	901	26
213	0	1000	319	27
213	0	1000	46	28
213	0	1000	18	29
213	0	1000	930	30
213	0	1000	867	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	80	0
214	0	1000	689	1
214	0	1000	158	2
214	0	1000	849	3
214	0	1000	68	4
214	0	1000	131	5
214	0	1000	375	6
214	0	1000	349	7
214	0	1000	365	8
214	0	1000	797	9
214	0	1000	199	10
214	0	1000	201	11
214	0	1000	52	12
214	0	1000	70	13
214	0	1000	377	14
214	0	1000	316	15
214	0	1000	935	16
214	0	1000	991	17
214	0	1000	218	18
214	0	1000	878	19
214	0	1000	370	20
214	0	1000	156	21
214	0	1000	916	22
214	0	1000	769	23
214	0	1000	581	24
214	0	1000	568	25
214	0	1000	927	26
214	0	1000	499	27
214	0	1000	54	28
214	0	1000	28	29
214	0	1000	971	30
214	0	1000	922	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	101	0
215	0	1000	857	1
215	0	1000	247	2
215	0	1000	881	3
215	0	1000	68	4
215	0	1000	135	5
215	0	1000	480	6
215	0	1000	427	7
215	0	1000	453	8
215	0	1000	829	9
215	0	1000	234	10
215	0	1000	248	11
215	0	1000	53	12
215	0	1000	85	13
215	0	1000	668	14
215	0	1000	624	15
215	0	1000	943	16
215	0	1000	983	17
215	0	1000	361	18
215	0	1000	896	19
215	0	1000	544	20
215	0	1000	156	21
215	0	1000	915	22
215	0	1000	807	23
215	0	1000	638	24
215	0	1000	647	25
215	0	1000	922	26
215	0	1000	673	27
215	0	1000	58	28
215	0	1000	36	29
215	0	1000	977	30
215	0	1000	939	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	168	0
216	0	1000	898	1
216	0	1000	616	2
216	0	1000	887	3
216	0	1000	83	4
216	0	1000	152	5
216	0	1000	609	6
216	0	1000	530	7
216	0	1000	542	8
216	0	1000	828	9
216	0	1000	341	10
216	0	1000	384	11
216	0	1000	67	12
216	0	1000	104	13
216	0	1000	811	14
216	0	1000	795	15
216	0	1000	950	16
216	0	1000	989	17
216	0	1000	616	18
216	0	1000	892	19
216	0	1000	665	20
216	0	1000	179	21
216	0	1000	904	22
216	0	1000	801	23
216	0	1000	682	24
216	0	1000	699	25
216	0	1000	918	26
216	0	1000	753	27
216	0	1000	72	28
216	0	1000	55	29
216	0	1000	985	30
216	0	1000	950	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	693	0
217	0	1000	955	1
217	0	1000	853	2
217	0	1000	940	3
217	0	1000	96	4
217	0	1000	175	5
217	0	1000	714	6
217	0	1000	641	7
217	0	1000	642	8
217	0	1000	874	9
217	0	1000	500	10
217	0	1000	560	11
217	0	1000	77	12
217	0	1000	123	13
217	0	1000	912	14
217	0	1000	905	15
217	0	1000	984	16
217	0	1000	989	17
217	0	1000	795	18
217	0	1000	941	19
217	0	1000	776	20
217	0	1000	200	21
217	0	1000	944	22
217	0	1000	847	23
217	0	1000	752	24
217	0	1000	785	25
217	0	1000	948	26
217	0	1000	833	27
217	0	1000	86	28
217	0	1000	72	29
217	0	1000	990	30
217	0	1000	984	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	879	0
218	0	1000	975	1
218	0	1000	895	2
218	0	1000	957	3
218	0	1000	93	4
218	0	1000	263	5
218	0	1000	789	6
218	0	1000	721	7
218	0	1000	730	8
218	0	1000	886	9
218	0	1000	681	10
218	0	1000	738	11
218	0	1000	66	12
218	0	1000	141	13
218	0	1000	931	14
218	0	1000	933	15
218	0	1000	993	16
218	0	1000	999	17
218	0	1000	869	18
218	0	1000	951	19
218	0	1000	837	20
218	0	1000	290	21
218	0	1000	951	22
218	0	1000	866	23
218	0	1000	785	24
218	0	1000	818	25
218	0	1000	961	26
218	0	1000	871	27
218	0	1000	86	28
218	0	1000	68	29
218	0	1000	1000	30
218	0	1000	992	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	931	0
219	0	1000	985	1
219	0	1000	942	2
219	0	1000	970	3
219	0	1000	93	4
219	0	1000	463	5
219	0	1000	840	6
219	0	1000	797	7
219	0	1000	798	8
219	0	1000	914	9
219	0	1000	806	10
219	0	1000	827	11
219	0	1000	71	12
219	0	1000	253	13
219	0	1000	961	14
219	0	1000	960	15
219	0	1000	999	16
219	0	1000	1000	17
219	0	1000	908	18
219	0	1000	963	19
219	0	1000	873	20
219	0	1000	466	21
219	0	1000	961	22
219	0	1000	888	23
219	0	1000	835	24
219	0	1000	857	25
219	0	1000	968	26
219	0	1000	898	27
219	0	1000	94	28
219	0	1000	84	29
219	0	1000	1000	30
219	0	1000	1000	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	971	0
220	0	1000	991	1
220	0	1000	966	2
220	0	1000	977	3
220	0	1000	62	4
220	0	1000	656	5
220	0	1000	885	6
220	0	1000	854	7
220	0	1000	852	8
220	0	1000	938	9
220	0	1000	872	10
220	0	1000	887	11
220	0	1000	43	12
220	0	1000	510	13
220	0	1000	973	14
220	0	1000	977	15
220	0	1000	997	16
220	0	1000	999	17
220	0	1000	946	18
220	0	1000	974	19
220	0	1000	914	20
220	0	1000	617	21
220	0	1000	973	22
220	0	1000	922	23
220	0	1000	872	24
220	0	1000	895	25
220	0	1000	975	26
220	0	1000	940	27
220	0	1000	74	28
220	0	1000	80	29
220	0	1000	1000	30
220	0	1000	997	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	990	0
221	0	1000	998	1
221	0	1000	986	2
221	0	1000	993	3
221	0	1000	85	4
221	0	1000	806	5
221	0	1000	924	6
221	0	1000	892	7
221	0	1000	892	8
221	0	1000	968	9
221	0	1000	916	10
221	0	1000	931	11
221	0	1000	48	12
221	0	1000	777	13
221	0	1000	987	14
221	0	1000	988	15
221	0	1000	1000	16
221	0	1000	1000	17
221	0	1000	972	18
221	0	1000	990	19
221	0	1000	951	20
221	0	1000	770	21
221	0	1000	985	22
221	0	1000	949	23
221	0	1000	900	24
221	0	1000	928	25
221	0	1000	991	26
221	0	1000	965	27
221	0	1000	121	28
221	0	1000	291	29
221	0	1000	1000	30
221	0	1000	1000	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	977	0
222	0	1000	999	1
222	0	1000	970	2
222	0	1000	978	3
222	0	1000	222	4
222	0	1000	851	5
222	0	1000	906	6
222	0	1000	881	7
222	0	1000	875	8
222	0	1000	941	9
222	0	1000	907	10
222	0	1000	916	11
222	0	1000	102	12
222	0	1000	878	13
222	0	1000	976	14
222	0	1000	977	15
222	0	1000	1000	16
222	0	1000	1000	17
222	0	1000	954	18
222	0	1000	971	19
222	0	1000	927	20
222	0	1000	830	21
222	0	1000	963	22
222	0	1000	929	23
222	0	1000	885	24
222	0	1000	905	25
222	0	1000	971	26
222	0	1000	943	27
222	0	1000	430	28
222	0	1000	789	29
222	0	1000	1000	30
222	0	1000	1000	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	979	0
223	0	1000	998	1
223	0	1000	971	2
223	0	1000	977	3
223	0	1000	455	4
223	0	1000	836	5
223	0	1000	867	6
223	0	1000	840	7
223	0	1000	834	8
223	0	1000	919	9
223	0	1000	874	10
223	0	1000	893	11
223	0	1000	180	12
223	0	1000	867	13
223	0	1000	977	14
223	0	1000	978	15
223	0	1000	999	16
223	0	1000	999	17
223	0	1000	940	18
223	0	1000	967	19
223	0	1000	908	20
223	0	1000	827	21
223	0	1000	947	22
223	0	1000	894	23
223	0	1000	842	24
223	0	1000	872	25
223	0	1000	967	26
223	0	1000	926	27
223	0	1000	718	28
223	0	1000	858	29
223	0	1000	999	30
223	0	1000	999	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	994	0
224	0	1000	999	1
224	0	1000	981	2
224	0	1000	983	3
224	0	1000	696	4
224	0	1000	840	5
224	0	1000	872	6
224	0	1000	834	7
224	0	1000	830	8
224	0	1000	927	9
224	0	1000	887	10
224	0	1000	894	11
224	0	1000	312	12
224	0	1000	901	13
224	0	1000	987	14
224	0	1000	988	15
224	0	1000	1000	16
224	0	1000	1000	17
224	0	1000	955	18
224	0	1000	972	19
224	0	1000	905	20
224	0	1000	835	21
224	0	1000	960	22
224	0	1000	897	23
224	0	1000	837	24
224	0	1000	877	25
224	0	1000	968	26
224	0	1000	938	27
224	0	1000	812	28
224	0	1000	894	29
224	0	1000	1000	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	990	0
225	0	1000	998	1
225	0	1000	983	2
225	0	1000	982	3
225	0	1000	769	4
225	0	1000	842	5
225	0	1000	865	6
225	0	1000	831	7
225	0	1000	823	8
225	0	1000	907	9
225	0	1000	876	10
225	0	1000	893	11
225	0	1000	541	12
225	0	1000	899	13
225	0	1000	983	14
225	0	1000	987	15
225	0	1000	999	16
225	0	1000	999	17
225	0	1000	941	18
225	0	1000	970	19
225	0	1000	898	20
225	0	1000	828	21
225	0	1000	944	22
225	0	1000	883	23
225	0	1000	831	24
225	0	1000	865	25
225	0	1000	963	26
225	0	1000	923	27
225	0	1000	828	28
225	0	1000	899	29
225	0	1000	999	30
225	0	1000	999	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	1000	0
226	0	1000	1000	1
226	0	1000	992	2
226	0	1000	993	3
226	0	1000	818	4
226	0	1000	859	5
226	0	1000	880	6
226	0	1000	846	7
226	0	1000	844	8
226	0	1000	910	9
226	0	1000	889	10
226	0	1000	899	11
226	0	1000	723	12
226	0	1000	912	13
226	0	1000	996	14
226	0	1000	997	15
226	0	1000	1000	16
226	0	1000	1000	17
226	0	1000	953	18
226	0	1000	977	19
226	0	1000	907	20
226	0	1000	848	21
226	0	1000	946	22
226	0	1000	891	23
226	0	1000	847	24
226	0	1000	883	25
226	0	1000	966	26
226	0	1000	930	27
226	0	1000	872	28
226	0	1000	923	29
226	0	1000	1000	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	998	0
227	0	1000	1000	1
227	0	1000	992	2
227	0	1000	990	3
227	0	1000	821	4
227	0	1000	864	5
227	0	1000	871	6
227	0	1000	838	7
227	0	1000	833	8
227	0	1000	920	9
227	0	1000	890	10
227	0	1000	905	11
227	0	1000	764	12
227	0	1000	932	13
227	0	1000	992	14
227	0	1000	992	15
227	0	1000	1000	16
227	0	1000	1000	17
227	0	1000	966	18
227	0	1000	978	19
227	0	1000	914	20
227	0	1000	847	21
227	0	1000	960	22
227	0	1000	887	23
227	0	1000	832	24
227	0	1000	873	25
227	0	1000	974	26
227	0	1000	937	27
227	0	1000	874	28
227	0	1000	944	29
227	0	1000	1000	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	999	0
228	0	1000	1000	1
228	0	1000	997	2
228	0	1000	995	3
228	0	1000	844	4
228	0	1000	878	5
228	0	1000	885	6
228	0	1000	843	7
228	0	1000	842	8
228	0	1000	921	9
228	0	1000	898	10
228	0	1000	913	11
228	0	1000	800	12
228	0	1000	938	13
228	0	1000	998	14
228	0	1000	998	15
228	0	1000	1000	16
228	0	1000	1000	17
228	0	1000	977	18
228	0	1000	985	19
228	0	1000	918	20
228	0	1000	864	21
228	0	1000	965	22
228	0	1000	894	23
228	0	1000	837	24
228	0	1000	885	25
228	0	1000	979	26
228	0	1000	941	27
228	0	1000	891	28
228	0	1000	961	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	996	0
229	0	1000	998	1
229	0	1000	995	2
229	0	1000	995	3
229	0	1000	865	4
229	0	1000	880	5
229	0	1000	885	6
229	0	1000	857	7
229	0	1000	850	8
229	0	1000	931	9
229	0	1000	905	10
229	0	1000	927	11
229	0	1000	833	12
229	0	1000	956	13
229	0	1000	995	14
229	0	1000	995	15
229	0	1000	1000	16
229	0	1000	998	17
229	0	1000	983	18
229	0	1000	989	19
229	0	1000	927	20
229	0	1000	873	21
229	0	1000	970	22
229	0	1000	897	23
229	0	1000	850	24
229	0	1000	886	25
229	0	1000	984	26
229	0	1000	955	27
229	0	1000	903	28
229	0	1000	978	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	1000	1
230	0	1000	1000	2
230	0	1000	996	3
230	0	1000	878	4
230	0	1000	896	5
230	0	1000	894	6
230	0	1000	860	7
230	0	1000	857	8
230	0	1000	931	9
230	0	1000	922	10
230	0	1000	939	11
230	0	1000	854	12
230	0	1000	958	13
230	0	1000	998	14
230	0	1000	999	15
230	0	1000	1000	16
230	0	1000	1000	17
230	0	1000	987	18
230	0	1000	989	19
230	0	1000	936	20
230	0	1000	880	21
230	0	1000	961	22
230	0	1000	902	23
230	0	1000	860	24
230	0	1000	894	25
230	0	1000	987	26
230	0	1000	958	27
230	0	1000	928	28
230	0	1000	987	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	1000	2
231	0	1000	1000	3
231	0	1000	904	4
231	0	1000	910	5
231	0	1000	910	6
231	0	1000	869	7
231	0	1000	870	8
231	0	1000	944	9
231	0	1000	929	10
231	0	1000	942	11
231	0	1000	880	12
231	0	1000	969	13
231	0	1000	1000	14
231	0	1000	1000	15
231	0	1000	1000	16
231	0	1000	1000	17
231	0	1000	987	18
231	0	1000	995	19
231	0	1000	947	20
231	0	1000	900	21
231	0	1000	966	22
231	0	1000	915	23
231	0	1000	864	24
231	0	1000	907	25
231	0	1000	982	26
231	0	1000	963	27
231	0	1000	941	28
231	0	1000	988	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	1000	2
232	0	1000	1000	3
232	0	1000	910	4
232	0	1000	917	5
232	0	1000	915	6
232	0	1000	882	7
232	0	1000	881	8
232	0	1000	952	9
232	0	1000	945	10
232	0	1000	952	11
232	0	1000	902	12
232	0	1000	981	13
232	0	1000	1000	14
232	0	1000	1000	15
232	0	1000	1000	16
232	0	1000	1000	17
232	0	1000	995	18
232	0	1000	997	19
232	0	1000	953	20
232	0	1000	907	21
232	0	1000	972	22
232	0	1000	927	23
232	0	1000	878	24
232	0	1000	916	25
232	0	1000	990	26
232	0	1000	967	27
232	0	1000	952	28
232	0	1000	997	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	1000	2
