# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 101 
# FineTHR[1] = 101 
# FineTHR[2] = 101 
# FineTHR[3] = 101 
# FineTHR[4] = 101 
# FineTHR[5] = 101 
# FineTHR[6] = 101 
# FineTHR[7] = 101 
# FineTHR[8] = 101 
# FineTHR[9] = 101 
# FineTHR[10] = 101 
# FineTHR[11] = 101 
# FineTHR[12] = 101 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 101 
# FineTHR[16] = 101 
# FineTHR[17] = 101 
# FineTHR[18] = 101 
# FineTHR[19] = 101 
# FineTHR[20] = 101 
# FineTHR[21] = 101 
# FineTHR[22] = 101 
# FineTHR[23] = 101 
# FineTHR[24] = 101 
# FineTHR[25] = 101 
# FineTHR[26] = 101 
# FineTHR[27] = 101 
# FineTHR[28] = 101 
# FineTHR[29] = 101 
# FineTHR[30] = 101 
# FineTHR[31] = 101 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	15	4
207	0	1000	51	5
207	0	1000	91	6
207	0	1000	105	7
207	0	1000	108	8
207	0	1000	132	9
207	0	1000	62	10
207	0	1000	56	11
207	0	1000	6	12
207	0	1000	4	13
207	0	1000	10	14
207	0	1000	9	15
207	0	1000	36	16
207	0	1000	392	17
207	0	1000	33	18
207	0	1000	122	19
207	0	1000	69	20
207	0	1000	54	21
207	0	1000	818	22
207	0	1000	146	23
207	0	1000	129	24
207	0	1000	113	25
207	0	1000	754	26
207	0	1000	67	27
207	0	1000	2	28
207	0	1000	0	29
207	0	1000	46	30
207	0	1000	19	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	1	0
208	0	1000	13	1
208	0	1000	13	2
208	0	1000	96	3
208	0	1000	20	4
208	0	1000	74	5
208	0	1000	133	6
208	0	1000	143	7
208	0	1000	143	8
208	0	1000	182	9
208	0	1000	92	10
208	0	1000	87	11
208	0	1000	11	12
208	0	1000	10	13
208	0	1000	26	14
208	0	1000	19	15
208	0	1000	73	16
208	0	1000	762	17
208	0	1000	43	18
208	0	1000	175	19
208	0	1000	109	20
208	0	1000	84	21
208	0	1000	858	22
208	0	1000	213	23
208	0	1000	170	24
208	0	1000	150	25
208	0	1000	815	26
208	0	1000	103	27
208	0	1000	8	28
208	0	1000	0	29
208	0	1000	89	30
208	0	1000	39	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	0	0
209	0	1000	8	1
209	0	1000	7	2
209	0	1000	98	3
209	0	1000	14	4
209	0	1000	65	5
209	0	1000	131	6
209	0	1000	150	7
209	0	1000	149	8
209	0	1000	212	9
209	0	1000	81	10
209	0	1000	76	11
209	0	1000	7	12
209	0	1000	6	13
209	0	1000	23	14
209	0	1000	17	15
209	0	1000	74	16
209	0	1000	854	17
209	0	1000	37	18
209	0	1000	218	19
209	0	1000	107	20
209	0	1000	72	21
209	0	1000	863	22
209	0	1000	244	23
209	0	1000	194	24
209	0	1000	159	25
209	0	1000	847	26
209	0	1000	104	27
209	0	1000	2	28
209	0	1000	0	29
209	0	1000	97	30
209	0	1000	45	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	4	0
210	0	1000	30	1
210	0	1000	25	2
210	0	1000	105	3
210	0	1000	29	4
210	0	1000	64	5
210	0	1000	117	6
210	0	1000	128	7
210	0	1000	129	8
210	0	1000	213	9
210	0	1000	86	10
210	0	1000	82	11
210	0	1000	19	12
210	0	1000	17	13
210	0	1000	37	14
210	0	1000	32	15
210	0	1000	97	16
210	0	1000	889	17
210	0	1000	50	18
210	0	1000	291	19
210	0	1000	103	20
210	0	1000	76	21
210	0	1000	870	22
210	0	1000	249	23
210	0	1000	167	24
210	0	1000	139	25
210	0	1000	854	26
210	0	1000	101	27
210	0	1000	8	28
210	0	1000	0	29
210	0	1000	127	30
210	0	1000	69	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	0	0
211	0	1000	41	1
211	0	1000	28	2
211	0	1000	133	3
211	0	1000	24	4
211	0	1000	80	5
211	0	1000	142	6
211	0	1000	151	7
211	0	1000	147	8
211	0	1000	274	9
211	0	1000	96	10
211	0	1000	93	11
211	0	1000	13	12
211	0	1000	15	13
211	0	1000	51	14
211	0	1000	43	15
211	0	1000	148	16
211	0	1000	911	17
211	0	1000	74	18
211	0	1000	505	19
211	0	1000	125	20
211	0	1000	87	21
211	0	1000	879	22
211	0	1000	325	23
211	0	1000	211	24
211	0	1000	164	25
211	0	1000	867	26
211	0	1000	125	27
211	0	1000	7	28
211	0	1000	0	29
211	0	1000	325	30
211	0	1000	114	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	5	0
212	0	1000	49	1
212	0	1000	33	2
212	0	1000	143	3
212	0	1000	28	4
212	0	1000	60	5
212	0	1000	122	6
212	0	1000	136	7
212	0	1000	136	8
212	0	1000	398	9
212	0	1000	84	10
212	0	1000	77	11
212	0	1000	16	12
212	0	1000	15	13
212	0	1000	52	14
212	0	1000	47	15
212	0	1000	279	16
212	0	1000	954	17
212	0	1000	62	18
212	0	1000	730	19
212	0	1000	104	20
212	0	1000	67	21
212	0	1000	910	22
212	0	1000	449	23
212	0	1000	236	24
212	0	1000	169	25
212	0	1000	908	26
212	0	1000	111	27
212	0	1000	13	28
212	0	1000	2	29
212	0	1000	778	30
212	0	1000	131	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	12	0
213	0	1000	88	1
213	0	1000	64	2
213	0	1000	282	3
213	0	1000	43	4
213	0	1000	94	5
213	0	1000	155	6
213	0	1000	167	7
213	0	1000	172	8
213	0	1000	546	9
213	0	1000	106	10
213	0	1000	100	11
213	0	1000	24	12
213	0	1000	39	13
213	0	1000	86	14
213	0	1000	80	15
213	0	1000	682	16
213	0	1000	940	17
213	0	1000	96	18
213	0	1000	785	19
213	0	1000	142	20
213	0	1000	97	21
213	0	1000	875	22
213	0	1000	548	23
213	0	1000	303	24
213	0	1000	226	25
213	0	1000	871	26
213	0	1000	152	27
213	0	1000	20	28
213	0	1000	2	29
213	0	1000	858	30
213	0	1000	402	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	36	0
214	0	1000	137	1
214	0	1000	101	2
214	0	1000	597	3
214	0	1000	60	4
214	0	1000	120	5
214	0	1000	207	6
214	0	1000	213	7
214	0	1000	220	8
214	0	1000	652	9
214	0	1000	145	10
214	0	1000	139	11
214	0	1000	41	12
214	0	1000	53	13
214	0	1000	131	14
214	0	1000	120	15
214	0	1000	840	16
214	0	1000	964	17
214	0	1000	135	18
214	0	1000	821	19
214	0	1000	186	20
214	0	1000	126	21
214	0	1000	894	22
214	0	1000	637	23
214	0	1000	381	24
214	0	1000	305	25
214	0	1000	893	26
214	0	1000	210	27
214	0	1000	37	28
214	0	1000	14	29
214	0	1000	909	30
214	0	1000	781	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	64	0
215	0	1000	241	1
215	0	1000	126	2
215	0	1000	773	3
215	0	1000	68	4
215	0	1000	139	5
215	0	1000	270	6
215	0	1000	273	7
215	0	1000	276	8
215	0	1000	733	9
215	0	1000	170	10
215	0	1000	173	11
215	0	1000	50	12
215	0	1000	67	13
215	0	1000	187	14
215	0	1000	171	15
215	0	1000	877	16
215	0	1000	961	17
215	0	1000	174	18
215	0	1000	840	19
215	0	1000	252	20
215	0	1000	150	21
215	0	1000	884	22
215	0	1000	697	23
215	0	1000	478	24
215	0	1000	412	25
215	0	1000	890	26
215	0	1000	309	27
215	0	1000	51	28
215	0	1000	15	29
215	0	1000	923	30
215	0	1000	855	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	69	0
216	0	1000	647	1
216	0	1000	128	2
216	0	1000	844	3
216	0	1000	53	4
216	0	1000	119	5
216	0	1000	327	6
216	0	1000	312	7
216	0	1000	324	8
216	0	1000	793	9
216	0	1000	168	10
216	0	1000	171	11
216	0	1000	37	12
216	0	1000	62	13
216	0	1000	312	14
216	0	1000	277	15
216	0	1000	920	16
216	0	1000	972	17
216	0	1000	191	18
216	0	1000	876	19
216	0	1000	330	20
216	0	1000	133	21
216	0	1000	903	22
216	0	1000	772	23
216	0	1000	550	24
216	0	1000	515	25
216	0	1000	914	26
216	0	1000	461	27
216	0	1000	36	28
216	0	1000	10	29
216	0	1000	955	30
216	0	1000	912	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	110	0
217	0	1000	853	1
217	0	1000	241	2
217	0	1000	886	3
217	0	1000	71	4
217	0	1000	147	5
217	0	1000	481	6
217	0	1000	420	7
217	0	1000	449	8
217	0	1000	824	9
217	0	1000	225	10
217	0	1000	243	11
217	0	1000	55	12
217	0	1000	85	13
217	0	1000	681	14
217	0	1000	626	15
217	0	1000	949	16
217	0	1000	989	17
217	0	1000	358	18
217	0	1000	901	19
217	0	1000	536	20
217	0	1000	154	21
217	0	1000	917	22
217	0	1000	807	23
217	0	1000	666	24
217	0	1000	674	25
217	0	1000	924	26
217	0	1000	688	27
217	0	1000	55	28
217	0	1000	34	29
217	0	1000	977	30
217	0	1000	944	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	180	0
218	0	1000	927	1
218	0	1000	637	2
218	0	1000	925	3
218	0	1000	76	4
218	0	1000	159	5
218	0	1000	616	6
218	0	1000	533	7
218	0	1000	543	8
218	0	1000	838	9
218	0	1000	337	10
218	0	1000	404	11
218	0	1000	62	12
218	0	1000	90	13
218	0	1000	836	14
218	0	1000	831	15
218	0	1000	976	16
218	0	1000	995	17
218	0	1000	651	18
218	0	1000	927	19
218	0	1000	687	20
218	0	1000	173	21
218	0	1000	937	22
218	0	1000	819	23
218	0	1000	706	24
218	0	1000	730	25
218	0	1000	948	26
218	0	1000	789	27
218	0	1000	64	28
218	0	1000	36	29
218	0	1000	994	30
218	0	1000	975	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	747	0
219	0	1000	956	1
219	0	1000	869	2
219	0	1000	942	3
219	0	1000	70	4
219	0	1000	158	5
219	0	1000	722	6
219	0	1000	653	7
219	0	1000	658	8
219	0	1000	877	9
219	0	1000	504	10
219	0	1000	613	11
219	0	1000	64	12
219	0	1000	92	13
219	0	1000	907	14
219	0	1000	906	15
219	0	1000	985	16
219	0	1000	996	17
219	0	1000	826	18
219	0	1000	942	19
219	0	1000	806	20
219	0	1000	180	21
219	0	1000	948	22
219	0	1000	859	23
219	0	1000	779	24
219	0	1000	805	25
219	0	1000	955	26
219	0	1000	857	27
219	0	1000	64	28
219	0	1000	57	29
219	0	1000	994	30
219	0	1000	985	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	899	0
220	0	1000	974	1
220	0	1000	925	2
220	0	1000	959	3
220	0	1000	72	4
220	0	1000	248	5
220	0	1000	815	6
220	0	1000	748	7
220	0	1000	744	8
220	0	1000	914	9
220	0	1000	714	10
220	0	1000	777	11
220	0	1000	60	12
220	0	1000	122	13
220	0	1000	942	14
220	0	1000	943	15
220	0	1000	992	16
220	0	1000	999	17
220	0	1000	900	18
220	0	1000	956	19
220	0	1000	863	20
220	0	1000	264	21
220	0	1000	958	22
220	0	1000	894	23
220	0	1000	829	24
220	0	1000	854	25
220	0	1000	966	26
220	0	1000	897	27
220	0	1000	68	28
220	0	1000	57	29
220	0	1000	998	30
220	0	1000	991	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	935	0
221	0	1000	983	1
221	0	1000	947	2
221	0	1000	969	3
221	0	1000	97	4
221	0	1000	459	5
221	0	1000	866	6
221	0	1000	815	7
221	0	1000	812	8
221	0	1000	930	9
221	0	1000	825	10
221	0	1000	863	11
221	0	1000	76	12
221	0	1000	226	13
221	0	1000	961	14
221	0	1000	961	15
221	0	1000	996	16
221	0	1000	1000	17
221	0	1000	930	18
221	0	1000	968	19
221	0	1000	903	20
221	0	1000	461	21
221	0	1000	966	22
221	0	1000	913	23
221	0	1000	868	24
221	0	1000	894	25
221	0	1000	970	26
221	0	1000	924	27
221	0	1000	100	28
221	0	1000	93	29
221	0	1000	1000	30
221	0	1000	996	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	981	0
222	0	1000	1000	1
222	0	1000	978	2
222	0	1000	991	3
222	0	1000	64	4
222	0	1000	682	5
222	0	1000	920	6
222	0	1000	880	7
222	0	1000	869	8
222	0	1000	959	9
222	0	1000	899	10
222	0	1000	927	11
222	0	1000	43	12
222	0	1000	483	13
222	0	1000	988	14
222	0	1000	989	15
222	0	1000	1000	16
222	0	1000	1000	17
222	0	1000	964	18
222	0	1000	987	19
222	0	1000	947	20
222	0	1000	647	21
222	0	1000	985	22
222	0	1000	952	23
222	0	1000	908	24
222	0	1000	938	25
222	0	1000	990	26
222	0	1000	961	27
222	0	1000	72	28
222	0	1000	79	29
222	0	1000	1000	30
222	0	1000	1000	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	995	0
223	0	1000	999	1
223	0	1000	992	2
223	0	1000	997	3
223	0	1000	54	4
223	0	1000	873	5
223	0	1000	972	6
223	0	1000	959	7
223	0	1000	956	8
223	0	1000	988	9
223	0	1000	971	10
223	0	1000	981	11
223	0	1000	30	12
223	0	1000	812	13
223	0	1000	996	14
223	0	1000	996	15
223	0	1000	1000	16
223	0	1000	1000	17
223	0	1000	990	18
223	0	1000	994	19
223	0	1000	983	20
223	0	1000	830	21
223	0	1000	992	22
223	0	1000	984	23
223	0	1000	969	24
223	0	1000	978	25
223	0	1000	995	26
223	0	1000	989	27
223	0	1000	92	28
223	0	1000	257	29
223	0	1000	1000	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	982	0
224	0	1000	999	1
224	0	1000	976	2
224	0	1000	983	3
224	0	1000	206	4
224	0	1000	861	5
224	0	1000	909	6
224	0	1000	882	7
224	0	1000	879	8
224	0	1000	946	9
224	0	1000	917	10
224	0	1000	925	11
224	0	1000	107	12
224	0	1000	881	13
224	0	1000	981	14
224	0	1000	983	15
224	0	1000	1000	16
224	0	1000	1000	17
224	0	1000	958	18
224	0	1000	974	19
224	0	1000	940	20
224	0	1000	848	21
224	0	1000	971	22
224	0	1000	935	23
224	0	1000	904	24
224	0	1000	924	25
224	0	1000	975	26
224	0	1000	952	27
224	0	1000	422	28
224	0	1000	804	29
224	0	1000	1000	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	978	0
225	0	1000	994	1
225	0	1000	968	2
225	0	1000	977	3
225	0	1000	442	4
225	0	1000	854	5
225	0	1000	883	6
225	0	1000	856	7
225	0	1000	852	8
225	0	1000	914	9
225	0	1000	886	10
225	0	1000	897	11
225	0	1000	167	12
225	0	1000	880	13
225	0	1000	977	14
225	0	1000	979	15
225	0	1000	997	16
225	0	1000	998	17
225	0	1000	944	18
225	0	1000	965	19
225	0	1000	908	20
225	0	1000	853	21
225	0	1000	950	22
225	0	1000	899	23
225	0	1000	869	24
225	0	1000	891	25
225	0	1000	963	26
225	0	1000	926	27
225	0	1000	733	28
225	0	1000	876	29
225	0	1000	1000	30
225	0	1000	998	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	995	0
226	0	1000	998	1
226	0	1000	989	2
226	0	1000	990	3
226	0	1000	665	4
226	0	1000	860	5
226	0	1000	889	6
226	0	1000	848	7
226	0	1000	836	8
226	0	1000	935	9
226	0	1000	903	10
226	0	1000	919	11
226	0	1000	310	12
226	0	1000	913	13
226	0	1000	989	14
226	0	1000	990	15
226	0	1000	1000	16
226	0	1000	1000	17
226	0	1000	962	18
226	0	1000	980	19
226	0	1000	927	20
226	0	1000	856	21
226	0	1000	969	22
226	0	1000	918	23
226	0	1000	852	24
226	0	1000	903	25
226	0	1000	977	26
226	0	1000	947	27
226	0	1000	809	28
226	0	1000	911	29
226	0	1000	1000	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	995	0
227	0	1000	999	1
227	0	1000	987	2
227	0	1000	986	3
227	0	1000	778	4
227	0	1000	851	5
227	0	1000	866	6
227	0	1000	841	7
227	0	1000	835	8
227	0	1000	904	9
227	0	1000	876	10
227	0	1000	891	11
227	0	1000	536	12
227	0	1000	893	13
227	0	1000	990	14
227	0	1000	992	15
227	0	1000	1000	16
227	0	1000	1000	17
227	0	1000	951	18
227	0	1000	980	19
227	0	1000	899	20
227	0	1000	843	21
227	0	1000	951	22
227	0	1000	882	23
227	0	1000	849	24
227	0	1000	874	25
227	0	1000	974	26
227	0	1000	921	27
227	0	1000	845	28
227	0	1000	902	29
227	0	1000	1000	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	997	0
228	0	1000	999	1
228	0	1000	995	2
228	0	1000	993	3
228	0	1000	822	4
228	0	1000	868	5
228	0	1000	885	6
228	0	1000	852	7
228	0	1000	844	8
228	0	1000	930	9
228	0	1000	910	10
228	0	1000	925	11
228	0	1000	732	12
228	0	1000	931	13
228	0	1000	994	14
228	0	1000	995	15
228	0	1000	1000	16
228	0	1000	1000	17
228	0	1000	969	18
228	0	1000	987	19
228	0	1000	931	20
228	0	1000	863	21
228	0	1000	967	22
228	0	1000	917	23
228	0	1000	855	24
228	0	1000	899	25
228	0	1000	984	26
228	0	1000	951	27
228	0	1000	878	28
228	0	1000	944	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	1000	1
229	0	1000	998	2
229	0	1000	993	3
229	0	1000	855	4
229	0	1000	878	5
229	0	1000	887	6
229	0	1000	866	7
229	0	1000	860	8
229	0	1000	928	9
229	0	1000	907	10
229	0	1000	922	11
229	0	1000	794	12
229	0	1000	939	13
229	0	1000	996	14
229	0	1000	1000	15
229	0	1000	1000	16
229	0	1000	1000	17
229	0	1000	971	18
229	0	1000	987	19
229	0	1000	927	20
229	0	1000	874	21
229	0	1000	958	22
229	0	1000	905	23
229	0	1000	862	24
229	0	1000	895	25
229	0	1000	978	26
229	0	1000	944	27
229	0	1000	896	28
229	0	1000	947	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	1000	1
230	0	1000	999	2
230	0	1000	995	3
230	0	1000	874	4
230	0	1000	899	5
230	0	1000	904	6
230	0	1000	875	7
230	0	1000	868	8
230	0	1000	942	9
230	0	1000	918	10
230	0	1000	935	11
230	0	1000	847	12
230	0	1000	957	13
230	0	1000	1000	14
230	0	1000	1000	15
230	0	1000	1000	16
230	0	1000	1000	17
230	0	1000	986	18
230	0	1000	991	19
230	0	1000	941	20
230	0	1000	891	21
230	0	1000	974	22
230	0	1000	918	23
230	0	1000	872	24
230	0	1000	911	25
230	0	1000	988	26
230	0	1000	958	27
230	0	1000	915	28
230	0	1000	974	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	999	2
231	0	1000	999	3
231	0	1000	879	4
231	0	1000	900	5
231	0	1000	902	6
231	0	1000	870	7
231	0	1000	869	8
231	0	1000	942	9
231	0	1000	928	10
231	0	1000	948	11
231	0	1000	857	12
231	0	1000	966	13
231	0	1000	1000	14
231	0	1000	1000	15
231	0	1000	1000	16
231	0	1000	1000	17
231	0	1000	985	18
231	0	1000	993	19
231	0	1000	950	20
231	0	1000	893	21
231	0	1000	976	22
231	0	1000	925	23
231	0	1000	875	24
231	0	1000	910	25
231	0	1000	986	26
231	0	1000	969	27
231	0	1000	930	28
231	0	1000	982	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	1000	2
232	0	1000	1000	3
232	0	1000	903	4
232	0	1000	918	5
232	0	1000	918	6
232	0	1000	886	7
232	0	1000	891	8
232	0	1000	944	9
232	0	1000	934	10
232	0	1000	948	11
232	0	1000	875	12
232	0	1000	969	13
232	0	1000	1000	14
232	0	1000	1000	15
232	0	1000	1000	16
232	0	1000	1000	17
232	0	1000	994	18
232	0	1000	998	19
232	0	1000	950	20
232	0	1000	905	21
232	0	1000	973	22
232	0	1000	932	23
232	0	1000	890	24
232	0	1000	923	25
232	0	1000	991	26
232	0	1000	969	27
232	0	1000	942	28
232	0	1000	994	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	1000	2
