# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 110 
# FineTHR[1] = 110 
# FineTHR[2] = 110 
# FineTHR[3] = 110 
# FineTHR[4] = 110 
# FineTHR[5] = 110 
# FineTHR[6] = 110 
# FineTHR[7] = 110 
# FineTHR[8] = 110 
# FineTHR[9] = 110 
# FineTHR[10] = 110 
# FineTHR[11] = 110 
# FineTHR[12] = 110 
# FineTHR[13] = 110 
# FineTHR[14] = 110 
# FineTHR[15] = 110 
# FineTHR[16] = 110 
# FineTHR[17] = 110 
# FineTHR[18] = 110 
# FineTHR[19] = 110 
# FineTHR[20] = 110 
# FineTHR[21] = 110 
# FineTHR[22] = 110 
# FineTHR[23] = 110 
# FineTHR[24] = 110 
# FineTHR[25] = 110 
# FineTHR[26] = 110 
# FineTHR[27] = 110 
# FineTHR[28] = 110 
# FineTHR[29] = 110 
# FineTHR[30] = 110 
# FineTHR[31] = 110 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	8	4
207	0	1000	45	5
207	0	1000	93	6
207	0	1000	105	7
207	0	1000	103	8
207	0	1000	136	9
207	0	1000	62	10
207	0	1000	57	11
207	0	1000	4	12
207	0	1000	5	13
207	0	1000	16	14
207	0	1000	12	15
207	0	1000	42	16
207	0	1000	731	17
207	0	1000	31	18
207	0	1000	133	19
207	0	1000	71	20
207	0	1000	51	21
207	0	1000	849	22
207	0	1000	159	23
207	0	1000	133	24
207	0	1000	114	25
207	0	1000	817	26
207	0	1000	70	27
207	0	1000	3	28
207	0	1000	0	29
207	0	1000	52	30
207	0	1000	26	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	2	0
208	0	1000	13	1
208	0	1000	11	2
208	0	1000	87	3
208	0	1000	17	4
208	0	1000	66	5
208	0	1000	109	6
208	0	1000	122	7
208	0	1000	125	8
208	0	1000	164	9
208	0	1000	81	10
208	0	1000	78	11
208	0	1000	11	12
208	0	1000	10	13
208	0	1000	35	14
208	0	1000	27	15
208	0	1000	75	16
208	0	1000	869	17
208	0	1000	50	18
208	0	1000	177	19
208	0	1000	89	20
208	0	1000	74	21
208	0	1000	871	22
208	0	1000	206	23
208	0	1000	162	24
208	0	1000	130	25
208	0	1000	856	26
208	0	1000	89	27
208	0	1000	10	28
208	0	1000	0	29
208	0	1000	87	30
208	0	1000	52	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	0	0
209	0	1000	20	1
209	0	1000	13	2
209	0	1000	77	3
209	0	1000	17	4
209	0	1000	48	5
209	0	1000	87	6
209	0	1000	96	7
209	0	1000	94	8
209	0	1000	171	9
209	0	1000	66	10
209	0	1000	62	11
209	0	1000	9	12
209	0	1000	9	13
209	0	1000	30	14
209	0	1000	26	15
209	0	1000	73	16
209	0	1000	885	17
209	0	1000	42	18
209	0	1000	256	19
209	0	1000	80	20
209	0	1000	57	21
209	0	1000	860	22
209	0	1000	243	23
209	0	1000	135	24
209	0	1000	104	25
209	0	1000	843	26
209	0	1000	80	27
209	0	1000	8	28
209	0	1000	0	29
209	0	1000	96	30
209	0	1000	58	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	1	0
210	0	1000	31	1
210	0	1000	18	2
210	0	1000	111	3
210	0	1000	18	4
210	0	1000	64	5
210	0	1000	117	6
210	0	1000	125	7
210	0	1000	126	8
210	0	1000	260	9
210	0	1000	85	10
210	0	1000	82	11
210	0	1000	8	12
210	0	1000	12	13
210	0	1000	45	14
210	0	1000	34	15
210	0	1000	119	16
210	0	1000	916	17
210	0	1000	59	18
210	0	1000	482	19
210	0	1000	104	20
210	0	1000	74	21
210	0	1000	883	22
210	0	1000	334	23
210	0	1000	194	24
210	0	1000	147	25
210	0	1000	874	26
210	0	1000	106	27
210	0	1000	7	28
210	0	1000	1	29
210	0	1000	264	30
210	0	1000	92	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	6	0
211	0	1000	37	1
211	0	1000	27	2
211	0	1000	139	3
211	0	1000	19	4
211	0	1000	50	5
211	0	1000	121	6
211	0	1000	131	7
211	0	1000	132	8
211	0	1000	384	9
211	0	1000	76	10
211	0	1000	77	11
211	0	1000	16	12
211	0	1000	18	13
211	0	1000	49	14
211	0	1000	42	15
211	0	1000	265	16
211	0	1000	931	17
211	0	1000	52	18
211	0	1000	712	19
211	0	1000	107	20
211	0	1000	56	21
211	0	1000	896	22
211	0	1000	437	23
211	0	1000	230	24
211	0	1000	165	25
211	0	1000	887	26
211	0	1000	120	27
211	0	1000	11	28
211	0	1000	2	29
211	0	1000	737	30
211	0	1000	121	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	7	0
212	0	1000	63	1
212	0	1000	40	2
212	0	1000	249	3
212	0	1000	22	4
212	0	1000	61	5
212	0	1000	126	6
212	0	1000	142	7
212	0	1000	145	8
212	0	1000	548	9
212	0	1000	90	10
212	0	1000	88	11
212	0	1000	15	12
212	0	1000	19	13
212	0	1000	69	14
212	0	1000	60	15
212	0	1000	713	16
212	0	1000	960	17
212	0	1000	70	18
212	0	1000	830	19
212	0	1000	123	20
212	0	1000	72	21
212	0	1000	919	22
212	0	1000	571	23
212	0	1000	292	24
212	0	1000	209	25
212	0	1000	920	26
212	0	1000	126	27
212	0	1000	12	28
212	0	1000	5	29
212	0	1000	897	30
212	0	1000	394	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	14	0
213	0	1000	88	1
213	0	1000	50	2
213	0	1000	574	3
213	0	1000	25	4
213	0	1000	68	5
213	0	1000	155	6
213	0	1000	164	7
213	0	1000	168	8
213	0	1000	670	9
213	0	1000	96	10
213	0	1000	98	11
213	0	1000	21	12
213	0	1000	26	13
213	0	1000	85	14
213	0	1000	74	15
213	0	1000	882	16
213	0	1000	973	17
213	0	1000	77	18
213	0	1000	867	19
213	0	1000	143	20
213	0	1000	73	21
213	0	1000	923	22
213	0	1000	671	23
213	0	1000	382	24
213	0	1000	281	25
213	0	1000	922	26
213	0	1000	161	27
213	0	1000	16	28
213	0	1000	6	29
213	0	1000	931	30
213	0	1000	840	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	20	0
214	0	1000	167	1
214	0	1000	53	2
214	0	1000	842	3
214	0	1000	26	4
214	0	1000	57	5
214	0	1000	180	6
214	0	1000	195	7
214	0	1000	207	8
214	0	1000	803	9
214	0	1000	88	10
214	0	1000	88	11
214	0	1000	18	12
214	0	1000	29	13
214	0	1000	101	14
214	0	1000	87	15
214	0	1000	940	16
214	0	1000	975	17
214	0	1000	83	18
214	0	1000	913	19
214	0	1000	181	20
214	0	1000	64	21
214	0	1000	935	22
214	0	1000	771	23
214	0	1000	494	24
214	0	1000	404	25
214	0	1000	941	26
214	0	1000	241	27
214	0	1000	17	28
214	0	1000	4	29
214	0	1000	967	30
214	0	1000	923	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	51	0
215	0	1000	685	1
215	0	1000	103	2
215	0	1000	893	3
215	0	1000	42	4
215	0	1000	90	5
215	0	1000	314	6
215	0	1000	291	7
215	0	1000	303	8
215	0	1000	853	9
215	0	1000	129	10
215	0	1000	129	11
215	0	1000	29	12
215	0	1000	52	13
215	0	1000	292	14
215	0	1000	205	15
215	0	1000	951	16
215	0	1000	981	17
215	0	1000	138	18
215	0	1000	917	19
215	0	1000	330	20
215	0	1000	97	21
215	0	1000	940	22
215	0	1000	834	23
215	0	1000	591	24
215	0	1000	556	25
215	0	1000	946	26
215	0	1000	491	27
215	0	1000	29	28
215	0	1000	9	29
215	0	1000	972	30
215	0	1000	941	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	73	0
216	0	1000	885	1
216	0	1000	177	2
216	0	1000	905	3
216	0	1000	45	4
216	0	1000	103	5
216	0	1000	443	6
216	0	1000	406	7
216	0	1000	421	8
216	0	1000	853	9
216	0	1000	168	10
216	0	1000	186	11
216	0	1000	34	12
216	0	1000	54	13
216	0	1000	713	14
216	0	1000	634	15
216	0	1000	958	16
216	0	1000	990	17
216	0	1000	294	18
216	0	1000	923	19
216	0	1000	525	20
216	0	1000	117	21
216	0	1000	938	22
216	0	1000	825	23
216	0	1000	648	24
216	0	1000	652	25
216	0	1000	943	26
216	0	1000	686	27
216	0	1000	35	28
216	0	1000	16	29
216	0	1000	983	30
216	0	1000	954	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	143	0
217	0	1000	938	1
217	0	1000	581	2
217	0	1000	935	3
217	0	1000	56	4
217	0	1000	121	5
217	0	1000	612	6
217	0	1000	543	7
217	0	1000	561	8
217	0	1000	873	9
217	0	1000	282	10
217	0	1000	347	11
217	0	1000	43	12
217	0	1000	72	13
217	0	1000	870	14
217	0	1000	857	15
217	0	1000	979	16
217	0	1000	997	17
217	0	1000	649	18
217	0	1000	939	19
217	0	1000	691	20
217	0	1000	134	21
217	0	1000	943	22
217	0	1000	857	23
217	0	1000	707	24
217	0	1000	751	25
217	0	1000	953	26
217	0	1000	811	27
217	0	1000	44	28
217	0	1000	28	29
217	0	1000	997	30
217	0	1000	977	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	697	0
218	0	1000	953	1
218	0	1000	885	2
218	0	1000	940	3
218	0	1000	51	4
218	0	1000	144	5
218	0	1000	745	6
218	0	1000	662	7
218	0	1000	665	8
218	0	1000	890	9
218	0	1000	499	10
218	0	1000	583	11
218	0	1000	41	12
218	0	1000	76	13
218	0	1000	908	14
218	0	1000	907	15
218	0	1000	986	16
218	0	1000	999	17
218	0	1000	835	18
218	0	1000	941	19
218	0	1000	807	20
218	0	1000	163	21
218	0	1000	946	22
218	0	1000	876	23
218	0	1000	779	24
218	0	1000	812	25
218	0	1000	955	26
218	0	1000	857	27
218	0	1000	48	28
218	0	1000	34	29
218	0	1000	998	30
218	0	1000	984	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	888	0
219	0	1000	971	1
219	0	1000	917	2
219	0	1000	955	3
219	0	1000	82	4
219	0	1000	229	5
219	0	1000	797	6
219	0	1000	752	7
219	0	1000	749	8
219	0	1000	899	9
219	0	1000	715	10
219	0	1000	765	11
219	0	1000	63	12
219	0	1000	115	13
219	0	1000	940	14
219	0	1000	938	15
219	0	1000	990	16
219	0	1000	999	17
219	0	1000	885	18
219	0	1000	951	19
219	0	1000	836	20
219	0	1000	269	21
219	0	1000	949	22
219	0	1000	880	23
219	0	1000	795	24
219	0	1000	823	25
219	0	1000	960	26
219	0	1000	885	27
219	0	1000	78	28
219	0	1000	61	29
219	0	1000	998	30
219	0	1000	990	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	939	0
220	0	1000	981	1
220	0	1000	943	2
220	0	1000	971	3
220	0	1000	61	4
220	0	1000	378	5
220	0	1000	843	6
220	0	1000	802	7
220	0	1000	801	8
220	0	1000	911	9
220	0	1000	802	10
220	0	1000	839	11
220	0	1000	45	12
220	0	1000	143	13
220	0	1000	953	14
220	0	1000	955	15
220	0	1000	991	16
220	0	1000	997	17
220	0	1000	908	18
220	0	1000	968	19
220	0	1000	876	20
220	0	1000	395	21
220	0	1000	960	22
220	0	1000	899	23
220	0	1000	826	24
220	0	1000	862	25
220	0	1000	972	26
220	0	1000	905	27
220	0	1000	62	28
220	0	1000	53	29
220	0	1000	998	30
220	0	1000	992	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	976	0
221	0	1000	995	1
221	0	1000	973	2
221	0	1000	983	3
221	0	1000	75	4
221	0	1000	628	5
221	0	1000	898	6
221	0	1000	868	7
221	0	1000	870	8
221	0	1000	947	9
221	0	1000	884	10
221	0	1000	899	11
221	0	1000	55	12
221	0	1000	403	13
221	0	1000	979	14
221	0	1000	979	15
221	0	1000	999	16
221	0	1000	1000	17
221	0	1000	954	18
221	0	1000	980	19
221	0	1000	922	20
221	0	1000	611	21
221	0	1000	973	22
221	0	1000	934	23
221	0	1000	892	24
221	0	1000	905	25
221	0	1000	979	26
221	0	1000	947	27
221	0	1000	87	28
221	0	1000	91	29
221	0	1000	1000	30
221	0	1000	999	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	993	0
222	0	1000	1000	1
222	0	1000	989	2
222	0	1000	994	3
222	0	1000	62	4
222	0	1000	866	5
222	0	1000	955	6
222	0	1000	931	7
222	0	1000	932	8
222	0	1000	975	9
222	0	1000	952	10
222	0	1000	961	11
222	0	1000	38	12
222	0	1000	877	13
222	0	1000	991	14
222	0	1000	991	15
222	0	1000	1000	16
222	0	1000	1000	17
222	0	1000	977	18
222	0	1000	990	19
222	0	1000	969	20
222	0	1000	831	21
222	0	1000	986	22
222	0	1000	970	23
222	0	1000	939	24
222	0	1000	959	25
222	0	1000	990	26
222	0	1000	975	27
222	0	1000	108	28
222	0	1000	270	29
222	0	1000	1000	30
222	0	1000	1000	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	979	0
223	0	1000	998	1
223	0	1000	973	2
223	0	1000	978	3
223	0	1000	209	4
223	0	1000	864	5
223	0	1000	908	6
223	0	1000	893	7
223	0	1000	888	8
223	0	1000	935	9
223	0	1000	908	10
223	0	1000	916	11
223	0	1000	114	12
223	0	1000	893	13
223	0	1000	975	14
223	0	1000	976	15
223	0	1000	1000	16
223	0	1000	1000	17
223	0	1000	951	18
223	0	1000	974	19
223	0	1000	930	20
223	0	1000	860	21
223	0	1000	960	22
223	0	1000	925	23
223	0	1000	891	24
223	0	1000	912	25
223	0	1000	973	26
223	0	1000	938	27
223	0	1000	485	28
223	0	1000	820	29
223	0	1000	1000	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	986	0
224	0	1000	998	1
224	0	1000	977	2
224	0	1000	984	3
224	0	1000	467	4
224	0	1000	882	5
224	0	1000	899	6
224	0	1000	887	7
224	0	1000	881	8
224	0	1000	922	9
224	0	1000	902	10
224	0	1000	906	11
224	0	1000	151	12
224	0	1000	902	13
224	0	1000	980	14
224	0	1000	979	15
224	0	1000	999	16
224	0	1000	999	17
224	0	1000	951	18
224	0	1000	970	19
224	0	1000	914	20
224	0	1000	868	21
224	0	1000	957	22
224	0	1000	909	23
224	0	1000	882	24
224	0	1000	903	25
224	0	1000	966	26
224	0	1000	933	27
224	0	1000	758	28
224	0	1000	899	29
224	0	1000	999	30
224	0	1000	999	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	992	0
225	0	1000	1000	1
225	0	1000	984	2
225	0	1000	986	3
225	0	1000	706	4
225	0	1000	860	5
225	0	1000	879	6
225	0	1000	858	7
225	0	1000	846	8
225	0	1000	916	9
225	0	1000	885	10
225	0	1000	898	11
225	0	1000	263	12
225	0	1000	899	13
225	0	1000	986	14
225	0	1000	987	15
225	0	1000	1000	16
225	0	1000	1000	17
225	0	1000	949	18
225	0	1000	971	19
225	0	1000	909	20
225	0	1000	857	21
225	0	1000	947	22
225	0	1000	904	23
225	0	1000	847	24
225	0	1000	885	25
225	0	1000	968	26
225	0	1000	934	27
225	0	1000	842	28
225	0	1000	903	29
225	0	1000	1000	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	998	0
226	0	1000	1000	1
226	0	1000	994	2
226	0	1000	995	3
226	0	1000	808	4
226	0	1000	879	5
226	0	1000	892	6
226	0	1000	866	7
226	0	1000	859	8
226	0	1000	928	9
226	0	1000	900	10
226	0	1000	913	11
226	0	1000	566	12
226	0	1000	917	13
226	0	1000	995	14
226	0	1000	997	15
226	0	1000	1000	16
226	0	1000	1000	17
226	0	1000	968	18
226	0	1000	982	19
226	0	1000	923	20
226	0	1000	869	21
226	0	1000	964	22
226	0	1000	904	23
226	0	1000	855	24
226	0	1000	895	25
226	0	1000	978	26
226	0	1000	947	27
226	0	1000	867	28
226	0	1000	929	29
226	0	1000	1000	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	1000	1
227	0	1000	998	2
227	0	1000	998	3
227	0	1000	842	4
227	0	1000	887	5
227	0	1000	893	6
227	0	1000	870	7
227	0	1000	863	8
227	0	1000	924	9
227	0	1000	896	10
227	0	1000	908	11
227	0	1000	755	12
227	0	1000	921	13
227	0	1000	999	14
227	0	1000	999	15
227	0	1000	1000	16
227	0	1000	1000	17
227	0	1000	964	18
227	0	1000	987	19
227	0	1000	916	20
227	0	1000	884	21
227	0	1000	960	22
227	0	1000	901	23
227	0	1000	863	24
227	0	1000	895	25
227	0	1000	979	26
227	0	1000	938	27
227	0	1000	888	28
227	0	1000	933	29
227	0	1000	1000	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	998	0
228	0	1000	1000	1
228	0	1000	997	2
228	0	1000	995	3
228	0	1000	868	4
228	0	1000	900	5
228	0	1000	903	6
228	0	1000	879	7
228	0	1000	866	8
228	0	1000	934	9
228	0	1000	916	10
228	0	1000	924	11
228	0	1000	810	12
228	0	1000	936	13
228	0	1000	996	14
228	0	1000	997	15
228	0	1000	1000	16
228	0	1000	1000	17
228	0	1000	975	18
228	0	1000	987	19
228	0	1000	930	20
228	0	1000	891	21
228	0	1000	966	22
228	0	1000	916	23
228	0	1000	863	24
228	0	1000	907	25
228	0	1000	979	26
228	0	1000	951	27
228	0	1000	907	28
228	0	1000	955	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	1000	1
229	0	1000	998	2
229	0	1000	997	3
229	0	1000	885	4
229	0	1000	911	5
229	0	1000	911	6
229	0	1000	887	7
229	0	1000	880	8
229	0	1000	941	9
229	0	1000	919	10
229	0	1000	931	11
229	0	1000	851	12
229	0	1000	949	13
229	0	1000	997	14
229	0	1000	997	15
229	0	1000	1000	16
229	0	1000	1000	17
229	0	1000	981	18
229	0	1000	991	19
229	0	1000	941	20
229	0	1000	901	21
229	0	1000	969	22
229	0	1000	921	23
229	0	1000	881	24
229	0	1000	914	25
229	0	1000	984	26
229	0	1000	958	27
229	0	1000	923	28
229	0	1000	975	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	1000	1
230	0	1000	1000	2
230	0	1000	1000	3
230	0	1000	907	4
230	0	1000	918	5
230	0	1000	918	6
230	0	1000	895	7
230	0	1000	884	8
230	0	1000	944	9
230	0	1000	926	10
230	0	1000	936	11
230	0	1000	878	12
230	0	1000	957	13
230	0	1000	1000	14
230	0	1000	1000	15
230	0	1000	1000	16
230	0	1000	1000	17
230	0	1000	990	18
230	0	1000	997	19
230	0	1000	943	20
230	0	1000	907	21
230	0	1000	979	22
230	0	1000	926	23
230	0	1000	884	24
230	0	1000	916	25
230	0	1000	989	26
230	0	1000	966	27
230	0	1000	926	28
230	0	1000	986	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	999	2
231	0	1000	997	3
231	0	1000	903	4
231	0	1000	914	5
231	0	1000	908	6
231	0	1000	884	7
231	0	1000	874	8
231	0	1000	947	9
231	0	1000	928	10
231	0	1000	942	11
231	0	1000	878	12
231	0	1000	961	13
231	0	1000	997	14
231	0	1000	997	15
231	0	1000	1000	16
231	0	1000	1000	17
231	0	1000	992	18
231	0	1000	993	19
231	0	1000	946	20
231	0	1000	915	21
231	0	1000	970	22
231	0	1000	922	23
231	0	1000	872	24
231	0	1000	913	25
231	0	1000	986	26
231	0	1000	962	27
231	0	1000	939	28
231	0	1000	988	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	999	2
232	0	1000	997	3
232	0	1000	927	4
232	0	1000	935	5
232	0	1000	933	6
232	0	1000	908	7
232	0	1000	898	8
232	0	1000	956	9
232	0	1000	944	10
232	0	1000	962	11
232	0	1000	913	12
232	0	1000	983	13
232	0	1000	999	14
232	0	1000	999	15
232	0	1000	1000	16
232	0	1000	1000	17
232	0	1000	996	18
232	0	1000	996	19
232	0	1000	962	20
232	0	1000	922	21
232	0	1000	979	22
232	0	1000	943	23
232	0	1000	901	24
232	0	1000	932	25
232	0	1000	994	26
232	0	1000	979	27
232	0	1000	962	28
232	0	1000	995	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	1000	2
