# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 000 
# FineTHR[1] = 000 
# FineTHR[2] = 000 
# FineTHR[3] = 000 
# FineTHR[4] = 000 
# FineTHR[5] = 000 
# FineTHR[6] = 000 
# FineTHR[7] = 000 
# FineTHR[8] = 000 
# FineTHR[9] = 000 
# FineTHR[10] = 000 
# FineTHR[11] = 000 
# FineTHR[12] = 000 
# FineTHR[13] = 000 
# FineTHR[14] = 000 
# FineTHR[15] = 000 
# FineTHR[16] = 000 
# FineTHR[17] = 000 
# FineTHR[18] = 000 
# FineTHR[19] = 000 
# FineTHR[20] = 000 
# FineTHR[21] = 000 
# FineTHR[22] = 000 
# FineTHR[23] = 000 
# FineTHR[24] = 000 
# FineTHR[25] = 000 
# FineTHR[26] = 000 
# FineTHR[27] = 000 
# FineTHR[28] = 000 
# FineTHR[29] = 000 
# FineTHR[30] = 000 
# FineTHR[31] = 000 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	2	4
207	0	1000	35	5
207	0	1000	70	6
207	0	1000	81	7
207	0	1000	78	8
207	0	1000	89	9
207	0	1000	39	10
207	0	1000	36	11
207	0	1000	2	12
207	0	1000	2	13
207	0	1000	2	14
207	0	1000	0	15
207	0	1000	5	16
207	0	1000	74	17
207	0	1000	15	18
207	0	1000	77	19
207	0	1000	53	20
207	0	1000	43	21
207	0	1000	524	22
207	0	1000	116	23
207	0	1000	107	24
207	0	1000	86	25
207	0	1000	208	26
207	0	1000	48	27
207	0	1000	1	28
207	0	1000	0	29
207	0	1000	5	30
207	0	1000	2	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	0	0
208	0	1000	0	1
208	0	1000	1	2
208	0	1000	30	3
208	0	1000	9	4
208	0	1000	37	5
208	0	1000	65	6
208	0	1000	76	7
208	0	1000	76	8
208	0	1000	92	9
208	0	1000	42	10
208	0	1000	39	11
208	0	1000	5	12
208	0	1000	2	13
208	0	1000	4	14
208	0	1000	2	15
208	0	1000	9	16
208	0	1000	79	17
208	0	1000	18	18
208	0	1000	72	19
208	0	1000	52	20
208	0	1000	46	21
208	0	1000	633	22
208	0	1000	120	23
208	0	1000	113	24
208	0	1000	87	25
208	0	1000	277	26
208	0	1000	50	27
208	0	1000	2	28
208	0	1000	0	29
208	0	1000	11	30
208	0	1000	4	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	0	0
209	0	1000	2	1
209	0	1000	2	2
209	0	1000	48	3
209	0	1000	13	4
209	0	1000	49	5
209	0	1000	84	6
209	0	1000	98	7
209	0	1000	98	8
209	0	1000	120	9
209	0	1000	56	10
209	0	1000	49	11
209	0	1000	9	12
209	0	1000	3	13
209	0	1000	8	14
209	0	1000	5	15
209	0	1000	15	16
209	0	1000	119	17
209	0	1000	27	18
209	0	1000	102	19
209	0	1000	74	20
209	0	1000	60	21
209	0	1000	721	22
209	0	1000	153	23
209	0	1000	130	24
209	0	1000	111	25
209	0	1000	417	26
209	0	1000	70	27
209	0	1000	5	28
209	0	1000	0	29
209	0	1000	22	30
209	0	1000	11	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	0	0
210	0	1000	2	1
210	0	1000	2	2
210	0	1000	55	3
210	0	1000	11	4
210	0	1000	57	5
210	0	1000	98	6
210	0	1000	116	7
210	0	1000	107	8
210	0	1000	139	9
210	0	1000	71	10
210	0	1000	65	11
210	0	1000	6	12
210	0	1000	5	13
210	0	1000	6	14
210	0	1000	5	15
210	0	1000	24	16
210	0	1000	160	17
210	0	1000	27	18
210	0	1000	125	19
210	0	1000	88	20
210	0	1000	73	21
210	0	1000	777	22
210	0	1000	169	23
210	0	1000	151	24
210	0	1000	126	25
210	0	1000	579	26
210	0	1000	83	27
210	0	1000	3	28
210	0	1000	0	29
210	0	1000	27	30
210	0	1000	14	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	1	0
211	0	1000	4	1
211	0	1000	4	2
211	0	1000	57	3
211	0	1000	14	4
211	0	1000	53	5
211	0	1000	93	6
211	0	1000	102	7
211	0	1000	102	8
211	0	1000	138	9
211	0	1000	60	10
211	0	1000	54	11
211	0	1000	5	12
211	0	1000	6	13
211	0	1000	14	14
211	0	1000	10	15
211	0	1000	35	16
211	0	1000	230	17
211	0	1000	35	18
211	0	1000	124	19
211	0	1000	80	20
211	0	1000	69	21
211	0	1000	778	22
211	0	1000	170	23
211	0	1000	148	24
211	0	1000	121	25
211	0	1000	648	26
211	0	1000	80	27
211	0	1000	5	28
211	0	1000	1	29
211	0	1000	42	30
211	0	1000	22	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	2	0
212	0	1000	7	1
212	0	1000	9	2
212	0	1000	58	3
212	0	1000	18	4
212	0	1000	48	5
212	0	1000	110	6
212	0	1000	128	7
212	0	1000	126	8
212	0	1000	170	9
212	0	1000	62	10
212	0	1000	53	11
212	0	1000	11	12
212	0	1000	9	13
212	0	1000	17	14
212	0	1000	12	15
212	0	1000	38	16
212	0	1000	466	17
212	0	1000	32	18
212	0	1000	167	19
212	0	1000	85	20
212	0	1000	61	21
212	0	1000	784	22
212	0	1000	198	23
212	0	1000	167	24
212	0	1000	152	25
212	0	1000	712	26
212	0	1000	85	27
212	0	1000	10	28
212	0	1000	2	29
212	0	1000	45	30
212	0	1000	27	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	1	0
213	0	1000	15	1
213	0	1000	18	2
213	0	1000	90	3
213	0	1000	25	4
213	0	1000	69	5
213	0	1000	125	6
213	0	1000	139	7
213	0	1000	133	8
213	0	1000	188	9
213	0	1000	82	10
213	0	1000	77	11
213	0	1000	20	12
213	0	1000	17	13
213	0	1000	30	14
213	0	1000	24	15
213	0	1000	72	16
213	0	1000	744	17
213	0	1000	53	18
213	0	1000	201	19
213	0	1000	106	20
213	0	1000	81	21
213	0	1000	804	22
213	0	1000	233	23
213	0	1000	186	24
213	0	1000	159	25
213	0	1000	770	26
213	0	1000	103	27
213	0	1000	16	28
213	0	1000	1	29
213	0	1000	78	30
213	0	1000	48	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	2	0
214	0	1000	20	1
214	0	1000	19	2
214	0	1000	92	3
214	0	1000	27	4
214	0	1000	66	5
214	0	1000	125	6
214	0	1000	137	7
214	0	1000	133	8
214	0	1000	206	9
214	0	1000	80	10
214	0	1000	75	11
214	0	1000	18	12
214	0	1000	18	13
214	0	1000	37	14
214	0	1000	29	15
214	0	1000	84	16
214	0	1000	832	17
214	0	1000	58	18
214	0	1000	236	19
214	0	1000	107	20
214	0	1000	78	21
214	0	1000	835	22
214	0	1000	247	23
214	0	1000	185	24
214	0	1000	163	25
214	0	1000	815	26
214	0	1000	107	27
214	0	1000	16	28
214	0	1000	2	29
214	0	1000	107	30
214	0	1000	63	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	6	0
215	0	1000	37	1
215	0	1000	34	2
215	0	1000	123	3
215	0	1000	34	4
215	0	1000	80	5
215	0	1000	138	6
215	0	1000	150	7
215	0	1000	152	8
215	0	1000	238	9
215	0	1000	93	10
215	0	1000	88	11
215	0	1000	28	12
215	0	1000	32	13
215	0	1000	56	14
215	0	1000	47	15
215	0	1000	117	16
215	0	1000	877	17
215	0	1000	77	18
215	0	1000	342	19
215	0	1000	122	20
215	0	1000	95	21
215	0	1000	849	22
215	0	1000	289	23
215	0	1000	204	24
215	0	1000	177	25
215	0	1000	835	26
215	0	1000	128	27
215	0	1000	25	28
215	0	1000	5	29
215	0	1000	167	30
215	0	1000	91	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	13	0
216	0	1000	50	1
216	0	1000	43	2
216	0	1000	180	3
216	0	1000	39	4
216	0	1000	94	5
216	0	1000	177	6
216	0	1000	190	7
216	0	1000	181	8
216	0	1000	323	9
216	0	1000	114	10
216	0	1000	109	11
216	0	1000	34	12
216	0	1000	33	13
216	0	1000	65	14
216	0	1000	54	15
216	0	1000	203	16
216	0	1000	887	17
216	0	1000	95	18
216	0	1000	551	19
216	0	1000	164	20
216	0	1000	118	21
216	0	1000	839	22
216	0	1000	365	23
216	0	1000	259	24
216	0	1000	223	25
216	0	1000	830	26
216	0	1000	168	27
216	0	1000	30	28
216	0	1000	5	29
216	0	1000	355	30
216	0	1000	151	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	18	0
217	0	1000	68	1
217	0	1000	53	2
217	0	1000	195	3
217	0	1000	42	4
217	0	1000	92	5
217	0	1000	168	6
217	0	1000	174	7
217	0	1000	172	8
217	0	1000	434	9
217	0	1000	116	10
217	0	1000	112	11
217	0	1000	30	12
217	0	1000	37	13
217	0	1000	83	14
217	0	1000	72	15
217	0	1000	353	16
217	0	1000	932	17
217	0	1000	94	18
217	0	1000	706	19
217	0	1000	155	20
217	0	1000	111	21
217	0	1000	874	22
217	0	1000	462	23
217	0	1000	271	24
217	0	1000	226	25
217	0	1000	863	26
217	0	1000	163	27
217	0	1000	31	28
217	0	1000	8	29
217	0	1000	742	30
217	0	1000	190	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	22	0
218	0	1000	96	1
218	0	1000	83	2
218	0	1000	346	3
218	0	1000	52	4
218	0	1000	110	5
218	0	1000	196	6
218	0	1000	211	7
218	0	1000	209	8
218	0	1000	591	9
218	0	1000	133	10
218	0	1000	125	11
218	0	1000	37	12
218	0	1000	55	13
218	0	1000	112	14
218	0	1000	106	15
218	0	1000	707	16
218	0	1000	924	17
218	0	1000	122	18
218	0	1000	772	19
218	0	1000	183	20
218	0	1000	127	21
218	0	1000	856	22
218	0	1000	569	23
218	0	1000	350	24
218	0	1000	281	25
218	0	1000	851	26
218	0	1000	201	27
218	0	1000	32	28
218	0	1000	9	29
218	0	1000	823	30
218	0	1000	455	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	42	0
219	0	1000	149	1
219	0	1000	96	2
219	0	1000	603	3
219	0	1000	50	4
219	0	1000	126	5
219	0	1000	255	6
219	0	1000	258	7
219	0	1000	258	8
219	0	1000	635	9
219	0	1000	175	10
219	0	1000	174	11
219	0	1000	44	12
219	0	1000	50	13
219	0	1000	163	14
219	0	1000	145	15
219	0	1000	815	16
219	0	1000	938	17
219	0	1000	163	18
219	0	1000	789	19
219	0	1000	245	20
219	0	1000	154	21
219	0	1000	861	22
219	0	1000	605	23
219	0	1000	411	24
219	0	1000	375	25
219	0	1000	861	26
219	0	1000	272	27
219	0	1000	43	28
219	0	1000	15	29
219	0	1000	883	30
219	0	1000	753	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	61	0
220	0	1000	226	1
220	0	1000	116	2
220	0	1000	765	3
220	0	1000	65	4
220	0	1000	125	5
220	0	1000	278	6
220	0	1000	278	7
220	0	1000	274	8
220	0	1000	695	9
220	0	1000	180	10
220	0	1000	187	11
220	0	1000	57	12
220	0	1000	71	13
220	0	1000	209	14
220	0	1000	199	15
220	0	1000	886	16
220	0	1000	955	17
220	0	1000	189	18
220	0	1000	833	19
220	0	1000	272	20
220	0	1000	154	21
220	0	1000	885	22
220	0	1000	665	23
220	0	1000	462	24
220	0	1000	445	25
220	0	1000	896	26
220	0	1000	330	27
220	0	1000	56	28
220	0	1000	23	29
220	0	1000	926	30
220	0	1000	852	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	88	0
221	0	1000	561	1
221	0	1000	165	2
221	0	1000	816	3
221	0	1000	72	4
221	0	1000	142	5
221	0	1000	370	6
221	0	1000	360	7
221	0	1000	355	8
221	0	1000	755	9
221	0	1000	203	10
221	0	1000	216	11
221	0	1000	57	12
221	0	1000	78	13
221	0	1000	391	14
221	0	1000	347	15
221	0	1000	915	16
221	0	1000	970	17
221	0	1000	246	18
221	0	1000	842	19
221	0	1000	385	20
221	0	1000	162	21
221	0	1000	888	22
221	0	1000	724	23
221	0	1000	569	24
221	0	1000	569	25
221	0	1000	898	26
221	0	1000	509	27
221	0	1000	65	28
221	0	1000	36	29
221	0	1000	947	30
221	0	1000	899	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	122	0
222	0	1000	814	1
222	0	1000	279	2
222	0	1000	873	3
222	0	1000	77	4
222	0	1000	161	5
222	0	1000	464	6
222	0	1000	430	7
222	0	1000	413	8
222	0	1000	807	9
222	0	1000	268	10
222	0	1000	276	11
222	0	1000	57	12
222	0	1000	87	13
222	0	1000	653	14
222	0	1000	635	15
222	0	1000	937	16
222	0	1000	972	17
222	0	1000	394	18
222	0	1000	886	19
222	0	1000	509	20
222	0	1000	182	21
222	0	1000	904	22
222	0	1000	766	23
222	0	1000	602	24
222	0	1000	638	25
222	0	1000	909	26
222	0	1000	652	27
222	0	1000	67	28
222	0	1000	46	29
222	0	1000	967	30
222	0	1000	930	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	227	0
223	0	1000	871	1
223	0	1000	619	2
223	0	1000	894	3
223	0	1000	80	4
223	0	1000	186	5
223	0	1000	585	6
223	0	1000	518	7
223	0	1000	508	8
223	0	1000	781	9
223	0	1000	377	10
223	0	1000	422	11
223	0	1000	69	12
223	0	1000	103	13
223	0	1000	769	14
223	0	1000	764	15
223	0	1000	947	16
223	0	1000	974	17
223	0	1000	612	18
223	0	1000	896	19
223	0	1000	643	20
223	0	1000	231	21
223	0	1000	899	22
223	0	1000	735	23
223	0	1000	641	24
223	0	1000	672	25
223	0	1000	910	26
223	0	1000	707	27
223	0	1000	78	28
223	0	1000	57	29
223	0	1000	968	30
223	0	1000	940	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	718	0
224	0	1000	932	1
224	0	1000	836	2
224	0	1000	924	3
224	0	1000	77	4
224	0	1000	201	5
224	0	1000	697	6
224	0	1000	606	7
224	0	1000	589	8
224	0	1000	854	9
224	0	1000	492	10
224	0	1000	583	11
224	0	1000	62	12
224	0	1000	111	13
224	0	1000	888	14
224	0	1000	888	15
224	0	1000	979	16
224	0	1000	993	17
224	0	1000	780	18
224	0	1000	923	19
224	0	1000	760	20
224	0	1000	235	21
224	0	1000	924	22
224	0	1000	821	23
224	0	1000	714	24
224	0	1000	769	25
224	0	1000	937	26
224	0	1000	810	27
224	0	1000	73	28
224	0	1000	60	29
224	0	1000	989	30
224	0	1000	977	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	859	0
225	0	1000	952	1
225	0	1000	887	2
225	0	1000	937	3
225	0	1000	97	4
225	0	1000	304	5
225	0	1000	781	6
225	0	1000	724	7
225	0	1000	709	8
225	0	1000	883	9
225	0	1000	685	10
225	0	1000	735	11
225	0	1000	77	12
225	0	1000	157	13
225	0	1000	917	14
225	0	1000	925	15
225	0	1000	988	16
225	0	1000	997	17
225	0	1000	847	18
225	0	1000	930	19
225	0	1000	816	20
225	0	1000	343	21
225	0	1000	928	22
225	0	1000	845	23
225	0	1000	778	24
225	0	1000	815	25
225	0	1000	936	26
225	0	1000	849	27
225	0	1000	99	28
225	0	1000	83	29
225	0	1000	996	30
225	0	1000	985	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	911	0
226	0	1000	966	1
226	0	1000	918	2
226	0	1000	956	3
226	0	1000	111	4
226	0	1000	466	5
226	0	1000	807	6
226	0	1000	763	7
226	0	1000	749	8
226	0	1000	893	9
226	0	1000	765	10
226	0	1000	798	11
226	0	1000	82	12
226	0	1000	249	13
226	0	1000	940	14
226	0	1000	946	15
226	0	1000	986	16
226	0	1000	992	17
226	0	1000	872	18
226	0	1000	946	19
226	0	1000	830	20
226	0	1000	490	21
226	0	1000	938	22
226	0	1000	846	23
226	0	1000	773	24
226	0	1000	820	25
226	0	1000	948	26
226	0	1000	864	27
226	0	1000	122	28
226	0	1000	119	29
226	0	1000	991	30
226	0	1000	985	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	925	0
227	0	1000	969	1
227	0	1000	929	2
227	0	1000	956	3
227	0	1000	163	4
227	0	1000	600	5
227	0	1000	820	6
227	0	1000	778	7
227	0	1000	762	8
227	0	1000	881	9
227	0	1000	791	10
227	0	1000	820	11
227	0	1000	125	12
227	0	1000	464	13
227	0	1000	949	14
227	0	1000	950	15
227	0	1000	982	16
227	0	1000	987	17
227	0	1000	877	18
227	0	1000	937	19
227	0	1000	838	20
227	0	1000	587	21
227	0	1000	928	22
227	0	1000	841	23
227	0	1000	770	24
227	0	1000	814	25
227	0	1000	938	26
227	0	1000	859	27
227	0	1000	196	28
227	0	1000	206	29
227	0	1000	987	30
227	0	1000	980	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	963	0
228	0	1000	984	1
228	0	1000	960	2
228	0	1000	975	3
228	0	1000	170	4
228	0	1000	753	5
228	0	1000	847	6
228	0	1000	822	7
228	0	1000	808	8
228	0	1000	905	9
228	0	1000	850	10
228	0	1000	861	11
228	0	1000	125	12
228	0	1000	707	13
228	0	1000	969	14
228	0	1000	972	15
228	0	1000	989	16
228	0	1000	990	17
228	0	1000	910	18
228	0	1000	956	19
228	0	1000	864	20
228	0	1000	694	21
228	0	1000	937	22
228	0	1000	863	23
228	0	1000	814	24
228	0	1000	838	25
228	0	1000	948	26
228	0	1000	884	27
228	0	1000	263	28
228	0	1000	389	29
228	0	1000	993	30
228	0	1000	989	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	961	0
229	0	1000	982	1
229	0	1000	953	2
229	0	1000	965	3
229	0	1000	263	4
229	0	1000	788	5
229	0	1000	856	6
229	0	1000	829	7
229	0	1000	812	8
229	0	1000	900	9
229	0	1000	851	10
229	0	1000	868	11
229	0	1000	172	12
229	0	1000	814	13
229	0	1000	963	14
229	0	1000	965	15
229	0	1000	993	16
229	0	1000	996	17
229	0	1000	907	18
229	0	1000	948	19
229	0	1000	874	20
229	0	1000	757	21
229	0	1000	933	22
229	0	1000	865	23
229	0	1000	796	24
229	0	1000	839	25
229	0	1000	944	26
229	0	1000	889	27
229	0	1000	434	28
229	0	1000	707	29
229	0	1000	996	30
229	0	1000	990	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	961	0
230	0	1000	985	1
230	0	1000	955	2
230	0	1000	961	3
230	0	1000	452	4
230	0	1000	814	5
230	0	1000	838	6
230	0	1000	816	7
230	0	1000	800	8
230	0	1000	895	9
230	0	1000	848	10
230	0	1000	858	11
230	0	1000	260	12
230	0	1000	851	13
230	0	1000	963	14
230	0	1000	965	15
230	0	1000	991	16
230	0	1000	992	17
230	0	1000	918	18
230	0	1000	945	19
230	0	1000	854	20
230	0	1000	787	21
230	0	1000	927	22
230	0	1000	846	23
230	0	1000	785	24
230	0	1000	826	25
230	0	1000	940	26
230	0	1000	877	27
230	0	1000	672	28
230	0	1000	820	29
230	0	1000	997	30
230	0	1000	990	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	971	0
231	0	1000	987	1
231	0	1000	958	2
231	0	1000	963	3
231	0	1000	643	4
231	0	1000	797	5
231	0	1000	818	6
231	0	1000	790	7
231	0	1000	782	8
231	0	1000	878	9
231	0	1000	828	10
231	0	1000	843	11
231	0	1000	381	12
231	0	1000	832	13
231	0	1000	959	14
231	0	1000	965	15
231	0	1000	993	16
231	0	1000	994	17
231	0	1000	905	18
231	0	1000	934	19
231	0	1000	835	20
231	0	1000	772	21
231	0	1000	909	22
231	0	1000	820	23
231	0	1000	767	24
231	0	1000	803	25
231	0	1000	926	26
231	0	1000	862	27
231	0	1000	739	28
231	0	1000	825	29
231	0	1000	996	30
231	0	1000	994	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	966	0
232	0	1000	978	1
232	0	1000	952	2
232	0	1000	955	3
232	0	1000	724	4
232	0	1000	795	5
232	0	1000	811	6
232	0	1000	788	7
232	0	1000	776	8
232	0	1000	876	9
232	0	1000	827	10
232	0	1000	845	11
232	0	1000	547	12
232	0	1000	845	13
232	0	1000	959	14
232	0	1000	962	15
232	0	1000	989	16
232	0	1000	991	17
232	0	1000	909	18
232	0	1000	935	19
232	0	1000	833	20
232	0	1000	768	21
232	0	1000	900	22
232	0	1000	817	23
232	0	1000	744	24
232	0	1000	794	25
232	0	1000	921	26
232	0	1000	860	27
232	0	1000	760	28
232	0	1000	839	29
232	0	1000	995	30
232	0	1000	988	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	989	0
233	0	1000	995	1
233	0	1000	977	2
233	0	1000	974	3
233	0	1000	745	4
233	0	1000	817	5
233	0	1000	830	6
233	0	1000	793	7
233	0	1000	779	8
