# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
22	10	00	10	213
22	10	00	11	173
22	10	00	12	196
22	10	00	13	220
22	10	00	14	236
22	10	00	15	201
22	10	00	16	200
22	10	00	17	194
22	10	00	18	213
22	10	00	19	199
22	10	00	20	201
22	10	00	21	185
22	10	00	22	218
22	10	00	23	214
22	10	00	24	221
22	10	00	25	209
22	10	00	26	237
22	10	00	27	194
22	10	00	28	202
22	10	00	29	208
22	10	00	30	211
22	10	10	31	228
22	10	00	0	234
22	10	00	1	229
22	10	00	2	208
22	10	00	3	183
22	10	00	4	197
22	10	00	5	210
22	10	00	6	184
22	10	00	7	185
22	10	00	8	213
22	10	00	9	230
22	10	00	10	211
22	10	00	11	170
22	10	00	12	195
22	10	00	13	217
22	10	00	14	237
22	10	00	15	196
22	10	00	16	198
22	10	00	17	197
22	10	00	18	213
22	10	00	19	198
22	10	00	20	203
22	10	00	21	186
22	10	00	22	217
22	10	00	23	218
22	10	00	24	219
22	10	00	25	208
22	10	00	26	242
22	10	00	27	195
22	10	00	28	200
22	10	00	29	209
22	10	00	30	208
22	10	10	31	229
22	10	00	0	233
22	10	00	1	229
22	10	00	2	208
22	10	00	3	178
22	10	00	4	197
22	10	00	5	205
22	10	00	6	184
22	10	00	7	181
22	10	00	8	215
22	10	00	9	232
22	10	00	10	209
22	10	00	11	175
22	10	00	12	195
22	10	00	13	220
22	10	00	14	237
22	10	00	15	198
22	10	00	16	196
22	10	00	17	190
22	10	00	18	210
22	10	00	19	200
22	10	00	20	201
22	10	00	21	182
22	10	00	22	218
22	10	00	23	217
22	10	00	24	218
22	10	00	25	208
22	10	00	26	238
22	10	00	27	195
22	10	00	28	201
22	10	00	29	209
22	10	00	30	208
22	10	10	31	224
22	10	00	0	233
22	10	00	1	227
22	10	00	2	205
22	10	00	3	181
22	10	00	4	195
22	10	00	5	205
22	10	00	6	185
22	10	00	7	183
22	10	00	8	214
22	10	00	9	232
22	10	00	10	208
22	10	00	11	170
22	10	00	12	194
22	10	00	13	216
22	10	00	14	234
22	10	00	15	194
22	10	00	16	196
22	10	00	17	191
22	10	00	18	210
22	10	00	19	198
22	10	00	20	199
22	10	00	21	183
22	10	00	22	213
22	10	00	23	215
22	10	00	24	216
22	10	00	25	205
22	10	00	26	233
22	10	00	27	192
22	10	00	28	198
22	10	00	29	205
22	10	00	30	208
22	10	10	31	227
22	10	00	0	232
22	10	00	1	225
22	10	00	2	205
22	10	00	3	180
22	10	00	4	190
22	10	00	5	202
22	10	00	6	178
22	10	00	7	180
22	10	00	8	210
22	10	00	9	228
22	10	00	10	206
22	10	00	11	168
22	10	00	12	190
22	10	00	13	217
22	10	00	14	236
22	10	00	15	191
22	10	00	16	197
22	10	00	17	190
22	10	00	18	205
22	10	00	19	194
22	10	00	20	197
22	10	00	21	178
22	10	00	22	214
22	10	00	23	208
22	10	00	24	212
22	10	00	25	205
22	10	00	26	234
22	10	00	27	191
22	10	00	28	197
22	10	00	29	204
22	10	00	30	206
22	10	10	31	225
22	10	00	0	231
22	10	00	1	228
22	10	00	2	205
22	10	00	3	180
22	10	00	4	189
22	10	00	5	204
22	10	00	6	185
22	10	00	7	178
22	10	00	8	218
22	10	00	9	233
22	10	00	10	208
22	10	00	11	170
22	10	00	12	198
22	10	00	13	216
22	10	00	14	235
22	10	00	15	197
22	10	00	16	195
22	10	00	17	190
22	10	00	18	208
22	10	00	19	200
22	10	00	20	199
22	10	00	21	183
22	10	00	22	214
22	10	00	23	213
22	10	00	24	219
22	10	00	25	205
22	10	00	26	237
22	10	00	27	191
22	10	00	28	199
22	10	00	29	207
22	10	00	30	206
22	10	10	31	225
22	10	00	0	229
22	10	00	1	225
22	10	00	2	202
22	10	00	3	176
22	10	00	4	196
22	10	00	5	205
22	10	00	6	178
22	10	00	7	180
22	10	00	8	214
22	10	00	9	229
22	10	00	10	209
22	10	00	11	171
22	10	00	12	194
22	10	00	13	215
22	10	00	14	234
22	10	00	15	195
22	10	00	16	194
22	10	00	17	188
22	10	00	18	210
22	10	00	19	195
22	10	00	20	197
22	10	00	21	180
22	10	00	22	216
22	10	00	23	216
22	10	00	24	213
22	10	00	25	203
22	10	00	26	234
22	10	00	27	191
22	10	00	28	197
22	10	00	29	205
22	10	00	30	206
22	10	10	31	225
22	10	00	0	229
22	10	00	1	221
22	10	00	2	205
22	10	00	3	178
22	10	00	4	191
22	10	00	5	202
22	10	00	6	178
22	10	00	7	176
22	10	00	8	208
22	10	00	9	228
22	10	00	10	208
22	10	00	11	170
22	10	00	12	192
22	10	00	13	212
22	10	00	14	232
22	10	00	15	196
22	10	00	16	190
22	10	00	17	187
22	10	00	18	209
22	10	00	19	197
22	10	00	20	198
22	10	00	21	176
22	10	00	22	215
22	10	00	23	212
22	10	00	24	213
22	10	00	25	203
22	10	00	26	233
22	10	00	27	187
22	10	00	28	195
22	10	00	29	204
22	10	00	30	205
22	10	10	31	226
22	10	00	0	228
22	10	00	1	224
22	10	00	2	204
22	10	00	3	177
22	10	00	4	194
22	10	00	5	200
22	10	00	6	180
22	10	00	7	180
22	10	00	8	212
22	10	00	9	226
22	10	00	10	205
22	10	00	11	164
22	10	00	12	189
22	10	00	13	210
22	10	00	14	230
22	10	00	15	193
22	10	00	16	194
22	10	00	17	190
22	10	00	18	204
22	10	00	19	196
22	10	00	20	194
22	10	00	21	178
22	10	00	22	213
22	10	00	23	210
22	10	00	24	212
22	10	00	25	203
22	10	00	26	234
22	10	00	27	187
22	10	00	28	194
22	10	00	29	204
22	10	00	30	208
22	10	10	31	223
22	10	00	0	226
22	10	00	1	224
22	10	00	2	203
22	10	00	3	173
22	10	00	4	190
22	10	00	5	198
22	10	00	6	178
22	10	00	7	181
22	10	00	8	211
22	10	00	9	226
22	10	00	10	205
22	10	00	11	167
22	10	00	12	187
22	10	00	13	213
22	10	00	14	230
22	10	00	15	192
22	10	00	16	193
22	10	00	17	187
22	10	00	18	206
22	10	00	19	197
22	10	00	20	199
22	10	00	21	180
22	10	00	22	211
22	10	00	23	210
22	10	00	24	214
22	10	00	25	200
22	10	00	26	232
22	10	00	27	189
22	10	00	28	194
22	10	00	29	204
22	10	00	30	203
22	10	10	31	222
22	10	00	0	224
22	10	00	1	222
22	10	00	2	200
22	10	00	3	174
22	10	00	4	190
22	10	00	5	197
22	10	00	6	177
22	10	00	7	173
22	10	00	8	205
22	10	00	9	222
22	10	00	10	202
22	10	00	11	165
22	10	00	12	188
22	10	00	13	212
22	10	00	14	228
22	10	00	15	190
22	10	00	16	192
22	10	00	17	185
22	10	00	18	206
22	10	00	19	194
22	10	00	20	198
22	10	00	21	174
22	10	00	22	210
22	10	00	23	206
22	10	00	24	210
22	10	00	25	199
22	10	00	26	231
22	10	00	27	188
22	10	00	28	194
22	10	00	29	202
22	10	00	30	208
22	10	10	31	222
22	10	00	0	226
22	10	00	1	224
22	10	00	2	203
22	10	00	3	174
22	10	00	4	190
22	10	00	5	199
22	10	00	6	178
22	10	00	7	178
22	10	00	8	210
22	10	00	9	226
22	10	00	10	204
22	10	00	11	169
22	10	00	12	187
22	10	00	13	213
22	10	00	14	234
22	10	00	15	190
22	10	00	16	189
22	10	00	17	186
22	10	00	18	208
22	10	00	19	197
22	10	00	20	198
22	10	00	21	177
22	10	00	22	211
22	10	00	23	213
22	10	00	24	212
22	10	00	25	198
22	10	00	26	234
22	10	00	27	190
22	10	00	28	194
22	10	00	29	206
22	10	00	30	203
22	10	10	31	224
22	10	00	0	224
22	10	00	1	219
22	10	00	2	202
22	10	00	3	177
22	10	00	4	188
22	10	00	5	197
22	10	00	6	175
22	10	00	7	174
22	10	00	8	209
22	10	00	9	227
22	10	00	10	206
22	10	00	11	167
22	10	00	12	190
22	10	00	13	210
22	10	00	14	229
22	10	00	15	189
22	10	00	16	188
22	10	00	17	184
22	10	00	18	207
22	10	00	19	194
22	10	00	20	194
22	10	00	21	175
22	10	00	22	213
22	10	00	23	213
22	10	00	24	212
22	10	00	25	202
22	10	00	26	230
22	10	00	27	186
22	10	00	28	197
22	10	00	29	202
22	10	00	30	202
22	10	10	31	223
22	10	00	0	226
22	10	00	1	224
22	10	00	2	200
22	10	00	3	178
22	10	00	4	190
22	10	00	5	198
22	10	00	6	178
22	10	00	7	177
22	10	00	8	207
22	10	00	9	224
22	10	00	10	204
22	10	00	11	164
22	10	00	12	185
22	10	00	13	210
22	10	00	14	228
22	10	00	15	188
22	10	00	16	192
22	10	00	17	186
22	10	00	18	208
22	10	00	19	194
22	10	00	20	197
22	10	00	21	176
22	10	00	22	213
22	10	00	23	210
22	10	00	24	210
22	10	00	25	202
22	10	00	26	232
22	10	00	27	189
22	10	00	28	197
22	10	00	29	205
22	10	00	30	203
22	10	10	31	221
22	10	00	0	226
22	10	00	1	220
22	10	00	2	202
22	10	00	3	172
22	10	00	4	192
22	10	00	5	198
22	10	00	6	171
22	10	00	7	172
22	10	00	8	204
22	10	00	9	225
22	10	00	10	201
22	10	00	11	162
22	10	00	12	186
22	10	00	13	208
22	10	00	14	229
22	10	00	15	187
22	10	00	16	188
22	10	00	17	182
22	10	00	18	206
22	10	00	19	190
22	10	00	20	193
22	10	00	21	171
22	10	00	22	207
22	10	00	23	209
22	10	00	24	209
22	10	00	25	196
22	10	00	26	229
22	10	00	27	184
22	10	00	28	190
22	10	00	29	202
22	10	00	30	201
22	10	10	31	217
22	10	00	0	226
22	10	00	1	218
22	10	00	2	202
22	10	00	3	174
22	10	00	4	188
22	10	00	5	198
22	10	00	6	172
22	10	00	7	173
22	10	00	8	209
22	10	00	9	226
22	10	00	10	202
22	10	00	11	163
22	10	00	12	185
22	10	00	13	209
22	10	00	14	228
22	10	00	15	186
22	10	00	16	188
22	10	00	17	183
22	10	00	18	204
22	10	00	19	191
22	10	00	20	193
22	10	00	21	174
22	10	00	22	209
22	10	00	23	210
22	10	00	24	210
22	10	00	25	197
22	10	00	26	232
22	10	00	27	189
22	10	00	28	193
22	10	00	29	205
22	10	00	30	202
22	10	10	31	218
22	10	00	0	224
22	10	00	1	218
22	10	00	2	199
22	10	00	3	171
22	10	00	4	186
22	10	00	5	197
22	10	00	6	177
22	10	00	7	174
22	10	00	8	203
22	10	00	9	220
22	10	00	10	203
22	10	00	11	164
22	10	00	12	185
22	10	00	13	206
22	10	00	14	227
22	10	00	15	186
22	10	00	16	188
22	10	00	17	181
22	10	00	18	203
22	10	00	19	190
22	10	00	20	193
22	10	00	21	170
22	10	00	22	209
22	10	00	23	206
22	10	00	24	209
22	10	00	25	196
22	10	00	26	229
22	10	00	27	187
22	10	00	28	192
22	10	00	29	198
22	10	00	30	199
22	10	10	31	220
22	10	00	0	225
22	10	00	1	220
22	10	00	2	201
22	10	00	3	168
22	10	00	4	186
22	10	00	5	199
22	10	00	6	173
22	10	00	7	173
22	10	00	8	208
22	10	00	9	224
22	10	00	10	205
22	10	00	11	165
22	10	00	12	186
22	10	00	13	210
22	10	00	14	229
22	10	00	15	190
22	10	00	16	191
22	10	00	17	184
22	10	00	18	201
22	10	00	19	188
22	10	00	20	194
22	10	00	21	176
22	10	00	22	211
22	10	00	23	208
22	10	00	24	209
22	10	00	25	199
22	10	00	26	228
22	10	00	27	186
22	10	00	28	191
22	10	00	29	203
22	10	00	30	202
22	10	10	31	217
22	10	00	0	226
22	10	00	1	221
22	10	00	2	202
22	10	00	3	171
22	10	00	4	187
22	10	00	5	195
22	10	00	6	172
22	10	00	7	171
22	10	00	8	206
22	10	00	9	221
22	10	00	10	200
22	10	00	11	162
22	10	00	12	183
22	10	00	13	210
22	10	00	14	229
22	10	00	15	188
22	10	00	16	188
22	10	00	17	182
22	10	00	18	203
22	10	00	19	189
22	10	00	20	193
22	10	00	21	174
22	10	00	22	210
22	10	00	23	205
22	10	00	24	209
22	10	00	25	198
22	10	00	26	227
22	10	00	27	183
22	10	00	28	189
22	10	00	29	200
22	10	00	30	203
22	10	10	31	219
22	10	00	0	224
22	10	00	1	218
22	10	00	2	200
22	10	00	3	170
22	10	00	4	183
22	10	00	5	198
22	10	00	6	176
22	10	00	7	171
22	10	00	8	209
22	10	00	9	220
22	10	00	10	202
22	10	00	11	160
22	10	00	12	186
22	10	00	13	208
22	10	00	14	228
22	10	00	15	186
22	10	00	16	187
22	10	00	17	182
22	10	00	18	204
22	10	00	19	189
22	10	00	20	189
22	10	00	21	173
22	10	00	22	209
22	10	00	23	207
22	10	00	24	209
22	10	00	25	194
22	10	00	26	230
22	10	00	27	182
22	10	00	28	189
22	10	00	29	198
22	10	00	30	199
22	10	10	31	218
22	10	00	0	226
22	10	00	1	218
22	10	00	2	200
22	10	00	3	171
22	10	00	4	189
22	10	00	5	193
22	10	00	6	170
22	10	00	7	171
22	10	00	8	200
22	10	00	9	217
22	10	00	10	197
22	10	00	11	160
22	10	00	12	187
22	10	00	13	207
22	10	00	14	224
22	10	00	15	186
22	10	00	16	189
22	10	00	17	185
22	10	00	18	203
22	10	00	19	188
22	10	00	20	191
22	10	00	21	173
22	10	00	22	207
22	10	00	23	202
22	10	00	24	207
22	10	00	25	190
22	10	00	26	225
22	10	00	27	181
22	10	00	28	191
22	10	00	29	200
22	10	00	30	200
22	10	10	31	218
22	10	00	0	221
22	10	00	1	219
22	10	00	2	200
22	10	00	3	170
22	10	00	4	186
22	10	00	5	195
22	10	00	6	171
22	10	00	7	170
22	10	00	8	203
22	10	00	9	219
22	10	00	10	203
22	10	00	11	162
22	10	00	12	187
22	10	00	13	207
22	10	00	14	226
22	10	00	15	188
22	10	00	16	188
22	10	00	17	182
22	10	00	18	202
22	10	00	19	193
22	10	00	20	189
22	10	00	21	172
22	10	00	22	211
22	10	00	23	205
22	10	00	24	209
22	10	00	25	198
22	10	00	26	224
22	10	00	27	185
22	10	00	28	188
22	10	00	29	198
22	10	00	30	198
22	10	10	31	218
22	10	00	0	222
22	10	00	1	217
22	10	00	2	197
22	10	00	3	170
22	10	00	4	184
22	10	00	5	194
22	10	00	6	174
22	10	00	7	174
22	10	00	8	206
22	10	00	9	218
22	10	00	10	203
22	10	00	11	164
22	10	00	12	187
22	10	00	13	206
22	10	00	14	225
22	10	00	15	186
22	10	00	16	186
22	10	00	17	178
22	10	00	18	202
22	10	00	19	193
22	10	00	20	189
22	10	00	21	171
22	10	00	22	206
22	10	00	23	205
22	10	00	24	205
22	10	00	25	196
22	10	00	26	226
22	10	00	27	182
22	10	00	28	189
22	10	00	29	200
22	10	00	30	198
22	10	10	31	221
22	10	00	0	222
22	10	00	1	217
22	10	00	2	194
22	10	00	3	166
22	10	00	4	182
22	10	00	5	197
22	10	00	6	172
22	10	00	7	168
22	10	00	8	204
22	10	00	9	218
22	10	00	10	200
22	10	00	11	162
22	10	00	12	184
22	10	00	13	205
22	10	00	14	225
22	10	00	15	186
22	10	00	16	184
22	10	00	17	179
22	10	00	18	198
22	10	00	19	189
22	10	00	20	189
22	10	00	21	169
22	10	00	22	205
22	10	00	23	202
22	10	00	24	203
22	10	00	25	192
22	10	00	26	222
22	10	00	27	181
22	10	00	28	189
22	10	00	29	199
22	10	00	30	196
22	10	10	31	214
22	10	00	0	220
22	10	00	1	216
22	10	00	2	198
22	10	00	3	167
22	10	00	4	183
22	10	00	5	192
22	10	00	6	170
22	10	00	7	170
22	10	00	8	201
22	10	00	9	219
22	10	00	10	200
22	10	00	11	160
22	10	00	12	181
22	10	00	13	203
22	10	00	14	221
22	10	00	15	185
22	10	00	16	185
22	10	00	17	181
22	10	00	18	200
22	10	00	19	188
22	10	00	20	189
22	10	00	21	170
22	10	00	22	204
22	10	00	23	202
22	10	00	24	208
22	10	00	25	191
22	10	00	26	225
22	10	00	27	186
22	10	00	28	189
22	10	00	29	197
22	10	00	30	200
22	10	10	31	216
22	10	00	0	220
22	10	00	1	214
22	10	00	2	197
22	10	00	3	166
22	10	00	4	181
22	10	00	5	194
22	10	00	6	169
22	10	00	7	170
22	10	00	8	200
22	10	00	9	219
22	10	00	10	197
22	10	00	11	158
22	10	00	12	181
22	10	00	13	204
22	10	00	14	226
22	10	00	15	182
22	10	00	16	185
22	10	00	17	181
22	10	00	18	200
22	10	00	19	186
22	10	00	20	189
22	10	00	21	172
22	10	00	22	205
22	10	00	23	202
22	10	00	24	202
22	10	00	25	195
22	10	00	26	226
22	10	00	27	178
22	10	00	28	188
22	10	00	29	197
22	10	00	30	200
22	10	10	31	215
22	10	00	0	219
22	10	00	1	211
22	10	00	2	196
22	10	00	3	166
22	10	00	4	182
22	10	00	5	194
22	10	00	6	166
22	10	00	7	173
22	10	00	8	203
22	10	00	9	215
22	10	00	10	201
22	10	00	11	160
22	10	00	12	178
22	10	00	13	205
22	10	00	14	222
22	10	00	15	186
22	10	00	16	184
22	10	00	17	177
22	10	00	18	197
22	10	00	19	183
22	10	00	20	187
22	10	00	21	166
22	10	00	22	202
22	10	00	23	202
22	10	00	24	204
22	10	00	25	189
22	10	00	26	224
22	10	00	27	181
22	10	00	28	189
22	10	00	29	197
22	10	00	30	194
22	10	10	31	213
22	10	00	0	219
22	10	00	1	215
22	10	00	2	192
22	10	00	3	169
22	10	00	4	183
22	10	00	5	193
22	10	00	6	170
22	10	00	7	170
22	10	00	8	201
22	10	00	9	217
22	10	00	10	200
22	10	00	11	160
22	10	00	12	182
22	10	00	13	205
22	10	00	14	225
22	10	00	15	185
22	10	00	16	181
22	10	00	17	178
22	10	00	18	198
22	10	00	19	187
22	10	00	20	190
22	10	00	21	169
22	10	00	22	203
22	10	00	23	200
22	10	00	24	205
22	10	00	25	193
22	10	00	26	224
22	10	00	27	179
22	10	00	28	186
22	10	00	29	196
22	10	00	30	197
22	10	10	31	215
22	10	00	0	221
22	10	00	1	218
22	10	00	2	194
22	10	00	3	170
22	10	00	4	180
22	10	00	5	191
22	10	00	6	172
22	10	00	7	170
22	10	00	8	200
22	10	00	9	217
22	10	00	10	198
22	10	00	11	160
22	10	00	12	180
22	10	00	13	206
22	10	00	14	225
22	10	00	15	182
22	10	00	16	183
22	10	00	17	178
22	10	00	18	199
22	10	00	19	189
22	10	00	20	188
22	10	00	21	171
22	10	00	22	205
22	10	00	23	206
22	10	00	24	206
22	10	00	25	195
22	10	00	26	225
22	10	00	27	180
22	10	00	28	186
22	10	00	29	197
22	10	00	30	202
22	10	10	31	214
22	10	00	0	219
22	10	00	1	217
22	10	00	2	197
22	10	00	3	168
22	10	00	4	182
22	10	00	5	191
22	10	00	6	170
22	10	00	7	171
22	10	00	8	202
22	10	00	9	218
22	10	00	10	204
22	10	00	11	158
22	10	00	12	181
22	10	00	13	202
22	10	00	14	222
22	10	00	15	185
22	10	00	16	184
22	10	00	17	178
22	10	00	18	198
22	10	00	19	187
22	10	00	20	189
22	10	00	21	168
22	10	00	22	205
22	10	00	23	205
22	10	00	24	206
22	10	00	25	195
22	10	00	26	222
22	10	00	27	178
22	10	00	28	191
22	10	00	29	195
22	10	00	30	197
22	10	10	31	213
22	10	00	0	219
22	10	00	1	215
22	10	00	2	194
22	10	00	3	166
22	10	00	4	183
22	10	00	5	190
22	10	00	6	169
22	10	00	7	168
22	10	00	8	201
22	10	00	9	213
22	10	00	10	198
22	10	00	11	158
22	10	00	12	182
22	10	00	13	206
22	10	00	14	224
22	10	00	15	186
22	10	00	16	184
22	10	00	17	178
22	10	00	18	198
22	10	00	19	186
22	10	00	20	186
22	10	00	21	170
22	10	00	22	205
22	10	00	23	201
22	10	00	24	204
22	10	00	25	194
22	10	00	26	222
22	10	00	27	179
22	10	00	28	187
22	10	00	29	199
22	10	00	30	194
22	10	10	31	214
22	10	00	0	218
22	10	00	1	213
22	10	00	2	191
22	10	00	3	162
22	10	00	4	183
22	10	00	5	194
22	10	00	6	170
22	10	00	7	169
22	10	00	8	197
22	10	00	9	218
22	10	00	10	196
22	10	00	11	157
22	10	00	12	179
22	10	00	13	202
22	10	00	14	223
22	10	00	15	183
22	10	00	16	181
22	10	00	17	178
22	10	00	18	200
22	10	00	19	187
22	10	00	20	187
22	10	00	21	170
22	10	00	22	202
22	10	00	23	203
22	10	00	24	205
22	10	00	25	193
22	10	00	26	225
22	10	00	27	178
22	10	00	28	187
22	10	00	29	193
22	10	00	30	196
22	10	10	31	214
22	10	00	0	220
22	10	00	1	214
22	10	00	2	197
22	10	00	3	165
22	10	00	4	180
22	10	00	5	194
22	10	00	6	169
22	10	00	7	168
22	10	00	8	197
22	10	00	9	219
22	10	00	10	199
22	10	00	11	157
22	10	00	12	182
22	10	00	13	204
22	10	00	14	223
22	10	00	15	185
22	10	00	16	181
22	10	00	17	180
22	10	00	18	200
22	10	00	19	186
22	10	00	20	189
22	10	00	21	171
22	10	00	22	204
22	10	00	23	199
22	10	00	24	204
22	10	00	25	194
22	10	00	26	225
22	10	00	27	181
22	10	00	28	184
22	10	00	29	196
22	10	00	30	196
22	10	10	31	212
22	10	00	0	219
22	10	00	1	216
22	10	00	2	194
22	10	00	3	166
22	10	00	4	181
22	10	00	5	193
22	10	00	6	168
22	10	00	7	167
22	10	00	8	200
22	10	00	9	214
22	10	00	10	198
22	10	00	11	160
22	10	00	12	180
22	10	00	13	202
22	10	00	14	221
22	10	00	15	183
22	10	00	16	181
22	10	00	17	177
22	10	00	18	196
22	10	00	19	185
22	10	00	20	185
22	10	00	21	168
22	10	00	22	200
22	10	00	23	200
22	10	00	24	201
22	10	00	25	189
22	10	00	26	226
22	10	00	27	178
22	10	00	28	186
22	10	00	29	196
22	10	00	30	194
22	10	10	31	215
22	10	00	0	219
22	10	00	1	213
22	10	00	2	191
22	10	00	3	165
22	10	00	4	181
22	10	00	5	190
22	10	00	6	169
22	10	00	7	170
22	10	00	8	201
22	10	00	9	215
22	10	00	10	197
22	10	00	11	158
22	10	00	12	177
22	10	00	13	203
22	10	00	14	224
22	10	00	15	180
22	10	00	16	182
22	10	00	17	175
22	10	00	18	198
22	10	00	19	183
22	10	00	20	187
22	10	00	21	166
22	10	00	22	205
