# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
48	10	00	0	227
48	10	00	1	222
48	10	00	2	202
48	10	00	3	175
48	10	00	4	190
48	10	00	5	196
48	10	00	6	177
48	10	00	7	173
48	10	00	8	210
48	10	00	9	228
48	10	00	10	206
48	10	00	11	168
48	10	00	12	189
48	10	00	13	213
48	10	00	14	233
48	10	00	15	187
48	10	00	16	193
48	10	00	17	186
48	10	00	18	208
48	10	00	19	196
48	10	00	20	197
48	10	00	21	178
48	10	00	22	215
48	10	00	23	209
48	10	00	24	211
48	10	00	25	198
48	10	00	26	229
48	10	00	27	188
48	10	00	28	196
48	10	00	29	202
48	10	00	30	203
48	10	10	31	222
48	10	00	0	226
48	10	00	1	221
48	10	00	2	202
48	10	00	3	174
48	10	00	4	191
48	10	00	5	197
48	10	00	6	177
48	10	00	7	172
48	10	00	8	205
48	10	00	9	224
48	10	00	10	202
48	10	00	11	163
48	10	00	12	187
48	10	00	13	208
48	10	00	14	232
48	10	00	15	187
48	10	00	16	194
48	10	00	17	185
48	10	00	18	205
48	10	00	19	191
48	10	00	20	195
48	10	00	21	177
48	10	00	22	211
48	10	00	23	208
48	10	00	24	209
48	10	00	25	198
48	10	00	26	226
48	10	00	27	187
48	10	00	28	194
48	10	00	29	202
48	10	00	30	202
48	10	10	31	225
48	10	00	0	222
48	10	00	1	221
48	10	00	2	201
48	10	00	3	172
48	10	00	4	187
48	10	00	5	196
48	10	00	6	176
48	10	00	7	174
48	10	00	8	208
48	10	00	9	228
48	10	00	10	204
48	10	00	11	166
48	10	00	12	191
48	10	00	13	213
48	10	00	14	233
48	10	00	15	190
48	10	00	16	187
48	10	00	17	184
48	10	00	18	203
48	10	00	19	190
48	10	00	20	194
48	10	00	21	177
48	10	00	22	210
48	10	00	23	209
48	10	00	24	208
48	10	00	25	196
48	10	00	26	226
48	10	00	27	184
48	10	00	28	193
48	10	00	29	197
48	10	00	30	201
48	10	10	31	218
48	10	00	0	225
48	10	00	1	219
48	10	00	2	200
48	10	00	3	171
48	10	00	4	184
48	10	00	5	195
48	10	00	6	177
48	10	00	7	174
48	10	00	8	206
48	10	00	9	226
48	10	00	10	202
48	10	00	11	164
48	10	00	12	189
48	10	00	13	211
48	10	00	14	233
48	10	00	15	186
48	10	00	16	187
48	10	00	17	181
48	10	00	18	202
48	10	00	19	190
48	10	00	20	196
48	10	00	21	172
48	10	00	22	211
48	10	00	23	205
48	10	00	24	213
48	10	00	25	195
48	10	00	26	226
48	10	00	27	182
48	10	00	28	190
48	10	00	29	195
48	10	00	30	200
48	10	10	31	219
48	10	00	0	223
48	10	00	1	219
48	10	00	2	198
48	10	00	3	169
48	10	00	4	187
48	10	00	5	197
48	10	00	6	172
48	10	00	7	174
48	10	00	8	205
48	10	00	9	220
48	10	00	10	205
48	10	00	11	165
48	10	00	12	185
48	10	00	13	207
48	10	00	14	230
48	10	00	15	184
48	10	00	16	187
48	10	00	17	184
48	10	00	18	202
48	10	00	19	194
48	10	00	20	194
48	10	00	21	174
48	10	00	22	210
48	10	00	23	208
48	10	00	24	208
48	10	00	25	198
48	10	00	26	226
48	10	00	27	186
48	10	00	28	190
48	10	00	29	198
48	10	00	30	199
48	10	10	31	219
48	10	00	0	224
48	10	00	1	221
48	10	00	2	197
48	10	00	3	173
48	10	00	4	186
48	10	00	5	196
48	10	00	6	175
48	10	00	7	173
48	10	00	8	208
48	10	00	9	225
48	10	00	10	202
48	10	00	11	166
48	10	00	12	189
48	10	00	13	210
48	10	00	14	232
48	10	00	15	186
48	10	00	16	187
48	10	00	17	184
48	10	00	18	203
48	10	00	19	192
48	10	00	20	194
48	10	00	21	176
48	10	00	22	209
48	10	00	23	208
48	10	00	24	207
48	10	00	25	195
48	10	00	26	228
48	10	00	27	184
48	10	00	28	191
48	10	00	29	197
48	10	00	30	200
48	10	10	31	218
48	10	00	0	223
48	10	00	1	215
48	10	00	2	198
48	10	00	3	172
48	10	00	4	181
48	10	00	5	194
48	10	00	6	172
48	10	00	7	169
48	10	00	8	203
48	10	00	9	223
48	10	00	10	200
48	10	00	11	165
48	10	00	12	186
48	10	00	13	210
48	10	00	14	229
48	10	00	15	183
48	10	00	16	186
48	10	00	17	181
48	10	00	18	199
48	10	00	19	189
48	10	00	20	191
48	10	00	21	172
48	10	00	22	208
48	10	00	23	200
48	10	00	24	206
48	10	00	25	194
48	10	00	26	224
48	10	00	27	180
48	10	00	28	190
48	10	00	29	197
48	10	00	30	200
48	10	10	31	216
48	10	00	0	221
48	10	00	1	216
48	10	00	2	197
48	10	00	3	169
48	10	00	4	180
48	10	00	5	191
48	10	00	6	170
48	10	00	7	166
48	10	00	8	204
48	10	00	9	224
48	10	00	10	197
48	10	00	11	161
48	10	00	12	185
48	10	00	13	207
48	10	00	14	228
48	10	00	15	182
48	10	00	16	185
48	10	00	17	181
48	10	00	18	202
48	10	00	19	187
48	10	00	20	187
48	10	00	21	170
48	10	00	22	205
48	10	00	23	202
48	10	00	24	204
48	10	00	25	193
48	10	00	26	224
48	10	00	27	178
48	10	00	28	186
48	10	00	29	197
48	10	00	30	199
48	10	10	31	214
48	10	00	0	220
48	10	00	1	214
48	10	00	2	195
48	10	00	3	170
48	10	00	4	182
48	10	00	5	191
48	10	00	6	171
48	10	00	7	169
48	10	00	8	200
48	10	00	9	222
48	10	00	10	197
48	10	00	11	160
48	10	00	12	181
48	10	00	13	203
48	10	00	14	226
48	10	00	15	185
48	10	00	16	188
48	10	00	17	181
48	10	00	18	201
48	10	00	19	187
48	10	00	20	191
48	10	00	21	170
48	10	00	22	205
48	10	00	23	205
48	10	00	24	205
48	10	00	25	192
48	10	00	26	224
48	10	00	27	181
48	10	00	28	186
48	10	00	29	196
48	10	00	30	199
48	10	10	31	218
48	10	00	0	221
48	10	00	1	218
48	10	00	2	196
48	10	00	3	169
48	10	00	4	181
48	10	00	5	189
48	10	00	6	169
48	10	00	7	169
48	10	00	8	203
48	10	00	9	220
48	10	00	10	199
48	10	00	11	160
48	10	00	12	186
48	10	00	13	204
48	10	00	14	229
48	10	00	15	187
48	10	00	16	186
48	10	00	17	179
48	10	00	18	200
48	10	00	19	187
48	10	00	20	192
48	10	00	21	173
48	10	00	22	205
48	10	00	23	204
48	10	00	24	206
48	10	00	25	193
48	10	00	26	224
48	10	00	27	181
48	10	00	28	190
48	10	00	29	194
48	10	00	30	197
48	10	10	31	218
48	10	00	0	219
48	10	00	1	213
48	10	00	2	194
48	10	00	3	168
48	10	00	4	182
48	10	00	5	190
48	10	00	6	171
48	10	00	7	166
48	10	00	8	198
48	10	00	9	217
48	10	00	10	198
48	10	00	11	160
48	10	00	12	179
48	10	00	13	204
48	10	00	14	226
48	10	00	15	182
48	10	00	16	186
48	10	00	17	176
48	10	00	18	198
48	10	00	19	183
48	10	00	20	188
48	10	00	21	167
48	10	00	22	205
48	10	00	23	201
48	10	00	24	204
48	10	00	25	193
48	10	00	26	221
48	10	00	27	178
48	10	00	28	184
48	10	00	29	196
48	10	00	30	195
48	10	10	31	213
48	10	00	0	218
48	10	00	1	216
48	10	00	2	196
48	10	00	3	169
48	10	00	4	180
48	10	00	5	191
48	10	00	6	168
48	10	00	7	164
48	10	00	8	200
48	10	00	9	216
48	10	00	10	196
48	10	00	11	160
48	10	00	12	181
48	10	00	13	203
48	10	00	14	224
48	10	00	15	181
48	10	00	16	182
48	10	00	17	178
48	10	00	18	198
48	10	00	19	188
48	10	00	20	189
48	10	00	21	170
48	10	00	22	205
48	10	00	23	202
48	10	00	24	203
48	10	00	25	189
48	10	00	26	218
48	10	00	27	179
48	10	00	28	189
48	10	00	29	196
48	10	00	30	198
48	10	10	31	218
48	10	00	0	219
48	10	00	1	212
48	10	00	2	194
48	10	00	3	170
48	10	00	4	180
48	10	00	5	189
48	10	00	6	168
48	10	00	7	164
48	10	00	8	200
48	10	00	9	217
48	10	00	10	198
48	10	00	11	158
48	10	00	12	182
48	10	00	13	203
48	10	00	14	225
48	10	00	15	181
48	10	00	16	182
48	10	00	17	176
48	10	00	18	197
48	10	00	19	184
48	10	00	20	185
48	10	00	21	165
48	10	00	22	204
48	10	00	23	198
48	10	00	24	200
48	10	00	25	190
48	10	00	26	217
48	10	00	27	179
48	10	00	28	185
48	10	00	29	194
48	10	00	30	196
48	10	10	31	210
48	10	00	0	219
48	10	00	1	213
48	10	00	2	194
48	10	00	3	166
48	10	00	4	178
48	10	00	5	186
48	10	00	6	166
48	10	00	7	168
48	10	00	8	200
48	10	00	9	216
48	10	00	10	196
48	10	00	11	158
48	10	00	12	179
48	10	00	13	205
48	10	00	14	224
48	10	00	15	181
48	10	00	16	182
48	10	00	17	176
48	10	00	18	196
48	10	00	19	183
48	10	00	20	187
48	10	00	21	168
48	10	00	22	201
48	10	00	23	198
48	10	00	24	202
48	10	00	25	188
48	10	00	26	219
48	10	00	27	177
48	10	00	28	186
48	10	00	29	194
48	10	00	30	196
48	10	10	31	212
48	10	00	0	217
48	10	00	1	213
48	10	00	2	192
48	10	00	3	166
48	10	00	4	181
48	10	00	5	186
48	10	00	6	169
48	10	00	7	165
48	10	00	8	198
48	10	00	9	216
48	10	00	10	200
48	10	00	11	156
48	10	00	12	181
48	10	00	13	203
48	10	00	14	225
48	10	00	15	180
48	10	00	16	181
48	10	00	17	174
48	10	00	18	196
48	10	00	19	183
48	10	00	20	189
48	10	00	21	168
48	10	00	22	202
48	10	00	23	198
48	10	00	24	198
48	10	00	25	189
48	10	00	26	222
48	10	00	27	179
48	10	00	28	186
48	10	00	29	193
48	10	00	30	194
48	10	10	31	210
48	10	00	0	217
48	10	00	1	212
48	10	00	2	196
48	10	00	3	165
48	10	00	4	180
48	10	00	5	188
48	10	00	6	168
48	10	00	7	164
48	10	00	8	198
48	10	00	9	216
48	10	00	10	196
48	10	00	11	157
48	10	00	12	178
48	10	00	13	202
48	10	00	14	221
48	10	00	15	178
48	10	00	16	182
48	10	00	17	174
48	10	00	18	194
48	10	00	19	184
48	10	00	20	186
48	10	00	21	169
48	10	00	22	206
48	10	00	23	200
48	10	00	24	202
48	10	00	25	191
48	10	00	26	221
48	10	00	27	177
48	10	00	28	186
48	10	00	29	194
48	10	00	30	194
48	10	10	31	214
48	10	00	0	217
48	10	00	1	212
48	10	00	2	192
48	10	00	3	164
48	10	00	4	178
48	10	00	5	190
48	10	00	6	168
48	10	00	7	163
48	10	00	8	197
48	10	00	9	217
48	10	00	10	196
48	10	00	11	156
48	10	00	12	178
48	10	00	13	202
48	10	00	14	221
48	10	00	15	180
48	10	00	16	185
48	10	00	17	176
48	10	00	18	196
48	10	00	19	185
48	10	00	20	186
48	10	00	21	170
48	10	00	22	203
48	10	00	23	198
48	10	00	24	203
48	10	00	25	189
48	10	00	26	221
48	10	00	27	175
48	10	00	28	182
48	10	00	29	194
48	10	00	30	195
48	10	10	31	214
48	10	00	0	215
48	10	00	1	212
48	10	00	2	191
48	10	00	3	166
48	10	00	4	178
48	10	00	5	189
48	10	00	6	167
48	10	00	7	165
48	10	00	8	200
48	10	00	9	218
48	10	00	10	198
48	10	00	11	156
48	10	00	12	182
48	10	00	13	207
48	10	00	14	225
48	10	00	15	182
48	10	00	16	182
48	10	00	17	176
48	10	00	18	196
48	10	00	19	180
48	10	00	20	184
48	10	00	21	168
48	10	00	22	200
48	10	00	23	199
48	10	00	24	200
48	10	00	25	188
48	10	00	26	218
48	10	00	27	177
48	10	00	28	183
48	10	00	29	193
48	10	00	30	194
48	10	10	31	212
48	10	00	0	215
48	10	00	1	211
48	10	00	2	192
48	10	00	3	165
48	10	00	4	179
48	10	00	5	186
48	10	00	6	165
48	10	00	7	162
48	10	00	8	199
48	10	00	9	214
48	10	00	10	196
48	10	00	11	155
48	10	00	12	178
48	10	00	13	202
48	10	00	14	222
48	10	00	15	181
48	10	00	16	182
48	10	00	17	176
48	10	00	18	194
48	10	00	19	180
48	10	00	20	185
48	10	00	21	166
48	10	00	22	199
48	10	00	23	197
48	10	00	24	199
48	10	00	25	187
48	10	00	26	218
48	10	00	27	176
48	10	00	28	180
48	10	00	29	193
48	10	00	30	189
48	10	10	31	213
48	10	00	0	213
48	10	00	1	211
48	10	00	2	194
48	10	00	3	165
48	10	00	4	178
48	10	00	5	186
48	10	00	6	166
48	10	00	7	164
48	10	00	8	197
48	10	00	9	213
48	10	00	10	193
48	10	00	11	157
48	10	00	12	176
48	10	00	13	198
48	10	00	14	221
48	10	00	15	178
48	10	00	16	178
48	10	00	17	176
48	10	00	18	194
48	10	00	19	184
48	10	00	20	183
48	10	00	21	166
48	10	00	22	200
48	10	00	23	199
48	10	00	24	196
48	10	00	25	190
48	10	00	26	219
48	10	00	27	175
48	10	00	28	181
48	10	00	29	192
48	10	00	30	189
48	10	10	31	208
48	10	00	0	215
48	10	00	1	208
48	10	00	2	189
48	10	00	3	164
48	10	00	4	178
48	10	00	5	183
48	10	00	6	163
48	10	00	7	163
48	10	00	8	200
48	10	00	9	217
48	10	00	10	196
48	10	00	11	157
48	10	00	12	178
48	10	00	13	204
48	10	00	14	225
48	10	00	15	183
48	10	00	16	177
48	10	00	17	174
48	10	00	18	194
48	10	00	19	179
48	10	00	20	182
48	10	00	21	164
48	10	00	22	198
48	10	00	23	196
48	10	00	24	197
48	10	00	25	186
48	10	00	26	218
48	10	00	27	173
48	10	00	28	182
48	10	00	29	191
48	10	00	30	191
48	10	10	31	208
48	10	00	0	214
48	10	00	1	206
48	10	00	2	190
48	10	00	3	161
48	10	00	4	176
48	10	00	5	185
48	10	00	6	164
48	10	00	7	162
48	10	00	8	197
48	10	00	9	213
48	10	00	10	194
48	10	00	11	156
48	10	00	12	178
48	10	00	13	199
48	10	00	14	220
48	10	00	15	178
48	10	00	16	179
48	10	00	17	174
48	10	00	18	194
48	10	00	19	180
48	10	00	20	184
48	10	00	21	166
48	10	00	22	197
48	10	00	23	196
48	10	00	24	200
48	10	00	25	185
48	10	00	26	217
48	10	00	27	175
48	10	00	28	178
48	10	00	29	186
48	10	00	30	191
48	10	10	31	210
48	10	00	0	215
48	10	00	1	209
48	10	00	2	191
48	10	00	3	164
48	10	00	4	176
48	10	00	5	183
48	10	00	6	164
48	10	00	7	158
48	10	00	8	197
48	10	00	9	213
48	10	00	10	194
48	10	00	11	151
48	10	00	12	175
48	10	00	13	198
48	10	00	14	218
48	10	00	15	176
48	10	00	16	179
48	10	00	17	173
48	10	00	18	194
48	10	00	19	180
48	10	00	20	183
48	10	00	21	165
48	10	00	22	200
48	10	00	23	194
48	10	00	24	197
48	10	00	25	186
48	10	00	26	216
48	10	00	27	176
48	10	00	28	181
48	10	00	29	190
48	10	00	30	189
48	10	10	31	210
48	10	00	0	215
48	10	00	1	208
48	10	00	2	190
48	10	00	3	163
48	10	00	4	176
48	10	00	5	184
48	10	00	6	164
48	10	00	7	161
48	10	00	8	195
48	10	00	9	213
48	10	00	10	194
48	10	00	11	153
48	10	00	12	178
48	10	00	13	198
48	10	00	14	220
48	10	00	15	177
48	10	00	16	177
48	10	00	17	170
48	10	00	18	194
48	10	00	19	181
48	10	00	20	180
48	10	00	21	166
48	10	00	22	199
48	10	00	23	197
48	10	00	24	197
48	10	00	25	180
48	10	00	26	218
48	10	00	27	171
48	10	00	28	180
48	10	00	29	189
48	10	00	30	189
48	10	10	31	208
48	10	00	0	212
48	10	00	1	210
48	10	00	2	187
48	10	00	3	162
48	10	00	4	174
48	10	00	5	184
48	10	00	6	160
48	10	00	7	160
48	10	00	8	193
48	10	00	9	210
48	10	00	10	190
48	10	00	11	150
48	10	00	12	176
48	10	00	13	194
48	10	00	14	217
48	10	00	15	179
48	10	00	16	180
48	10	00	17	173
48	10	00	18	193
48	10	00	19	181
48	10	00	20	181
48	10	00	21	165
48	10	00	22	199
48	10	00	23	197
48	10	00	24	197
48	10	00	25	184
48	10	00	26	216
48	10	00	27	174
48	10	00	28	182
48	10	00	29	190
48	10	00	30	190
48	10	10	31	208
48	10	00	0	215
48	10	00	1	208
48	10	00	2	191
48	10	00	3	165
48	10	00	4	175
48	10	00	5	187
48	10	00	6	164
48	10	00	7	164
48	10	00	8	196
48	10	00	9	214
48	10	00	10	196
48	10	00	11	156
48	10	00	12	176
48	10	00	13	200
48	10	00	14	221
48	10	00	15	181
48	10	00	16	177
48	10	00	17	171
48	10	00	18	192
48	10	00	19	182
48	10	00	20	180
48	10	00	21	166
48	10	00	22	197
