ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	   10	 181.44	 1.805	181.0	  1	 181.49	 1.728	 100
 0	 0	   20	 195.13	 1.600	195.0	  0	 195.13	 1.600	 100
 0	 0	   30	 209.15	 1.672	209.0	  0	 209.15	 1.672	 100
 0	 0	   40	 223.55	 2.007	224.0	  0	 223.55	 2.007	 100
 0	 0	   50	 237.72	 2.089	238.0	  3	 237.65	 1.820	 100
 0	 0	   60	 252.10	 2.167	252.0	  4	 252.13	 1.893	 100
 0	 0	   70	 265.88	 2.026	266.0	  2	 265.85	 1.807	 100
 0	 0	   80	 278.82	 1.971	279.0	  2	 278.92	 1.865	 100
 0	 0	   90	 292.44	 1.898	293.0	  2	 292.53	 1.806	 100
 0	 0	  100	 305.38	 1.879	306.0	  2	 305.47	 1.789	 100
 0	 0	  200	 417.57	 2.319	418.0	  7	 417.83	 1.886	 100
 0	 0	  300	 508.42	 2.262	508.5	  1	 508.34	 2.139	 100
 0	 0	  400	 582.84	 2.116	583.0	  0	 582.84	 2.116	 100
 0	 0	  500	 643.90	 2.028	644.0	  3	 643.96	 1.831	 100
 0	 0	  600	 694.19	 1.978	694.0	  2	 694.30	 1.851	 100
 0	 0	  700	 736.58	 1.771	737.0	  2	 736.68	 1.628	 100
 0	 0	  800	 773.48	 1.962	773.0	  2	 773.49	 1.846	 100
 0	 0	  900	 804.33	 2.179	804.0	  4	 804.23	 1.960	 100
 0	 0	 1000	 832.85	 1.861	833.0	  0	 832.85	 1.861	 100
 0	 0	 1200	 878.93	 2.180	879.0	  3	 878.89	 1.999	 100
 0	 0	 1400	 918.34	 2.185	918.0	  4	 918.46	 1.957	 100
 0	 0	 1600	 951.05	 2.162	951.0	  0	 951.05	 2.162	 100
 0	 0	 1800	 979.92	 2.163	980.0	  3	 979.86	 1.920	 100
 0	 0	 2000	1005.33	 1.944	1005.0	  2	1005.21	 1.783	 100
 0	 0	 4000	1168.18	 2.900	1169.0	  2	1168.36	 2.645	 100
 0	 0	 6000	1264.70	 2.997	1265.0	  2	1264.90	 2.677	 100
 0	 0	 8000	1336.78	 2.584	1337.0	  6	1337.06	 2.119	 100
 0	 0	10000	1396.84	 2.662	1397.0	  0	1396.84	 2.662	 100
 0	 0	12000	1448.06	 2.335	1448.0	  0	1448.06	 2.335	 100
 0	 0	14000	1493.49	 2.576	1494.0	 10	1493.83	 1.950	 100
 0	 0	16000	1535.43	 3.367	1535.0	  0	1535.43	 3.367	 100
 0	 0	18000	1575.49	 2.452	1576.0	  7	1575.82	 1.888	 100
 0	 0	20000	1611.82	 2.341	1612.0	  6	1611.96	 1.928	 100
 0	 0	22000	1645.95	 2.694	1646.0	  9	1646.31	 1.987	 100
 0	 0	24000	1678.26	 2.612	1678.0	  0	1678.26	 2.612	 100
 0	 0	26000	1709.52	 2.451	1709.0	  0	1709.52	 2.451	 100
 0	 0	28000	1739.15	 2.110	1739.0	  4	1739.16	 1.831	 100
 0	 0	30000	1767.34	 2.284	1767.0	  1	1767.42	 2.134	 100
 0	 0	32000	1793.70	 2.307	1794.0	  0	1793.70	 2.307	 100
 0	 0	34000	1820.71	 2.293	1821.0	  0	1820.71	 2.293	 100
 0	 0	36000	1845.36	 2.351	1846.0	  7	1845.68	 1.746	 100
 0	 0	38000	1869.38	 2.237	1870.0	  7	1869.74	 1.859	 100
 0	 0	40000	1891.67	 1.848	1892.0	  3	1891.81	 1.679	 100
 0	 0	42000	1911.41	 1.688	1911.0	  0	1911.41	 1.688	 100
 0	 0	44000	1930.46	 1.660	1930.0	  1	1930.41	 1.604	 100
 0	 0	46000	1948.56	 1.766	1949.0	  0	1948.56	 1.766	 100
 0	 0	48000	1965.40	 1.633	1965.0	  1	1965.33	 1.498	 100
 0	 0	50000	1979.93	 1.423	1980.0	  0	1979.93	 1.423	 100
 0	 0	52000	1993.26	 1.397	1993.5	 15	1993.55	 0.880	 100
 0	 0	54000	2004.91	 1.006	2005.0	 49	2005.00	 0.000	 100
 0	 0	56000	2013.39	 0.909	2013.0	  0	2013.39	 0.909	 100
 0	 0	58000	2020.47	 0.658	2021.0	  0	2020.47	 0.658	 100
 0	 0	60000	2025.49	 0.674	2026.0	 48	2026.00	 0.000	 100
 0	 0	62000	2029.01	 0.389	2029.0	 15	2029.00	 0.000	 100
 0	 0	64000	2031.12	 0.456	2031.0	 10	2031.00	 0.000	 100
 0	 1	   10	 199.82	 7.305	197.0	  5	 198.93	 6.323	 100
 0	 1	   20	 192.52	 1.396	193.0	  0	 192.52	 1.396	 100
 0	 1	   30	 204.05	 1.755	204.0	  2	 203.95	 1.621	 100
 0	 1	   40	 216.03	 1.726	216.0	  1	 215.98	 1.660	 100
 0	 1	   50	 228.50	 1.778	229.0	  1	 228.55	 1.728	 100
 0	 1	   60	 241.07	 1.486	241.0	  0	 241.07	 1.486	 100
 0	 1	   70	 253.39	 1.711	253.0	  0	 253.39	 1.711	 100
 0	 1	   80	 264.92	 1.555	265.0	  1	 264.97	 1.481	 100
 0	 1	   90	 276.58	 1.478	277.0	  0	 276.58	 1.478	 100
 0	 1	  100	 288.29	 1.591	288.0	  0	 288.29	 1.591	 100
 0	 1	  200	 392.50	 2.057	393.0	  4	 392.79	 1.486	 100
 0	 1	  300	 480.53	 2.110	481.0	  6	 480.78	 1.567	 100
 0	 1	  400	 555.21	 1.956	555.0	  3	 555.40	 1.644	 100
 0	 1	  500	 615.73	 1.774	616.0	  0	 615.73	 1.774	 100
 0	 1	  600	 665.70	 1.812	666.0	  1	 665.77	 1.689	 100
 0	 1	  700	 707.48	 1.691	708.0	  1	 707.53	 1.637	 100
 0	 1	  800	 743.19	 1.841	743.0	  1	 743.14	 1.784	 100
 0	 1	  900	 773.43	 1.677	773.0	  0	 773.43	 1.677	 100
 0	 1	 1000	 800.94	 1.847	801.0	  1	 800.89	 1.784	 100
 0	 1	 1200	 846.16	 1.785	846.0	  0	 846.16	 1.785	 100
 0	 1	 1400	 883.63	 1.963	884.0	  4	 883.73	 1.707	 100
 0	 1	 1600	 915.67	 1.724	916.0	  1	 915.72	 1.666	 100
 0	 1	 1800	 943.25	 1.789	943.0	  1	 943.20	 1.732	 100
 0	 1	 2000	 966.97	 1.795	967.0	  1	 967.02	 1.732	 100
 0	 1	 4000	1123.34	 2.656	1124.0	  8	1123.92	 1.666	 100
 0	 1	 6000	1216.33	 2.511	1217.0	  6	1216.73	 1.963	 100
 0	 1	 8000	1286.03	 2.672	1286.0	  0	1286.03	 2.672	 100
 0	 1	10000	1343.05	 2.139	1343.0	  0	1343.05	 2.139	 100
 0	 1	12000	1392.04	 2.365	1392.0	  0	1392.04	 2.365	 100
 0	 1	14000	1436.70	 2.250	1437.0	  4	1436.82	 1.984	 100
 0	 1	16000	1476.43	 2.185	1477.0	  6	1476.74	 1.843	 100
 0	 1	18000	1514.08	 2.196	1514.0	  5	1514.03	 1.938	 100
 0	 1	20000	1550.18	 2.249	1550.0	  2	1550.20	 2.095	 100
 0	 1	22000	1583.80	 2.015	1584.0	  4	1584.02	 1.729	 100
 0	 1	24000	1615.34	 2.358	1615.0	  0	1615.34	 2.358	 100
 0	 1	26000	1645.73	 1.999	1645.0	  2	1645.64	 1.922	 100
 0	 1	28000	1674.59	 2.099	1674.0	  4	1674.50	 1.818	 100
 0	 1	30000	1702.79	 2.017	1703.0	  0	1702.79	 2.017	 100
 0	 1	32000	1729.01	 2.389	1729.0	  0	1729.01	 2.389	 100
 0	 1	34000	1755.49	 2.218	1756.0	  8	1755.91	 1.746	 100
 0	 1	36000	1780.11	 2.039	1780.5	  0	1780.11	 2.039	 100
 0	 1	38000	1804.42	 2.026	1805.0	  4	1804.61	 1.820	 100
 0	 1	40000	1827.94	 1.953	1828.0	  0	1827.94	 1.953	 100
 0	 1	42000	1850.18	 1.800	1850.0	  1	1850.23	 1.731	 100
 0	 1	44000	1872.57	 2.194	1873.0	  2	1872.67	 2.090	 100
 0	 1	46000	1892.71	 1.725	1893.0	  1	1892.77	 1.634	 100
 0	 1	48000	1910.67	 1.700	1911.0	  0	1910.67	 1.700	 100
 0	 1	50000	1928.65	 1.641	1929.0	  0	1928.65	 1.641	 100
 0	 1	52000	1945.38	 1.662	1946.0	  3	1945.53	 1.458	 100
 0	 1	54000	1961.39	 1.537	1962.0	  0	1961.39	 1.537	 100
 0	 1	56000	1975.69	 1.354	1976.0	  0	1975.69	 1.354	 100
 0	 1	58000	1988.53	 1.185	1989.0	  0	1988.53	 1.185	 100
 0	 1	60000	2000.21	 1.274	2000.0	  0	2000.21	 1.274	 100
 0	 1	62000	2009.37	 1.022	2010.0	  0	2009.37	 1.022	 100
 0	 1	64000	2016.15	 1.209	2015.5	 16	2015.80	 0.979	 100
 0	 2	   10	 196.39	 6.570	195.0	  1	 196.20	 6.328	 100
 0	 2	   20	 190.70	 1.291	191.0	  0	 190.70	 1.291	 100
 0	 2	   30	 201.36	 1.432	202.0	  2	 201.45	 1.301	 100
 0	 2	   40	 212.63	 1.390	213.0	  1	 212.68	 1.316	 100
 0	 2	   50	 224.31	 1.495	224.0	  0	 224.31	 1.495	 100
 0	 2	   60	 235.79	 1.578	236.0	  1	 235.74	 1.495	 100
 0	 2	   70	 247.19	 1.555	247.0	  0	 247.19	 1.555	 100
 0	 2	   80	 258.84	 1.562	259.0	  1	 258.79	 1.480	 100
 0	 2	   90	 269.59	 1.664	269.0	  1	 269.55	 1.612	 100
 0	 2	  100	 280.42	 1.532	281.0	  1	 280.46	 1.473	 100
 0	 2	  200	 382.73	 2.141	383.0	  3	 382.92	 1.869	 100
 0	 2	  300	 470.27	 2.278	470.0	  5	 470.53	 1.636	 100
 0	 2	  400	 544.38	 2.019	545.0	  6	 544.73	 1.468	 100
 0	 2	  500	 603.83	 1.870	604.0	  3	 603.88	 1.615	 100
 0	 2	  600	 653.26	 1.679	653.0	  2	 653.16	 1.551	 100
 0	 2	  700	 694.79	 1.641	695.0	  0	 694.79	 1.641	 100
 0	 2	  800	 729.28	 1.590	729.5	 21	 729.66	 0.875	 100
 0	 2	  900	 760.16	 1.475	760.0	  0	 760.16	 1.475	 100
 0	 2	 1000	 786.18	 1.553	786.0	  0	 786.18	 1.553	 100
 0	 2	 1200	 830.75	 1.877	831.0	  2	 830.85	 1.767	 100
 0	 2	 1400	 867.30	 1.481	868.0	  1	 867.34	 1.423	 100
 0	 2	 1600	 899.00	 2.094	899.0	  6	 899.12	 1.709	 100
 0	 2	 1800	 925.47	 1.579	925.0	  0	 925.47	 1.579	 100
 0	 2	 2000	 949.79	 2.041	950.0	  2	 949.89	 1.942	 100
 0	 2	 4000	1102.88	 3.179	1104.0	  4	1103.27	 2.561	 100
 0	 2	 6000	1194.57	 2.114	1195.0	  5	1194.88	 1.617	 100
 0	 2	 8000	1262.57	 2.284	1263.0	  8	1263.01	 1.782	 100
 0	 2	10000	1318.05	 2.171	1318.0	  1	1318.12	 2.062	 100
 0	 2	12000	1366.23	 2.215	1366.0	  5	1366.42	 1.860	 100
 0	 2	14000	1409.53	 2.435	1410.0	  6	1409.85	 2.120	 100
 0	 2	16000	1448.80	 2.055	1449.0	  1	1448.86	 1.980	 100
 0	 2	18000	1485.41	 2.375	1486.0	  6	1485.62	 2.048	 100
 0	 2	20000	1519.75	 2.311	1520.0	  0	1519.75	 2.311	 100
 0	 2	22000	1553.60	 1.670	1554.0	  1	1553.65	 1.612	 100
 0	 2	24000	1584.66	 2.051	1585.0	  3	1584.81	 1.878	 100
 0	 2	26000	1614.44	 1.940	1614.0	  0	1614.44	 1.940	 100
 0	 2	28000	1643.13	 1.957	1643.0	  1	1643.19	 1.866	 100
 0	 2	30000	1671.21	 2.027	1671.0	  0	1671.21	 2.027	 100
 0	 2	32000	1698.01	 2.106	1698.0	  3	1698.06	 1.946	 100
 0	 2	34000	1723.33	 1.985	1723.0	  3	1723.39	 1.735	 100
 0	 2	36000	1748.32	 2.064	1749.0	  5	1748.59	 1.729	 100
 0	 2	38000	1772.55	 1.946	1773.0	  3	1772.69	 1.799	 100
 0	 2	40000	1795.83	 1.815	1796.0	  3	1795.88	 1.622	 100
 0	 2	42000	1818.97	 1.778	1819.0	  1	1818.92	 1.712	 100
 0	 2	44000	1840.96	 1.874	1841.0	  3	1841.02	 1.652	 100
 0	 2	46000	1861.96	 1.723	1862.0	  2	1861.97	 1.550	 100
 0	 2	48000	1882.15	 1.635	1882.0	  1	1882.20	 1.558	 100
 0	 2	50000	1900.84	 1.594	1901.0	  1	1900.89	 1.525	 100
 0	 2	52000	1917.88	 1.827	1918.0	  1	1917.94	 1.737	 100
 0	 2	54000	1935.38	 1.739	1935.5	  0	1935.38	 1.739	 100
 0	 2	56000	1951.21	 1.445	1951.0	  0	1951.21	 1.445	 100
 0	 2	58000	1966.03	 1.259	1966.0	  0	1966.03	 1.259	 100
 0	 2	60000	1979.53	 1.243	1979.0	  0	1979.53	 1.243	 100
 0	 2	62000	1991.75	 1.258	1992.0	  0	1991.75	 1.258	 100
 0	 2	64000	2002.41	 1.006	2002.0	  0	2002.41	 1.006	 100
 0	 3	   10	 194.11	 6.452	192.0	  5	 193.32	 5.574	 100
 0	 3	   20	 189.48	 1.527	189.0	  0	 189.48	 1.527	 100
 0	 3	   30	 199.48	 1.299	200.0	  0	 199.48	 1.299	 100
 0	 3	   40	 210.44	 1.459	210.0	  0	 210.44	 1.459	 100
 0	 3	   50	 221.43	 1.559	221.0	  1	 221.38	 1.496	 100
 0	 3	   60	 232.24	 1.505	232.0	  0	 232.24	 1.505	 100
 0	 3	   70	 243.51	 1.667	244.0	  1	 243.45	 1.580	 100
 0	 3	   80	 255.02	 1.633	255.0	  1	 255.07	 1.560	 100
 0	 3	   90	 265.61	 1.262	266.0	  0	 265.61	 1.262	 100
 0	 3	  100	 276.07	 1.358	276.0	  0	 276.07	 1.358	 100
 0	 3	  200	 375.64	 2.557	376.0	  7	 376.15	 1.635	 100
 0	 3	  300	 462.53	 2.139	463.0	  4	 462.81	 1.618	 100
 0	 3	  400	 536.43	 1.838	537.0	  2	 536.52	 1.742	 100
 0	 3	  500	 596.00	 1.614	596.0	  1	 596.07	 1.459	 100
 0	 3	  600	 645.06	 1.420	645.0	  0	 645.06	 1.420	 100
 0	 3	  700	 685.95	 1.672	686.0	  0	 685.95	 1.672	 100
 0	 3	  800	 720.70	 1.624	721.0	  1	 720.75	 1.561	 100
 0	 3	  900	 751.01	 1.703	751.0	  0	 751.01	 1.703	 100
 0	 3	 1000	 777.26	 1.709	777.5	  0	 777.26	 1.709	 100
 0	 3	 1200	 821.82	 1.459	822.0	  0	 821.82	 1.459	 100
 0	 3	 1400	 857.87	 2.092	858.0	  5	 857.94	 1.749	 100
 0	 3	 1600	 888.93	 1.591	889.0	  0	 888.93	 1.591	 100
 0	 3	 1800	 915.74	 1.488	916.0	  0	 915.74	 1.488	 100
 0	 3	 2000	 939.44	 1.472	939.0	  0	 939.44	 1.472	 100
 0	 3	 4000	1091.11	 3.035	1092.0	  9	1091.75	 1.786	 100
 0	 3	 6000	1181.36	 2.236	1181.0	  0	1181.36	 2.236	 100
 0	 3	 8000	1248.77	 2.416	1249.0	  6	1249.13	 2.012	 100
 0	 3	10000	1303.84	 2.191	1304.0	  0	1303.84	 2.191	 100
 0	 3	12000	1351.31	 2.116	1352.0	  6	1351.63	 1.741	 100
 0	 3	14000	1394.37	 2.191	1394.0	  0	1394.37	 2.191	 100
 0	 3	16000	1433.31	 1.993	1434.0	  4	1433.52	 1.735	 100
 0	 3	18000	1469.54	 2.096	1470.0	  3	1469.70	 1.905	 100
 0	 3	20000	1503.39	 2.247	1503.0	  0	1503.39	 2.247	 100
 0	 3	22000	1536.90	 2.607	1538.0	 14	1537.60	 2.060	 100
 0	 3	24000	1568.43	 2.235	1569.0	  4	1568.64	 2.032	 100
 0	 3	26000	1597.76	 2.046	1598.0	  2	1597.87	 1.919	 100
 0	 3	28000	1626.14	 2.074	1626.0	  3	1626.20	 1.907	 100
 0	 3	30000	1653.35	 1.822	1654.0	  3	1653.49	 1.646	 100
 0	 3	32000	1679.45	 2.181	1679.5	  0	1679.45	 2.181	 100
 0	 3	34000	1705.51	 2.181	1706.0	  7	1705.88	 1.762	 100
 0	 3	36000	1730.48	 1.861	1730.0	  4	1730.52	 1.508	 100
 0	 3	38000	1754.65	 1.696	1755.0	  1	1754.70	 1.638	 100
 0	 3	40000	1777.85	 1.731	1778.0	  2	1777.95	 1.601	 100
 0	 3	42000	1800.36	 2.008	1801.0	  3	1800.49	 1.883	 100
 0	 3	44000	1822.56	 1.882	1823.0	  2	1822.65	 1.783	 100
 0	 3	46000	1844.28	 1.747	1845.0	  2	1844.38	 1.621	 100
 0	 3	48000	1864.68	 1.699	1865.0	  1	1864.75	 1.567	 100
 0	 3	50000	1884.69	 1.454	1885.0	  0	1884.69	 1.454	 100
 0	 3	52000	1902.86	 1.576	1903.0	  0	1902.86	 1.576	 100
 0	 3	54000	1918.95	 1.585	1919.0	  0	1918.95	 1.585	 100
 0	 3	56000	1935.99	 1.697	1936.0	  0	1935.99	 1.697	 100
 0	 3	58000	1951.73	 1.510	1951.0	  0	1951.73	 1.510	 100
 0	 3	60000	1966.35	 1.209	1966.0	  0	1966.35	 1.209	 100
 0	 3	62000	1979.56	 1.175	1980.0	  0	1979.56	 1.175	 100
 0	 3	64000	1991.52	 1.425	1992.0	  0	1991.52	 1.425	 100
 0	 4	   10	 192.13	 5.832	191.0	  0	 192.13	 5.832	 100
 0	 4	   20	 187.50	 1.374	187.0	  0	 187.50	 1.374	 100
 0	 4	   30	 197.67	 1.484	198.0	  1	 197.72	 1.415	 100
 0	 4	   40	 207.98	 1.449	208.0	  0	 207.98	 1.449	 100
 0	 4	   50	 218.48	 1.306	218.5	 14	 218.49	 0.942	 100
 0	 4	   60	 229.35	 1.359	229.0	  0	 229.35	 1.359	 100
 0	 4	   70	 240.19	 1.475	240.0	  0	 240.19	 1.475	 100
 0	 4	   80	 251.21	 1.395	251.0	  0	 251.21	 1.395	 100
 0	 4	   90	 261.48	 1.337	261.0	  0	 261.48	 1.337	 100
 0	 4	  100	 271.79	 1.585	272.0	  1	 271.84	 1.517	 100
 0	 4	  200	 369.81	 2.107	370.0	  4	 370.10	 1.539	 100
 0	 4	  300	 456.70	 1.642	457.0	  2	 456.84	 1.337	 100
 0	 4	  400	 529.75	 1.822	530.0	  2	 529.89	 1.559	 100
 0	 4	  500	 588.95	 1.678	589.0	  2	 588.85	 1.529	 100
 0	 4	  600	 638.10	 1.697	638.0	  1	 638.15	 1.625	 100
 0	 4	  700	 679.45	 1.604	680.0	  0	 679.45	 1.604	 100
 0	 4	  800	 714.20	 1.363	714.0	  0	 714.20	 1.363	 100
 0	 4	  900	 744.07	 1.653	744.0	  1	 744.12	 1.580	 100
 0	 4	 1000	 770.16	 1.594	770.0	  0	 770.16	 1.594	 100
 0	 4	 1200	 814.46	 1.755	814.0	  1	 814.52	 1.674	 100
 0	 4	 1400	 850.28	 1.652	850.0	  0	 850.28	 1.652	 100
 0	 4	 1600	 881.57	 1.610	882.0	  1	 881.62	 1.550	 100
 0	 4	 1800	 908.24	 1.694	908.5	  0	 908.24	 1.694	 100
 0	 4	 2000	 931.71	 1.737	932.0	  1	 931.76	 1.679	 100
 0	 4	 4000	1082.04	 2.923	1082.5	  4	1082.42	 2.288	 100
 0	 4	 6000	1172.16	 2.201	1173.0	  9	1172.55	 1.522	 100
 0	 4	 8000	1238.65	 2.422	1239.0	  0	1238.65	 2.422	 100
 0	 4	10000	1293.67	 1.939	1294.0	  3	1293.71	 1.768	 100
 0	 4	12000	1340.71	 2.271	1341.0	  0	1340.71	 2.271	 100
 0	 4	14000	1383.12	 2.006	1383.0	  0	1383.12	 2.006	 100
 0	 4	16000	1422.06	 2.073	1422.0	  1	1422.12	 1.991	 100
 0	 4	18000	1458.66	 2.026	1459.0	  2	1458.78	 1.875	 100
 0	 4	20000	1492.31	 1.963	1492.5	 33	1492.67	 0.842	 100
 0	 4	22000	1523.81	 1.978	1524.0	  4	1524.01	 1.750	 100
 0	 4	24000	1556.21	 1.986	1556.0	  4	1556.22	 1.748	 100
 0	 4	26000	1585.19	 2.241	1586.0	  6	1585.37	 1.945	 100
 0	 4	28000	1613.92	 2.187	1614.0	  2	1613.92	 2.089	 100
 0	 4	30000	1641.32	 2.014	1641.5	  0	1641.32	 2.014	 100
 0	 4	32000	1668.22	 1.779	1668.5	  0	1668.22	 1.779	 100
 0	 4	34000	1693.50	 2.013	1693.5	  1	1693.58	 1.874	 100
 0	 4	36000	1718.45	 2.086	1719.0	  0	1718.45	 2.086	 100
 0	 4	38000	1742.34	 2.109	1742.0	  3	1742.40	 1.940	 100
 0	 4	40000	1766.50	 1.872	1766.0	  1	1766.56	 1.797	 100
 0	 4	42000	1788.56	 1.743	1789.0	  1	1788.61	 1.689	 100
 0	 4	44000	1810.97	 1.877	1811.0	  4	1811.07	 1.544	 100
 0	 4	46000	1832.93	 1.719	1833.0	  1	1832.98	 1.654	 100
 0	 4	48000	1853.20	 1.602	1853.0	  1	1853.15	 1.534	 100
 0	 4	50000	1873.58	 1.609	1874.0	  2	1873.67	 1.484	 100
 0	 4	52000	1892.59	 1.408	1893.0	  1	1892.65	 1.296	 100
 0	 4	54000	1909.60	 1.550	1909.5	  0	1909.60	 1.550	 100
 0	 4	56000	1926.34	 1.472	1926.0	  0	1926.34	 1.472	 100
 0	 4	58000	1942.36	 1.460	1942.0	  0	1942.36	 1.460	 100
 0	 4	60000	1957.68	 1.362	1958.0	  0	1957.68	 1.362	 100
 0	 4	62000	1971.72	 1.272	1972.0	  0	1971.72	 1.272	 100
 0	 4	64000	1983.70	 1.307	1983.0	  0	1983.70	 1.307	 100
 0	 5	   10	 190.46	 5.602	189.5	  0	 190.46	 5.602	 100
 0	 5	   20	 186.36	 1.314	186.0	  0	 186.36	 1.314	 100
 0	 5	   30	 196.35	 1.114	196.0	  0	 196.35	 1.114	 100
 0	 5	   40	 205.93	 1.458	206.0	  0	 205.93	 1.458	 100
 0	 5	   50	 216.08	 1.440	216.0	  0	 216.08	 1.440	 100
 0	 5	   60	 226.28	 1.400	226.0	  1	 226.23	 1.323	 100
 0	 5	   70	 236.78	 1.433	237.0	  0	 236.78	 1.433	 100
 0	 5	   80	 247.65	 1.635	248.0	  0	 247.65	 1.635	 100
 0	 5	   90	 258.06	 1.286	258.0	  0	 258.06	 1.286	 100
 0	 5	  100	 268.20	 1.333	268.0	  0	 268.20	 1.333	 100
 0	 5	  200	 364.33	 1.832	365.0	  5	 364.62	 1.338	 100
 0	 5	  300	 450.64	 1.750	451.0	  2	 450.78	 1.482	 100
 0	 5	  400	 523.57	 1.742	524.0	  2	 523.69	 1.522	 100
 0	 5	  500	 583.17	 1.682	584.0	  2	 583.28	 1.518	 100
 0	 5	  600	 632.28	 1.718	632.5	  0	 632.28	 1.718	 100
 0	 5	  700	 673.52	 1.410	674.0	  1	 673.57	 1.341	 100
 0	 5	  800	 708.19	 1.482	708.0	  0	 708.19	 1.482	 100
 0	 5	  900	 738.26	 1.284	738.0	  0	 738.26	 1.284	 100
 0	 5	 1000	 764.94	 1.588	765.0	  0	 764.94	 1.588	 100
 0	 5	 1200	 808.87	 1.637	809.0	  1	 808.92	 1.569	 100
 0	 5	 1400	 844.95	 1.817	845.0	  1	 844.90	 1.753	 100
 0	 5	 1600	 875.75	 1.486	876.0	  0	 875.75	 1.486	 100
 0	 5	 1800	 902.62	 1.600	902.0	  1	 902.58	 1.546	 100
 0	 5	 2000	 925.85	 1.452	926.0	  1	 925.90	 1.374	 100
 0	 5	 4000	1075.91	 2.896	1077.0	 11	1076.69	 1.703	 100
 0	 5	 6000	1165.56	 2.276	1166.0	  3	1165.81	 1.776	 100
 0	 5	 8000	1232.18	 2.439	1232.5	  1	1232.27	 2.267	 100
 0	 5	10000	1286.55	 1.966	1287.0	  3	1286.70	 1.792	 100
 0	 5	12000	1333.76	 1.876	1334.0	  3	1333.92	 1.669	 100
 0	 5	14000	1376.20	 2.089	1376.0	  0	1376.20	 2.089	 100
 0	 5	16000	1415.06	 2.369	1415.0	  0	1415.06	 2.369	 100
 0	 5	18000	1450.74	 2.102	1451.0	  4	1450.70	 1.778	 100
 0	 5	20000	1483.88	 2.061	1484.0	  4	1484.10	 1.768	 100
 0	 5	22000	1516.35	 2.134	1517.0	  0	1516.35	 2.134	 100
 0	 5	24000	1548.16	 1.857	1548.0	  2	1548.06	 1.740	 100
 0	 5	26000	1577.66	 1.821	1578.0	  3	1577.80	 1.650	 100
 0	 5	28000	1605.06	 1.874	1605.0	  2	1604.95	 1.719	 100
 0	 5	30000	1633.38	 2.169	1633.0	  0	1633.38	 2.169	 100
 0	 5	32000	1658.92	 1.555	1659.0	  0	1658.92	 1.555	 100
 0	 5	34000	1685.11	 2.088	1685.0	  0	1685.11	 2.088	 100
 0	 5	36000	1710.10	 1.679	1710.0	  0	1710.10	 1.679	 100
 0	 5	38000	1734.18	 2.017	1734.0	  1	1734.23	 1.958	 100
 0	 5	40000	1757.40	 1.723	1757.0	  2	1757.31	 1.608	 100
 0	 5	42000	1780.39	 1.780	1781.0	  1	1780.44	 1.704	 100
 0	 5	44000	1802.43	 1.713	1803.0	  0	1802.43	 1.713	 100
 0	 5	46000	1824.00	 1.938	1824.0	  2	1824.10	 1.819	 100
 0	 5	48000	1845.31	 1.692	1845.0	  2	1845.32	 1.551	 100
 0	 5	50000	1865.31	 1.542	1866.0	  1	1865.35	 1.487	 100
 0	 5	52000	1884.58	 1.577	1885.0	  0	1884.58	 1.577	 100
 0	 5	54000	1902.59	 1.538	1903.0	  1	1902.64	 1.474	 100
 0	 5	56000	1918.87	 1.649	1919.0	  0	1918.87	 1.649	 100
 0	 5	58000	1935.05	 1.507	1935.0	  0	1935.05	 1.507	 100
 0	 5	60000	1950.66	 1.304	1951.0	  0	1950.66	 1.304	 100
 0	 5	62000	1965.38	 1.245	1966.0	  0	1965.38	 1.245	 100
 0	 5	64000	1978.06	 1.188	1978.0	  0	1978.06	 1.188	 100
 0	 6	   10	 189.13	 5.473	188.0	  3	 188.70	 4.963	 100
 0	 6	   20	 185.05	 1.329	185.0	  0	 185.05	 1.329	 100
 0	 6	   30	 194.74	 1.404	195.0	  0	 194.74	 1.404	 100
 0	 6	   40	 204.48	 1.105	205.0	  0	 204.48	 1.105	 100
 0	 6	   50	 214.27	 1.406	214.0	  0	 214.27	 1.406	 100
 0	 6	   60	 224.33	 1.538	224.0	  2	 224.23	 1.398	 100
 0	 6	   70	 234.30	 1.554	234.0	  0	 234.30	 1.554	 100
 0	 6	   80	 244.52	 1.453	244.0	  1	 244.46	 1.350	 100
 0	 6	   90	 254.78	 1.535	254.5	  0	 254.78	 1.535	 100
 0	 6	  100	 264.60	 1.333	265.0	  0	 264.60	 1.333	 100
 0	 6	  200	 359.65	 1.940	360.0	  2	 359.81	 1.616	 100
 0	 6	  300	 445.39	 1.863	446.0	  4	 445.65	 1.353	 100
 0	 6	  400	 518.53	 1.743	518.5	  0	 518.53	 1.743	 100
 0	 6	  500	 578.58	 1.707	578.5	  1	 578.66	 1.533	 100
 0	 6	  600	 627.31	 1.631	628.0	  0	 627.31	 1.631	 100
 0	 6	  700	 668.70	 1.573	669.0	  0	 668.70	 1.573	 100
 0	 6	  800	 704.35	 1.395	705.0	  0	 704.35	 1.395	 100
 0	 6	  900	 733.88	 1.499	734.0	  0	 733.88	 1.499	 100
 0	 6	 1000	 760.82	 1.452	761.0	  0	 760.82	 1.452	 100
 0	 6	 1200	 804.45	 1.527	805.0	  0	 804.45	 1.527	 100
 0	 6	 1400	 841.02	 1.392	841.0	  0	 841.02	 1.392	 100
