# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
14	10	00	0	182
14	10	00	1	173
14	10	00	2	207
14	10	00	3	184
14	10	00	4	173
14	10	00	5	140
14	10	00	6	185
14	10	00	7	180
14	10	00	8	170
14	10	00	9	128
14	10	00	10	167
14	10	00	11	149
14	10	00	12	156
14	10	00	13	185
14	10	00	14	170
14	10	00	15	191
14	10	00	16	173
14	10	00	17	168
14	10	00	18	154
14	10	00	19	164
14	10	00	20	154
14	10	00	21	160
14	10	00	22	154
14	10	00	23	196
14	10	00	24	156
14	10	00	25	206
14	10	00	26	166
14	10	00	27	169
14	10	00	28	162
14	10	00	29	181
14	10	00	30	163
14	10	10	31	160
14	10	00	0	183
14	10	00	1	170
14	10	00	2	206
14	10	00	3	180
14	10	00	4	175
14	10	00	5	141
14	10	00	6	183
14	10	00	7	183
14	10	00	8	177
14	10	00	9	128
14	10	00	10	169
14	10	00	11	153
14	10	00	12	157
14	10	00	13	182
14	10	00	14	170
14	10	00	15	193
14	10	00	16	172
14	10	00	17	169
14	10	00	18	154
14	10	00	19	165
14	10	00	20	152
14	10	00	21	162
14	10	00	22	160
14	10	00	23	192
14	10	00	24	158
14	10	00	25	209
14	10	00	26	170
14	10	00	27	162
14	10	00	28	160
14	10	00	29	182
14	10	00	30	162
14	10	10	31	158
14	10	00	0	181
14	10	00	1	171
14	10	00	2	204
14	10	00	3	185
14	10	00	4	176
14	10	00	5	141
14	10	00	6	183
14	10	00	7	181
14	10	00	8	173
14	10	00	9	129
14	10	00	10	171
14	10	00	11	150
14	10	00	12	160
14	10	00	13	186
14	10	00	14	173
14	10	00	15	194
14	10	00	16	172
14	10	00	17	168
14	10	00	18	157
14	10	00	19	167
14	10	00	20	154
14	10	00	21	162
14	10	00	22	160
14	10	00	23	190
14	10	00	24	160
14	10	00	25	210
14	10	00	26	167
14	10	00	27	166
14	10	00	28	160
14	10	00	29	181
14	10	00	30	160
14	10	10	31	160
14	10	00	0	179
14	10	00	1	172
14	10	00	2	210
14	10	00	3	185
14	10	00	4	172
14	10	00	5	141
14	10	00	6	190
14	10	00	7	182
14	10	00	8	174
14	10	00	9	130
14	10	00	10	170
14	10	00	11	154
14	10	00	12	157
14	10	00	13	190
14	10	00	14	173
14	10	00	15	194
14	10	00	16	176
14	10	00	17	166
14	10	00	18	152
14	10	00	19	165
14	10	00	20	156
14	10	00	21	161
14	10	00	22	158
14	10	00	23	192
14	10	00	24	162
14	10	00	25	206
14	10	00	26	168
14	10	00	27	166
14	10	00	28	161
14	10	00	29	184
14	10	00	30	164
14	10	10	31	162
14	10	00	0	180
14	10	00	1	170
14	10	00	2	208
14	10	00	3	185
14	10	00	4	177
14	10	00	5	138
14	10	00	6	184
14	10	00	7	180
14	10	00	8	173
14	10	00	9	127
14	10	00	10	170
14	10	00	11	149
14	10	00	12	158
14	10	00	13	185
14	10	00	14	174
14	10	00	15	190
14	10	00	16	170
14	10	00	17	168
14	10	00	18	156
14	10	00	19	166
14	10	00	20	156
14	10	00	21	160
14	10	00	22	155
14	10	00	23	193
14	10	00	24	160
14	10	00	25	210
14	10	00	26	170
14	10	00	27	169
14	10	00	28	160
14	10	00	29	185
14	10	00	30	160
14	10	10	31	162
14	10	00	0	180
14	10	00	1	171
14	10	00	2	209
14	10	00	3	186
14	10	00	4	176
14	10	00	5	138
14	10	00	6	185
14	10	00	7	180
14	10	00	8	174
14	10	00	9	128
14	10	00	10	170
14	10	00	11	153
14	10	00	12	161
14	10	00	13	185
14	10	00	14	170
14	10	00	15	193
14	10	00	16	177
14	10	00	17	170
14	10	00	18	157
14	10	00	19	168
14	10	00	20	155
14	10	00	21	162
14	10	00	22	154
14	10	00	23	192
14	10	00	24	160
14	10	00	25	208
14	10	00	26	170
14	10	00	27	170
14	10	00	28	163
14	10	00	29	183
14	10	00	30	162
14	10	10	31	161
14	10	00	0	184
14	10	00	1	167
14	10	00	2	210
14	10	00	3	186
14	10	00	4	176
14	10	00	5	144
14	10	00	6	189
14	10	00	7	185
14	10	00	8	182
14	10	00	9	134
14	10	00	10	172
14	10	00	11	153
14	10	00	12	162
14	10	00	13	187
14	10	00	14	171
14	10	00	15	196
14	10	00	16	176
14	10	00	17	174
14	10	00	18	158
14	10	00	19	169
