# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 100 
# FineTHR[1] = 100 
# FineTHR[2] = 100 
# FineTHR[3] = 100 
# FineTHR[4] = 100 
# FineTHR[5] = 100 
# FineTHR[6] = 100 
# FineTHR[7] = 100 
# FineTHR[8] = 100 
# FineTHR[9] = 100 
# FineTHR[10] = 100 
# FineTHR[11] = 100 
# FineTHR[12] = 100 
# FineTHR[13] = 100 
# FineTHR[14] = 100 
# FineTHR[15] = 100 
# FineTHR[16] = 100 
# FineTHR[17] = 100 
# FineTHR[18] = 100 
# FineTHR[19] = 100 
# FineTHR[20] = 100 
# FineTHR[21] = 100 
# FineTHR[22] = 100 
# FineTHR[23] = 100 
# FineTHR[24] = 100 
# FineTHR[25] = 100 
# FineTHR[26] = 100 
# FineTHR[27] = 100 
# FineTHR[28] = 100 
# FineTHR[29] = 100 
# FineTHR[30] = 100 
# FineTHR[31] = 100 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	57	4
207	0	1000	47	5
207	0	1000	81	6
207	0	1000	74	7
207	0	1000	84	8
207	0	1000	115	9
207	0	1000	96	10
207	0	1000	59	11
207	0	1000	53	12
207	0	1000	6	13
207	0	1000	0	14
207	0	1000	10	15
207	0	1000	0	16
207	0	1000	2	17
207	0	1000	50	18
207	0	1000	0	19
207	0	1000	161	20
207	0	1000	58	21
207	0	1000	255	22
207	0	1000	219	23
207	0	1000	195	24
207	0	1000	270	25
207	0	1000	48	26
207	0	1000	122	27
207	0	1000	46	28
207	0	1000	0	29
207	0	1000	1	30
207	0	1000	19	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	16	0
208	0	1000	2	1
208	0	1000	104	2
208	0	1000	5	3
208	0	1000	77	4
208	0	1000	65	5
208	0	1000	97	6
208	0	1000	90	7
208	0	1000	97	8
208	0	1000	134	9
208	0	1000	112	10
208	0	1000	72	11
208	0	1000	68	12
208	0	1000	8	13
208	0	1000	0	14
208	0	1000	11	15
208	0	1000	0	16
208	0	1000	3	17
208	0	1000	61	18
208	0	1000	2	19
208	0	1000	212	20
208	0	1000	79	21
208	0	1000	342	22
208	0	1000	271	23
208	0	1000	253	24
208	0	1000	369	25
208	0	1000	57	26
208	0	1000	145	27
208	0	1000	60	28
208	0	1000	1	29
208	0	1000	3	30
208	0	1000	23	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	39	0
209	0	1000	7	1
209	0	1000	155	2
209	0	1000	12	3
209	0	1000	98	4
209	0	1000	76	5
209	0	1000	120	6
209	0	1000	108	7
209	0	1000	122	8
209	0	1000	189	9
209	0	1000	135	10
209	0	1000	84	11
209	0	1000	80	12
209	0	1000	17	13
209	0	1000	0	14
209	0	1000	31	15
209	0	1000	0	16
209	0	1000	7	17
209	0	1000	76	18
209	0	1000	4	19
209	0	1000	313	20
209	0	1000	94	21
209	0	1000	454	22
209	0	1000	339	23
209	0	1000	324	24
209	0	1000	470	25
209	0	1000	72	26
209	0	1000	214	27
209	0	1000	77	28
209	0	1000	2	29
209	0	1000	10	30
209	0	1000	53	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	54	0
210	0	1000	22	1
210	0	1000	245	2
210	0	1000	21	3
210	0	1000	89	4
210	0	1000	68	5
210	0	1000	106	6
210	0	1000	88	7
210	0	1000	106	8
210	0	1000	180	9
210	0	1000	132	10
210	0	1000	76	11
210	0	1000	72	12
210	0	1000	29	13
210	0	1000	0	14
210	0	1000	44	15
210	0	1000	5	16
210	0	1000	14	17
210	0	1000	80	18
210	0	1000	3	19
210	0	1000	431	20
210	0	1000	85	21
210	0	1000	521	22
210	0	1000	394	23
210	0	1000	367	24
210	0	1000	561	25
210	0	1000	61	26
210	0	1000	273	27
210	0	1000	80	28
210	0	1000	9	29
210	0	1000	22	30
210	0	1000	70	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	72	0
211	0	1000	32	1
211	0	1000	538	2
211	0	1000	26	3
211	0	1000	102	4
211	0	1000	76	5
211	0	1000	117	6
211	0	1000	95	7
211	0	1000	106	8
211	0	1000	237	9
211	0	1000	178	10
211	0	1000	88	11
211	0	1000	82	12
211	0	1000	32	13
211	0	1000	0	14
211	0	1000	54	15
211	0	1000	1	16
211	0	1000	26	17
211	0	1000	92	18
211	0	1000	9	19
211	0	1000	574	20
211	0	1000	89	21
211	0	1000	597	22
211	0	1000	461	23
211	0	1000	441	24
211	0	1000	646	25
211	0	1000	71	26
211	0	1000	410	27
211	0	1000	91	28
211	0	1000	19	29
211	0	1000	34	30
211	0	1000	102	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	92	0
212	0	1000	39	1
212	0	1000	799	2
212	0	1000	23	3
212	0	1000	122	4
212	0	1000	85	5
212	0	1000	130	6
212	0	1000	97	7
212	0	1000	116	8
212	0	1000	291	9
212	0	1000	220	10
212	0	1000	92	11
212	0	1000	88	12
212	0	1000	34	13
212	0	1000	1	14
212	0	1000	61	15
212	0	1000	10	16
212	0	1000	22	17
212	0	1000	102	18
212	0	1000	6	19
212	0	1000	695	20
212	0	1000	96	21
212	0	1000	691	22
212	0	1000	523	23
212	0	1000	498	24
212	0	1000	719	25
212	0	1000	80	26
212	0	1000	595	27
212	0	1000	105	28
212	0	1000	19	29
212	0	1000	39	30
212	0	1000	148	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	159	0
213	0	1000	58	1
213	0	1000	852	2
213	0	1000	32	3
213	0	1000	147	4
213	0	1000	96	5
213	0	1000	168	6
213	0	1000	115	7
213	0	1000	143	8
213	0	1000	379	9
213	0	1000	310	10
213	0	1000	113	11
213	0	1000	108	12
213	0	1000	42	13
213	0	1000	1	14
213	0	1000	79	15
213	0	1000	11	16
213	0	1000	33	17
213	0	1000	141	18
213	0	1000	15	19
213	0	1000	769	20
213	0	1000	120	21
213	0	1000	734	22
213	0	1000	575	23
213	0	1000	556	24
213	0	1000	763	25
213	0	1000	95	26
213	0	1000	706	27
213	0	1000	149	28
213	0	1000	31	29
213	0	1000	60	30
213	0	1000	418	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	558	0
214	0	1000	99	1
214	0	1000	897	2
214	0	1000	49	3
214	0	1000	197	4
214	0	1000	123	5
214	0	1000	199	6
214	0	1000	141	7
214	0	1000	172	8
214	0	1000	502	9
214	0	1000	430	10
214	0	1000	148	11
214	0	1000	146	12
214	0	1000	59	13
214	0	1000	1	14
214	0	1000	113	15
214	0	1000	17	16
214	0	1000	53	17
214	0	1000	206	18
214	0	1000	23	19
214	0	1000	810	20
214	0	1000	150	21
214	0	1000	774	22
214	0	1000	636	23
214	0	1000	623	24
214	0	1000	791	25
214	0	1000	115	26
214	0	1000	789	27
214	0	1000	221	28
214	0	1000	42	29
214	0	1000	97	30
214	0	1000	790	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	825	0
215	0	1000	130	1
215	0	1000	919	2
215	0	1000	69	3
215	0	1000	328	4
215	0	1000	136	5
215	0	1000	284	6
215	0	1000	159	7
215	0	1000	210	8
215	0	1000	599	9
215	0	1000	576	10
215	0	1000	168	11
215	0	1000	171	12
215	0	1000	77	13
215	0	1000	3	14
215	0	1000	153	15
215	0	1000	30	16
215	0	1000	73	17
215	0	1000	367	18
215	0	1000	23	19
215	0	1000	836	20
215	0	1000	187	21
215	0	1000	798	22
215	0	1000	691	23
215	0	1000	679	24
215	0	1000	813	25
215	0	1000	132	26
215	0	1000	825	27
215	0	1000	396	28
215	0	1000	73	29
215	0	1000	136	30
215	0	1000	878	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	902	0
216	0	1000	254	1
216	0	1000	941	2
216	0	1000	69	3
216	0	1000	506	4
216	0	1000	167	5
216	0	1000	359	6
216	0	1000	182	7
216	0	1000	247	8
216	0	1000	706	9
216	0	1000	717	10
216	0	1000	224	11
216	0	1000	234	12
216	0	1000	79	13
216	0	1000	5	14
216	0	1000	241	15
216	0	1000	45	16
216	0	1000	86	17
216	0	1000	623	18
216	0	1000	36	19
216	0	1000	860	20
216	0	1000	233	21
216	0	1000	830	22
216	0	1000	752	23
216	0	1000	744	24
216	0	1000	837	25
216	0	1000	156	26
216	0	1000	855	27
216	0	1000	686	28
216	0	1000	86	29
216	0	1000	242	30
216	0	1000	922	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	903	0
217	0	1000	581	1
217	0	1000	944	2
217	0	1000	78	3
217	0	1000	610	4
217	0	1000	197	5
217	0	1000	457	6
217	0	1000	205	7
217	0	1000	300	8
217	0	1000	699	9
217	0	1000	722	10
217	0	1000	271	11
217	0	1000	322	12
217	0	1000	82	13
217	0	1000	4	14
217	0	1000	449	15
217	0	1000	63	16
217	0	1000	91	17
217	0	1000	711	18
217	0	1000	36	19
217	0	1000	845	20
217	0	1000	298	21
217	0	1000	806	22
217	0	1000	733	23
217	0	1000	717	24
217	0	1000	820	25
217	0	1000	167	26
217	0	1000	851	27
217	0	1000	745	28
217	0	1000	99	29
217	0	1000	552	30
217	0	1000	929	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	943	0
218	0	1000	825	1
218	0	1000	965	2
218	0	1000	99	3
218	0	1000	759	4
218	0	1000	227	5
218	0	1000	592	6
218	0	1000	214	7
218	0	1000	375	8
218	0	1000	787	9
218	0	1000	806	10
218	0	1000	378	11
218	0	1000	488	12
218	0	1000	105	13
218	0	1000	7	14
218	0	1000	747	15
218	0	1000	94	16
218	0	1000	129	17
218	0	1000	826	18
218	0	1000	55	19
218	0	1000	894	20
218	0	1000	394	21
218	0	1000	852	22
218	0	1000	784	23
218	0	1000	788	24
218	0	1000	858	25
218	0	1000	193	26
218	0	1000	901	27
218	0	1000	839	28
218	0	1000	142	29
218	0	1000	816	30
218	0	1000	954	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	959	0
219	0	1000	888	1
219	0	1000	976	2
219	0	1000	115	3
219	0	1000	814	4
219	0	1000	316	5
219	0	1000	691	6
219	0	1000	260	7
219	0	1000	431	8
219	0	1000	814	9
219	0	1000	840	10
219	0	1000	537	11
219	0	1000	667	12
219	0	1000	125	13
219	0	1000	10	14
219	0	1000	850	15
219	0	1000	113	16
219	0	1000	164	17
219	0	1000	863	18
219	0	1000	57	19
219	0	1000	905	20
219	0	1000	518	21
219	0	1000	870	22
219	0	1000	817	23
219	0	1000	816	24
219	0	1000	882	25
219	0	1000	264	26
219	0	1000	910	27
219	0	1000	874	28
219	0	1000	221	29
219	0	1000	887	30
219	0	1000	975	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	981	0
220	0	1000	925	1
220	0	1000	985	2
220	0	1000	131	3
220	0	1000	845	4
220	0	1000	442	5
220	0	1000	749	6
220	0	1000	313	7
220	0	1000	540	8
220	0	1000	834	9
220	0	1000	868	10
220	0	1000	694	11
220	0	1000	781	12
220	0	1000	135	13
220	0	1000	17	14
220	0	1000	896	15
220	0	1000	150	16
220	0	1000	298	17
220	0	1000	902	18
220	0	1000	60	19
220	0	1000	917	20
220	0	1000	652	21
220	0	1000	891	22
220	0	1000	818	23
220	0	1000	818	24
220	0	1000	894	25
220	0	1000	359	26
220	0	1000	921	27
220	0	1000	908	28
220	0	1000	507	29
220	0	1000	925	30
220	0	1000	992	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	984	0
221	0	1000	951	1
221	0	1000	989	2
221	0	1000	130	3
221	0	1000	881	4
221	0	1000	582	5
221	0	1000	800	6
221	0	1000	338	7
221	0	1000	628	8
221	0	1000	863	9
221	0	1000	882	10
221	0	1000	773	11
221	0	1000	830	12
221	0	1000	143	13
221	0	1000	13	14
221	0	1000	925	15
221	0	1000	254	16
221	0	1000	529	17
221	0	1000	927	18
221	0	1000	43	19
221	0	1000	930	20
221	0	1000	737	21
221	0	1000	900	22
221	0	1000	845	23
221	0	1000	846	24
221	0	1000	905	25
221	0	1000	450	26
221	0	1000	938	27
221	0	1000	928	28
221	0	1000	784	29
221	0	1000	953	30
221	0	1000	992	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	995	0
222	0	1000	973	1
222	0	1000	997	2
222	0	1000	184	3
222	0	1000	928	4
222	0	1000	724	5
222	0	1000	882	6
222	0	1000	416	7
222	0	1000	714	8
222	0	1000	913	9
222	0	1000	929	10
222	0	1000	871	11
222	0	1000	905	12
222	0	1000	189	13
222	0	1000	14	14
222	0	1000	954	15
222	0	1000	641	16
222	0	1000	807	17
222	0	1000	952	18
222	0	1000	35	19
222	0	1000	954	20
222	0	1000	835	21
222	0	1000	939	22
222	0	1000	904	23
222	0	1000	903	24
222	0	1000	944	25
222	0	1000	615	26
222	0	1000	957	27
222	0	1000	955	28
222	0	1000	910	29
222	0	1000	972	30
222	0	1000	998	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	998	0
223	0	1000	988	1
223	0	1000	996	2
223	0	1000	473	3
223	0	1000	958	4
223	0	1000	866	5
223	0	1000	933	6
223	0	1000	569	7
223	0	1000	829	8
223	0	1000	947	9
223	0	1000	960	10
223	0	1000	936	11
223	0	1000	947	12
223	0	1000	459	13
223	0	1000	10	14
223	0	1000	982	15
223	0	1000	914	16
223	0	1000	933	17
223	0	1000	979	18
223	0	1000	36	19
223	0	1000	978	20
223	0	1000	913	21
223	0	1000	964	22
223	0	1000	941	23
223	0	1000	940	24
223	0	1000	966	25
223	0	1000	797	26
223	0	1000	981	27
223	0	1000	980	28
223	0	1000	960	29
223	0	1000	988	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	997	0
224	0	1000	988	1
224	0	1000	997	2
224	0	1000	758	3
224	0	1000	931	4
224	0	1000	879	5
224	0	1000	905	6
224	0	1000	634	7
224	0	1000	841	8
224	0	1000	917	9
224	0	1000	940	10
224	0	1000	919	11
224	0	1000	931	12
224	0	1000	739	13
224	0	1000	40	14
224	0	1000	959	15
224	0	1000	931	16
224	0	1000	930	17
224	0	1000	954	18
224	0	1000	54	19
224	0	1000	951	20
224	0	1000	896	21
224	0	1000	939	22
224	0	1000	910	23
224	0	1000	910	24
224	0	1000	940	25
224	0	1000	847	26
224	0	1000	956	27
224	0	1000	956	28
224	0	1000	948	29
224	0	1000	987	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	998	0
225	0	1000	991	1
225	0	1000	998	2
225	0	1000	817	3
225	0	1000	946	4
225	0	1000	851	5
225	0	1000	897	6
225	0	1000	661	7
225	0	1000	806	8
225	0	1000	915	9
225	0	1000	939	10
225	0	1000	906	11
225	0	1000	930	12
225	0	1000	793	13
225	0	1000	45	14
225	0	1000	971	15
225	0	1000	940	16
225	0	1000	935	17
225	0	1000	960	18
225	0	1000	67	19
225	0	1000	956	20
225	0	1000	864	21
225	0	1000	940	22
225	0	1000	893	23
225	0	1000	888	24
225	0	1000	944	25
225	0	1000	825	26
225	0	1000	963	27
225	0	1000	964	28
225	0	1000	953	29
225	0	1000	990	30
225	0	1000	998	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	1000	0
226	0	1000	999	1
226	0	1000	1000	2
226	0	1000	877	3
226	0	1000	934	4
226	0	1000	884	5
226	0	1000	904	6
226	0	1000	724	7
226	0	1000	840	8
226	0	1000	910	9
226	0	1000	934	10
226	0	1000	918	11
226	0	1000	929	12
226	0	1000	866	13
226	0	1000	49	14
226	0	1000	973	15
226	0	1000	942	16
226	0	1000	936	17
226	0	1000	959	18
226	0	1000	76	19
226	0	1000	950	20
226	0	1000	891	21
226	0	1000	930	22
226	0	1000	899	23
226	0	1000	897	24
226	0	1000	934	25
226	0	1000	866	26
226	0	1000	958	27
226	0	1000	962	28
226	0	1000	957	29
226	0	1000	998	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	994	1
227	0	1000	998	2
227	0	1000	892	3
227	0	1000	928	4
227	0	1000	882	5
227	0	1000	896	6
227	0	1000	772	7
227	0	1000	853	8
227	0	1000	902	9
227	0	1000	922	10
227	0	1000	911	11
227	0	1000	925	12
227	0	1000	887	13
227	0	1000	81	14
227	0	1000	982	15
227	0	1000	949	16
227	0	1000	942	17
227	0	1000	963	18
227	0	1000	127	19
227	0	1000	947	20
227	0	1000	888	21
227	0	1000	923	22
227	0	1000	893	23
227	0	1000	893	24
227	0	1000	932	25
227	0	1000	874	26
227	0	1000	959	27
227	0	1000	967	28
227	0	1000	958	29
227	0	1000	994	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	998	1
228	0	1000	1000	2
228	0	1000	906	3
228	0	1000	934	4
228	0	1000	884	5
228	0	1000	899	6
228	0	1000	798	7
228	0	1000	847	8
228	0	1000	905	9
228	0	1000	922	10
228	0	1000	912	11
228	0	1000	929	12
228	0	1000	896	13
228	0	1000	89	14
228	0	1000	993	15
228	0	1000	965	16
228	0	1000	950	17
228	0	1000	978	18
228	0	1000	179	19
228	0	1000	955	20
228	0	1000	892	21
228	0	1000	924	22
228	0	1000	891	23
228	0	1000	888	24
228	0	1000	926	25
228	0	1000	873	26
228	0	1000	973	27
228	0	1000	981	28
228	0	1000	976	29
228	0	1000	998	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	999	1
229	0	1000	1000	2
229	0	1000	904	3
229	0	1000	935	4
229	0	1000	876	5
229	0	1000	889	6
229	0	1000	806	7
229	0	1000	843	8
229	0	1000	895	9
229	0	1000	922	10
229	0	1000	907	11
229	0	1000	927	12
229	0	1000	895	13
229	0	1000	134	14
229	0	1000	996	15
229	0	1000	970	16
229	0	1000	954	17
229	0	1000	980	18
229	0	1000	329	19
229	0	1000	955	20
229	0	1000	882	21
229	0	1000	917	22
229	0	1000	876	23
229	0	1000	876	24
229	0	1000	922	25
229	0	1000	873	26
229	0	1000	969	27
229	0	1000	984	28
229	0	1000	982	29
229	0	1000	999	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	1000	1
230	0	1000	1000	2
230	0	1000	921	3
230	0	1000	950	4
230	0	1000	890	5
230	0	1000	899	6
230	0	1000	832	7
230	0	1000	857	8
230	0	1000	907	9
230	0	1000	926	10
230	0	1000	921	11
230	0	1000	935	12
230	0	1000	912	13
230	0	1000	279	14
230	0	1000	996	15
230	0	1000	982	16
230	0	1000	965	17
230	0	1000	986	18
230	0	1000	557	19
230	0	1000	954	20
230	0	1000	894	21
230	0	1000	924	22
230	0	1000	886	23
230	0	1000	888	24
230	0	1000	929	25
230	0	1000	894	26
230	0	1000	978	27
230	0	1000	990	28
230	0	1000	991	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	1000	2
231	0	1000	918	3
231	0	1000	992	4
231	0	1000	873	5
231	0	1000	882	6
231	0	1000	813	7
231	0	1000	842	8
231	0	1000	892	9
231	0	1000	921	10
231	0	1000	913	11
231	0	1000	931	12
231	0	1000	913	13
231	0	1000	580	14
231	0	1000	997	15
231	0	1000	979	16
231	0	1000	969	17
231	0	1000	980	18
231	0	1000	695	19
231	0	1000	963	20
231	0	1000	882	21
231	0	1000	917	22
231	0	1000	867	23
231	0	1000	873	24
231	0	1000	927	25
231	0	1000	873	26
231	0	1000	974	27
231	0	1000	982	28
231	0	1000	984	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	1000	2
232	0	1000	933	3
232	0	1000	1000	4
232	0	1000	892	5
232	0	1000	901	6
232	0	1000	810	7
232	0	1000	844	8
232	0	1000	908	9
232	0	1000	929	10
232	0	1000	925	11
232	0	1000	943	12
232	0	1000	926	13
232	0	1000	772	14
232	0	1000	999	15
232	0	1000	992	16
232	0	1000	986	17
232	0	1000	991	18
232	0	1000	746	19
232	0	1000	975	20
232	0	1000	906	21
232	0	1000	924	22
232	0	1000	877	23
232	0	1000	880	24
232	0	1000	931	25
232	0	1000	895	26
232	0	1000	988	27
232	0	1000	994	28
232	0	1000	996	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	1000	2
233	0	1000	946	3
233	0	1000	1000	4
233	0	1000	890	5
