# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 111 
# FineTHR[1] = 111 
# FineTHR[2] = 111 
# FineTHR[3] = 111 
# FineTHR[4] = 111 
# FineTHR[5] = 111 
# FineTHR[6] = 111 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 111 
# FineTHR[10] = 111 
# FineTHR[11] = 111 
# FineTHR[12] = 111 
# FineTHR[13] = 111 
# FineTHR[14] = 111 
# FineTHR[15] = 111 
# FineTHR[16] = 111 
# FineTHR[17] = 111 
# FineTHR[18] = 111 
# FineTHR[19] = 111 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 111 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 111 
# FineTHR[26] = 111 
# FineTHR[27] = 111 
# FineTHR[28] = 111 
# FineTHR[29] = 111 
# FineTHR[30] = 111 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
200	0	1000	3	0
200	0	1000	0	1
200	0	1000	27	2
200	0	1000	3	3
200	0	1000	46	4
200	0	1000	38	5
200	0	1000	74	6
200	0	1000	72	7
200	0	1000	80	8
200	0	1000	95	9
200	0	1000	82	10
200	0	1000	45	11
200	0	1000	35	12
200	0	1000	3	13
200	0	1000	0	14
200	0	1000	3	15
200	0	1000	0	16
200	0	1000	2	17
200	0	1000	22	18
200	0	1000	1	19
200	0	1000	96	20
200	0	1000	52	21
200	0	1000	134	22
200	0	1000	139	23
200	0	1000	133	24
200	0	1000	136	25
200	0	1000	31	26
200	0	1000	78	27
200	0	1000	20	28
200	0	1000	0	29
200	0	1000	0	30
200	0	1000	3	31
# Event data block #2
# Threshold	DAC	Events	Triggered	CH#
201	0	1000	1	0
201	0	1000	0	1
201	0	1000	46	2
201	0	1000	2	3
201	0	1000	60	4
201	0	1000	51	5
201	0	1000	84	6
201	0	1000	80	7
201	0	1000	91	8
201	0	1000	111	9
201	0	1000	93	10
201	0	1000	57	11
201	0	1000	50	12
201	0	1000	1	13
201	0	1000	0	14
201	0	1000	1	15
201	0	1000	0	16
201	0	1000	1	17
201	0	1000	31	18
201	0	1000	1	19
201	0	1000	117	20
201	0	1000	58	21
201	0	1000	159	22
201	0	1000	158	23
201	0	1000	150	24
201	0	1000	165	25
201	0	1000	44	26
201	0	1000	94	27
201	0	1000	28	28
201	0	1000	0	29
201	0	1000	0	30
201	0	1000	2	31
# Event data block #3
# Threshold	DAC	Events	Triggered	CH#
202	0	1000	6	0
202	0	1000	1	1
202	0	1000	61	2
202	0	1000	6	3
202	0	1000	69	4
202	0	1000	59	5
202	0	1000	94	6
202	0	1000	85	7
202	0	1000	94	8
202	0	1000	118	9
202	0	1000	100	10
202	0	1000	66	11
202	0	1000	57	12
202	0	1000	11	13
202	0	1000	0	14
202	0	1000	12	15
202	0	1000	0	16
202	0	1000	3	17
202	0	1000	48	18
202	0	1000	3	19
202	0	1000	128	20
202	0	1000	71	21
202	0	1000	169	22
202	0	1000	162	23
202	0	1000	152	24
202	0	1000	173	25
202	0	1000	50	26
202	0	1000	100	27
202	0	1000	45	28
202	0	1000	1	29
202	0	1000	0	30
202	0	1000	12	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
203	0	1000	5	0
203	0	1000	0	1
203	0	1000	63	2
203	0	1000	2	3
203	0	1000	67	4
203	0	1000	57	5
203	0	1000	87	6
203	0	1000	80	7
203	0	1000	87	8
203	0	1000	116	9
203	0	1000	98	10
203	0	1000	57	11
203	0	1000	49	12
203	0	1000	3	13
203	0	1000	0	14
203	0	1000	2	15
203	0	1000	0	16
203	0	1000	1	17
203	0	1000	40	18
203	0	1000	1	19
203	0	1000	138	20
203	0	1000	65	21
203	0	1000	204	22
203	0	1000	188	23
203	0	1000	174	24
203	0	1000	227	25
203	0	1000	47	26
203	0	1000	105	27
203	0	1000	37	28
203	0	1000	0	29
203	0	1000	0	30
203	0	1000	6	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
204	0	1000	9	0
204	0	1000	2	1
204	0	1000	75	2
204	0	1000	5	3
204	0	1000	62	4
204	0	1000	52	5
204	0	1000	85	6
204	0	1000	68	7
204	0	1000	81	8
204	0	1000	131	9
204	0	1000	97	10
204	0	1000	59	11
204	0	1000	52	12
204	0	1000	5	13
204	0	1000	0	14
204	0	1000	6	15
204	0	1000	0	16
204	0	1000	2	17
204	0	1000	41	18
204	0	1000	2	19
204	0	1000	181	20
204	0	1000	62	21
204	0	1000	271	22
204	0	1000	247	23
204	0	1000	230	24
204	0	1000	296	25
204	0	1000	44	26
204	0	1000	123	27
204	0	1000	37	28
204	0	1000	2	29
204	0	1000	2	30
204	0	1000	14	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
205	0	1000	18	0
205	0	1000	1	1
205	0	1000	106	2
205	0	1000	2	3
205	0	1000	70	4
205	0	1000	51	5
205	0	1000	96	6
205	0	1000	82	7
205	0	1000	97	8
205	0	1000	146	9
205	0	1000	122	10
205	0	1000	59	11
205	0	1000	53	12
205	0	1000	6	13
205	0	1000	0	14
205	0	1000	15	15
205	0	1000	0	16
205	0	1000	1	17
205	0	1000	50	18
205	0	1000	1	19
205	0	1000	225	20
205	0	1000	61	21
205	0	1000	309	22
205	0	1000	261	23
205	0	1000	243	24
205	0	1000	349	25
205	0	1000	43	26
205	0	1000	145	27
205	0	1000	47	28
205	0	1000	0	29
205	0	1000	1	30
205	0	1000	26	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
206	0	1000	37	0
206	0	1000	10	1
206	0	1000	143	2
206	0	1000	12	3
206	0	1000	88	4
206	0	1000	73	5
206	0	1000	100	6
206	0	1000	89	7
206	0	1000	99	8
206	0	1000	157	9
206	0	1000	120	10
206	0	1000	80	11
206	0	1000	74	12
206	0	1000	15	13
206	0	1000	0	14
206	0	1000	35	15
206	0	1000	1	16
206	0	1000	7	17
206	0	1000	74	18
206	0	1000	3	19
206	0	1000	325	20
206	0	1000	82	21
206	0	1000	428	22
206	0	1000	343	23
206	0	1000	302	24
206	0	1000	484	25
206	0	1000	64	26
206	0	1000	186	27
206	0	1000	69	28
206	0	1000	3	29
206	0	1000	9	30
206	0	1000	53	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	54	0
207	0	1000	15	1
207	0	1000	303	2
207	0	1000	13	3
207	0	1000	120	4
207	0	1000	89	5
207	0	1000	143	6
207	0	1000	119	7
207	0	1000	137	8
207	0	1000	227	9
207	0	1000	181	10
207	0	1000	100	11
207	0	1000	92	12
207	0	1000	20	13
207	0	1000	0	14
207	0	1000	36	15
207	0	1000	2	16
207	0	1000	8	17
207	0	1000	101	18
207	0	1000	3	19
207	0	1000	478	20
207	0	1000	105	21
207	0	1000	545	22
207	0	1000	431	23
207	0	1000	389	24
207	0	1000	600	25
207	0	1000	78	26
207	0	1000	311	27
207	0	1000	97	28
207	0	1000	5	29
207	0	1000	15	30
207	0	1000	81	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	74	0
208	0	1000	30	1
208	0	1000	595	2
208	0	1000	20	3
208	0	1000	112	4
208	0	1000	83	5
208	0	1000	123	6
208	0	1000	103	7
208	0	1000	120	8
208	0	1000	232	9
208	0	1000	172	10
208	0	1000	98	11
208	0	1000	89	12
208	0	1000	27	13
208	0	1000	0	14
208	0	1000	52	15
208	0	1000	5	16
208	0	1000	19	17
208	0	1000	100	18
208	0	1000	4	19
208	0	1000	583	20
208	0	1000	93	21
208	0	1000	596	22
208	0	1000	455	23
208	0	1000	405	24
208	0	1000	651	25
208	0	1000	75	26
208	0	1000	428	27
208	0	1000	96	28
208	0	1000	16	29
208	0	1000	25	30
208	0	1000	103	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	110	0
209	0	1000	52	1
209	0	1000	821	2
209	0	1000	36	3
209	0	1000	139	4
209	0	1000	96	5
209	0	1000	149	6
209	0	1000	116	7
209	0	1000	143	8
209	0	1000	311	9
209	0	1000	237	10
209	0	1000	111	11
209	0	1000	105	12
209	0	1000	44	13
209	0	1000	1	14
209	0	1000	76	15
209	0	1000	10	16
209	0	1000	33	17
209	0	1000	120	18
209	0	1000	14	19
209	0	1000	712	20
209	0	1000	111	21
209	0	1000	685	22
209	0	1000	535	23
209	0	1000	471	24
209	0	1000	730	25
209	0	1000	87	26
209	0	1000	600	27
209	0	1000	120	28
209	0	1000	23	29
209	0	1000	50	30
209	0	1000	186	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	173	0
210	0	1000	69	1
210	0	1000	878	2
210	0	1000	40	3
210	0	1000	145	4
210	0	1000	95	5
210	0	1000	157	6
210	0	1000	119	7
210	0	1000	137	8
210	0	1000	421	9
210	0	1000	319	10
210	0	1000	120	11
210	0	1000	113	12
210	0	1000	49	13
210	0	1000	0	14
210	0	1000	85	15
210	0	1000	14	16
210	0	1000	41	17
210	0	1000	136	18
210	0	1000	12	19
210	0	1000	797	20
210	0	1000	122	21
210	0	1000	759	22
210	0	1000	619	23
210	0	1000	568	24
210	0	1000	786	25
210	0	1000	89	26
210	0	1000	752	27
210	0	1000	136	28
210	0	1000	36	29
210	0	1000	68	30
210	0	1000	493	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	624	0
211	0	1000	86	1
211	0	1000	917	2
211	0	1000	43	3
211	0	1000	206	4
211	0	1000	104	5
211	0	1000	210	6
211	0	1000	123	7
211	0	1000	170	8
211	0	1000	526	9
211	0	1000	441	10
211	0	1000	131	11
211	0	1000	125	12
211	0	1000	51	13
211	0	1000	0	14
211	0	1000	102	15
211	0	1000	17	16
211	0	1000	49	17
211	0	1000	210	18
211	0	1000	15	19
211	0	1000	844	20
211	0	1000	137	21
211	0	1000	804	22
211	0	1000	661	23
211	0	1000	638	24
211	0	1000	828	25
211	0	1000	104	26
211	0	1000	824	27
211	0	1000	214	28
211	0	1000	41	29
211	0	1000	83	30
211	0	1000	849	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	885	0
212	0	1000	111	1
212	0	1000	948	2
212	0	1000	41	3
212	0	1000	342	4
212	0	1000	110	5
212	0	1000	260	6
212	0	1000	128	7
212	0	1000	189	8
212	0	1000	653	9
212	0	1000	615	10
212	0	1000	136	11
212	0	1000	138	12
212	0	1000	48	13
212	0	1000	3	14
212	0	1000	118	15
212	0	1000	22	16
212	0	1000	46	17
212	0	1000	399	18
212	0	1000	19	19
212	0	1000	892	20
212	0	1000	155	21
212	0	1000	852	22
212	0	1000	734	23
212	0	1000	709	24
212	0	1000	873	25
212	0	1000	95	26
212	0	1000	879	27
212	0	1000	421	28
212	0	1000	45	29
212	0	1000	94	30
212	0	1000	918	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	925	0
213	0	1000	253	1
213	0	1000	956	2
213	0	1000	46	3
213	0	1000	521	4
213	0	1000	118	5
213	0	1000	371	6
213	0	1000	135	7
213	0	1000	215	8
213	0	1000	749	9
213	0	1000	746	10
213	0	1000	169	11
213	0	1000	193	12
213	0	1000	54	13
213	0	1000	2	14
213	0	1000	211	15
213	0	1000	26	16
213	0	1000	49	17
213	0	1000	658	18
213	0	1000	23	19
213	0	1000	896	20
213	0	1000	188	21
213	0	1000	878	22
213	0	1000	790	23
213	0	1000	773	24
213	0	1000	887	25
213	0	1000	99	26
213	0	1000	895	27
213	0	1000	686	28
213	0	1000	51	29
213	0	1000	182	30
213	0	1000	944	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	918	0
214	0	1000	668	1
214	0	1000	952	2
214	0	1000	61	3
214	0	1000	649	4
214	0	1000	155	5
214	0	1000	464	6
214	0	1000	148	7
214	0	1000	273	8
214	0	1000	743	9
214	0	1000	768	10
214	0	1000	259	11
214	0	1000	304	12
214	0	1000	67	13
214	0	1000	1	14
214	0	1000	489	15
214	0	1000	44	16
214	0	1000	80	17
214	0	1000	768	18
214	0	1000	24	19
214	0	1000	878	20
214	0	1000	268	21
214	0	1000	857	22
214	0	1000	773	23
214	0	1000	759	24
214	0	1000	866	25
214	0	1000	133	26
214	0	1000	879	27
214	0	1000	794	28
214	0	1000	79	29
214	0	1000	528	30
214	0	1000	939	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	942	0
215	0	1000	858	1
215	0	1000	964	2
215	0	1000	81	3
215	0	1000	791	4
215	0	1000	224	5
215	0	1000	623	6
215	0	1000	209	7
215	0	1000	346	8
215	0	1000	808	9
215	0	1000	824	10
215	0	1000	387	11
215	0	1000	506	12
215	0	1000	92	13
215	0	1000	2	14
215	0	1000	780	15
215	0	1000	69	16
215	0	1000	102	17
215	0	1000	851	18
215	0	1000	36	19
215	0	1000	906	20
215	0	1000	380	21
215	0	1000	870	22
215	0	1000	810	23
215	0	1000	812	24
215	0	1000	878	25
215	0	1000	176	26
215	0	1000	909	27
215	0	1000	859	28
215	0	1000	114	29
215	0	1000	835	30
215	0	1000	963	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	956	0
216	0	1000	883	1
216	0	1000	972	2
216	0	1000	121	3
216	0	1000	812	4
216	0	1000	337	5
216	0	1000	690	6
216	0	1000	246	7
216	0	1000	453	8
216	0	1000	810	9
216	0	1000	830	10
216	0	1000	569	11
216	0	1000	671	12
216	0	1000	124	13
216	0	1000	11	14
216	0	1000	838	15
216	0	1000	110	16
216	0	1000	166	17
216	0	1000	862	18
216	0	1000	66	19
216	0	1000	899	20
216	0	1000	535	21
216	0	1000	860	22
216	0	1000	811	23
216	0	1000	804	24
216	0	1000	867	25
216	0	1000	246	26
216	0	1000	900	27
216	0	1000	866	28
216	0	1000	218	29
216	0	1000	872	30
216	0	1000	970	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	978	0
217	0	1000	921	1
217	0	1000	987	2
217	0	1000	119	3
217	0	1000	832	4
217	0	1000	443	5
217	0	1000	744	6
217	0	1000	269	7
217	0	1000	517	8
217	0	1000	826	9
217	0	1000	848	10
217	0	1000	665	11
217	0	1000	762	12
217	0	1000	119	13
217	0	1000	11	14
217	0	1000	885	15
217	0	1000	126	16
217	0	1000	265	17
217	0	1000	885	18
217	0	1000	51	19
217	0	1000	911	20
217	0	1000	623	21
217	0	1000	876	22
217	0	1000	823	23
217	0	1000	820	24
217	0	1000	884	25
217	0	1000	304	26
217	0	1000	920	27
217	0	1000	890	28
217	0	1000	447	29
217	0	1000	914	30
217	0	1000	987	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	991	0
218	0	1000	957	1
218	0	1000	993	2
218	0	1000	150	3
218	0	1000	884	4
218	0	1000	621	5
218	0	1000	814	6
218	0	1000	361	7
218	0	1000	636	8
218	0	1000	875	9
218	0	1000	889	10
218	0	1000	791	11
218	0	1000	843	12
218	0	1000	155	13
218	0	1000	13	14
218	0	1000	927	15
218	0	1000	252	16
218	0	1000	558	17
218	0	1000	924	18
218	0	1000	46	19
218	0	1000	939	20
218	0	1000	748	21
218	0	1000	908	22
218	0	1000	871	23
218	0	1000	869	24
218	0	1000	918	25
218	0	1000	465	26
218	0	1000	946	27
218	0	1000	931	28
218	0	1000	774	29
218	0	1000	951	30
218	0	1000	995	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	996	0
219	0	1000	977	1
219	0	1000	997	2
219	0	1000	242	3
219	0	1000	906	4
219	0	1000	747	5
219	0	1000	855	6
219	0	1000	435	7
219	0	1000	718	8
219	0	1000	891	9
219	0	1000	907	10
219	0	1000	855	11
219	0	1000	885	12
219	0	1000	240	13
219	0	1000	12	14
219	0	1000	955	15
219	0	1000	641	16
219	0	1000	822	17
219	0	1000	949	18
219	0	1000	48	19
219	0	1000	951	20
219	0	1000	821	21
219	0	1000	923	22
219	0	1000	880	23
219	0	1000	881	24
219	0	1000	930	25
219	0	1000	628	26
219	0	1000	957	27
219	0	1000	953	28
219	0	1000	883	29
219	0	1000	970	30
219	0	1000	998	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	999	0
220	0	1000	989	1
220	0	1000	999	2
220	0	1000	520	3
220	0	1000	940	4
220	0	1000	834	5
220	0	1000	897	6
220	0	1000	532	7
220	0	1000	793	8
220	0	1000	923	9
220	0	1000	939	10
220	0	1000	906	11
220	0	1000	927	12
220	0	1000	476	13
220	0	1000	11	14
220	0	1000	964	15
220	0	1000	885	16
220	0	1000	910	17
220	0	1000	960	18
220	0	1000	26	19
220	0	1000	958	20
220	0	1000	876	21
220	0	1000	941	22
220	0	1000	915	23
