# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 001 
# FineTHR[1] = 001 
# FineTHR[2] = 001 
# FineTHR[3] = 001 
# FineTHR[4] = 001 
# FineTHR[5] = 001 
# FineTHR[6] = 001 
# FineTHR[7] = 001 
# FineTHR[8] = 001 
# FineTHR[9] = 001 
# FineTHR[10] = 001 
# FineTHR[11] = 001 
# FineTHR[12] = 001 
# FineTHR[13] = 001 
# FineTHR[14] = 001 
# FineTHR[15] = 001 
# FineTHR[16] = 001 
# FineTHR[17] = 001 
# FineTHR[18] = 001 
# FineTHR[19] = 001 
# FineTHR[20] = 001 
# FineTHR[21] = 001 
# FineTHR[22] = 001 
# FineTHR[23] = 001 
# FineTHR[24] = 001 
# FineTHR[25] = 001 
# FineTHR[26] = 001 
# FineTHR[27] = 001 
# FineTHR[28] = 001 
# FineTHR[29] = 001 
# FineTHR[30] = 001 
# FineTHR[31] = 001 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	47	4
207	0	1000	45	5
207	0	1000	77	6
207	0	1000	74	7
207	0	1000	82	8
207	0	1000	97	9
207	0	1000	85	10
207	0	1000	51	11
207	0	1000	46	12
207	0	1000	3	13
207	0	1000	0	14
207	0	1000	2	15
207	0	1000	0	16
207	0	1000	2	17
207	0	1000	34	18
207	0	1000	1	19
207	0	1000	112	20
207	0	1000	51	21
207	0	1000	177	22
207	0	1000	168	23
207	0	1000	164	24
207	0	1000	183	25
207	0	1000	43	26
207	0	1000	93	27
207	0	1000	29	28
207	0	1000	2	29
207	0	1000	2	30
207	0	1000	3	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	2	0
208	0	1000	1	1
208	0	1000	45	2
208	0	1000	3	3
208	0	1000	59	4
208	0	1000	48	5
208	0	1000	73	6
208	0	1000	72	7
208	0	1000	76	8
208	0	1000	94	9
208	0	1000	80	10
208	0	1000	54	11
208	0	1000	46	12
208	0	1000	4	13
208	0	1000	0	14
208	0	1000	3	15
208	0	1000	0	16
208	0	1000	1	17
208	0	1000	37	18
208	0	1000	0	19
208	0	1000	116	20
208	0	1000	60	21
208	0	1000	178	22
208	0	1000	171	23
208	0	1000	161	24
208	0	1000	186	25
208	0	1000	43	26
208	0	1000	88	27
208	0	1000	38	28
208	0	1000	1	29
208	0	1000	1	30
208	0	1000	6	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	8	0
209	0	1000	2	1
209	0	1000	70	2
209	0	1000	5	3
209	0	1000	73	4
209	0	1000	62	5
209	0	1000	87	6
209	0	1000	84	7
209	0	1000	100	8
209	0	1000	118	9
209	0	1000	103	10
209	0	1000	65	11
209	0	1000	55	12
209	0	1000	7	13
209	0	1000	0	14
209	0	1000	7	15
209	0	1000	0	16
209	0	1000	3	17
209	0	1000	49	18
209	0	1000	2	19
209	0	1000	146	20
209	0	1000	72	21
209	0	1000	206	22
209	0	1000	187	23
209	0	1000	188	24
209	0	1000	224	25
209	0	1000	55	26
209	0	1000	113	27
209	0	1000	47	28
209	0	1000	1	29
209	0	1000	2	30
209	0	1000	16	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	14	0
210	0	1000	2	1
210	0	1000	92	2
210	0	1000	7	3
210	0	1000	86	4
210	0	1000	75	5
210	0	1000	109	6
210	0	1000	99	7
210	0	1000	115	8
210	0	1000	135	9
210	0	1000	122	10
210	0	1000	80	11
210	0	1000	72	12
210	0	1000	9	13
210	0	1000	0	14
210	0	1000	13	15
210	0	1000	1	16
210	0	1000	3	17
210	0	1000	66	18
210	0	1000	2	19
210	0	1000	177	20
210	0	1000	88	21
210	0	1000	255	22
210	0	1000	226	23
210	0	1000	216	24
210	0	1000	278	25
210	0	1000	67	26
210	0	1000	144	27
210	0	1000	65	28
210	0	1000	1	29
210	0	1000	3	30
210	0	1000	26	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	21	0
211	0	1000	0	1
211	0	1000	101	2
211	0	1000	9	3
211	0	1000	81	4
211	0	1000	61	5
211	0	1000	101	6
211	0	1000	94	7
211	0	1000	102	8
211	0	1000	137	9
211	0	1000	115	10
211	0	1000	72	11
211	0	1000	61	12
211	0	1000	11	13
211	0	1000	0	14
211	0	1000	24	15
211	0	1000	0	16
211	0	1000	3	17
211	0	1000	57	18
211	0	1000	2	19
211	0	1000	199	20
211	0	1000	79	21
211	0	1000	311	22
211	0	1000	252	23
211	0	1000	243	24
211	0	1000	346	25
211	0	1000	55	26
211	0	1000	148	27
211	0	1000	55	28
211	0	1000	0	29
211	0	1000	4	30
211	0	1000	33	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	39	0
212	0	1000	10	1
212	0	1000	146	2
212	0	1000	13	3
212	0	1000	108	4
212	0	1000	87	5
212	0	1000	119	6
212	0	1000	110	7
212	0	1000	119	8
212	0	1000	159	9
212	0	1000	145	10
212	0	1000	94	11
212	0	1000	89	12
212	0	1000	18	13
212	0	1000	0	14
212	0	1000	30	15
212	0	1000	1	16
212	0	1000	7	17
212	0	1000	84	18
212	0	1000	2	19
212	0	1000	289	20
212	0	1000	98	21
212	0	1000	409	22
212	0	1000	295	23
212	0	1000	290	24
212	0	1000	459	25
212	0	1000	79	26
212	0	1000	197	27
212	0	1000	85	28
212	0	1000	5	29
212	0	1000	12	30
212	0	1000	61	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	72	0
213	0	1000	22	1
213	0	1000	222	2
213	0	1000	21	3
213	0	1000	125	4
213	0	1000	94	5
213	0	1000	140	6
213	0	1000	118	7
213	0	1000	134	8
213	0	1000	207	9
213	0	1000	170	10
213	0	1000	110	11
213	0	1000	103	12
213	0	1000	28	13
213	0	1000	0	14
213	0	1000	60	15
213	0	1000	3	16
213	0	1000	16	17
213	0	1000	106	18
213	0	1000	6	19
213	0	1000	452	20
213	0	1000	115	21
213	0	1000	534	22
213	0	1000	404	23
213	0	1000	390	24
213	0	1000	580	25
213	0	1000	90	26
213	0	1000	319	27
213	0	1000	107	28
213	0	1000	12	29
213	0	1000	28	30
213	0	1000	96	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	73	0
214	0	1000	38	1
214	0	1000	456	2
214	0	1000	30	3
214	0	1000	98	4
214	0	1000	76	5
214	0	1000	118	6
214	0	1000	93	7
214	0	1000	111	8
214	0	1000	224	9
214	0	1000	180	10
214	0	1000	88	11
214	0	1000	83	12
214	0	1000	37	13
214	0	1000	0	14
214	0	1000	62	15
214	0	1000	5	16
214	0	1000	26	17
214	0	1000	95	18
214	0	1000	15	19
214	0	1000	568	20
214	0	1000	90	21
214	0	1000	594	22
214	0	1000	446	23
214	0	1000	436	24
214	0	1000	651	25
214	0	1000	74	26
214	0	1000	427	27
214	0	1000	94	28
214	0	1000	20	29
214	0	1000	38	30
214	0	1000	103	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	119	0
215	0	1000	46	1
215	0	1000	772	2
215	0	1000	25	3
215	0	1000	154	4
215	0	1000	98	5
215	0	1000	170	6
215	0	1000	128	7
215	0	1000	157	8
215	0	1000	299	9
215	0	1000	240	10
215	0	1000	117	11
215	0	1000	110	12
215	0	1000	32	13
215	0	1000	0	14
215	0	1000	73	15
215	0	1000	6	16
215	0	1000	25	17
215	0	1000	130	18
215	0	1000	10	19
215	0	1000	705	20
215	0	1000	129	21
215	0	1000	698	22
215	0	1000	522	23
215	0	1000	520	24
215	0	1000	734	25
215	0	1000	97	26
215	0	1000	611	27
215	0	1000	143	28
215	0	1000	17	29
215	0	1000	46	30
215	0	1000	199	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	159	0
216	0	1000	68	1
216	0	1000	862	2
216	0	1000	32	3
216	0	1000	161	4
216	0	1000	101	5
216	0	1000	176	6
216	0	1000	119	7
216	0	1000	154	8
216	0	1000	372	9
216	0	1000	308	10
216	0	1000	115	11
216	0	1000	115	12
216	0	1000	50	13
216	0	1000	2	14
216	0	1000	89	15
216	0	1000	14	16
216	0	1000	34	17
216	0	1000	149	18
216	0	1000	14	19
216	0	1000	787	20
216	0	1000	130	21
216	0	1000	763	22
216	0	1000	620	23
216	0	1000	597	24
216	0	1000	789	25
216	0	1000	101	26
216	0	1000	751	27
216	0	1000	158	28
216	0	1000	30	29
216	0	1000	72	30
216	0	1000	490	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	491	0
217	0	1000	102	1
217	0	1000	863	2
217	0	1000	56	3
217	0	1000	189	4
217	0	1000	120	5
217	0	1000	196	6
217	0	1000	141	7
217	0	1000	164	8
217	0	1000	464	9
217	0	1000	405	10
217	0	1000	144	11
217	0	1000	141	12
217	0	1000	64	13
217	0	1000	0	14
217	0	1000	119	15
217	0	1000	26	16
217	0	1000	58	17
217	0	1000	192	18
217	0	1000	16	19
217	0	1000	799	20
217	0	1000	150	21
217	0	1000	763	22
217	0	1000	635	23
217	0	1000	625	24
217	0	1000	787	25
217	0	1000	120	26
217	0	1000	783	27
217	0	1000	226	28
217	0	1000	55	29
217	0	1000	110	30
217	0	1000	784	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	817	0
218	0	1000	132	1
218	0	1000	916	2
218	0	1000	51	3
218	0	1000	323	4
218	0	1000	132	5
218	0	1000	285	6
218	0	1000	151	7
218	0	1000	208	8
218	0	1000	594	9
218	0	1000	571	10
218	0	1000	167	11
218	0	1000	170	12
218	0	1000	54	13
218	0	1000	3	14
218	0	1000	145	15
218	0	1000	32	16
218	0	1000	56	17
218	0	1000	367	18
218	0	1000	23	19
218	0	1000	820	20
218	0	1000	191	21
218	0	1000	792	22
218	0	1000	686	23
218	0	1000	684	24
218	0	1000	804	25
218	0	1000	129	26
218	0	1000	819	27
218	0	1000	433	28
218	0	1000	54	29
218	0	1000	122	30
218	0	1000	875	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	865	0
219	0	1000	283	1
219	0	1000	913	2
219	0	1000	72	3
219	0	1000	479	4
219	0	1000	151	5
219	0	1000	371	6
219	0	1000	165	7
219	0	1000	246	8
219	0	1000	659	9
219	0	1000	670	10
219	0	1000	204	11
219	0	1000	230	12
219	0	1000	81	13
219	0	1000	5	14
219	0	1000	213	15
219	0	1000	55	16
219	0	1000	84	17
219	0	1000	591	18
219	0	1000	35	19
219	0	1000	830	20
219	0	1000	236	21
219	0	1000	789	22
219	0	1000	713	23
219	0	1000	706	24
219	0	1000	804	25
219	0	1000	139	26
219	0	1000	829	27
219	0	1000	659	28
219	0	1000	87	29
219	0	1000	271	30
219	0	1000	900	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	909	0
220	0	1000	677	1
220	0	1000	944	2
220	0	1000	87	3
220	0	1000	640	4
220	0	1000	182	5
220	0	1000	480	6
220	0	1000	188	7
220	0	1000	283	8
220	0	1000	730	9
220	0	1000	759	10
220	0	1000	265	11
220	0	1000	312	12
220	0	1000	92	13
220	0	1000	6	14
220	0	1000	410	15
220	0	1000	78	16
220	0	1000	105	17
220	0	1000	755	18
220	0	1000	36	19
220	0	1000	858	20
220	0	1000	281	21
220	0	1000	833	22
220	0	1000	755	23
220	0	1000	753	24
220	0	1000	846	25
220	0	1000	172	26
220	0	1000	865	27
220	0	1000	798	28
220	0	1000	113	29
220	0	1000	633	30
220	0	1000	932	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	935	0
221	0	1000	832	1
221	0	1000	962	2
221	0	1000	89	3
221	0	1000	747	4
221	0	1000	216	5
221	0	1000	567	6
221	0	1000	210	7
221	0	1000	341	8
221	0	1000	764	9
221	0	1000	792	10
221	0	1000	368	11
221	0	1000	467	12
221	0	1000	98	13
221	0	1000	1	14
221	0	1000	693	15
221	0	1000	87	16
221	0	1000	118	17
221	0	1000	814	18
221	0	1000	37	19
221	0	1000	872	20
221	0	1000	375	21
221	0	1000	840	22
221	0	1000	772	23
221	0	1000	772	24
221	0	1000	850	25
221	0	1000	207	26
221	0	1000	880	27
221	0	1000	835	28
221	0	1000	144	29
221	0	1000	824	30
221	0	1000	957	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	958	0
222	0	1000	885	1
222	0	1000	972	2
222	0	1000	107	3
222	0	1000	790	4
222	0	1000	287	5
222	0	1000	667	6
222	0	1000	241	7
222	0	1000	432	8
222	0	1000	788	9
222	0	1000	819	10
222	0	1000	524	11
222	0	1000	641	12
222	0	1000	114	13
222	0	1000	9	14
222	0	1000	820	15
222	0	1000	115	16
222	0	1000	162	17
222	0	1000	857	18
222	0	1000	50	19
222	0	1000	884	20
222	0	1000	502	21
222	0	1000	860	22
222	0	1000	780	23
222	0	1000	786	24
222	0	1000	864	25
222	0	1000	259	26
222	0	1000	891	27
222	0	1000	871	28
222	0	1000	209	29
222	0	1000	881	30
222	0	1000	978	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	974	0
223	0	1000	920	1
223	0	1000	982	2
223	0	1000	124	3
223	0	1000	826	4
223	0	1000	402	5
223	0	1000	726	6
223	0	1000	285	7
223	0	1000	496	8
223	0	1000	816	9
223	0	1000	846	10
223	0	1000	662	11
223	0	1000	746	12
223	0	1000	129	13
223	0	1000	19	14
223	0	1000	876	15
223	0	1000	157	16
223	0	1000	250	17
223	0	1000	880	18
223	0	1000	43	19
223	0	1000	901	20
223	0	1000	612	21
223	0	1000	869	22
223	0	1000	807	23
223	0	1000	812	24
223	0	1000	873	25
223	0	1000	356	26
223	0	1000	913	27
223	0	1000	891	28
223	0	1000	494	29
223	0	1000	913	30
223	0	1000	984	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	987	0
224	0	1000	946	1
224	0	1000	991	2
224	0	1000	126	3
224	0	1000	874	4
224	0	1000	564	5
224	0	1000	814	6
224	0	1000	349	7
224	0	1000	616	8
224	0	1000	857	9
224	0	1000	885	10
224	0	1000	791	11
224	0	1000	842	12
224	0	1000	128	13
224	0	1000	13	14
224	0	1000	923	15
224	0	1000	330	16
224	0	1000	512	17
224	0	1000	917	18
224	0	1000	48	19
224	0	1000	930	20
224	0	1000	743	21
224	0	1000	900	22
224	0	1000	855	23
224	0	1000	851	24
224	0	1000	908	25
224	0	1000	477	26
224	0	1000	935	27
224	0	1000	926	28
224	0	1000	801	29
224	0	1000	945	30
224	0	1000	997	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	999	0
225	0	1000	980	1
225	0	1000	999	2
225	0	1000	255	3
225	0	1000	910	4
225	0	1000	734	5
225	0	1000	866	6
225	0	1000	461	7
225	0	1000	725	8
225	0	1000	893	9
225	0	1000	917	10
225	0	1000	861	11
225	0	1000	896	12
225	0	1000	251	13
225	0	1000	14	14
225	0	1000	963	15
225	0	1000	753	16
225	0	1000	812	17
225	0	1000	956	18
225	0	1000	36	19
225	0	1000	962	20
225	0	1000	832	21
225	0	1000	929	22
225	0	1000	884	23
225	0	1000	887	24
225	0	1000	940	25
225	0	1000	670	26
225	0	1000	966	27
225	0	1000	963	28
225	0	1000	897	29
225	0	1000	980	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	998	0
226	0	1000	986	1
226	0	1000	998	2
226	0	1000	432	3
226	0	1000	936	4
226	0	1000	807	5
226	0	1000	889	6
226	0	1000	527	7
226	0	1000	768	8
226	0	1000	915	9
226	0	1000	939	10
226	0	1000	894	11
226	0	1000	915	12
226	0	1000	420	13
226	0	1000	18	14
226	0	1000	974	15
226	0	1000	889	16
226	0	1000	890	17
226	0	1000	969	18
226	0	1000	38	19
226	0	1000	968	20
226	0	1000	865	21
226	0	1000	941	22
226	0	1000	891	23
226	0	1000	893	24
226	0	1000	947	25
226	0	1000	758	26
226	0	1000	971	27
226	0	1000	971	28
226	0	1000	932	29
226	0	1000	984	30
226	0	1000	998	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	988	1
227	0	1000	1000	2
227	0	1000	697	3
227	0	1000	943	4
227	0	1000	870	5
227	0	1000	904	6
227	0	1000	604	7
227	0	1000	835	8
227	0	1000	919	9
227	0	1000	940	10
227	0	1000	913	11
227	0	1000	929	12
227	0	1000	662	13
227	0	1000	22	14
227	0	1000	968	15
227	0	1000	926	16
227	0	1000	922	17
227	0	1000	965	18
227	0	1000	34	19
227	0	1000	963	20
227	0	1000	892	21
227	0	1000	938	22
227	0	1000	906	23
227	0	1000	907	24
227	0	1000	946	25
227	0	1000	840	26
227	0	1000	966	27
227	0	1000	968	28
227	0	1000	947	29
227	0	1000	990	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	999	0
228	0	1000	992	1
228	0	1000	999	2
228	0	1000	856	3
228	0	1000	934	4
228	0	1000	885	5
228	0	1000	900	6
228	0	1000	701	7
228	0	1000	851	8
228	0	1000	914	9
228	0	1000	937	10
228	0	1000	913	11
228	0	1000	930	12
228	0	1000	831	13
228	0	1000	55	14
228	0	1000	970	15
228	0	1000	936	16
228	0	1000	931	17
228	0	1000	963	18
228	0	1000	86	19
228	0	1000	957	20
228	0	1000	893	21
228	0	1000	940	22
228	0	1000	905	23
228	0	1000	907	24
228	0	1000	944	25
228	0	1000	877	26
228	0	1000	964	27
228	0	1000	967	28
228	0	1000	951	29
228	0	1000	991	30
228	0	1000	999	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	999	0
229	0	1000	995	1
229	0	1000	998	2
229	0	1000	882	3
229	0	1000	936	4
229	0	1000	880	5
229	0	1000	905	6
229	0	1000	751	7
229	0	1000	852	8
229	0	1000	916	9
229	0	1000	930	10
229	0	1000	920	11
229	0	1000	932	12
229	0	1000	874	13
229	0	1000	46	14
229	0	1000	974	15
229	0	1000	953	16
229	0	1000	945	17
229	0	1000	958	18
229	0	1000	73	19
229	0	1000	954	20
229	0	1000	894	21
229	0	1000	932	22
229	0	1000	900	23
229	0	1000	902	24
229	0	1000	936	25
229	0	1000	880	26
229	0	1000	960	27
229	0	1000	965	28
229	0	1000	956	29
229	0	1000	995	30
229	0	1000	999	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	999	1
230	0	1000	999	2
230	0	1000	907	3
230	0	1000	934	4
230	0	1000	889	5
230	0	1000	907	6
230	0	1000	790	7
230	0	1000	875	8
230	0	1000	913	9
230	0	1000	934	10
230	0	1000	923	11
230	0	1000	933	12
230	0	1000	900	13
230	0	1000	78	14
230	0	1000	988	15
230	0	1000	950	16
230	0	1000	940	17
230	0	1000	964	18
230	0	1000	126	19
230	0	1000	947	20
230	0	1000	899	21
230	0	1000	934	22
230	0	1000	899	23
230	0	1000	899	24
230	0	1000	936	25
230	0	1000	896	26
230	0	1000	960	27
230	0	1000	969	28
230	0	1000	957	29
230	0	1000	999	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	999	1
231	0	1000	1000	2
231	0	1000	903	3
231	0	1000	936	4
231	0	1000	884	5
231	0	1000	894	6
231	0	1000	805	7
231	0	1000	859	8
231	0	1000	899	9
231	0	1000	925	10
231	0	1000	911	11
231	0	1000	930	12
231	0	1000	895	13
231	0	1000	83	14
231	0	1000	987	15
231	0	1000	961	16
231	0	1000	951	17
231	0	1000	968	18
231	0	1000	180	19
231	0	1000	955	20
231	0	1000	891	21
231	0	1000	926	22
231	0	1000	887	23
231	0	1000	891	24
231	0	1000	933	25
231	0	1000	881	26
231	0	1000	966	27
231	0	1000	976	28
231	0	1000	969	29
231	0	1000	999	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	999	1
232	0	1000	1000	2
232	0	1000	915	3
232	0	1000	934	4
232	0	1000	888	5
232	0	1000	900	6
232	0	1000	806	7
232	0	1000	855	8
232	0	1000	907	9
232	0	1000	929	10
232	0	1000	922	11
232	0	1000	932	12
232	0	1000	908	13
232	0	1000	139	14
232	0	1000	990	15
232	0	1000	973	16
232	0	1000	952	17
232	0	1000	980	18
232	0	1000	357	19
232	0	1000	953	20
232	0	1000	895	21
232	0	1000	930	22
232	0	1000	888	23
232	0	1000	892	24
232	0	1000	937	25
232	0	1000	890	26
232	0	1000	971	27
232	0	1000	987	28
232	0	1000	983	29
232	0	1000	999	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	1000	2
233	0	1000	927	3
233	0	1000	949	4
233	0	1000	901	5
233	0	1000	905	6
233	0	1000	818	7
