# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 010 
# FineTHR[1] = 010 
# FineTHR[2] = 010 
# FineTHR[3] = 010 
# FineTHR[4] = 010 
# FineTHR[5] = 010 
# FineTHR[6] = 010 
# FineTHR[7] = 010 
# FineTHR[8] = 010 
# FineTHR[9] = 010 
# FineTHR[10] = 010 
# FineTHR[11] = 010 
# FineTHR[12] = 010 
# FineTHR[13] = 010 
# FineTHR[14] = 010 
# FineTHR[15] = 010 
# FineTHR[16] = 010 
# FineTHR[17] = 010 
# FineTHR[18] = 010 
# FineTHR[19] = 010 
# FineTHR[20] = 010 
# FineTHR[21] = 010 
# FineTHR[22] = 010 
# FineTHR[23] = 010 
# FineTHR[24] = 010 
# FineTHR[25] = 010 
# FineTHR[26] = 010 
# FineTHR[27] = 010 
# FineTHR[28] = 010 
# FineTHR[29] = 010 
# FineTHR[30] = 010 
# FineTHR[31] = 010 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	42	4
207	0	1000	37	5
207	0	1000	60	6
207	0	1000	57	7
207	0	1000	69	8
207	0	1000	97	9
207	0	1000	67	10
207	0	1000	37	11
207	0	1000	32	12
207	0	1000	6	13
207	0	1000	0	14
207	0	1000	4	15
207	0	1000	0	16
207	0	1000	5	17
207	0	1000	33	18
207	0	1000	4	19
207	0	1000	161	20
207	0	1000	51	21
207	0	1000	254	22
207	0	1000	249	23
207	0	1000	244	24
207	0	1000	270	25
207	0	1000	37	26
207	0	1000	116	27
207	0	1000	33	28
207	0	1000	3	29
207	0	1000	3	30
207	0	1000	9	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	7	0
208	0	1000	2	1
208	0	1000	47	2
208	0	1000	5	3
208	0	1000	49	4
208	0	1000	42	5
208	0	1000	77	6
208	0	1000	65	7
208	0	1000	78	8
208	0	1000	116	9
208	0	1000	85	10
208	0	1000	44	11
208	0	1000	41	12
208	0	1000	8	13
208	0	1000	0	14
208	0	1000	8	15
208	0	1000	1	16
208	0	1000	3	17
208	0	1000	39	18
208	0	1000	4	19
208	0	1000	190	20
208	0	1000	72	21
208	0	1000	287	22
208	0	1000	270	23
208	0	1000	276	24
208	0	1000	310	25
208	0	1000	48	26
208	0	1000	144	27
208	0	1000	40	28
208	0	1000	2	29
208	0	1000	3	30
208	0	1000	17	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	9	0
209	0	1000	3	1
209	0	1000	59	2
209	0	1000	6	3
209	0	1000	47	4
209	0	1000	34	5
209	0	1000	68	6
209	0	1000	56	7
209	0	1000	69	8
209	0	1000	112	9
209	0	1000	81	10
209	0	1000	38	11
209	0	1000	32	12
209	0	1000	6	13
209	0	1000	0	14
209	0	1000	7	15
209	0	1000	1	16
209	0	1000	3	17
209	0	1000	37	18
209	0	1000	4	19
209	0	1000	222	20
209	0	1000	60	21
209	0	1000	316	22
209	0	1000	288	23
209	0	1000	286	24
209	0	1000	350	25
209	0	1000	41	26
209	0	1000	157	27
209	0	1000	36	28
209	0	1000	2	29
209	0	1000	3	30
209	0	1000	15	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	18	0
210	0	1000	6	1
210	0	1000	95	2
210	0	1000	8	3
210	0	1000	70	4
210	0	1000	49	5
210	0	1000	92	6
210	0	1000	76	7
210	0	1000	91	8
210	0	1000	142	9
210	0	1000	115	10
210	0	1000	56	11
210	0	1000	50	12
210	0	1000	10	13
210	0	1000	0	14
210	0	1000	13	15
210	0	1000	3	16
210	0	1000	8	17
210	0	1000	53	18
210	0	1000	7	19
210	0	1000	288	20
210	0	1000	84	21
210	0	1000	365	22
210	0	1000	326	23
210	0	1000	316	24
210	0	1000	408	25
210	0	1000	55	26
210	0	1000	216	27
210	0	1000	54	28
210	0	1000	5	29
210	0	1000	8	30
210	0	1000	29	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	36	0
211	0	1000	10	1
211	0	1000	150	2
211	0	1000	13	3
211	0	1000	91	4
211	0	1000	59	5
211	0	1000	112	6
211	0	1000	95	7
211	0	1000	111	8
211	0	1000	185	9
211	0	1000	142	10
211	0	1000	66	11
211	0	1000	61	12
211	0	1000	18	13
211	0	1000	1	14
211	0	1000	24	15
211	0	1000	5	16
211	0	1000	14	17
211	0	1000	75	18
211	0	1000	14	19
211	0	1000	356	20
211	0	1000	106	21
211	0	1000	440	22
211	0	1000	373	23
211	0	1000	364	24
211	0	1000	483	25
211	0	1000	69	26
211	0	1000	268	27
211	0	1000	79	28
211	0	1000	11	29
211	0	1000	17	30
211	0	1000	54	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	41	0
212	0	1000	16	1
212	0	1000	264	2
212	0	1000	13	3
212	0	1000	97	4
212	0	1000	60	5
212	0	1000	118	6
212	0	1000	88	7
212	0	1000	114	8
212	0	1000	233	9
212	0	1000	177	10
212	0	1000	70	11
212	0	1000	65	12
212	0	1000	19	13
212	0	1000	0	14
212	0	1000	31	15
212	0	1000	3	16
212	0	1000	14	17
212	0	1000	93	18
212	0	1000	13	19
212	0	1000	475	20
212	0	1000	113	21
212	0	1000	525	22
212	0	1000	437	23
212	0	1000	418	24
212	0	1000	562	25
212	0	1000	77	26
212	0	1000	379	27
212	0	1000	97	28
212	0	1000	13	29
212	0	1000	19	30
212	0	1000	78	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	73	0
213	0	1000	29	1
213	0	1000	461	2
213	0	1000	17	3
213	0	1000	139	4
213	0	1000	80	5
213	0	1000	170	6
213	0	1000	120	7
213	0	1000	156	8
213	0	1000	293	9
213	0	1000	239	10
213	0	1000	94	11
213	0	1000	86	12
213	0	1000	21	13
213	0	1000	1	14
213	0	1000	40	15
213	0	1000	5	16
213	0	1000	23	17
213	0	1000	138	18
213	0	1000	18	19
213	0	1000	564	20
213	0	1000	161	21
213	0	1000	579	22
213	0	1000	484	23
213	0	1000	468	24
213	0	1000	604	25
213	0	1000	105	26
213	0	1000	468	27
213	0	1000	154	28
213	0	1000	20	29
213	0	1000	38	30
213	0	1000	152	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	122	0
214	0	1000	46	1
214	0	1000	715	2
214	0	1000	27	3
214	0	1000	162	4
214	0	1000	88	5
214	0	1000	190	6
214	0	1000	119	7
214	0	1000	161	8
214	0	1000	347	9
214	0	1000	283	10
214	0	1000	106	11
214	0	1000	102	12
214	0	1000	33	13
214	0	1000	0	14
214	0	1000	60	15
214	0	1000	14	16
214	0	1000	34	17
214	0	1000	166	18
214	0	1000	22	19
214	0	1000	641	20
214	0	1000	166	21
214	0	1000	629	22
214	0	1000	527	23
214	0	1000	506	24
214	0	1000	652	25
214	0	1000	118	26
214	0	1000	571	27
214	0	1000	187	28
214	0	1000	34	29
214	0	1000	56	30
214	0	1000	259	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	206	0
215	0	1000	53	1
215	0	1000	805	2
215	0	1000	26	3
215	0	1000	177	4
215	0	1000	87	5
215	0	1000	194	6
215	0	1000	113	7
215	0	1000	158	8
215	0	1000	404	9
215	0	1000	340	10
215	0	1000	110	11
215	0	1000	105	12
215	0	1000	31	13
215	0	1000	0	14
215	0	1000	64	15
215	0	1000	15	16
215	0	1000	30	17
215	0	1000	199	18
215	0	1000	15	19
215	0	1000	675	20
215	0	1000	181	21
215	0	1000	654	22
215	0	1000	542	23
215	0	1000	529	24
215	0	1000	675	25
215	0	1000	109	26
215	0	1000	653	27
215	0	1000	233	28
215	0	1000	29	29
215	0	1000	59	30
215	0	1000	455	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	529	0
216	0	1000	78	1
216	0	1000	889	2
216	0	1000	32	3
216	0	1000	261	4
216	0	1000	123	5
216	0	1000	263	6
216	0	1000	151	7
216	0	1000	213	8
216	0	1000	523	9
216	0	1000	486	10
216	0	1000	166	11
216	0	1000	163	12
216	0	1000	33	13
216	0	1000	2	14
216	0	1000	93	15
216	0	1000	17	16
216	0	1000	35	17
216	0	1000	317	18
216	0	1000	19	19
216	0	1000	773	20
216	0	1000	228	21
216	0	1000	737	22
216	0	1000	607	23
216	0	1000	606	24
216	0	1000	751	25
216	0	1000	151	26
216	0	1000	749	27
216	0	1000	344	28
216	0	1000	34	29
216	0	1000	110	30
216	0	1000	767	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	802	0
217	0	1000	132	1
217	0	1000	914	2
217	0	1000	38	3
217	0	1000	324	4
217	0	1000	125	5
217	0	1000	280	6
217	0	1000	155	7
217	0	1000	208	8
217	0	1000	600	9
217	0	1000	586	10
217	0	1000	165	11
217	0	1000	174	12
217	0	1000	39	13
217	0	1000	3	14
217	0	1000	126	15
217	0	1000	20	16
217	0	1000	49	17
217	0	1000	398	18
217	0	1000	24	19
217	0	1000	797	20
217	0	1000	220	21
217	0	1000	761	22
217	0	1000	658	23
217	0	1000	651	24
217	0	1000	765	25
217	0	1000	157	26
217	0	1000	789	27
217	0	1000	438	28
217	0	1000	55	29
217	0	1000	152	30
217	0	1000	858	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	886	0
218	0	1000	301	1
218	0	1000	943	2
218	0	1000	45	3
218	0	1000	480	4
218	0	1000	159	5
218	0	1000	388	6
218	0	1000	182	7
218	0	1000	271	8
218	0	1000	665	9
218	0	1000	666	10
218	0	1000	230	11
218	0	1000	251	12
218	0	1000	48	13
218	0	1000	3	14
218	0	1000	254	15
218	0	1000	31	16
218	0	1000	58	17
218	0	1000	585	18
218	0	1000	24	19
218	0	1000	843	20
218	0	1000	308	21
218	0	1000	781	22
218	0	1000	684	23
218	0	1000	675	24
218	0	1000	796	25
218	0	1000	188	26
218	0	1000	831	27
218	0	1000	623	28
218	0	1000	69	29
218	0	1000	313	30
218	0	1000	910	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	906	0
219	0	1000	649	1
219	0	1000	954	2
219	0	1000	57	3
219	0	1000	657	4
219	0	1000	214	5
219	0	1000	503	6
219	0	1000	212	7
219	0	1000	328	8
219	0	1000	738	9
219	0	1000	743	10
219	0	1000	306	11
219	0	1000	346	12
219	0	1000	63	13
219	0	1000	6	14
219	0	1000	503	15
219	0	1000	46	16
219	0	1000	90	17
219	0	1000	718	18
219	0	1000	31	19
219	0	1000	842	20
219	0	1000	363	21
219	0	1000	795	22
219	0	1000	711	23
219	0	1000	705	24
219	0	1000	807	25
219	0	1000	236	26
219	0	1000	839	27
219	0	1000	736	28
219	0	1000	104	29
219	0	1000	600	30
219	0	1000	920	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	953	0
220	0	1000	815	1
220	0	1000	972	2
220	0	1000	87	3
220	0	1000	738	4
220	0	1000	260	5
220	0	1000	608	6
220	0	1000	234	7
220	0	1000	380	8
220	0	1000	769	9
220	0	1000	796	10
220	0	1000	418	11
220	0	1000	507	12
220	0	1000	92	13
220	0	1000	5	14
220	0	1000	728	15
220	0	1000	88	16
220	0	1000	143	17
220	0	1000	803	18
220	0	1000	44	19
220	0	1000	875	20
220	0	1000	429	21
220	0	1000	830	22
220	0	1000	740	23
220	0	1000	732	24
220	0	1000	844	25
220	0	1000	274	26
220	0	1000	876	27
220	0	1000	810	28
220	0	1000	181	29
220	0	1000	783	30
220	0	1000	968	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	960	0
221	0	1000	893	1
221	0	1000	971	2
221	0	1000	85	3
221	0	1000	796	4
221	0	1000	344	5
221	0	1000	667	6
221	0	1000	286	7
221	0	1000	467	8
221	0	1000	805	9
221	0	1000	821	10
221	0	1000	543	11
221	0	1000	645	12
221	0	1000	99	13
221	0	1000	9	14
221	0	1000	832	15
221	0	1000	110	16
221	0	1000	214	17
221	0	1000	846	18
221	0	1000	43	19
221	0	1000	880	20
221	0	1000	499	21
221	0	1000	844	22
221	0	1000	747	23
221	0	1000	733	24
221	0	1000	842	25
221	0	1000	344	26
221	0	1000	889	27
221	0	1000	850	28
221	0	1000	304	29
221	0	1000	877	30
221	0	1000	964	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	984	0
222	0	1000	917	1
222	0	1000	988	2
222	0	1000	139	3
222	0	1000	839	4
222	0	1000	456	5
222	0	1000	745	6
222	0	1000	350	7
222	0	1000	537	8
222	0	1000	838	9
222	0	1000	855	10
222	0	1000	662	11
222	0	1000	750	12
222	0	1000	142	13
222	0	1000	9	14
222	0	1000	882	15
222	0	1000	204	16
222	0	1000	360	17
222	0	1000	870	18
222	0	1000	55	19
222	0	1000	894	20
222	0	1000	591	21
222	0	1000	859	22
222	0	1000	787	23
222	0	1000	779	24
222	0	1000	864	25
222	0	1000	416	26
222	0	1000	900	27
222	0	1000	878	28
222	0	1000	519	29
222	0	1000	908	30
222	0	1000	987	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	990	0
223	0	1000	951	1
223	0	1000	989	2
223	0	1000	216	3
223	0	1000	846	4
223	0	1000	574	5
223	0	1000	767	6
223	0	1000	417	7
223	0	1000	621	8
223	0	1000	836	9
223	0	1000	856	10
223	0	1000	741	11
223	0	1000	795	12
223	0	1000	228	13
223	0	1000	16	14
223	0	1000	899	15
223	0	1000	415	16
223	0	1000	568	17
223	0	1000	885	18
223	0	1000	51	19
223	0	1000	895	20
223	0	1000	682	21
223	0	1000	858	22
223	0	1000	786	23
223	0	1000	782	24
223	0	1000	858	25
223	0	1000	518	26
223	0	1000	899	27
223	0	1000	886	28
223	0	1000	727	29
223	0	1000	930	30
223	0	1000	990	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	988	0
224	0	1000	961	1
224	0	1000	989	2
224	0	1000	308	3
224	0	1000	863	4
224	0	1000	674	5
224	0	1000	804	6
224	0	1000	464	7
224	0	1000	674	8
224	0	1000	849	9
224	0	1000	876	10
224	0	1000	794	11
224	0	1000	829	12
224	0	1000	312	13
224	0	1000	11	14
224	0	1000	925	15
224	0	1000	667	16
224	0	1000	741	17
224	0	1000	898	18
224	0	1000	64	19
224	0	1000	898	20
224	0	1000	728	21
224	0	1000	877	22
224	0	1000	795	23
224	0	1000	796	24
224	0	1000	872	25
224	0	1000	611	26
224	0	1000	911	27
224	0	1000	898	28
224	0	1000	820	29
224	0	1000	943	30
224	0	1000	990	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	998	0
225	0	1000	984	1
225	0	1000	997	2
225	0	1000	457	3
225	0	1000	905	4
225	0	1000	799	5
225	0	1000	875	6
225	0	1000	549	7
225	0	1000	789	8
225	0	1000	892	9
225	0	1000	906	10
225	0	1000	872	11
225	0	1000	894	12
225	0	1000	456	13
225	0	1000	16	14
225	0	1000	958	15
225	0	1000	841	16
225	0	1000	858	17
225	0	1000	931	18
225	0	1000	63	19
225	0	1000	927	20
225	0	1000	808	21
225	0	1000	903	22
225	0	1000	846	23
225	0	1000	844	24
225	0	1000	907	25
225	0	1000	731	26
225	0	1000	932	27
225	0	1000	928	28
225	0	1000	901	29
225	0	1000	975	30
225	0	1000	998	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	997	0
226	0	1000	988	1
226	0	1000	996	2
226	0	1000	686	3
226	0	1000	915	4
226	0	1000	836	5
226	0	1000	892	6
226	0	1000	605	7
226	0	1000	803	8
226	0	1000	902	9
226	0	1000	918	10
226	0	1000	897	11
226	0	1000	912	12
226	0	1000	673	13
226	0	1000	32	14
226	0	1000	974	15
226	0	1000	900	16
226	0	1000	898	17
226	0	1000	942	18
226	0	1000	105	19
226	0	1000	934	20
226	0	1000	831	21
226	0	1000	913	22
226	0	1000	870	23
226	0	1000	865	24
226	0	1000	917	25
226	0	1000	766	26
226	0	1000	943	27
226	0	1000	948	28
226	0	1000	922	29
226	0	1000	986	30
226	0	1000	998	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	993	1
227	0	1000	998	2
227	0	1000	791	3
227	0	1000	919	4
227	0	1000	840	5
227	0	1000	882	6
227	0	1000	666	7
227	0	1000	813	8
227	0	1000	897	9
227	0	1000	917	10
227	0	1000	887	11
227	0	1000	904	12
227	0	1000	783	13
227	0	1000	51	14
227	0	1000	984	15
227	0	1000	912	16
227	0	1000	898	17
227	0	1000	950	18
227	0	1000	132	19
227	0	1000	938	20
227	0	1000	814	21
227	0	1000	906	22
227	0	1000	851	23
227	0	1000	849	24
227	0	1000	911	25
227	0	1000	779	26
227	0	1000	950	27
227	0	1000	952	28
227	0	1000	929	29
227	0	1000	992	30
227	0	1000	999	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	998	1
228	0	1000	1000	2
228	0	1000	856	3
228	0	1000	918	4
228	0	1000	865	5
228	0	1000	894	6
228	0	1000	692	7
228	0	1000	821	8
228	0	1000	907	9
228	0	1000	919	10
228	0	1000	904	11
228	0	1000	914	12
228	0	1000	841	13
228	0	1000	50	14
228	0	1000	983	15
228	0	1000	931	16
228	0	1000	921	17
228	0	1000	952	18
228	0	1000	149	19
228	0	1000	930	20
228	0	1000	851	21
228	0	1000	911	22
228	0	1000	865	23
228	0	1000	861	24
228	0	1000	908	25
228	0	1000	808	26
228	0	1000	948	27
228	0	1000	958	28
228	0	1000	940	29
228	0	1000	994	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	998	1
229	0	1000	999	2
229	0	1000	880	3
229	0	1000	934	4
229	0	1000	869	5
229	0	1000	887	6
229	0	1000	740	7
229	0	1000	836	8
229	0	1000	897	9
229	0	1000	925	10
229	0	1000	892	11
229	0	1000	922	12
229	0	1000	874	13
229	0	1000	81	14
229	0	1000	986	15
229	0	1000	944	16
229	0	1000	931	17
229	0	1000	967	18
229	0	1000	230	19
229	0	1000	949	20
229	0	1000	860	21
229	0	1000	908	22
229	0	1000	864	23
229	0	1000	864	24
229	0	1000	912	25
229	0	1000	832	26
229	0	1000	955	27
229	0	1000	971	28
229	0	1000	957	29
229	0	1000	996	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	999	0
230	0	1000	998	1
230	0	1000	998	2
230	0	1000	898	3
230	0	1000	938	4
230	0	1000	875	5
230	0	1000	902	6
230	0	1000	782	7
230	0	1000	853	8
230	0	1000	910	9
230	0	1000	925	10
230	0	1000	913	11
230	0	1000	925	12
230	0	1000	887	13
230	0	1000	149	14
230	0	1000	991	15
230	0	1000	960	16
230	0	1000	942	17
230	0	1000	969	18
230	0	1000	301	19
230	0	1000	943	20
230	0	1000	861	21
230	0	1000	918	22
230	0	1000	874	23
230	0	1000	876	24
230	0	1000	920	25
230	0	1000	850	26
230	0	1000	959	27
230	0	1000	976	28
230	0	1000	967	29
230	0	1000	997	30
230	0	1000	999	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	999	0
231	0	1000	997	1
231	0	1000	998	2
231	0	1000	899	3
231	0	1000	935	4
231	0	1000	862	5
231	0	1000	889	6
231	0	1000	780	7
231	0	1000	837	8
231	0	1000	896	9
231	0	1000	924	10
231	0	1000	905	11
231	0	1000	926	12
231	0	1000	892	13
231	0	1000	188	14
231	0	1000	989	15
231	0	1000	970	16
231	0	1000	952	17
231	0	1000	975	18
231	0	1000	388	19
231	0	1000	947	20
231	0	1000	848	21
231	0	1000	901	22
231	0	1000	842	23
231	0	1000	849	24
231	0	1000	906	25
231	0	1000	844	26
231	0	1000	964	27
231	0	1000	977	28
231	0	1000	978	29
231	0	1000	994	30
231	0	1000	998	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	999	0
232	0	1000	999	1
232	0	1000	999	2
232	0	1000	902	3
232	0	1000	946	4
232	0	1000	868	5
232	0	1000	888	6
232	0	1000	800	7
232	0	1000	839	8
232	0	1000	901	9
232	0	1000	931	10
232	0	1000	909	11
232	0	1000	937	12
232	0	1000	892	13
232	0	1000	350	14
232	0	1000	990	15
232	0	1000	980	16
232	0	1000	965	17
232	0	1000	976	18
232	0	1000	524	19
232	0	1000	956	20
232	0	1000	851	21
232	0	1000	900	22
232	0	1000	849	23
232	0	1000	852	24
232	0	1000	906	25
232	0	1000	846	26
232	0	1000	967	27
232	0	1000	980	28
232	0	1000	981	29
232	0	1000	996	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	999	1
233	0	1000	1000	2
233	0	1000	937	3
233	0	1000	991	4
233	0	1000	893	5
233	0	1000	908	6
233	0	1000	812	7
