# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 101 
# FineTHR[1] = 101 
# FineTHR[2] = 101 
# FineTHR[3] = 101 
# FineTHR[4] = 101 
# FineTHR[5] = 101 
# FineTHR[6] = 101 
# FineTHR[7] = 101 
# FineTHR[8] = 101 
# FineTHR[9] = 101 
# FineTHR[10] = 101 
# FineTHR[11] = 101 
# FineTHR[12] = 101 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 101 
# FineTHR[16] = 101 
# FineTHR[17] = 101 
# FineTHR[18] = 101 
# FineTHR[19] = 101 
# FineTHR[20] = 101 
# FineTHR[21] = 101 
# FineTHR[22] = 101 
# FineTHR[23] = 101 
# FineTHR[24] = 101 
# FineTHR[25] = 101 
# FineTHR[26] = 101 
# FineTHR[27] = 101 
# FineTHR[28] = 101 
# FineTHR[29] = 101 
# FineTHR[30] = 101 
# FineTHR[31] = 101 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	88	4
207	0	1000	72	5
207	0	1000	106	6
207	0	1000	99	7
207	0	1000	109	8
207	0	1000	141	9
207	0	1000	122	10
207	0	1000	78	11
207	0	1000	73	12
207	0	1000	14	13
207	0	1000	0	14
207	0	1000	26	15
207	0	1000	1	16
207	0	1000	4	17
207	0	1000	69	18
207	0	1000	2	19
207	0	1000	237	20
207	0	1000	86	21
207	0	1000	337	22
207	0	1000	283	23
207	0	1000	266	24
207	0	1000	360	25
207	0	1000	67	26
207	0	1000	164	27
207	0	1000	68	28
207	0	1000	1	29
207	0	1000	3	30
207	0	1000	43	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	44	0
208	0	1000	13	1
208	0	1000	155	2
208	0	1000	16	3
208	0	1000	103	4
208	0	1000	88	5
208	0	1000	121	6
208	0	1000	104	7
208	0	1000	119	8
208	0	1000	168	9
208	0	1000	145	10
208	0	1000	94	11
208	0	1000	90	12
208	0	1000	22	13
208	0	1000	0	14
208	0	1000	36	15
208	0	1000	3	16
208	0	1000	12	17
208	0	1000	89	18
208	0	1000	6	19
208	0	1000	301	20
208	0	1000	95	21
208	0	1000	417	22
208	0	1000	323	23
208	0	1000	296	24
208	0	1000	458	25
208	0	1000	81	26
208	0	1000	203	27
208	0	1000	87	28
208	0	1000	9	29
208	0	1000	12	30
208	0	1000	67	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	49	0
209	0	1000	10	1
209	0	1000	287	2
209	0	1000	10	3
209	0	1000	113	4
209	0	1000	85	5
209	0	1000	132	6
209	0	1000	109	7
209	0	1000	128	8
209	0	1000	204	9
209	0	1000	158	10
209	0	1000	94	11
209	0	1000	90	12
209	0	1000	14	13
209	0	1000	0	14
209	0	1000	32	15
209	0	1000	1	16
209	0	1000	6	17
209	0	1000	95	18
209	0	1000	4	19
209	0	1000	470	20
209	0	1000	102	21
209	0	1000	545	22
209	0	1000	423	23
209	0	1000	379	24
209	0	1000	579	25
209	0	1000	80	26
209	0	1000	303	27
209	0	1000	94	28
209	0	1000	3	29
209	0	1000	13	30
209	0	1000	84	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	87	0
210	0	1000	30	1
210	0	1000	580	2
210	0	1000	24	3
210	0	1000	121	4
210	0	1000	90	5
210	0	1000	133	6
210	0	1000	116	7
210	0	1000	128	8
210	0	1000	244	9
210	0	1000	193	10
210	0	1000	102	11
210	0	1000	99	12
210	0	1000	33	13
210	0	1000	1	14
210	0	1000	64	15
210	0	1000	5	16
210	0	1000	21	17
210	0	1000	102	18
210	0	1000	8	19
210	0	1000	573	20
210	0	1000	107	21
210	0	1000	593	22
210	0	1000	469	23
210	0	1000	432	24
210	0	1000	640	25
210	0	1000	86	26
210	0	1000	426	27
210	0	1000	102	28
210	0	1000	15	29
210	0	1000	35	30
210	0	1000	111	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	127	0
211	0	1000	50	1
211	0	1000	787	2
211	0	1000	30	3
211	0	1000	153	4
211	0	1000	94	5
211	0	1000	169	6
211	0	1000	124	7
211	0	1000	147	8
211	0	1000	316	9
211	0	1000	265	10
211	0	1000	119	11
211	0	1000	110	12
211	0	1000	43	13
211	0	1000	0	14
211	0	1000	73	15
211	0	1000	5	16
211	0	1000	26	17
211	0	1000	135	18
211	0	1000	10	19
211	0	1000	683	20
211	0	1000	128	21
211	0	1000	668	22
211	0	1000	518	23
211	0	1000	493	24
211	0	1000	707	25
211	0	1000	96	26
211	0	1000	578	27
211	0	1000	136	28
211	0	1000	21	29
211	0	1000	49	30
211	0	1000	198	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	199	0
212	0	1000	70	1
212	0	1000	865	2
212	0	1000	47	3
212	0	1000	174	4
212	0	1000	106	5
212	0	1000	192	6
212	0	1000	126	7
212	0	1000	166	8
212	0	1000	401	9
212	0	1000	337	10
212	0	1000	124	11
212	0	1000	123	12
212	0	1000	51	13
212	0	1000	0	14
212	0	1000	90	15
212	0	1000	22	16
212	0	1000	43	17
212	0	1000	164	18
212	0	1000	17	19
212	0	1000	777	20
212	0	1000	133	21
212	0	1000	742	22
212	0	1000	571	23
212	0	1000	546	24
212	0	1000	764	25
212	0	1000	97	26
212	0	1000	721	27
212	0	1000	163	28
212	0	1000	40	29
212	0	1000	76	30
212	0	1000	465	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	565	0
213	0	1000	85	1
213	0	1000	888	2
213	0	1000	54	3
213	0	1000	210	4
213	0	1000	110	5
213	0	1000	210	6
213	0	1000	133	7
213	0	1000	181	8
213	0	1000	498	9
213	0	1000	443	10
213	0	1000	133	11
213	0	1000	136	12
213	0	1000	66	13
213	0	1000	2	14
213	0	1000	106	15
213	0	1000	24	16
213	0	1000	56	17
213	0	1000	217	18
213	0	1000	20	19
213	0	1000	788	20
213	0	1000	154	21
213	0	1000	753	22
213	0	1000	614	23
213	0	1000	594	24
213	0	1000	772	25
213	0	1000	103	26
213	0	1000	766	27
213	0	1000	226	28
213	0	1000	52	29
213	0	1000	86	30
213	0	1000	781	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	852	0
214	0	1000	125	1
214	0	1000	938	2
214	0	1000	47	3
214	0	1000	344	4
214	0	1000	123	5
214	0	1000	285	6
214	0	1000	139	7
214	0	1000	202	8
214	0	1000	625	9
214	0	1000	611	10
214	0	1000	166	11
214	0	1000	161	12
214	0	1000	52	13
214	0	1000	2	14
214	0	1000	132	15
214	0	1000	28	16
214	0	1000	49	17
214	0	1000	375	18
214	0	1000	28	19
214	0	1000	859	20
214	0	1000	168	21
214	0	1000	826	22
214	0	1000	707	23
214	0	1000	690	24
214	0	1000	846	25
214	0	1000	113	26
214	0	1000	857	27
214	0	1000	417	28
214	0	1000	49	29
214	0	1000	121	30
214	0	1000	894	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	913	0
215	0	1000	259	1
215	0	1000	943	2
215	0	1000	49	3
215	0	1000	538	4
215	0	1000	119	5
215	0	1000	394	6
215	0	1000	134	7
215	0	1000	240	8
215	0	1000	724	9
215	0	1000	738	10
215	0	1000	194	11
215	0	1000	215	12
215	0	1000	55	13
215	0	1000	3	14
215	0	1000	232	15
215	0	1000	32	16
215	0	1000	56	17
215	0	1000	652	18
215	0	1000	21	19
215	0	1000	889	20
215	0	1000	225	21
215	0	1000	860	22
215	0	1000	780	23
215	0	1000	764	24
215	0	1000	865	25
215	0	1000	108	26
215	0	1000	887	27
215	0	1000	688	28
215	0	1000	59	29
215	0	1000	218	30
215	0	1000	931	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	928	0
216	0	1000	623	1
216	0	1000	951	2
216	0	1000	50	3
216	0	1000	665	4
216	0	1000	124	5
216	0	1000	483	6
216	0	1000	132	7
216	0	1000	260	8
216	0	1000	753	9
216	0	1000	766	10
216	0	1000	235	11
216	0	1000	298	12
216	0	1000	54	13
216	0	1000	2	14
216	0	1000	468	15
216	0	1000	36	16
216	0	1000	61	17
216	0	1000	764	18
216	0	1000	25	19
216	0	1000	889	20
216	0	1000	254	21
216	0	1000	858	22
216	0	1000	768	23
216	0	1000	761	24
216	0	1000	870	25
216	0	1000	111	26
216	0	1000	891	27
216	0	1000	786	28
216	0	1000	65	29
216	0	1000	566	30
216	0	1000	941	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	932	0
217	0	1000	822	1
217	0	1000	960	2
217	0	1000	86	3
217	0	1000	748	4
217	0	1000	225	5
217	0	1000	586	6
217	0	1000	209	7
217	0	1000	365	8
217	0	1000	772	9
217	0	1000	800	10
217	0	1000	392	11
217	0	1000	495	12
217	0	1000	92	13
217	0	1000	6	14
217	0	1000	740	15
217	0	1000	77	16
217	0	1000	104	17
217	0	1000	813	18
217	0	1000	43	19
217	0	1000	871	20
217	0	1000	386	21
217	0	1000	842	22
217	0	1000	780	23
217	0	1000	776	24
217	0	1000	852	25
217	0	1000	196	26
217	0	1000	877	27
217	0	1000	833	28
217	0	1000	125	29
217	0	1000	799	30
217	0	1000	951	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	955	0
218	0	1000	866	1
218	0	1000	970	2
218	0	1000	96	3
218	0	1000	799	4
218	0	1000	291	5
218	0	1000	660	6
218	0	1000	234	7
218	0	1000	417	8
218	0	1000	794	9
218	0	1000	818	10
218	0	1000	522	11
218	0	1000	636	12
218	0	1000	104	13
218	0	1000	12	14
218	0	1000	832	15
218	0	1000	94	16
218	0	1000	136	17
218	0	1000	840	18
218	0	1000	36	19
218	0	1000	880	20
218	0	1000	493	21
218	0	1000	842	22
218	0	1000	790	23
218	0	1000	783	24
218	0	1000	852	25
218	0	1000	241	26
218	0	1000	888	27
218	0	1000	853	28
218	0	1000	201	29
218	0	1000	864	30
218	0	1000	967	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	965	0
219	0	1000	911	1
219	0	1000	971	2
219	0	1000	127	3
219	0	1000	841	4
219	0	1000	450	5
219	0	1000	752	6
219	0	1000	317	7
219	0	1000	533	8
219	0	1000	822	9
219	0	1000	853	10
219	0	1000	677	11
219	0	1000	776	12
219	0	1000	129	13
219	0	1000	20	14
219	0	1000	875	15
219	0	1000	147	16
219	0	1000	265	17
219	0	1000	880	18
219	0	1000	62	19
219	0	1000	900	20
219	0	1000	635	21
219	0	1000	871	22
219	0	1000	812	23
219	0	1000	810	24
219	0	1000	877	25
219	0	1000	367	26
219	0	1000	904	27
219	0	1000	886	28
219	0	1000	479	29
219	0	1000	908	30
219	0	1000	976	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	988	0
220	0	1000	950	1
220	0	1000	991	2
220	0	1000	189	3
220	0	1000	881	4
220	0	1000	621	5
220	0	1000	820	6
220	0	1000	407	7
220	0	1000	651	8
220	0	1000	861	9
220	0	1000	889	10
220	0	1000	802	11
220	0	1000	840	12
220	0	1000	191	13
220	0	1000	20	14
220	0	1000	925	15
220	0	1000	345	16
220	0	1000	564	17
220	0	1000	924	18
220	0	1000	58	19
220	0	1000	929	20
220	0	1000	748	21
220	0	1000	901	22
220	0	1000	839	23
220	0	1000	842	24
220	0	1000	907	25
220	0	1000	526	26
220	0	1000	935	27
220	0	1000	929	28
220	0	1000	800	29
220	0	1000	948	30
220	0	1000	993	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	994	0
221	0	1000	971	1
221	0	1000	994	2
221	0	1000	264	3
221	0	1000	911	4
221	0	1000	731	5
221	0	1000	854	6
221	0	1000	452	7
221	0	1000	706	8
221	0	1000	891	9
221	0	1000	920	10
221	0	1000	847	11
221	0	1000	889	12
221	0	1000	272	13
221	0	1000	29	14
221	0	1000	960	15
221	0	1000	694	16
221	0	1000	788	17
221	0	1000	955	18
221	0	1000	61	19
221	0	1000	958	20
221	0	1000	804	21
221	0	1000	930	22
221	0	1000	879	23
221	0	1000	880	24
221	0	1000	942	25
221	0	1000	639	26
221	0	1000	961	27
221	0	1000	959	28
221	0	1000	886	29
221	0	1000	971	30
221	0	1000	995	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	1000	0
222	0	1000	987	1
222	0	1000	1000	2
222	0	1000	472	3
222	0	1000	951	4
222	0	1000	844	5
222	0	1000	903	6
222	0	1000	554	7
222	0	1000	800	8
222	0	1000	934	9
222	0	1000	955	10
222	0	1000	912	11
222	0	1000	938	12
222	0	1000	463	13
222	0	1000	17	14
222	0	1000	974	15
222	0	1000	894	16
222	0	1000	908	17
222	0	1000	968	18
222	0	1000	33	19
222	0	1000	967	20
222	0	1000	883	21
222	0	1000	957	22
222	0	1000	919	23
222	0	1000	916	24
222	0	1000	961	25
222	0	1000	780	26
222	0	1000	973	27
222	0	1000	974	28
222	0	1000	952	29
222	0	1000	985	30
222	0	1000	1000	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	1000	0
223	0	1000	988	1
223	0	1000	1000	2
223	0	1000	749	3
223	0	1000	933	4
223	0	1000	874	5
223	0	1000	902	6
223	0	1000	619	7
223	0	1000	834	8
223	0	1000	915	9
223	0	1000	932	10
223	0	1000	908	11
223	0	1000	925	12
223	0	1000	731	13
223	0	1000	31	14
223	0	1000	961	15
223	0	1000	921	16
223	0	1000	917	17
223	0	1000	956	18
223	0	1000	51	19
223	0	1000	954	20
223	0	1000	889	21
223	0	1000	934	22
223	0	1000	904	23
223	0	1000	902	24
223	0	1000	939	25
223	0	1000	843	26
223	0	1000	957	27
223	0	1000	959	28
223	0	1000	944	29
223	0	1000	988	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	998	0
224	0	1000	993	1
224	0	1000	998	2
224	0	1000	855	3
224	0	1000	927	4
224	0	1000	875	5
224	0	1000	898	6
224	0	1000	660	7
224	0	1000	834	8
224	0	1000	909	9
224	0	1000	928	10
224	0	1000	910	11
224	0	1000	926	12
224	0	1000	836	13
224	0	1000	53	14
224	0	1000	970	15
224	0	1000	931	16
224	0	1000	928	17
224	0	1000	958	18
224	0	1000	74	19
224	0	1000	952	20
224	0	1000	886	21
224	0	1000	927	22
224	0	1000	894	23
224	0	1000	901	24
224	0	1000	929	25
224	0	1000	858	26
224	0	1000	959	27
224	0	1000	964	28
224	0	1000	951	29
224	0	1000	993	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	999	0
225	0	1000	995	1
225	0	1000	998	2
225	0	1000	877	3
225	0	1000	934	4
225	0	1000	877	5
225	0	1000	904	6
225	0	1000	710	7
225	0	1000	837	8
225	0	1000	908	9
225	0	1000	932	10
225	0	1000	913	11
225	0	1000	930	12
225	0	1000	871	13
225	0	1000	61	14
225	0	1000	976	15
225	0	1000	945	16
225	0	1000	938	17
225	0	1000	957	18
225	0	1000	97	19
225	0	1000	946	20
225	0	1000	890	21
225	0	1000	930	22
225	0	1000	899	23
225	0	1000	900	24
225	0	1000	933	25
225	0	1000	862	26
225	0	1000	957	27
225	0	1000	966	28
225	0	1000	953	29
225	0	1000	995	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	999	0
226	0	1000	996	1
226	0	1000	998	2
226	0	1000	905	3
226	0	1000	928	4
226	0	1000	877	5
226	0	1000	896	6
226	0	1000	762	7
226	0	1000	854	8
226	0	1000	906	9
226	0	1000	929	10
226	0	1000	922	11
226	0	1000	936	12
226	0	1000	895	13
226	0	1000	85	14
226	0	1000	984	15
226	0	1000	954	16
226	0	1000	946	17
226	0	1000	965	18
226	0	1000	131	19
226	0	1000	951	20
226	0	1000	891	21
226	0	1000	931	22
226	0	1000	882	23
226	0	1000	889	24
226	0	1000	938	25
226	0	1000	882	26
226	0	1000	962	27
226	0	1000	974	28
226	0	1000	966	29
226	0	1000	997	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	999	0
227	0	1000	995	1
227	0	1000	999	2
227	0	1000	897	3
227	0	1000	931	4
227	0	1000	878	5
227	0	1000	891	6
227	0	1000	787	7
227	0	1000	847	8
227	0	1000	903	9
227	0	1000	921	10
227	0	1000	909	11
227	0	1000	923	12
227	0	1000	891	13
227	0	1000	89	14
227	0	1000	982	15
227	0	1000	955	16
227	0	1000	939	17
227	0	1000	965	18
227	0	1000	193	19
227	0	1000	947	20
227	0	1000	885	21
227	0	1000	918	22
227	0	1000	886	23
227	0	1000	883	24
227	0	1000	921	25
227	0	1000	873	26
227	0	1000	958	27
227	0	1000	967	28
227	0	1000	967	29
227	0	1000	994	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	998	1
228	0	1000	1000	2
228	0	1000	910	3
228	0	1000	931	4
228	0	1000	883	5
228	0	1000	891	6
228	0	1000	802	7
228	0	1000	854	8
228	0	1000	898	9
228	0	1000	917	10
228	0	1000	911	11
228	0	1000	925	12
228	0	1000	901	13
228	0	1000	118	14
228	0	1000	994	15
228	0	1000	967	16
228	0	1000	949	17
228	0	1000	970	18
228	0	1000	319	19
228	0	1000	948	20
228	0	1000	887	21
228	0	1000	916	22
228	0	1000	883	23
228	0	1000	883	24
228	0	1000	921	25
228	0	1000	879	26
228	0	1000	961	27
228	0	1000	977	28
228	0	1000	974	29
228	0	1000	999	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	999	1
229	0	1000	999	2
229	0	1000	917	3
229	0	1000	936	4
229	0	1000	880	5
229	0	1000	890	6
229	0	1000	800	7
229	0	1000	831	8
229	0	1000	896	9
229	0	1000	923	10
229	0	1000	916	11
229	0	1000	932	12
229	0	1000	910	13
229	0	1000	266	14
229	0	1000	995	15
229	0	1000	980	16
229	0	1000	963	17
229	0	1000	984	18
229	0	1000	500	19
229	0	1000	959	20
229	0	1000	887	21
229	0	1000	918	22
229	0	1000	871	23
229	0	1000	873	24
229	0	1000	931	25
229	0	1000	879	26
229	0	1000	973	27
229	0	1000	991	28
229	0	1000	990	29
229	0	1000	999	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	1000	1
230	0	1000	1000	2
230	0	1000	923	3
230	0	1000	996	4
230	0	1000	885	5
230	0	1000	894	6
230	0	1000	794	7
230	0	1000	834	8
230	0	1000	898	9
230	0	1000	923	10
230	0	1000	912	11
230	0	1000	933	12
230	0	1000	908	13
230	0	1000	595	14
230	0	1000	995	15
230	0	1000	983	16
230	0	1000	973	17
230	0	1000	984	18
230	0	1000	672	19
230	0	1000	966	20
230	0	1000	893	21
230	0	1000	920	22
230	0	1000	874	23
230	0	1000	875	24
230	0	1000	922	25
230	0	1000	879	26
230	0	1000	974	27
230	0	1000	985	28
230	0	1000	985	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	1000	2
231	0	1000	911	3
231	0	1000	1000	4
231	0	1000	874	5
231	0	1000	881	6
231	0	1000	803	7
231	0	1000	832	8
231	0	1000	885	9
231	0	1000	911	10
231	0	1000	901	11
231	0	1000	925	12
231	0	1000	901	13
231	0	1000	771	14
231	0	1000	998	15
231	0	1000	990	16
231	0	1000	980	17
231	0	1000	988	18
231	0	1000	741	19
231	0	1000	961	20
231	0	1000	881	21
231	0	1000	901	22
231	0	1000	862	23
231	0	1000	864	24
231	0	1000	913	25
231	0	1000	876	26
231	0	1000	977	27
231	0	1000	989	28
231	0	1000	993	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	1000	2
232	0	1000	932	3
232	0	1000	1000	4
232	0	1000	886	5
232	0	1000	890	6
232	0	1000	802	7
232	0	1000	837	8
232	0	1000	900	9
232	0	1000	921	10
232	0	1000	913	11
232	0	1000	937	12
232	0	1000	922	13
232	0	1000	830	14
232	0	1000	995	15
232	0	1000	994	16
232	0	1000	990	17
232	0	1000	992	18
232	0	1000	794	19
232	0	1000	971	20
232	0	1000	896	21
232	0	1000	913	22
232	0	1000	877	23
232	0	1000	883	24
232	0	1000	919	25
232	0	1000	896	26
232	0	1000	987	27
232	0	1000	992	28
232	0	1000	994	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	1000	2
233	0	1000	953	3
233	0	1000	1000	4
233	0	1000	907	5
