# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 111 
# FineTHR[1] = 111 
# FineTHR[2] = 111 
# FineTHR[3] = 111 
# FineTHR[4] = 111 
# FineTHR[5] = 111 
# FineTHR[6] = 111 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 111 
# FineTHR[10] = 111 
# FineTHR[11] = 111 
# FineTHR[12] = 111 
# FineTHR[13] = 111 
# FineTHR[14] = 111 
# FineTHR[15] = 111 
# FineTHR[16] = 111 
# FineTHR[17] = 111 
# FineTHR[18] = 111 
# FineTHR[19] = 111 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 111 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 111 
# FineTHR[26] = 111 
# FineTHR[27] = 111 
# FineTHR[28] = 111 
# FineTHR[29] = 111 
# FineTHR[30] = 111 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
200	0	1000	0	0
200	0	1000	0	1
200	0	1000	59	2
200	0	1000	0	3
200	0	1000	71	4
200	0	1000	62	5
200	0	1000	93	6
200	0	1000	87	7
200	0	1000	100	8
200	0	1000	116	9
200	0	1000	104	10
200	0	1000	73	11
200	0	1000	58	12
200	0	1000	2	13
200	0	1000	0	14
200	0	1000	2	15
200	0	1000	0	16
200	0	1000	0	17
200	0	1000	46	18
200	0	1000	1	19
200	0	1000	121	20
200	0	1000	77	21
200	0	1000	169	22
200	0	1000	175	23
200	0	1000	161	24
200	0	1000	178	25
200	0	1000	61	26
200	0	1000	105	27
200	0	1000	42	28
200	0	1000	0	29
200	0	1000	0	30
200	0	1000	0	31
# Event data block #2
# Threshold	DAC	Events	Triggered	CH#
201	0	1000	3	0
201	0	1000	1	1
201	0	1000	58	2
201	0	1000	3	3
201	0	1000	63	4
201	0	1000	56	5
201	0	1000	89	6
201	0	1000	83	7
201	0	1000	91	8
201	0	1000	117	9
201	0	1000	98	10
201	0	1000	65	11
201	0	1000	54	12
201	0	1000	6	13
201	0	1000	0	14
201	0	1000	5	15
201	0	1000	0	16
201	0	1000	1	17
201	0	1000	46	18
201	0	1000	1	19
201	0	1000	132	20
201	0	1000	64	21
201	0	1000	194	22
201	0	1000	179	23
201	0	1000	184	24
201	0	1000	199	25
201	0	1000	53	26
201	0	1000	105	27
201	0	1000	44	28
201	0	1000	1	29
201	0	1000	1	30
201	0	1000	6	31
# Event data block #3
# Threshold	DAC	Events	Triggered	CH#
202	0	1000	7	0
202	0	1000	4	1
202	0	1000	81	2
202	0	1000	7	3
202	0	1000	81	4
202	0	1000	69	5
202	0	1000	107	6
202	0	1000	95	7
202	0	1000	111	8
202	0	1000	131	9
202	0	1000	122	10
202	0	1000	79	11
202	0	1000	70	12
202	0	1000	7	13
202	0	1000	0	14
202	0	1000	8	15
202	0	1000	1	16
202	0	1000	4	17
202	0	1000	59	18
202	0	1000	3	19
202	0	1000	156	20
202	0	1000	78	21
202	0	1000	211	22
202	0	1000	198	23
202	0	1000	188	24
202	0	1000	227	25
202	0	1000	65	26
202	0	1000	131	27
202	0	1000	58	28
202	0	1000	4	29
202	0	1000	4	30
202	0	1000	10	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
203	0	1000	9	0
203	0	1000	1	1
203	0	1000	79	2
203	0	1000	5	3
203	0	1000	73	4
203	0	1000	53	5
203	0	1000	95	6
203	0	1000	88	7
203	0	1000	100	8
203	0	1000	121	9
203	0	1000	108	10
203	0	1000	60	11
203	0	1000	54	12
203	0	1000	6	13
203	0	1000	0	14
203	0	1000	9	15
203	0	1000	0	16
203	0	1000	2	17
203	0	1000	45	18
203	0	1000	0	19
203	0	1000	154	20
203	0	1000	69	21
203	0	1000	231	22
203	0	1000	208	23
203	0	1000	199	24
203	0	1000	241	25
203	0	1000	48	26
203	0	1000	121	27
203	0	1000	43	28
203	0	1000	0	29
203	0	1000	2	30
203	0	1000	17	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
204	0	1000	35	0
204	0	1000	2	1
204	0	1000	110	2
204	0	1000	15	3
204	0	1000	95	4
204	0	1000	83	5
204	0	1000	112	6
204	0	1000	100	7
204	0	1000	117	8
204	0	1000	146	9
204	0	1000	130	10
204	0	1000	90	11
204	0	1000	85	12
204	0	1000	17	13
204	0	1000	0	14
204	0	1000	24	15
204	0	1000	0	16
204	0	1000	4	17
204	0	1000	80	18
204	0	1000	5	19
204	0	1000	191	20
204	0	1000	95	21
204	0	1000	280	22
204	0	1000	245	23
204	0	1000	227	24
204	0	1000	302	25
204	0	1000	81	26
204	0	1000	145	27
204	0	1000	78	28
204	0	1000	0	29
204	0	1000	4	30
204	0	1000	45	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
205	0	1000	39	0
205	0	1000	9	1
205	0	1000	125	2
205	0	1000	14	3
205	0	1000	98	4
205	0	1000	78	5
205	0	1000	116	6
205	0	1000	103	7
205	0	1000	112	8
205	0	1000	156	9
205	0	1000	135	10
205	0	1000	93	11
205	0	1000	87	12
205	0	1000	19	13
205	0	1000	0	14
205	0	1000	29	15
205	0	1000	4	16
205	0	1000	10	17
205	0	1000	88	18
205	0	1000	6	19
205	0	1000	241	20
205	0	1000	97	21
205	0	1000	338	22
205	0	1000	279	23
205	0	1000	262	24
205	0	1000	372	25
205	0	1000	77	26
205	0	1000	169	27
205	0	1000	86	28
205	0	1000	8	29
205	0	1000	10	30
205	0	1000	58	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
206	0	1000	62	0
206	0	1000	24	1
206	0	1000	200	2
206	0	1000	29	3
206	0	1000	118	4
206	0	1000	96	5
206	0	1000	137	6
206	0	1000	118	7
206	0	1000	134	8
206	0	1000	205	9
206	0	1000	161	10
206	0	1000	108	11
206	0	1000	99	12
206	0	1000	30	13
206	0	1000	0	14
206	0	1000	46	15
206	0	1000	0	16
206	0	1000	21	17
206	0	1000	103	18
206	0	1000	6	19
206	0	1000	345	20
206	0	1000	107	21
206	0	1000	431	22
206	0	1000	350	23
206	0	1000	328	24
206	0	1000	468	25
206	0	1000	91	26
206	0	1000	244	27
206	0	1000	102	28
206	0	1000	10	29
206	0	1000	24	30
206	0	1000	78	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	80	0
207	0	1000	31	1
207	0	1000	318	2
207	0	1000	28	3
