# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 111 
# FineTHR[1] = 111 
# FineTHR[2] = 111 
# FineTHR[3] = 111 
# FineTHR[4] = 111 
# FineTHR[5] = 111 
# FineTHR[6] = 111 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 111 
# FineTHR[10] = 111 
# FineTHR[11] = 111 
# FineTHR[12] = 111 
# FineTHR[13] = 111 
# FineTHR[14] = 111 
# FineTHR[15] = 111 
# FineTHR[16] = 111 
# FineTHR[17] = 111 
# FineTHR[18] = 111 
# FineTHR[19] = 111 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 111 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 111 
# FineTHR[26] = 111 
# FineTHR[27] = 111 
# FineTHR[28] = 111 
# FineTHR[29] = 111 
# FineTHR[30] = 111 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
202	0	1000	52	8
202	0	1000	70	9
202	0	1000	51	10
202	0	1000	24	11
202	0	1000	21	12
202	0	1000	6	13
202	0	1000	0	14
202	0	1000	6	15
202	0	1000	0	16
202	0	1000	2	17
202	0	1000	18	18
202	0	1000	3	19
202	0	1000	79	20
202	0	1000	28	21
202	0	1000	123	22
202	0	1000	117	23
202	0	1000	113	24
202	0	1000	130	25
202	0	1000	17	26
202	0	1000	58	27
202	0	1000	17	28
202	0	1000	1	29
202	0	1000	1	30
202	0	1000	7	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
203	0	1000	4	0
203	0	1000	1	1
203	0	1000	47	2
203	0	1000	3	3
203	0	1000	47	4
203	0	1000	40	5
203	0	1000	65	6
203	0	1000	63	7
203	0	1000	72	8
203	0	1000	93	9
203	0	1000	70	10
203	0	1000	42	11
203	0	1000	34	12
203	0	1000	4	13
203	0	1000	0	14
203	0	1000	4	15
203	0	1000	0	16
203	0	1000	2	17
203	0	1000	25	18
203	0	1000	1	19
203	0	1000	105	20
203	0	1000	49	21
203	0	1000	146	22
203	0	1000	141	23
203	0	1000	128	24
203	0	1000	162	25
203	0	1000	32	26
203	0	1000	80	27
203	0	1000	23	28
203	0	1000	0	29
203	0	1000	0	30
203	0	1000	8	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
204	0	1000	8	0
204	0	1000	0	1
204	0	1000	59	2
204	0	1000	2	3
204	0	1000	52	4
204	0	1000	39	5
204	0	1000	68	6
204	0	1000	64	7
204	0	1000	74	8
204	0	1000	98	9
204	0	1000	78	10
204	0	1000	40	11
204	0	1000	33	12
204	0	1000	3	13
204	0	1000	0	14
204	0	1000	7	15
204	0	1000	0	16
204	0	1000	0	17
204	0	1000	29	18
204	0	1000	1	19
204	0	1000	123	20
204	0	1000	51	21
204	0	1000	213	22
204	0	1000	184	23
204	0	1000	169	24
204	0	1000	236	25
204	0	1000	30	26
204	0	1000	93	27
204	0	1000	25	28
204	0	1000	0	29
204	0	1000	0	30
204	0	1000	13	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
205	0	1000	15	0
205	0	1000	5	1
205	0	1000	80	2
205	0	1000	7	3
205	0	1000	61	4
205	0	1000	51	5
205	0	1000	74	6
205	0	1000	68	7
205	0	1000	80	8
205	0	1000	96	9
205	0	1000	88	10
205	0	1000	54	11
205	0	1000	45	12
205	0	1000	10	13
205	0	1000	0	14
205	0	1000	13	15
205	0	1000	0	16
205	0	1000	5	17
205	0	1000	45	18
205	0	1000	5	19
205	0	1000	154	20
205	0	1000	60	21
205	0	1000	270	22
205	0	1000	205	23
205	0	1000	180	24
205	0	1000	316	25
205	0	1000	40	26
205	0	1000	104	27
205	0	1000	42	28
205	0	1000	2	29
205	0	1000	5	30
205	0	1000	22	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
206	0	1000	9	0
206	0	1000	2	1
206	0	1000	99	2
206	0	1000	3	3
206	0	1000	49	4
206	0	1000	30	5
206	0	1000	70	6
206	0	1000	62	7
206	0	1000	73	8
206	0	1000	113	9
206	0	1000	90	10
206	0	1000	38	11
206	0	1000	30	12
206	0	1000	5	13
206	0	1000	0	14
206	0	1000	8	15
206	0	1000	0	16
206	0	1000	2	17
206	0	1000	31	18
206	0	1000	3	19
206	0	1000	248	20
206	0	1000	42	21
206	0	1000	382	22
206	0	1000	262	23
206	0	1000	229	24
206	0	1000	433	25
206	0	1000	22	26
206	0	1000	133	27
206	0	1000	30	28
206	0	1000	2	29
206	0	1000	3	30
206	0	1000	22	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	21	0
207	0	1000	5	1
207	0	1000	209	2
207	0	1000	5	3
207	0	1000	56	4
207	0	1000	38	5
207	0	1000	71	6
207	0	1000	59	7
207	0	1000	69	8
207	0	1000	131	9
207	0	1000	103	10
207	0	1000	44	11
207	0	1000	39	12
207	0	1000	8	13
207	0	1000	0	14
207	0	1000	11	15
207	0	1000	0	16
207	0	1000	3	17
207	0	1000	41	18
207	0	1000	4	19
207	0	1000	410	20
207	0	1000	48	21
207	0	1000	494	22
207	0	1000	342	23
207	0	1000	296	24
207	0	1000	559	25
207	0	1000	34	26
207	0	1000	229	27
207	0	1000	40	28
207	0	1000	2	29
207	0	1000	5	30
207	0	1000	35	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	37	0
208	0	1000	14	1
208	0	1000	629	2
208	0	1000	13	3
208	0	1000	61	4
208	0	1000	42	5
208	0	1000	70	6
208	0	1000	56	7
208	0	1000	67	8
208	0	1000	169	9
208	0	1000	113	10
208	0	1000	50	11
208	0	1000	47	12
208	0	1000	14	13
208	0	1000	2	14
208	0	1000	20	15
208	0	1000	5	16
208	0	1000	11	17
208	0	1000	53	18
208	0	1000	5	19
208	0	1000	624	20
208	0	1000	50	21
208	0	1000	635	22
208	0	1000	438	23
208	0	1000	384	24
208	0	1000	684	25
208	0	1000	35	26
208	0	1000	400	27
208	0	1000	50	28
208	0	1000	10	29
208	0	1000	13	30
208	0	1000	53	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	49	0
209	0	1000	11	1
209	0	1000	871	2
209	0	1000	8	3
209	0	1000	67	4
209	0	1000	42	5
209	0	1000	79	6
209	0	1000	55	7
209	0	1000	74	8
209	0	1000	232	9
209	0	1000	144	10
209	0	1000	44	11
209	0	1000	44	12
209	0	1000	9	13
209	0	1000	0	14
209	0	1000	24	15
209	0	1000	3	16
209	0	1000	8	17
209	0	1000	53	18
209	0	1000	6	19
209	0	1000	771	20
209	0	1000	51	21
209	0	1000	734	22
209	0	1000	520	23
209	0	1000	472	24
209	0	1000	783	25
209	0	1000	35	26
209	0	1000	615	27
209	0	1000	55	28
209	0	1000	5	29
209	0	1000	11	30
209	0	1000	89	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	147	0
210	0	1000	30	1
210	0	1000	907	2
210	0	1000	18	3
210	0	1000	106	4
210	0	1000	61	5
210	0	1000	117	6
210	0	1000	80	7
210	0	1000	107	8
210	0	1000	397	9
210	0	1000	283	10
210	0	1000	74	11
210	0	1000	73	12
210	0	1000	20	13
210	0	1000	1	14
210	0	1000	41	15
210	0	1000	6	16
210	0	1000	20	17
210	0	1000	97	18
210	0	1000	10	19
210	0	1000	837	20
210	0	1000	79	21
210	0	1000	800	22
210	0	1000	631	23
210	0	1000	594	24
210	0	1000	829	25
210	0	1000	48	26
210	0	1000	804	27
210	0	1000	97	28
210	0	1000	16	29
210	0	1000	29	30
210	0	1000	450	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	601	0
211	0	1000	63	1
211	0	1000	936	2
211	0	1000	31	3
211	0	1000	160	4
211	0	1000	84	5
211	0	1000	161	6
211	0	1000	97	7
211	0	1000	125	8
211	0	1000	514	9
211	0	1000	425	10
211	0	1000	98	11
211	0	1000	98	12
211	0	1000	35	13
211	0	1000	0	14
211	0	1000	75	15
211	0	1000	11	16
211	0	1000	31	17
211	0	1000	173	18
211	0	1000	17	19
211	0	1000	851	20
211	0	1000	101	21
211	0	1000	823	22
211	0	1000	673	23
211	0	1000	635	24
211	0	1000	839	25
211	0	1000	73	26
211	0	1000	843	27
211	0	1000	168	28
211	0	1000	26	29
211	0	1000	57	30
211	0	1000	828	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	902	0
212	0	1000	79	1
212	0	1000	957	2
212	0	1000	24	3
212	0	1000	292	4
212	0	1000	77	5
212	0	1000	220	6
212	0	1000	90	7
212	0	1000	138	8
212	0	1000	691	9
212	0	1000	635	10
212	0	1000	98	11
212	0	1000	105	12
212	0	1000	27	13
212	0	1000	0	14
212	0	1000	85	15
212	0	1000	12	16
212	0	1000	27	17
212	0	1000	349	18
212	0	1000	11	19
212	0	1000	905	20
212	0	1000	107	21
212	0	1000	883	22
212	0	1000	794	23
212	0	1000	767	24
212	0	1000	892	25
212	0	1000	68	26
212	0	1000	908	27
212	0	1000	377	28
212	0	1000	24	29
212	0	1000	71	30
212	0	1000	933	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	946	0
213	0	1000	239	1
213	0	1000	971	2
213	0	1000	41	3
213	0	1000	507	4
213	0	1000	108	5
213	0	1000	324	6
213	0	1000	121	7
213	0	1000	192	8
213	0	1000	755	9
213	0	1000	756	10
213	0	1000	153	11
213	0	1000	159	12
213	0	1000	46	13
213	0	1000	2	14
213	0	1000	156	15
213	0	1000	18	16
213	0	1000	50	17
213	0	1000	663	18
213	0	1000	15	19
213	0	1000	926	20
213	0	1000	163	21
213	0	1000	897	22
213	0	1000	801	23
213	0	1000	777	24
213	0	1000	907	25
213	0	1000	94	26
213	0	1000	925	27
213	0	1000	692	28
213	0	1000	49	29
213	0	1000	154	30
213	0	1000	960	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	957	0
214	0	1000	696	1
214	0	1000	977	2
214	0	1000	55	3
214	0	1000	707	4
214	0	1000	143	5
214	0	1000	456	6
214	0	1000	139	7
214	0	1000	240	8
214	0	1000	807	9
214	0	1000	823	10
214	0	1000	220	11
214	0	1000	270	12
214	0	1000	61	13
214	0	1000	3	14
214	0	1000	392	15
214	0	1000	37	16
214	0	1000	71	17
214	0	1000	829	18
214	0	1000	21	19
214	0	1000	913	20
214	0	1000	230	21
214	0	1000	880	22
214	0	1000	822	23
214	0	1000	811	24
214	0	1000	889	25
214	0	1000	121	26
214	0	1000	915	27
214	0	1000	843	28
214	0	1000	70	29
214	0	1000	567	30
214	0	1000	967	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	975	0
215	0	1000	896	1
215	0	1000	985	2
215	0	1000	62	3
215	0	1000	820	4
215	0	1000	189	5
215	0	1000	652	6
215	0	1000	160	7
215	0	1000	326	8
215	0	1000	841	9
215	0	1000	859	10
215	0	1000	374	11
215	0	1000	507	12
215	0	1000	68	13
215	0	1000	3	14
215	0	1000	824	15
215	0	1000	47	16
215	0	1000	79	17
215	0	1000	890	18
215	0	1000	14	19
215	0	1000	935	20
215	0	1000	365	21
215	0	1000	902	22
215	0	1000	839	23
215	0	1000	833	24
215	0	1000	916	25
215	0	1000	135	26
215	0	1000	942	27
215	0	1000	894	28
215	0	1000	90	29
215	0	1000	873	30
215	0	1000	979	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	984	0
216	0	1000	934	1
216	0	1000	990	2
216	0	1000	65	3
216	0	1000	879	4
216	0	1000	248	5
216	0	1000	732	6
216	0	1000	174	7
216	0	1000	401	8
216	0	1000	883	9
216	0	1000	896	10
216	0	1000	549	11
216	0	1000	696	12
216	0	1000	67	13
216	0	1000	4	14
216	0	1000	912	15
216	0	1000	56	16
216	0	1000	93	17
216	0	1000	927	18
216	0	1000	20	19
216	0	1000	944	20
216	0	1000	493	21
216	0	1000	924	22
216	0	1000	872	23
216	0	1000	875	24
216	0	1000	929	25
216	0	1000	155	26
216	0	1000	946	27
216	0	1000	931	28
216	0	1000	132	29
216	0	1000	930	30
216	0	1000	989	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	986	0
217	0	1000	955	1
217	0	1000	993	2
217	0	1000	87	3
217	0	1000	905	4
217	0	1000	432	5
217	0	1000	829	6
217	0	1000	248	7
217	0	1000	560	8
217	0	1000	892	9
217	0	1000	915	10
217	0	1000	771	11
217	0	1000	848	12
217	0	1000	89	13
217	0	1000	6	14
217	0	1000	941	15
217	0	1000	92	16
217	0	1000	226	17
217	0	1000	941	18
217	0	1000	31	19
217	0	1000	946	20
217	0	1000	703	21
217	0	1000	933	22
217	0	1000	891	23
217	0	1000	890	24
217	0	1000	938	25
217	0	1000	269	26
217	0	1000	950	27
217	0	1000	944	28
217	0	1000	455	29
217	0	1000	957	30
217	0	1000	993	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	992	0
218	0	1000	971	1
218	0	1000	993	2
218	0	1000	99	3
218	0	1000	921	4
218	0	1000	626	5
218	0	1000	864	6
218	0	1000	290	7
218	0	1000	666	8
218	0	1000	911	9
218	0	1000	926	10
218	0	1000	850	11
218	0	1000	891	12
218	0	1000	101	13
218	0	1000	6	14
218	0	1000	958	15
218	0	1000	178	16
218	0	1000	551	17
218	0	1000	955	18
218	0	1000	27	19
218	0	1000	959	20
218	0	1000	790	21
218	0	1000	934	22
218	0	1000	899	23
218	0	1000	892	24
218	0	1000	946	25
218	0	1000	414	26
218	0	1000	964	27
218	0	1000	960	28
218	0	1000	820	29
218	0	1000	971	30
218	0	1000	996	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	999	0
219	0	1000	990	1
219	0	1000	999	2
219	0	1000	154	3
219	0	1000	952	4
219	0	1000	817	5
219	0	1000	917	6
219	0	1000	397	7
219	0	1000	780	8
219	0	1000	946	9
219	0	1000	957	10
219	0	1000	918	11
219	0	1000	945	12
219	0	1000	146	13
219	0	1000	6	14
219	0	1000	979	15
219	0	1000	675	16
219	0	1000	880	17
219	0	1000	977	18
219	0	1000	18	19
219	0	1000	976	20
219	0	1000	892	21
219	0	1000	966	22
219	0	1000	937	23
219	0	1000	937	24
219	0	1000	968	25
219	0	1000	640	26
219	0	1000	979	27
219	0	1000	978	28
219	0	1000	944	29
219	0	1000	988	30
219	0	1000	999	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	998	0
220	0	1000	993	1
220	0	1000	998	2
220	0	1000	509	3
220	0	1000	964	4
220	0	1000	915	5
220	0	1000	947	6
220	0	1000	543	7
220	0	1000	882	8
220	0	1000	957	9
220	0	1000	962	10
220	0	1000	947	11
220	0	1000	958	12
220	0	1000	486	13
220	0	1000	11	14
220	0	1000	984	15
220	0	1000	936	16
220	0	1000	951	17
220	0	1000	978	18
220	0	1000	18	19
220	0	1000	974	20
220	0	1000	929	21
220	0	1000	963	22
220	0	1000	952	23
220	0	1000	951	24
220	0	1000	965	25
220	0	1000	836	26
220	0	1000	982	27
220	0	1000	982	28
220	0	1000	964	29
220	0	1000	993	30
220	0	1000	999	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	995	0
221	0	1000	985	1
221	0	1000	994	2
221	0	1000	820	3
221	0	1000	939	4
221	0	1000	904	5
221	0	1000	926	6
221	0	1000	665	7
221	0	1000	879	8
221	0	1000	935	9
221	0	1000	938	10
221	0	1000	930	11
221	0	1000	938	12
221	0	1000	797	13
221	0	1000	20	14
221	0	1000	972	15
221	0	1000	938	16
221	0	1000	938	17
221	0	1000	966	18
221	0	1000	44	19
221	0	1000	964	20
221	0	1000	913	21
221	0	1000	941	22
221	0	1000	928	23
221	0	1000	929	24
221	0	1000	941	25
221	0	1000	873	26
221	0	1000	966	27
221	0	1000	968	28
221	0	1000	952	29
221	0	1000	984	30
221	0	1000	996	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	1000	0
222	0	1000	995	1
222	0	1000	1000	2
222	0	1000	876	3
222	0	1000	952	4
222	0	1000	897	5
222	0	1000	930	6
222	0	1000	704	7
222	0	1000	867	8
222	0	1000	937	9
222	0	1000	953	10
222	0	1000	936	11
222	0	1000	946	12
222	0	1000	867	13
222	0	1000	32	14
222	0	1000	985	15
222	0	1000	953	16
222	0	1000	950	17
222	0	1000	976	18
222	0	1000	50	19
222	0	1000	969	20
222	0	1000	912	21
222	0	1000	955	22
222	0	1000	924	23
222	0	1000	926	24
222	0	1000	955	25
222	0	1000	876	26
222	0	1000	975	27
222	0	1000	978	28
222	0	1000	964	29
222	0	1000	995	30
222	0	1000	1000	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	1000	0
223	0	1000	998	1
223	0	1000	999	2
223	0	1000	914	3
223	0	1000	948	4
223	0	1000	910	5
223	0	1000	922	6
223	0	1000	794	7
223	0	1000	884	8
223	0	1000	930	9
223	0	1000	945	10
223	0	1000	931	11
223	0	1000	947	12
223	0	1000	909	13
223	0	1000	57	14
223	0	1000	986	15
223	0	1000	957	16
223	0	1000	955	17
223	0	1000	973	18
223	0	1000	80	19
223	0	1000	967	20
223	0	1000	914	21
223	0	1000	947	22
223	0	1000	920	23
223	0	1000	920	24
223	0	1000	951	25
223	0	1000	901	26
223	0	1000	973	27
223	0	1000	979	28
223	0	1000	969	29
223	0	1000	996	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	1000	0
224	0	1000	1000	1
224	0	1000	1000	2
224	0	1000	936	3
224	0	1000	964	4
224	0	1000	920	5
224	0	1000	930	6
224	0	1000	834	7
224	0	1000	896	8
224	0	1000	934	9
224	0	1000	954	10
224	0	1000	941	11
224	0	1000	956	12
224	0	1000	932	13
224	0	1000	55	14
224	0	1000	998	15
224	0	1000	976	16
224	0	1000	968	17
224	0	1000	992	18
224	0	1000	96	19
224	0	1000	978	20
224	0	1000	928	21
224	0	1000	953	22
224	0	1000	926	23
224	0	1000	929	24
224	0	1000	957	25
224	0	1000	913	26
224	0	1000	990	27
224	0	1000	995	28
224	0	1000	987	29
224	0	1000	1000	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	1000	0
225	0	1000	1000	1
225	0	1000	1000	2
225	0	1000	935	3
225	0	1000	957	4
225	0	1000	912	5
225	0	1000	923	6
225	0	1000	841	7
225	0	1000	890	8
225	0	1000	929	9
225	0	1000	951	10
225	0	1000	942	11
225	0	1000	953	12
225	0	1000	932	13
225	0	1000	76	14
225	0	1000	995	15
225	0	1000	977	16
225	0	1000	972	17
225	0	1000	982	18
225	0	1000	152	19
225	0	1000	974	20
225	0	1000	917	21
225	0	1000	950	22
225	0	1000	916	23
225	0	1000	918	24
225	0	1000	955	25
225	0	1000	913	26
225	0	1000	982	27
225	0	1000	987	28
225	0	1000	983	29
225	0	1000	1000	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	1000	0
226	0	1000	999	1
226	0	1000	1000	2
226	0	1000	938	3
226	0	1000	968	4
226	0	1000	916	5
226	0	1000	925	6
226	0	1000	848	7
226	0	1000	890	8
226	0	1000	930	9
226	0	1000	951	10
226	0	1000	937	11
226	0	1000	953	12
226	0	1000	935	13
226	0	1000	105	14
226	0	1000	992	15
226	0	1000	983	16
226	0	1000	976	17
226	0	1000	987	18
226	0	1000	268	19
226	0	1000	977	20
226	0	1000	921	21
226	0	1000	947	22
226	0	1000	910	23
226	0	1000	921	24
226	0	1000	952	25
226	0	1000	922	26
226	0	1000	982	27
226	0	1000	988	28
226	0	1000	987	29
226	0	1000	997	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	1000	1
227	0	1000	1000	2
227	0	1000	947	3
227	0	1000	973	4
227	0	1000	924	5
227	0	1000	934	6
227	0	1000	865	7
227	0	1000	901	8
227	0	1000	942	9
227	0	1000	956	10
227	0	1000	946	11
227	0	1000	958	12
227	0	1000	943	13
227	0	1000	237	14
227	0	1000	994	15
227	0	1000	984	16
227	0	1000	972	17
227	0	1000	986	18
227	0	1000	564	19
227	0	1000	973	20
227	0	1000	934	21
227	0	1000	953	22
227	0	1000	920	23
227	0	1000	922	24
227	0	1000	956	25
227	0	1000	928	26
227	0	1000	981	27
227	0	1000	989	28
227	0	1000	991	29
227	0	1000	1000	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	1000	1
228	0	1000	1000	2
228	0	1000	954	3
228	0	1000	998	4
228	0	1000	925	5
228	0	1000	932	6
228	0	1000	880	7
228	0	1000	909	8
228	0	1000	941	9
228	0	1000	958	10
228	0	1000	949	11
228	0	1000	963	12
228	0	1000	949	13
228	0	1000	652	14
228	0	1000	999	15
228	0	1000	993	16
228	0	1000	987	17
228	0	1000	995	18
228	0	1000	766	19
228	0	1000	982	20
228	0	1000	932	21
228	0	1000	950	22
228	0	1000	924	23
228	0	1000	926	24
228	0	1000	956	25
228	0	1000	930	26
228	0	1000	989	27
228	0	1000	994	28
228	0	1000	995	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	1000	1
229	0	1000	1000	2
229	0	1000	968	3
229	0	1000	1000	4
229	0	1000	935	5
229	0	1000	941	6
229	0	1000	884	7
229	0	1000	905	8
229	0	1000	950	9
229	0	1000	967	10
229	0	1000	960	11
229	0	1000	974	12
229	0	1000	960	13
229	0	1000	860	14
229	0	1000	999	15
229	0	1000	996	16
229	0	1000	990	17
229	0	1000	994	18
229	0	1000	841	19
229	0	1000	985	20
229	0	1000	940	21
229	0	1000	960	22
229	0	1000	931	23
229	0	1000	936	24
229	0	1000	965	25
229	0	1000	937	26
229	0	1000	991	27
229	0	1000	996	28
229	0	1000	997	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	1000	1
230	0	1000	1000	2
230	0	1000	971	3
230	0	1000	1000	4
230	0	1000	936	5
230	0	1000	937	6
230	0	1000	873	7
230	0	1000	904	8
230	0	1000	946	9
230	0	1000	963	10
230	0	1000	961	11
230	0	1000	975	12
230	0	1000	967	13
230	0	1000	896	14
230	0	1000	998	15
230	0	1000	994	16
230	0	1000	992	17
230	0	1000	995	18
230	0	1000	855	19
230	0	1000	987	20
230	0	1000	942	21
230	0	1000	962	22
230	0	1000	922	23
230	0	1000	924	24
230	0	1000	963	25
230	0	1000	943	26
230	0	1000	991	27
230	0	1000	995	28
230	0	1000	998	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	1000	2
231	0	1000	980	3
231	0	1000	1000	4
231	0	1000	950	5
231	0	1000	951	6
231	0	1000	889	7
231	0	1000	912	8
231	0	1000	959	9
231	0	1000	977	10
231	0	1000	969	11
231	0	1000	979	12
231	0	1000	975	13
231	0	1000	927	14
231	0	1000	1000	15
231	0	1000	1000	16
231	0	1000	998	17
231	0	1000	1000	18
231	0	1000	875	19
231	0	1000	995	20
231	0	1000	953	21
231	0	1000	968	22
231	0	1000	936	23
231	0	1000	936	24
231	0	1000	976	25
231	0	1000	947	26
231	0	1000	997	27
231	0	1000	1000	28
231	0	1000	1000	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	1000	2
232	0	1000	988	3
232	0	1000	1000	4
232	0	1000	964	5
232	0	1000	964	6
232	0	1000	911	7
232	0	1000	929	8
232	0	1000	971	9
232	0	1000	988	10
232	0	1000	982	11
232	0	1000	989	12
232	0	1000	987	13
232	0	1000	953	14
232	0	1000	1000	15
232	0	1000	1000	16
232	0	1000	999	17
232	0	1000	1000	18
232	0	1000	914	19
232	0	1000	996	20
232	0	1000	967	21
232	0	1000	978	22
232	0	1000	950	23
232	0	1000	949	24
232	0	1000	984	25
232	0	1000	964	26
232	0	1000	997	27
232	0	1000	1000	28
232	0	1000	1000	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	1000	2
