# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 101 
# FineTHR[1] = 101 
# FineTHR[2] = 101 
# FineTHR[3] = 101 
# FineTHR[4] = 101 
# FineTHR[5] = 101 
# FineTHR[6] = 101 
# FineTHR[7] = 101 
# FineTHR[8] = 101 
# FineTHR[9] = 101 
# FineTHR[10] = 101 
# FineTHR[11] = 101 
# FineTHR[12] = 101 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 101 
# FineTHR[16] = 101 
# FineTHR[17] = 101 
# FineTHR[18] = 101 
# FineTHR[19] = 101 
# FineTHR[20] = 101 
# FineTHR[21] = 101 
# FineTHR[22] = 101 
# FineTHR[23] = 101 
# FineTHR[24] = 101 
# FineTHR[25] = 101 
# FineTHR[26] = 101 
# FineTHR[27] = 101 
# FineTHR[28] = 101 
# FineTHR[29] = 101 
# FineTHR[30] = 101 
# FineTHR[31] = 101 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
200	0	1000	0	0
200	0	1000	0	1
200	0	1000	18	2
200	0	1000	0	3
200	0	1000	33	4
200	0	1000	29	5
200	0	1000	70	6
200	0	1000	68	7
200	0	1000	72	8
200	0	1000	84	9
200	0	1000	72	10
200	0	1000	31	11
200	0	1000	24	12
200	0	1000	0	13
200	0	1000	0	14
200	0	1000	0	15
200	0	1000	0	16
200	0	1000	0	17
200	0	1000	18	18
200	0	1000	0	19
200	0	1000	86	20
200	0	1000	46	21
200	0	1000	136	22
200	0	1000	148	23
200	0	1000	144	24
200	0	1000	139	25
200	0	1000	27	26
200	0	1000	70	27
200	0	1000	15	28
200	0	1000	0	29
200	0	1000	0	30
200	0	1000	0	31
# Event data block #2
# Threshold	DAC	Events	Triggered	CH#
201	0	1000	2	0
201	0	1000	0	1
201	0	1000	34	2
201	0	1000	6	3
201	0	1000	53	4
201	0	1000	50	5
201	0	1000	87	6
201	0	1000	90	7
201	0	1000	96	8
201	0	1000	113	9
201	0	1000	95	10
201	0	1000	49	11
201	0	1000	44	12
201	0	1000	7	13
201	0	1000	0	14
201	0	1000	4	15
201	0	1000	0	16
201	0	1000	1	17
201	0	1000	32	18
201	0	1000	3	19
201	0	1000	116	20
201	0	1000	62	21
201	0	1000	165	22
201	0	1000	167	23
201	0	1000	166	24
201	0	1000	170	25
201	0	1000	49	26
201	0	1000	95	27
201	0	1000	29	28
201	0	1000	0	29
201	0	1000	0	30
201	0	1000	3	31
# Event data block #3
# Threshold	DAC	Events	Triggered	CH#
202	0	1000	0	0
202	0	1000	0	1
202	0	1000	42	2
202	0	1000	2	3
202	0	1000	55	4
202	0	1000	48	5
202	0	1000	81	6
202	0	1000	82	7
202	0	1000	93	8
202	0	1000	112	9
202	0	1000	90	10
202	0	1000	52	11
202	0	1000	39	12
202	0	1000	0	13
202	0	1000	0	14
202	0	1000	0	15
202	0	1000	0	16
202	0	1000	0	17
202	0	1000	30	18
202	0	1000	0	19
202	0	1000	119	20
202	0	1000	61	21
202	0	1000	166	22
202	0	1000	163	23
202	0	1000	162	24
202	0	1000	169	25
202	0	1000	43	26
202	0	1000	89	27
202	0	1000	28	28
202	0	1000	0	29
202	0	1000	0	30
202	0	1000	3	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
203	0	1000	2	0
203	0	1000	1	1
203	0	1000	41	2
203	0	1000	3	3
203	0	1000	52	4
203	0	1000	42	5
203	0	1000	79	6
203	0	1000	76	7
203	0	1000	88	8
203	0	1000	111	9
203	0	1000	86	10
203	0	1000	48	11
203	0	1000	35	12
203	0	1000	2	13
203	0	1000	0	14
203	0	1000	2	15
203	0	1000	0	16
203	0	1000	1	17
203	0	1000	31	18
203	0	1000	0	19
203	0	1000	121	20
203	0	1000	58	21
203	0	1000	172	22
203	0	1000	171	23
203	0	1000	168	24
203	0	1000	180	25
203	0	1000	38	26
203	0	1000	92	27
203	0	1000	29	28
203	0	1000	1	29
203	0	1000	1	30
203	0	1000	3	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
204	0	1000	3	0
204	0	1000	0	1
204	0	1000	71	2
204	0	1000	3	3
204	0	1000	78	4
204	0	1000	67	5
204	0	1000	106	6
204	0	1000	99	7
204	0	1000	108	8
204	0	1000	146	9
204	0	1000	110	10
204	0	1000	69	11
204	0	1000	57	12
204	0	1000	2	13
204	0	1000	0	14
204	0	1000	1	15
204	0	1000	0	16
204	0	1000	1	17
204	0	1000	51	18
204	0	1000	0	19
204	0	1000	165	20
204	0	1000	83	21
204	0	1000	229	22
204	0	1000	218	23
204	0	1000	214	24
204	0	1000	235	25
204	0	1000	63	26
204	0	1000	126	27
204	0	1000	48	28
204	0	1000	0	29
204	0	1000	0	30
204	0	1000	10	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
205	0	1000	10	0
205	0	1000	1	1
205	0	1000	80	2
205	0	1000	7	3
205	0	1000	73	4
205	0	1000	62	5
205	0	1000	105	6
205	0	1000	94	7
205	0	1000	114	8
205	0	1000	138	9
205	0	1000	119	10
205	0	1000	68	11
205	0	1000	55	12
205	0	1000	7	13
205	0	1000	0	14
205	0	1000	7	15
205	0	1000	1	16
205	0	1000	2	17
205	0	1000	52	18
205	0	1000	5	19
205	0	1000	171	20
205	0	1000	76	21
205	0	1000	233	22
205	0	1000	220	23
205	0	1000	209	24
205	0	1000	246	25
205	0	1000	55	26
205	0	1000	136	27
205	0	1000	50	28
205	0	1000	1	29
205	0	1000	2	30
205	0	1000	15	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
206	0	1000	11	0
206	0	1000	4	1
206	0	1000	77	2
206	0	1000	5	3
206	0	1000	66	4
206	0	1000	55	5
206	0	1000	89	6
206	0	1000	83	7
206	0	1000	96	8
206	0	1000	133	9
206	0	1000	109	10
206	0	1000	59	11
206	0	1000	57	12
206	0	1000	5	13
206	0	1000	0	14
206	0	1000	7	15
206	0	1000	1	16
206	0	1000	3	17
206	0	1000	53	18
206	0	1000	2	19
206	0	1000	167	20
206	0	1000	65	21
206	0	1000	257	22
206	0	1000	217	23
206	0	1000	207	24
206	0	1000	278	25
206	0	1000	54	26
206	0	1000	132	27
206	0	1000	49	28
206	0	1000	2	29
206	0	1000	3	30
206	0	1000	16	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	27	0
207	0	1000	5	1
207	0	1000	117	2
207	0	1000	12	3
