# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 011 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 110 
# FineTHR[1] = 110 
# FineTHR[2] = 110 
# FineTHR[3] = 110 
# FineTHR[4] = 110 
# FineTHR[5] = 110 
# FineTHR[6] = 110 
# FineTHR[7] = 110 
# FineTHR[8] = 110 
# FineTHR[9] = 110 
# FineTHR[10] = 110 
# FineTHR[11] = 110 
# FineTHR[12] = 110 
# FineTHR[13] = 110 
# FineTHR[14] = 110 
# FineTHR[15] = 110 
# FineTHR[16] = 110 
# FineTHR[17] = 110 
# FineTHR[18] = 110 
# FineTHR[19] = 110 
# FineTHR[20] = 110 
# FineTHR[21] = 110 
# FineTHR[22] = 110 
# FineTHR[23] = 110 
# FineTHR[24] = 110 
# FineTHR[25] = 110 
# FineTHR[26] = 110 
# FineTHR[27] = 110 
# FineTHR[28] = 110 
# FineTHR[29] = 110 
# FineTHR[30] = 110 
# FineTHR[31] = 110 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	60	29
213	0	1000	119	30
213	0	1000	878	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	883	0
214	0	1000	297	1
214	0	1000	944	2
214	0	1000	71	3
214	0	1000	501	4
214	0	1000	148	5
214	0	1000	384	6
214	0	1000	168	7
214	0	1000	251	8
214	0	1000	680	9
214	0	1000	685	10
214	0	1000	207	11
214	0	1000	227	12
214	0	1000	80	13
214	0	1000	6	14
214	0	1000	239	15
214	0	1000	57	16
214	0	1000	85	17
214	0	1000	622	18
214	0	1000	39	19
214	0	1000	846	20
214	0	1000	239	21
214	0	1000	813	22
214	0	1000	726	23
214	0	1000	718	24
214	0	1000	823	25
214	0	1000	139	26
214	0	1000	842	27
214	0	1000	631	28
214	0	1000	84	29
214	0	1000	219	30
214	0	1000	914	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	921	0
215	0	1000	640	1
215	0	1000	957	2
215	0	1000	72	3
215	0	1000	612	4
215	0	1000	173	5
215	0	1000	449	6
215	0	1000	183	7
215	0	1000	296	8
215	0	1000	719	9
215	0	1000	731	10
215	0	1000	276	11
215	0	1000	314	12
215	0	1000	82	13
215	0	1000	9	14
215	0	1000	453	15
215	0	1000	59	16
215	0	1000	92	17
215	0	1000	735	18
215	0	1000	30	19
215	0	1000	864	20
215	0	1000	288	21
215	0	1000	827	22
215	0	1000	732	23
215	0	1000	722	24
215	0	1000	834	25
215	0	1000	154	26
215	0	1000	867	27
215	0	1000	755	28
215	0	1000	95	29
215	0	1000	510	30
215	0	1000	943	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	931	0
216	0	1000	815	1
216	0	1000	959	2
216	0	1000	106	3
216	0	1000	717	4
216	0	1000	253	5
216	0	1000	573	6
216	0	1000	242	7
216	0	1000	375	8
216	0	1000	748	9
216	0	1000	768	10
216	0	1000	408	11
216	0	1000	488	12
216	0	1000	113	13
216	0	1000	13	14
216	0	1000	719	15
216	0	1000	95	16
216	0	1000	149	17
216	0	1000	804	18
216	0	1000	49	19
216	0	1000	869	20
216	0	1000	408	21
216	0	1000	832	22
216	0	1000	746	23
216	0	1000	738	24
216	0	1000	840	25
216	0	1000	231	26
216	0	1000	872	27
216	0	1000	816	28
216	0	1000	157	29
216	0	1000	774	30
216	0	1000	953	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	936	0
217	0	1000	863	1
217	0	1000	954	2
217	0	1000	105	3
217	0	1000	791	4
217	0	1000	321	5
217	0	1000	668	6
217	0	1000	248	7
217	0	1000	460	8
217	0	1000	790	9
217	0	1000	809	10
217	0	1000	551	11
217	0	1000	647	12
217	0	1000	110	13
217	0	1000	7	14
217	0	1000	818	15
217	0	1000	105	16
217	0	1000	160	17
217	0	1000	834	18
217	0	1000	43	19
217	0	1000	869	20
217	0	1000	518	21
217	0	1000	832	22
217	0	1000	782	23
217	0	1000	785	24
217	0	1000	842	25
217	0	1000	245	26
217	0	1000	873	27
217	0	1000	843	28
217	0	1000	219	29
217	0	1000	850	30
217	0	1000	953	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	957	0
218	0	1000	911	1
218	0	1000	968	2
218	0	1000	124	3
218	0	1000	815	4
218	0	1000	433	5
218	0	1000	727	6
218	0	1000	297	7
218	0	1000	514	8
218	0	1000	808	9
218	0	1000	833	10
218	0	1000	669	11
218	0	1000	752	12
218	0	1000	132	13
218	0	1000	23	14
218	0	1000	868	15
218	0	1000	145	16
218	0	1000	268	17
218	0	1000	875	18
218	0	1000	48	19
218	0	1000	897	20
218	0	1000	612	21
218	0	1000	857	22
218	0	1000	789	23
218	0	1000	787	24
218	0	1000	870	25
218	0	1000	342	26
218	0	1000	903	27
218	0	1000	881	28
218	0	1000	471	29
218	0	1000	899	30
218	0	1000	970	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	986	0
219	0	1000	950	1
219	0	1000	987	2
219	0	1000	162	3
219	0	1000	845	4
219	0	1000	563	5
219	0	1000	770	6
219	0	1000	368	7
219	0	1000	585	8
219	0	1000	825	9
219	0	1000	856	10
219	0	1000	747	11
219	0	1000	802	12
219	0	1000	160	13
219	0	1000	25	14
219	0	1000	914	15
219	0	1000	271	16
219	0	1000	531	17
219	0	1000	903	18
219	0	1000	56	19
219	0	1000	916	20
219	0	1000	688	21
219	0	1000	874	22
219	0	1000	807	23
219	0	1000	804	24
219	0	1000	882	25
219	0	1000	464	26
219	0	1000	927	27
219	0	1000	912	28
219	0	1000	749	29
219	0	1000	942	30
219	0	1000	992	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	993	0
220	0	1000	962	1
220	0	1000	998	2
220	0	1000	265	3
220	0	1000	899	4
220	0	1000	739	5
220	0	1000	858	6
220	0	1000	469	7
220	0	1000	727	8
220	0	1000	890	9
220	0	1000	905	10
220	0	1000	858	11
220	0	1000	881	12
220	0	1000	234	13
220	0	1000	18	14
220	0	1000	946	15
220	0	1000	673	16
220	0	1000	805	17
220	0	1000	941	18
220	0	1000	32	19
220	0	1000	941	20
220	0	1000	816	21
220	0	1000	912	22
220	0	1000	874	23
220	0	1000	870	24
220	0	1000	918	25
220	0	1000	639	26
220	0	1000	951	27
220	0	1000	944	28
220	0	1000	879	29
220	0	1000	962	30
220	0	1000	998	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	993	0
221	0	1000	982	1
221	0	1000	993	2
221	0	1000	490	3
221	0	1000	932	4
221	0	1000	823	5
221	0	1000	898	6
221	0	1000	535	7
221	0	1000	781	8
221	0	1000	914	9
221	0	1000	928	10
221	0	1000	897	11
221	0	1000	912	12
221	0	1000	456	13
221	0	1000	20	14
221	0	1000	970	15
221	0	1000	874	16
221	0	1000	893	17
221	0	1000	965	18
221	0	1000	30	19
221	0	1000	964	20
221	0	1000	866	21
221	0	1000	930	22
221	0	1000	904	23
221	0	1000	900	24
221	0	1000	933	25
221	0	1000	751	26
221	0	1000	968	27
221	0	1000	966	28
221	0	1000	924	29
221	0	1000	980	30
221	0	1000	997	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	997	0
222	0	1000	982	1
222	0	1000	996	2
222	0	1000	750	3
222	0	1000	941	4
222	0	1000	871	5
222	0	1000	908	6
222	0	1000	611	7
222	0	1000	835	8
222	0	1000	927	9
222	0	1000	944	10
222	0	1000	919	11
222	0	1000	935	12
222	0	1000	697	13
222	0	1000	50	14
222	0	1000	969	15
222	0	1000	931	16
222	0	1000	932	17
222	0	1000	961	18
222	0	1000	65	19
222	0	1000	959	20
222	0	1000	898	21
222	0	1000	946	22
222	0	1000	909	23
222	0	1000	909	24
222	0	1000	947	25
222	0	1000	848	26
222	0	1000	963	27
222	0	1000	963	28
222	0	1000	951	29
222	0	1000	984	30
222	0	1000	999	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	997	0
223	0	1000	987	1
223	0	1000	995	2
223	0	1000	859	3
223	0	1000	921	4
223	0	1000	866	5
223	0	1000	886	6
223	0	1000	703	7
223	0	1000	840	8
223	0	1000	903	9
223	0	1000	920	10
223	0	1000	901	11
223	0	1000	918	12
223	0	1000	834	13
223	0	1000	59	14
223	0	1000	959	15
223	0	1000	920	16
223	0	1000	917	17
223	0	1000	949	18
223	0	1000	82	19
223	0	1000	945	20
223	0	1000	883	21
223	0	1000	920	22
223	0	1000	885	23
223	0	1000	886	24
223	0	1000	922	25
223	0	1000	861	26
223	0	1000	950	27
223	0	1000	953	28
223	0	1000	935	29
223	0	1000	987	30
223	0	1000	997	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	997	0
224	0	1000	986	1
224	0	1000	997	2
224	0	1000	850	3
224	0	1000	925	4
224	0	1000	838	5
224	0	1000	875	6
224	0	1000	699	7
224	0	1000	799	8
224	0	1000	884	9
224	0	1000	921	10
224	0	1000	890	11
224	0	1000	915	12
224	0	1000	833	13
224	0	1000	66	14
224	0	1000	967	15
224	0	1000	935	16
224	0	1000	933	17
224	0	1000	955	18
224	0	1000	89	19
224	0	1000	944	20
224	0	1000	855	21
224	0	1000	917	22
224	0	1000	863	23
224	0	1000	859	24
224	0	1000	921	25
224	0	1000	826	26
224	0	1000	955	27
224	0	1000	956	28
224	0	1000	946	29
224	0	1000	986	30
224	0	1000	998	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	997	0
225	0	1000	994	1
225	0	1000	997	2
225	0	1000	864	3
225	0	1000	929	4
225	0	1000	849	5
225	0	1000	868	6
225	0	1000	727	7
225	0	1000	812	8
225	0	1000	889	9
225	0	1000	928	10
225	0	1000	897	11
225	0	1000	925	12
225	0	1000	853	13
225	0	1000	88	14
225	0	1000	976	15
225	0	1000	952	16
225	0	1000	945	17
225	0	1000	964	18
225	0	1000	148	19
225	0	1000	953	20
225	0	1000	852	21
225	0	1000	919	22
225	0	1000	861	23
225	0	1000	855	24
225	0	1000	926	25
225	0	1000	832	26
225	0	1000	961	27
225	0	1000	969	28
225	0	1000	961	29
225	0	1000	992	30
225	0	1000	998	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	1000	0
226	0	1000	996	1
226	0	1000	998	2
226	0	1000	899	3
226	0	1000	929	4
226	0	1000	875	5
226	0	1000	891	6
226	0	1000	783	7
226	0	1000	841	8
226	0	1000	895	9
226	0	1000	918	10
226	0	1000	904	11
226	0	1000	920	12
226	0	1000	890	13
226	0	1000	111	14
226	0	1000	984	15
226	0	1000	948	16
226	0	1000	935	17
226	0	1000	959	18
226	0	1000	181	19
226	0	1000	943	20
226	0	1000	881	21
226	0	1000	915	22
226	0	1000	878	23
226	0	1000	880	24
226	0	1000	918	25
226	0	1000	871	26
226	0	1000	956	27
226	0	1000	968	28
226	0	1000	963	29
226	0	1000	995	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	999	1
227	0	1000	999	2
227	0	1000	910	3
227	0	1000	934	4
227	0	1000	878	5
227	0	1000	890	6
227	0	1000	813	7
227	0	1000	852	8
227	0	1000	899	9
227	0	1000	921	10
227	0	1000	914	11
227	0	1000	929	12
227	0	1000	908	13
227	0	1000	147	14
227	0	1000	989	15
227	0	1000	967	16
227	0	1000	957	17
227	0	1000	976	18
227	0	1000	330	19
227	0	1000	955	20
227	0	1000	887	21
227	0	1000	917	22
227	0	1000	882	23
227	0	1000	883	24
227	0	1000	927	25
227	0	1000	878	26
227	0	1000	961	27
227	0	1000	980	28
227	0	1000	975	29
227	0	1000	998	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	998	1
228	0	1000	998	2
228	0	1000	902	3
228	0	1000	941	4
228	0	1000	864	5
228	0	1000	876	6
228	0	1000	788	7
228	0	1000	833	8
228	0	1000	887	9
228	0	1000	911	10
228	0	1000	900	11
228	0	1000	920	12
228	0	1000	896	13
228	0	1000	309	14
228	0	1000	992	15
228	0	1000	975	16
228	0	1000	953	17
228	0	1000	981	18
228	0	1000	511	19
228	0	1000	947	20
228	0	1000	869	21
228	0	1000	906	22
228	0	1000	861	23
228	0	1000	860	24
228	0	1000	912	25
228	0	1000	859	26
228	0	1000	969	27
228	0	1000	983	28
228	0	1000	984	29
228	0	1000	998	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	999	1
229	0	1000	999	2
229	0	1000	921	3
229	0	1000	998	4
229	0	1000	880	5
229	0	1000	889	6
229	0	1000	788	7
229	0	1000	827	8
229	0	1000	897	9
229	0	1000	922	10
229	0	1000	915	11
229	0	1000	934	12
229	0	1000	915	13
229	0	1000	602	14
229	0	1000	993	15
229	0	1000	979	16
229	0	1000	970	17
229	0	1000	981	18
229	0	1000	685	19
229	0	1000	964	20
229	0	1000	890	21
229	0	1000	921	22
229	0	1000	869	23
229	0	1000	869	24
229	0	1000	925	25
229	0	1000	875	26
229	0	1000	972	27
229	0	1000	981	28
229	0	1000	985	29
229	0	1000	999	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	1000	1
230	0	1000	1000	2
230	0	1000	920	3
230	0	1000	1000	4
230	0	1000	875	5
230	0	1000	887	6
230	0	1000	802	7
230	0	1000	835	8
230	0	1000	890	9
230	0	1000	918	10
230	0	1000	908	11
230	0	1000	926	12
230	0	1000	914	13
230	0	1000	771	14
230	0	1000	991	15
230	0	1000	986	16
230	0	1000	970	17
230	0	1000	982	18
230	0	1000	734	19
230	0	1000	955	20
230	0	1000	884	21
230	0	1000	910	22
230	0	1000	869	23
230	0	1000	871	24
230	0	1000	918	25
230	0	1000	874	26
230	0	1000	967	27
230	0	1000	982	28
230	0	1000	989	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	1000	2
231	0	1000	912	3
231	0	1000	1000	4
231	0	1000	865	5
231	0	1000	865	6
231	0	1000	777	7
231	0	1000	819	8
231	0	1000	874	9
231	0	1000	905	10
231	0	1000	899	11
231	0	1000	921	12
231	0	1000	905	13
231	0	1000	790	14
231	0	1000	998	15
231	0	1000	992	16
231	0	1000	980	17
231	0	1000	986	18
231	0	1000	740	19
231	0	1000	959	20
231	0	1000	867	21
231	0	1000	895	22
231	0	1000	856	23
231	0	1000	854	24
231	0	1000	905	25
231	0	1000	860	26
231	0	1000	973	27
231	0	1000	991	28
231	0	1000	994	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	1000	2
232	0	1000	946	3
232	0	1000	1000	4
232	0	1000	889	5
232	0	1000	893	6
232	0	1000	799	7
232	0	1000	837	8
232	0	1000	903	9
232	0	1000	931	10
232	0	1000	923	11
232	0	1000	949	12
232	0	1000	934	13
232	0	1000	852	14
232	0	1000	998	15
232	0	1000	996	16
232	0	1000	992	17
232	0	1000	994	18
232	0	1000	779	19
232	0	1000	975	20
232	0	1000	899	21
232	0	1000	919	22
232	0	1000	876	23
232	0	1000	868	24
232	0	1000	929	25
232	0	1000	887	26
232	0	1000	987	27
232	0	1000	992	28
232	0	1000	997	29
232	0	1000	999	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	1000	2
233	0	1000	951	3
233	0	1000	1000	4
233	0	1000	908	5
