# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
62	10	00	0	194
62	10	00	1	166
62	10	00	2	210
62	10	00	3	157
62	10	00	4	140
62	10	00	5	165
62	10	00	6	211
62	10	00	7	157
62	10	00	8	179
62	10	00	9	157
62	10	00	10	198
62	10	00	11	189
62	10	00	12	167
62	10	00	13	193
62	10	00	14	209
62	10	00	15	173
62	10	00	16	195
62	10	00	17	202
62	10	00	18	153
62	10	00	19	174
62	10	00	20	213
62	10	00	21	158
62	10	00	22	162
62	10	00	23	184
62	10	00	24	201
62	10	00	25	189
62	10	00	26	204
62	10	00	27	176
62	10	00	28	149
62	10	00	29	191
62	10	00	30	180
62	10	10	31	183
62	10	00	0	194
62	10	00	1	167
62	10	00	2	206
62	10	00	3	155
62	10	00	4	140
62	10	00	5	162
62	10	00	6	213
62	10	00	7	155
62	10	00	8	181
62	10	00	9	158
62	10	00	10	195
62	10	00	11	191
62	10	00	12	165
62	10	00	13	193
62	10	00	14	206
62	10	00	15	173
62	10	00	16	194
62	10	00	17	201
62	10	00	18	155
62	10	00	19	172
62	10	00	20	214
62	10	00	21	160
62	10	00	22	157
62	10	00	23	181
62	10	00	24	194
62	10	00	25	186
62	10	00	26	201
62	10	00	27	171
62	10	00	28	148
62	10	00	29	192
62	10	00	30	177
62	10	10	31	184
62	10	00	0	194
62	10	00	1	165
62	10	00	2	209
62	10	00	3	151
62	10	00	4	141
62	10	00	5	165
62	10	00	6	212
62	10	00	7	157
62	10	00	8	180
62	10	00	9	155
62	10	00	10	195
62	10	00	11	189
62	10	00	12	167
62	10	00	13	194
62	10	00	14	205
62	10	00	15	173
62	10	00	16	191
62	10	00	17	201
62	10	00	18	155
62	10	00	19	171
62	10	00	20	214
62	10	00	21	159
62	10	00	22	160
62	10	00	23	181
62	10	00	24	196
62	10	00	25	187
62	10	00	26	203
62	10	00	27	172
62	10	00	28	149
62	10	00	29	190
62	10	00	30	178
62	10	10	31	182
62	10	00	0	194
62	10	00	1	165
62	10	00	2	205
62	10	00	3	153
62	10	00	4	137
62	10	00	5	161
62	10	00	6	209
62	10	00	7	154
62	10	00	8	181
62	10	00	9	155
62	10	00	10	196
62	10	00	11	190
62	10	00	12	164
62	10	00	13	195
62	10	00	14	204
62	10	00	15	175
62	10	00	16	195
62	10	00	17	201
62	10	00	18	152
62	10	00	19	172
62	10	00	20	213
62	10	00	21	160
62	10	00	22	157
62	10	00	23	181
62	10	00	24	197
62	10	00	25	185
62	10	00	26	199
62	10	00	27	172
62	10	00	28	150
62	10	00	29	189
62	10	00	30	174
62	10	10	31	181
62	10	00	0	193
62	10	00	1	166
62	10	00	2	206
62	10	00	3	152
62	10	00	4	141
62	10	00	5	161
62	10	00	6	212
62	10	00	7	155
62	10	00	8	178
62	10	00	9	155
62	10	00	10	197
62	10	00	11	191
62	10	00	12	165
62	10	00	13	191
62	10	00	14	207
62	10	00	15	173
62	10	00	16	193
62	10	00	17	199
62	10	00	18	153
62	10	00	19	170
62	10	00	20	212
62	10	00	21	160
62	10	00	22	154
62	10	00	23	181
62	10	00	24	194
62	10	00	25	184
62	10	00	26	200
62	10	00	27	174
62	10	00	28	150
62	10	00	29	191
62	10	00	30	173
62	10	10	31	182
62	10	00	0	193
62	10	00	1	165
62	10	00	2	208
62	10	00	3	152
62	10	00	4	141
62	10	00	5	161
62	10	00	6	212
