# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 110 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
75	10	00	0	195
75	10	00	1	168
75	10	00	2	210
75	10	00	3	154
75	10	00	4	142
75	10	00	5	163
75	10	00	6	214
75	10	00	7	153
75	10	00	8	177
75	10	00	9	155
75	10	00	10	193
75	10	00	11	188
75	10	00	12	164
75	10	00	13	191
75	10	00	14	206
75	10	00	15	172
75	10	00	16	194
75	10	00	17	198
75	10	00	18	151
75	10	00	19	174
75	10	00	20	215
75	10	00	21	160
75	10	00	22	160
75	10	00	23	182
75	10	00	24	199
75	10	00	25	186
75	10	00	26	200
75	10	00	27	172
75	10	00	28	149
75	10	00	29	187
75	10	00	30	176
75	10	10	31	181
75	10	00	0	195
75	10	00	1	168
75	10	00	2	208
75	10	00	3	154
75	10	00	4	142
75	10	00	5	162
75	10	00	6	210
75	10	00	7	158
75	10	00	8	182
75	10	00	9	158
75	10	00	10	199
75	10	00	11	191
75	10	00	12	168
75	10	00	13	197
75	10	00	14	209
75	10	00	15	173
75	10	00	16	190
75	10	00	17	197
75	10	00	18	153
75	10	00	19	173
75	10	00	20	212
75	10	00	21	160
75	10	00	22	157
75	10	00	23	182
75	10	00	24	200
75	10	00	25	184
75	10	00	26	201
75	10	00	27	173
75	10	00	28	147
75	10	00	29	190
75	10	00	30	177
75	10	10	31	180
75	10	00	0	195
75	10	00	1	168
75	10	00	2	208
75	10	00	3	154
75	10	00	4	138
75	10	00	5	166
75	10	00	6	207
75	10	00	7	156
75	10	00	8	182
75	10	00	9	157
75	10	00	10	197
75	10	00	11	191
75	10	00	12	164
75	10	00	13	194
75	10	00	14	208
75	10	00	15	174
75	10	00	16	192
75	10	00	17	201
75	10	00	18	150
75	10	00	19	172
75	10	00	20	214
75	10	00	21	158
75	10	00	22	160
75	10	00	23	181
75	10	00	24	197
75	10	00	25	186
75	10	00	26	198
75	10	00	27	174
75	10	00	28	150
75	10	00	29	188
75	10	00	30	176
75	10	10	31	179
75	10	00	0	193
75	10	00	1	166
75	10	00	2	206
75	10	00	3	152
75	10	00	4	138
75	10	00	5	160
75	10	00	6	209
75	10	00	7	151
75	10	00	8	176
75	10	00	9	155
75	10	00	10	194
75	10	00	11	188
75	10	00	12	162
75	10	00	13	192
75	10	00	14	207
75	10	00	15	170
75	10	00	16	190
75	10	00	17	194
75	10	00	18	155
75	10	00	19	170
75	10	00	20	210
75	10	00	21	158
75	10	00	22	157
75	10	00	23	179
75	10	00	24	193
75	10	00	25	179
75	10	00	26	197
75	10	00	27	173
75	10	00	28	146
75	10	00	29	189
75	10	00	30	173
75	10	10	31	180
75	10	00	0	192
75	10	00	1	165
75	10	00	2	205
75	10	00	3	151
75	10	00	4	137
75	10	00	5	160
75	10	00	6	208
75	10	00	7	150
75	10	00	8	178
75	10	00	9	153
75	10	00	10	194
75	10	00	11	189
75	10	00	12	162
75	10	00	13	190
75	10	00	14	207
75	10	00	15	170
75	10	00	16	194
75	10	00	17	196
75	10	00	18	150
75	10	00	19	170
75	10	00	20	213
75	10	00	21	158
75	10	00	22	160
75	10	00	23	181
75	10	00	24	194
75	10	00	25	180
75	10	00	26	202
75	10	00	27	172
75	10	00	28	149
75	10	00	29	190
75	10	00	30	175
75	10	10	31	180
75	10	00	0	193
75	10	00	1	162
75	10	00	2	204
75	10	00	3	148
75	10	00	4	138
75	10	00	5	162
75	10	00	6	210
75	10	00	7	150
75	10	00	8	178
75	10	00	9	155
75	10	00	10	193
75	10	00	11	187
75	10	00	12	164
75	10	00	13	190
75	10	00	14	206
75	10	00	15	170
75	10	00	16	187
75	10	00	17	197
75	10	00	18	150
75	10	00	19	170
75	10	00	20	208
75	10	00	21	155
75	10	00	22	155
75	10	00	23	178
75	10	00	24	194
75	10	00	25	182
75	10	00	26	198
75	10	00	27	172
75	10	00	28	144
75	10	00	29	186
75	10	00	30	173
75	10	10	31	177
75	10	00	0	190
75	10	00	1	163
75	10	00	2	202
75	10	00	3	150
75	10	00	4	136
75	10	00	5	156
75	10	00	6	206
75	10	00	7	151
75	10	00	8	176
75	10	00	9	152
75	10	00	10	194
75	10	00	11	187
75	10	00	12	162
75	10	00	13	189
75	10	00	14	201
75	10	00	15	169
75	10	00	16	189
75	10	00	17	198
75	10	00	18	151
75	10	00	19	168
75	10	00	20	208
75	10	00	21	158
75	10	00	22	157
75	10	00	23	180
75	10	00	24	194
75	10	00	25	181
75	10	00	26	198
75	10	00	27	170
75	10	00	28	144
75	10	00	29	189
75	10	00	30	172
75	10	10	31	180
75	10	00	0	190
75	10	00	1	162
75	10	00	2	205
75	10	00	3	151
75	10	00	4	138
75	10	00	5	158
75	10	00	6	209
75	10	00	7	154
75	10	00	8	175
75	10	00	9	151
75	10	00	10	192
75	10	00	11	185
75	10	00	12	160
75	10	00	13	186
75	10	00	14	201
75	10	00	15	168
75	10	00	16	188
75	10	00	17	194
75	10	00	18	148
75	10	00	19	166
75	10	00	20	210
75	10	00	21	155
75	10	00	22	155
75	10	00	23	178
75	10	00	24	197
75	10	00	25	181
75	10	00	26	198
75	10	00	27	170
75	10	00	28	144
75	10	00	29	186
75	10	00	30	170
75	10	10	31	178
75	10	00	0	189
75	10	00	1	162
75	10	00	2	203
75	10	00	3	148
75	10	00	4	137
75	10	00	5	156
75	10	00	6	205
75	10	00	7	147
75	10	00	8	174
75	10	00	9	153
75	10	00	10	193
75	10	00	11	186
75	10	00	12	162
75	10	00	13	188
75	10	00	14	203
75	10	00	15	170
75	10	00	16	188
75	10	00	17	198
75	10	00	18	148
75	10	00	19	168
75	10	00	20	208
75	10	00	21	154
75	10	00	22	149
75	10	00	23	175
75	10	00	24	190
75	10	00	25	178
75	10	00	26	194
75	10	00	27	168
75	10	00	28	143
75	10	00	29	186
75	10	00	30	170
75	10	10	31	178
75	10	00	0	187
75	10	00	1	161
75	10	00	2	201
75	10	00	3	148
75	10	00	4	135
75	10	00	5	157
75	10	00	6	205
75	10	00	7	149
75	10	00	8	178
75	10	00	9	150
75	10	00	10	194
75	10	00	11	183
75	10	00	12	160
75	10	00	13	189
75	10	00	14	204
75	10	00	15	170
75	10	00	16	182
75	10	00	17	194
75	10	00	18	146
75	10	00	19	167
75	10	00	20	205
75	10	00	21	156
75	10	00	22	153
75	10	00	23	176
75	10	00	24	190
75	10	00	25	176
75	10	00	26	193
75	10	00	27	170
75	10	00	28	145
75	10	00	29	186
75	10	00	30	173
75	10	10	31	178
75	10	00	0	190
75	10	00	1	160
75	10	00	2	202
75	10	00	3	149
75	10	00	4	134
75	10	00	5	158
75	10	00	6	206
75	10	00	7	151
75	10	00	8	171
75	10	00	9	151
75	10	00	10	186
75	10	00	11	183
75	10	00	12	157
75	10	00	13	188
75	10	00	14	200
75	10	00	15	169
75	10	00	16	186
75	10	00	17	197
75	10	00	18	150
75	10	00	19	168
75	10	00	20	208
75	10	00	21	157
75	10	00	22	154
75	10	00	23	178
75	10	00	24	188
75	10	00	25	178
75	10	00	26	194
75	10	00	27	170
75	10	00	28	142
75	10	00	29	187
75	10	00	30	169
75	10	10	31	178
75	10	00	0	189
75	10	00	1	160
75	10	00	2	203
75	10	00	3	149
75	10	00	4	135
75	10	00	5	160
75	10	00	6	207
75	10	00	7	150
75	10	00	8	178
75	10	00	9	158
75	10	00	10	194
75	10	00	11	188
75	10	00	12	162
75	10	00	13	190
75	10	00	14	205
75	10	00	15	171
75	10	00	16	184
75	10	00	17	193
75	10	00	18	149
75	10	00	19	166
75	10	00	20	205
75	10	00	21	154
75	10	00	22	149
75	10	00	23	178
75	10	00	24	192
75	10	00	25	178
75	10	00	26	197
75	10	00	27	168
75	10	00	28	140
75	10	00	29	186
75	10	00	30	169
75	10	10	31	179
75	10	00	0	189
75	10	00	1	162
75	10	00	2	201
75	10	00	3	146
75	10	00	4	133
75	10	00	5	157
75	10	00	6	204
75	10	00	7	149
75	10	00	8	171
75	10	00	9	148
75	10	00	10	189
75	10	00	11	182
75	10	00	12	160
75	10	00	13	181
75	10	00	14	199
75	10	00	15	166
75	10	00	16	188
75	10	00	17	193
75	10	00	18	149
75	10	00	19	168
75	10	00	20	208
75	10	00	21	155
75	10	00	22	149
75	10	00	23	181
75	10	00	24	189
75	10	00	25	180
75	10	00	26	194
75	10	00	27	168
75	10	00	28	144
75	10	00	29	184
75	10	00	30	169
75	10	10	31	176
75	10	00	0	188
75	10	00	1	158
75	10	00	2	199
75	10	00	3	148
75	10	00	4	135
75	10	00	5	158
75	10	00	6	206
75	10	00	7	148
75	10	00	8	174
75	10	00	9	152
75	10	00	10	189
75	10	00	11	184
75	10	00	12	160
75	10	00	13	187
75	10	00	14	200
75	10	00	15	166
75	10	00	16	185
75	10	00	17	194
75	10	00	18	146
75	10	00	19	167
75	10	00	20	205
75	10	00	21	153
75	10	00	22	152
75	10	00	23	174
75	10	00	24	192
75	10	00	25	178
75	10	00	26	196
75	10	00	27	169
75	10	00	28	142
75	10	00	29	184
75	10	00	30	172
75	10	10	31	176
75	10	00	0	186
75	10	00	1	160
75	10	00	2	200
75	10	00	3	147
75	10	00	4	132
75	10	00	5	154
75	10	00	6	205
75	10	00	7	146
75	10	00	8	168
75	10	00	9	146
75	10	00	10	186
75	10	00	11	181
75	10	00	12	155
75	10	00	13	184
75	10	00	14	196
75	10	00	15	165
75	10	00	16	184
75	10	00	17	190
75	10	00	18	146
75	10	00	19	164
75	10	00	20	203
75	10	00	21	150
75	10	00	22	150
75	10	00	23	175
75	10	00	24	190
75	10	00	25	175
75	10	00	26	193
75	10	00	27	166
75	10	00	28	140
75	10	00	29	182
75	10	00	30	167
75	10	10	31	176
75	10	00	0	187
75	10	00	1	160
75	10	00	2	200
75	10	00	3	145
75	10	00	4	135
75	10	00	5	157
75	10	00	6	204
75	10	00	7	145
75	10	00	8	173
75	10	00	9	148
75	10	00	10	186
75	10	00	11	186
75	10	00	12	160
75	10	00	13	185
75	10	00	14	200
75	10	00	15	168
75	10	00	16	186
75	10	00	17	190
75	10	00	18	145
75	10	00	19	164
75	10	00	20	202
75	10	00	21	152
75	10	00	22	151
75	10	00	23	177
75	10	00	24	189
75	10	00	25	178
75	10	00	26	194
75	10	00	27	163
75	10	00	28	144
75	10	00	29	183
75	10	00	30	169
75	10	10	31	174
75	10	00	0	186
75	10	00	1	157
75	10	00	2	201
75	10	00	3	144
75	10	00	4	132
75	10	00	5	154
75	10	00	6	205
75	10	00	7	146
75	10	00	8	166
75	10	00	9	144
75	10	00	10	182
75	10	00	11	178
75	10	00	12	154
75	10	00	13	180
75	10	00	14	196
75	10	00	15	161
75	10	00	16	182
75	10	00	17	191
75	10	00	18	145
75	10	00	19	162
75	10	00	20	203
75	10	00	21	151
75	10	00	22	151
75	10	00	23	172
75	10	00	24	186
75	10	00	25	180
75	10	00	26	192
75	10	00	27	166
75	10	00	28	141
75	10	00	29	184
75	10	00	30	168
75	10	10	31	173
75	10	00	0	186
75	10	00	1	157
75	10	00	2	198
75	10	00	3	145
75	10	00	4	132
75	10	00	5	155
75	10	00	6	202
75	10	00	7	145
75	10	00	8	168
75	10	00	9	146
75	10	00	10	186
75	10	00	11	178
75	10	00	12	156
