ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 2	   60	 224.86	 1.371	225.0	  0	 224.86	 1.371	 100
 0	 2	   70	 235.36	 1.661	235.0	  3	 235.22	 1.466	 100
 0	 2	   80	 246.41	 1.371	246.0	  0	 246.41	 1.371	 100
 0	 2	   90	 256.93	 1.444	257.0	  0	 256.93	 1.444	 100
 0	 2	  100	 266.47	 1.251	266.0	  0	 266.47	 1.251	 100
 0	 2	  200	 360.84	 2.334	361.0	  4	 361.17	 1.614	 100
 0	 2	  300	 442.11	 2.127	442.0	  5	 442.22	 1.638	 100
 0	 2	  400	 510.42	 2.375	510.0	  0	 510.42	 2.375	 100
 0	 2	  500	 566.24	 1.724	566.0	  1	 566.29	 1.649	 100
 0	 2	  600	 612.12	 1.546	612.0	  0	 612.12	 1.546	 100
 0	 2	  700	 651.46	 1.737	651.0	  2	 651.37	 1.627	 100
 0	 2	  800	 684.06	 1.549	684.0	  0	 684.06	 1.549	 100
 0	 2	  900	 714.15	 1.417	714.0	  1	 714.20	 1.325	 100
 0	 2	 1000	 739.28	 1.859	739.0	  3	 739.12	 1.654	 100
 0	 2	 1200	 782.26	 2.038	782.0	  3	 782.34	 1.796	 100
 0	 2	 1400	 817.93	 1.591	818.0	  0	 817.93	 1.591	 100
 0	 2	 1600	 848.81	 1.779	849.0	  2	 848.92	 1.622	 100
 0	 2	 1800	 875.21	 1.653	875.0	  0	 875.21	 1.653	 100
 0	 2	 2000	 898.45	 1.935	898.0	  2	 898.56	 1.788	 100
 0	 2	 4000	1049.72	 3.328	1050.0	 11	1050.52	 2.029	 100
 0	 2	 6000	1140.67	 2.535	1141.0	  7	1140.95	 1.802	 100
 0	 2	 8000	1208.32	 2.605	1209.0	 10	1208.80	 1.961	 100
 0	 2	10000	1263.80	 2.137	1264.0	  0	1263.80	 2.137	 100
 0	 2	12000	1312.01	 2.047	1312.0	  0	1312.01	 2.047	 100
 0	 2	14000	1354.61	 2.326	1355.0	  6	1354.87	 1.833	 100
 0	 2	16000	1393.84	 2.326	1394.0	  6	1394.20	 1.870	 100
 0	 2	18000	1429.78	 2.158	1430.0	  4	1430.02	 1.835	 100
 0	 2	20000	1463.75	 2.153	1464.0	  0	1463.75	 2.153	 100
 0	 2	22000	1497.05	 2.208	1497.0	  4	1497.28	 1.923	 100
 0	 2	24000	1527.23	 1.958	1527.0	  4	1527.24	 1.715	 100
 0	 2	26000	1557.14	 2.156	1557.0	  4	1557.15	 1.886	 100
 0	 2	28000	1585.60	 2.132	1586.0	  7	1585.96	 1.744	 100
 0	 2	30000	1613.02	 1.803	1613.0	  1	1613.07	 1.739	 100
 0	 2	32000	1639.98	 2.084	1640.0	  0	1639.98	 2.084	 100
 0	 2	34000	1664.76	 2.046	1665.0	  3	1664.93	 1.833	 100
 0	 2	36000	1689.94	 2.034	1690.0	  5	1689.77	 1.691	 100
 0	 2	38000	1714.67	 1.975	1715.0	  2	1714.77	 1.877	 100
 0	 2	40000	1737.97	 2.052	1738.0	  2	1737.97	 1.945	 100
 0	 2	42000	1760.88	 2.046	1761.0	  3	1761.03	 1.884	 100
 0	 2	44000	1782.37	 1.680	1782.0	  0	1782.37	 1.680	 100
 0	 2	46000	1803.20	 1.826	1803.0	  0	1803.20	 1.826	 100
 0	 2	48000	1825.25	 1.914	1826.0	  4	1825.44	 1.709	 100
 0	 2	50000	1844.77	 1.687	1845.0	  0	1844.77	 1.687	 100
 0	 2	52000	1864.40	 1.658	1865.0	  2	1864.49	 1.548	 100
 0	 2	54000	1882.56	 1.486	1883.0	  1	1882.61	 1.420	 100
 0	 2	56000	1899.69	 1.542	1899.0	  0	1899.69	 1.542	 100
 0	 2	58000	1916.00	 1.602	1916.0	  0	1916.00	 1.602	 100
 0	 2	60000	1931.67	 1.393	1932.0	  0	1931.67	 1.393	 100
 0	 2	62000	1946.80	 1.414	1947.0	  0	1946.80	 1.414	 100
 0	 2	64000	1960.31	 1.361	1960.0	  0	1960.31	 1.361	 100
 0	 3	   10	 185.26	 5.792	184.0	  0	 185.26	 5.792	 100
 0	 3	   20	 181.26	 1.360	181.0	  0	 181.26	 1.360	 100
 0	 3	   30	 191.71	 1.641	192.0	  0	 191.71	 1.641	 100
 0	 3	   40	 201.63	 1.412	202.0	  1	 201.68	 1.339	 100
 0	 3	   50	 211.77	 1.230	212.0	  0	 211.77	 1.230	 100
 0	 3	   60	 221.99	 1.661	222.0	  0	 221.99	 1.661	 100
 0	 3	   70	 232.34	 1.552	233.0	  1	 232.38	 1.496	 100
 0	 3	   80	 242.77	 1.309	243.0	  0	 242.77	 1.309	 100
 0	 3	   90	 253.09	 1.652	253.0	  0	 253.09	 1.652	 100
 0	 3	  100	 262.48	 1.487	262.0	  0	 262.48	 1.487	 100
 0	 3	  200	 354.99	 2.204	355.0	  4	 355.32	 1.455	 100
 0	 3	  300	 435.72	 1.960	436.0	  3	 435.94	 1.492	 100
 0	 3	  400	 502.86	 1.896	503.0	  2	 503.00	 1.631	 100
 0	 3	  500	 558.63	 1.889	559.0	  2	 558.76	 1.675	 100
 0	 3	  600	 604.66	 1.701	605.0	  2	 604.78	 1.503	 100
 0	 3	  700	 644.78	 1.425	645.0	  0	 644.78	 1.425	 100
 0	 3	  800	 676.78	 1.440	677.0	  0	 676.78	 1.440	 100
 0	 3	  900	 706.67	 1.700	707.0	  4	 706.88	 1.394	 100
 0	 3	 1000	 731.39	 1.530	731.0	  0	 731.39	 1.530	 100
 0	 3	 1200	 773.72	 1.511	774.0	  1	 773.67	 1.421	 100
 0	 3	 1400	 809.73	 1.717	810.0	  0	 809.73	 1.717	 100
 0	 3	 1600	 839.95	 1.507	840.0	  0	 839.95	 1.507	 100
 0	 3	 1800	 866.31	 1.802	866.0	  1	 866.26	 1.747	 100
 0	 3	 2000	 890.05	 1.566	890.0	  0	 890.05	 1.566	 100
 0	 3	 4000	1039.92	 3.253	1041.0	 11	1040.78	 1.964	 100
 0	 3	 6000	1129.15	 2.488	1130.0	 11	1129.84	 1.499	 100
 0	 3	 8000	1196.76	 2.475	1197.0	  7	1197.18	 1.978	 100
 0	 3	10000	1251.78	 2.419	1252.0	  0	1251.78	 2.419	 100
 0	 3	12000	1298.65	 2.293	1298.0	  7	1298.52	 1.920	 100
 0	 3	14000	1340.74	 2.360	1341.0	  8	1340.74	 1.833	 100
 0	 3	16000	1379.42	 2.336	1380.0	  5	1379.65	 1.797	 100
 0	 3	18000	1415.31	 2.264	1415.0	  0	1415.31	 2.264	 100
 0	 3	20000	1449.11	 2.112	1450.0	  6	1449.44	 1.701	 100
 0	 3	22000	1481.05	 1.731	1481.0	  0	1481.05	 1.731	 100
 0	 3	24000	1512.39	 2.044	1513.0	  4	1512.47	 1.846	 100
 0	 3	26000	1541.78	 1.910	1541.5	  0	1541.78	 1.910	 100
 0	 3	28000	1570.11	 2.174	1570.0	  0	1570.11	 2.174	 100
 0	 3	30000	1596.97	 2.316	1597.0	  5	1597.03	 1.921	 100
 0	 3	32000	1623.93	 1.810	1624.0	  1	1623.88	 1.745	 100
 0	 3	34000	1649.28	 2.128	1650.0	  7	1649.66	 1.665	 100
 0	 3	36000	1673.84	 1.830	1674.0	  3	1673.89	 1.639	 100
 0	 3	38000	1698.41	 1.960	1698.0	  0	1698.41	 1.960	 100
 0	 3	40000	1721.04	 1.797	1721.0	  0	1721.04	 1.797	 100
 0	 3	42000	1744.89	 1.969	1745.0	  2	1744.90	 1.825	 100
 0	 3	44000	1767.22	 1.761	1767.0	  1	1767.27	 1.689	 100
 0	 3	46000	1787.43	 1.683	1787.0	  1	1787.37	 1.595	 100
 0	 3	48000	1809.05	 1.772	1809.0	  0	1809.05	 1.772	 100
 0	 3	50000	1829.40	 1.664	1829.0	  0	1829.40	 1.664	 100
 0	 3	52000	1848.23	 1.657	1848.0	  0	1848.23	 1.657	 100
 0	 3	54000	1867.52	 1.592	1868.0	  2	1867.61	 1.469	 100
 0	 3	56000	1885.47	 1.337	1885.0	  0	1885.47	 1.337	 100
 0	 3	58000	1902.00	 1.356	1902.0	  0	1902.00	 1.356	 100
 0	 3	60000	1918.07	 1.628	1918.0	  0	1918.07	 1.628	 100
 0	 3	62000	1933.53	 1.314	1934.0	  0	1933.53	 1.314	 100
 0	 3	64000	1947.93	 1.444	1948.0	  0	1947.93	 1.444	 100
 0	 4	   10	 183.33	 5.540	181.0	  4	 182.83	 5.073	 100
 0	 4	   20	 180.36	 1.299	181.0	  0	 180.36	 1.299	 100
 0	 4	   30	 190.37	 1.440	190.0	  0	 190.37	 1.440	 100
 0	 4	   40	 200.35	 1.123	200.0	  0	 200.35	 1.123	 100
 0	 4	   50	 210.12	 1.343	210.0	  0	 210.12	 1.343	 100
 0	 4	   60	 219.69	 1.650	219.5	  0	 219.69	 1.650	 100
 0	 4	   70	 229.71	 1.452	230.0	  0	 229.71	 1.452	 100
 0	 4	   80	 239.97	 1.630	240.0	  1	 240.02	 1.558	 100
 0	 4	   90	 249.81	 1.361	250.0	  0	 249.81	 1.361	 100
 0	 4	  100	 259.82	 1.306	260.0	  0	 259.82	 1.306	 100
 0	 4	  200	 350.65	 2.254	351.0	  5	 351.02	 1.523	 100
 0	 4	  300	 430.65	 2.226	431.0	  5	 431.01	 1.540	 100
 0	 4	  400	 498.04	 1.705	498.0	  3	 498.22	 1.386	 100
 0	 4	  500	 553.57	 1.822	554.0	  5	 553.83	 1.441	 100
 0	 4	  600	 599.83	 1.477	600.0	  1	 599.89	 1.362	 100
 0	 4	  700	 638.64	 1.630	639.0	  2	 638.74	 1.467	 100
 0	 4	  800	 671.30	 1.636	672.0	  1	 671.35	 1.554	 100
 0	 4	  900	 700.46	 1.520	701.0	  1	 700.40	 1.421	 100
 0	 4	 1000	 726.02	 1.341	726.0	  0	 726.02	 1.341	 100
 0	 4	 1200	 768.73	 1.734	769.0	  3	 768.89	 1.506	 100
 0	 4	 1400	 803.76	 1.538	804.0	  1	 803.81	 1.469	 100
 0	 4	 1600	 834.42	 1.810	834.0	  4	 834.55	 1.457	 100
 0	 4	 1800	 860.08	 1.606	860.0	  1	 860.13	 1.530	 100
 0	 4	 2000	 883.59	 1.429	884.0	  1	 883.65	 1.320	 100
 0	 4	 4000	1032.03	 2.918	1033.0	  6	1032.59	 1.892	 100
 0	 4	 6000	1122.01	 2.568	1122.0	  7	1122.38	 1.793	 100
 0	 4	 8000	1188.60	 2.234	1189.0	  6	1188.71	 1.853	 100
 0	 4	10000	1242.30	 2.130	1243.0	  7	1242.65	 1.773	 100
 0	 4	12000	1289.75	 2.066	1290.0	  4	1289.96	 1.829	 100
 0	 4	14000	1331.84	 1.819	1332.0	  4	1332.04	 1.555	 100
 0	 4	16000	1370.42	 2.253	1371.0	  0	1370.42	 2.253	 100
 0	 4	18000	1405.73	 1.927	1406.0	  1	1405.78	 1.877	 100
 0	 4	20000	1439.61	 2.247	1440.0	  0	1439.61	 2.247	 100
 0	 4	22000	1471.30	 2.213	1471.0	  0	1471.30	 2.213	 100
 0	 4	24000	1502.00	 1.803	1502.0	  1	1501.95	 1.740	 100
 0	 4	26000	1530.91	 1.928	1531.0	  3	1531.06	 1.749	 100
 0	 4	28000	1559.90	 2.312	1560.0	  0	1559.90	 2.312	 100
 0	 4	30000	1586.68	 2.024	1587.0	  5	1586.96	 1.650	 100
 0	 4	32000	1612.69	 1.983	1613.0	  3	1612.85	 1.799	 100
 0	 4	34000	1638.55	 1.789	1639.0	  0	1638.55	 1.789	 100
 0	 4	36000	1662.95	 2.236	1663.0	  0	1662.95	 2.236	 100
 0	 4	38000	1687.37	 2.092	1687.0	  3	1687.43	 1.859	 100
 0	 4	40000	1710.26	 1.697	1710.0	  1	1710.31	 1.620	 100
 0	 4	42000	1734.15	 1.914	1734.0	  0	1734.15	 1.914	 100
 0	 4	44000	1756.18	 1.678	1757.0	  0	1756.18	 1.678	 100
 0	 4	46000	1777.46	 1.872	1778.0	  1	1777.51	 1.826	 100
 0	 4	48000	1798.29	 1.816	1798.0	  0	1798.29	 1.816	 100
 0	 4	50000	1819.12	 1.689	1819.0	  0	1819.12	 1.689	 100
 0	 4	52000	1838.47	 1.877	1838.0	  1	1838.42	 1.830	 100
 0	 4	54000	1857.29	 1.950	1858.0	  3	1857.42	 1.825	 100
 0	 4	56000	1875.86	 1.570	1876.0	  1	1875.91	 1.499	 100
 0	 4	58000	1892.79	 1.289	1893.0	  0	1892.79	 1.289	 100
 0	 4	60000	1909.15	 1.417	1909.0	  0	1909.15	 1.417	 100
 0	 4	62000	1924.66	 1.394	1925.0	  0	1924.66	 1.394	 100
 0	 4	64000	1939.67	 1.378	1940.0	  0	1939.67	 1.378	 100
 0	 5	   10	 182.12	 5.207	181.0	  0	 182.12	 5.207	 100
 0	 5	   20	 179.52	 1.367	180.0	  0	 179.52	 1.367	 100
 0	 5	   30	 188.50	 1.432	188.0	  2	 188.41	 1.291	 100
 0	 5	   40	 198.70	 1.453	199.0	  0	 198.70	 1.453	 100
 0	 5	   50	 207.99	 1.508	208.0	  0	 207.99	 1.508	 100
 0	 5	   60	 217.24	 1.296	217.0	  0	 217.24	 1.296	 100
 0	 5	   70	 227.29	 1.380	227.0	  0	 227.29	 1.380	 100
 0	 5	   80	 236.61	 1.340	237.0	  0	 236.61	 1.340	 100
 0	 5	   90	 246.26	 1.440	246.0	  0	 246.26	 1.440	 100
 0	 5	  100	 256.26	 1.383	256.0	  0	 256.26	 1.383	 100
 0	 5	  200	 345.37	 2.223	346.0	  5	 345.75	 1.384	 100
 0	 5	  300	 424.95	 1.672	425.0	  2	 425.08	 1.405	 100
 0	 5	  400	 491.80	 1.848	492.0	  3	 492.00	 1.458	 100
 0	 5	  500	 547.46	 1.789	548.0	  3	 547.66	 1.391	 100
 0	 5	  600	 594.24	 1.718	594.0	  3	 594.42	 1.376	 100
 0	 5	  700	 632.96	 1.490	633.0	  0	 632.96	 1.490	 100
 0	 5	  800	 665.63	 1.475	666.0	  1	 665.69	 1.368	 100
 0	 5	  900	 694.14	 1.407	694.0	  0	 694.14	 1.407	 100
 0	 5	 1000	 720.29	 1.665	721.0	  2	 720.41	 1.456	 100
 0	 5	 1200	 762.72	 1.505	763.0	  2	 762.83	 1.316	 100
 0	 5	 1400	 797.92	 1.704	798.0	  1	 797.97	 1.638	 100
 0	 5	 1600	 828.39	 1.563	829.0	  0	 828.39	 1.563	 100
 0	 5	 1800	 854.59	 1.443	854.0	  1	 854.55	 1.380	 100
 0	 5	 2000	 877.12	 1.335	877.0	  0	 877.12	 1.335	 100
 0	 5	 4000	1026.10	 3.186	1027.0	 12	1027.07	 1.673	 100
 0	 5	 6000	1115.25	 2.492	1116.0	  9	1115.69	 1.781	 100
 0	 5	 8000	1181.31	 2.246	1181.5	  2	1181.46	 2.006	 100
 0	 5	10000	1235.84	 1.932	1236.0	  2	1235.86	 1.747	 100
 0	 5	12000	1282.31	 1.937	1282.0	  2	1282.42	 1.799	 100
 0	 5	14000	1324.43	 2.271	1325.0	  6	1324.76	 1.905	 100
 0	 5	16000	1362.80	 1.928	1363.0	  2	1362.90	 1.819	 100
 0	 5	18000	1398.70	 2.101	1399.0	  0	1398.70	 2.101	 100
 0	 5	20000	1431.50	 1.915	1431.0	  3	1431.46	 1.744	 100
 0	 5	22000	1462.72	 2.099	1463.0	  4	1462.83	 1.833	 100
 0	 5	24000	1493.90	 1.655	1494.0	  2	1493.90	 1.509	 100
 0	 5	26000	1522.57	 2.001	1523.0	  4	1522.79	 1.704	 100
 0	 5	28000	1551.09	 1.837	1551.0	  3	1551.25	 1.627	 100
 0	 5	30000	1577.60	 1.651	1578.0	  2	1577.69	 1.529	 100
 0	 5	32000	1604.47	 1.925	1605.0	  2	1604.48	 1.742	 100
 0	 5	34000	1630.43	 2.051	1631.0	  6	1630.51	 1.618	 100
 0	 5	36000	1654.40	 1.670	1654.0	  0	1654.40	 1.670	 100
 0	 5	38000	1678.95	 1.760	1679.0	  0	1678.95	 1.760	 100
 0	 5	40000	1702.30	 1.697	1702.0	  2	1702.31	 1.556	 100
 0	 5	42000	1724.72	 1.798	1725.0	  1	1724.67	 1.726	 100
 0	 5	44000	1747.17	 1.826	1747.0	  1	1747.23	 1.725	 100
 0	 5	46000	1768.77	 1.808	1769.0	  1	1768.83	 1.720	 100
 0	 5	48000	1788.82	 1.533	1789.0	  0	1788.82	 1.533	 100
 0	 5	50000	1809.95	 1.872	1810.0	  1	1810.00	 1.813	 100
 0	 5	52000	1829.67	 1.596	1830.0	  0	1829.67	 1.596	 100
 0	 5	54000	1848.73	 1.728	1849.0	  0	1848.73	 1.728	 100
 0	 5	56000	1867.32	 1.550	1867.0	  0	1867.32	 1.550	 100
 0	 5	58000	1884.81	 1.668	1885.0	  1	1884.86	 1.604	 100
 0	 5	60000	1901.12	 1.320	1901.0	  0	1901.12	 1.320	 100
 0	 5	62000	1916.62	 1.503	1917.0	  1	1916.67	 1.436	 100
 0	 5	64000	1932.22	 1.368	1933.0	  0	1932.22	 1.368	 100
 0	 6	   10	 181.12	 5.227	180.0	  3	 180.69	 4.687	 100
 0	 6	   20	 178.00	 1.303	178.0	  0	 178.00	 1.303	 100
 0	 6	   30	 186.88	 1.373	187.0	  0	 186.88	 1.373	 100
 0	 6	   40	 197.16	 1.448	197.0	  0	 197.16	 1.448	 100
 0	 6	   50	 206.03	 1.291	206.0	  0	 206.03	 1.291	 100
 0	 6	   60	 215.02	 1.435	215.0	  0	 215.02	 1.435	 100
 0	 6	   70	 225.15	 1.395	225.0	  0	 225.15	 1.395	 100
 0	 6	   80	 233.88	 1.297	234.0	  0	 233.88	 1.297	 100
 0	 6	   90	 243.86	 1.498	244.0	  0	 243.86	 1.498	 100
 0	 6	  100	 253.12	 1.358	253.0	  1	 253.06	 1.227	 100
 0	 6	  200	 341.02	 1.907	341.0	  3	 341.26	 1.356	 100
 0	 6	  300	 419.63	 2.013	420.0	  2	 419.81	 1.597	 100
 0	 6	  400	 486.76	 1.551	487.0	  2	 486.86	 1.407	 100
 0	 6	  500	 542.86	 1.752	543.0	  3	 543.01	 1.551	 100
 0	 6	  600	 589.15	 1.329	589.0	  0	 589.15	 1.329	 100
 0	 6	  700	 628.61	 1.510	629.0	  0	 628.61	 1.510	 100
 0	 6	  800	 661.55	 1.486	661.0	  0	 661.55	 1.486	 100
 0	 6	  900	 690.32	 1.435	690.0	  1	 690.37	 1.337	 100
 0	 6	 1000	 716.23	 1.317	716.0	  0	 716.23	 1.317	 100
 0	 6	 1200	 758.93	 1.578	759.0	  1	 758.98	 1.505	 100
