ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	 8000	1338.69	 2.696	1339.0	  8	1338.79	 1.947	 100
 0	 0	10000	1398.08	 2.444	1398.0	  0	1398.08	 2.444	 100
 0	 0	12000	1448.98	 2.594	1449.0	  0	1448.98	 2.594	 100
 0	 0	14000	1494.63	 2.600	1495.0	  0	1494.63	 2.600	 100
 0	 0	16000	1535.59	 2.903	1535.0	  0	1535.59	 2.903	 100
 0	 0	18000	1574.26	 2.661	1574.0	  0	1574.26	 2.661	 100
 0	 0	20000	1610.68	 2.211	1611.0	  0	1610.68	 2.211	 100
 0	 0	22000	1644.38	 2.219	1645.0	  0	1644.38	 2.219	 100
 0	 0	24000	1676.31	 2.210	1677.0	  6	1676.61	 1.919	 100
 0	 0	26000	1707.57	 2.540	1707.0	  0	1707.57	 2.540	 100
 0	 0	28000	1736.46	 2.199	1737.0	  4	1736.67	 1.982	 100
 0	 0	30000	1765.02	 2.470	1765.0	  5	1765.34	 2.097	 100
 0	 0	32000	1790.67	 2.539	1791.0	  0	1790.67	 2.539	 100
 0	 0	34000	1817.45	 2.359	1818.0	  9	1817.89	 1.986	 100
 0	 0	36000	1841.99	 2.115	1842.0	  3	1842.06	 1.892	 100
 0	 0	38000	1866.22	 2.517	1866.0	  0	1866.22	 2.517	 100
 0	 0	40000	1888.38	 1.979	1889.0	  0	1888.38	 1.979	 100
 0	 0	42000	1908.37	 1.721	1909.0	  1	1908.42	 1.642	 100
 0	 0	44000	1927.17	 1.706	1927.0	  1	1927.22	 1.632	 100
 0	 0	46000	1944.59	 1.627	1945.0	  0	1944.59	 1.627	 100
 0	 0	48000	1961.37	 1.745	1961.5	 20	1961.51	 0.941	 100
 0	 0	50000	1976.16	 1.448	1976.0	  0	1976.16	 1.448	 100
 0	 0	52000	1989.68	 1.355	1990.0	  0	1989.68	 1.355	 100
 0	 0	54000	2001.30	 1.374	2002.0	  0	2001.30	 1.374	 100
 0	 0	56000	2010.58	 0.819	2011.0	  0	2010.58	 0.819	 100
 0	 0	58000	2017.81	 0.971	2018.0	 43	2018.00	 0.000	 100
 0	 0	60000	2023.69	 0.748	2024.0	  0	2023.69	 0.748	 100
 0	 0	62000	2027.81	 0.748	2028.0	  0	2027.81	 0.748	 100
 0	 0	64000	2030.82	 0.386	2031.0	 18	2031.00	 0.000	 100
 0	 1	   10	 179.88	 7.610	178.0	  0	 179.88	 7.610	 100
 0	 1	   20	 172.54	 1.466	173.0	  1	 172.59	 1.400	 100
 0	 1	   30	 184.51	 1.685	185.0	  0	 184.51	 1.685	 100
 0	 1	   40	 196.88	 1.465	197.0	  0	 196.88	 1.465	 100
 0	 1	   50	 208.86	 1.557	209.0	  0	 208.86	 1.557	 100
 0	 1	   60	 221.17	 1.712	221.0	  1	 221.12	 1.649	 100
 0	 1	   70	 233.35	 1.559	234.0	  1	 233.39	 1.504	 100
 0	 1	   80	 245.51	 1.691	245.0	  1	 245.46	 1.637	 100
 0	 1	   90	 258.42	 1.671	258.0	  1	 258.36	 1.581	 100
 0	 1	  100	 269.33	 1.741	269.0	  1	 269.28	 1.685	 100
 0	 1	  200	 376.58	 2.471	377.0	  6	 377.05	 1.575	 100
 0	 1	  300	 467.87	 2.419	469.0	  7	 468.39	 1.489	 100
 0	 1	  400	 545.47	 2.213	546.0	  4	 545.78	 1.571	 100
 0	 1	  500	 607.97	 2.167	609.0	  5	 608.27	 1.716	 100
 0	 1	  600	 660.46	 1.629	661.0	  1	 660.52	 1.541	 100
 0	 1	  700	 703.80	 2.193	704.0	  0	 703.80	 2.193	 100
 0	 1	  800	 740.20	 1.676	740.0	  1	 740.15	 1.612	 100
 0	 1	  900	 772.40	 1.608	773.0	  1	 772.45	 1.520	 100
 0	 1	 1000	 800.18	 1.806	800.0	  1	 800.23	 1.737	 100
 0	 1	 1200	 846.81	 2.053	847.0	  0	 846.81	 2.053	 100
 0	 1	 1400	 884.60	 1.694	885.0	  2	 884.69	 1.576	 100
 0	 1	 1600	 916.89	 1.989	917.0	  1	 916.84	 1.931	 100
 0	 1	 1800	 945.01	 1.817	945.0	  0	 945.01	 1.817	 100
 0	 1	 2000	 969.41	 1.652	970.0	  1	 969.47	 1.528	 100
 0	 1	 4000	1124.84	 3.407	1125.5	  8	1125.61	 2.128	 100
 0	 1	 6000	1218.25	 2.787	1218.0	  1	1218.34	 2.639	 100
 0	 1	 8000	1288.23	 2.585	1289.0	  8	1288.63	 1.897	 100
 0	 1	10000	1344.56	 2.544	1345.0	  8	1344.79	 2.094	 100
 0	 1	12000	1393.54	 2.630	1394.0	 11	1394.04	 1.918	 100
 0	 1	14000	1437.13	 2.168	1437.0	  4	1437.26	 1.888	 100
 0	 1	16000	1476.76	 2.519	1477.0	  7	1476.99	 1.992	 100
 0	 1	18000	1513.94	 2.361	1514.0	  6	1514.17	 2.009	 100
 0	 1	20000	1549.11	 2.382	1549.0	  5	1549.34	 1.905	 100
 0	 1	22000	1582.09	 2.221	1582.0	  2	1582.08	 2.099	 100
 0	 1	24000	1613.21	 2.185	1613.0	  0	1613.21	 2.185	 100
 0	 1	26000	1643.46	 2.418	1644.0	  8	1643.80	 1.853	 100
 0	 1	28000	1671.99	 1.951	1672.0	  2	1672.11	 1.764	 100
 0	 1	30000	1699.77	 2.331	1700.0	  7	1699.73	 1.819	 100
 0	 1	32000	1726.03	 2.162	1726.0	  2	1725.90	 1.971	 100
 0	 1	34000	1751.80	 1.959	1752.0	  2	1751.81	 1.814	 100
 0	 1	36000	1776.25	 2.249	1776.5	  0	1776.25	 2.249	 100
 0	 1	38000	1800.70	 1.806	1801.0	  2	1800.80	 1.693	 100
 0	 1	40000	1824.26	 2.125	1825.0	  0	1824.26	 2.125	 100
 0	 1	42000	1846.24	 1.646	1846.0	  1	1846.19	 1.582	 100
 0	 1	44000	1868.80	 1.880	1869.0	  1	1868.85	 1.826	 100
 0	 1	46000	1888.65	 2.115	1889.0	  0	1888.65	 2.115	 100
 0	 1	48000	1907.59	 1.759	1908.0	  3	1907.74	 1.550	 100
 0	 1	50000	1924.45	 1.500	1925.0	  1	1924.49	 1.438	 100
 0	 1	52000	1940.79	 1.486	1941.0	  0	1940.79	 1.486	 100
 0	 1	54000	1957.02	 1.371	1957.0	  0	1957.02	 1.371	 100
 0	 1	56000	1970.92	 1.461	1971.0	  0	1970.92	 1.461	 100
 0	 1	58000	1983.92	 1.637	1983.5	  0	1983.92	 1.637	 100
 0	 1	60000	1995.75	 1.149	1996.0	  0	1995.75	 1.149	 100
 0	 1	62000	2005.69	 0.992	2006.0	  0	2005.69	 0.992	 100
 0	 1	64000	2013.46	 0.717	2013.5	  1	2013.48	 0.676	 100
 0	 2	   10	 176.03	 6.771	175.0	  0	 176.03	 6.771	 100
 0	 2	   20	 170.30	 1.352	170.0	  0	 170.30	 1.352	 100
 0	 2	   30	 181.38	 1.391	181.0	  1	 181.33	 1.317	 100
 0	 2	   40	 192.96	 1.477	193.0	  0	 192.96	 1.477	 100
 0	 2	   50	 204.36	 1.521	204.5	  0	 204.36	 1.521	 100
 0	 2	   60	 215.62	 1.448	216.0	  0	 215.62	 1.448	 100
 0	 2	   70	 227.06	 1.332	227.0	  0	 227.06	 1.332	 100
 0	 2	   80	 238.69	 1.727	239.0	  1	 238.74	 1.670	 100
 0	 2	   90	 250.12	 1.499	250.0	  0	 250.12	 1.499	 100
 0	 2	  100	 261.76	 1.532	262.0	  0	 261.76	 1.532	 100
 0	 2	  200	 364.63	 2.669	365.0	  4	 365.01	 1.883	 100
 0	 2	  300	 456.03	 2.240	457.0	  3	 456.30	 1.595	 100
 0	 2	  400	 532.90	 1.732	533.0	  4	 533.14	 1.287	 100
 0	 2	  500	 595.70	 1.580	596.0	  3	 595.85	 1.364	 100
 0	 2	  600	 646.59	 1.753	647.0	  2	 646.70	 1.574	 100
 0	 2	  700	 689.25	 1.909	689.5	  4	 689.36	 1.629	 100
 0	 2	  800	 725.97	 1.592	726.0	  2	 726.08	 1.397	 100
 0	 2	  900	 756.98	 1.608	757.0	  1	 757.05	 1.452	 100
 0	 2	 1000	 784.97	 1.507	785.0	  0	 784.97	 1.507	 100
 0	 2	 1200	 830.40	 2.050	830.0	  2	 830.41	 1.942	 100
 0	 2	 1400	 868.00	 1.853	868.0	  4	 868.13	 1.510	 100
 0	 2	 1600	 899.80	 1.633	900.0	  2	 899.93	 1.372	 100
 0	 2	 1800	 926.81	 1.813	927.0	  1	 926.86	 1.756	 100
 0	 2	 2000	 950.97	 1.778	951.0	  1	 950.92	 1.712	 100
 0	 2	 4000	1103.31	 3.145	1104.0	  9	1104.08	 1.845	 100
 0	 2	 6000	1194.77	 2.562	1195.0	  9	1195.30	 1.567	 100
 0	 2	 8000	1262.62	 2.605	1263.0	  1	1262.72	 2.429	 100
 0	 2	10000	1318.38	 2.343	1319.0	  9	1318.85	 1.885	 100
 0	 2	12000	1366.37	 2.102	1367.0	  9	1366.82	 1.589	 100
 0	 2	14000	1408.71	 2.166	1409.0	  3	1408.89	 1.947	 100
 0	 2	16000	1447.56	 2.289	1448.0	  0	1447.56	 2.289	 100
 0	 2	18000	1484.28	 2.383	1485.0	  6	1484.66	 1.887	 100
 0	 2	20000	1518.42	 2.244	1518.0	  5	1518.25	 1.929	 100
 0	 2	22000	1551.02	 2.322	1551.0	  0	1551.02	 2.322	 100
 0	 2	24000	1581.74	 2.177	1582.0	  2	1581.84	 2.089	 100
 0	 2	26000	1611.82	 2.167	1612.0	  0	1611.82	 2.167	 100
 0	 2	28000	1640.16	 2.049	1640.5	  0	1640.16	 2.049	 100
 0	 2	30000	1667.30	 1.789	1667.0	  3	1667.36	 1.576	 100
 0	 2	32000	1693.59	 2.080	1694.0	  5	1693.64	 1.738	 100
 0	 2	34000	1718.26	 1.921	1718.0	  0	1718.26	 1.921	 100
 0	 2	36000	1743.84	 2.273	1744.0	  0	1743.84	 2.273	 100
 0	 2	38000	1768.24	 1.837	1768.0	  0	1768.24	 1.837	 100
 0	 2	40000	1790.33	 2.274	1790.0	  2	1790.34	 2.182	 100
 0	 2	42000	1813.83	 1.918	1814.0	  3	1813.99	 1.711	 100
 0	 2	44000	1835.64	 1.823	1836.0	  2	1835.73	 1.714	 100
 0	 2	46000	1856.97	 2.190	1857.0	  1	1857.02	 2.143	 100
 0	 2	48000	1877.32	 1.847	1877.0	  3	1877.28	 1.663	 100
 0	 2	50000	1896.03	 1.623	1896.0	  0	1896.03	 1.623	 100
 0	 2	52000	1913.63	 1.461	1914.0	  0	1913.63	 1.461	 100
 0	 2	54000	1929.80	 1.456	1930.0	  2	1929.80	 1.284	 100
 0	 2	56000	1945.57	 1.430	1946.0	  0	1945.57	 1.430	 100
 0	 2	58000	1960.52	 1.389	1961.0	  0	1960.52	 1.389	 100
 0	 2	60000	1973.92	 1.169	1974.0	  0	1973.92	 1.169	 100
 0	 2	62000	1986.37	 1.143	1986.0	 48	1986.00	 0.000	 100
 0	 2	64000	1997.45	 1.058	1998.0	  0	1997.45	 1.058	 100
 0	 3	   10	 173.27	 5.673	172.0	  4	 172.70	 5.020	 100
 0	 3	   20	 169.05	 1.274	169.0	  0	 169.05	 1.274	 100
 0	 3	   30	 179.76	 1.240	180.0	  0	 179.76	 1.240	 100
 0	 3	   40	 190.47	 1.514	190.0	  0	 190.47	 1.514	 100
 0	 3	   50	 201.20	 1.295	201.0	  0	 201.20	 1.295	 100
 0	 3	   60	 212.16	 1.346	212.0	  1	 212.21	 1.248	 100
 0	 3	   70	 222.78	 1.425	223.0	  0	 222.78	 1.425	 100
 0	 3	   80	 233.84	 1.434	234.0	  0	 233.84	 1.434	 100
 0	 3	   90	 245.00	 1.119	245.0	  0	 245.00	 1.119	 100
 0	 3	  100	 256.63	 1.529	257.0	  2	 256.73	 1.351	 100
 0	 3	  200	 357.21	 2.500	357.0	  4	 357.58	 1.665	 100
 0	 3	  300	 447.61	 2.700	448.0	  2	 447.84	 2.200	 100
 0	 3	  400	 523.70	 1.732	524.0	  2	 523.83	 1.486	 100
 0	 3	  500	 586.34	 1.748	586.0	  4	 586.57	 1.344	 100
 0	 3	  600	 637.50	 2.018	638.0	  3	 637.71	 1.626	 100
 0	 3	  700	 680.03	 1.800	680.0	  1	 680.10	 1.663	 100
 0	 3	  800	 716.48	 1.541	717.0	  2	 716.57	 1.414	 100
 0	 3	  900	 747.41	 1.334	747.0	  0	 747.41	 1.334	 100
 0	 3	 1000	 775.01	 1.534	775.0	  0	 775.01	 1.534	 100
 0	 3	 1200	 820.09	 1.634	820.0	  3	 820.18	 1.258	 100
 0	 3	 1400	 857.65	 1.533	858.0	  0	 857.65	 1.533	 100
 0	 3	 1600	 888.50	 1.521	889.0	  0	 888.50	 1.521	 100
 0	 3	 1800	 915.85	 1.507	916.0	  0	 915.85	 1.507	 100
 0	 3	 2000	 939.67	 1.694	939.5	  0	 939.67	 1.694	 100
 0	 3	 4000	1091.21	 3.160	1092.0	  8	1091.93	 1.892	 100
 0	 3	 6000	1181.23	 2.954	1182.0	  4	1181.59	 2.396	 100
 0	 3	 8000	1248.40	 2.458	1249.0	  9	1248.84	 1.740	 100
 0	 3	10000	1303.02	 2.370	1303.0	  1	1303.11	 2.199	 100
 0	 3	12000	1351.04	 2.015	1351.5	  0	1351.04	 2.015	 100
 0	 3	14000	1392.89	 2.335	1393.0	  0	1392.89	 2.335	 100
 0	 3	16000	1431.63	 2.219	1432.0	  0	1431.63	 2.219	 100
 0	 3	18000	1467.19	 2.073	1467.0	  0	1467.19	 2.073	 100
 0	 3	20000	1500.79	 2.203	1501.0	  5	1500.98	 1.828	 100
 0	 3	22000	1532.72	 2.142	1533.0	  4	1532.61	 1.883	 100
 0	 3	24000	1564.24	 1.897	1565.0	  3	1564.38	 1.741	 100
 0	 3	26000	1593.12	 2.036	1593.0	  2	1593.12	 1.928	 100
 0	 3	28000	1621.37	 1.846	1621.0	  1	1621.32	 1.795	 100
 0	 3	30000	1648.57	 2.119	1649.0	  1	1648.63	 2.053	 100
 0	 3	32000	1674.58	 1.810	1675.0	  2	1674.68	 1.672	 100
 0	 3	34000	1700.58	 2.065	1701.0	  4	1700.71	 1.735	 100
 0	 3	36000	1724.46	 1.828	1725.0	  1	1724.51	 1.781	 100
 0	 3	38000	1748.57	 1.955	1749.0	  2	1748.66	 1.861	 100
 0	 3	40000	1771.35	 1.678	1771.0	  1	1771.30	 1.619	 100
 0	 3	42000	1793.72	 2.179	1794.0	  2	1793.82	 2.092	 100
 0	 3	44000	1816.57	 1.748	1817.0	  1	1816.63	 1.663	 100
 0	 3	46000	1837.52	 1.812	1837.5	  0	1837.52	 1.812	 100
 0	 3	48000	1858.41	 1.730	1858.0	  1	1858.46	 1.649	 100
 0	 3	50000	1878.44	 1.696	1878.0	  2	1878.34	 1.546	 100
 0	 3	52000	1896.79	 1.659	1897.0	  2	1896.89	 1.526	 100
 0	 3	54000	1913.65	 1.424	1914.0	  0	1913.65	 1.424	 100
 0	 3	56000	1929.73	 1.469	1930.0	  0	1929.73	 1.469	 100
 0	 3	58000	1945.04	 1.483	1945.0	  1	1945.09	 1.400	 100
 0	 3	60000	1959.79	 1.431	1960.0	  0	1959.79	 1.431	 100
 0	 3	62000	1973.01	 1.141	1973.0	  0	1973.01	 1.141	 100
 0	 3	64000	1985.39	 1.456	1986.0	  1	1985.43	 1.394	 100
 0	 4	   10	 172.44	 5.614	171.0	  0	 172.44	 5.614	 100
 0	 4	   20	 168.09	 1.232	168.0	  0	 168.09	 1.232	 100
 0	 4	   30	 178.38	 1.309	178.0	  0	 178.38	 1.309	 100
 0	 4	   40	 188.42	 1.327	189.0	  0	 188.42	 1.327	 100
 0	 4	   50	 199.24	 1.518	199.5	  0	 199.24	 1.518	 100
 0	 4	   60	 209.66	 1.423	210.0	  0	 209.66	 1.423	 100
 0	 4	   70	 220.01	 1.432	220.0	  0	 220.01	 1.432	 100
 0	 4	   80	 230.91	 1.564	231.0	  0	 230.91	 1.564	 100
 0	 4	   90	 241.63	 1.315	242.0	  0	 241.63	 1.315	 100
 0	 4	  100	 252.50	 1.360	253.0	  0	 252.50	 1.360	 100
 0	 4	  200	 352.30	 2.600	353.0	  7	 352.86	 1.501	 100
 0	 4	  300	 441.60	 2.225	442.0	  4	 441.91	 1.583	 100
 0	 4	  400	 517.72	 2.104	518.0	  3	 517.96	 1.607	 100
 0	 4	  500	 580.15	 1.672	580.0	  2	 580.28	 1.427	 100
 0	 4	  600	 630.92	 1.542	631.0	  0	 630.92	 1.542	 100
 0	 4	  700	 673.69	 1.203	674.0	 46	 674.00	 0.000	 100
 0	 4	  800	 710.19	 1.643	710.0	  1	 710.26	 1.482	 100
 0	 4	  900	 740.60	 1.318	741.0	  0	 740.60	 1.318	 100
 0	 4	 1000	 768.10	 1.697	768.0	  0	 768.10	 1.697	 100
 0	 4	 1200	 813.12	 1.725	813.0	  1	 813.07	 1.661	 100
 0	 4	 1400	 850.82	 1.648	851.0	  2	 850.92	 1.511	 100
 0	 4	 1600	 881.75	 1.737	882.0	  3	 881.90	 1.544	 100
 0	 4	 1800	 908.86	 1.491	909.0	  0	 908.86	 1.491	 100
 0	 4	 2000	 932.26	 1.397	932.0	  0	 932.26	 1.397	 100
 0	 4	 4000	1082.18	 2.993	1083.0	 10	1082.81	 1.662	 100
 0	 4	 6000	1172.20	 2.621	1173.0	 11	1172.89	 1.754	 100
 0	 4	 8000	1238.50	 2.333	1239.0	  9	1239.02	 1.686	 100
 0	 4	10000	1293.32	 2.291	1293.0	  0	1293.32	 2.291	 100
 0	 4	12000	1340.29	 2.350	1341.0	  7	1340.47	 1.839	 100
 0	 4	14000	1382.81	 2.259	1383.0	  0	1382.81	 2.259	 100
 0	 4	16000	1420.80	 2.296	1421.0	  6	1420.91	 1.944	 100
 0	 4	18000	1456.09	 2.297	1457.0	  5	1456.34	 2.076	 100
 0	 4	20000	1489.93	 2.090	1490.0	  5	1490.12	 1.706	 100
 0	 4	22000	1521.84	 2.004	1522.0	  1	1521.89	 1.953	 100
 0	 4	24000	1552.53	 1.951	1553.0	  3	1552.70	 1.697	 100
 0	 4	26000	1581.11	 1.769	1581.0	  0	1581.11	 1.769	 100
 0	 4	28000	1609.55	 2.022	1610.0	  6	1609.86	 1.644	 100
 0	 4	30000	1636.74	 1.655	1637.0	  0	1636.74	 1.655	 100
 0	 4	32000	1663.04	 1.922	1663.0	  1	1663.09	 1.863	 100
 0	 4	34000	1688.16	 1.884	1689.0	  3	1688.30	 1.733	 100
 0	 4	36000	1712.36	 1.925	1713.0	  3	1712.52	 1.733	 100
 0	 4	38000	1736.83	 1.583	1737.0	  0	1736.83	 1.583	 100
 0	 4	40000	1759.91	 2.080	1760.0	  0	1759.91	 2.080	 100
 0	 4	42000	1781.44	 1.914	1781.0	  0	1781.44	 1.914	 100
 0	 4	44000	1804.35	 2.007	1805.0	  6	1804.65	 1.664	 100
 0	 4	46000	1825.65	 1.992	1826.0	  4	1825.86	 1.721	 100
 0	 4	48000	1846.93	 1.591	1847.0	  0	1846.93	 1.591	 100
 0	 4	50000	1866.73	 1.575	1867.0	  0	1866.73	 1.575	 100
 0	 4	52000	1885.83	 1.518	1886.0	  0	1885.83	 1.518	 100
 0	 4	54000	1903.42	 1.590	1903.0	  0	1903.42	 1.590	 100
 0	 4	56000	1919.23	 1.797	1919.0	  0	1919.23	 1.797	 100
 0	 4	58000	1935.11	 1.476	1935.0	  0	1935.11	 1.476	 100
 0	 4	60000	1950.26	 1.177	1950.0	  0	1950.26	 1.177	 100
 0	 4	62000	1964.58	 1.232	1965.0	  0	1964.58	 1.232	 100
 0	 4	64000	1977.57	 1.157	1978.0	  1	1977.62	 1.066	 100
 0	 5	   10	 170.58	 5.542	169.0	  4	 169.99	 4.813	 100
 0	 5	   20	 166.85	 1.359	167.0	  0	 166.85	 1.359	 100
 0	 5	   30	 176.38	 1.270	176.0	  0	 176.38	 1.270	 100
 0	 5	   40	 186.30	 1.467	186.0	  0	 186.30	 1.467	 100
 0	 5	   50	 196.77	 1.162	197.0	  0	 196.77	 1.162	 100
 0	 5	   60	 207.06	 1.503	207.0	  0	 207.06	 1.503	 100
 0	 5	   70	 216.64	 1.446	217.0	  0	 216.64	 1.446	 100
 0	 5	   80	 227.22	 1.353	227.0	  0	 227.22	 1.353	 100
 0	 5	   90	 237.31	 1.468	237.0	  1	 237.26	 1.397	 100
 0	 5	  100	 247.36	 1.460	247.0	  1	 247.41	 1.363	 100
 0	 5	  200	 346.03	 2.017	346.0	  4	 346.33	 1.303	 100
 0	 5	  300	 434.51	 2.115	434.5	  3	 434.77	 1.490	 100
 0	 5	  400	 511.27	 2.034	512.0	  1	 511.35	 1.864	 100
 0	 5	  500	 572.94	 2.004	573.0	  5	 573.16	 1.446	 100
 0	 5	  600	 624.54	 1.795	625.0	  1	 624.60	 1.714	 100
 0	 5	  700	 667.07	 1.701	667.0	  2	 667.18	 1.515	 100
 0	 5	  800	 703.69	 1.841	703.0	  0	 703.69	 1.841	 100
 0	 5	  900	 734.52	 1.573	734.0	  0	 734.52	 1.573	 100
 0	 5	 1000	 761.65	 1.381	762.0	  1	 761.70	 1.305	 100
 0	 5	 1200	 807.12	 1.719	807.0	  1	 807.17	 1.648	 100
 0	 5	 1400	 844.47	 1.460	845.0	  0	 844.47	 1.460	 100
 0	 5	 1600	 875.54	 1.374	875.5	  0	 875.54	 1.374	 100
 0	 5	 1800	 902.19	 1.600	902.0	  0	 902.19	 1.600	 100
 0	 5	 2000	 925.69	 1.846	925.0	  2	 925.60	 1.757	 100
 0	 5	 4000	1075.38	 2.737	1076.0	  9	1076.03	 1.754	 100
 0	 5	 6000	1164.47	 2.649	1165.0	  1	1164.56	 2.520	 100
 0	 5	 8000	1231.21	 2.471	1232.0	  8	1231.73	 1.755	 100
 0	 5	10000	1285.26	 2.246	1285.0	  0	1285.26	 2.246	 100
 0	 5	12000	1331.56	 1.997	1332.0	  3	1331.72	 1.790	 100
 0	 5	14000	1374.27	 1.922	1374.0	  2	1374.38	 1.785	 100
 0	 5	16000	1411.76	 1.787	1412.0	  2	1411.86	 1.668	 100
 0	 5	18000	1447.31	 2.250	1447.0	  0	1447.31	 2.250	 100
 0	 5	20000	1481.39	 1.874	1482.0	  3	1481.53	 1.733	 100
 0	 5	22000	1512.52	 2.125	1513.0	  4	1512.73	 1.889	 100
 0	 5	24000	1543.21	 2.007	1543.0	  0	1543.21	 2.007	 100
 0	 5	26000	1572.43	 1.782	1573.0	  1	1572.47	 1.734	 100
 0	 5	28000	1600.20	 1.826	1601.0	  2	1600.29	 1.741	 100
 0	 5	30000	1627.20	 1.859	1627.0	  0	1627.20	 1.859	 100
 0	 5	32000	1652.94	 1.619	1653.0	  0	1652.94	 1.619	 100
 0	 5	34000	1678.38	 1.989	1678.0	  0	1678.38	 1.989	 100
 0	 5	36000	1702.95	 1.982	1703.0	  0	1702.95	 1.982	 100
 0	 5	38000	1726.41	 2.011	1726.0	  2	1726.41	 1.871	 100
 0	 5	40000	1750.27	 2.088	1750.0	  4	1750.30	 1.795	 100
 0	 5	42000	1773.16	 1.686	1773.0	  3	1773.11	 1.471	 100
 0	 5	44000	1794.97	 1.951	1795.0	  4	1795.08	 1.671	 100
 0	 5	46000	1817.01	 1.850	1817.0	  0	1817.01	 1.850	 100
 0	 5	48000	1837.01	 1.586	1837.0	  0	1837.01	 1.586	 100
 0	 5	50000	1857.53	 1.592	1858.0	  1	1857.58	 1.533	 100
 0	 5	52000	1877.50	 1.554	1878.0	  3	1877.65	 1.315	 100
 0	 5	54000	1895.64	 1.720	1896.0	  1	1895.69	 1.664	 100
 0	 5	56000	1912.20	 1.378	1912.0	  0	1912.20	 1.378	 100
 0	 5	58000	1927.91	 1.491	1928.0	  0	1927.91	 1.491	 100
 0	 5	60000	1943.07	 1.430	1943.0	  0	1943.07	 1.430	 100
 0	 5	62000	1957.54	 1.234	1957.0	  0	1957.54	 1.234	 100
 0	 5	64000	1970.91	 1.264	1971.0	  0	1970.91	 1.264	 100
 0	 6	   10	 169.10	 5.102	168.0	  3	 168.69	 4.604	 100
 0	 6	   20	 165.72	 1.164	166.0	  0	 165.72	 1.164	 100
 0	 6	   30	 174.84	 1.237	175.0	  0	 174.84	 1.237	 100
 0	 6	   40	 184.12	 1.395	184.0	  0	 184.12	 1.395	 100
 0	 6	   50	 194.83	 1.280	195.0	  0	 194.83	 1.280	 100
 0	 6	   60	 204.40	 1.137	204.0	  0	 204.40	 1.137	 100
 0	 6	   70	 213.89	 1.278	214.0	  0	 213.89	 1.278	 100
 0	 6	   80	 223.92	 1.475	224.0	  0	 223.92	 1.475	 100
 0	 6	   90	 234.07	 1.350	234.0	  0	 234.07	 1.350	 100
 0	 6	  100	 244.36	 1.235	244.5	 10	 244.47	 0.902	 100
 0	 6	  200	 341.51	 2.476	342.0	  4	 341.90	 1.599	 100
 0	 6	  300	 429.40	 1.964	429.0	  3	 429.52	 1.562	 100
 0	 6	  400	 504.93	 1.876	505.0	  4	 505.19	 1.386	 100
 0	 6	  500	 568.32	 1.814	569.0	  3	 568.47	 1.601	 100
 0	 6	  600	 619.87	 1.649	620.0	  1	 619.95	 1.452	 100
 0	 6	  700	 662.55	 1.684	662.0	  1	 662.51	 1.631	 100
 0	 6	  800	 698.80	 1.511	699.0	  1	 698.86	 1.400	 100
 0	 6	  900	 730.07	 1.559	730.0	  0	 730.07	 1.559	 100
 0	 6	 1000	 757.64	 1.547	758.0	  2	 757.73	 1.411	 100
 0	 6	 1200	 802.96	 1.663	803.0	  1	 803.02	 1.558	 100
