# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
62	10	00	0	184
62	10	00	1	218
62	10	00	2	190
62	10	00	3	201
62	10	00	4	203
62	10	00	5	171
62	10	00	6	196
62	10	00	7	153
62	10	00	8	198
62	10	00	9	145
62	10	00	10	144
62	10	00	11	173
62	10	00	12	156
62	10	00	13	202
62	10	00	14	180
62	10	00	15	158
62	10	00	16	184
62	10	00	17	219
62	10	00	18	237
62	10	00	19	229
62	10	00	20	218
62	10	00	21	251
62	10	00	22	189
62	10	00	23	181
62	10	00	24	193
62	10	00	25	235
62	10	00	26	190
62	10	00	27	182
62	10	00	28	171
62	10	00	29	208
62	10	00	30	203
62	10	10	31	207
62	10	00	0	186
62	10	00	1	219
62	10	00	2	190
62	10	00	3	202
62	10	00	4	204
62	10	00	5	176
62	10	00	6	197
62	10	00	7	154
62	10	00	8	199
62	10	00	9	144
62	10	00	10	142
62	10	00	11	171
62	10	00	12	155
62	10	00	13	202
62	10	00	14	180
62	10	00	15	157
62	10	00	16	187
62	10	00	17	220
62	10	00	18	237
62	10	00	19	229
62	10	00	20	218
62	10	00	21	252
62	10	00	22	190
62	10	00	23	181
62	10	00	24	194
62	10	00	25	237
62	10	00	26	192
62	10	00	27	181
62	10	00	28	177
62	10	00	29	212
62	10	00	30	204
62	10	10	31	206
62	10	00	0	185
62	10	00	1	220
62	10	00	2	191
62	10	00	3	203
62	10	00	4	202
62	10	00	5	173
62	10	00	6	194
62	10	00	7	155
62	10	00	8	201
62	10	00	9	146
62	10	00	10	144
62	10	00	11	172
62	10	00	12	158
62	10	00	13	203
62	10	00	14	182
62	10	00	15	158
62	10	00	16	188
62	10	00	17	219
62	10	00	18	236
62	10	00	19	230
62	10	00	20	218
62	10	00	21	256
62	10	00	22	193
62	10	00	23	186
62	10	00	24	196
62	10	00	25	236
62	10	00	26	188
62	10	00	27	181
62	10	00	28	174
62	10	00	29	211
62	10	00	30	205
62	10	10	31	206
62	10	00	0	184
62	10	00	1	221
62	10	00	2	189
62	10	00	3	202
62	10	00	4	202
62	10	00	5	175
62	10	00	6	197
62	10	00	7	153
62	10	00	8	202
62	10	00	9	142
62	10	00	10	142
62	10	00	11	173
62	10	00	12	156
62	10	00	13	201
62	10	00	14	180
62	10	00	15	158
62	10	00	16	186
62	10	00	17	219
62	10	00	18	237
62	10	00	19	233
62	10	00	20	220
62	10	00	21	253
62	10	00	22	189
62	10	00	23	181
62	10	00	24	194
62	10	00	25	237
62	10	00	26	189
62	10	00	27	184
62	10	00	28	174
62	10	00	29	209
62	10	00	30	203
62	10	10	31	206
62	10	00	0	182
62	10	00	1	218
62	10	00	2	190
62	10	00	3	200
62	10	00	4	200
62	10	00	5	172
62	10	00	6	194
62	10	00	7	153
62	10	00	8	200
62	10	00	9	146
62	10	00	10	142
62	10	00	11	173
62	10	00	12	161
62	10	00	13	204
62	10	00	14	184
62	10	00	15	160
62	10	00	16	186
62	10	00	17	216
62	10	00	18	237
62	10	00	19	231
62	10	00	20	216
62	10	00	21	250
62	10	00	22	193
62	10	00	23	178
62	10	00	24	190
62	10	00	25	234
62	10	00	26	189
62	10	00	27	181
62	10	00	28	173
62	10	00	29	207
62	10	00	30	201
62	10	10	31	203
62	10	00	0	182
62	10	00	1	216
62	10	00	2	187
62	10	00	3	195
62	10	00	4	197
62	10	00	5	169
62	10	00	6	191
62	10	00	7	154
62	10	00	8	198
62	10	00	9	141
62	10	00	10	141
62	10	00	11	170
62	10	00	12	157
62	10	00	13	199
62	10	00	14	182
62	10	00	15	153
62	10	00	16	183
62	10	00	17	214
62	10	00	18	230
62	10	00	19	229
62	10	00	20	214
62	10	00	21	244
62	10	00	22	186
62	10	00	23	173
62	10	00	24	190
62	10	00	25	232
62	10	00	26	189
62	10	00	27	177
62	10	00	28	175
62	10	00	29	207
62	10	00	30	198
62	10	10	31	199
62	10	00	0	178
62	10	00	1	216
62	10	00	2	186
62	10	00	3	198
62	10	00	4	197
62	10	00	5	169
62	10	00	6	193
62	10	00	7	148
62	10	00	8	196
62	10	00	9	139
62	10	00	10	141
62	10	00	11	168
62	10	00	12	154
62	10	00	13	198
62	10	00	14	180
62	10	00	15	154
62	10	00	16	180
62	10	00	17	213
62	10	00	18	234
62	10	00	19	224
62	10	00	20	211
62	10	00	21	244
62	10	00	22	185
62	10	00	23	179
62	10	00	24	187
62	10	00	25	230
62	10	00	26	187
62	10	00	27	175
62	10	00	28	170
62	10	00	29	205
62	10	00	30	198
62	10	10	31	201
62	10	00	0	181
62	10	00	1	215
62	10	00	2	185
62	10	00	3	194
62	10	00	4	197
62	10	00	5	169
62	10	00	6	190
62	10	00	7	149
62	10	00	8	194
62	10	00	9	136
62	10	00	10	137
62	10	00	11	165
62	10	00	12	151
62	10	00	13	197
62	10	00	14	176
62	10	00	15	153
62	10	00	16	183
62	10	00	17	213
62	10	00	18	234
62	10	00	19	226
62	10	00	20	215
62	10	00	21	247
62	10	00	22	185
62	10	00	23	177
62	10	00	24	187
62	10	00	25	231
62	10	00	26	182
62	10	00	27	175
62	10	00	28	168
62	10	00	29	205
62	10	00	30	198
62	10	10	31	202
62	10	00	0	178
62	10	00	1	214
62	10	00	2	186
62	10	00	3	198
62	10	00	4	200
62	10	00	5	170
62	10	00	6	192
62	10	00	7	150
62	10	00	8	198
62	10	00	9	144
62	10	00	10	138
62	10	00	11	168
62	10	00	12	154
62	10	00	13	199
62	10	00	14	178
62	10	00	15	154
62	10	00	16	184
62	10	00	17	215
62	10	00	18	235
62	10	00	19	226
62	10	00	20	218
62	10	00	21	250
62	10	00	22	186
62	10	00	23	178
62	10	00	24	189
62	10	00	25	236
62	10	00	26	184
62	10	00	27	179
62	10	00	28	169
62	10	00	29	204
62	10	00	30	200
62	10	10	31	201
62	10	00	0	179
62	10	00	1	216
62	10	00	2	186
62	10	00	3	197
62	10	00	4	195
62	10	00	5	169
62	10	00	6	190
62	10	00	7	146
62	10	00	8	196
62	10	00	9	138
62	10	00	10	137
62	10	00	11	163
62	10	00	12	154
62	10	00	13	195
62	10	00	14	172
62	10	00	15	151
62	10	00	16	180
62	10	00	17	214
62	10	00	18	231
62	10	00	19	225
62	10	00	20	214
62	10	00	21	245
62	10	00	22	186
62	10	00	23	174
62	10	00	24	188
62	10	00	25	228
62	10	00	26	185
62	10	00	27	174
62	10	00	28	171
62	10	00	29	204
62	10	00	30	200
62	10	10	31	201
62	10	00	0	180
62	10	00	1	213
62	10	00	2	187
62	10	00	3	196
62	10	00	4	196
62	10	00	5	168
62	10	00	6	190
62	10	00	7	149
62	10	00	8	194
62	10	00	9	140
62	10	00	10	138
62	10	00	11	166
62	10	00	12	152
62	10	00	13	197
62	10	00	14	178
62	10	00	15	152
62	10	00	16	180
62	10	00	17	213
62	10	00	18	232
62	10	00	19	226
62	10	00	20	212
62	10	00	21	246
62	10	00	22	186
62	10	00	23	178
62	10	00	24	184
62	10	00	25	229
62	10	00	26	186
62	10	00	27	173
62	10	00	28	168
62	10	00	29	208
62	10	00	30	198
62	10	10	31	199
62	10	00	0	178
62	10	00	1	213
62	10	00	2	186
62	10	00	3	194
62	10	00	4	195
62	10	00	5	162
62	10	00	6	189
62	10	00	7	152
62	10	00	8	192
62	10	00	9	136
62	10	00	10	135
62	10	00	11	165
62	10	00	12	152
62	10	00	13	194
62	10	00	14	174
62	10	00	15	149
62	10	00	16	175
62	10	00	17	210
62	10	00	18	230
62	10	00	19	223
62	10	00	20	211
62	10	00	21	244
62	10	00	22	184
62	10	00	23	171
62	10	00	24	186
62	10	00	25	229
62	10	00	26	182
62	10	00	27	176
62	10	00	28	165
62	10	00	29	205
62	10	00	30	200
62	10	10	31	200
62	10	00	0	178
62	10	00	1	211
62	10	00	2	183
62	10	00	3	195
62	10	00	4	195
62	10	00	5	167
62	10	00	6	189
62	10	00	7	146
62	10	00	8	192
62	10	00	9	136
62	10	00	10	134
62	10	00	11	163
62	10	00	12	148
62	10	00	13	194
62	10	00	14	173
62	10	00	15	148
62	10	00	16	178
62	10	00	17	212
62	10	00	18	230
62	10	00	19	224
62	10	00	20	212
62	10	00	21	242
62	10	00	22	185
62	10	00	23	174
62	10	00	24	183
62	10	00	25	226
62	10	00	26	183
62	10	00	27	173
62	10	00	28	169
62	10	00	29	202
62	10	00	30	197
62	10	10	31	200
62	10	00	0	177
62	10	00	1	211
62	10	00	2	184
62	10	00	3	193
62	10	00	4	193
62	10	00	5	164
62	10	00	6	188
62	10	00	7	147
62	10	00	8	196
62	10	00	9	138
62	10	00	10	141
62	10	00	11	166
62	10	00	12	150
62	10	00	13	198
62	10	00	14	176
62	10	00	15	153
62	10	00	16	180
62	10	00	17	212
62	10	00	18	228
62	10	00	19	222
62	10	00	20	209
62	10	00	21	244
62	10	00	22	182
62	10	00	23	173
62	10	00	24	182
62	10	00	25	228
62	10	00	26	181
62	10	00	27	173
62	10	00	28	165
62	10	00	29	201
62	10	00	30	197
62	10	10	31	197
62	10	00	0	177
62	10	00	1	210
62	10	00	2	182
62	10	00	3	194
62	10	00	4	194
62	10	00	5	164
62	10	00	6	185
62	10	00	7	145
62	10	00	8	189
62	10	00	9	133
62	10	00	10	134
62	10	00	11	163
62	10	00	12	152
62	10	00	13	196
62	10	00	14	171
62	10	00	15	147
62	10	00	16	179
62	10	00	17	209
62	10	00	18	229
62	10	00	19	222
62	10	00	20	208
62	10	00	21	239
62	10	00	22	183
62	10	00	23	172
62	10	00	24	182
62	10	00	25	224
62	10	00	26	181
62	10	00	27	169
62	10	00	28	165
62	10	00	29	201
62	10	00	30	195
62	10	10	31	198
62	10	00	0	174
62	10	00	1	209
62	10	00	2	181
62	10	00	3	194
62	10	00	4	194
62	10	00	5	161
62	10	00	6	184
62	10	00	7	141
62	10	00	8	189
62	10	00	9	134
62	10	00	10	134
62	10	00	11	162
62	10	00	12	148
62	10	00	13	196
62	10	00	14	176
62	10	00	15	150
62	10	00	16	179
62	10	00	17	209
62	10	00	18	227
62	10	00	19	218
62	10	00	20	210
62	10	00	21	242
62	10	00	22	182
62	10	00	23	167
62	10	00	24	184
62	10	00	25	225
62	10	00	26	182
62	10	00	27	171
62	10	00	28	164
62	10	00	29	201
62	10	00	30	197
62	10	10	31	194
62	10	00	0	175
62	10	00	1	211
62	10	00	2	180
62	10	00	3	193
62	10	00	4	192
62	10	00	5	165
62	10	00	6	184
62	10	00	7	144
62	10	00	8	189
62	10	00	9	134
62	10	00	10	134
62	10	00	11	161
62	10	00	12	148
62	10	00	13	195
62	10	00	14	171
62	10	00	15	149
62	10	00	16	177
62	10	00	17	210
62	10	00	18	227
62	10	00	19	218
62	10	00	20	207
62	10	00	21	242
62	10	00	22	181
62	10	00	23	171
62	10	00	24	184
62	10	00	25	228
62	10	00	26	178
62	10	00	27	169
62	10	00	28	164
62	10	00	29	200
62	10	00	30	197
62	10	10	31	194
62	10	00	0	177
62	10	00	1	212
62	10	00	2	183
62	10	00	3	195
62	10	00	4	194
62	10	00	5	161
62	10	00	6	185
62	10	00	7	145
62	10	00	8	197
62	10	00	9	134
62	10	00	10	136
62	10	00	11	164
62	10	00	12	149
62	10	00	13	195
62	10	00	14	177
62	10	00	15	153
62	10	00	16	178
62	10	00	17	209
62	10	00	18	228
62	10	00	19	222
62	10	00	20	208
62	10	00	21	243
62	10	00	22	183
62	10	00	23	173
62	10	00	24	183
62	10	00	25	228
62	10	00	26	182
62	10	00	27	172
62	10	00	28	164
62	10	00	29	202
62	10	00	30	195
62	10	10	31	195
62	10	00	0	176
62	10	00	1	212
62	10	00	2	182
62	10	00	3	192
62	10	00	4	193
62	10	00	5	163
62	10	00	6	189
62	10	00	7	143
62	10	00	8	190
62	10	00	9	133
62	10	00	10	132
62	10	00	11	164
62	10	00	12	148
62	10	00	13	190
62	10	00	14	170
62	10	00	15	146
62	10	00	16	176
62	10	00	17	210
62	10	00	18	230
62	10	00	19	224
62	10	00	20	209
62	10	00	21	244
62	10	00	22	181
62	10	00	23	171
62	10	00	24	182
62	10	00	25	226
62	10	00	26	181
62	10	00	27	170
62	10	00	28	163
62	10	00	29	202
62	10	00	30	194
62	10	10	31	196
62	10	00	0	174
62	10	00	1	208
62	10	00	2	181
62	10	00	3	189
62	10	00	4	190
62	10	00	5	164
62	10	00	6	185
62	10	00	7	142
62	10	00	8	193
62	10	00	9	133
62	10	00	10	134
62	10	00	11	165
62	10	00	12	150
62	10	00	13	195
62	10	00	14	174
62	10	00	15	152
62	10	00	16	178
62	10	00	17	208
62	10	00	18	225
62	10	00	19	221
62	10	00	20	207
62	10	00	21	242
62	10	00	22	181
62	10	00	23	167
62	10	00	24	178
62	10	00	25	225
62	10	00	26	181
62	10	00	27	171
62	10	00	28	161
62	10	00	29	201
62	10	00	30	195
62	10	10	31	195
62	10	00	0	175
62	10	00	1	210
62	10	00	2	181
62	10	00	3	193
62	10	00	4	190
62	10	00	5	165
62	10	00	6	186
62	10	00	7	141
62	10	00	8	189
62	10	00	9	135
62	10	00	10	134
62	10	00	11	161
62	10	00	12	146
62	10	00	13	191
62	10	00	14	169
62	10	00	15	147
62	10	00	16	178
62	10	00	17	209
62	10	00	18	228
62	10	00	19	217
62	10	00	20	212
62	10	00	21	242
62	10	00	22	181
62	10	00	23	171
62	10	00	24	180
62	10	00	25	228
62	10	00	26	178
62	10	00	27	170
62	10	00	28	167
62	10	00	29	200
62	10	00	30	195
62	10	10	31	196
62	10	00	0	174
62	10	00	1	209
62	10	00	2	181
62	10	00	3	190
62	10	00	4	189
62	10	00	5	163
62	10	00	6	182
62	10	00	7	144
62	10	00	8	187
62	10	00	9	131
62	10	00	10	130
62	10	00	11	160
62	10	00	12	146
62	10	00	13	187
62	10	00	14	168
62	10	00	15	141
62	10	00	16	174
62	10	00	17	210
62	10	00	18	225
62	10	00	19	217
62	10	00	20	206
62	10	00	21	239
62	10	00	22	180
62	10	00	23	169
62	10	00	24	180
62	10	00	25	228
62	10	00	26	178
62	10	00	27	169
62	10	00	28	162
62	10	00	29	201
62	10	00	30	197
62	10	10	31	196
62	10	00	0	177
62	10	00	1	205
62	10	00	2	180
62	10	00	3	194
62	10	00	4	194
62	10	00	5	164
62	10	00	6	183
62	10	00	7	144
62	10	00	8	189
62	10	00	9	133
62	10	00	10	135
62	10	00	11	162
62	10	00	12	146
62	10	00	13	190
62	10	00	14	173
62	10	00	15	145
62	10	00	16	176
62	10	00	17	208
62	10	00	18	224
62	10	00	19	221
62	10	00	20	210
62	10	00	21	242
62	10	00	22	182
62	10	00	23	171
62	10	00	24	180
62	10	00	25	225
62	10	00	26	179
62	10	00	27	172
62	10	00	28	165
62	10	00	29	197
62	10	00	30	194
62	10	10	31	194
62	10	00	0	177
62	10	00	1	208
62	10	00	2	181
62	10	00	3	190
62	10	00	4	190
62	10	00	5	165
62	10	00	6	184
62	10	00	7	146
62	10	00	8	193
62	10	00	9	132
62	10	00	10	134
62	10	00	11	163
62	10	00	12	146
62	10	00	13	193
62	10	00	14	173
62	10	00	15	150
62	10	00	16	175
62	10	00	17	206
62	10	00	18	226
62	10	00	19	219
62	10	00	20	206
62	10	00	21	240
62	10	00	22	181
62	10	00	23	169
62	10	00	24	180
62	10	00	25	222
62	10	00	26	181
62	10	00	27	168
62	10	00	28	163
62	10	00	29	198
62	10	00	30	194
62	10	10	31	193
62	10	00	0	173
62	10	00	1	206
62	10	00	2	179
62	10	00	3	189
62	10	00	4	189
62	10	00	5	161
62	10	00	6	185
62	10	00	7	141
62	10	00	8	191
62	10	00	9	134
62	10	00	10	132
62	10	00	11	162
62	10	00	12	149
62	10	00	13	194
62	10	00	14	171
62	10	00	15	147
62	10	00	16	177
62	10	00	17	208
62	10	00	18	224
62	10	00	19	218
62	10	00	20	209
62	10	00	21	241
62	10	00	22	178
62	10	00	23	169
62	10	00	24	180
62	10	00	25	222
62	10	00	26	178
62	10	00	27	170
62	10	00	28	162
62	10	00	29	198
62	10	00	30	193
62	10	10	31	194
62	10	00	0	176
62	10	00	1	206
62	10	00	2	183
62	10	00	3	190
62	10	00	4	189
62	10	00	5	162
62	10	00	6	184
62	10	00	7	142
62	10	00	8	189
62	10	00	9	133
62	10	00	10	133
62	10	00	11	160
62	10	00	12	146
62	10	00	13	194
62	10	00	14	168
62	10	00	15	145
62	10	00	16	176
62	10	00	17	209
62	10	00	18	228
62	10	00	19	222
62	10	00	20	209
62	10	00	21	242
62	10	00	22	180
62	10	00	23	170
62	10	00	24	181
62	10	00	25	224
62	10	00	26	179
62	10	00	27	165
62	10	00	28	163
62	10	00	29	197
62	10	00	30	193
62	10	10	31	193
62	10	00	0	173
62	10	00	1	206
62	10	00	2	178
62	10	00	3	188
62	10	00	4	189
62	10	00	5	164
62	10	00	6	183
62	10	00	7	141
62	10	00	8	190
62	10	00	9	134
62	10	00	10	134
62	10	00	11	162
62	10	00	12	148
62	10	00	13	189
62	10	00	14	170
62	10	00	15	145
62	10	00	16	174
62	10	00	17	205
62	10	00	18	226
62	10	00	19	217
62	10	00	20	206
62	10	00	21	240
62	10	00	22	175
62	10	00	23	170
62	10	00	24	181
62	10	00	25	221
62	10	00	26	178
62	10	00	27	170
62	10	00	28	160
62	10	00	29	197
62	10	00	30	194
62	10	10	31	194
62	10	00	0	173
62	10	00	1	208
62	10	00	2	180
62	10	00	3	192
62	10	00	4	189
62	10	00	5	162
62	10	00	6	186
62	10	00	7	144
62	10	00	8	186
62	10	00	9	131
62	10	00	10	130
62	10	00	11	160
62	10	00	12	146
62	10	00	13	189
62	10	00	14	167
62	10	00	15	144
62	10	00	16	176
62	10	00	17	208
62	10	00	18	224
62	10	00	19	218
62	10	00	20	206
62	10	00	21	238
62	10	00	22	177
62	10	00	23	168
62	10	00	24	181
62	10	00	25	222
62	10	00	26	177
62	10	00	27	170
62	10	00	28	161
62	10	00	29	198
62	10	00	30	191
62	10	10	31	194
62	10	00	0	173
62	10	00	1	206
62	10	00	2	179
62	10	00	3	189
62	10	00	4	188
62	10	00	5	161
62	10	00	6	184
62	10	00	7	144
62	10	00	8	189
62	10	00	9	131
62	10	00	10	131
62	10	00	11	161
62	10	00	12	147
62	10	00	13	189
62	10	00	14	169
62	10	00	15	146
62	10	00	16	174
62	10	00	17	209
62	10	00	18	226
62	10	00	19	216
62	10	00	20	210
62	10	00	21	238
62	10	00	22	182
62	10	00	23	172
62	10	00	24	185
62	10	00	25	223
62	10	00	26	178
62	10	00	27	169
62	10	00	28	161
62	10	00	29	197
62	10	00	30	192
62	10	10	31	194
62	10	00	0	172
62	10	00	1	205
62	10	00	2	178
62	10	00	3	188
62	10	00	4	190
62	10	00	5	161
62	10	00	6	185
62	10	00	7	140
62	10	00	8	186
62	10	00	9	129
62	10	00	10	130
62	10	00	11	158
62	10	00	12	144
62	10	00	13	187
62	10	00	14	167
62	10	00	15	143
62	10	00	16	174
62	10	00	17	208
62	10	00	18	225
62	10	00	19	216
62	10	00	20	206
62	10	00	21	241
62	10	00	22	177
62	10	00	23	167
62	10	00	24	178
62	10	00	25	220
62	10	00	26	178
62	10	00	27	167
62	10	00	28	161
62	10	00	29	196
62	10	00	30	192
62	10	10	31	193
62	10	00	0	174
62	10	00	1	205
62	10	00	2	181
62	10	00	3	187
62	10	00	4	188
62	10	00	5	157
62	10	00	6	183
62	10	00	7	143
62	10	00	8	190
62	10	00	9	134
62	10	00	10	133
62	10	00	11	162
62	10	00	12	149
62	10	00	13	190
62	10	00	14	170
62	10	00	15	146
62	10	00	16	174
62	10	00	17	206
62	10	00	18	227
62	10	00	19	218
62	10	00	20	206
62	10	00	21	241
62	10	00	22	177
62	10	00	23	168
62	10	00	24	181
62	10	00	25	224
62	10	00	26	176
62	10	00	27	170
62	10	00	28	161
62	10	00	29	198
62	10	00	30	190
62	10	10	31	190
62	10	00	0	171
62	10	00	1	203
62	10	00	2	181
62	10	00	3	189
62	10	00	4	188
62	10	00	5	160
62	10	00	6	183
62	10	00	7	138
62	10	00	8	185
62	10	00	9	130
62	10	00	10	130
62	10	00	11	160
62	10	00	12	145
62	10	00	13	188
62	10	00	14	169
62	10	00	15	140
62	10	00	16	173
62	10	00	17	206
62	10	00	18	224
62	10	00	19	214
62	10	00	20	203
62	10	00	21	238
62	10	00	22	177
62	10	00	23	168
62	10	00	24	178
62	10	00	25	222
62	10	00	26	177
62	10	00	27	165
62	10	00	28	161
62	10	00	29	196
62	10	00	30	190
62	10	10	31	190
62	10	00	0	173
62	10	00	1	203
62	10	00	2	178
62	10	00	3	189
62	10	00	4	190
62	10	00	5	157
62	10	00	6	179
62	10	00	7	140
62	10	00	8	187
62	10	00	9	130
62	10	00	10	132
62	10	00	11	155
62	10	00	12	146
62	10	00	13	189
62	10	00	14	169
62	10	00	15	146
62	10	00	16	170
62	10	00	17	203
62	10	00	18	222
62	10	00	19	218
62	10	00	20	206
62	10	00	21	240
62	10	00	22	177
62	10	00	23	166
62	10	00	24	176
62	10	00	25	224
62	10	00	26	177
62	10	00	27	165
62	10	00	28	160
62	10	00	29	196
62	10	00	30	190
62	10	10	31	189
62	10	00	0	172
62	10	00	1	205
62	10	00	2	177
62	10	00	3	187
62	10	00	4	186
62	10	00	5	160
62	10	00	6	181
62	10	00	7	141
62	10	00	8	186
62	10	00	9	128
62	10	00	10	130
62	10	00	11	154
62	10	00	12	141
62	10	00	13	184
62	10	00	14	165
62	10	00	15	141
62	10	00	16	169
62	10	00	17	203
62	10	00	18	221
62	10	00	19	215
62	10	00	20	204
62	10	00	21	237
62	10	00	22	175
62	10	00	23	165
62	10	00	24	176
62	10	00	25	222
62	10	00	26	174
62	10	00	27	164
62	10	00	28	160
62	10	00	29	195
62	10	00	30	192
62	10	10	31	191
62	10	00	0	168
62	10	00	1	205
62	10	00	2	177
62	10	00	3	187
62	10	00	4	187
62	10	00	5	160
62	10	00	6	182
62	10	00	7	141
62	10	00	8	186
62	10	00	9	129
62	10	00	10	129
62	10	00	11	160
62	10	00	12	140
62	10	00	13	186
62	10	00	14	166
62	10	00	15	140
62	10	00	16	170
62	10	00	17	207
62	10	00	18	224
62	10	00	19	217
62	10	00	20	205
62	10	00	21	238
62	10	00	22	176
62	10	00	23	167
62	10	00	24	175
62	10	00	25	221
62	10	00	26	176
62	10	00	27	165
62	10	00	28	160
62	10	00	29	197
62	10	00	30	189
62	10	10	31	193
62	10	00	0	173
62	10	00	1	206
62	10	00	2	178
62	10	00	3	190
62	10	00	4	189
62	10	00	5	160
62	10	00	6	180
62	10	00	7	143
62	10	00	8	185
62	10	00	9	130
62	10	00	10	130
62	10	00	11	158
62	10	00	12	146
62	10	00	13	186
62	10	00	14	167
62	10	00	15	141
62	10	00	16	171
62	10	00	17	203
62	10	00	18	226
62	10	00	19	215
62	10	00	20	205
62	10	00	21	237
62	10	00	22	177
62	10	00	23	168
62	10	00	24	178
62	10	00	25	224
62	10	00	26	174
62	10	00	27	166
62	10	00	28	160
62	10	00	29	197
62	10	00	30	190
62	10	10	31	191
62	10	00	0	171
62	10	00	1	204
62	10	00	2	174
62	10	00	3	189
62	10	00	4	185
62	10	00	5	158
62	10	00	6	181
62	10	00	7	136
62	10	00	8	189
62	10	00	9	132
62	10	00	10	132
62	10	00	11	162
62	10	00	12	145
62	10	00	13	193
62	10	00	14	169
62	10	00	15	144
62	10	00	16	168
62	10	00	17	202
62	10	00	18	224
62	10	00	19	215
62	10	00	20	201
62	10	00	21	235
62	10	00	22	174
62	10	00	23	165
62	10	00	24	176
62	10	00	25	219
62	10	00	26	172
62	10	00	27	166
62	10	00	28	158
62	10	00	29	194
62	10	00	30	189
62	10	10	31	191
62	10	00	0	171
62	10	00	1	205
62	10	00	2	174
62	10	00	3	187
62	10	00	4	185
62	10	00	5	156
62	10	00	6	181
62	10	00	7	139
62	10	00	8	184
62	10	00	9	131
62	10	00	10	129
62	10	00	11	157
62	10	00	12	144
62	10	00	13	189
62	10	00	14	165
62	10	00	15	142
62	10	00	16	170
62	10	00	17	202
62	10	00	18	220
62	10	00	19	212
62	10	00	20	201
62	10	00	21	237
62	10	00	22	175
62	10	00	23	165
62	10	00	24	177
62	10	00	25	218
62	10	00	26	174
62	10	00	27	166
62	10	00	28	157
62	10	00	29	194
62	10	00	30	189
62	10	10	31	189
62	10	00	0	171
62	10	00	1	206
62	10	00	2	177
62	10	00	3	187
62	10	00	4	186
62	10	00	5	160
62	10	00	6	182
62	10	00	7	141
62	10	00	8	187
62	10	00	9	129
62	10	00	10	129
62	10	00	11	158
62	10	00	12	144
62	10	00	13	189
62	10	00	14	168
62	10	00	15	141
62	10	00	16	173
62	10	00	17	204
62	10	00	18	222
62	10	00	19	215
62	10	00	20	204
62	10	00	21	236
62	10	00	22	173
62	10	00	23	165
62	10	00	24	178
62	10	00	25	221
62	10	00	26	175
62	10	00	27	165
62	10	00	28	158
62	10	00	29	197
62	10	00	30	191
62	10	10	31	189
62	10	00	0	172
62	10	00	1	202
62	10	00	2	175
62	10	00	3	187
62	10	00	4	186
62	10	00	5	160
62	10	00	6	178
62	10	00	7	138
62	10	00	8	183
62	10	00	9	132
62	10	00	10	129
62	10	00	11	155
62	10	00	12	145
62	10	00	13	186
62	10	00	14	166
62	10	00	15	146
62	10	00	16	170
62	10	00	17	204
62	10	00	18	219
62	10	00	19	213
62	10	00	20	204
62	10	00	21	236
62	10	00	22	180
62	10	00	23	164
62	10	00	24	174
62	10	00	25	220
62	10	00	26	174
62	10	00	27	164
62	10	00	28	160
62	10	00	29	195
62	10	00	30	187
62	10	10	31	190
62	10	00	0	170
62	10	00	1	205
62	10	00	2	176
62	10	00	3	186
62	10	00	4	185
62	10	00	5	157
