# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
50	10	00	0	184
50	10	00	1	178
50	10	00	2	206
50	10	00	3	167
50	10	00	4	185
50	10	00	5	198
50	10	00	6	168
50	10	00	7	202
50	10	00	8	165
50	10	00	9	159
50	10	00	10	218
50	10	00	11	176
50	10	00	12	191
50	10	00	13	191
50	10	00	14	209
50	10	00	15	206
50	10	00	16	226
50	10	00	17	187
50	10	00	18	182
50	10	00	19	194
50	10	00	20	234
50	10	00	21	213
50	10	00	22	201
50	10	00	23	171
50	10	00	24	195
50	10	00	25	178
50	10	00	26	177
50	10	00	27	183
50	10	00	28	197
50	10	00	29	188
50	10	00	30	201
50	10	10	31	182
50	10	00	0	187
50	10	00	1	183
50	10	00	2	208
50	10	00	3	168
50	10	00	4	188
50	10	00	5	200
50	10	00	6	171
50	10	00	7	210
50	10	00	8	177
50	10	00	9	160
50	10	00	10	219
50	10	00	11	182
50	10	00	12	191
50	10	00	13	194
50	10	00	14	213
50	10	00	15	209
50	10	00	16	230
50	10	00	17	191
50	10	00	18	183
50	10	00	19	200
50	10	00	20	236
50	10	00	21	217
50	10	00	22	208
50	10	00	23	181
50	10	00	24	204
50	10	00	25	183
50	10	00	26	182
50	10	00	27	186
50	10	00	28	197
50	10	00	29	189
50	10	00	30	205
50	10	10	31	186
50	10	00	0	183
50	10	00	1	176
50	10	00	2	208
50	10	00	3	166
50	10	00	4	188
50	10	00	5	200
50	10	00	6	167
50	10	00	7	206
50	10	00	8	169
50	10	00	9	155
50	10	00	10	214
50	10	00	11	176
50	10	00	12	188
50	10	00	13	190
50	10	00	14	207
50	10	00	15	204
50	10	00	16	228
50	10	00	17	188
50	10	00	18	183
50	10	00	19	193
50	10	00	20	236
50	10	00	21	213
50	10	00	22	203
50	10	00	23	176
50	10	00	24	198
50	10	00	25	177
50	10	00	26	181
50	10	00	27	181
50	10	00	28	196
50	10	00	29	185
50	10	00	30	203
50	10	10	31	183
50	10	00	0	183
50	10	00	1	174
50	10	00	2	202
50	10	00	3	164
50	10	00	4	185
50	10	00	5	198
50	10	00	6	165
50	10	00	7	205
50	10	00	8	165
50	10	00	9	151
50	10	00	10	210
50	10	00	11	172
50	10	00	12	184
50	10	00	13	185
50	10	00	14	205
50	10	00	15	199
50	10	00	16	222
50	10	00	17	183
50	10	00	18	180
50	10	00	19	193
50	10	00	20	232
50	10	00	21	210
50	10	00	22	201
50	10	00	23	172
50	10	00	24	194
50	10	00	25	173
50	10	00	26	174
50	10	00	27	178
50	10	00	28	195
50	10	00	29	183
50	10	00	30	201
50	10	10	31	181
50	10	00	0	185
50	10	00	1	178
50	10	00	2	205
50	10	00	3	168
50	10	00	4	188
50	10	00	5	201
50	10	00	6	173
50	10	00	7	212
50	10	00	8	171
50	10	00	9	158
50	10	00	10	215
50	10	00	11	178
50	10	00	12	187
50	10	00	13	190
50	10	00	14	206
50	10	00	15	201
50	10	00	16	230
50	10	00	17	192
50	10	00	18	186
50	10	00	19	197
50	10	00	20	238
50	10	00	21	214
50	10	00	22	210
50	10	00	23	181
50	10	00	24	202
50	10	00	25	181
50	10	00	26	184
50	10	00	27	185
50	10	00	28	199
50	10	00	29	190
50	10	00	30	203
50	10	10	31	185
50	10	00	0	181
50	10	00	1	177
50	10	00	2	203
50	10	00	3	163
50	10	00	4	185
50	10	00	5	196
50	10	00	6	168
50	10	00	7	203
50	10	00	8	172
50	10	00	9	160
50	10	00	10	214
50	10	00	11	177
50	10	00	12	189
50	10	00	13	193
50	10	00	14	205
50	10	00	15	203
50	10	00	16	228
50	10	00	17	189
50	10	00	18	182
50	10	00	19	197
50	10	00	20	237
50	10	00	21	214
50	10	00	22	205
50	10	00	23	180
50	10	00	24	202
50	10	00	25	178
50	10	00	26	181
50	10	00	27	182
50	10	00	28	197
50	10	00	29	188
50	10	00	30	202
50	10	10	31	182
50	10	00	0	182
50	10	00	1	174
50	10	00	2	205
50	10	00	3	165
50	10	00	4	183
50	10	00	5	196
50	10	00	6	168
50	10	00	7	203
50	10	00	8	167
50	10	00	9	156
50	10	00	10	213
50	10	00	11	179
50	10	00	12	187
50	10	00	13	189
50	10	00	14	205
50	10	00	15	200
50	10	00	16	225
50	10	00	17	188
50	10	00	18	180
50	10	00	19	194
50	10	00	20	233
50	10	00	21	210
50	10	00	22	205
50	10	00	23	176
50	10	00	24	198
50	10	00	25	173
50	10	00	26	176
50	10	00	27	180
50	10	00	28	195
50	10	00	29	186
50	10	00	30	200
50	10	10	31	177
50	10	00	0	180
50	10	00	1	174
50	10	00	2	203
50	10	00	3	164
50	10	00	4	180
50	10	00	5	195
50	10	00	6	165
50	10	00	7	199
50	10	00	8	165
50	10	00	9	155
50	10	00	10	213
50	10	00	11	170
50	10	00	12	188
50	10	00	13	188
50	10	00	14	205
50	10	00	15	202
50	10	00	16	225
50	10	00	17	185
50	10	00	18	179
50	10	00	19	190
50	10	00	20	234
50	10	00	21	208
50	10	00	22	203
50	10	00	23	173
50	10	00	24	194
50	10	00	25	176
50	10	00	26	176
50	10	00	27	179
50	10	00	28	191
50	10	00	29	185
50	10	00	30	200
50	10	10	31	180
50	10	00	0	180
50	10	00	1	173
50	10	00	2	202
50	10	00	3	162
50	10	00	4	183
50	10	00	5	193
50	10	00	6	162
50	10	00	7	201
50	10	00	8	168
50	10	00	9	157
50	10	00	10	210
50	10	00	11	173
50	10	00	12	186
50	10	00	13	187
50	10	00	14	208
50	10	00	15	202
50	10	00	16	226
50	10	00	17	186
50	10	00	18	179
50	10	00	19	190
50	10	00	20	230
50	10	00	21	212
50	10	00	22	197
50	10	00	23	170
50	10	00	24	194
50	10	00	25	171
50	10	00	26	176
50	10	00	27	179
50	10	00	28	193
50	10	00	29	182
50	10	00	30	198
50	10	10	31	178
50	10	00	0	182
50	10	00	1	176
50	10	00	2	205
50	10	00	3	166
50	10	00	4	191
50	10	00	5	201
50	10	00	6	173
50	10	00	7	217
50	10	00	8	182
50	10	00	9	168
50	10	00	10	223
50	10	00	11	185
50	10	00	12	193
50	10	00	13	194
50	10	00	14	212
50	10	00	15	206
50	10	00	16	228
50	10	00	17	189
50	10	00	18	184
50	10	00	19	198
50	10	00	20	243
50	10	00	21	218
50	10	00	22	210
50	10	00	23	187
50	10	00	24	204
50	10	00	25	182
50	10	00	26	185
50	10	00	27	185
