# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
23	10	00	29	197
23	10	00	30	210
23	10	10	31	189
23	10	00	0	189
23	10	00	1	182
23	10	00	2	212
23	10	00	3	171
23	10	00	4	193
23	10	00	5	203
23	10	00	6	176
23	10	00	7	208
23	10	00	8	175
23	10	00	9	163
23	10	00	10	221
23	10	00	11	183
23	10	00	12	196
23	10	00	13	200
23	10	00	14	216
23	10	00	15	215
23	10	00	16	234
23	10	00	17	198
23	10	00	18	188
23	10	00	19	201
23	10	00	20	242
23	10	00	21	221
23	10	00	22	209
23	10	00	23	181
23	10	00	24	208
23	10	00	25	189
23	10	00	26	187
23	10	00	27	189
23	10	00	28	202
23	10	00	29	197
23	10	00	30	208
23	10	10	31	190
23	10	00	0	187
23	10	00	1	181
23	10	00	2	211
23	10	00	3	174
23	10	00	4	189
23	10	00	5	202
23	10	00	6	171
23	10	00	7	208
23	10	00	8	173
23	10	00	9	157
23	10	00	10	220
23	10	00	11	183
23	10	00	12	197
23	10	00	13	197
23	10	00	14	215
23	10	00	15	210
23	10	00	16	235
23	10	00	17	194
23	10	00	18	185
23	10	00	19	200
23	10	00	20	241
23	10	00	21	220
23	10	00	22	208
23	10	00	23	180
23	10	00	24	206
23	10	00	25	186
23	10	00	26	183
23	10	00	27	188
23	10	00	28	200
23	10	00	29	193
23	10	00	30	210
23	10	10	31	189
23	10	00	0	183
23	10	00	1	176
23	10	00	2	205
23	10	00	3	165
23	10	00	4	184
23	10	00	5	198
23	10	00	6	165
23	10	00	7	201
23	10	00	8	167
23	10	00	9	152
23	10	00	10	219
23	10	00	11	174
23	10	00	12	189
23	10	00	13	192
23	10	00	14	213
23	10	00	15	206
23	10	00	16	229
23	10	00	17	189
23	10	00	18	181
23	10	00	19	192
23	10	00	20	232
23	10	00	21	212
23	10	00	22	203
23	10	00	23	171
23	10	00	24	197
23	10	00	25	177
23	10	00	26	179
23	10	00	27	179
23	10	00	28	195
23	10	00	29	189
23	10	00	30	203
23	10	10	31	181
23	10	00	0	191
23	10	00	1	180
23	10	00	2	212
23	10	00	3	172
23	10	00	4	193
23	10	00	5	206
23	10	00	6	173
23	10	00	7	213
23	10	00	8	178
23	10	00	9	162
23	10	00	10	224
23	10	00	11	181
23	10	00	12	196
23	10	00	13	194
23	10	00	14	213
23	10	00	15	209
23	10	00	16	233
23	10	00	17	194
23	10	00	18	187
23	10	00	19	198
23	10	00	20	242
23	10	00	21	223
23	10	00	22	209
23	10	00	23	186
23	10	00	24	204
23	10	00	25	183
23	10	00	26	184
23	10	00	27	187
23	10	00	28	201
23	10	00	29	196
23	10	00	30	209
23	10	10	31	188
23	10	00	0	188
23	10	00	1	182
23	10	00	2	209
23	10	00	3	171
23	10	00	4	190
23	10	00	5	202
23	10	00	6	170
23	10	00	7	210
23	10	00	8	171
23	10	00	9	157
23	10	00	10	220
23	10	00	11	178
23	10	00	12	193
23	10	00	13	194
23	10	00	14	213
23	10	00	15	209
23	10	00	16	234
23	10	00	17	189
23	10	00	18	186
23	10	00	19	198
23	10	00	20	239
23	10	00	21	218
23	10	00	22	203
23	10	00	23	181
23	10	00	24	200
23	10	00	25	184
23	10	00	26	180
23	10	00	27	185
23	10	00	28	200
23	10	00	29	191
23	10	00	30	208
23	10	10	31	184
23	10	00	0	188
23	10	00	1	181
23	10	00	2	211
23	10	00	3	169
23	10	00	4	187
23	10	00	5	202
23	10	00	6	170
23	10	00	7	206
23	10	00	8	169
23	10	00	9	158
23	10	00	10	212
23	10	00	11	178
23	10	00	12	193
23	10	00	13	194
23	10	00	14	210
23	10	00	15	206
23	10	00	16	232
23	10	00	17	192
23	10	00	18	189
23	10	00	19	198
23	10	00	20	241
23	10	00	21	219
23	10	00	22	205
23	10	00	23	178
23	10	00	24	198
23	10	00	25	183
23	10	00	26	181
23	10	00	27	182
23	10	00	28	200
23	10	00	29	189
23	10	00	30	205
23	10	10	31	185
23	10	00	0	184
23	10	00	1	177
23	10	00	2	210
23	10	00	3	166
23	10	00	4	186
23	10	00	5	201
23	10	00	6	168
23	10	00	7	208
23	10	00	8	169
23	10	00	9	156
23	10	00	10	216
23	10	00	11	178
23	10	00	12	196
23	10	00	13	197
23	10	00	14	212
23	10	00	15	206
23	10	00	16	228
23	10	00	17	192
23	10	00	18	186
23	10	00	19	194
23	10	00	20	241
23	10	00	21	217
23	10	00	22	205
23	10	00	23	179
23	10	00	24	201
23	10	00	25	181
23	10	00	26	182
23	10	00	27	184
23	10	00	28	198
23	10	00	29	189
23	10	00	30	203
23	10	10	31	183
23	10	00	0	183
23	10	00	1	180
23	10	00	2	206
23	10	00	3	168
23	10	00	4	187
23	10	00	5	196
23	10	00	6	166
23	10	00	7	203
23	10	00	8	165
23	10	00	9	153
23	10	00	10	213
23	10	00	11	177
23	10	00	12	192
23	10	00	13	193
23	10	00	14	208
23	10	00	15	205
23	10	00	16	231
23	10	00	17	191
23	10	00	18	186
23	10	00	19	194
23	10	00	20	237
23	10	00	21	217
23	10	00	22	201
23	10	00	23	177
23	10	00	24	196
23	10	00	25	180
23	10	00	26	180
23	10	00	27	185
23	10	00	28	199
23	10	00	29	190
23	10	00	30	205
23	10	10	31	184
23	10	00	0	188
23	10	00	1	185
23	10	00	2	212
23	10	00	3	171
23	10	00	4	194
23	10	00	5	208
23	10	00	6	178
23	10	00	7	216
23	10	00	8	181
23	10	00	9	168
23	10	00	10	224
23	10	00	11	185
23	10	00	12	196
23	10	00	13	197
23	10	00	14	214
23	10	00	15	209
23	10	00	16	237
23	10	00	17	196
23	10	00	18	191
23	10	00	19	203
23	10	00	20	245
23	10	00	21	226
23	10	00	22	215
23	10	00	23	190
23	10	00	24	210
23	10	00	25	189
23	10	00	26	188
23	10	00	27	192
23	10	00	28	204
23	10	00	29	196
23	10	00	30	210
23	10	10	31	184
23	10	00	0	182
23	10	00	1	177
23	10	00	2	203
23	10	00	3	169
23	10	00	4	188
23	10	00	5	201
23	10	00	6	167
23	10	00	7	205
23	10	00	8	168
23	10	00	9	159
23	10	00	10	214
23	10	00	11	177
23	10	00	12	193
23	10	00	13	196
23	10	00	14	209
23	10	00	15	206
23	10	00	16	234
23	10	00	17	190
23	10	00	18	186
23	10	00	19	198
23	10	00	20	238
23	10	00	21	217
23	10	00	22	208
23	10	00	23	179
23	10	00	24	201
23	10	00	25	182
23	10	00	26	182
23	10	00	27	185
23	10	00	28	197
23	10	00	29	193
23	10	00	30	205
23	10	10	31	186
23	10	00	0	186
23	10	00	1	178
23	10	00	2	207
23	10	00	3	166
23	10	00	4	187
23	10	00	5	198
23	10	00	6	165
23	10	00	7	204
23	10	00	8	168
23	10	00	9	150
23	10	00	10	214
23	10	00	11	177
23	10	00	12	189
23	10	00	13	191
23	10	00	14	206
23	10	00	15	203
23	10	00	16	232
23	10	00	17	193
23	10	00	18	183
23	10	00	19	194
23	10	00	20	235
23	10	00	21	213
23	10	00	22	199
23	10	00	23	173
23	10	00	24	195
23	10	00	25	177
23	10	00	26	178
23	10	00	27	179
23	10	00	28	195
23	10	00	29	190
23	10	00	30	201
23	10	10	31	182
23	10	00	0	190
23	10	00	1	183
23	10	00	2	212
23	10	00	3	173
23	10	00	4	196
23	10	00	5	212
23	10	00	6	186
23	10	00	7	226
23	10	00	8	194
23	10	00	9	176
23	10	00	10	228
23	10	00	11	190
23	10	00	12	198
23	10	00	13	196
23	10	00	14	214
23	10	00	15	208
23	10	00	16	236
23	10	00	17	197
23	10	00	18	192
23	10	00	19	205
23	10	00	20	252
23	10	00	21	229
23	10	00	22	220
23	10	00	23	197
23	10	00	24	216
23	10	00	25	198
23	10	00	26	190
23	10	00	27	193
23	10	00	28	206
23	10	00	29	197
23	10	00	30	208
23	10	10	31	188
23	10	00	0	183
23	10	00	1	178
23	10	00	2	204
23	10	00	3	163
23	10	00	4	186
23	10	00	5	194
23	10	00	6	167
23	10	00	7	204
23	10	00	8	165
23	10	00	9	154
23	10	00	10	211
23	10	00	11	176
23	10	00	12	184
23	10	00	13	185
23	10	00	14	209
23	10	00	15	203
23	10	00	16	231
23	10	00	17	189
23	10	00	18	182
23	10	00	19	194
23	10	00	20	234
23	10	00	21	218
23	10	00	22	203
23	10	00	23	177
23	10	00	24	200
23	10	00	25	176
23	10	00	26	178
23	10	00	27	181
23	10	00	28	197
23	10	00	29	188
23	10	00	30	204
23	10	10	31	184
23	10	00	0	181
23	10	00	1	175
23	10	00	2	201
23	10	00	3	162
23	10	00	4	182
23	10	00	5	192
23	10	00	6	157
23	10	00	7	197
23	10	00	8	158
23	10	00	9	150
23	10	00	10	213
23	10	00	11	170
23	10	00	12	188
23	10	00	13	189
23	10	00	14	206
23	10	00	15	201
23	10	00	16	229
23	10	00	17	188
23	10	00	18	180
23	10	00	19	190
23	10	00	20	232
23	10	00	21	213
23	10	00	22	197
23	10	00	23	170
23	10	00	24	191
23	10	00	25	177
23	10	00	26	172
23	10	00	27	180
23	10	00	28	193
23	10	00	29	186
23	10	00	30	201
23	10	10	31	179
23	10	00	0	181
23	10	00	1	174
23	10	00	2	203
23	10	00	3	157
23	10	00	4	184
23	10	00	5	194
23	10	00	6	157
23	10	00	7	200
23	10	00	8	162
23	10	00	9	149
23	10	00	10	208
23	10	00	11	173
23	10	00	12	185
23	10	00	13	187
23	10	00	14	205
23	10	00	15	197
23	10	00	16	226
23	10	00	17	187
23	10	00	18	176
23	10	00	19	191
23	10	00	20	230
23	10	00	21	210
23	10	00	22	199
23	10	00	23	171
23	10	00	24	194
23	10	00	25	172
23	10	00	26	172
23	10	00	27	178
23	10	00	28	193
23	10	00	29	182
23	10	00	30	200
23	10	10	31	180
23	10	00	0	182
23	10	00	1	176
23	10	00	2	205
23	10	00	3	161
23	10	00	4	184
23	10	00	5	197
23	10	00	6	164
23	10	00	7	200
23	10	00	8	168
23	10	00	9	153
23	10	00	10	213
23	10	00	11	171
23	10	00	12	191
23	10	00	13	189
23	10	00	14	205
23	10	00	15	200
23	10	00	16	225
23	10	00	17	189
23	10	00	18	180
23	10	00	19	193
23	10	00	20	235
23	10	00	21	211
23	10	00	22	200
23	10	00	23	173
23	10	00	24	196
23	10	00	25	174
23	10	00	26	178
23	10	00	27	184
23	10	00	28	193
23	10	00	29	185
23	10	00	30	202
23	10	10	31	177
23	10	00	0	181
23	10	00	1	174
23	10	00	2	201
23	10	00	3	160
23	10	00	4	181
23	10	00	5	197
23	10	00	6	162
23	10	00	7	201
23	10	00	8	165
23	10	00	9	151
23	10	00	10	213
23	10	00	11	169
23	10	00	12	187
23	10	00	13	189
23	10	00	14	201
23	10	00	15	200
23	10	00	16	229
23	10	00	17	186
23	10	00	18	180
23	10	00	19	193
23	10	00	20	235
23	10	00	21	216
23	10	00	22	201
23	10	00	23	169
23	10	00	24	196
23	10	00	25	180
23	10	00	26	174
23	10	00	27	179
23	10	00	28	194
23	10	00	29	186
23	10	00	30	199
23	10	10	31	179
23	10	00	0	182
23	10	00	1	173
23	10	00	2	204
23	10	00	3	161
23	10	00	4	181
23	10	00	5	199
23	10	00	6	164
23	10	00	7	199
23	10	00	8	165
23	10	00	9	151
23	10	00	10	214
23	10	00	11	173
23	10	00	12	188
23	10	00	13	189
23	10	00	14	206
23	10	00	15	202
23	10	00	16	229
23	10	00	17	188
23	10	00	18	181
23	10	00	19	193
23	10	00	20	232
23	10	00	21	205
23	10	00	22	199
23	10	00	23	173
23	10	00	24	198
23	10	00	25	171
23	10	00	26	176
23	10	00	27	178
23	10	00	28	195
23	10	00	29	186
23	10	00	30	201
23	10	10	31	183
23	10	00	0	179
23	10	00	1	171
23	10	00	2	199
23	10	00	3	157
23	10	00	4	176
23	10	00	5	186
23	10	00	6	152
23	10	00	7	188
23	10	00	8	149
23	10	00	9	139
23	10	00	10	202
23	10	00	11	161
23	10	00	12	176
23	10	00	13	180
23	10	00	14	198
23	10	00	15	197
23	10	00	16	224
23	10	00	17	180
23	10	00	18	175
23	10	00	19	184
23	10	00	20	223
23	10	00	21	203
23	10	00	22	189
23	10	00	23	160
23	10	00	24	185
23	10	00	25	165
23	10	00	26	169
23	10	00	27	171
23	10	00	28	189
23	10	00	29	180
23	10	00	30	199
23	10	10	31	178
23	10	00	0	181
23	10	00	1	174
23	10	00	2	202
23	10	00	3	161
23	10	00	4	184
23	10	00	5	196
23	10	00	6	161
23	10	00	7	200
23	10	00	8	163
23	10	00	9	151
23	10	00	10	211
23	10	00	11	173
23	10	00	12	186
23	10	00	13	188
23	10	00	14	208
23	10	00	15	200
23	10	00	16	228
23	10	00	17	186
23	10	00	18	181
23	10	00	19	193
23	10	00	20	233
23	10	00	21	214
23	10	00	22	200
23	10	00	23	169
23	10	00	24	197
23	10	00	25	171
23	10	00	26	172
23	10	00	27	179
23	10	00	28	193
23	10	00	29	184
23	10	00	30	202
23	10	10	31	183
23	10	00	0	182
23	10	00	1	175
23	10	00	2	203
23	10	00	3	162
23	10	00	4	181
23	10	00	5	197
23	10	00	6	162
23	10	00	7	202
23	10	00	8	166
23	10	00	9	148
23	10	00	10	211
23	10	00	11	172
23	10	00	12	184
23	10	00	13	185
23	10	00	14	203
23	10	00	15	200
23	10	00	16	226
23	10	00	17	185
23	10	00	18	181
23	10	00	19	192
23	10	00	20	232
23	10	00	21	209
23	10	00	22	203
23	10	00	23	171
23	10	00	24	195
23	10	00	25	173
23	10	00	26	172
23	10	00	27	174
23	10	00	28	196
23	10	00	29	184
23	10	00	30	201
23	10	10	31	180
23	10	00	0	181
23	10	00	1	176
23	10	00	2	203
23	10	00	3	162
23	10	00	4	187
23	10	00	5	198
23	10	00	6	166
23	10	00	7	206
23	10	00	8	164
23	10	00	9	154
23	10	00	10	215
23	10	00	11	173
23	10	00	12	187
23	10	00	13	188
23	10	00	14	206
23	10	00	15	202
23	10	00	16	230
23	10	00	17	189
23	10	00	18	183
23	10	00	19	196
23	10	00	20	238
23	10	00	21	216
23	10	00	22	207
23	10	00	23	176
23	10	00	24	198
23	10	00	25	180
23	10	00	26	177
23	10	00	27	181
23	10	00	28	196
23	10	00	29	186
23	10	00	30	202
23	10	10	31	178
23	10	00	0	179
23	10	00	1	173
23	10	00	2	202
23	10	00	3	160
23	10	00	4	180
23	10	00	5	195
23	10	00	6	162
23	10	00	7	200
23	10	00	8	162
23	10	00	9	151
23	10	00	10	209
23	10	00	11	168
23	10	00	12	186
23	10	00	13	189
23	10	00	14	206
23	10	00	15	198
23	10	00	16	224
23	10	00	17	183
23	10	00	18	177
23	10	00	19	191
23	10	00	20	230
23	10	00	21	209
23	10	00	22	201
23	10	00	23	171
23	10	00	24	196
23	10	00	25	172
23	10	00	26	174
23	10	00	27	173
23	10	00	28	192
23	10	00	29	182
23	10	00	30	195
23	10	10	31	178
23	10	00	0	181
23	10	00	1	174
23	10	00	2	203
23	10	00	3	161
23	10	00	4	185
23	10	00	5	199
23	10	00	6	165
23	10	00	7	212
23	10	00	8	170
23	10	00	9	155
23	10	00	10	218
23	10	00	11	174
23	10	00	12	192
23	10	00	13	188
23	10	00	14	209
23	10	00	15	203
23	10	00	16	218
23	10	00	17	184
23	10	00	18	180
23	10	00	19	193
23	10	00	20	235
23	10	00	21	217
23	10	00	22	206
23	10	00	23	177
23	10	00	24	202
23	10	00	25	178
23	10	00	26	176
23	10	00	27	178
23	10	00	28	191
23	10	00	29	181
23	10	00	30	202
23	10	10	31	177
23	10	00	0	179
23	10	00	1	170
23	10	00	2	201
23	10	00	3	155
23	10	00	4	180
23	10	00	5	191
23	10	00	6	158
23	10	00	7	194
23	10	00	8	158
23	10	00	9	145
23	10	00	10	206
23	10	00	11	167
23	10	00	12	184
23	10	00	13	186
23	10	00	14	203
23	10	00	15	198
23	10	00	16	223
23	10	00	17	181
23	10	00	18	175
23	10	00	19	187
23	10	00	20	229
23	10	00	21	209
23	10	00	22	197
23	10	00	23	166
23	10	00	24	191
23	10	00	25	171
23	10	00	26	170
23	10	00	27	173
23	10	00	28	188
23	10	00	29	181
23	10	00	30	201
23	10	10	31	174
23	10	00	0	178
23	10	00	1	172
23	10	00	2	200
23	10	00	3	157
23	10	00	4	180
23	10	00	5	191
23	10	00	6	160
23	10	00	7	198
23	10	00	8	164
23	10	00	9	148
23	10	00	10	209
23	10	00	11	172
23	10	00	12	184
23	10	00	13	187
23	10	00	14	202
23	10	00	15	198
23	10	00	16	225
23	10	00	17	184
23	10	00	18	178
23	10	00	19	190
23	10	00	20	229
23	10	00	21	208
23	10	00	22	198
23	10	00	23	168
23	10	00	24	192
23	10	00	25	173
23	10	00	26	170
23	10	00	27	175
23	10	00	28	193
23	10	00	29	179
23	10	00	30	200
23	10	10	31	177
23	10	00	0	179
23	10	00	1	172
23	10	00	2	199
23	10	00	3	159
23	10	00	4	180
23	10	00	5	189
23	10	00	6	160
23	10	00	7	196
23	10	00	8	158
23	10	00	9	149
23	10	00	10	209
23	10	00	11	168
23	10	00	12	182
23	10	00	13	183
23	10	00	14	200
23	10	00	15	200
23	10	00	16	222
23	10	00	17	178
23	10	00	18	178
23	10	00	19	188
23	10	00	20	227
23	10	00	21	209
23	10	00	22	195
23	10	00	23	167
23	10	00	24	190
23	10	00	25	172
23	10	00	26	171
23	10	00	27	175
23	10	00	28	190
23	10	00	29	181
23	10	00	30	197
23	10	10	31	178
23	10	00	0	181
23	10	00	1	171
23	10	00	2	201
23	10	00	3	158
23	10	00	4	178
23	10	00	5	191
23	10	00	6	161
23	10	00	7	196
23	10	00	8	161
23	10	00	9	149
23	10	00	10	211
23	10	00	11	170
23	10	00	12	183
23	10	00	13	185
23	10	00	14	204
23	10	00	15	199
23	10	00	16	222
23	10	00	17	187
23	10	00	18	176
23	10	00	19	190
23	10	00	20	232
23	10	00	21	207
23	10	00	22	200
