# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 011 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
39	10	00	0	177
39	10	00	1	198
39	10	00	2	222
39	10	00	3	206
39	10	00	4	194
39	10	00	5	228
39	10	00	6	211
39	10	00	7	226
39	10	00	8	193
39	10	00	9	191
39	10	00	10	202
39	10	00	11	208
39	10	00	12	188
39	10	00	13	197
39	10	00	14	177
39	10	00	15	214
39	10	00	16	164
39	10	00	17	244
39	10	00	18	213
39	10	00	19	208
39	10	00	20	226
39	10	00	21	194
39	10	00	22	200
39	10	00	23	237
39	10	00	24	205
39	10	00	25	184
39	10	00	26	221
39	10	00	27	229
39	10	00	28	222
39	10	00	29	224
39	10	00	30	172
39	10	10	31	202
39	10	00	0	174
39	10	00	1	199
39	10	00	2	223
39	10	00	3	208
39	10	00	4	195
39	10	00	5	228
39	10	00	6	209
39	10	00	7	225
39	10	00	8	194
39	10	00	9	193
39	10	00	10	202
39	10	00	11	207
39	10	00	12	183
39	10	00	13	195
39	10	00	14	181
39	10	00	15	214
39	10	00	16	162
39	10	00	17	245
39	10	00	18	212
39	10	00	19	208
39	10	00	20	226
39	10	00	21	194
39	10	00	22	200
39	10	00	23	238
39	10	00	24	203
39	10	00	25	187
39	10	00	26	219
39	10	00	27	228
39	10	00	28	225
39	10	00	29	224
39	10	00	30	176
39	10	10	31	204
39	10	00	0	173
39	10	00	1	196
39	10	00	2	218
39	10	00	3	207
39	10	00	4	193
39	10	00	5	228
39	10	00	6	208
39	10	00	7	226
39	10	00	8	193
39	10	00	9	188
39	10	00	10	200
39	10	00	11	206
39	10	00	12	183
39	10	00	13	194
39	10	00	14	178
39	10	00	15	212
39	10	00	16	162
39	10	00	17	245
39	10	00	18	209
39	10	00	19	206
39	10	00	20	223
39	10	00	21	190
39	10	00	22	200
39	10	00	23	233
39	10	00	24	203
39	10	00	25	181
39	10	00	26	219
39	10	00	27	227
39	10	00	28	222
39	10	00	29	224
39	10	00	30	174
39	10	10	31	200
39	10	00	0	172
39	10	00	1	196
39	10	00	2	217
39	10	00	3	206
39	10	00	4	195
39	10	00	5	226
39	10	00	6	209
39	10	00	7	222
39	10	00	8	192
39	10	00	9	189
39	10	00	10	203
39	10	00	11	202
39	10	00	12	187
39	10	00	13	196
39	10	00	14	179
39	10	00	15	212
39	10	00	16	162
39	10	00	17	245
39	10	00	18	208
39	10	00	19	207
39	10	00	20	223
39	10	00	21	190
39	10	00	22	201
39	10	00	23	235
39	10	00	24	203
39	10	00	25	182
39	10	00	26	216
39	10	00	27	227
39	10	00	28	218
39	10	00	29	224
39	10	00	30	172
39	10	10	31	201
39	10	00	0	171
39	10	00	1	196
39	10	00	2	217
39	10	00	3	202
39	10	00	4	193
39	10	00	5	224
39	10	00	6	205
39	10	00	7	226
39	10	00	8	189
39	10	00	9	192
39	10	00	10	201
39	10	00	11	204
39	10	00	12	184
39	10	00	13	194
39	10	00	14	178
39	10	00	15	211
39	10	00	16	160
39	10	00	17	241
39	10	00	18	207
39	10	00	19	205
39	10	00	20	219
39	10	00	21	189
39	10	00	22	200
39	10	00	23	234
39	10	00	24	202
39	10	00	25	182
39	10	00	26	218
39	10	00	27	228
39	10	00	28	215
39	10	00	29	219
39	10	00	30	170
39	10	10	31	197
39	10	00	0	171
39	10	00	1	193
39	10	00	2	217
39	10	00	3	205
39	10	00	4	194
39	10	00	5	224
39	10	00	6	209
39	10	00	7	221
39	10	00	8	189
39	10	00	9	189
39	10	00	10	197
39	10	00	11	202
39	10	00	12	181
39	10	00	13	189
39	10	00	14	177
39	10	00	15	208
39	10	00	16	158
39	10	00	17	240
39	10	00	18	205
39	10	00	19	205
39	10	00	20	221
39	10	00	21	188
39	10	00	22	196
39	10	00	23	234
39	10	00	24	202
39	10	00	25	180
39	10	00	26	215
39	10	00	27	226
39	10	00	28	222
39	10	00	29	218
39	10	00	30	169
39	10	10	31	198
39	10	00	0	172
39	10	00	1	193
39	10	00	2	216
39	10	00	3	202
39	10	00	4	192
39	10	00	5	222
39	10	00	6	208
39	10	00	7	224
39	10	00	8	192
39	10	00	9	186
39	10	00	10	197
39	10	00	11	202
39	10	00	12	181
39	10	00	13	193
39	10	00	14	174
39	10	00	15	208
39	10	00	16	162
39	10	00	17	240
39	10	00	18	209
39	10	00	19	200
39	10	00	20	220
39	10	00	21	190
39	10	00	22	196
39	10	00	23	234
39	10	00	24	201
39	10	00	25	181
39	10	00	26	215
39	10	00	27	225
39	10	00	28	218
39	10	00	29	219
39	10	00	30	170
39	10	10	31	198
39	10	00	0	171
39	10	00	1	193
39	10	00	2	213
39	10	00	3	204
39	10	00	4	191
39	10	00	5	222
39	10	00	6	208
39	10	00	7	221
39	10	00	8	187
39	10	00	9	183
39	10	00	10	199
39	10	00	11	198
39	10	00	12	180
39	10	00	13	189
39	10	00	14	174
39	10	00	15	210
39	10	00	16	158
39	10	00	17	240
39	10	00	18	205
39	10	00	19	200
39	10	00	20	217
39	10	00	21	189
39	10	00	22	196
39	10	00	23	232
39	10	00	24	198
39	10	00	25	177
39	10	00	26	214
39	10	00	27	224
39	10	00	28	216
39	10	00	29	219
39	10	00	30	168
39	10	10	31	198
39	10	00	0	170
39	10	00	1	193
39	10	00	2	216
39	10	00	3	201
39	10	00	4	190
39	10	00	5	226
39	10	00	6	204
39	10	00	7	222
39	10	00	8	184
39	10	00	9	181
39	10	00	10	194
39	10	00	11	197
39	10	00	12	179
39	10	00	13	186
39	10	00	14	170
39	10	00	15	206
39	10	00	16	158
39	10	00	17	237
39	10	00	18	206
39	10	00	19	201
39	10	00	20	215
39	10	00	21	187
39	10	00	22	192
39	10	00	23	229
39	10	00	24	197
39	10	00	25	178
39	10	00	26	213
39	10	00	27	222
39	10	00	28	215
39	10	00	29	215
39	10	00	30	168
39	10	10	31	194
39	10	00	0	169
39	10	00	1	191
39	10	00	2	215
39	10	00	3	202
39	10	00	4	189
39	10	00	5	222
39	10	00	6	203
39	10	00	7	219
39	10	00	8	188
39	10	00	9	183
39	10	00	10	198
39	10	00	11	200
39	10	00	12	179
39	10	00	13	193
39	10	00	14	176
39	10	00	15	207
39	10	00	16	157
39	10	00	17	241
39	10	00	18	203
39	10	00	19	202
39	10	00	20	220
39	10	00	21	184
39	10	00	22	196
39	10	00	23	231
39	10	00	24	197
39	10	00	25	177
39	10	00	26	214
39	10	00	27	219
39	10	00	28	216
39	10	00	29	218
39	10	00	30	170
39	10	10	31	196
39	10	00	0	169
39	10	00	1	190
39	10	00	2	215
39	10	00	3	201
39	10	00	4	190
39	10	00	5	222
39	10	00	6	205
39	10	00	7	217
39	10	00	8	183
39	10	00	9	184
39	10	00	10	194
