# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
86	10	00	0	165
86	10	00	1	191
86	10	00	2	210
86	10	00	3	196
86	10	00	4	186
86	10	00	5	219
86	10	00	6	201
86	10	00	7	215
86	10	00	8	184
86	10	00	9	182
86	10	00	10	194
86	10	00	11	195
86	10	00	12	177
86	10	00	13	183
86	10	00	14	170
86	10	00	15	202
86	10	00	16	148
86	10	00	17	230
86	10	00	18	197
86	10	00	19	197
86	10	00	20	213
86	10	00	21	181
86	10	00	22	189
86	10	00	23	226
86	10	00	24	194
86	10	00	25	173
86	10	00	26	210
86	10	00	27	216
86	10	00	28	208
86	10	00	29	212
86	10	00	30	158
86	10	10	31	193
86	10	00	0	165
86	10	00	1	185
86	10	00	2	211
86	10	00	3	197
86	10	00	4	185
86	10	00	5	217
86	10	00	6	201
86	10	00	7	217
86	10	00	8	186
86	10	00	9	187
86	10	00	10	192
86	10	00	11	197
86	10	00	12	177
86	10	00	13	188
86	10	00	14	170
86	10	00	15	206
86	10	00	16	149
86	10	00	17	232
86	10	00	18	199
86	10	00	19	197
86	10	00	20	213
86	10	00	21	184
86	10	00	22	190
86	10	00	23	228
86	10	00	24	195
86	10	00	25	173
86	10	00	26	208
86	10	00	27	214
86	10	00	28	209
86	10	00	29	212
86	10	00	30	162
86	10	10	31	189
86	10	00	0	162
86	10	00	1	188
86	10	00	2	208
86	10	00	3	196
86	10	00	4	186
86	10	00	5	215
86	10	00	6	200
86	10	00	7	214
86	10	00	8	188
86	10	00	9	184
86	10	00	10	193
86	10	00	11	195
86	10	00	12	180
86	10	00	13	190
86	10	00	14	172
86	10	00	15	206
86	10	00	16	150
86	10	00	17	234
86	10	00	18	199
86	10	00	19	197
86	10	00	20	214
86	10	00	21	184
86	10	00	22	192
86	10	00	23	228
86	10	00	24	191
86	10	00	25	171
86	10	00	26	211
86	10	00	27	217
86	10	00	28	212
86	10	00	29	214
86	10	00	30	162
86	10	10	31	190
86	10	00	0	164
86	10	00	1	185
86	10	00	2	210
86	10	00	3	194
86	10	00	4	184
86	10	00	5	214
86	10	00	6	198
86	10	00	7	212
86	10	00	8	182
86	10	00	9	180
86	10	00	10	190
86	10	00	11	191
86	10	00	12	172
86	10	00	13	184
86	10	00	14	163
86	10	00	15	201
86	10	00	16	148
86	10	00	17	228
86	10	00	18	200
86	10	00	19	193
86	10	00	20	212
86	10	00	21	182
86	10	00	22	189
86	10	00	23	224
86	10	00	24	190
86	10	00	25	172
86	10	00	26	210
86	10	00	27	214
86	10	00	28	209
86	10	00	29	212
86	10	00	30	160
86	10	10	31	189
86	10	00	0	161
86	10	00	1	186
86	10	00	2	210
86	10	00	3	194
86	10	00	4	182
86	10	00	5	215
86	10	00	6	198
86	10	00	7	213
86	10	00	8	181
86	10	00	9	181
86	10	00	10	192
86	10	00	11	196
86	10	00	12	176
86	10	00	13	186
86	10	00	14	169
86	10	00	15	202
86	10	00	16	148
86	10	00	17	230
86	10	00	18	197
86	10	00	19	192
86	10	00	20	212
86	10	00	21	178
86	10	00	22	188
86	10	00	23	225
86	10	00	24	191
86	10	00	25	172
86	10	00	26	205
86	10	00	27	215
86	10	00	28	206
86	10	00	29	208
86	10	00	30	158
86	10	10	31	189
86	10	00	0	162
86	10	00	1	185
86	10	00	2	206
86	10	00	3	193
86	10	00	4	184
86	10	00	5	215
86	10	00	6	199
86	10	00	7	212
86	10	00	8	180
86	10	00	9	179
86	10	00	10	190
86	10	00	11	197
86	10	00	12	175
86	10	00	13	186
86	10	00	14	168
86	10	00	15	202
86	10	00	16	148
86	10	00	17	231
86	10	00	18	197
86	10	00	19	196
86	10	00	20	212
86	10	00	21	183
86	10	00	22	186
86	10	00	23	225
86	10	00	24	190
86	10	00	25	168
86	10	00	26	209
86	10	00	27	215
86	10	00	28	208
86	10	00	29	210
86	10	00	30	160
86	10	10	31	189
86	10	00	0	162
86	10	00	1	182
86	10	00	2	207
86	10	00	3	193
86	10	00	4	181
86	10	00	5	214
86	10	00	6	196
86	10	00	7	212
86	10	00	8	179
86	10	00	9	173
86	10	00	10	188
86	10	00	11	191
86	10	00	12	172
86	10	00	13	180
86	10	00	14	165
86	10	00	15	197
86	10	00	16	148
86	10	00	17	229
86	10	00	18	195
86	10	00	19	194
86	10	00	20	211
86	10	00	21	177
86	10	00	22	186
86	10	00	23	223
86	10	00	24	191
86	10	00	25	170
86	10	00	26	205
86	10	00	27	215
86	10	00	28	206
86	10	00	29	208
86	10	00	30	160
86	10	10	31	190
86	10	00	0	162
86	10	00	1	181
86	10	00	2	208
86	10	00	3	193
86	10	00	4	182
86	10	00	5	214
86	10	00	6	200
86	10	00	7	207
86	10	00	8	177
86	10	00	9	177
86	10	00	10	189
86	10	00	11	189
86	10	00	12	172
