# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 011 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
41	10	00	0	176
41	10	00	1	187
41	10	00	2	210
41	10	00	3	169
41	10	00	4	210
41	10	00	5	205
41	10	00	6	214
41	10	00	7	190
41	10	00	8	208
41	10	00	9	156
41	10	00	10	173
41	10	00	11	145
41	10	00	12	194
41	10	00	13	160
41	10	00	14	176
41	10	00	15	200
41	10	00	16	151
41	10	00	17	202
41	10	00	18	205
41	10	00	19	174
41	10	00	20	213
41	10	00	21	179
41	10	00	22	210
41	10	00	23	154
41	10	00	24	180
41	10	00	25	186
41	10	00	26	222
41	10	00	27	189
41	10	00	28	174
41	10	00	29	201
41	10	00	30	203
41	10	10	31	198
41	10	00	0	177
41	10	00	1	187
41	10	00	2	209
41	10	00	3	170
41	10	00	4	209
41	10	00	5	209
41	10	00	6	210
41	10	00	7	190
41	10	00	8	209
41	10	00	9	155
41	10	00	10	172
41	10	00	11	144
41	10	00	12	193
41	10	00	13	158
41	10	00	14	173
41	10	00	15	198
41	10	00	16	153
41	10	00	17	200
41	10	00	18	205
41	10	00	19	174
41	10	00	20	218
41	10	00	21	182
41	10	00	22	213
41	10	00	23	153
41	10	00	24	181
41	10	00	25	186
41	10	00	26	218
41	10	00	27	189
41	10	00	28	176
41	10	00	29	199
41	10	00	30	203
41	10	10	31	201
41	10	00	0	177
41	10	00	1	189
41	10	00	2	210
41	10	00	3	170
41	10	00	4	215
41	10	00	5	213
41	10	00	6	220
41	10	00	7	202
41	10	00	8	225
41	10	00	9	166
41	10	00	10	183
41	10	00	11	149
41	10	00	12	198
41	10	00	13	161
41	10	00	14	178
41	10	00	15	201
41	10	00	16	151
41	10	00	17	203
41	10	00	18	206
41	10	00	19	174
41	10	00	20	220
41	10	00	21	186
41	10	00	22	220
41	10	00	23	164
41	10	00	24	186
41	10	00	25	190
41	10	00	26	223
41	10	00	27	194
41	10	00	28	178
41	10	00	29	200
41	10	00	30	201
41	10	10	31	199
41	10	00	0	177
41	10	00	1	188
41	10	00	2	210
41	10	00	3	170
41	10	00	4	211
41	10	00	5	208
41	10	00	6	213
41	10	00	7	193
41	10	00	8	211
41	10	00	9	156
41	10	00	10	173
41	10	00	11	147
41	10	00	12	195
41	10	00	13	160
41	10	00	14	178
41	10	00	15	198
41	10	00	16	155
41	10	00	17	202
41	10	00	18	202
41	10	00	19	173
41	10	00	20	212
41	10	00	21	183
41	10	00	22	214
41	10	00	23	157
41	10	00	24	180
41	10	00	25	183
41	10	00	26	218
41	10	00	27	189
41	10	00	28	179
41	10	00	29	202
41	10	00	30	198
41	10	10	31	201
41	10	00	0	176
41	10	00	1	185
41	10	00	2	210
41	10	00	3	166
41	10	00	4	211
41	10	00	5	208
41	10	00	6	214
41	10	00	7	195
41	10	00	8	217
41	10	00	9	160
41	10	00	10	177
41	10	00	11	148
41	10	00	12	197
41	10	00	13	161
41	10	00	14	178
41	10	00	15	202
41	10	00	16	150
41	10	00	17	202
41	10	00	18	205
41	10	00	19	178
41	10	00	20	218
41	10	00	21	181
41	10	00	22	215
41	10	00	23	159
41	10	00	24	185
41	10	00	25	187
41	10	00	26	221
41	10	00	27	189
41	10	00	28	174
41	10	00	29	198
41	10	00	30	201
41	10	10	31	195
41	10	00	0	173
41	10	00	1	184
41	10	00	2	204
41	10	00	3	163
41	10	00	4	208
41	10	00	5	205
41	10	00	6	210
41	10	00	7	186
41	10	00	8	207
41	10	00	9	155
41	10	00	10	172
41	10	00	11	144
41	10	00	12	192
41	10	00	13	161
41	10	00	14	173
41	10	00	15	200
41	10	00	16	148
41	10	00	17	197
41	10	00	18	199
41	10	00	19	170
41	10	00	20	211
41	10	00	21	174
41	10	00	22	208
41	10	00	23	151
41	10	00	24	174
41	10	00	25	184
41	10	00	26	218
41	10	00	27	185
41	10	00	28	174
41	10	00	29	197
41	10	00	30	197
41	10	10	31	194
41	10	00	0	176
41	10	00	1	184
41	10	00	2	208
41	10	00	3	165
41	10	00	4	205
41	10	00	5	205
41	10	00	6	209
41	10	00	7	186
41	10	00	8	206
41	10	00	9	155
41	10	00	10	171
41	10	00	11	144
41	10	00	12	193
41	10	00	13	156
41	10	00	14	175
41	10	00	15	198
41	10	00	16	151
41	10	00	17	199
41	10	00	18	202
41	10	00	19	173
41	10	00	20	213
41	10	00	21	178
41	10	00	22	212
41	10	00	23	153
41	10	00	24	178
41	10	00	25	181
41	10	00	26	217
41	10	00	27	188
41	10	00	28	173
41	10	00	29	196
41	10	00	30	200
41	10	10	31	195
41	10	00	0	174
41	10	00	1	181
41	10	00	2	204
41	10	00	3	162
41	10	00	4	206
41	10	00	5	206
41	10	00	6	205
41	10	00	7	187
41	10	00	8	206
41	10	00	9	152
41	10	00	10	169
41	10	00	11	143
41	10	00	12	189
41	10	00	13	156
41	10	00	14	173
41	10	00	15	196
41	10	00	16	145
41	10	00	17	196
41	10	00	18	203
41	10	00	19	170
41	10	00	20	211
41	10	00	21	174
41	10	00	22	208
41	10	00	23	149
41	10	00	24	177
41	10	00	25	183
41	10	00	26	216
41	10	00	27	184
41	10	00	28	171
41	10	00	29	196
41	10	00	30	196
41	10	10	31	192
41	10	00	0	172
41	10	00	1	181
41	10	00	2	206
41	10	00	3	162
41	10	00	4	206
41	10	00	5	202
41	10	00	6	210
41	10	00	7	189
41	10	00	8	208
41	10	00	9	155
41	10	00	10	172
41	10	00	11	141
41	10	00	12	194
41	10	00	13	155
41	10	00	14	171
41	10	00	15	198
41	10	00	16	149
41	10	00	17	196
41	10	00	18	201
41	10	00	19	172
41	10	00	20	212
41	10	00	21	176
41	10	00	22	212
41	10	00	23	151
41	10	00	24	177
41	10	00	25	183
41	10	00	26	218
41	10	00	27	186
41	10	00	28	170
41	10	00	29	197
41	10	00	30	197
41	10	10	31	194
41	10	00	0	170
41	10	00	1	181
41	10	00	2	198
41	10	00	3	158
41	10	00	4	199
41	10	00	5	195
41	10	00	6	198
41	10	00	7	177
41	10	00	8	193
41	10	00	9	141
41	10	00	10	160
41	10	00	11	133
41	10	00	12	184
41	10	00	13	149
41	10	00	14	169
41	10	00	15	191
41	10	00	16	148
41	10	00	17	193
41	10	00	18	196
41	10	00	19	167
41	10	00	20	205
41	10	00	21	169
41	10	00	22	202
41	10	00	23	138
41	10	00	24	164
41	10	00	25	173
41	10	00	26	206
41	10	00	27	179
41	10	00	28	165
41	10	00	29	189
41	10	00	30	196
41	10	10	31	192
41	10	00	0	171
41	10	00	1	180
41	10	00	2	202
41	10	00	3	160
41	10	00	4	205
41	10	00	5	200
41	10	00	6	203
41	10	00	7	183
41	10	00	8	202
41	10	00	9	148
41	10	00	10	164
41	10	00	11	137
41	10	00	12	187
41	10	00	13	149
41	10	00	14	166
41	10	00	15	193
41	10	00	16	143
41	10	00	17	192
41	10	00	18	198
41	10	00	19	167
41	10	00	20	208
41	10	00	21	173
41	10	00	22	202
41	10	00	23	146
41	10	00	24	170
41	10	00	25	178
41	10	00	26	212
41	10	00	27	181
41	10	00	28	170
41	10	00	29	196
41	10	00	30	197
41	10	10	31	189
41	10	00	0	173
41	10	00	1	179
41	10	00	2	202
41	10	00	3	164
41	10	00	4	203
41	10	00	5	198
41	10	00	6	204
41	10	00	7	185
41	10	00	8	206
41	10	00	9	150
41	10	00	10	168
41	10	00	11	141
41	10	00	12	187
41	10	00	13	156
41	10	00	14	169
41	10	00	15	194
41	10	00	16	147
41	10	00	17	194
41	10	00	18	202
41	10	00	19	166
41	10	00	20	210
41	10	00	21	174
41	10	00	22	209
41	10	00	23	149
41	10	00	24	174
41	10	00	25	180
41	10	00	26	217
41	10	00	27	182
41	10	00	28	171
41	10	00	29	196
41	10	00	30	194
41	10	10	31	193
41	10	00	0	173
41	10	00	1	179
41	10	00	2	203
41	10	00	3	160
41	10	00	4	203
41	10	00	5	201
41	10	00	6	205
41	10	00	7	190
41	10	00	8	208
41	10	00	9	154
41	10	00	10	170
41	10	00	11	144
41	10	00	12	194
41	10	00	13	154
41	10	00	14	171
41	10	00	15	194
41	10	00	16	146
41	10	00	17	194
41	10	00	18	197
41	10	00	19	166
41	10	00	20	209
41	10	00	21	174
41	10	00	22	208
41	10	00	23	149
41	10	00	24	176
41	10	00	25	177
41	10	00	26	215
41	10	00	27	184
41	10	00	28	171
41	10	00	29	195
41	10	00	30	196
41	10	10	31	190
41	10	00	0	169
41	10	00	1	181
41	10	00	2	200
41	10	00	3	156
41	10	00	4	202
41	10	00	5	198
41	10	00	6	205
41	10	00	7	181
41	10	00	8	198
41	10	00	9	146
41	10	00	10	165
41	10	00	11	135
41	10	00	12	189
41	10	00	13	153
41	10	00	14	168
41	10	00	15	188
41	10	00	16	144
41	10	00	17	189
41	10	00	18	194
41	10	00	19	165
41	10	00	20	206
41	10	00	21	170
41	10	00	22	204
41	10	00	23	141
41	10	00	24	164
41	10	00	25	174
41	10	00	26	211
41	10	00	27	180
41	10	00	28	168
41	10	00	29	191
41	10	00	30	190
41	10	10	31	189
41	10	00	0	168
41	10	00	1	180
41	10	00	2	197
41	10	00	3	158
41	10	00	4	197
41	10	00	5	194
41	10	00	6	194
41	10	00	7	174
41	10	00	8	194
41	10	00	9	142
41	10	00	10	157
41	10	00	11	133
41	10	00	12	185
41	10	00	13	146
41	10	00	14	168
41	10	00	15	188
41	10	00	16	141
41	10	00	17	194
41	10	00	18	193
41	10	00	19	164
41	10	00	20	202
41	10	00	21	165
41	10	00	22	197
41	10	00	23	140
41	10	00	24	162
41	10	00	25	171
41	10	00	26	210
41	10	00	27	176
41	10	00	28	166
41	10	00	29	187
41	10	00	30	193
41	10	10	31	189
41	10	00	0	169
41	10	00	1	173
41	10	00	2	195
41	10	00	3	157
41	10	00	4	197
41	10	00	5	197
41	10	00	6	195
41	10	00	7	174
41	10	00	8	196
41	10	00	9	142
41	10	00	10	160
41	10	00	11	135
41	10	00	12	184
41	10	00	13	148
41	10	00	14	166
41	10	00	15	193
41	10	00	16	141
41	10	00	17	188
