# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
31	10	00	0	215
31	10	00	1	202
31	10	00	2	228
31	10	00	3	166
31	10	00	4	210
31	10	00	5	246
31	10	00	6	213
31	10	00	7	219
31	10	00	8	199
31	10	00	9	204
31	10	00	10	196
31	10	00	11	194
31	10	00	12	211
31	10	00	13	230
31	10	00	14	215
31	10	00	15	224
31	10	00	16	186
31	10	00	17	202
31	10	00	18	197
31	10	00	19	258
31	10	00	20	239
31	10	00	21	214
31	10	00	22	218
31	10	00	23	202
31	10	00	24	251
31	10	00	25	229
31	10	00	26	196
31	10	00	27	220
31	10	00	28	190
31	10	00	29	189
31	10	00	30	191
31	10	10	31	227
31	10	00	0	214
31	10	00	1	202
31	10	00	2	224
31	10	00	3	161
31	10	00	4	204
31	10	00	5	241
31	10	00	6	212
31	10	00	7	214
31	10	00	8	199
31	10	00	9	201
31	10	00	10	193
31	10	00	11	188
31	10	00	12	208
31	10	00	13	226
31	10	00	14	211
31	10	00	15	226
31	10	00	16	185
31	10	00	17	199
31	10	00	18	200
31	10	00	19	261
31	10	00	20	240
31	10	00	21	214
31	10	00	22	221
31	10	00	23	199
31	10	00	24	251
31	10	00	25	226
31	10	00	26	190
31	10	00	27	216
31	10	00	28	188
31	10	00	29	189
31	10	00	30	186
31	10	10	31	226
31	10	00	0	212
31	10	00	1	202
31	10	00	2	219
31	10	00	3	158
31	10	00	4	203
31	10	00	5	244
31	10	00	6	210
31	10	00	7	210
31	10	00	8	190
31	10	00	9	200
31	10	00	10	190
31	10	00	11	190
31	10	00	12	206
31	10	00	13	226
31	10	00	14	209
31	10	00	15	223
31	10	00	16	180
31	10	00	17	200
31	10	00	18	197
31	10	00	19	256
31	10	00	20	237
31	10	00	21	212
31	10	00	22	213
31	10	00	23	197
31	10	00	24	247
31	10	00	25	224
31	10	00	26	194
31	10	00	27	219
31	10	00	28	187
31	10	00	29	189
31	10	00	30	186
31	10	10	31	225
31	10	00	0	210
31	10	00	1	199
31	10	00	2	221
31	10	00	3	157
31	10	00	4	203
31	10	00	5	238
31	10	00	6	209
31	10	00	7	215
31	10	00	8	194
31	10	00	9	200
31	10	00	10	186
31	10	00	11	186
31	10	00	12	204
31	10	00	13	224
31	10	00	14	206
31	10	00	15	221
31	10	00	16	181
31	10	00	17	197
31	10	00	18	196
31	10	00	19	256
31	10	00	20	240
31	10	00	21	212
31	10	00	22	218
31	10	00	23	196
31	10	00	24	246
31	10	00	25	223
31	10	00	26	193
31	10	00	27	215
31	10	00	28	186
31	10	00	29	186
31	10	00	30	183
31	10	10	31	220
31	10	00	0	209
31	10	00	1	201
31	10	00	2	220
31	10	00	3	160
31	10	00	4	203
31	10	00	5	240
31	10	00	6	209
31	10	00	7	211
31	10	00	8	194
31	10	00	9	202
31	10	00	10	189
31	10	00	11	186
31	10	00	12	205
31	10	00	13	222
31	10	00	14	209
31	10	00	15	221
31	10	00	16	181
31	10	00	17	197
31	10	00	18	196
31	10	00	19	255
31	10	00	20	237
31	10	00	21	210
31	10	00	22	214
31	10	00	23	194
31	10	00	24	245
31	10	00	25	224
31	10	00	26	188
31	10	00	27	217
31	10	00	28	185
31	10	00	29	188
31	10	00	30	182
31	10	10	31	222
31	10	00	0	213
31	10	00	1	199
31	10	00	2	220
31	10	00	3	154
31	10	00	4	203
31	10	00	5	236
31	10	00	6	208
31	10	00	7	208
31	10	00	8	189
31	10	00	9	197
31	10	00	10	186
31	10	00	11	181
31	10	00	12	206
31	10	00	13	219
31	10	00	14	206
31	10	00	15	221
31	10	00	16	178
31	10	00	17	195
31	10	00	18	196
31	10	00	19	257
31	10	00	20	237
31	10	00	21	206
31	10	00	22	212
31	10	00	23	195
31	10	00	24	244
31	10	00	25	222
31	10	00	26	190
31	10	00	27	214
31	10	00	28	181
31	10	00	29	187
31	10	00	30	182
31	10	10	31	220
31	10	00	0	210
31	10	00	1	200
31	10	00	2	217
31	10	00	3	154
31	10	00	4	205
31	10	00	5	237
31	10	00	6	205
31	10	00	7	210
31	10	00	8	190
31	10	00	9	196
31	10	00	10	186
31	10	00	11	184
31	10	00	12	207
31	10	00	13	222
31	10	00	14	205
31	10	00	15	222
31	10	00	16	180
31	10	00	17	195
31	10	00	18	197
31	10	00	19	252
31	10	00	20	237
31	10	00	21	209
31	10	00	22	215
31	10	00	23	193
31	10	00	24	242
31	10	00	25	221
31	10	00	26	188
31	10	00	27	215
31	10	00	28	181
31	10	00	29	188
31	10	00	30	184
31	10	10	31	218
31	10	00	0	210
31	10	00	1	197
31	10	00	2	218
31	10	00	3	154
31	10	00	4	197
31	10	00	5	236
31	10	00	6	208
31	10	00	7	208
31	10	00	8	189
31	10	00	9	196
31	10	00	10	184
31	10	00	11	183
31	10	00	12	204
31	10	00	13	220
31	10	00	14	208
31	10	00	15	221
31	10	00	16	181
31	10	00	17	194
31	10	00	18	197
31	10	00	19	251
31	10	00	20	236
31	10	00	21	209
31	10	00	22	213
31	10	00	23	193
31	10	00	24	242
31	10	00	25	222
31	10	00	26	189
31	10	00	27	215
31	10	00	28	183
31	10	00	29	186
31	10	00	30	184
31	10	10	31	218
31	10	00	0	208
31	10	00	1	198
31	10	00	2	216
31	10	00	3	153
31	10	00	4	200
31	10	00	5	236
31	10	00	6	206
31	10	00	7	207
31	10	00	8	190
31	10	00	9	199
31	10	00	10	183
31	10	00	11	182
31	10	00	12	207
31	10	00	13	221
31	10	00	14	205
31	10	00	15	219
31	10	00	16	176
31	10	00	17	194
31	10	00	18	193
31	10	00	19	251
31	10	00	20	234
31	10	00	21	205
31	10	00	22	215
31	10	00	23	189
31	10	00	24	243
31	10	00	25	219
31	10	00	26	188
31	10	00	27	212
31	10	00	28	182
31	10	00	29	186
31	10	00	30	182
31	10	10	31	219
31	10	00	0	209
31	10	00	1	200
31	10	00	2	218
31	10	00	3	157
31	10	00	4	200
31	10	00	5	236
31	10	00	6	208
31	10	00	7	209
31	10	00	8	193
31	10	00	9	196
31	10	00	10	189
31	10	00	11	181
31	10	00	12	205
31	10	00	13	219
31	10	00	14	209
31	10	00	15	219
31	10	00	16	180
31	10	00	17	194
31	10	00	18	194
31	10	00	19	253
31	10	00	20	236
31	10	00	21	207
31	10	00	22	212
31	10	00	23	190
31	10	00	24	243
31	10	00	25	224
31	10	00	26	186
31	10	00	27	213
31	10	00	28	182
31	10	00	29	185
31	10	00	30	181
31	10	10	31	219
31	10	00	0	208
31	10	00	1	196
31	10	00	2	213
31	10	00	3	154
31	10	00	4	197
31	10	00	5	234
31	10	00	6	207
31	10	00	7	208
31	10	00	8	187
31	10	00	9	193
31	10	00	10	183
31	10	00	11	180
31	10	00	12	203
31	10	00	13	218
31	10	00	14	204
31	10	00	15	219
31	10	00	16	175
31	10	00	17	191
31	10	00	18	191
31	10	00	19	252
31	10	00	20	233
31	10	00	21	203
31	10	00	22	210
31	10	00	23	192
31	10	00	24	241
31	10	00	25	217
31	10	00	26	186
31	10	00	27	209
31	10	00	28	179
31	10	00	29	182
31	10	00	30	180
31	10	10	31	217
31	10	00	0	207
31	10	00	1	196
31	10	00	2	215
31	10	00	3	153
31	10	00	4	196
31	10	00	5	233
31	10	00	6	203
31	10	00	7	202
31	10	00	8	181
31	10	00	9	189
31	10	00	10	181
31	10	00	11	178
31	10	00	12	198
31	10	00	13	216
31	10	00	14	200
31	10	00	15	215
31	10	00	16	176
31	10	00	17	191
31	10	00	18	193
31	10	00	19	250
31	10	00	20	230
31	10	00	21	203
31	10	00	22	206
31	10	00	23	186
31	10	00	24	237
31	10	00	25	215
31	10	00	26	185
31	10	00	27	212
31	10	00	28	180
31	10	00	29	185
31	10	00	30	178
31	10	10	31	217
31	10	00	0	206
31	10	00	1	192
31	10	00	2	213
31	10	00	3	153
31	10	00	4	194
31	10	00	5	233
31	10	00	6	202
31	10	00	7	207
31	10	00	8	185
31	10	00	9	193
31	10	00	10	184
31	10	00	11	180
31	10	00	12	200
31	10	00	13	220
31	10	00	14	205
31	10	00	15	218
31	10	00	16	175
31	10	00	17	189
31	10	00	18	189
31	10	00	19	249
31	10	00	20	231
31	10	00	21	203
31	10	00	22	209
31	10	00	23	183
31	10	00	24	241
31	10	00	25	213
31	10	00	26	183
31	10	00	27	210
31	10	00	28	182
31	10	00	29	180
31	10	00	30	182
31	10	10	31	214
31	10	00	0	206
31	10	00	1	194
31	10	00	2	213
31	10	00	3	152
31	10	00	4	196
31	10	00	5	232
31	10	00	6	205
31	10	00	7	206
31	10	00	8	193
31	10	00	9	196
31	10	00	10	180
31	10	00	11	180
31	10	00	12	202
31	10	00	13	218
31	10	00	14	202
31	10	00	15	218
31	10	00	16	173
31	10	00	17	191
31	10	00	18	187
31	10	00	19	247
31	10	00	20	231
31	10	00	21	205
31	10	00	22	208
31	10	00	23	189
31	10	00	24	240
31	10	00	25	217
31	10	00	26	183
31	10	00	27	210
31	10	00	28	176
31	10	00	29	182
31	10	00	30	181
31	10	10	31	215
31	10	00	0	205
31	10	00	1	196
31	10	00	2	215
31	10	00	3	153
31	10	00	4	197
31	10	00	5	233
31	10	00	6	204
31	10	00	7	206
31	10	00	8	186
31	10	00	9	191
31	10	00	10	181
31	10	00	11	179
31	10	00	12	201
31	10	00	13	217
31	10	00	14	199
31	10	00	15	216
31	10	00	16	175
31	10	00	17	189
31	10	00	18	191
31	10	00	19	249
31	10	00	20	234
31	10	00	21	202
31	10	00	22	209
31	10	00	23	187
31	10	00	24	238
31	10	00	25	219
31	10	00	26	181
31	10	00	27	206
31	10	00	28	181
31	10	00	29	186
31	10	00	30	176
31	10	10	31	215
31	10	00	0	203
31	10	00	1	195
31	10	00	2	214
31	10	00	3	152
31	10	00	4	195
31	10	00	5	233
31	10	00	6	203
31	10	00	7	206
31	10	00	8	187
31	10	00	9	194
31	10	00	10	182
31	10	00	11	178
31	10	00	12	199
31	10	00	13	216
31	10	00	14	200
31	10	00	15	217
31	10	00	16	175
31	10	00	17	189
31	10	00	18	191
31	10	00	19	249
31	10	00	20	233
31	10	00	21	203
31	10	00	22	209
31	10	00	23	192
31	10	00	24	240
31	10	00	25	215
31	10	00	26	180
31	10	00	27	210
31	10	00	28	178
31	10	00	29	184
31	10	00	30	177
31	10	10	31	213
31	10	00	0	203
31	10	00	1	194
31	10	00	2	215
